Channel 1,Channel 4
43160,25564
43042,25450
42928,25334
42811,25214
42698,25103
42597,25006
42498,24908
42396,24802
42299,24695
42214,24593
42129,24483
42040,24367
41956,24259
41874,24157
41785,24047
41691,23935
41603,23835
41518,23741
41429,23637
41336,23531
41255,23444
41183,23369
41105,23289
41024,23211
40952,23145
40883,23076
40806,22989
40725,22899
40652,22822
40581,22750
40501,22673
40420,22594
40346,22520
40275,22441
40197,22353
40121,22268
40054,22196
39990,22123
39921,22035
39852,21946
39791,21863
39726,21776
39651,21682
39573,21598
39504,21529
39435,21458
39358,21380
39281,21306
39209,21235
39128,21151
39036,21052
38948,20960
38869,20875
38787,20779
38700,20674
38617,20577
38542,20489
38462,20391
38375,20289
38291,20197
38208,20111
38117,20015
38025,19915
37942,19822
37860,19730
37769,19627
37674,19523
37585,19430
37498,19342
37403,19243
37309,19142
37227,19056
37149,18976
37066,18890
36987,18809
36923,18745
36873,18688
36833,18639
36820,18623
36855,18659
36944,18746
37095,18887
37325,19105
37644,19408
38037,19782
38492,20218
39006,20718
39565,21274
40143,21852
40720,22431
41295,23017
41859,23601
42391,24153
42884,24668
43347,25156
43776,25613
44159,26024
44498,26396
44807,26743
45088,27062
45333,27339
45549,27585
45750,27819
45933,28034
46087,28214
46218,28371
46339,28517
46445,28641
46529,28737
46600,28823
46670,28913
46735,28998
46786,29067
46833,29135
46886,29210
46935,29281
46974,29342
47016,29405
47069,29478
47121,29542
47164,29589
47203,29634
47244,29682
47277,29712
47293,29720
47298,29720
47296,29715
47279,29689
47241,29643
47194,29595
47144,29551
47086,29494
47019,29424
46953,29361
46895,29303
46836,29237
46780,29168
46736,29113
46700,29068
46659,29019
46619,28971
46593,28942
46578,28923
46557,28897
46533,28873
46518,28864
46510,28864
46502,28856
46497,28848
46504,28849
46515,28849
46515,28836
46508,28817
46504,28799
46496,28771
46474,28725
46447,28683
46422,28656
46387,28626
46336,28579
46279,28525
46222,28468
46153,28398
46069,28311
45983,28223
45904,28140
45822,28049
45733,27951
45646,27859
45561,27773
45469,27674
45367,27567
45267,27470
45171,27379
45069,27278
44961,27168
44860,27062
44769,26962
44677,26854
44584,26744
44496,26645
44411,26550
44320,26446
44228,26345
44149,26258
44076,26173
43998,26072
43916,25963
43841,25863
43770,25765
43691,25661
43607,25560
43526,25468
43442,25378
43348,25280
43254,25183
43171,25102
43096,25025
43016,24944
42940,24868
42876,24804
42814,24735
42746,24658
42679,24588
42618,24529
42553,24462
42478,24384
42401,24306
42326,24231
42248,24147
42165,24054
42090,23968
42028,23890
41966,23808
41901,23725
41837,23657
41774,23602
41702,23535
41626,23456
41558,23384
41494,23315
41423,23232
41350,23144
41285,23069
41228,22998
41161,22914
41085,22826
41010,22747
40937,22669
40860,22582
40785,22495
40716,22417
40646,22335
40565,22237
40480,22139
40404,22055
40329,21968
40244,21867
40161,21766
40084,21676
40003,21585
39912,21486
39819,21392
39731,21303
39637,21207
39537,21104
39448,21012
39371,20933
39293,20847
39209,20752
39130,20668
39061,20590
38989,20502
38910,20406
38834,20321
38763,20244
38688,20157
38606,20064
38530,19987
38462,19919
38395,19847
38343,19791
38327,19777
38353,19803
38422,19865
38552,19982
38763,20176
39046,20441
39391,20764
39801,21156
40275,21623
40796,22138
41337,22674
41888,23226
42444,23792
42986,24346
43499,24869
43987,25371
44450,25856
44878,26309
45262,26721
45613,27111
45943,27486
46244,27829
46510,28135
46750,28416
46972,28677
47169,28907
47337,29106
47487,29290
47627,29463
47751,29613
47858,29742
47959,29864
48057,29977
48144,30075
48223,30171
48308,30281
48398,30393
48479,30491
48556,30580
48641,30678
48727,30774
48803,30852
48872,30919
48939,30986
48999,31050
49041,31099
49070,31142
49100,31187
49123,31220
49126,31232
49117,31231
49104,31224
49075,31198
49026,31146
48969,31087
48915,31033
48857,30975
48793,30909
48739,30850
48703,30806
48669,30759
48630,30709
48597,30672
48580,30650
48569,30626
48557,30598
48552,30579
48554,30571
48553,30556
48546,30536
48543,30528
48545,30527
48539,30516
48521,30499
48508,30490
48499,30481
48481,30456
48459,30423
48443,30397
48427,30369
48398,30324
48358,30267
48319,30217
48274,30166
48214,30101
48149,30033
48088,29975
48025,29914
47949,29837
47865,29756
47784,29684
47704,29608
47616,29520
47528,29430
47444,29346
47359,29254
47262,29145
47160,29040
47065,28949
46972,28855
46875,28752
46783,28658
46702,28578
46621,28492
46533,28398
46449,28312
46376,28235
46303,28149
46225,28055
46151,27967
46082,27883
46004,27788
45916,27688
45831,27599
45750,27519
45664,27428
45575,27332
45494,27247
45418,27167
45334,27077
45249,26986
45175,26907
45103,26828
45024,26733
44944,26638
44875,26562
44809,26496
44737,26423
44662,26346
44591,26274
44518,26194
44434,26101
44348,26011
44274,25937
44206,25863
44130,25775
44055,25689
43988,25614
43917,25533
43836,25443
43758,25358
43686,25280
43611,25193
43532,25094
43455,25003
43383,24924
43304,24840
43214,24745
43127,24660
43047,24586
42963,24502
42877,24411
42798,24328
42725,24248
42650,24154
42573,24056
42501,23976
42429,23906
42345,23826
42255,23740
42172,23660
42094,23581
42009,23491
41920,23399
41840,23316
41764,23233
41679,23135
41583,23028
41488,22930
41397,22832
41300,22724
41202,22615
41112,22516
41022,22417
40926,22309
40832,22209
40749,22127
40669,22051
40588,21969
40515,21891
40449,21818
40380,21734
40299,21638
40218,21550
40142,21470
40063,21381
39975,21283
39888,21193
39812,21115
39741,21042
39680,20982
39651,20956
39667,20970
39733,21024
39861,21136
40070,21332
40358,21606
40706,21941
41111,22338
41574,22802
42074,23310
42589,23831
43107,24359
43628,24893
44138,25415
44617,25905
45067,26371
45496,26824
45897,27249
46259,27635
46588,27997
46891,28342
47168,28660
47415,28943
47639,29209
47848,29461
48034,29682
48193,29868
48335,30040
48467,30202
48579,30342
48671,30459
48760,30572
48853,30692
48941,30803
49021,30899
49099,30995
49179,31093
49254,31180
49321,31256
49391,31336
49463,31416
49525,31482
49579,31539
49637,31605
49697,31673
49741,31722
49770,31755
49793,31785
49805,31802
49797,31792
49773,31765
49747,31738
49712,31700
49660,31638
49599,31566
49543,31505
49490,31451
49434,31395
49385,31346
49350,31316
49325,31293
49299,31265
49282,31245
49279,31240
49281,31236
49278,31228
49282,31226
49300,31233
49319,31234
49329,31226
49339,31225
49357,31234
49373,31234
49377,31221
49376,31211
49371,31208
49355,31197
49331,31178
49310,31167
49292,31161
49262,31138
49221,31099
49184,31061
49147,31022
49096,30967
49032,30900
48967,30833
48902,30758
48825,30666
48742,30570
48667,30488
48595,30408
48515,30315
48431,30219
48355,30134
48283,30057
48202,29972
48118,29887
48042,29813
47965,29733
47876,29633
47785,29533
47705,29446
47630,29360
47550,29264
47470,29170
47394,29083
47313,28991
47227,28893
47148,28802
47077,28719
47006,28632
46931,28545
46861,28470
46798,28405
46734,28337
46665,28266
46599,28204
46538,28145
46472,28075
46404,27997
46346,27930
46290,27870
46225,27799
46153,27723
46087,27659
46024,27599
45954,27523
45882,27439
45817,27359
45755,27281
45683,27195
45608,27110
45542,27038
45481,26971
45416,26897
45349,26820
45288,26754
45227,26688
45162,26612
45098,26542
45045,26485
44989,26425
44923,26357
44860,26299
44808,26256
44754,26206
44690,26142
44628,26075
44569,26010
44503,25932
44428,25840
44359,25755
44298,25678
44232,25592
44157,25499
44082,25416
44006,25334
43922,25242
43830,25142
43740,25050
43650,24963
43555,24867
43458,24770
43371,24682
43289,24596
43200,24499
43110,24401
43032,24319
42962,24246
42888,24165
42811,24080
42741,24006
42669,23930
42587,23839
42503,23747
42423,23660
42341,23566
42252,23463
42167,23373
42103,23312
42062,23270
42048,23247
42079,23268
42170,23350
42313,23488
42507,23678
42764,23933
43087,24256
43458,24627
43861,25028
44293,25463
44747,25926
45203,26393
45645,26855
46079,27320
46502,27779
46901,28210
47271,28615
47622,29008
47955,29382
48258,29718
48529,30019
48779,30304
49007,30567
49205,30797
49378,31004
49537,31200
49683,31373
49806,31510
49910,31625
50008,31738
50097,31843
50168,31924
50225,31992
50281,32059
50329,32113
50360,32144
50383,32170
50407,32206
50426,32240
50436,32261
50446,32282
50466,32307
50480,32323
50478,32319
50470,32310
50459,32300
50436,32275
50396,32236
50351,32198
50302,32158
50242,32102
50170,32031
50097,31961
50028,31895
49958,31824
49889,31751
49834,31694
49794,31652
49763,31606
49741,31565
49734,31543
49739,31534
49745,31526
49749,31521
49763,31532
49783,31548
49798,31554
49811,31558
49827,31573
49840,31589
49841,31589
49837,31581
49836,31581
49832,31581
49816,31565
49800,31544
49789,31524
49770,31493
49735,31444
49691,31394
49649,31351
49604,31302
49547,31240
49487,31181
49430,31129
49366,31070
49289,30996
49209,30918
49129,30838
49043,30742
48950,30637
48855,30541
48764,30450
48667,30346
48566,30234
48468,30130
48373,30027
48271,29907
48163,29780
48062,29669
47967,29571
47865,29465
47758,29355
47662,29258
47574,29169
47479,29073
47377,28976
47281,28889
47187,28799
47088,28691
46992,28578
46908,28479
46827,28388
46741,28292
46659,28202
46591,28127
46528,28057
46458,27978
46390,27899
46330,27828
46271,27754
46205,27673
46141,27600
46086,27537
46028,27469
45961,27392
45895,27323
45836,27268
45776,27211
45708,27146
45640,27082
45575,27019
45501,26941
45417,26854
45342,26780
45278,26714
45210,26645
45142,26575
45083,26516
45029,26460
44966,26388
44901,26304
44842,26228
44782,26151
44703,26056
44611,25960
44519,25879
44426,25800
44326,25707
44230,25615
44148,25537
44072,25458
43987,25366
43902,25276
43826,25197
43751,25115
43666,25023
43582,24933
43508,24855
43433,24775
43347,24686
43257,24597
43171,24514
43083,24427
42988,24331
42895,24237
42807,24149
42715,24055
42620,23954
42536,23867
42469,23799
42412,23740
42372,23696
42371,23689
42420,23730
42517,23813
42672,23951
42900,24167
43198,24457
43551,24802
43950,25195
44397,25645
44878,26133
45369,26632
45863,27138
46360,27657
46849,28173
47313,28666
47752,29136
48171,29594
48566,30027
48925,30422
49256,30791
49569,31146
49855,31473
50107,31759
50333,32020
50542,32269
50729,32493
50886,32682
51027,32856
51163,33025
51286,33175
51390,33306
51488,33432
51585,33558
51673,33668
51750,33758
51824,33846
51902,33936
51971,34012
52029,34078
52085,34150
52143,34230
52193,34299
52236,34354
52282,34410
52328,34468
52361,34508
52381,34530
52396,34549
52399,34558
52381,34534
52345,34485
52306,34436
52266,34380
52214,34305
52155,34222
52101,34149
52046,34080
51981,34005
51920,33937
51877,33890
51848,33850
51821,33813
51805,33794
51807,33799
51818,33808
51825,33812
51830,33820
51838,33838
51843,33852
51841,33852
51839,33849
51844,33847
51847,33836
51838,33815
51828,33799
51821,33790
51807,33770
51780,33733
51747,33695
51714,33655
51670,33603
51619,33544
51571,33496
51526,33451
51469,33389
51399,33318
51327,33254
51253,33191
51169,33108
51077,33011
50990,32922
50904,32838
50807,32742
50704,32635
50605,32531
50505,32426
50398,32307
50291,32186
50192,32077
50095,31969
49994,31850
49895,31736
49802,31638
49708,31540
49609,31432
49509,31325
49415,31230
49320,31133
49218,31028
49119,30926
49029,30833
48942,30737
48851,30635
48765,30539
48688,30449
48609,30353
48524,30255
48444,30170
48370,30100
48293,30027
48214,29952
48144,29890
48078,29836
48007,29769
47931,29690
47858,29617
47788,29547
47710,29461
47624,29359
47541,29262
47462,29169
47382,29069
47301,28972
47229,28893
47160,28823
47086,28748
47015,28674
46954,28616
46895,28562
46826,28491
46750,28414
46679,28345
46605,28272
46521,28180
46432,28087
46347,28006
46260,27922
46167,27823
46076,27722
45995,27635
45916,27551
45831,27462
45751,27385
45683,27320
45613,27251
45536,27174
45459,27098
45388,27018
45309,26922
45220,26811
45131,26708
45046,26614
44954,26512
44855,26407
44762,26314
44674,26226
44577,26127
44477,26026
44383,25936
44293,25849
44193,25749
44087,25644
43987,25550
43893,25456
43796,25352
43699,25254
43615,25175
43537,25100
43450,25009
43358,24909
43272,24816
43187,24723
43096,24622
43012,24533
42953,24473
42921,24440
42926,24438
42986,24492
43120,24618
43324,24810
43595,25064
43936,25396
44344,25804
44800,26260
45286,26747
45805,27271
46349,27825
46895,28384
47426,28933
47943,29478
48443,30013
48912,30518
49343,30991
49748,31445
50127,31877
50469,32269
50774,32628
51058,32970
51320,33285
51549,33562
51752,33812
51947,34054
52135,34284
52307,34491
52468,34683
52630,34877
52788,35065
52929,35234
53061,35393
53195,35553
53327,35705
53445,35838
53553,35963
53660,36094
53762,36216
53856,36321
53947,36421
54044,36528
54136,36622
54215,36697
54289,36772
54366,36851
54430,36911
54471,36943
54496,36965
54511,36983
54506,36985
54485,36972
54457,36949
54419,36912
54363,36847
54294,36761
54222,36676
54151,36597
54077,36511
54003,36427
53943,36365
53894,36319
53843,36269
53797,36220
53767,36189
53749,36164
53729,36127
53710,36088
53701,36064
53698,36046
53684,36020
53667,35995
53655,35983
53644,35972
53623,35949
53600,35924
53583,35906
53566,35882
53536,35842
53501,35799
53470,35762
53432,35712
53377,35648
53321,35587
53272,35533
53220,35472
53155,35396
53081,35318
53002,35241
52908,35148
52799,35038
52689,34928
52576,34816
52451,34685
52316,34543
52183,34405
52056,34272
51925,34131
51791,33984
51664,33846
51545,33715
51425,33577
51303,33440
51191,33319
51083,33209
50967,33090
50846,32967
50735,32855
50629,32747
50517,32629
50402,32514
50298,32415
50201,32317
50101,32203
50002,32090
49914,31995
49825,31903
49728,31798
49631,31692
49540,31598
49448,31506
49348,31408
49254,31313
49169,31227
49082,31135
48985,31033
48888,30936
48797,30846
48700,30750
48594,30648
48491,30554
48396,30469
48297,30375
48193,30275
48096,30184
48008,30096
47913,29994
47810,29887
47716,29795
47633,29715
47546,29624
47452,29521
47361,29423
47265,29325
47156,29215
47041,29100
46935,28995
46835,28893
46730,28781
46622,28667
46524,28566
46437,28475
46350,28383
46265,28294
46188,28214
46109,28135
46021,28046
45934,27961
45857,27885
45779,27805
45693,27711
45609,27618
45532,27532
45451,27438
45358,27332
45261,27227
45165,27127
45062,27015
44948,26889
44836,26766
44729,26652
44617,26529
44497,26399
44381,26280
44275,26175
44168,26067
44058,25954
43954,25852
43854,25756
43748,25651
43641,25547
43543,25460
43452,25378
43357,25283
43262,25185
43180,25098
43103,25013
43025,24919
42956,24833
42919,24780
42921,24769
42964,24797
43061,24887
43232,25059
43474,25308
43781,25619
44153,25996
44590,26439
45069,26921
45568,27420
46085,27942
46613,28483
47135,29022
47639,29548
48129,30070
48604,30584
49052,31070
49462,31520
49845,31951
50203,32362
50524,32733
50808,33066
51068,33379
51310,33672
51529,33936
51725,34178
51910,34411
52084,34629
52235,34816
52371,34980
52505,35141
52636,35299
52750,35440
52847,35560
52937,35671
53018,35768
53085,35846
53148,35920
53219,36001
53293,36078
53358,36143
53419,36209
53485,36283
53546,36348
53590,36390
53624,36422
53650,36453
53661,36471
53648,36462
53622,36446
53594,36431
53553,36403
53496,36353
53436,36299
53377,36241
53309,36166
53227,36077
53142,35992
53064,35917
52988,35840
52912,35760
52847,35689
52794,35629
52742,35568
52692,35510
52660,35472
52644,35451
52632,35428
52618,35404
52611,35390
52613,35382
52610,35370
52604,35357
52601,35349
52597,35338
52580,35311
52554,35278
52530,35252
52501,35220
52455,35166
52397,35101
52338,35042
52271,34978
52189,34893
52099,34802
52011,34718
51919,34623
51816,34510
51712,34393
51618,34286
51526,34180
51429,34069
51334,33968
51249,33883
51165,33794
51075,33697
50990,33606
50910,33523
50821,33425
50714,33308
50602,33192
50490,33082
50371,32959
50244,32826
50121,32704
50002,32590
49880,32468
49753,32341
49630,32223
49513,32111
49393,31988
49272,31861
49164,31748
49069,31645
48973,31539
48879,31439
48798,31359
48727,31287
48652,31205
48576,31124
48508,31055
48445,30987
48375,30913
48304,30843
48240,30787
48177,30726
48106,30649
48037,30574
47978,30511
47917,30446
47844,30363
47767,30274
47693,30188
47613,30094
47522,29987
47431,29885
47348,29796
47262,29709
47170,29618
47082,29536
47005,29464
46929,29388
46848,29305
46769,29231
46691,29165
46610,29091
46528,29010
46455,28935
46387,28862
46309,28773
46221,28677
46135,28590
46050,28502
45952,28394
45844,28274
45736,28160
45626,28047
45507,27926
45388,27806
45280,27698
45176,27590
45065,27469
44959,27353
44865,27255
44774,27162
44679,27060
44586,26963
44504,26878
44422,26791
44327,26694
44229,26599
44136,26510
44035,26409
43920,26292
43806,26179
43708,26082
43622,25994
43551,25917
43516,25878
43532,25890
43597,25943
43720,26048
43917,26227
44188,26482
44516,26793
44897,27163
45329,27599
45803,28083
46292,28578
46780,29081
47273,29598
47763,30114
48234,30605
48681,31075
49106,31534
49501,31967
49855,32361
50176,32724
50475,33069
50745,33383
50977,33652
51179,33889
51365,34115
51532,34319
51670,34493
51794,34650
51914,34804
52022,34938
52108,35042
52181,35135
52248,35228
52301,35304
52332,35359
52357,35406
52385,35453
52408,35487
52423,35503
52440,35520
52463,35548
52481,35569
52484,35571
52481,35566
52472,35555
52450,35525
52413,35476
52369,35425
52321,35371
52261,35301
52191,35221
52123,35149
52051,35076
51965,34988
51875,34895
51793,34813
51718,34735
51637,34651
51557,34570
51492,34505
51439,34446
51387,34380
51341,34323
51312,34290
51295,34266
51280,34238
51273,34221
51283,34227
51297,34242
51303,34249
51306,34258
51319,34279
51336,34295
51342,34300
51341,34304
51332,34309
51308,34294
51266,34252
51217,34197
51167,34137
51103,34057
51023,33957
50938,33855
50851,33750
50750,33628
50634,33496
50518,33377
50404,33271
50282,33156
50157,33031
50039,32910
49924,32785
49798,32648
49667,32512
49545,32393
49431,32282
49315,32163
49198,32046
49087,31939
48975,31830
48856,31706
48735,31581
48621,31466
48505,31350
48379,31221
48254,31094
48143,30980
48040,30869
47936,30753
47835,30645
47744,30550
47652,30451
47554,30345
47463,30253
47388,30181
47318,30109
47246,30035
47184,29977
47134,29931
47081,29873
47019,29801
46954,29727
46890,29653
46814,29566
46724,29470
46637,29387
46554,29310
46468,29223
46379,29131
46300,29053
46231,28983
46160,28903
46085,28818
46019,28743
45957,28668
45886,28577
45812,28482
45747,28399
45685,28321
45615,28237
45543,28153
45476,28082
45405,28009
45321,27921
45232,27831
45152,27753
45076,27676
44993,27584
44908,27491
44826,27409
44741,27329
44651,27242
44565,27158
44489,27084
44411,27004
44326,26912
44243,26820
44168,26732
44089,26632
44003,26518
43915,26410
43828,26313
43734,26211
43629,26100
43527,25992
43432,25887
43336,25769
43236,25645
43142,25534
43056,25433
42963,25325
42866,25216
42781,25121
42704,25032
42621,24939
42540,24856
42478,24798
42439,24761
42422,24741
42440,24755
42514,24829
42653,24964
42855,25161
43132,25435
43493,25791
43919,26207
44393,26667
44911,27179
45467,27737
46035,28311
46594,28876
47146,29440
47693,30005
48216,30551
48700,31069
49156,31574
49592,32065
49998,32525
50363,32946
50694,33337
50997,33697
51266,34016
51503,34298
51721,34555
51921,34789
52094,34989
52245,35165
52386,35339
52518,35509
52634,35659
52736,35794
52841,35932
52945,36067
53036,36182
53119,36284
53206,36386
53295,36483
53374,36561
53443,36633
53516,36712
53588,36788
53648,36845
53700,36890
53753,36939
53799,36984
53827,37015
53846,37040
53864,37066
53870,37074
53854,37055
53821,37023
53782,36988
53729,36935
53658,36864
53584,36796
53514,36737
53440,36668
53362,36586
53292,36509
53234,36443
53179,36373
53123,36296
53077,36226
53041,36167
53006,36110
52969,36054
52943,36015
52926,35986
52907,35950
52886,35910
52875,35881
52866,35859
52852,35831
52839,35806
52835,35796
52829,35785
52808,35756
52778,35715
52748,35679
52714,35641
52663,35589
52602,35528
52539,35472
52470,35410
52388,35325
52299,35225
52213,35126
52123,35018
52017,34891
51905,34760
51798,34639
51685,34516
51563,34381
51442,34251
51332,34135
51226,34021
51119,33904
51016,33799
50922,33708
50830,33615
50733,33513
50634,33415
50537,33321
50432,33214
50320,33095
50214,32982
50117,32872
50017,32755
49911,32636
49807,32531
49702,32434
49593,32325
49486,32211
49390,32108
49300,32011
49205,31904
49108,31799
49021,31708
48941,31621
48855,31524
48765,31424
48682,31333
48602,31242
48515,31143
48428,31048
48349,30965
48272,30879
48186,30780
48097,30681
48014,30589
47931,30492
47841,30385
47752,30281
47670,30184
47581,30083
47482,29973
47386,29871
47301,29784
47216,29691
47124,29584
47032,29481
46942,29386
46848,29287
46750,29185
46660,29095
46579,29013
46498,28927
46413,28837
46335,28759
46262,28689
46182,28610
46096,28524
46013,28441
45933,28353
45844,28248
45748,28134
45654,28028
45560,27927
45460,27818
45358,27708
45262,27610
45166,27511
45063,27396
44958,27278
44858,27176
44757,27072
44647,26952
44536,26831
44435,26719
44338,26611
44238,26499
44144,26397
44060,26308
43976,26217
43884,26122
43797,26036
43719,25960
43640,25877
43552,25783
43466,25695
43384,25612
43296,25517
43203,25417
43121,25335
43058,25273
43010,25220
42988,25189
43021,25213
43123,25308
43293,25472
43541,25713
43878,26048
44293,26461
44762,26923
45276,27427
45832,27979
46414,28565
46996,29155
47572,29739
48144,30325
48698,30900
49216,31448
49699,31972
50155,32475
50574,32943
50951,33369
51293,33767
51613,34147
51902,34490
52154,34785
52374,35047
52571,35285
52741,35495
52884,35676
53011,35845
53128,36005
53228,36143
53311,36259
53395,36370
53484,36479
53569,36578
53645,36668
53722,36759
53800,36847
53869,36917
53932,36977
54001,37046
54073,37115
54136,37166
54188,37203
54237,37243
54282,37285
54312,37310
54325,37322
54328,37332
54316,37330
54280,37295
54227,37233
54170,37168
54108,37097
54034,37009
53957,36915
53887,36832
53819,36750
53746,36661
53674,36577
53611,36511
53551,36448
53485,36378
53422,36315
53372,36270
53329,36226
53285,36173
53250,36124
53229,36090
53209,36057
53182,36016
53157,35979
53136,35950
53113,35917
53085,35879
53057,35848
53031,35823
52996,35783
52951,35731
52906,35684
52860,35635
52802,35567
52735,35490
52668,35420
52600,35349
52520,35260
52429,35159
52337,35061
52241,34959
52132,34839
52016,34711
51906,34592
51797,34472
51674,34340
51548,34204
51432,34078
51321,33952
51202,33818
51082,33689
50972,33579
50863,33472
50745,33357
50626,33241
50512,33135
50398,33023
50279,32901
50167,32784
50067,32678
49965,32567
49855,32446
49745,32331
49643,32225
49540,32117
49433,32003
49334,31891
49245,31781
49151,31661
49045,31536
48942,31425
48848,31329
48754,31227
48660,31123
48579,31034
48505,30952
48427,30860
48345,30767
48272,30687
48205,30613
48130,30523
48049,30428
47973,30347
47897,30269
47810,30178
47716,30082
47626,29997
47539,29914
47444,29815
47346,29711
47254,29612
47165,29512
47070,29404
46980,29304
46900,29220
46821,29137
46732,29044
46643,28954
46561,28873
46476,28784
46378,28679
46279,28572
46187,28472
46094,28365
45992,28253
45893,28152
45803,28065
45717,27975
45631,27880
45550,27793
45472,27710
45387,27617
45294,27517
45205,27422
45118,27328
45017,27214
44903,27091
44792,26978
44682,26868
44564,26747
44442,26625
44332,26520
44229,26421
44123,26314
44022,26212
43934,26126
43853,26042
43767,25946
43677,25844
43589,25749
43497,25652
43394,25544
43290,25436
43197,25345
43110,25261
43025,25174
42958,25100
42919,25050
42905,25015
42917,25004
42982,25049
43113,25168
43307,25354
43566,25608
43900,25942
44310,26353
44781,26819
45296,27325
45848,27872
46422,28447
46996,29023
47551,29589
48091,30153
48610,30709
49093,31232
49540,31722
49956,32187
50337,32622
50673,33014
50970,33367
51243,33696
51489,33991
51697,34238
51876,34453
52041,34654
52189,34833
52313,34977
52417,35099
52510,35210
52588,35304
52645,35371
52692,35429
52738,35488
52778,35535
52803,35561
52823,35582
52848,35611
52872,35639
52889,35659
52909,35684
52939,35719
52966,35751
52979,35771
52983,35783
52980,35787
52959,35769
52921,35726
52877,35678
52830,35625
52768,35553
52691,35466
52610,35382
52531,35301
52444,35207
52353,35103
52272,35014
52201,34940
52134,34863
52069,34790
52020,34736
51982,34694
51951,34651
51929,34617
51924,34602
51932,34600
51943,34596
51956,34594
51976,34604
51995,34613
52002,34611
52002,34608
52000,34609
51990,34601
51970,34577
51946,34548
51924,34523
51897,34491
51855,34444
51807,34396
51760,34351
51703,34293
51631,34218
51556,34145
51482,34076
51398,33996
51301,33899
51201,33802
51103,33701
50994,33580
50871,33445
50751,33317
50639,33198
50524,33072
50405,32939
50292,32812
50182,32685
50064,32545
49942,32402
49827,32272
49715,32149
49593,32013
49465,31869
49345,31733
49230,31606
49112,31479
48994,31359
48885,31256
48778,31160
48664,31053
48553,30946
48454,30846
48359,30738
48260,30617
48163,30501
48071,30400
47977,30295
47874,30180
47776,30072
47689,29984
47610,29903
47530,29821
47457,29748
47395,29689
47331,29628
47260,29557
47191,29488
47129,29422
47061,29345
46987,29257
46915,29175
46845,29099
46769,29017
46687,28931
46610,28854
46534,28778
46450,28687
46360,28587
46279,28495
46198,28404
46107,28300
46011,28194
45926,28103
45847,28018
45762,27924
45673,27829
45585,27745
45496,27661
45398,27563
45299,27461
45205,27366
45111,27264
45010,27148
44908,27033
44813,26931
44715,26832
44608,26727
44503,26626
44410,26538
44319,26446
44218,26340
44115,26231
44017,26128
43917,26019
43810,25903
43711,25797
43630,25708
43563,25626
43519,25564
43520,25551
43576,25594
43688,25686
43862,25840
44111,26080
44435,26401
44816,26776
45248,27204
45732,27696
46255,28230
46787,28772
47319,29318
47851,29875
48372,30424
48862,30943
49319,31436
49750,31909
50151,32349
50508,32745
50828,33107
51119,33443
51379,33743
51601,33998
51796,34224
51973,34434
52124,34615
52241,34755
52336,34877
52423,34992
52496,35088
52547,35157
52589,35220
52633,35284
52670,35336
52697,35372
52727,35407
52763,35444
52791,35472
52805,35491
52819,35514
52836,35539
52847,35548
52846,35540
52840,35533
52831,35524
52807,35495
52763,35446
52709,35393
52644,35331
52561,35246
52466,35147
52370,35054
52276,34961
52178,34858
52084,34759
52005,34676
51939,34600
51880,34521
51835,34454
51809,34407
51789,34367
51765,34324
51744,34292
51738,34277
51734,34265
51723,34244
51712,34225
51705,34221
51696,34221
51679,34211
51663,34202
51653,34195
51637,34172
51609,34132
51584,34095
51563,34061
51535,34016
51496,33964
51456,33919
51415,33876
51362,33816
51292,33746
51220,33680
51147,33612
51062,33527
50961,33427
50857,33329
50753,33230
50639,33114
50518,32989
50402,32870
50287,32750
50164,32620
50039,32491
49921,32372
49804,32250
49680,32116
49555,31982
49441,31863
49332,31742
49215,31608
49097,31476
48985,31356
48875,31241
48758,31124
48644,31016
48541,30921
48438,30820
48326,30705
48214,30595
48114,30495
48016,30390
47910,30274
47802,30159
47701,30054
47600,29947
47493,29834
47393,29730
47307,29637
47221,29542
47130,29445
47045,29358
46971,29280
46899,29196
46827,29108
46758,29034
46691,28965
46613,28882
46530,28792
46453,28711
46378,28633
46297,28544
46214,28452
46141,28374
46071,28300
45992,28214
45909,28121
45833,28039
45761,27959
45681,27867
45596,27771
45518,27682
45440,27588
45351,27481
45262,27377
45183,27289
45103,27200
45012,27101
44919,27007
44835,26925
44753,26838
44662,26739
44569,26643
44478,26557
44383,26462
44281,26357
44186,26258
44100,26169
44012,26073
43917,25969
43827,25873
43745,25784
43661,25690
43572,25592
43489,25504
43410,25421
43322,25325
43227,25218
43142,25124
43070,25044
43009,24974
42976,24939
42998,24965
43085,25054
43238,25199
43470,25420
43796,25737
44204,26138
44671,26598
45186,27109
45745,27671
46326,28257
46901,28836
47464,29409
48019,29982
48551,30536
49047,31060
49515,31564
49960,32052
50369,32506
50734,32915
51068,33296
51381,33656
51663,33979
51910,34264
52135,34530
52346,34785
52534,35016
52696,35218
52846,35407
52986,35585
53108,35736
53212,35861
53312,35981
53409,36096
53493,36190
53566,36271
53639,36359
53710,36451
53772,36530
53831,36604
53900,36687
53973,36769
54036,36835
54091,36891
54148,36952
54200,37006
54234,37039
54253,37060
54265,37073
54264,37067
54238,37035
54194,36989
54142,36940
54080,36875
53999,36787
53915,36696
53837,36618
53759,36537
53680,36448
53610,36369
53554,36306
53506,36248
53461,36191
53427,36147
53409,36118
53395,36091
53380,36063
53371,36049
53370,36046
53367,36036
53357,36017
53347,36001
53333,35984
53307,35952
53271,35912
53238,35883
