Channel 1,Channel 4
22861,14360
22816,14317
22771,14269
22727,14214
22684,14158
22642,14105
22599,14050
22556,13992
22515,13932
22475,13870
22434,13806
22393,13742
22352,13681
22310,13625
22265,13569
22220,13504
22174,13434
22126,13363
22075,13293
22019,13222
21963,13154
21907,13089
21852,13023
21799,12952
21751,12876
21702,12795
21648,12715
21588,12641
21528,12573
21471,12507
21414,12435
21355,12355
21294,12274
21233,12192
21172,12110
21114,12030
21062,11951
21013,11875
20964,11804
20924,11750
20908,11729
20925,11750
20982,11815
21087,11932
21239,12106
21436,12340
21675,12631
21950,12972
22258,13354
22593,13766
22945,14201
23309,14656
23674,15127
24033,15605
24383,16076
24720,16530
25038,16959
25328,17358
25585,17726
25810,18058
26005,18353
26167,18607
26294,18815
26388,18976
26452,19094
26486,19178
26493,19228
26479,19247
26450,19235
26407,19193
26351,19127
26282,19046
26205,18959
26120,18864
26032,18759
25943,18651
25855,18542
25767,18436
25684,18338
25610,18249
25547,18166
25493,18092
25448,18027
25412,17973
25383,17928
25360,17885
25347,17848
25340,17822
25333,17808
25324,17797
25314,17786
25300,17770
25283,17744
25261,17710
25236,17673
25210,17638
25187,17606
25166,17577
25150,17548
25137,17522
25126,17505
25114,17499
25103,17497
25095,17493
25094,17484
25095,17475
25097,17475
25102,17488
25111,17504
25124,17516
25138,17525
25152,17534
25165,17548
25179,17564
25194,17576
25208,17584
25218,17590
25224,17593
25224,17588
25219,17575
25208,17550
25191,17515
25164,17473
25127,17428
25083,17381
25035,17335
24986,17284
24936,17225
24884,17160
24829,17090
24768,17014
24701,16935
24630,16846
24556,16745
24479,16638
24402,16530
24325,16423
24252,16318
24181,16214
24110,16112
24039,16010
23967,15912
23897,15821
23825,15729
23751,15630
23674,15528
23593,15429
23513,15333
23436,15238
23365,15151
23298,15072
23234,14990
23172,14903
23114,14824
23058,14752
23006,14683
22959,14616
22918,14546
22877,14476
22832,14411
22784,14354
22741,14302
22704,14255
22670,14207
22636,14155
22601,14103
22567,14050
22533,13994
22498,13937
22465,13881
22433,13830
22397,13779
22358,13725
22318,13673
22280,13628
22245,13586
22214,13546
22182,13502
22148,13455
22112,13409
22076,13366
22042,13327
22008,13287
21973,13244
21938,13193
21901,13136
21863,13079
21824,13023
21786,12973
21750,12930
21712,12889
21672,12840
21633,12780
21591,12709
21544,12635
21496,12560
21450,12487
21405,12417
21357,12344
21303,12267
21243,12191
21183,12121
21127,12056
21084,12000
21057,11959
21051,11940
21075,11959
21136,12028
21243,12152
21399,12335
21599,12571
21837,12858
22109,13196
22409,13574
22732,13981
23072,14411
23419,14854
23767,15298
24109,15735
24437,16159
24746,16569
25032,16959
25291,17322
25525,17652
25730,17941
25904,18188
26047,18394
26162,18563
26248,18697
26304,18796
26331,18860
26331,18887
26310,18883
26272,18859
26216,18818
26147,18755
26068,18671
25984,18571
25898,18460
25813,18351
25734,18249
25658,18148
25585,18049
25516,17959
25452,17878
25393,17803
25342,17735
25302,17679
25272,17636
25245,17599
25219,17564
25194,17533
25170,17507
25148,17479
25128,17448
25108,17414
25087,17379
25063,17342
25037,17306
25015,17275
25000,17246
24986,17218
24971,17188
24956,17164
24941,17148
24932,17138
24931,17128
24934,17121
24937,17118
24943,17120
24953,17128
24968,17140
24987,17153
25005,17167
25023,17183
25040,17201
25058,17220
25076,17240
25093,17257
25106,17275
25115,17298
25121,17320
25126,17337
25128,17347
25122,17348
25109,17338
25091,17320
25067,17295
25039,17260
25005,17214
24965,17162
24919,17107
24867,17045
24810,16975
24748,16899
24685,16817
24619,16724
24553,16627
24485,16528
24414,16429
24342,16329
24273,16227
24204,16125
24133,16024
24061,15925
23988,15830
23918,15741
23850,15656
23783,15574
23721,15493
23659,15411
23594,15326
23529,15240
23467,15159
23410,15085
23358,15009
23308,14929
23259,14850
23211,14779
23163,14718
23114,14662
23069,14606
23028,14547
22987,14487
22947,14425
22910,14368
22876,14317
22846,14269
22820,14221
22791,14175
22760,14127
22729,14079
22699,14034
22668,13989
22637,13941
22607,13891
22580,13843
22552,13802
22523,13769
22495,13738
22468,13704
22441,13666
22411,13627
22377,13585
22342,13541
22308,13498
22274,13451
22240,13401
22203,13347
22165,13296
22128,13250
22096,13206
22067,13159
22036,13105
21999,13040
21951,12970
21896,12902
21840,12835
21785,12764
21734,12692
21688,12632
21654,12597
21642,12594
21665,12630
21731,12706
21841,12831
21997,13011
22199,13246
22447,13537
22732,13879
23046,14258
23382,14665
23731,15096
24087,15544
24443,15999
24795,16458
25137,16912
25461,17353
25761,17773
26039,18167
26293,18530
26519,18851
26715,19126
26876,19358
27001,19549
27092,19698
27154,19810
27190,19886
27201,19930
27191,19942
27164,19925
27124,19885
27075,19832
27019,19768
26960,19693
26899,19610
26837,19521
26775,19430
26713,19344
26652,19271
26596,19208
26550,19152
26512,19103
26485,19063
26464,19035
26450,19019
26445,19010
26449,19004
26454,19000
26459,18999
26466,19002
26471,19010
26470,19017
26463,19014
26454,19000
26444,18982
26434,18962
26422,18937
26405,18908
26384,18878
26360,18848
26336,18818
26312,18788
26290,18764
26272,18744
26262,18725
26258,18709
26259,18699
26263,18694
26267,18695
26274,18703
26283,18716
26294,18731
26306,18743
26320,18751
26335,18761
26349,18773
26363,18782
26377,18783
26389,18777
26394,18769
26391,18761
26380,18755
26363,18745
26342,18723
26315,18689
26280,18651
26238,18607
26193,18555
26148,18495
26101,18422
26047,18338
25988,18251
25925,18165
25862,18083
25798,18006
25731,17923
25665,17831
25600,17739
25533,17648
25461,17557
25387,17466
25316,17378
25251,17290
25188,17199
25122,17105
25057,17011
24995,16919
24934,16828
24876,16740
24824,16652
24774,16567
24722,16485
24671,16406
24623,16331
24579,16262
24540,16194
24504,16127
24465,16062
24419,16002
24371,15944
24324,15892
24280,15841
24238,15782
24199,15721
24157,15667
24115,15623
24075,15584
24037,15545
24000,15498
23964,15444
23928,15392
23894,15340
23866,15287
23839,15235
23810,15185
23780,15134
23751,15082
23718,15034
23683,14987
23649,14937
23615,14885
23575,14829
23533,14775
23491,14727
23449,14684
23405,14635
23359,14571
23311,14498
23264,14428
23217,14364
23171,14304
23126,14245
23081,14184
23039,14118
22995,14045
22947,13967
22894,13895
22839,13828
22785,13765
22743,13711
22722,13677
22726,13675
22763,13717
22841,13816
22963,13970
23132,14179
23346,14438
23600,14743
23888,15088
24202,15471
24534,15883
24879,16319
25228,16771
25578,17225
25922,17671
26253,18104
26566,18520
26856,18911
27120,19274
27352,19600
27551,19880
27717,20114
27851,20305
27953,20461
28025,20580
28072,20663
28097,20714
28104,20737
28095,20733
28068,20706
28026,20661
27972,20606
27912,20545
27850,20476
27792,20403
27739,20329
27688,20254
27642,20180
27601,20114
27569,20065
27545,20032
27529,20009
27522,19995
27524,19994
27534,20004
27549,20023
27566,20053
27585,20088
27603,20121
27618,20150
27630,20170
27635,20178
27633,20174
27624,20158
27610,20135
27592,20110
27571,20079
27552,20044
27530,20006
27503,19967
27470,19925
27435,19882
27400,19845
27366,19814
27335,19783
27308,19749
27285,19715
27267,19682
27253,19652
27244,19628
27239,19611
27236,19597
27233,19584
27230,19570
27225,19557
27218,19547
27212,19539
27206,19534
27200,19533
27192,19531
27179,19521
27162,19498
27139,19470
27112,19444
27079,19414
27041,19378
26999,19332
26951,19274
26896,19208
26837,19136
26777,19059
26714,18979
26650,18898
26587,18812
26526,18721
26465,18627
26402,18529
26337,18437
26272,18356
26207,18278
26143,18200
26078,18123
26014,18046
25951,17968
25892,17891
25836,17817
25782,17743
25726,17663
25670,17577
25614,17493
25557,17409
25499,17323
25438,17238
25380,17161
25328,17090
25278,17019
25229,16946
25182,16876
25137,16811
25094,16750
25052,16695
25010,16640
24969,16583
24928,16523
24885,16469
24843,16422
24805,16373
24771,16317
24740,16258
24709,16203
24674,16153
24637,16107
24600,16057
24563,16000
24522,15939
24480,15881
24440,15826
24401,15772
24364,15717
24326,15664
24287,15611
24246,15557
24206,15505
24167,15458
24129,15414
24092,15367
24055,15315
24018,15259
23982,15207
23943,15157
23900,15105
23855,15048
23807,14986
23756,14921
23702,14854
23647,14782
23593,14708
23537,14633
23481,14554
23424,14471
23366,14392
23307,14320
23251,14259
23206,14214
23179,14193
23182,14199
23223,14236
23307,14313
23435,14445
23604,14639
23813,14889
24058,15190
24334,15538
24635,15922
24956,16331
25289,16762
25628,17211
25970,17669
26309,18125
26638,18568
26947,18991
27230,19385
27486,19742
27714,20064
27911,20349
28078,20588
28214,20780
28318,20931
28391,21042
28436,21118
28456,21167
28455,21193
28436,21198
28405,21179
28366,21142
28320,21097
28267,21047
28213,20991
28160,20932
28112,20873
28067,20812
28027,20752
27996,20700
27973,20662
27955,20639
27944,20624
27942,20613
27944,20611
27949,20620
27958,20642
27975,20677
27995,20717
28019,20752
28039,20779
28052,20796
28056,20804
28053,20803
28042,20795
28026,20777
28002,20751
27971,20718
27936,20677
27901,20631
27865,20584
27829,20534
27796,20478
27765,20424
27736,20377
27707,20336
27680,20305
27657,20284
27638,20265
27623,20249
27610,20241
27598,20239
27588,20241
27579,20242
27571,20240
27565,20239
27557,20240
27549,20241
27542,20241
27535,20239
27527,20228
27516,20207
27502,20183
27486,20156
27464,20124
27435,20081
27400,20029
27357,19973
27309,19915
27260,19854
27211,19792
27162,19726
27112,19650
27058,19565
27000,19480
26937,19399
26871,19321
26803,19246
26732,19172
26662,19091
26589,19004
26514,18915
26440,18824
26369,18731
26301,18636
26234,18539
26167,18447
26100,18364
26038,18285
25981,18205
25929,18124
25878,18042
25828,17965
25777,17897
25726,17835
25677,17774
25628,17710
25577,17642
25527,17573
25480,17507
25433,17443
25386,17379
25342,17316
25300,17256
25261,17199
25222,17142
25183,17088
25141,17035
25101,16982
25060,16930
25020,16877
24977,16818
24934,16754
24890,16692
24846,16633
24801,16577
24756,16520
24714,16461
24673,16401
24630,16339
24585,16278
24539,16222
24494,16170
24453,16117
24413,16063
24372,16010
24330,15959
24286,15907
24240,15855
24196,15800
24154,15743
24109,15678
24061,15610
24013,15546
23963,15485
23913,15426
23865,15369
23819,15313
23775,15257
23729,15195
23679,15129
23626,15062
23569,14996
23511,14926
23455,14852
23400,14775
23347,14701
23300,14637
23269,14599
23269,14597
23306,14641
23386,14732
23510,14875
23675,15077
23879,15341
24120,15660
24395,16023
24698,16420
25025,16841
25368,17278
25716,17729
26060,18190
26395,18653
26716,19107
27018,19537
27296,19931
27544,20287
27760,20596
27944,20859
28092,21077
28209,21254
28298,21399
28363,21515
28401,21597
28414,21647
28408,21670
28386,21673
28350,21655
28305,21616
28254,21561
28199,21499
28142,21429
28084,21354
28030,21279
27982,21209
27939,21146
27903,21091
27877,21048
27860,21017
27849,20993
27846,20976
27851,20970
27863,20980
27877,21000
27892,21024
27905,21047
27919,21069
27929,21085
27934,21093
27932,21096
27923,21098
27907,21094
27882,21081
27854,21060
27822,21033
27786,20996
27748,20949
27709,20899
27671,20854
27636,20816
27604,20781
27574,20745
27546,20704
27517,20662
27488,20622
27462,20589
27439,20563
27421,20542
27411,20526
27406,20514
27402,20505
27393,20498
27381,20494
27368,20491
27353,20484
27335,20471
27313,20451
27289,20425
27262,20389
27230,20348
27195,20306
27159,20260
27120,20210
27075,20155
27027,20092
26973,20027
26914,19959
26848,19884
26780,19805
26710,19719
26638,19623
26565,19520
26489,19419
26412,19324
26335,19228
26260,19130
26187,19028
26111,18920
26033,18811
25958,18702
25885,18601
25812,18513
25744,18434
25681,18353
25622,18268
25563,18177
25505,18085
25447,17996
25387,17915
25325,17842
25267,17769
25216,17694
25169,17621
25122,17548
25074,17477
25029,17407
24986,17343
24941,17285
24893,17232
24843,17179
24796,17123
24747,17061
24697,16993
24649,16928
24604,16871
24560,16820
24520,16770
24485,16721
24452,16670
24419,16617
24383,16560
24345,16501
24306,16446
24266,16391
24224,16334
24183,16272
24141,16204
24096,16139
24048,16079
23999,16027
23953,15982
23911,15942
23872,15904
23833,15864
23794,15817
23750,15763
23703,15705
23659,15648
23613,15592
23562,15530
23511,15462
23462,15391
23414,15319
23366,15248
23315,15174
23263,15098
23212,15023
23158,14948
23102,14873
23044,14797
22986,14715
22927,14627
22862,14541
22797,14462
22732,14392
22672,14329
22622,14269
22590,14223
22581,14208
22601,14235
22661,14311
22767,14437
22920,14615
23117,14846
23352,15130
23622,15465
23920,15846
24240,16261
24576,16700
24918,17156
25260,17620
25597,18083
25924,18539
26236,18982
26530,19405
26802,19799
27045,20154
27254,20462
27426,20724
27564,20944
27671,21119
27747,21249
27796,21335
27820,21382
27822,21397
27805,21385
27771,21352
27722,21299
27662,21230
27593,21149
27521,21056
27446,20958
27370,20861
27294,20768
27219,20684
27152,20612
27096,20549
27053,20489
27018,20434
26991,20391
26972,20362
26961,20346
26959,20337
26964,20330
26973,20330
26982,20336
26989,20343
26989,20351
26979,20356
26962,20349
26941,20328
26913,20295
26876,20248
26832,20196
26788,20146
26749,20104
26716,20072
26689,20041
26668,20009
26649,19982
26630,19961
26615,19941
26606,19923
26604,19910
26604,19899
26604,19892
26606,19894
26608,19901
26610,19909
26610,19914
26608,19915
26604,19911
26599,19903
26593,19892
26585,19880
26574,19864
26559,19844
26540,19821
26514,19795
26482,19767
26447,19733
26408,19689
26365,19631
26315,19562
26257,19486
26192,19409
26127,19328
26061,19243
25991,19150
25916,19050
25837,18949
25757,18852
25674,18756
25592,18660
25514,18564
25437,18465
25362,18360
25290,18249
25222,18139
25150,18038
25076,17944
25003,17852
24934,17761
24865,17671
24796,17583
24732,17501
24674,17425
24620,17354
24567,17285
24512,17214
24459,17142
24411,17072
24367,17007
24325,16946
24283,16886
24237,16820
24187,16753
24140,16693
24095,16643
24052,16597
24012,16550
23978,16501
23950,16455
23924,16413
23898,16372
23870,16334
23842,16298
23811,16254
23777,16202
23742,16147
23707,16093
23670,16042
23632,15994
23593,15949
23555,15904
23515,15854
23473,15798
23430,15741
23386,15684
23338,15627
23285,15569
23232,15505
23182,15437
23133,15366
23081,15292
23027,15216
22973,15141
22919,15067
22866,14993
22811,14916
22752,14832
22691,14741
22630,14650
22568,14569
22509,14504
22458,14458
22429,14434
22427,14435
22455,14467
22521,14542
22629,14673
22781,14861
22975,15099
23209,15378
23475,15700
23767,16062
24078,16460
24402,16880
24737,17314
25074,17756
25404,18196
25718,18621
26009,19028
26278,19411
26524,19764
26742,20081
26927,20356
27078,20580
27193,20757
27273,20894
27323,20995
27349,21063
27355,21099
27343,21107
27312,21089
27262,21049
27199,20993
27128,20928
27054,20850
26979,20760
26903,20663
26831,20565
26762,20470
26698,20380
26642,20299
26595,20230
26557,20173
26525,20121
26498,20075
26477,20038
26463,20014
26454,20000
26449,19984
26446,19964
26440,19942
26430,19920
26415,19896
26394,19873
26370,19849
26345,19820
26316,19780
26281,19735
26244,19694
26205,19656
26170,19617
26141,19578
26118,19546
26102,19519
26090,19495
26082,19480
26079,19477
26081,19484
26088,19498
26099,19516
26111,19532
26120,19546
26130,19557
26141,19569
26154,19581
26166,19593
26175,19605
26181,19614
26184,19620
26186,19618
26185,19611
26178,19602
26166,19588
26146,19566
26117,19537
26081,19502
26040,19459
25992,19403
25937,19334
25876,19256
25811,19173
25744,19085
25676,18994
25609,18903
25541,18810
25472,18709
25402,18603
25330,18498
25256,18393
25179,18286
25103,18184
25030,18090
24959,17996
24892,17903
24827,17811
24762,17718
24700,17624
24640,17531
24579,17445
24519,17365
24461,17291
24404,17222
24348,17155
24295,17090
24244,17026
24196,16960
24151,16897
24106,16837
24062,16778
24019,16722
23981,16667
23946,16612
23911,16554
23878,16495
23847,16440
23816,16388
23787,16336
23759,16289
23728,16250
23693,16214
23654,16169
23615,16119
23577,16072
23541,16029
23508,15991
23478,15954
23449,15915
23418,15869
23381,15815
23342,15759
23299,15704
23255,15649
23213,15595
23176,15541
23141,15485
23102,15426
23061,15364
23021,15302
22979,15241
22936,15178
22893,15113
22850,15047
22806,14978
22757,14911
22707,14846
22659,14787
22617,14736
22585,14694
22572,14669
22587,14675
22636,14720
22721,14815
22849,14970
23025,15187
23246,15457
23504,15773
23794,16129
24109,16523
24439,16948
24781,17398
25130,17867
25481,18343
25828,18816
26163,19275
26480,19711
26769,20119
27027,20493
27253,20831
27452,21131
27621,21389
27756,21597
27858,21755
27930,21872
27973,21955
27989,22007
27982,22035
27960,22038
27924,22019
27880,21979
27827,21917
27770,21844
27709,21766
27647,21687
27585,21611
27528,21542
27479,21479
27438,21422
27405,21369
27379,21326
27360,21300
27350,21293
27348,21297
27353,21306
27364,21318
27376,21331
27387,21340
27397,21348
27405,21354
27409,21355
27408,21354
27397,21347
27375,21325
27345,21291
27311,21252
27275,21214
27240,21180
27207,21147
27178,21112
27155,21071
27134,21030
27115,20995
27098,20971
27087,20955
27080,20943
27076,20929
27073,20910
27071,20891
27068,20875
27061,20866
27055,20863
27051,20865
27050,20870
27052,20871
27057,20873
27060,20873
27058,20866
27049,20854
27035,20842
27016,20827
26992,20804
26963,20771
26930,20731
26888,20683
26839,20626
26792,20562
26744,20490
26694,20411
26638,20325
26578,20239
26513,20152
26444,20061
26371,19964
26296,19863
26220,19763
26144,19664
26066,19564
25987,19464
25910,19365
25833,19261
25757,19152
25684,19046
25615,18948
25546,18854
25479,18767
25418,18685
25360,18602
25301,18517
25242,18432
25183,18349
25124,18268
25066,18190
25011,18118
24962,18053
24917,17992
24877,17927
24842,17857
24808,17787
24772,17723
24734,17664
24695,17612
24654,17565
24616,17522
24579,17477
24543,17428
24508,17377
24472,17324
24434,17273
24395,17226
24356,17184
24319,17140
24284,17090
24250,17036
24216,16983
24179,16937
24141,16896
24103,16856
24066,16815
24032,16767
23999,16711
23967,16650
23934,16590
23897,16535
23855,16482
23812,16426
23770,16365
23728,16293
23683,16213
23631,16138
23575,16071
23519,16009
23461,15951
23405,15889
23353,15821
23303,15748
23251,15668
23197,15589
23144,15515
23094,15445
23050,15379
23013,15325
22994,15291
23001,15289
23039,15332
23119,15429
23246,15586
23425,15802
23652,16074
23921,16397
24223,16768
24552,17185
24903,17644
25272,18137
25653,18654
26037,19185
26419,19718
26793,20234
27151,20725
27487,21185
27793,21615
28065,22009
28301,22362
28502,22667
28666,22922
28792,23125
28885,23275
28948,23381
28982,23452
28990,23488
28975,23493
28943,23473
28901,23438
28852,23395
28799,23339
28744,23272
28690,23203
28639,23136
28592,23077
28550,23029
28513,22995
28481,22970
28458,22951
28444,22936
28439,22933
28441,22942
28452,22959
28471,22981
28497,23012
28525,23045
28548,23072
28565,23094
28577,23112
28583,23124
28581,23127
28571,23120
28554,23105
28529,23084
28499,23057
28466,23018
28432,22971
28395,22923
28358,22876
28323,22835
28294,22794
28269,22749
28246,22698
28224,22645
28201,22594
28177,22553
28157,22521
28142,22496
28132,22474
28121,22453
28108,22435
28097,22424
28089,22419
28086,22417
28084,22416
28081,22412
28074,22403
28062,22384
28048,22355
28032,22322
28008,22286
27979,22245
27945,22199
27902,22142
27852,22074
27795,21995
27734,21910
27669,21823
27600,21736
27529,21646
27458,21558
27386,21472
27315,21381
27247,21282
27179,21176
27108,21069
27034,20964
26957,20859
26879,20756
26802,20659
26725,20568
26652,20474
26582,20370
26513,20261
26442,20154
26369,20051
26294,19960
26222,19878
26154,19801
26091,19730
26035,19659
25986,19587
25939,19510
25893,19428
25845,19348
25795,19274
25744,19203
25694,19139
25646,19079
25598,19019
25550,18952
25504,18882
25460,18815
25416,18755
25376,18700
25338,18645
25303,18588
25268,18530
25233,18471
25196,18412
25155,18353
25109,18298
25059,18243
25009,18188
24963,18131
24917,18071
24872,18008
24829,17944
24787,17879
24743,17816
24696,17756
24654,17700
24615,17649
24576,17600
24534,17549
24492,17490
24447,17424
24397,17351
24342,17276
24285,17206
24227,17140
24174,17073
24125,17003
24079,16931
24032,16858
23984,16783
23934,16706
23880,16633
23822,16568
23762,16502
23706,16436
23651,16370
23595,16299
23536,16225
23477,16146
23420,16063
23362,15984
23303,15909
23249,15843
23207,15791
23185,15760
23193,15761
23241,15804
23337,15903
23479,16063
23670,16289
23908,16582
24193,16941
24518,17355
24877,17813
25259,18303
25656,18823
26060,19366
26465,19918
26862,20467
27248,20999
27612,21504
27947,21976
28251,22407
28521,22796
28753,23140
28947,23436
29103,23684
29222,23885
29307,24040
29361,24153
29389,24226
29397,24262
29384,24266
29354,24245
29310,24206
29257,24154
29196,24087
29131,24014
29066,23937
29005,23857
28945,23778
28889,23702
28840,23635
28798,23582
28765,23539
28745,23508
28738,23490
28743,23483
28755,23483
28768,23489
28783,23502
28797,23527
28807,23562
28816,23599
28824,23629
28830,23649
28832,23657
28829,23654
28821,23639
28805,23614
28778,23580
28741,23538
28702,23489
28663,23434
28622,23371
28579,23301
28533,23230
28489,23162
28449,23098
28413,23043
28381,23002
28357,22974
28342,22953
28334,22937
28332,22919
28329,22901
28325,22885
28321,22873
28319,22865
28317,22858
28316,22850
28311,22840
28303,22828
28289,22809
28268,22783
28243,22748
28214,22705
28182,22654
28146,22598
28106,22537
28062,22471
28015,22397
27961,22314
27899,22224
27834,22133
27766,22040
27691,21945
27612,21846
27531,21741
27449,21633
27364,21522
27278,21411
27190,21301
27101,21197
27014,21096
26929,20994
26845,20882
26761,20764
26676,20651
26594,20546
26516,20446
26443,20347
26376,20249
26313,20155
26253,20063
26194,19970
26138,19878
26083,19784
26026,19695
25966,19615
25910,19541
25859,19470
25809,19397
25762,19322
25717,19244
25671,19167
25618,19092
25558,19021
25500,18956
25447,18899
25398,18846
25352,18794
25310,18744
25269,18692
25223,18634
25175,18569
25128,18501
25084,18438
25039,18378
24996,18321
24955,18269
24916,18217
24877,18156
24840,18083
24803,18002
24762,17918
24713,17835
24657,17758
24599,17686
24540,17614
24480,17540
24420,17466
24362,17394
24306,17324
24250,17250
24193,17173
24137,17100
24081,17028
24024,16954
23969,16880
23917,16805
23864,16728
23810,16654
23753,16583
23695,16512
23635,16438
23575,16361
23517,16281
23461,16196
23406,16106
23346,16016
23280,15932
23206,15853
23132,15774
23064,15695
23003,15619
22954,15557
22928,15516
22935,15505
22980,15537
23071,15623
23212,15777
23407,16007
23652,16309
23943,16678
24276,17105
24643,17574
25033,18080
25436,18614
25842,19159
26242,19702
26633,20242
27012,20770
27373,21276
27710,21749
28018,22182
28291,22566
28525,22900
28719,23189
28872,23433
28987,23633
29067,23789
29116,23898
29136,23961
29128,23981
29097,23962
29049,23916
28985,23853
28909,23778
28830,23697
28750,23616
28672,23533
28594,23442
28518,23342
28450,23243
28388,23152
28333,23073
28288,23006
28252,22954
28226,22915
28207,22886
28199,22863
28198,22847
28200,22838
28203,22834
28207,22832
28210,22833
28207,22829
28199,22816
28186,22791
28168,22758
28142,22716
28108,22664
28072,22610
28031,22562
27987,22516
27944,22468
27903,22416
27867,22364
27834,22315
27804,22270
27781,22232
27760,22201
27740,22175
27725,22153
27711,22136
27697,22116
27682,22094
27670,22071
27662,22054
27656,22043
27651,22035
27647,22026
27644,22016
27636,21999
27622,21971
27601,21934
27573,21891
27536,21842
27491,21788
27441,21732
27389,21672
27335,21606
27277,21530
27214,21445
27146,21357
27070,21266
26988,21170
26902,21068
26818,20958
26736,20839
26654,20719
26570,20597
26484,20475
26395,20356
26307,20240
26220,20125
26138,20011
26059,19896
25982,19779
25906,19663
25828,19546
25746,19426
25660,19304
25571,19185
25487,19076
25407,18972
25331,18868
25261,18766
25195,18673
25129,18587
25064,18501
25002,18417
24942,18333
24884,18250
24829,18168
24776,18088
24723,18011
24667,17935
24607,17858
24547,17780
24487,17703
24426,17626
24364,17550
24303,17480
24242,17411
24183,17338
24129,17259
24081,17179
24037,17101
23992,17027
23946,16957
23899,16887
23850,16817
23801,16748
23753,16680
23704,16614
23651,16547
23599,16477
23549,16407
23498,16340
23446,16278
23398,16221
23351,16162
23302,16096
23248,16023
23194,15945
23137,15869
23078,15798
23020,15729
22967,15661
22918,15594
22872,15521
22823,15441
22768,15356
22707,15269
22641,15182
22573,15096
22505,15011
22437,14928
22370,14844
22301,14752
22234,14654
22165,14558
22095,14469
22027,14391
21973,14336
21943,14311
21950,14318
22001,14367
22103,14470
22257,14635
22461,14868
22712,15170
23006,15538
23339,15964
23704,16437
24092,16947
24492,17475
24897,18007
25295,18535
25681,19051
26049,19553
26396,20032
26718,20479
27013,20889
27277,21260
27503,21583
27685,21852
27823,22065
27923,22232
27986,22360
28016,22449
28015,22495
27989,22498
27943,22467
27878,22406
27798,22320
27706,22221
27609,22113
27511,21999
27413,21880
27319,21765
27228,21654
27139,21546
27052,21439
26971,21336
26898,21240
26834,21154
26781,21082
26742,21028
26717,20993
26704,20973
26703,20961
26708,20953
26711,20946
26712,20936
26711,20921
26707,20902
26696,20879
26680,20851
26659,20814
26636,20768
26610,20720
26582,20675
26553,20636
26525,20606
26500,20581
26481,20556
26467,20529
26458,20502
26447,20481
26435,20468
26426,20462
26422,20465
26425,20473
26437,20486
26454,20505
26472,20523
26492,20539
26513,20554
26533,20569
26549,20582
26558,20590
26561,20592
26559,20590
26553,20582
26543,20565
26531,20540
26509,20509
26476,20470
26433,20423
26382,20369
26322,20308
26257,20237
26192,20157
26127,20067
26059,19965
25987,19857
25911,19747
25830,19640
25744,19535
25659,19426
25576,19314
25494,19201
25412,19086
25328,18971
25244,18859
25161,18749
25078,18643
24995,18537
24913,18430
24831,18320
24748,18209
24665,18099
24583,17991
24502,17885
24423,17782
24346,17684
24275,17593
24211,17504
24152,17411
24096,17316
24041,17224
23987,17139
23935,17061
23884,16988
23835,16917
23788,16849
23741,16781
23696,16712
23649,16644
23599,16578
23548,16516
23497,16458
23448,16403
23400,16346
23354,16284
23308,16221
23262,16160
23221,16104
23182,16054
23143,16006
23101,15959
23061,15913
23021,15866
22979,15818
22938,15765
22901,15709
22865,15651
22827,15590
22788,15531
22748,15479
22709,15426
22670,15371
22631,15313
22589,15254
22543,15190
22490,15119
22435,15046
22378,14971
22319,14894
22256,14814
22194,14735
22132,14658
22073,14585
22023,14524
21999,14486
22009,14485
22060,14531
22160,14632
22312,14798
22516,15030
22767,15328
23058,15688
23384,16101
23742,16555
24123,17037
24517,17538
24913,18055
25303,18579
25679,19099
26039,19604
26380,20081
26694,20518
26976,20913
27219,21265
27425,21572
27591,21834
27718,22053
27810,22224
27872,22348
27904,22427
27910,22465
27892,22473
27850,22450
27788,22396
27710,22315
27623,22217
27529,22107
27431,21987
27332,21860
27231,21729
27128,21596
27028,21463
26933,21337
26846,21225
26768,21126
26702,21041
26648,20965
26604,20899
26567,20839
26532,20783
26499,20730
26464,20685
26430,20647
26400,20609
26377,20573
26355,20536
26332,20493
26308,20445
26280,20399
26251,20357
26223,20317
26197,20281
26176,20251
26159,20225
26144,20200
26133,20175
26126,20155
26125,20140
26131,20132
26141,20134
26154,20147
26172,20166
26191,20185
26210,20200
26228,20216
26243,20235
26255,20251
26264,20264
26270,20277
26276,20287
26279,20288
26278,20283
26271,20277
26256,20272
26232,20262
26202,20240
26166,20202
26124,20150
26076,20086
26022,20015
25966,19943
25905,19871
25840,19792
25772,19703
25703,19601
25627,19494
25544,19389
25456,19285
25368,19181
25279,19071
25190,18950
25098,18821
25006,18689
24913,18559
24817,18431
24722,18303
24629,18175
24538,18046
24450,17916
24363,17794
24274,17682
24187,17575
24104,17475
24027,17380
23957,17281
23892,17181
23828,17083
23766,16991
23706,16908
23652,16828
23605,16749
23560,16674
23516,16599
23470,16527
23423,16458
23377,16395
23335,16334
23293,16272
23251,16204
23210,16140
23168,16081
23125,16028
23084,15979
23046,15937
23010,15895
22975,15850
22941,15802
22908,15753
22871,15702
22831,15649
22791,15599
22752,15550
22714,15497
22675,15439
22635,15382
22595,15327
22555,15274
22513,15226
22471,15178
22431,15121
22389,15052
22346,14973
22303,14898
22254,14828
22201,14758
22149,14688
22096,14616
22040,14543
21982,14475
21930,14421
21897,14389
21894,14392
