Channel 1,Channel 4
31203,23589
31109,23455
31031,23341
30969,23249
30921,23179
30884,23127
30856,23093
30838,23077
30827,23071
30818,23066
30808,23057
30795,23039
30772,23005
30737,22954
30687,22885
30624,22800
30552,22700
30467,22585
30373,22457
30274,22322
30172,22185
30070,22050
29967,21920
29868,21800
29775,21692
29692,21595
29622,21508
29566,21435
29521,21378
29488,21335
29468,21307
29462,21293
29469,21291
29487,21302
29513,21327
29545,21366
29582,21414
29618,21463
29653,21509
29683,21548
29706,21578
29720,21591
29723,21588
29714,21574
29692,21548
29661,21511
29622,21460
29572,21392
29507,21309
29428,21212
29340,21104
29245,20985
29140,20852
29025,20707
28902,20556
28779,20403
28654,20248
28528,20092
28401,19936
28271,19778
28142,19616
28017,19450
27894,19285
27770,19120
27644,18955
27518,18792
27394,18634
27274,18479
27162,18329
27057,18186
26960,18054
26868,17934
26779,17823
26699,17720
26629,17625
26569,17542
26513,17468
26459,17396
26406,17324
26357,17250
26311,17179
26267,17118
26227,17064
26189,17016
26152,16971
26115,16925
26080,16878
26046,16830
26013,16784
25983,16738
25955,16694
25929,16654
25902,16615
25873,16576
25842,16535
25806,16492
25765,16443
25724,16388
25685,16328
25645,16264
25602,16198
25555,16131
25504,16064
25453,15996
25400,15924
25346,15850
25291,15778
25233,15706
25174,15630
25111,15549
25045,15462
24974,15374
24900,15282
24823,15184
24742,15084
24660,14981
24577,14880
24495,14784
24416,14695
24342,14613
24274,14533
24212,14453
24156,14374
24102,14297
24050,14219
23996,14140
23939,14062
23878,13981
23813,13896
23742,13807
23666,13715
23584,13622
23504,13537
23429,13458
23359,13381
23294,13301
23234,13221
23179,13143
23127,13070
23078,13005
23031,12947
22985,12893
22938,12841
22891,12788
22845,12734
22800,12678
22758,12621
22717,12564
22673,12507
22627,12448
22579,12384
22529,12318
22478,12252
22430,12190
22385,12132
22349,12084
22327,12056
22329,12064
22367,12121
22458,12241
22615,12440
22852,12740
23179,13155
23602,13691
24120,14344
24720,15101
25387,15941
26103,16843
26850,17785
27606,18747
28351,19699
29066,20612
29731,21464
30327,22233
30843,22902
31276,23465
31623,23919
31886,24269
32076,24525
32200,24694
32264,24783
32275,24803
32242,24768
32170,24687
32068,24566
31941,24408
31790,24217
31621,24004
31437,23776
31245,23534
31047,23278
30849,23015
30655,22759
30470,22517
30297,22295
30142,22094
30003,21915
29879,21753
29764,21603
29658,21463
29559,21329
29461,21197
29360,21065
29254,20929
29138,20786
29013,20631
28881,20463
28747,20290
28617,20119
28491,19956
28373,19806
28270,19674
28185,19565
28120,19480
28077,19425
28056,19401
28055,19404
28071,19429
28106,19474
28156,19537
28219,19620
28294,19719
28380,19832
28471,19951
28558,20067
28642,20177
28724,20282
28801,20379
28868,20465
28923,20529
28961,20574
28981,20601
28984,20610
28969,20598
28942,20567
28904,20519
28856,20454
28798,20374
28732,20280
28653,20175
28562,20057
28461,19927
28351,19784
28233,19630
28108,19464
27975,19287
27835,19103
27686,18913
27532,18718
27375,18518
27216,18318
27057,18119
26901,17922
26753,17727
26611,17537
26471,17350
26333,17166
26200,16990
26074,16827
25957,16672
25847,16522
25744,16380
25646,16247
25549,16120
25454,15992
25364,15864
25277,15740
25191,15622
25109,15511
25030,15408
24953,15313
24876,15225
24801,15143
24731,15067
24664,14995
24598,14922
24536,14850
24477,14779
24423,14709
24375,14650
24334,14603
24296,14562
24260,14523
24224,14481
24189,14437
24155,14395
24124,14356
24094,14317
24065,14277
24038,14240
24009,14207
23975,14171
23938,14128
23901,14080
23862,14029
23819,13972
23775,13910
23730,13845
23678,13774
23619,13700
23558,13625
23498,13547
23435,13465
23370,13379
23305,13289
23243,13202
23180,13115
23117,13026
23054,12934
22990,12838
22923,12741
22852,12637
22777,12525
22698,12409
22612,12290
22518,12170
22418,12049
22315,11928
22212,11807
22115,11691
22028,11588
21955,11504
21908,11446
21897,11428
21937,11475
22042,11608
22225,11848
22497,12205
22865,12686
23331,13290
23887,14004
24517,14808
25199,15677
25910,16589
26633,17517
27352,18439
28049,19336
28702,20182
29295,20954
29820,21636
30271,22222
30643,22713
30937,23106
31159,23406
31316,23621
31416,23763
31463,23835
31466,23846
31433,23804
31371,23720
31284,23603
31177,23459
31055,23295
30918,23113
30770,22919
30617,22718
30462,22517
30309,22322
30161,22134
30022,21958
29892,21796
29771,21652
29663,21526
29570,21418
29494,21327
29431,21246
29379,21169
29330,21095
29281,21023
29227,20950
29166,20872
29096,20787
29019,20691
28938,20586
28857,20477
28778,20367
28703,20263
28637,20169
28579,20086
28530,20017
28491,19965
28466,19938
28457,19934
28464,19953
28483,19988
28516,20038
28559,20100
28613,20171
28677,20250
28747,20335
28820,20424
28897,20517
28976,20609
29053,20697
29125,20777
29189,20847
29243,20905
29285,20951
29314,20984
29329,21002
29329,21002
29314,20983
29285,20942
29239,20880
29179,20800
29109,20703
29030,20589
28939,20459
28835,20317
28719,20161
28593,19994
28460,19817
28320,19634
28175,19444
28026,19250
27876,19053
27726,18854
27578,18657
27430,18462
27282,18270
27136,18083
26995,17900
26860,17721
26729,17546
26600,17376
26475,17210
26353,17050
26239,16899
26135,16762
26040,16640
25950,16531
25865,16428
25784,16331
25709,16239
25636,16150
25568,16066
25505,15985
25448,15912
25397,15849
25348,15791
25304,15735
25266,15680
25231,15624
25198,15566
25168,15512
25139,15461
25107,15410
25070,15360
25032,15314
24991,15271
24951,15225
24912,15177
24874,15130
24834,15084
24790,15033
24741,14977
24690,14915
24637,14849
24584,14782
24532,14717
24481,14652
24428,14583
24373,14510
24315,14434
24258,14355
24201,14273
24140,14190
24077,14106
24015,14020
23952,13931
23885,13843
23818,13759
23757,13683
23699,13612
23642,13543
23587,13472
23536,13401
23488,13332
23444,13263
23399,13193
23350,13127
23297,13064
23241,13002
23184,12937
23126,12866
23064,12789
22998,12709
22932,12630
22867,12554
22803,12481
22741,12406
22680,12328
22617,12246
22549,12163
22480,12076
22415,11985
22355,11895
22298,11818
22252,11761
22221,11725
22216,11719
22251,11764
22342,11884
22504,12100
22753,12431
23104,12890
23563,13481
24122,14202
24768,15037
25485,15962
26255,16950
27054,17975
27860,19014
28654,20037
29414,21012
30121,21917
30755,22732
31306,23443
31768,24042
32138,24528
32418,24900
32615,25165
32743,25337
32813,25435
32836,25472
32819,25458
32770,25400
32693,25308
32596,25190
32483,25054
32362,24905
32240,24748
32118,24585
31994,24423
31872,24266
31755,24112
31639,23961
31527,23818
31425,23687
31339,23572
31265,23476
31205,23400
31160,23341
31128,23296
31102,23258
31081,23223
31064,23192
31044,23160
31018,23120
30986,23067
30944,23001
30890,22920
30823,22827
30743,22721
30653,22605
30555,22482
30453,22358
30352,22236
30255,22112
30161,21987
30073,21863
29992,21746
29920,21639
29857,21547
29805,21477
29765,21430
29739,21404
29728,21397
29730,21407
29744,21428
29767,21454
29794,21485
29821,21517
29847,21545
29868,21569
29882,21589
29887,21602
29884,21606
29875,21598
29860,21579
29838,21552
29808,21514
29769,21464
29720,21404
29660,21329
29593,21239
29519,21138
29436,21025
29344,20897
29241,20755
29128,20600
29006,20433
28874,20256
28735,20069
28589,19874
28439,19677
28290,19481
28144,19287
27997,19097
27850,18913
27704,18733
27561,18557
27424,18389
27293,18228
27167,18071
27049,17915
26936,17760
26827,17606
26719,17456
26616,17313
26518,17176
26426,17046
26341,16924
26262,16813
26186,16710
26112,16613
26040,16522
25970,16437
25905,16362
25846,16295
25793,16232
25743,16169
25695,16108
25646,16046
25595,15985
25542,15923
25489,15859
25440,15792
25393,15728
25348,15668
25303,15610
25258,15555
25213,15505
25165,15450
25112,15386
25055,15316
24996,15242
24935,15162
24868,15073
24798,14978
24728,14878
24658,14779
24586,14680
24514,14576
24441,14469
24364,14361
24285,14257
24206,14156
24130,14056
24056,13955
23984,13857
23913,13764
23837,13673
23756,13587
23674,13504
23592,13421
23511,13333
23430,13244
23353,13155
23278,13066
23206,12981
23137,12898
23073,12818
23012,12744
22953,12672
22893,12597
22831,12517
22767,12436
22705,12351
22642,12260
22576,12164
22506,12067
22435,11971
22359,11871
22280,11769
22197,11662
22115,11554
22035,11449
21960,11349
21888,11253
21817,11159
21749,11072
21690,10999
21642,10945
21612,10920
21613,10932
21658,10993
21760,11124
21935,11343
22196,11672
22555,12127
23017,12716
23578,13431
24228,14257
24945,15169
25706,16139
26492,17145
27283,18163
28060,19167
28806,20133
29504,21036
30138,21853
30694,22568
31168,23178
31558,23685
31868,24088
32100,24385
32256,24588
32344,24710
32377,24758
32366,24745
32317,24680
32232,24572
32120,24429
31989,24258
31840,24070
31679,23868
31512,23653
31339,23430
31160,23202
30977,22971
30797,22745
30627,22530
30469,22330
30326,22147
30199,21985
30088,21842
29991,21717
29904,21610
29825,21518
29749,21434
29672,21350
29588,21258
29498,21154
29404,21036
29304,20907
29198,20769
29088,20626
28978,20481
28870,20344
28769,20218
28680,20102
28602,19998
28533,19910
28476,19839
28435,19789
28408,19758
28394,19742
28390,19734
28393,19738
28402,19754
28417,19776
28438,19803
28468,19835
28505,19869
28545,19906
28585,19947
28626,19990
28663,20033
28693,20075
28718,20106
28734,20125
28740,20133
28736,20126
28723,20103
28698,20066
28661,20013
28611,19945
28551,19865
28479,19769
28395,19659
28301,19539
28200,19410
28094,19272
27978,19122
27854,18961
27726,18790
27593,18613
27452,18425
27304,18229
27153,18030
27001,17830
26848,17630
26694,17430
26543,17230
26393,17034
26244,16842
26098,16657
25956,16478
25821,16307
25693,16142
25574,15982
25461,15831
25352,15693
25250,15564
25157,15448
25074,15347
24996,15260
24926,15180
24863,15104
24807,15029
24754,14953
24704,14878
24660,14808
24619,14744
24578,14685
24539,14626
24503,14565
24469,14502
24433,14444
24398,14392
24365,14348
24334,14312
24305,14282
24276,14253
24242,14225
24205,14197
24164,14166
24122,14129
24078,14088
24033,14045
23987,13997
23939,13941
23890,13880
23842,13819
23791,13757
23737,13690
23683,13618
23626,13541
23566,13457
23504,13371
23443,13285
23380,13199
23314,13112
23245,13022
23176,12934
23107,12848
23037,12765
22970,12686
22906,12610
22845,12537
22787,12466
22734,12396
22688,12326
22645,12257
22601,12188
22555,12116
22506,12039
22455,11959
22402,11877
22346,11794
22287,11709
22227,11624
22168,11545
22114,11479
22071,11432
22049,11413
22059,11437
22119,11519
22240,11681
22434,11940
22712,12308
23082,12790
23542,13383
24085,14079
24695,14859
25357,15703
26050,16585
26754,17482
27454,18379
28137,19257
28787,20095
29383,20869
29911,21559
30365,22153
30744,22646
31048,23036
31277,23328
31435,23531
31528,23655
31562,23703
31544,23684
31483,23608
31382,23484
31250,23318
31092,23115
30915,22882
30720,22625
30508,22346
30284,22052
30053,21751
29818,21446
29579,21141
29342,20840
29110,20548
28883,20263
28663,19986
28453,19718
28249,19458
28046,19205
27845,18955
27649,18705
27455,18457
27263,18208
27074,17958
26889,17711
26712,17478
26547,17263
26400,17067
26272,16899
26166,16765
26084,16673
26029,16620
26000,16603
26000,16617
26028,16659
26083,16728
26162,16820
26262,16935
26377,17070
26504,17223
26638,17390
26777,17566
26917,17745
27056,17920
27187,18085
27304,18235
27404,18362
27485,18465
27541,18540
27571,18586
27577,18604
27561,18593
27525,18555
27471,18491
27402,18402
27320,18292
27224,18166
27113,18025
26993,17871
26865,17709
26730,17540
26588,17363
26444,17176
26300,16984
26156,16789
26010,16592
25861,16395
25708,16197
25552,15997
25397,15794
25244,15595
25094,15402
24949,15214
24810,15037
24681,14872
24560,14716
24448,14570
24346,14435
24256,14312
24175,14202
24097,14103
24024,14010
23960,13918
23907,13831
23860,13753
23817,13684
23775,13621
23735,13565
23696,13517
23658,13472
23619,13428
23582,13384
23546,13335
23510,13285
23477,13236
23446,13197
23418,13168
23394,13145
23374,13122
23354,13095
23332,13066
23307,13034
23281,13000
23257,12971
23231,12949
23202,12922
23169,12887
23133,12847
23100,12810
23070,12777
23041,12746
23010,12713
22978,12681
22944,12646
22908,12608
22871,12566
22833,12521
22793,12472
22753,12420
22712,12363
22664,12299
22609,12229
22547,12151
22481,12063
22412,11964
22341,11855
22272,11744
22208,11642
22156,11557
22120,11500
22112,11488
22145,11535
22232,11655
22387,11864
22625,12177
22955,12606
23381,13154
23903,13813
24507,14572
25173,15414
25885,16318
26628,17263
27382,18226
28124,19178
28834,20089
29495,20933
30088,21696
30604,22364
31038,22928
31389,23383
31659,23734
31853,23994
31980,24174
32051,24283
32076,24329
32058,24321
32007,24268
31931,24180
31831,24060
31707,23915
31564,23751
31408,23570
31242,23369
31070,23154
30898,22934
30727,22716
30556,22505
30390,22300
30234,22104
30090,21920
29957,21749
29837,21590
29728,21441
29626,21299
29531,21160
29437,21018
29343,20874
29248,20732
29148,20592
29042,20452
28930,20311
28818,20168
28710,20029
28609,19901
28520,19787
28448,19693
28392,19624
28352,19580
28329,19554
28319,19545
28321,19554
28337,19580
28367,19622
28410,19683
28466,19760
28533,19847
28613,19944
28701,20048
28792,20155
28880,20262
28964,20368
29042,20468
29110,20558
29167,20631
29211,20687
29238,20719
29248,20726
29241,20710
29217,20669
29175,20606
29112,20520
29033,20416
28941,20296
28840,20162
28731,20016
28612,19859
28488,19693
28360,19519
28229,19342
28094,19165
27955,18986
27815,18800
27675,18612
27535,18428
27392,18248
27245,18068
27097,17883
26950,17695
26805,17504
26660,17315
26518,17128
26377,16949
26238,16777
26106,16613
25980,16457
25862,16311
25752,16177
25653,16054
25565,15946
25487,15851
25419,15766
25357,15691
25300,15623
25248,15559
25199,15500
25154,15445
25116,15394
25083,15346
25055,15298
25029,15250
25005,15206
24982,15168
24957,15131
24930,15094
24901,15054
24869,15011
24837,14967
24806,14923
24777,14874
24746,14825
24714,14779
24680,14732
24647,14685
24615,14641
24580,14599
24543,14556
24504,14512
24463,14465
24422,14417
24380,14367
24337,14316
24291,14258
24243,14193
24196,14126
24149,14063
24101,14001
24053,13937
24003,13872
23950,13806
23895,13735
23837,13659
23775,13578
23708,13494
23636,13404
23560,13308
23482,13206
23405,13104
23333,13013
23273,12939
23239,12897
23246,12908
23310,12993
23453,13171
23690,13461
24029,13879
24469,14429
25004,15106
25626,15898
26322,16788
27069,17750
27847,18755
28629,19769
29386,20755
30097,21684
30744,22535
31315,23291
31804,23940
32209,24476
32533,24901
32782,25228
32961,25470
33079,25636
33148,25733
33174,25774
33161,25767
33119,25722
33056,25646
32975,25544
32883,25423
32782,25290
32677,25150
32571,25006
32466,24863
32361,24727
32261,24602
32168,24492
32087,24395
32019,24308
31964,24232
31920,24173
31886,24130
31858,24098
31832,24069
31808,24038
31785,24002
31760,23961
31730,23914
31695,23857
31647,23788
31587,23707
31514,23615
31431,23510
31336,23390
31232,23260
31123,23125
31013,22991
30907,22861
30810,22741
30728,22637
30661,22548
30610,22479
30575,22429
30551,22398
30539,22387
30538,22395
30549,22418
30570,22450
30599,22487
30633,22524
30672,22556
30713,22584
30751,22612
30782,22635
30805,22654
30820,22665
30829,22670
30831,22667
30825,22654
30811,22632
30787,22601
30753,22556
30710,22500
30659,22435
30601,22356
30536,22266
30463,22166
30381,22059
30290,21945
30192,21819
30088,21681
29978,21532
29858,21370
29732,21198
29602,21018
29470,20840
29337,20666
29202,20496
29069,20327
28937,20162
28807,20001
28684,19845
28571,19695
28467,19555
28367,19429
28272,19315
28180,19209
28093,19109
28007,19009
27924,18907
27844,18809
27768,18714
27695,18622
27626,18530
27561,18441
27502,18355
27447,18272
27397,18194
27350,18123
27304,18059
27259,17995
27213,17928
27166,17860
27119,17795
27071,17732
27023,17670
26976,17607
26928,17545
26880,17489
26832,17433
26784,17376
26738,17314
26691,17251
26644,17194
26598,17141
26555,17086
26512,17025
26464,16957
26412,16882
26357,16804
26301,16722
26242,16640
26184,16562
26131,16490
26080,16422
26031,16352
25984,16281
25939,16211
25892,16143
25843,16073
25788,15996
25725,15910
25657,15816
25583,15717
25505,15618
25426,15522
25347,15426
25266,15330
25185,15231
25108,15128
25039,15034
24982,14961
24948,14923
24954,14941
25019,15036
25158,15224
25386,15523
25712,15947
26138,16497
26663,17173
27276,17964
27961,18849
28694,19797
29445,20768
30183,21719
30880,22614
31515,23430
32076,24153
32557,24778
32958,25303
33283,25731
33538,26071
33729,26329
33860,26514
33940,26635
33980,26701
33985,26721
33965,26701
33927,26652
33876,26581
33813,26493
33743,26393
33665,26287
33581,26178
33495,26068
33413,25960
33336,25857
33263,25762
33193,25674
33131,25591
33075,25517
33025,25454
32983,25402
32953,25362
32933,25328
32920,25296
32908,25265
32894,25235
32874,25201
32847,25161
32810,25112
32760,25054
32699,24984
32628,24897
32544,24796
32450,24684
32348,24566
32244,24446
32145,24325
32053,24208
31969,24100
31897,24008
31840,23935
31798,23877
31769,23834
31752,23807
31748,23797
31755,23803
31772,23822
31796,23849
31829,23884
31866,23929
31901,23978
31933,24021
31961,24055
31983,24078
31999,24092
32006,24097
32002,24086
31985,24062
31955,24026
31917,23977
31872,23913
31822,23840
31765,23757
31699,23667
31628,23575
31553,23484
31474,23389
31391,23287
31302,23174
31206,23051
31099,22918
30986,22775
30869,22620
30746,22455
30619,22281
30489,22100
30354,21918
30216,21737
30071,21552
29924,21361
29778,21171
29636,20985
29500,20808
29368,20640
29241,20483
29119,20342
29005,20213
28902,20092
28808,19975
28720,19858
28636,19745
28558,19638
28486,19538
28416,19446
28350,19358
28288,19276
28231,19199
28177,19130
28124,19067
28074,19005
28030,18942
27989,18880
27947,18825
27904,18776
27860,18729
27815,18681
27768,18631
27725,18581
27688,18536
27657,18493
27632,18453
27612,18415
27596,18380
27580,18346
27562,18311
27541,18271
27513,18227
27478,18181
27435,18129
27387,18069
27334,17999
27275,17919
27212,17831
27145,17738
27073,17641
26999,17542
26926,17446
26855,17352
26785,17264
26717,17179
26652,17092
26589,17004
26529,16918
26467,16828
26398,16734
26324,16638
26245,16541
26160,16439
26073,16334
25981,16225
25886,16109
25790,15985
25694,15860
25600,15738
25509,15616
25423,15498
25346,15393
25280,15308
25236,15252
25229,15244
25274,15304
25383,15451
25573,15703
25857,16072
26244,16564
26733,17184
27316,17926
27982,18775
28708,19704
29462,20674
30207,21640
30913,22563
31558,23411
32127,24164
32613,24813
33020,25357
33352,25801
33613,26152
33806,26419
33940,26612
34029,26740
34079,26815
34098,26845
34091,26838
34059,26795
34004,26721
33929,26624
33839,26515
33739,26397
33633,26267
33524,26128
33415,25982
33306,25829
33199,25677
33097,25537
33003,25412
32918,25304
32842,25212
32776,25132
32721,25058
32675,24990
32634,24929
32597,24870
32556,24809
32507,24744
32449,24672
32382,24587
32306,24489
32223,24381
32136,24272
32048,24166
31963,24065
31882,23969
31813,23884
31760,23818
31724,23774
31706,23749
31705,23743
31720,23754
31750,23780
31787,23819
31831,23868
31883,23929
31944,24000
32008,24075
32071,24152
32131,24229
32187,24300
32239,24363
32283,24414
32316,24451
32333,24470
32331,24474
32311,24464
32280,24439
32237,24396
32179,24333
32109,24248
32032,24145
31947,24028
31852,23899
31749,23759
31640,23609
31524,23451
31403,23289
31279,23125
31153,22960
31026,22794
30900,22627
30779,22462
30663,22301
30549,22144
30435,21992
30320,21847
30207,21708
30095,21573
29987,21444
29886,21320
29793,21206
29706,21102
29627,21006
29556,20916
29496,20833
29443,20759
29393,20692
29347,20626
29305,20564
29265,20507
29226,20456
29190,20411
29155,20367
29122,20323
29092,20281
29067,20242
29044,20205
29022,20174
29006,20145
28993,20117
28982,20088
28971,20061
28958,20036
28945,20011
28931,19987
28915,19964
28897,19940
28876,19914
28853,19887
28828,19857
28800,19825
28771,19791
28741,19756
28711,19720
28679,19676
28642,19624
28599,19568
28552,19512
28503,19454
28454,19393
28405,19327
28356,19258
28306,19186
28251,19108
28187,19023
28115,18928
28041,18825
27969,18719
27899,18618
27837,18535
27793,18481
27779,18466
27807,18502
27894,18610
28054,18813
28301,19124
28638,19554
29064,20101
29567,20749
30125,21476
30711,22246
31300,23023
31869,23778
32399,24483
32874,25119
33292,25678
33649,26156
33947,26550
34187,26866
34373,27112
34508,27295
34599,27427
34653,27511
34674,27550
34669,27554
34643,27533
34600,27491
34546,27434
34487,27364
34421,27280
34349,27185
34272,27081
34190,26971
34106,26858
34022,26748
33940,26643
33863,26540
33790,26443
33724,26355
33665,26276
33611,26204
33561,26140
33515,26082
33473,26024
33430,25963
33381,25894
33318,25818
33242,25727
33157,25620
33067,25499
32973,25367
32876,25231
32781,25099
32691,24975
32609,24864
32539,24774
32488,24707
32457,24661
32445,24637
32450,24639
32471,24664
32503,24706
32547,24764
32605,24832
32670,24909
32739,24997
32812,25092
32885,25191
32955,25288
33020,25378
33079,25458
33129,25524
33167,25577
33194,25613
33212,25629
33218,25623
33212,25596
33191,25551
33157,25492
33108,25419
33046,25335
32972,25245
32889,25146
32799,25034
32701,24911
32594,24777
32482,24634
32368,24484
32251,24331
32131,24173
32009,24010
31885,23843
31759,23676
31635,23511
31516,23356
31404,23208
31297,23069
31196,22938
31101,22816
31014,22699
30934,22589
30857,22488
30782,22396
30711,22307
30645,22222
30585,22143
30530,22069
30479,22001
30433,21937
30394,21879
30360,21824
30329,21772
30298,21718
30269,21666
30242,21614
30213,21564
30180,21516
30147,21469
30112,21423
30074,21374
30033,21322
29994,21269
29956,21218
29921,21169
29891,21125
29866,21086
29845,21050
29822,21012
29795,20972
29765,20931
29728,20885
29684,20835
29635,20783
29584,20726
29531,20667
29477,20605
29423,20541
29366,20472
29310,20402
29256,20338
29206,20278
29159,20220
29112,20160
29064,20096
29014,20025
28965,19951
28916,19876
28870,19800
28828,19726
28785,19651
28738,19574
28687,19495
28632,19418
28573,19339
28507,19255
28437,19164
28365,19067
28290,18964
28213,18859
28135,18754
28056,18648
27977,18542
27901,18441
27832,18352
27780,18286
27757,18257
27778,18286
27862,18402
28033,18630
28308,18990
28694,19486
29184,20121
29765,20882
30415,21740
31101,22646
31794,23557
32466,24438
33091,25262
33657,26010
34157,26673
34588,27253
34953,27749
35254,28164
35494,28503
35679,28769
35817,28968
35910,29107
35968,29195
35995,29238
35996,29244
35975,29222
35934,29175
35880,29105
35815,29013
35741,28908
35663,28796
35582,28682
35501,28567
35422,28456
35348,28353
35279,28260
35216,28178
35161,28112
35116,28066
35082,28038
35057,28023
35042,28017
35033,28016
35028,28014
35022,28009
35012,27999
34997,27980
34975,27948
34942,27900
34899,27840
34845,27765
34780,27675
34707,27571
34629,27459
34551,27343
34476,27229
34404,27122
34339,27021
34286,26931
34243,26858
34208,26802
34183,26761
34165,26737
34155,26732
34154,26744
34164,26769
34184,26802
34209,26840
34239,26882
34272,26925
34309,26971
34350,27018
34390,27066
34427,27109
34457,27147
34479,27176
34490,27197
34490,27211
34479,27212
34461,27199
34436,27173
34405,27137
34369,27091
34327,27034
34280,26968
34231,26895
34175,26811
34111,26714
34040,26604
33959,26486
33869,26364
33773,26237
33674,26101
33573,25959
33467,25814
33356,25666
33242,25515
33130,25363
33023,25211
32918,25064
32816,24924
32719,24797
32627,24683
32539,24582
32459,24490
32385,24405
32318,24321
32255,24238
32194,24156
32134,24080
32076,24008
32023,23940
31978,23878
31941,23822
31903,23767
31863,23714
31822,23664
31783,23613
31744,23559
31704,23500
31666,23440
31628,23384
31590,23334
31553,23288
31517,23241
31483,23195
31451,23150
31424,23108
31398,23067
31372,23026
31346,22985
31320,22944
31293,22901
31262,22851
31227,22793
31188,22727
31141,22659
31084,22587
31022,22514
30959,22442
30893,22368
30825,22291
30756,22212
30691,22137
30631,22064
30578,21993
30527,21921
30479,21848
30429,21775
30377,21701
30324,21625
30269,21546
30213,21463
30154,21376
30092,21289
30029,21204
29968,21118
29908,21030
29847,20941
29786,20854
29726,20767
29668,20683
29613,20606
29562,20534
29513,20471
29470,20417
29435,20370
29403,20324
29369,20278
29332,20234
29294,20188
29256,20139
29218,20089
29177,20037
29135,19988
29101,19952
29085,19942
29103,19975
29176,20071
29322,20257
29558,20558
29896,20992
30342,21566
30886,22268
31501,23067
32158,23922
32825,24790
33478,25634
34093,26437
34659,27182
35165,27855
35609,28450
35992,28970
36319,29419
36592,29801
36818,30122
37002,30389
37147,30606
37259,30773
37340,30894
37394,30977
37426,31029
37440,31058
37435,31062
37412,31041
37374,31002
37325,30949
37265,30880
37198,30796
37125,30703
37051,30609
36980,30519
36913,30432
36850,30348
36790,30266
36732,30193
36680,30133
36636,30086
36602,30052
36577,30026
36559,30006
36544,29986
36530,29966
36513,29944
36491,29914
36463,29872
36425,29814
36376,29736
36318,29645
36255,29548
36190,29452
36123,29361
36051,29276
35981,29196
35919,29120
35867,29052
35827,28990
35796,28938
35776,28897
35763,28867
35757,28845
35757,28835
35763,28835
35774,28843
35791,28859
35814,28887
35838,28925
35863,28968
35890,29011
35919,29051
35947,29087
35973,29115
35995,29135
36012,29147
36020,29149
36018,29143
36008,29125
35988,29096
35957,29055
35916,29003
35870,28939
35817,28865
35756,28782
35687,28691
35610,28595
35525,28493
35432,28384
35337,28266
35242,28143
35144,28018
35043,27889
34937,27757
34829,27618
34720,27470
34610,27315
34500,27159
34391,27006
34284,26856
34178,26709
34072,26562
33969,26419
33871,26280
33775,26144
33682,26015
33592,25894
33506,25784
33422,25683
33343,25588
33271,25499
33206,25416
33145,25337
33086,25261
33029,25186
32971,25114
32913,25041
32858,24968
32804,24896
32751,24826
32698,24760
32642,24698
32584,24638
32526,24579
32469,24516
32413,24451
32360,24383
32311,24315
32262,24246
32213,24176
32161,24103
32107,24025
32050,23943
31991,23861
31929,23777
31863,23690
31795,23598
31725,23503
31655,23401
31585,23293
31510,23182
31429,23071
31344,22961
31261,22853
31178,22745
31096,22635
31014,22528
30930,22425
30844,22324
30761,22223
30679,22123
30600,22023
30524,21922
30451,21822
30376,21726
30302,21636
30229,21548
30157,21461
30084,21369
30011,21271
29938,21168
29865,21064
29794,20963
29725,20866
29661,20772
29598,20678
29535,20583
29473,20485
29414,20384
29356,20287
29297,20194
29235,20108
29170,20025
29102,19946
29034,19869
28968,19796
28906,19725
28848,19657
28791,19592
28732,19526
28666,19455
28590,19376
28509,19290
28426,19195
28342,19096
28263,18998
28193,18907
28143,18835
28127,18802
28164,18837
28278,18972
28488,19232
28808,19635
29244,20195
29798,20914
30454,21772
31182,22727
31946,23723
32706,24715
33429,25664
34091,26543
34680,27335
35190,28035
35618,28638
35973,29145
36261,29558
36489,29887
36662,30140
36787,30323
36870,30445
36915,30515
36925,30540
36902,30528
36852,30478
36779,30397
36688,30291
36582,30160
36463,30010
36334,29840
36199,29657
36058,29467
35914,29276
35771,29085
35633,28899
35502,28723
35385,28562
35284,28423
35201,28310
35136,28223
35085,28152
35043,28092
35008,28037
34972,27985
34933,27928
34884,27858
34824,27776
34754,27685
34673,27586
34586,27481
34497,27376
34409,27276
34326,27186
34256,27110
34203,27049
34163,27001
34138,26969
34127,26953
34131,26952
34147,26962
34172,26984
34206,27018
34246,27066
34288,27126
34332,27192
34380,27257
34431,27321
34479,27386
34524,27449
34566,27508
34603,27560
34631,27606
34647,27637
34654,27648
34650,27636
34630,27604
34595,27558
34549,27502
34494,27432
34430,27347
34356,27250
34274,27143
34187,27027
34096,26906
34000,26780
33900,26651
33796,26517
33685,26375
33568,26227
33445,26071
33315,25904
33178,25722
33035,25528
32888,25323
32739,25110
32590,24895
32444,24687
32305,24491
32173,24308
32051,24139
31941,23987
31841,23853
31751,23735
31672,23634
31603,23547
31540,23472
31482,23408
31427,23351
31377,23297
31333,23245
31292,23198
31253,23156
31218,23119
31190,23087
31169,23059
31152,23038
31136,23023
31120,23009
31101,22990
31079,22965
31054,22935
31029,22900
31003,22859
30978,22813
30948,22765
30914,22715
30877,22659
30839,22601
30799,22544
30757,22489
30717,22435
30678,22380
30639,22323
30598,22270
30555,22219
30513,22164
30471,22104
30424,22042
30375,21975
30324,21906
30267,21834
30206,21759
30140,21678
30070,21591
29997,21502
29924,21413
29847,21324
29769,21234
29691,21146
