Channel 1,Channel 4
54868,53540
54799,53443
54732,53345
54665,53244
54597,53135
54528,53023
54459,52909
54387,52787
54311,52653
54236,52512
54161,52370
54085,52229
54010,52089
53939,51952
53869,51821
53797,51701
53724,51588
53655,51480
53588,51375
53522,51271
53455,51170
53392,51077
53332,50993
53275,50918
53223,50847
53179,50775
53138,50705
53098,50642
53062,50584
53034,50529
53011,50477
52988,50425
52964,50371
52940,50318
52915,50272
52890,50234
52868,50196
52850,50158
52829,50119
52807,50080
52786,50043
52766,50008
52746,49974
52727,49942
52712,49917
52700,49897
52688,49879
52674,49862
52661,49841
52649,49816
52633,49784
52616,49743
52599,49698
52579,49651
52555,49602
52526,49553
52494,49504
52459,49456
52425,49408
52391,49361
52356,49317
52320,49276
52282,49238
52244,49198
52209,49154
52175,49108
52141,49058
52110,49000
52079,48940
52047,48882
52014,48828
51983,48777
51961,48728
51949,48693
51946,48681
51959,48704
51999,48777
52072,48910
52184,49110
52346,49389
52561,49755
52826,50203
53130,50721
53465,51286
53822,51876
54188,52468
54552,53047
54907,53601
55244,54118
55552,54589
55823,55012
56057,55386
56258,55708
56429,55978
56565,56198
56670,56373
56750,56509
56806,56614
56839,56692
56857,56745
56864,56769
56858,56764
56840,56737
56815,56693
56780,56634
56734,56563
56679,56479
56620,56384
56556,56281
56487,56175
56417,56066
56348,55953
56276,55838
56197,55721
56115,55603
56031,55480
55943,55352
55847,55218
55747,55074
55644,54917
55537,54752
55431,54585
55329,54413
55232,54239
55137,54071
55051,53920
54981,53791
54927,53688
54885,53614
54851,53567
54831,53547
54828,53552
54840,53580
54864,53628
54901,53696
54954,53784
55016,53886
55085,53996
55159,54107
55232,54216
55297,54317
55356,54411
55416,54501
55473,54587
55517,54664
55549,54729
55571,54784
55586,54826
55593,54854
55594,54865
55591,54861
55581,54841
55559,54802
55530,54747
55498,54678
55462,54595
55418,54500
55365,54394
55301,54282
55228,54169
55149,54055
55066,53933
54982,53801
54897,53671
54809,53543
54721,53419
54635,53298
54553,53178
54476,53057
54404,52936
54337,52814
54271,52692
54205,52569
54140,52445
54074,52323
54006,52204
53936,52091
53871,51986
53811,51890
53754,51806
53702,51730
53658,51664
53620,51605
53582,51549
53542,51493
53506,51433
53471,51375
53438,51316
53408,51252
53381,51179
53351,51106
53315,51041
53280,50985
53251,50937
53227,50898
53203,50865
53178,50835
53155,50806
53136,50779
53120,50752
53105,50725
53096,50701
53089,50679
53080,50657
53070,50630
53063,50599
53056,50563
53044,50530
53028,50500
53011,50475
52991,50457
52970,50442
52947,50426
52924,50408
52899,50390
52873,50365
52849,50329
52826,50286
52801,50244
52772,50199
52745,50147
52717,50088
52684,50024
52647,49954
52607,49877
52565,49797
52520,49718
52477,49644
52435,49575
52392,49508
52346,49442
52304,49379
52273,49329
52251,49293
52237,49275
52234,49277
52250,49305
52293,49369
52366,49479
52477,49649
52636,49897
52838,50227
53080,50632
53361,51100
53676,51616
54011,52162
54348,52722
54681,53283
55004,53831
55308,54345
55589,54813
55845,55231
56074,55600
56275,55924
56448,56197
56595,56423
56715,56605
56808,56749
56875,56856
56922,56932
56952,56978
56962,56996
56955,56989
56934,56964
56901,56925
56855,56873
56801,56808
56745,56738
56687,56660
56627,56572
56565,56472
56501,56361
56435,56244
56363,56123
56286,55997
56205,55866
56119,55730
56024,55585
55923,55427
55820,55257
55713,55082
55604,54909
55498,54740
55400,54584
55309,54442
55228,54311
55160,54195
55107,54096
55068,54018
55042,53964
55032,53932
55036,53919
55050,53927
55072,53957
55107,54011
55151,54089
55199,54182
55249,54287
55302,54400
55361,54522
55421,54652
55480,54783
55541,54905
55600,55014
55653,55107
55699,55185
55739,55249
55771,55299
55791,55329
55800,55335
55801,55319
55795,55287
55777,55242
55752,55185
55720,55116
55679,55036
55627,54945
55567,54845
55504,54739
55435,54625
55358,54505
55279,54380
55200,54252
55119,54119
55030,53982
54942,53846
54859,53716
54777,53594
54694,53473
54609,53350
54528,53226
54447,53099
54365,52972
54286,52850
54217,52736
54153,52630
54092,52524
54034,52419
53980,52317
53929,52220
53881,52127
53837,52039
53797,51956
53759,51879
53722,51808
53688,51739
53654,51678
53618,51626
53581,51576
53545,51527
53511,51476
53476,51424
53443,51372
53415,51326
53390,51287
53363,51249
53338,51217
53318,51190
53299,51168
53279,51145
53259,51121
53243,51096
53230,51069
53216,51036
53201,50996
53188,50954
53176,50910
53164,50862
53152,50816
53140,50774
53125,50739
53108,50703
53089,50664
53064,50624
53033,50584
52998,50549
52965,50515
52933,50478
52900,50438
52866,50395
52835,50345
52805,50290
52776,50236
52746,50184
52716,50135
52685,50089
52649,50042
52611,49987
52577,49923
52547,49856
52514,49788
52478,49716
52442,49642
52405,49571
52365,49508
52325,49450
52287,49399
52251,49355
52216,49317
52189,49290
52178,49282
52186,49305
52221,49371
52293,49497
52410,49693
52576,49968
52792,50325
53053,50757
53355,51254
53690,51804
54045,52386
54407,52978
54765,53556
55107,54107
55429,54626
55729,55106
56000,55539
56240,55919
56445,56249
56619,56531
56763,56769
56874,56961
56957,57109
57024,57217
57074,57294
57104,57343
57118,57363
57119,57357
57105,57331
57077,57285
57037,57218
56991,57137
56939,57049
56877,56953
56806,56848
56730,56738
56650,56626
56566,56510
56478,56388
56391,56259
56302,56122
56204,55977
56099,55819
55991,55651
55880,55473
55764,55288
55647,55096
55533,54903
55423,54715
55318,54534
55227,54368
55154,54227
55096,54117
55052,54037
55021,53989
55003,53971
54998,53985
55007,54030
55033,54098
55080,54185
55143,54288
55217,54405
55299,54534
55387,54671
55476,54809
55562,54941
55643,55064
55721,55181
55791,55289
55854,55386
55907,55467
55951,55529
55983,55570
56001,55590
56006,55598
56000,55596
55984,55583
55960,55556
55933,55516
55903,55468
55863,55412
55814,55349
55760,55277
55702,55194
55637,55100
55570,54996
55503,54886
55435,54767
55360,54638
55284,54504
55207,54370
55130,54237
55050,54100
54970,53966
54891,53838
54813,53716
54736,53597
54661,53485
54589,53382
54519,53289
54455,53199
54397,53110
54346,53021
54299,52932
54255,52843
54215,52755
54178,52668
54141,52582
54103,52501
54067,52426
54031,52359
53990,52301
53947,52251
53906,52208
53868,52169
53834,52133
53804,52095
53778,52056
53754,52019
53731,51983
53708,51939
53689,51888
53671,51839
53651,51796
53628,51755
53607,51714
53585,51669
53561,51621
53538,51570
53518,51525
53501,51490
53486,51466
53472,51448
53459,51432
53443,51416
53422,51397
53402,51374
53386,51345
53369,51310
53347,51272
53320,51232
53291,51186
53261,51135
53228,51082
53195,51032
53160,50984
53125,50936
53088,50887
53054,50840
53022,50791
52992,50738
52961,50679
52928,50615
52892,50546
52850,50472
52806,50394
52762,50305
52717,50210
52667,50111
52618,50016
52573,49928
52530,49846
52485,49770
52439,49706
52398,49661
52367,49632
52348,49620
52348,49633
52374,49683
52434,49788
52533,49962
52678,50213
52873,50544
53115,50953
53401,51430
53721,51958
54065,52522
54418,53099
54766,53669
55106,54217
55432,54733
55734,55210
56004,55642
56244,56025
56454,56359
56631,56645
56776,56885
56894,57080
56990,57236
57062,57354
57109,57434
57138,57482
57150,57507
57145,57510
57127,57491
57101,57452
57067,57397
57021,57326
56966,57239
56902,57139
56833,57032
56758,56923
56678,56814
56594,56706
56508,56599
56422,56489
56337,56369
56252,56235
56162,56087
56067,55925
55969,55752
55869,55570
55767,55385
55663,55201
55559,55020
55454,54845
55354,54682
55262,54535
55183,54409
55123,54312
55080,54248
55052,54223
55040,54234
55046,54274
55067,54333
55102,54408
55154,54497
55221,54602
55295,54720
55375,54844
55460,54969
55544,55090
55620,55209
55687,55321
55749,55420
55803,55505
55845,55572
55873,55615
55892,55632
55902,55627
55901,55605
55887,55572
55859,55531
55820,55482
55772,55419
55718,55342
55661,55258
55600,55170
55532,55081
55460,54986
55386,54881
55311,54768
55234,54648
55153,54525
55073,54395
54993,54259
54910,54120
54827,53974
54745,53825
54659,53676
54568,53530
54480,53386
54397,53241
54318,53097
54239,52958
54166,52826
54099,52706
54036,52601
53976,52510
53921,52427
53874,52353
53834,52289
53796,52231
53763,52175
53733,52123
53702,52076
53669,52033
53640,51992
53614,51955
53587,51918
53562,51877
53542,51831
53525,51784
53508,51735
53489,51682
53470,51625
53449,51569
53426,51518
53403,51473
53383,51432
53365,51394
53345,51362
53329,51338
53316,51321
53302,51309
53284,51293
53266,51269
53253,51240
53241,51213
53230,51187
53222,51161
53215,51142
53206,51130
53191,51120
53171,51102
53151,51080
53131,51057
53109,51035
53089,51012
53069,50986
53047,50957
53023,50925
52998,50890
52973,50853
52947,50815
52920,50773
52897,50725
52873,50674
52842,50620
52808,50562
52774,50500
52738,50431
52696,50356
52654,50274
52614,50189
52573,50105
52528,50021
52483,49942
52443,49873
52407,49816
52373,49767
52344,49730
52330,49719
52339,49747
52378,49826
52456,49966
52576,50177
52740,50462
52946,50818
53194,51242
53479,51724
53790,52250
54118,52798
54456,53349
54793,53890
55116,54404
55415,54879
55691,55307
55940,55683
56158,56007
56343,56283
56499,56514
56629,56700
56729,56841
56803,56944
56854,57014
56885,57063
56894,57097
56884,57110
56864,57103
56834,57080
56793,57044
56746,56993
56700,56935
56652,56875
56601,56807
56548,56725
56492,56629
56432,56522
56361,56398
56281,56257
56195,56101
56099,55934
55990,55756
55873,55562
55749,55354
55617,55142
55477,54930
55335,54715
55199,54500
55068,54292
54945,54099
54836,53927
54745,53778
54669,53649
54610,53543
54570,53468
54548,53426
54541,53412
54548,53421
54569,53454
54603,53518
54649,53612
54707,53728
54776,53857
54854,53995
54937,54139
55020,54285
55102,54427
55181,54557
55250,54666
55307,54751
55354,54814
55389,54863
55410,54896
55421,54914
55425,54920
55419,54916
55400,54895
55371,54857
55335,54807
55293,54745
55244,54670
55192,54582
55139,54485
55083,54377
55024,54258
54963,54138
54900,54020
54829,53909
54748,53798
54662,53673
54574,53535
54481,53389
54383,53239
54288,53089
54200,52948
54116,52818
54035,52693
53957,52564
53885,52433
53818,52301
53752,52175
53687,52061
53625,51958
53564,51860
53505,51766
53451,51673
53400,51583
53349,51496
53297,51414
53246,51334
53196,51256
53149,51184
53106,51115
53070,51050
53039,50991
53008,50938
52976,50890
52947,50846
52921,50807
52897,50771
52874,50732
52853,50691
52834,50648
52811,50602
52784,50552
52755,50500
52729,50448
52704,50398
52682,50350
52664,50306
52646,50264
52623,50222
52601,50179
52579,50143
52554,50108
52524,50074
52493,50041
52465,50014
52437,49989
52409,49966
52386,49939
52365,49903
52342,49856
52314,49798
52283,49735
52250,49671
52218,49610
52184,49546
52150,49479
52114,49415
52076,49350
52033,49283
51992,49216
51950,49150
51903,49083
51853,49011
51803,48938
51756,48866
51707,48795
51656,48723
51609,48654
51567,48588
51527,48528
51495,48482
51479,48458
51483,48462
51509,48503
51568,48594
51668,48751
51811,48982
51995,49286
52223,49663
52495,50106
52798,50601
53123,51131
53460,51683
53801,52241
54135,52791
54451,53320
54747,53815
55020,54271
55266,54686
55478,55053
55662,55365
55820,55622
55954,55833
56062,56002
56145,56131
56206,56223
56245,56283
56263,56310
56262,56304
56244,56271
56208,56214
56153,56129
56088,56014
56013,55878
55926,55732
55832,55588
55731,55443
55624,55292
55508,55135
55390,54968
55273,54789
55155,54597
55030,54395
54899,54182
54768,53965
54636,53746
54506,53529
54382,53317
54264,53112
54151,52917
54044,52735
53948,52568
53869,52416
53805,52290
53753,52196
53716,52133
53694,52102
53686,52102
53691,52131
53711,52185
53748,52263
53797,52366
53853,52490
53919,52628
53996,52774
54079,52924
54161,53074
54241,53218
54317,53348
54386,53466
54448,53569
54503,53652
54547,53715
54572,53757
54581,53782
54582,53784
54576,53763
54560,53719
54536,53661
54503,53594
54463,53519
54414,53433
54357,53337
54295,53235
54229,53127
54155,53010
54075,52884
53992,52753
53907,52624
53821,52500
53737,52376
53659,52253
53580,52127
53497,52000
53417,51879
53345,51765
53279,51654
53216,51548
53157,51445
53104,51345
53052,51251
53003,51157
52957,51064
52913,50973
52869,50885
52821,50801
52773,50722
52728,50650
52685,50583
52642,50521
52602,50465
52568,50415
52537,50370
52508,50328
52482,50290
52461,50260
52442,50234
52425,50208
52415,50183
52408,50160
52399,50135
52389,50105
52380,50071
52368,50036
52352,50002
52333,49971
52315,49944
52298,49924
52281,49906
52268,49888
52261,49870
52256,49854
52249,49837
52240,49818
52230,49798
52218,49775
52203,49747
52185,49713
52165,49674
52143,49633
52119,49588
52098,49542
52076,49494
52050,49447
52020,49406
51992,49371
51966,49340
51940,49311
51915,49279
51893,49248
51874,49220
51860,49195
51850,49175
51847,49164
51850,49170
51865,49198
51905,49261
51979,49373
52088,49543
52234,49776
52420,50073
52646,50435
52909,50867
53200,51356
53511,51883
53837,52426
54166,52969
54482,53495
54782,53993
55064,54458
55322,54887
55552,55275
55755,55613
55931,55898
56079,56128
56197,56309
56291,56448
56361,56554
56408,56631
56434,56674
56445,56685
56442,56671
56423,56636
56390,56583
56347,56515
56292,56437
56224,56347
56144,56245
56061,56133
55973,56009
55881,55873
55785,55728
55686,55575
55580,55413
55466,55240
55344,55059
55219,54873
55093,54682
54966,54487
54841,54288
54718,54088
54599,53896
54488,53715
54392,53551
54312,53404
54249,53278
54199,53171
54162,53085
54139,53022
54130,52988
54135,52984
54160,53011
54202,53065
54257,53140
54320,53234
54389,53349
54466,53485
54551,53636
54637,53794
54725,53952
54813,54104
54893,54247
54962,54378
55023,54494
55074,54593
55114,54672
55143,54732
55164,54772
55175,54792
55170,54795
55153,54781
55131,54750
55104,54704
55070,54648
55026,54577
54974,54493
54918,54400
54856,54297
54788,54180
54718,54055
54645,53926
54567,53795
54488,53660
54410,53525
54331,53392
54251,53262
54174,53132
54101,53004
54032,52883
53961,52767
53891,52655
53824,52548
53760,52443
53696,52338
53633,52239
53576,52149
53524,52068
53473,51992
53422,51918
53373,51848
53327,51779
53284,51707
53243,51635
53207,51563
53172,51491
53135,51416
53097,51343
53064,51280
53036,51226
53013,51177
52997,51136
52985,51103
52975,51076
52963,51051
52952,51028
52940,51009
52926,50992
52909,50973
52896,50954
52883,50938
52867,50924
52848,50907
52825,50887
52799,50864
52772,50840
52744,50809
52719,50771
52698,50730
52675,50688
52651,50642
52629,50595
52608,50547
52586,50498
52565,50445
52547,50389
52528,50330
52501,50266
52470,50201
52436,50137
52399,50073
52361,50010
52327,49948
52299,49893
52277,49858
52262,49852
52261,49878
52284,49947
52339,50068
52434,50254
52576,50517
52771,50861
53016,51281
53305,51767
53631,52304
53983,52870
54344,53445
54702,54014
55048,54563
55377,55076
55676,55541
55941,55958
56173,56326
56377,56647
56553,56920
56702,57145
56825,57329
56922,57475
56994,57582
57048,57655
57087,57696
57109,57712
57110,57709
57096,57692
57073,57666
57043,57633
57002,57591
56954,57537
56901,57473
56843,57397
56783,57310
56719,57210
56654,57103
56582,56989
56503,56865
56418,56732
56328,56590
56233,56442
56132,56291
56028,56138
55923,55982
55815,55825
55708,55671
55606,55520
55508,55373
55415,55231
55333,55100
55266,54984
55214,54891
55177,54825
55153,54785
55146,54771
55157,54786
55179,54829
55214,54892
55262,54972
55319,55069
55379,55177
55447,55288
55519,55399
55592,55508
55660,55616
55726,55720
55789,55817
55846,55900
55893,55967
55929,56019
55959,56060
55981,56087
55992,56095
55994,56085
55989,56061
55973,56026
55944,55978
55906,55918
55863,55853
55810,55781
55747,55699
55679,55607
55606,55507
55525,55401
55442,55285
55362,55159
55284,55028
55203,54895
55120,54761
55040,54629
54962,54497
54883,54362
54802,54227
54727,54093
54655,53963
54584,53838
54514,53717
54448,53597
54385,53482
54326,53373
54268,53269
54214,53169
54161,53077
54107,52992
54051,52913
54000,52841
53954,52775
53913,52710
53876,52646
53846,52585
53816,52530
53785,52480
53758,52434
53737,52391
53717,52350
53694,52310
53671,52270
53652,52235
53632,52202
53612,52166
53592,52127
53575,52091
53557,52062
53536,52031
53513,51994
53491,51956
53469,51922
53446,51889
53426,51858
53407,51829
53385,51801
53363,51774
53343,51744
53321,51712
53295,51679
53266,51643
53235,51606
53204,51567
53170,51527
53134,51483
53100,51434
53065,51381
53027,51317
52989,51240
52951,51156
52911,51073
52869,50992
52829,50912
52792,50833
52755,50754
52719,50682
52686,50622
52658,50575
52639,50548
52635,50550
52656,50589
52707,50678
52797,50833
52934,51064
53118,51376
53349,51769
53620,52234
53924,52756
54253,53315
54595,53889
54938,54456
55272,55002
55593,55516
55895,55991
56171,56421
56420,56801
56639,57129
56828,57404
56984,57632
57109,57819
57208,57968
57282,58080
57335,58156
57370,58201
57389,58222
57391,58224
57377,58204
57352,58164
57321,58108
57282,58041
57233,57965
57174,57881
57111,57788
57043,57688
56971,57588
56898,57486
56826,57383
56755,57275
56677,57160
56594,57036
56506,56901
56411,56757
56309,56605
56203,56445
56094,56278
55983,56106
55875,55932
55775,55765
55685,55607
55604,55462
55532,55335
55473,55227
55429,55144
55398,55084
55378,55051
55374,55046
55387,55071
55414,55127
55455,55208
55511,55307
55580,55418
55655,55539
55732,55664
55810,55788
55887,55909
55958,56025
56023,56126
56083,56209
56138,56275
56181,56330
56212,56372
56231,56397
56239,56408
56233,56406
56216,56389
56191,56359
56157,56317
56115,56266
56068,56207
56017,56142
55960,56072
55901,55991
55840,55898
55778,55799
55716,55695
55652,55588
55586,55478
55517,55366
55445,55248
55370,55122
55296,54988
55224,54850
55149,54711
55070,54573
54994,54436
54922,54302
54852,54177
54782,54061
54714,53951
54649,53847
54581,53750
54515,53662
54456,53580
54404,53503
54355,53430
54309,53362
54268,53302
54231,53249
54197,53197
54164,53141
54132,53084
54102,53034
54074,52989
54049,52943
54030,52896
54011,52846
53988,52793
53962,52737
53938,52681
53913,52625
53883,52570
53853,52519
53824,52476
53796,52438
53766,52402
53737,52365
53710,52327
53687,52290
53669,52260
53657,52236
53649,52214
53639,52190
53625,52164
53609,52134
53596,52103
53581,52074
53561,52041
53538,52004
53514,51966
53489,51924
53463,51877
53434,51827
53402,51776
53365,51722
53323,51663
53282,51600
53241,51537
53196,51476
53148,51418
53098,51358
53051,51293
53007,51225
52967,51153
52932,51082
52900,51011
52869,50938
52835,50865
52798,50791
52756,50719
52710,50651
52667,50589
52631,50535
52599,50492
52575,50463
52569,50462
52586,50499
52632,50585
52714,50731
52843,50954
53022,51263
53251,51657
53526,52130
53843,52662
54193,53229
54557,53811
54923,54390
55282,54953
55625,55488
55943,55985
56229,56432
56485,56830
56709,57182
56897,57488
57052,57744
57182,57950
57288,58109
57368,58227
57426,58308
57468,58360
57493,58389
57501,58394
57494,58377
57478,58341
57452,58291
57414,58232
57367,58165
57314,58088
57252,58000
57185,57906
57114,57808
57040,57706
56960,57601
56875,57494
56788,57380
56699,57254
56604,57111
56503,56958
56399,56796
56293,56628
56180,56454
56061,56270
55944,56078
55835,55886
55733,55705
55638,55540
55556,55395
55490,55278
55439,55194
55407,55143
55391,55122
55391,55132
55406,55173
55434,55241
55477,55333
55531,55441
55594,55559
55664,55675
55740,55792
55816,55905
55889,56008
55958,56102
56024,56191
56081,56276
56125,56344
56158,56394
56182,56432
56196,56463
56200,56483
56196,56490
56185,56481
56166,56458
56140,56421
56110,56371
56078,56312
56040,56242
55992,56165
55938,56080
55879,55984
55810,55872
55734,55747
55652,55611
55567,55465
55480,55312
55391,55157
55301,55006
55214,54861
55130,54725
55049,54599
54970,54479
54894,54362
54818,54247
54744,54137
54672,54025
54601,53909
54529,53791
54459,53675
54398,53564
54344,53460
54294,53362
54245,53265
54195,53166
54143,53069
54089,52978
54037,52891
53987,52808
53937,52734
53888,52670
53845,52612
53812,52557
53779,52505
53743,52460
53709,52416
53682,52373
53659,52330
53635,52293
53611,52259
53589,52227
53566,52193
53544,52153
53522,52106
53502,52056
53479,52005
53450,51953
53412,51901
53368,51850
53322,51801
53280,51753
53246,51704
53215,51660
53183,51619
53148,51576
53115,51530
53085,51482
53057,51432
53027,51383
52999,51335
52971,51284
52942,51229
52911,51169
52878,51101
52841,51032
52799,50963
52750,50894
52701,50826
52652,50758
52602,50693
52555,50629
52512,50566
52471,50499
52431,50422
52388,50338
52343,50253
52297,50168
52247,50085
52196,50010
52142,49938
52088,49865
52034,49793
51983,49722
51938,49652
51898,49585
51860,49519
51822,49459
51787,49403
51756,49348
51730,49294
51714,49252
51715,49234
51734,49250
51779,49313
51858,49439
51979,49640
52145,49924
52360,50293
52626,50741
52935,51264
53275,51845
53636,52459
54008,53079
54381,53686
54740,54267
55078,54807
55389,55294
55665,55727
55901,56100
56100,56418
56263,56685
56391,56906
56487,57080
56557,57213
56607,57307
56636,57368
56646,57398
56643,57395
56630,57361
56608,57302
56572,57229
56525,57142
56467,57041
56397,56927
56314,56802
56222,56668
56125,56526
56020,56376
55908,56218
55790,56052
55669,55880
55542,55702
55410,55516
55275,55315
55140,55098
55002,54873
54860,54650
54724,54438
54602,54236
54493,54044
54396,53870
54314,53715
54245,53583
54184,53474
54134,53390
54100,53334
54082,53306
54076,53302
54080,53323
54098,53368
54131,53439
54176,53531
54234,53635
54303,53750
54380,53878
54462,54011
54548,54143
54633,54267
54712,54381
54778,54484
54830,54571
54870,54640
54900,54691
54918,54726
54926,54749
54925,54757
54913,54750
54890,54727
54858,54688
54819,54636
54772,54572
54717,54495
54658,54403
54594,54294
54524,54174
54450,54046
54375,53912
54299,53775
54220,53639
54140,53498
54066,53356
53993,53213
53915,53076
53835,52946
53757,52818
53682,52695
53608,52576
53536,52460
53467,52345
53398,52232
53329,52123
53264,52019
53206,51924
53153,51837
53099,51755
53048,51674
53004,51594
52967,51519
52930,51448
52894,51384
52859,51331
52826,51287
52796,51250
52770,51217
52746,51185
52721,51156
52693,51127
52669,51096
52650,51067
52633,51039
52618,51010
52605,50978
52592,50943
52580,50907
52568,50867
52557,50827
52549,50794
52540,50770
52529,50753
52519,50743
52509,50734
52496,50724
52481,50713
52470,50701
52462,50685
52453,50663
52438,50633
52422,50598
52403,50558
52378,50519
52350,50481
52325,50443
52299,50408
52272,50378
52248,50348
52228,50318
52205,50289
52179,50258
52150,50222
52127,50180
52103,50130
52075,50070
52046,50006
52019,49940
51991,49877
51959,49814
51924,49748
51888,49687
51850,49636
51810,49593
51775,49560
51750,49539
51738,49530
51736,49531
51752,49547
51790,49593
51851,49684
51939,49832
52065,50049
52238,50340
52456,50708
52718,51151
53023,51657
53361,52211
53716,52792
54077,53377
54431,53949
54772,54492
55089,54997
55379,55455
55642,55865
55872,56224
56067,56530
56227,56781
56357,56982
56458,57141
56530,57268
56576,57361
56599,57419
56602,57449
56589,57454
56564,57432
56532,57390
56493,57329
56443,57248
56384,57155
56319,57050
56244,56929
56162,56795
56074,56654
55982,56512
55882,56367
55776,56214
55667,56051
55556,55879
55442,55697
55324,55499
55204,55284
55081,55061
54954,54839
54826,54623
54705,54415
54591,54226
54484,54059
54387,53916
54306,53798
54248,53710
54211,53654
54192,53624
54191,53620
54207,53641
54237,53684
54281,53749
54340,53833
54413,53939
54490,54066
54570,54209
54652,54365
54733,54527
54811,54689
54891,54843
54976,54979
55058,55093
55129,55186
55182,55257
55220,55309
55243,55342
55252,55353
55250,55346
55237,55324
55214,55291
55181,55248
55141,55198
55096,55140
55045,55075
54988,54996
54927,54904
54862,54797
54792,54674
54718,54541
54645,54403
54573,54267
54500,54134
54422,53999
54344,53860
54267,53722
54188,53586
54108,53456
54031,53331
53960,53211
53891,53092
53821,52976
53755,52865
53692,52762
53630,52670
53571,52585
53516,52501
53466,52414
53415,52323
53367,52233
53327,52150
53292,52074
53255,52002
53217,51933
53178,51866
53137,51802
53093,51745
53051,51692
53016,51639
52983,51587
52951,51541
52925,51502
52905,51472
52887,51446
52870,51421
52857,51397
52847,51375
52837,51353
52823,51329
52809,51301
52797,51269
52782,51234
52762,51197
52743,51160
52725,51128
52705,51097
52680,51068
52657,51041
52637,51018
52617,51001
52595,50987
52577,50971
52560,50947
52541,50918
52521,50885
52502,50848
52483,50808
52458,50764
52432,50716
52406,50663
52379,50605
52350,50547
52322,50491
52296,50438
52267,50389
52233,50342
52196,50289
52161,50237
52131,50191
52105,50150
52085,50114
52074,50091
52076,50090
52096,50124
52146,50199
52236,50332
52373,50547
52556,50857
52791,51255
53072,51734
53394,52285
53746,52885
54118,53509
54499,54138
54874,54749
55233,55325
55567,55854
55870,56329
56133,56745
56358,57107
56549,57416
56710,57676
56843,57885
56950,58049
57035,58172
57099,58262
57140,58325
57164,58360
57173,58371
57167,58360
57149,58325
57121,58270
57086,58202
57043,58121
56990,58031
56931,57936
56867,57839
56799,57745
56725,57651
56646,57550
56566,57442
56483,57333
56397,57222
56307,57104
56216,56975
56121,56831
56021,56671
55921,56498
55820,56318
55714,56137
55602,55958
55490,55785
55385,55623
55291,55486
55214,55375
55155,55289
55113,55228
55083,55192
55068,55178
55070,55182
55089,55200
55122,55232
55163,55279
55212,55342
55267,55422
55325,55518
55386,55626
55449,55740
55513,55853
55575,55964
55633,56075
55689,56186
55739,56288
55782,56373
55818,56438
55850,56483
55874,56509
55886,56516
55887,56507
55876,56480
55854,56435
55821,56377
55783,56309
55741,56235
55693,56155
55636,56071
55574,55982
55508,55885
55439,55781
55365,55670
55289,55548
55211,55417
55127,55280
55037,55134
54948,54981
54859,54821
54769,54663
54680,54512
54597,54373
54520,54245
54442,54124
54366,54009
54298,53900
54237,53796
54179,53696
54124,53601
54072,53510
54022,53422
53970,53331
53917,53237
53865,53145
53816,53058
53766,52977
53719,52903
53679,52837
53644,52779
53611,52731
53581,52688
53558,52648
53539,52608
53518,52568
53496,52527
53477,52484
53458,52440
53435,52395
53415,52350
53396,52305
53373,52263
53344,52227
53315,52194
53292,52164
53271,52136
53251,52108
53234,52082
53219,52054
53206,52023
53195,51993
53187,51968
53181,51942
53172,51912
53154,51877
53130,51838
53103,51800
53077,51762
53048,51726
53018,51691
52991,51659
52965,51628
52940,51597
52916,51563
52890,51526
52858,51484
52823,51433
52789,51372
52754,51306
52717,51237
52680,51167
52645,51099
52612,51037
52579,50976
52546,50910
52513,50841
52477,50776
52436,50715
52397,50656
52362,50603
52333,50560
52308,50531
52293,50514
52292,50515
52310,50539
52350,50600
52424,50712
52540,50893
52705,51154
52921,51501
53189,51935
53503,52451
53849,53032
54215,53652
54593,54285
54970,54915
55336,55522
55682,56088
56004,56600
56294,57055
56552,57453
56777,57796
56971,58087
57137,58330
57274,58527
57380,58682
57458,58795
57513,58878
57544,58937
57555,58971
57552,58982
57536,58972
57505,58945
57465,58903
57421,58849
57372,58781
57317,58700
57258,58607
57199,58511
57137,58411
57068,58308
56997,58202
56926,58092
56852,57977
56774,57853
56692,57721
56607,57585
56515,57443
56416,57295
56312,57142
56206,56987
56099,56835
55997,56687
55906,56546
55829,56420
55765,56312
55711,56223
55670,56154
55647,56103
55638,56072
55642,56065
55660,56081
55689,56117
55723,56171
55763,56243
55810,56329
55868,56428
55932,56538
56002,56654
56076,56773
56151,56895
56222,57018
56292,57136
56360,57247
56422,57346
56475,57430
56518,57495
56555,57541
56581,57568
56592,57574
56591,57561
56581,57534
56561,57495
56532,57449
56497,57393
56459,57326
56410,57250
56346,57164
56277,57069
56206,56971
56133,56870
56056,56762
55980,56647
55906,56526
55830,56400
55752,56269
55673,56129
55594,55984
55516,55838
55440,55690
55367,55545
55295,55410
55222,55287
55150,55174
55085,55067
55025,54970
54964,54882
54905,54794
54849,54702
54796,54614
54746,54531
54695,54444
54645,54355
54596,54273
54547,54200
54499,54132
54453,54069
54408,54008
54363,53948
54320,53889
54282,53833
54249,53781
54217,53727
54188,53670
54161,53614
54133,53563
54103,53518
54072,53472
54043,53422
54012,53370
53978,53315
53944,53264
53910,53218
53876,53177
53842,53134
53810,53085
53782,53035
53754,52985
53726,52936
53699,52888
53672,52834
53642,52771
53609,52706
53574,52644
53536,52582
53491,52514
53442,52446
53395,52386
53350,52330
53306,52275
53262,52219
53222,52158
53182,52091
