Channel 1,Channel 4
19617,27347
19665,27397
19766,27516
19928,27716
20154,27999
20436,28363
20762,28794
21115,29270
21477,29768
21836,30271
22183,30758
22511,31208
22812,31606
23080,31951
23312,32251
23506,32508
23663,32719
23781,32885
23860,33007
23908,33079
23931,33105
23930,33096
23911,33068
23879,33027
23835,32972
23781,32907
23721,32843
23656,32778
23592,32710
23534,32642
23488,32580
23448,32525
23414,32481
23390,32447
23381,32425
23381,32414
23386,32411
23395,32419
23408,32434
23423,32449
23436,32459
23446,32465
23447,32461
23436,32442
23410,32415
23377,32386
23337,32347
23292,32290
23242,32224
23188,32154
23131,32078
23072,31998
23013,31923
22958,31860
22907,31807
22860,31757
22817,31712
22783,31681
22758,31657
22738,31626
22723,31592
22714,31562
22712,31532
22714,31501
22720,31478
22732,31469
22746,31473
22759,31483
22770,31499
22779,31516
22788,31525
22792,31521
22789,31513
22779,31502
22762,31482
22743,31448
22726,31404
22708,31357
22685,31306
22654,31251
22617,31200
22575,31152
22529,31102
22480,31047
22432,30979
22385,30904
22335,30828
22284,30756
22236,30691
22188,30627
22142,30557
22092,30483
22035,30416
21974,30356
21913,30295
21853,30238
21794,30189
21735,30135
21677,30065
21625,29988
21580,29906
21541,29822
21502,29741
21464,29665
21426,29591
21388,29517
21348,29451
21304,29396
21258,29349
21214,29297
21177,29237
21146,29180
21123,29134
21105,29092
21089,29057
21075,29028
21066,29002
21060,28976
21053,28953
21040,28933
21019,28905
20993,28862
20959,28811
20920,28760
20877,28705
20830,28641
20784,28584
20738,28542
20691,28503
20644,28459
20598,28406
20554,28344
20512,28270
20470,28182
20430,28093
20393,28008
20353,27927
20309,27850
20271,27793
20250,27764
20257,27777
20300,27850
20396,27997
20555,28222
20778,28520
21054,28885
21372,29310
21716,29776
22072,30259
22425,30734
22764,31188
23082,31611
23371,31991
23625,32323
23838,32605
24014,32835
24152,33014
24254,33143
24316,33229
24345,33278
24348,33301
24330,33304
24299,33287
24261,33245
24214,33177
24162,33092
24106,33005
24047,32925
23987,32851
23930,32780
23877,32717
23831,32659
23795,32606
23770,32564
23756,32536
23750,32523
23747,32519
23745,32518
23746,32521
23749,32530
23752,32531
23754,32517
23751,32493
23743,32463
23730,32426
23708,32383
23673,32341
23624,32298
23564,32246
23500,32189
23436,32131
23372,32061
23302,31986
23232,31910
23164,31829
23100,31744
23045,31661
23001,31590
22966,31535
22938,31487
22916,31441
22903,31408
22899,31385
22904,31365
22916,31354
22928,31359
22939,31377
22947,31401
22953,31433
22957,31461
22962,31467
22964,31457
22961,31444
22955,31431
22943,31406
22922,31367
22895,31315
22863,31254
22823,31190
22774,31136
22715,31089
22652,31041
22589,30985
22526,30922
22463,30864
22403,30811
22348,30751
22297,30677
22249,30588
22203,30492
22159,30392
22113,30294
22062,30212
22008,30145
21956,30077
21900,30003
21838,29927
21771,29849
21701,29773
21631,29704
21565,29642
21506,29574
21452,29496
21401,29410
21356,29327
21319,29255
21283,29195
21244,29147
21205,29103
21168,29050
21135,28995
21105,28941
21075,28886
21045,28833
21014,28771
20982,28706
20947,28653
20911,28606
20874,28551
20832,28495
20786,28448
20740,28407
20696,28362
20652,28313
20608,28267
20564,28227
20521,28185
20478,28132
20431,28070
20379,28006
20324,27940
20267,27870
20210,27795
20153,27705
20098,27604
20048,27510
20006,27431
19978,27373
19972,27343
20002,27365
20080,27464
20219,27652
20425,27935
20695,28312
21015,28761
21367,29249
21733,29748
22096,30241
22443,30709
22766,31147
23058,31562
23316,31945
23537,32278
23720,32559
23859,32785
23956,32951
24015,33059
24043,33116
24044,33128
24022,33096
23980,33032
23923,32957
23857,32872
23784,32774
23710,32667
23638,32552
23569,32441
23502,32345
23439,32263
23386,32198
23347,32149
23321,32111
23304,32089
23295,32086
23293,32095
23293,32109
23296,32125
23301,32140
23306,32149
23312,32151
23315,32146
23308,32133
23291,32107
23263,32069
23229,32016
23190,31945
23144,31864
23094,31783
23042,31707
22984,31641
22927,31586
22881,31532
22843,31477
22810,31431
22780,31397
22753,31368
22729,31340
22710,31316
22703,31297
22703,31277
22705,31258
22703,31249
22703,31246
22703,31244
22701,31240
22698,31241
22699,31246
22702,31244
22703,31231
22702,31216
22697,31199
22692,31175
22683,31147
22670,31123
22654,31103
22634,31075
22612,31043
22585,31015
22553,30989
22518,30951
22479,30898
22436,30839
22384,30782
22326,30723
22264,30652
22206,30565
22150,30470
22091,30369
22027,30267
21963,30174
21898,30091
21836,30019
21781,29952
21732,29890
21688,29834
21646,29786
21604,29744
21559,29702
21513,29652
21472,29589
21435,29520
21399,29459
21364,29408
21333,29352
21306,29285
21277,29223
21247,29175
21217,29136
21191,29092
21167,29039
21141,28983
21110,28930
21077,28880
21045,28827
21009,28768
20967,28710
20923,28663
20882,28625
20843,28580
20801,28533
20758,28491
20715,28443
20670,28378
20623,28303
20574,28239
20525,28184
20479,28128
20436,28072
20399,28019
20371,27974
20355,27943
20364,27946
20412,28005
20514,28123
20675,28310
20893,28576
21166,28930
21485,29364
21832,29849
22187,30352
22538,30843
22879,31306
23199,31728
23487,32106
23737,32448
23951,32751
24130,33002
24274,33196
24385,33337
24462,33431
24508,33483
24523,33498
24512,33480
24484,33438
24446,33379
24396,33310
24339,33238
24283,33167
24228,33093
24176,33018
24130,32943
24091,32872
24056,32816
24026,32779
24002,32761
23985,32755
23975,32755
23975,32765
23982,32783
23993,32802
24007,32820
24025,32838
24045,32853
24062,32854
24069,32841
24063,32821
24045,32791
24017,32741
23979,32676
23936,32603
23891,32521
23843,32431
23789,32337
23730,32242
23672,32148
23614,32056
23556,31978
23502,31921
23451,31879
23403,31849
23360,31838
23326,31843
23301,31847
23281,31845
23267,31851
23263,31861
23270,31860
23282,31850
23295,31842
23306,31839
23312,31834
23315,31815
23311,31788
23302,31771
23292,31754
23276,31729
23255,31706
23232,31679
23202,31637
23167,31587
23131,31541
23096,31504
23060,31466
23018,31418
22972,31358
22925,31283
22876,31203
22824,31135
22771,31085
22720,31044
22667,30998
22608,30943
22545,30878
22486,30797
22432,30702
22377,30599
22322,30493
22269,30391
22216,30292
22166,30199
22122,30117
22084,30042
22050,29980
22018,29928
21990,29879
21965,29834
21942,29794
21923,29758
21907,29716
21890,29669
21867,29635
21840,29609
21810,29573
21775,29523
21732,29471
21685,29424
21638,29382
21596,29346
21558,29307
21526,29262
21497,29224
21468,29202
21438,29186
21409,29171
21380,29148
21351,29114
21319,29068
21282,29011
21242,28942
21201,28857
21155,28758
21103,28653
21046,28554
20991,28462
20944,28377
20912,28309
20899,28282
20920,28310
20990,28408
21120,28589
21315,28862
21571,29216
21872,29631
22201,30093
22544,30578
22891,31062
23227,31540
23544,32001
23836,32416
24096,32770
24322,33068
24513,33321
24666,33525
24782,33679
24862,33786
24908,33853
24932,33881
24938,33870
24926,33830
24895,33771
24849,33696
24793,33611
24733,33531
24672,33472
24610,33427
24556,33377
24512,33325
24477,33278
24449,33235
24425,33202
24406,33184
24394,33178
24389,33170
24389,33160
24392,33157
24398,33161
24405,33172
24409,33189
24410,33201
24414,33194
24416,33171
24406,33143
24384,33104
24352,33045
24314,32967
24268,32877
24218,32782
24160,32689
24100,32601
24039,32521
23977,32454
23916,32394
23860,32343
23810,32312
23768,32301
23733,32294
23704,32284
23684,32272
23675,32256
23674,32232
23679,32207
23693,32186
23709,32165
23724,32147
23736,32144
23747,32156
23759,32167
23767,32167
23768,32152
23765,32128
23757,32105
23741,32088
23716,32065
23683,32034
23645,31995
23609,31941
23575,31877
23540,31812
23501,31746
23456,31686
23407,31636
23358,31589
23311,31541
23265,31493
23218,31444
23171,31392
23126,31333
23079,31273
23033,31215
22989,31156
22947,31089
22905,31012
22862,30934
22816,30854
22766,30769
22713,30684
22661,30610
22610,30545
22564,30481
22525,30423
22491,30370
22460,30320
22427,30265
22389,30208
22350,30150
22310,30095
22270,30036
22231,29977
22190,29923
22148,29877
22105,29833
22059,29792
22014,29756
21974,29715
21937,29662
21903,29602
21875,29546
21851,29503
21827,29467
21807,29434
21790,29406
21773,29377
21754,29338
21735,29295
21716,29249
21702,29201
21688,29156
21670,29119
21645,29089
21614,29057
21572,29016
21520,28965
21463,28901
21405,28818
21343,28724
21273,28628
21195,28531
21115,28425
21040,28308
20967,28195
20894,28094
20814,27999
20728,27905
20643,27813
20568,27724
20500,27641
20445,27580
20419,27564
20440,27608
20521,27726
20672,27940
20898,28261
21192,28679
21538,29165
21918,29692
22315,30233
22713,30772
23099,31284
23458,31749
23780,32166
24059,32539
24292,32862
24479,33135
24625,33364
24732,33540
24801,33653
24836,33709
24843,33720
24825,33691
24789,33636
24741,33569
24683,33493
24618,33402
24551,33303
24487,33211
24430,33128
24381,33045
24337,32969
24300,32904
24273,32852
24255,32818
24243,32799
24233,32791
24228,32795
24227,32803
24229,32810
24233,32819
24239,32829
24245,32830
24245,32819
24240,32800
24225,32778
24196,32755
24153,32726
24099,32690
24040,32646
23979,32589
23919,32519
23859,32446
23800,32372
23742,32297
23685,32227
23631,32168
23582,32118
23540,32070
23503,32021
23476,31971
23459,31927
23451,31892
23451,31871
23456,31868
23461,31879
23463,31889
23460,31894
23458,31894
23460,31889
23463,31881
23461,31871
23453,31854
23439,31832
23420,31804
23399,31775
23377,31739
23351,31692
23320,31639
23283,31588
23239,31538
23185,31478
23123,31413
23060,31349
22998,31289
22936,31233
22875,31184
22814,31141
22755,31091
22696,31021
22634,30933
22574,30844
22519,30760
22465,30678
22408,30604
22352,30541
22301,30482
22256,30420
22213,30360
22171,30307
22131,30257
22093,30209
22055,30167
22016,30130
21976,30094
21936,30050
21901,29989
21870,29916
21839,29841
21801,29774
21758,29721
21713,29674
21668,29622
21625,29563
21584,29504
21547,29444
21514,29379
21483,29320
21451,29277
21417,29242
21380,29200
21343,29150
21307,29103
21271,29052
21235,28990
21196,28923
21157,28858
21116,28794
21072,28727
21026,28665
20984,28617
20956,28586
20951,28578
20977,28612
21044,28702
21162,28852
21334,29073
21559,29374
21827,29738
22124,30144
22433,30574
22746,31012
23057,31441
23360,31851
23644,32232
23901,32579
24130,32880
24325,33129
24485,33333
24610,33500
24702,33631
24761,33721
24792,33776
24796,33804
24777,33813
24742,33793
24697,33742
24645,33673
24586,33594
24523,33511
24459,33429
24398,33348
24342,33265
24292,33184
24250,33104
24219,33032
24198,32977
24184,32937
24172,32916
24168,32921
24174,32948
24183,32987
24193,33024
24203,33048
24206,33061
24202,33064
24190,33053
24170,33033
24137,33009
24093,32975
24041,32932
23984,32880
23925,32818
23867,32748
23805,32676
23741,32603
23681,32525
23628,32448
23582,32378
23548,32316
23525,32264
23506,32224
23489,32193
23480,32168
23480,32150
23485,32141
23492,32136
23500,32137
23507,32139
23514,32139
23523,32137
23532,32138
23536,32137
23536,32133
23535,32129
23531,32120
23523,32096
23509,32061
23490,32026
23466,31996
23439,31962
23407,31923
23371,31881
23332,31833
23289,31778
23243,31722
23196,31665
23144,31592
23086,31502
23026,31416
22964,31338
22900,31264
22834,31196
22768,31135
22705,31084
22647,31038
22591,30994
22540,30950
22497,30904
22458,30859
22425,30821
22400,30785
22384,30751
22370,30713
22354,30667
22334,30615
22310,30557
22284,30493
22253,30427
22217,30366
22177,30305
22133,30230
22086,30151
22035,30088
21978,30035
21922,29971
21872,29898
21824,29828
21779,29765
21739,29705
21704,29647
21671,29592
21644,29542
21617,29497
21586,29456
21553,29420
21521,29389
21491,29362
21467,29335
21452,29306
21448,29277
21456,29267
21482,29296
21542,29363
21648,29478
21803,29666
22007,29937
22256,30277
22541,30656
22848,31061
23163,31484
23478,31905
23786,32312
24076,32698
24338,33052
24567,33366
24764,33637
24925,33863
25044,34043
25126,34185
25178,34292
25204,34360
25204,34398
25181,34415
25145,34401
25104,34349
25059,34274
25007,34193
24952,34106
24897,34016
24846,33925
24802,33835
24766,33747
24739,33668
24720,33610
24712,33569
24709,33540
24708,33525
24712,33525
24721,33538
24730,33560
24735,33592
24738,33632
24744,33661
24748,33671
24745,33666
24737,33649
24724,33616
24703,33563
24669,33499
24622,33436
24571,33368
24520,33297
24469,33233
24414,33180
24356,33132
24297,33088
24245,33050
24203,33013
24170,32969
24141,32921
24113,32888
24090,32867
24075,32842
24066,32811
24063,32777
24068,32739
24078,32705
24086,32684
24091,32678
24094,32682
24097,32687
24097,32696
24094,32706
24091,32712
24083,32711
24069,32699
24053,32677
24035,32648
24013,32610
23986,32559
23953,32498
23916,32433
23875,32371
23830,32319
23785,32277
23739,32232
23693,32174
23649,32113
23610,32053
23577,31993
23543,31933
23504,31881
23464,31833
23424,31781
23382,31722
23338,31663
23296,31607
23254,31545
23208,31481
23162,31420
23124,31359
23093,31299
23064,31247
23034,31204
23006,31160
22981,31114
22959,31070
22941,31036
22926,31007
22911,30974
22892,30937
22873,30901
22858,30857
22846,30803
22832,30751
22817,30708
22802,30672
22785,30640
22766,30608
22751,30572
22736,30536
22714,30506
22685,30481
22653,30456
22617,30431
22580,30402
22545,30368
22507,30332
22466,30295
22423,30255
22383,30210
22347,30158
22312,30098
22278,30038
22248,29987
22228,29956
22225,29952
22246,29985
22299,30069
22396,30213
22548,30411
22753,30660
23002,30959
23280,31297
23577,31658
23880,32031
24182,32416
24471,32809
24738,33199
24977,33561
25191,33885
25375,34168
25527,34401
25644,34582
25729,34721
25789,34822
25820,34880
25824,34897
25807,34884
25775,34850
25734,34801
25682,34737
25625,34662
25568,34579
25514,34493
25468,34417
25431,34360
25400,34316
25374,34280
25353,34252
25338,34227
25329,34207
25322,34198
25318,34197
25322,34201
25334,34209
25344,34216
25349,34218
25348,34209
25342,34185
25326,34157
25299,34123
25262,34076
25216,34017
25163,33955
25106,33895
25047,33835
24987,33771
24928,33700
24874,33627
24822,33557
24773,33490
24724,33430
24676,33375
24633,33325
24597,33282
24568,33250
24547,33235
24531,33230
24522,33223
24518,33215
24517,33213
24520,33215
24526,33215
24530,33216
24529,33217
24527,33213
24525,33201
24520,33183
24510,33161
24501,33135
24489,33103
24469,33067
24438,33026
24394,32979
24346,32924
24300,32863
24252,32802
24202,32744
24150,32688
24096,32634
24041,32583
23989,32524
23941,32449
23895,32369
23850,32296
23804,32229
23755,32163
23707,32097
23663,32036
23621,31975
23580,31908
23541,31840
23504,31778
23467,31717
23425,31654
23377,31592
23327,31531
23276,31472
23225,31411
23181,31346
23141,31283
23101,31222
23059,31163
23016,31107
22972,31057
22930,31009
22892,30962
22859,30906
22828,30844
22792,30786
22756,30735
22727,30684
22701,30630
22674,30578
22644,30537
22615,30507
22591,30485
22572,30468
22557,30450
22546,30428
22535,30404
22517,30381
22494,30359
22468,30335
22441,30307
22416,30269
22391,30223
22362,30177
22329,30129
22291,30074
22249,30007
22207,29939
22160,29877
22109,29821
22055,29770
22001,29718
21948,29659
21895,29592
21836,29520
21774,29439
21713,29348
21656,29259
21603,29193
21557,29149
21531,29125
21543,29142
21606,29220
21730,29372
21917,29604
22162,29919
22454,30304
22783,30740
23133,31197
23491,31659
23838,32120
24161,32566
24456,32978
24719,33349
24948,33678
25139,33967
25290,34206
25400,34381
25472,34493
25512,34556
25520,34584
25503,34580
25471,34547
25432,34491
25382,34428
25320,34365
25251,34294
25181,34218
25110,34144
25041,34079
24977,34015
24924,33949
24885,33893
24859,33852
24841,33825
24829,33806
24824,33793
24824,33786
24831,33778
24842,33772
24848,33776
24845,33789
24835,33800
24818,33803
24797,33794
24771,33765
24739,33713
24698,33648
24647,33583
24590,33514
24530,33436
24466,33350
24402,33259
24342,33176
24289,33106
24238,33044
24192,33000
24155,32973
24128,32950
24108,32929
24092,32912
24082,32905
24078,32911
24076,32918
24075,32920
24073,32919
24072,32909
24073,32887
24073,32864
24069,32847
24062,32828
24049,32802
24028,32770
24004,32734
23980,32696
23950,32659
23918,32620
23886,32580
23850,32541
23809,32495
23764,32444
23717,32392
23671,32335
23627,32276
23584,32220
23537,32159
23486,32092
23433,32026
23380,31960
23322,31895
23257,31824
23189,31744
23122,31657
23057,31566
22988,31480
22921,31401
22860,31330
22803,31261
22752,31188
22702,31117
22650,31053
22599,30990
22553,30922
22515,30854
22483,30788
22454,30727
22426,30673
22396,30632
22369,30601
22347,30566
22326,30533
22305,30509
22286,30489
22269,30469
22250,30441
22231,30406
22207,30369
22177,30336
22144,30303
22111,30271
22077,30240
22046,30201
22018,30160
21988,30128
21953,30094
21910,30047
21863,29991
21819,29929
21780,29864
21745,29798
21713,29737
21683,29690
21655,29649
21628,29599
21600,29547
21573,29503
21548,29461
21525,29419
21511,29392
21515,29395
21545,29437
21611,29538
21725,29720
21894,29983
22118,30310
22389,30675
22693,31064
23016,31469
23344,31874
23665,32272
23970,32657
24253,33023
24504,33362
24719,33667
24901,33926
25051,34137
25167,34295
25250,34402
25301,34469
25322,34505
25315,34516
25289,34512
25249,34497
25200,34471
25139,34433
25069,34386
25001,34325
24940,34251
24884,34171
24834,34086
24791,34006
24754,33947
24724,33910
24707,33889
24703,33881
24704,33885
24709,33893
24721,33896
24738,33893
24754,33895
24766,33897
24772,33898
24769,33897
24758,33881
24736,33845
24705,33793
24667,33730
24623,33663
24573,33591
24519,33518
24463,33444
24407,33366
24355,33284
24312,33210
24278,33150
24251,33101
24231,33075
24221,33076
24221,33093
24226,33107
24231,33114
24233,33119
24237,33119
24245,33113
24257,33108
24272,33106
24286,33106
24295,33112
24295,33124
24290,33134
24286,33137
24283,33133
24282,33125
24278,33113
24268,33094
24253,33066
24233,33030
24209,32985
24182,32931
24150,32866
24112,32792
24064,32717
24008,32647
23944,32581
23879,32518
23817,32455
23758,32388
23700,32313
23641,32240
23585,32175
23532,32115
23484,32056
23442,31998
23406,31944
23372,31894
23344,31842
23320,31787
23297,31729
23269,31666
23238,31604
23209,31550
23182,31501
23154,31451
23125,31400
23095,31353
23064,31306
23032,31259
23002,31216
22980,31182
22967,31154
22962,31131
22957,31121
22950,31119
22946,31107
22943,31086
22934,31058
22920,31024
22901,30983
22877,30935
22849,30882
22818,30831
22783,30785
22745,30742
22704,30696
22663,30642
22623,30582
22580,30520
22535,30457
22494,30396
22455,30340
22414,30291
22374,30255
22345,30239
22336,30251
22356,30295
22417,30385
22527,30531
22690,30736
22902,31005
23154,31333
23436,31705
23735,32105
24040,32517
24341,32933
24631,33336
24906,33708
25153,34039
25366,34328
25542,34570
25677,34765
25773,34921
25833,35042
25864,35119
25870,35152
25857,35150
25830,35114
25794,35049
25749,34969
25693,34885
25634,34799
25580,34720
25534,34651
25495,34595
25462,34555
25436,34527
25421,34507
25420,34496
25429,34495
25443,34495
25459,34496
25473,34502
25489,34517
25505,34531
25521,34534
25535,34532
25545,34533
25551,34531
25548,34521
25535,34505
25511,34487
25481,34459
25451,34406
25422,34329
25388,34241
25344,34151
25294,34063
25243,33975
25194,33891
25147,33813
25104,33746
25064,33695
25029,33657
24997,33632
24968,33623
24948,33620
24940,33611
24938,33599
24932,33588
24923,33570
24918,33542
24915,33513
24911,33490
24908,33468
24906,33444
24900,33418
24888,33399
24870,33387
24849,33373
24823,33356
24795,33330
24763,33301
24726,33276
24688,33256
24651,33231
24615,33190
24578,33133
24538,33079
24496,33037
24455,33000
24414,32952
24372,32895
24327,32837
24277,32782
24222,32718
24170,32636
24125,32546
24082,32461
24038,32376
23993,32291
23951,32209
23910,32132
23866,32063
23821,31997
23776,31926
23731,31845
23684,31768
23634,31712
23586,31669
23540,31617
23496,31558
23452,31497
23408,31429
23366,31362
23323,31312
23281,31275
23243,31230
23208,31179
23175,31133
23146,31094
23121,31064
23101,31037
23082,31008
23066,30976
23054,30941
23043,30908
23030,30876
23017,30847
23005,30830
22990,30820
22972,30801
22953,30771
22929,30732
22900,30685
22869,30628
22835,30563
22800,30498
22763,30434
22718,30375
22664,30321
22607,30262
22550,30194
22492,30120
22434,30048
22379,29975
22324,29900
22271,29830
22224,29774
22187,29739
22166,29722
22169,29732
22205,29787
22287,29902
22421,30089
22611,30347
22856,30657
23144,31007
23456,31405
23781,31844
24108,32298
24427,32746
24727,33180
25006,33593
25260,33967
25484,34280
25675,34536
25833,34733
25954,34879
26034,34983
26075,35046
26089,35067
26080,35056
26053,35021
26015,34971
25969,34908
25915,34835
25854,34757
25790,34686
25728,34631
25670,34586
25613,34545
25564,34503
25526,34459
25498,34410
25478,34362
25467,34332
25464,34322
25469,34324
25477,34334
25488,34347
25502,34359
25516,34367
25527,34358
25532,34336
25528,34309
25514,34269
25490,34219
25455,34178
25408,34144
25349,34102
25284,34043
25222,33968
25164,33880
25107,33786
25046,33697
24983,33623
24922,33563
24867,33507
24816,33449
24766,33398
24721,33359
24687,33326
24664,33298
24649,33280
24642,33264
24640,33243
24639,33210
24633,33175
24625,33155
24613,33149
24592,33147
24567,33138
24539,33115
24505,33088
24465,33057
24426,33014
24388,32967
24352,32919
24319,32868
24285,32826
24251,32796
24218,32768
24186,32728
24155,32680
24123,32635
24090,32583
24052,32522
24008,32462
23960,32401
23906,32331
23847,32261
23787,32199
23725,32138
23663,32066
23602,31984
23543,31895
23487,31796
23434,31691
23381,31595
23330,31512
23280,31433
23229,31360
23178,31294
23131,31227
23087,31159
23042,31107
22995,31073
22949,31043
22903,31004
22859,30958
22817,30911
22775,30859
22732,30798
22687,30735
22641,30678
22594,30624
22546,30567
22501,30512
22459,30461
22418,30407
22378,30345
22339,30282
22302,30228
22269,30176
22235,30122
22199,30070
22161,30020
22119,29967
22072,29911
22019,29858
21965,29803
21912,29738
21857,29665
21798,29589
21737,29514
21674,29434
21614,29349
21565,29274
21538,29225
21546,29224
21596,29293
21697,29436
21856,29649
22075,29933
22347,30287
22661,30706
22999,31163
23346,31633
23687,32100
24014,32549
24318,32961
24589,33333
24822,33661
25019,33941
25181,34171
25303,34356
25385,34495
25436,34587
25460,34627
25458,34629
25436,34610
25398,34570
25347,34508
25284,34432
25212,34348
25137,34257
25065,34163
24997,34071
24932,33987
24874,33909
24820,33840
24770,33785
24728,33748
24696,33721
24673,33698
24658,33686
24649,33692
24646,33710
24642,33731
24637,33747
24630,33754
24625,33742
24615,33710
24593,33660
24556,33595
24507,33515
24454,33424
24395,33334
24334,33252
24271,33169
24210,33084
24151,33008
24096,32945
24052,32886
24021,32833
24000,32792
23987,32767
23981,32752
23980,32740
23983,32735
23988,32745
23995,32757
24002,32765
24010,32779
24020,32796
24033,32807
24046,32813
24056,32819
24064,32822
24064,32820
24054,32815
24036,32808
24015,32793
23994,32764
23975,32724
23951,32677
23923,32628
23889,32575
23849,32518
23804,32463
23757,32407
23704,32345
23649,32281
23602,32216
23559,32148
23513,32076
23461,32002
23410,31926
23361,31848
23315,31769
23271,31693
23227,31628
23179,31567
23124,31502
23061,31436
22996,31376
22933,31324
22871,31271
22811,31212
22755,31153
22704,31095
22656,31031
22609,30964
22563,30901
22520,30841
22481,30777
22445,30714
22414,30654
22391,30597
22374,30538
22360,30481
22344,30433
22325,30390
22306,30341
22288,30287
22270,30227
22253,30162
22235,30099
22211,30046
22182,30009
22153,29989
22120,29971
22082,29947
22042,29918
22001,29885
21960,29853
21919,29824
21881,29792
21844,29748
21804,29688
21763,29619
21722,29548
21681,29471
21641,29386
21604,29310
21572,29254
21549,29221
21542,29215
21562,29248
21624,29335
21735,29480
21899,29698
22119,29994
22397,30355
22718,30762
23066,31210
23426,31679
23780,32151
24119,32613
24436,33048
24723,33443
24977,33795
25194,34100
25368,34353
25502,34553
25605,34702
25680,34806
25727,34872
25749,34903
25750,34904
25731,34881
25699,34839
25656,34780
25603,34712
25544,34638
25487,34560
25435,34485
25385,34414
25339,34348
25296,34290
25259,34237
25231,34186
25215,34145
25207,34121
25202,34108
25199,34100
25195,34100
25195,34105
25198,34110
25196,34105
25186,34088
25172,34065
25156,34038
25137,34004
25111,33965
25077,33916
25036,33855
24987,33789
24930,33721
24872,33649
24817,33574
24766,33499
24718,33428
24670,33367
24618,33319
24571,33279
24535,33244
24511,33220
24498,33203
24491,33190
24487,33184
24483,33190
24479,33205
24475,33217
24474,33221
24477,33214
24483,33197
24486,33174
24483,33148
24470,33122
24453,33092
24437,33064
24421,33038
24399,33005
24370,32963
24338,32916
24302,32873
24263,32824
24222,32761
24181,32689
24141,32617
24103,32543
24060,32466
24008,32392
23950,32318
23888,32238
23822,32157
23756,32080
23693,32002
23632,31922
23569,31837
23505,31752
23445,31672
23387,31599
23330,31538
23272,31484
23214,31426
23153,31358
23092,31281
23033,31205
22976,31133
22921,31058
22869,30977
22821,30896
22769,30819
22713,30749
22657,30681
22610,30614
22573,30546
22538,30478
22505,30422
22477,30383
22454,30344
22435,30301
22420,30263
22403,30236
22384,30217
22363,30196
22341,30170
22318,30139
22291,30102
22258,30056
22219,30004
22180,29952
22143,29893
22107,29827
22072,29758
22038,29688
22003,29615
21959,29540
21905,29467
21849,29400
21792,29339
21732,29278
21670,29217
21608,29151
21552,29075
21499,28992
21449,28921
21406,28873
21383,28840
21390,28840
21442,28907
21554,29043
21727,29250
21957,29547
22243,29940
22582,30403
22959,30909
23351,31429
23737,31944
24103,32441
24445,32908
24756,33331
25033,33702
25274,34009
25473,34255
25625,34459
25733,34628
25804,34755
25842,34835
25853,34870
25844,34868
25818,34837
25782,34787
25739,34717
25692,34631
25645,34534
25598,34434
25548,34336
25501,34241
25459,34157
25418,34091
25377,34041
25340,34004
25311,33976
25294,33948
25287,33928
25286,33928
25291,33940
25298,33954
25306,33970
25311,33989
25312,33993
25305,33981
25294,33964
25281,33940
25260,33902
25226,33858
25177,33815
25119,33770
25053,33713
24985,33641
24918,33555
24858,33466
24809,33378
24768,33298
24731,33227
24698,33167
24671,33126
24651,33098
24643,33076
24647,33063
24657,33058
24667,33058
24677,33067
24683,33081
24682,33097
24677,33119
24671,33138
24662,33142
24651,33127
24641,33100
24633,33068
24619,33039
24597,33009
24569,32976
24536,32939
24499,32894
24458,32842
24417,32790
24376,32744
24331,32698
24281,32652
24229,32601
24178,32529
24123,32438
24068,32341
24016,32250
23966,32166
23912,32086
23852,32010
23787,31939
23725,31864
23666,31781
23604,31708
23542,31648
23485,31586
23432,31514
23379,31431
23325,31337
23273,31244
23218,31158
23159,31079
23094,31005
23029,30925
22966,30838
22907,30747
22851,30657
22796,30575
22741,30499
22688,30425
22641,30354
22597,30291
22556,30241
22515,30199
22478,30161
22446,30124
22417,30093
22392,30071
22372,30059
22358,30045
22350,30026
22345,30006
22337,29985
22323,29948
22305,29902
22281,29860
22249,29824
22209,29789
22166,29759
22125,29733
22087,29694
22052,29636
22014,29569
21969,29502
21918,29434
21863,29356
21805,29263
21750,29160
21694,29052
21631,28945
21561,28852
21489,28768
21419,28679
21354,28588
21303,28509
21272,28458
21271,28443
21313,28482
21408,28596
21564,28795
21782,29086
22059,29468
22389,29920
22764,30409
23164,30922
23570,31457
23968,31997
24344,32510
24684,32985
24984,33408
25244,33761
25460,34043
25628,34269
25755,34441
25843,34560
25893,34633
25912,34665
25907,34662
25881,34625
25836,34567
25778,34506
25712,34442
25645,34371
25578,34294
25509,34214
25439,34129
25375,34049
25320,33975
25274,33909
25236,33860
25211,33827
25200,33808
25199,33800
25202,33796
25208,33794
25217,33786
25228,33764
25235,33733
25234,33705
25221,33678
25197,33640
25159,33594
25109,33551
25053,33504
24987,33450
24914,33394
24841,33327
24771,33242
24699,33148
24623,33055
24551,32972
24485,32897
24428,32833
24383,32785
24348,32750
24320,32718
24296,32687
24280,32664
24271,32649
24266,32642
24259,32646
24251,32657
24242,32668
24232,32673
24217,32672
24201,32659
24184,32631
24164,32595
24140,32566
24114,32546
24085,32517
24051,32475
24015,32422
23985,32362
23955,32297
23921,32222
23882,32142
23837,32068
23788,31998
23733,31921
23670,31845
23599,31774
23526,31700
23453,31615
23382,31522
23312,31432
23239,31347
23160,31262
23077,31180
22996,31095
22916,31006
22833,30916
22748,30830
22667,30744
22595,30649
22528,30547
22462,30453
22397,30377
