Channel 1,Channel 4
63832,17123
64122,17527
64384,17893
64615,18215
64811,18484
64966,18692
65079,18841
65153,18938
65191,18985
65195,18984
65166,18941
65111,18864
65038,18760
64948,18635
64845,18493
64733,18338
64615,18178
64495,18015
64374,17850
64255,17686
64141,17532
64034,17387
63932,17250
63836,17121
63748,17002
63670,16891
63601,16792
63541,16710
63488,16641
63439,16579
63391,16520
63344,16464
63297,16408
63246,16345
63191,16280
63137,16216
63084,16150
63029,16077
62974,16001
62922,15927
62873,15855
62825,15783
62782,15716
62746,15660
62711,15614
62679,15574
62652,15542
62631,15524
62616,15515
62602,15505
62590,15494
62582,15489
62578,15489
62577,15492
62581,15500
62587,15507
62594,15510
62598,15514
62599,15518
62599,15519
62599,15515
62595,15508
62587,15500
62577,15492
62564,15482
62548,15466
62534,15448
62521,15428
62507,15406
62491,15382
62473,15355
62454,15326
62431,15295
62401,15259
62371,15221
62340,15183
62307,15145
62273,15111
62241,15083
62209,15055
62178,15023
62152,14993
62130,14970
62107,14948
62082,14924
62057,14901
62033,14881
62007,14859
61978,14831
61952,14801
61931,14771
61911,14738
61889,14702
61868,14673
61851,14654
61837,14642
61824,14632
61812,14625
61804,14620
61797,14610
61788,14594
61781,14579
61770,14567
61750,14551
61724,14530
61700,14513
61679,14499
61660,14479
61643,14457
61630,14439
61616,14426
61600,14413
61583,14402
61570,14396
61559,14394
61545,14387
61530,14374
61518,14366
61509,14363
61501,14355
61494,14344
61487,14336
61478,14328
61465,14319
61454,14311
61445,14306
61438,14299
61429,14287
61417,14271
61403,14254
61388,14243
61375,14232
61365,14223
61362,14216
61364,14210
61369,14200
61380,14194
61398,14199
61425,14220
61463,14261
61518,14326
61592,14414
61686,14522
61801,14657
61944,14833
62120,15060
62330,15338
62568,15661
62829,16020
63101,16396
63367,16768
63618,17121
63846,17441
64042,17710
64196,17918
64306,18067
64378,18161
64416,18205
64423,18203
64402,18167
64361,18105
64301,18018
64224,17905
64136,17771
64038,17627
63932,17479
63820,17326
63704,17168
63591,17014
63480,16863
63371,16712
63267,16567
63171,16437
63080,16320
62993,16210
62918,16113
62853,16034
62796,15974
62751,15923
62715,15878
62685,15841
62656,15806
62627,15767
62598,15724
62570,15684
62542,15648
62510,15611
62478,15573
62451,15538
62428,15507
62405,15475
62385,15445
62371,15421
62357,15401
62344,15382
62333,15367
62328,15358
62322,15352
62316,15346
62312,15343
62306,15344
62299,15347
62296,15352
62298,15362
62300,15371
62304,15377
62310,15386
62321,15403
62333,15418
62341,15432
62345,15447
62349,15458
62346,15461
62335,15452
62317,15434
62299,15414
62281,15390
62261,15362
62241,15335
62220,15308
62197,15278
62174,15245
62150,15213
62127,15187
62099,15158
62070,15122
62043,15088
62018,15060
61991,15031
61963,15001
61937,14976
61915,14955
61892,14933
61868,14910
61844,14891
61821,14873
61800,14852
61783,14831
61769,14812
61755,14797
61737,14783
61717,14768
61699,14752
61685,14739
61672,14725
61662,14709
61657,14697
61653,14687
61646,14676
61639,14667
61636,14663
61632,14659
61624,14654
61614,14650
61602,14647
61588,14643
61572,14629
61560,14607
61553,14588
61544,14574
61533,14561
61525,14554
61519,14555
61512,14560
61506,14561
61501,14558
61494,14555
61485,14551
61474,14538
61462,14517
61451,14496
61439,14473
61426,14450
61417,14433
61408,14426
61398,14422
61388,14418
61385,14413
61386,14410
61388,14406
61391,14406
61400,14416
61420,14437
61453,14472
61507,14527
61585,14608
61686,14712
61804,14830
61939,14967
62097,15139
62280,15361
62485,15631
62710,15938
62946,16271
63177,16607
63391,16921
63584,17204
63754,17450
63893,17650
63998,17795
64068,17893
64106,17943
64112,17943
64087,17900
64036,17829
63961,17733
63868,17611
63764,17467
63654,17311
63541,17153
63423,16993
63304,16831
63192,16676
63089,16532
62993,16395
62905,16270
62830,16162
62767,16072
62713,15995
62666,15928
62625,15871
62591,15819
62561,15770
62533,15728
62506,15697
62477,15669
62446,15642
62417,15619
62391,15606
62364,15592
62334,15569
62303,15540
62278,15512
62259,15488
62243,15460
62232,15431
62225,15408
62219,15391
62212,15377
62207,15370
62206,15370
62205,15371
62203,15367
62204,15365
62208,15372
62215,15383
62224,15397
62235,15413
62247,15431
62257,15445
62261,15449
62262,15446
62263,15440
62262,15431
62257,15417
62250,15400
62242,15381
62233,15365
62222,15348
62210,15332
62193,15315
62170,15291
62144,15259
62120,15228
62097,15199
62073,15171
62049,15142
62025,15117
62002,15093
61977,15066
61950,15040
61927,15019
61903,14998
61877,14974
61855,14951
61839,14931
61823,14912
61804,14895
61785,14884
61766,14877
61749,14865
61731,14848
61715,14832
61705,14819
61697,14803
61689,14785
61681,14772
61676,14764
61670,14753
61663,14737
61656,14725
61651,14720
61645,14715
61638,14706
61630,14695
61624,14682
61619,14667
61612,14649
61603,14634
61590,14620
61576,14608
61563,14595
61552,14582
61542,14572
61531,14559
61520,14547
61511,14543
61505,14542
61500,14539
61500,14532
61505,14527
61507,14522
61506,14509
61503,14494
61497,14484
61488,14475
61476,14465
61461,14460
61448,14459
61435,14455
61422,14446
61414,14436
61411,14428
61412,14423
61417,14425
61436,14447
61474,14491
61532,14555
61608,14640
61708,14749
61834,14885
61982,15049
62157,15249
62360,15496
62584,15789
62818,16113
63055,16449
63288,16784
63508,17101
63703,17380
63868,17617
64005,17815
64111,17969
64181,18072
64216,18125
64222,18133
64203,18097
64159,18019
64095,17911
64020,17789
63936,17656
63841,17512
63736,17361
63626,17215
63513,17075
63401,16935
63298,16797
63205,16669
63121,16550
63048,16437
62985,16333
62930,16244
62880,16168
62833,16099
62796,16043
62769,16000
62746,15966
62721,15939
62695,15915
62670,15890
62645,15863
62621,15834
62598,15805
62576,15772
62555,15737
62536,15705
62522,15680
62508,15660
62489,15638
62472,15616
62462,15604
62458,15599
62452,15592
62443,15584
62436,15579
62431,15572
62429,15562
62432,15558
62437,15561
62442,15570
62443,15580
62445,15591
62452,15607
62461,15626
62470,15642
62478,15655
62487,15667
62494,15674
62496,15668
62493,15655
62489,15641
62479,15626
62466,15607
62451,15589
62437,15575
62419,15562
62398,15542
62378,15516
62360,15489
62339,15461
62316,15431
62294,15399
62275,15367
62255,15331
62235,15295
62215,15264
62193,15236
62166,15207
62136,15186
62110,15175
62087,15168
62062,15153
62034,15138
62010,15132
61989,15129
61972,15122
61957,15114
61948,15105
61939,15090
61927,15066
61916,15044
61907,15028
61898,15013
61887,14993
61876,14972
61865,14955
61853,14942
61838,14926
61824,14911
61813,14901
61802,14891
61788,14876
61776,14865
61768,14856
61761,14845
61753,14831
61746,14820
61740,14814
61731,14808
61722,14798
61715,14790
61711,14781
61703,14768
61692,14751
61681,14734
61671,14717
61659,14695
61648,14670
61636,14653
61623,14646
61607,14637
61592,14621
61581,14606
61572,14594
61561,14580
61549,14568
61536,14563
61522,14564
61512,14567
61512,14575
61526,14597
61555,14630
61602,14676
61670,14738
61759,14825
61866,14935
61989,15063
62135,15218
62310,15412
62510,15650
62731,15928
62968,16241
63212,16575
63450,16906
63668,17218
63860,17505
64026,17757
64162,17960
64265,18112
64338,18217
64379,18276
64387,18283
64366,18246
64322,18184
64263,18104
64191,18003
64108,17885
64021,17759
63930,17629
63833,17491
63736,17346
63644,17200
63556,17060
63470,16924
63386,16796
63307,16683
63232,16584
63162,16498
63097,16420
63041,16353
62995,16293
62955,16239
62924,16196
62898,16162
62874,16129
62849,16092
62822,16058
62795,16029
62766,15998
62732,15963
62699,15932
62670,15902
62643,15868
62617,15829
62596,15791
62579,15758
62561,15733
62542,15714
62526,15696
62513,15680
62498,15662
62483,15645
62475,15638
62474,15640
62475,15645
62477,15654
62483,15670
62493,15693
62501,15713
62507,15724
62513,15731
62518,15733
62517,15723
62512,15708
62507,15695
62498,15683
62484,15661
62466,15631
62448,15606
62430,15587
62408,15569
62384,15549
62361,15530
62337,15508
62310,15478
62282,15449
62258,15426
62234,15405
62209,15381
62184,15355
62164,15336
62147,15321
62130,15304
62115,15287
62101,15271
62084,15255
62064,15232
62041,15200
62017,15168
61993,15138
61968,15106
61942,15076
61918,15051
61895,15027
61872,15001
61848,14976
61826,14960
61807,14951
61790,14944
61775,14937
61761,14927
61748,14912
61735,14896
61725,14882
61715,14868
61705,14851
61695,14830
61689,14812
61684,14796
61676,14779
61667,14762
61657,14744
61646,14725
61632,14708
61618,14697
61607,14694
61600,14692
61590,14684
61581,14677
61577,14674
61570,14671
61557,14662
61542,14654
61532,14656
61524,14659
61515,14658
61509,14653
61503,14644
61494,14630
61480,14609
61471,14592
61466,14584
61462,14576
61459,14564
61463,14559
61477,14571
61501,14601
61539,14645
61598,14705
61678,14786
61773,14882
61881,14993
62006,15129
62152,15304
62321,15520
62510,15773
62715,16059
62929,16363
63138,16668
63333,16955
63510,17213
63666,17436
63793,17614
63888,17748
63954,17837
63991,17881
64000,17880
63984,17844
63946,17786
63885,17707
63807,17601
63719,17474
63625,17339
63527,17198
63428,17050
63330,16898
63234,16751
63139,16617
63046,16496
62961,16386
62889,16290
62828,16209
62773,16139
62726,16076
62689,16025
62659,15983
62634,15944
62611,15908
62588,15878
62563,15850
62537,15819
62514,15788
62495,15762
62475,15738
62455,15712
62436,15687
62420,15670
62403,15655
62386,15639
62372,15624
62364,15616
62361,15608
62356,15594
62351,15582
62349,15578
62350,15577
62355,15575
62362,15575
62373,15582
62384,15591
62394,15604
62405,15622
62416,15639
62423,15651
62429,15659
62437,15667
62441,15672
62439,15670
62432,15664
62426,15661
62420,15659
62410,15649
62400,15634
62389,15616
62374,15592
62358,15566
62342,15543
62324,15522
62299,15497
62266,15462
62233,15421
62204,15382
62176,15342
62148,15304
62120,15270
62097,15240
62076,15212
62055,15185
62035,15163
62013,15147
61990,15134
61968,15122
61947,15111
61928,15098
61908,15080
61890,15063
61875,15053
61861,15044
61844,15025
61824,14998
61805,14973
61788,14950
61772,14930
61759,14913
61749,14901
61738,14886
61723,14864
61706,14843
61693,14830
61679,14820
61665,14806
61652,14792
61640,14778
61625,14764
61608,14749
61593,14734
61580,14724
61568,14717
61557,14707
61549,14693
61544,14683
61539,14675
61532,14671
61523,14672
61516,14672
61506,14662
61492,14645
61477,14629
61463,14617
61450,14603
61437,14590
61424,14581
61415,14576
61415,14574
61427,14581
61459,14603
61511,14641
61580,14695
61666,14770
61770,14869
61888,14992
62021,15143
62178,15338
62362,15583
62570,15868
62794,16176
63026,16497
63255,16815
63462,17109
63642,17367
63794,17585
63918,17761
64005,17886
64056,17960
64081,17992
64083,17987
64059,17942
64012,17867
63949,17772
63872,17666
63786,17546
63695,17414
63605,17281
63514,17152
63419,17021
63324,16890
63235,16770
63155,16660
63080,16555
63011,16456
62951,16368
62898,16287
62843,16210
62789,16138
62743,16076
62705,16026
62671,15980
62642,15935
62615,15890
62586,15842
62553,15791
62518,15745
62484,15706
62449,15672
62412,15637
62378,15605
62353,15582
62333,15560
62316,15538
62303,15521
62295,15515
62292,15517
62291,15517
62295,15512
62302,15510
62309,15513
62315,15517
62323,15520
62334,15525
62344,15530
62349,15532
62352,15532
62354,15535
62356,15542
62356,15548
62358,15553
62362,15561
62363,15563
62365,15554
62366,15538
62360,15524
62346,15511
62328,15496
62310,15481
62294,15465
62275,15443
62249,15416
62224,15388
62202,15361
62181,15332
62159,15304
62138,15277
62115,15250
62091,15221
62066,15191
62045,15166
62024,15142
61999,15112
61975,15083
61953,15062
61932,15044
61908,15023
61885,15003
61867,14989
61851,14979
61834,14965
61817,14948
61801,14930
61785,14909
61765,14883
61743,14858
61723,14838
61704,14820
61684,14796
61664,14770
61644,14750
61625,14734
61606,14716
61590,14702
61580,14697
61574,14699
61572,14696
61573,14691
61575,14685
61574,14671
61569,14651
61563,14635
61556,14626
61550,14618
61544,14607
61540,14601
61535,14599
61527,14593
61517,14583
61510,14569
61503,14553
61494,14535
61484,14517
61477,14507
61471,14500
61462,14492
61450,14484
61439,14480
61430,14480
61422,14477
61419,14472
61425,14473
61439,14484
61460,14503
61492,14540
61541,14601
61609,14684
61697,14782
61806,14898
61936,15042
62086,15221
62260,15439
62460,15699
62678,15997
62902,16315
63126,16630
63341,16932
63536,17215
63704,17465
63842,17673
63951,17834
64028,17950
64076,18020
64098,18050
64097,18045
64073,18009
64026,17945
63961,17855
63885,17749
63803,17628
63717,17495
63629,17359
63543,17225
63458,17090
63372,16961
63291,16844
63216,16741
63146,16643
63079,16546
63018,16461
62965,16389
62916,16326
62872,16269
62835,16219
62805,16174
62776,16127
62746,16082
62719,16043
62694,16008
62667,15967
62635,15920
62601,15874
62568,15832
62535,15792
62506,15751
62483,15716
62463,15690
62443,15669
62423,15650
62406,15634
62393,15622
62382,15610
62373,15596
62369,15585
62369,15584
62369,15586
62372,15590
62379,15599
62387,15612
62391,15626
62394,15638
62401,15648
62407,15657
62411,15660
62413,15656
62415,15654
62414,15652
62407,15644
62395,15631
62380,15618
62362,15602
62338,15577
62313,15546
62292,15516
62269,15485
62240,15450
62207,15411
62173,15376
62141,15344
62113,15310
62092,15275
62073,15245
62052,15216
62028,15185
62006,15156
61984,15134
61958,15112
61931,15087
61906,15062
61885,15041
61867,15020
61850,14993
61835,14967
61820,14942
61802,14915
61783,14889
61766,14870
61747,14859
61725,14845
61703,14828
61684,14810
61665,14789
61645,14762
61623,14739
61604,14724
61589,14712
61575,14699
61563,14687
61554,14682
61543,14678
61529,14671
61514,14662
61501,14655
61487,14646
61470,14637
61456,14635
61449,14638
61444,14637
61439,14631
61436,14626
61433,14624
61427,14619
61418,14611
61410,14605
61404,14600
61398,14590
61393,14577
61390,14568
61387,14561
61381,14545
61374,14522
61366,14501
61356,14485
61345,14471
61335,14462
61329,14459
61328,14463
61332,14471
61347,14489
61379,14526
61427,14581
61490,14650
61568,14736
61664,14840
61777,14963
61905,15109
62052,15289
62219,15511
62404,15769
62599,16045
62798,16332
62994,16620
63177,16892
63338,17134
63472,17338
63580,17499
63660,17611
63709,17678
63731,17708
63730,17703
63707,17661
63662,17587
63599,17492
63524,17379
63436,17247
63343,17103
63251,16959
63163,16820
63074,16683
62985,16547
62899,16419
62818,16306
62745,16207
62681,16121
62625,16047
62577,15983
62533,15927
62496,15884
62464,15850
62439,15822
62416,15799
62391,15776
62366,15751
62340,15721
62315,15686
62292,15652
62268,15620
62244,15585
62220,15548
62198,15518
62182,15496
62168,15476
62154,15459
62140,15450
62131,15448
62125,15447
62118,15440
62111,15432
62108,15427
62105,15425
62101,15423
62100,15428
62103,15443
62106,15458
62110,15470
62116,15481
62122,15491
62126,15495
62129,15493
62133,15494
62136,15497
62133,15496
62129,15493
62128,15492
62130,15492
62129,15486
62123,15473
62118,15459
62113,15444
62101,15422
62087,15395
62072,15368
62054,15341
62030,15314
62004,15289
61982,15266
61962,15243
61941,15224
61924,15213
61912,15205
61901,15189
61888,15167
61878,15147
61871,15137
61865,15130
61857,15121
61851,15118
61845,15117
61835,15111
61821,15097
61805,15079
61792,15065
61779,15050
61763,15033
61748,15019
61734,15011
61716,14999
61696,14982
61681,14974
61673,14975
61667,14974
61660,14964
61655,14953
61653,14944
61649,14929
61639,14909
61630,14888
61622,14867
61614,14847
61603,14831
61592,14824
61579,14821
61566,14813
61553,14797
61542,14779
61532,14764
61519,14745
61503,14722
61486,14702
61466,14685
61445,14666
61429,14645
61416,14629
61403,14614
61390,14598
61381,14587
61377,14587
61375,14595
61379,14609
61397,14638
61435,14685
61493,14748
61567,14828
61659,14930
61770,15053
61895,15192
62039,15356
62206,15556
62393,15797
62590,16064
62790,16344
62987,16626
63168,16896
63320,17135
63447,17334
63551,17497
63630,17621
63681,17695
63703,17725
63703,17720
63683,17684
63644,17619
63590,17532
63526,17433
63450,17325
63366,17207
63280,17086
63197,16971
63118,16864
63042,16758
62972,16655
62909,16561
62852,16474
62801,16393
62755,16322
62717,16266
62682,16218
62645,16165
62609,16110
62578,16061
62549,16016
62520,15972
62492,15931
62467,15893
62444,15855
62419,15814
62393,15774
62366,15738
62338,15708
62313,15685
62291,15670
62272,15656
62255,15637
62241,15619
62236,15608
62234,15599
62235,15591
62239,15590
62247,15599
62257,15611
62263,15620
62268,15626
62273,15630
62277,15630
62277,15623
62278,15614
62282,15611
62283,15612
62280,15610
62275,15605
62270,15605
62263,15608
62252,15606
62242,15600
62233,15598
62219,15598
62202,15593
62183,15580
62166,15563
62148,15545
62128,15523
62108,15496
62088,15469
62066,15439
62039,15400
62011,15358
61985,15323
61959,15296
61935,15270
61914,15244
61895,15221
61878,15199
61862,15177
61846,15159
61831,15147
61815,15138
61799,15129
61785,15122
61772,15114
61757,15100
61739,15079
61723,15057
61708,15039
61697,15018
61688,14996
61684,14980
61680,14969
61672,14961
61658,14952
61647,14946
61639,14942
61631,14933
61624,14922
61619,14914
61614,14906
61606,14894
61598,14884
61594,14881
61591,14876
61590,14866
61589,14856
61589,14850
61587,14843
61585,14834
61585,14828
61585,14824
61578,14816
61566,14808
61554,14803
61545,14799
61535,14791
61521,14781
61506,14771
61490,14765
61471,14757
61450,14743
61434,14726
61426,14711
61419,14694
61410,14676
61406,14664
61410,14666
61422,14682
61449,14710
61494,14755
61558,14821
61639,14907
61735,15015
61847,15147
61974,15307
62119,15495
62289,15713
62483,15965
62693,16242
62903,16529
63107,16817
63296,17095
63464,17349
63608,17566
63726,17748
63819,17894
63886,17995
63926,18047
63943,18060
63942,18039
63920,17987
63877,17910
63818,17820
63750,17719
63675,17607
63596,17486
63518,17366
63441,17252
63359,17138
63274,17020
63192,16917
63115,16832
63038,16754
62966,16675
62907,16600
62861,16531
62822,16463
62788,16400
62760,16347
62735,16305
62711,16266
62686,16229
62660,16195
62635,16161
62608,16123
62578,16084
62548,16049
62518,16013
62489,15972
62463,15931
62438,15893
62415,15859
62392,15828
62372,15800
62356,15780
62342,15764
62331,15747
62325,15736
62322,15730
62320,15726
62319,15725
62322,15731
62329,15742
62334,15752
62335,15758
62334,15765
62332,15775
62327,15780
62317,15774
62310,15765
62305,15762
62299,15762
62292,15758
62283,15751
62274,15741
62262,15724
62247,15699
62228,15673
62209,15649
62190,15624
62171,15597
62152,15572
62134,15550
62117,15524
62100,15492
62083,15458
62063,15423
62040,15388
62014,15355
61988,15324
61961,15292
61935,15261
61912,15239
61893,15226
61874,15213
61853,15197
61832,15182
61814,15168
61798,15152
61785,15134
61773,15121
61762,15115
61748,15109
61733,15096
61719,15085
61709,15079
61699,15069
61686,15052
61675,15035
61666,15021
61655,15003
61645,14982
61635,14969
61625,14966
61613,14961
61601,14952
61592,14942
61581,14933
61565,14921
61545,14907
61527,14896
61511,14887
61495,14878
61482,14867
61471,14857
61460,14846
61448,14826
61437,14801
61426,14775
61411,14747
61391,14712
61371,14676
61349,14643
61323,14612
61291,14577
61260,14537
61231,14499
61204,14463
61180,14423
61161,14384
61147,14354
61140,14333
61142,14326
61157,14337
61192,14371
61245,14424
61316,14492
61405,14581
61509,14696
61627,14837
61755,14996
61897,15178
62054,15390
62222,15627
62393,15879
62563,16135
62724,16380
62866,16597
62986,16778
63082,16924
63154,17032
63199,17101
63219,17135
63218,17137
63199,17112
63159,17064
63108,16999
63048,16923
62981,16836
62908,16739
62832,16641
62761,16551
62696,16466
62637,16388
62588,16319
62549,16265
62518,16221
62491,16186
62472,16160
62461,16142
62451,16127
62441,16112
62431,16100
62423,16092
62413,16082
62401,16068
62390,16051
62380,16032
62367,16009
62349,15979
62328,15948
62305,15920
62280,15889
62254,15853
62227,15818
62199,15785
62167,15749
62134,15713
62104,15685
62079,15661
62058,15633
62044,15604
62039,15581
62038,15565
62038,15550
62042,15536
62051,15533
62061,15541
62068,15550
62071,15557
62074,15565
62077,15573
62077,15574
62073,15569
62068,15566
62057,15560
62041,15549
62024,15532
62006,15513
61986,15494
61965,15469
61944,15441
61920,15416
61890,15386
61854,15343
61818,15292
61785,15248
61754,15212
61721,15176
61686,15141
61652,15110
61621,15079
61590,15044
61562,15008
61541,14979
61522,14951
61501,14920
61479,14891
61458,14863
61437,14836
61413,14806
61390,14774
61368,14741
61344,14706
61318,14670
61291,14637
61267,14615
61243,14599
61222,14587
61206,14576
61192,14567
61179,14557
61166,14548
61158,14544
61157,14541
61160,14538
61163,14533
61167,14530
61172,14530
61174,14530
61174,14532
61174,14539
61171,14543
61163,14539
61153,14534
61145,14532
61139,14530
61131,14523
61124,14517
61119,14519
61114,14525
61109,14528
61108,14532
61110,14544
61111,14557
61109,14564
61107,14568
61109,14573
61110,14576
61110,14577
61113,14577
61122,14579
61133,14584
61148,14597
61173,14622
61209,14661
61259,14711
61326,14771
61413,14851
61518,14952
61634,15070
61761,15206
61901,15366
62057,15554
62226,15771
62404,16011
62588,16267
62765,16526
62925,16769
63065,16988
63183,17176
63276,17322
63342,17420
63379,17476
63392,17497
63383,17484
63357,17437
63318,17366
63269,17280
63205,17181
63129,17070
63048,16955
62969,16840
62892,16723
62816,16606
62745,16499
62681,16405
62623,16326
62569,16259
62520,16202
62478,16161
62442,16133
62414,16109
62391,16088
62374,16068
62360,16043
62346,16014
62333,15985
62321,15956
62306,15925
62290,15894
62273,15866
62252,15841
62226,15813
62200,15786
62177,15761
62157,15740
62141,15722
62130,15708
62124,15702
62117,15701
62112,15702
62111,15703
62117,15709
62124,15719
62131,15728
62140,15735
62154,15743
62165,15753
62172,15760
62178,15767
62187,15776
62196,15782
62201,15778
62206,15769
62208,15758
62203,15742
62191,15719
62177,15697
62161,15679
62142,15659
62124,15634
62110,15612
62098,15593
62083,15571
62063,15544
62038,15519
62010,15496
61979,15468
61945,15438
61912,15413
61877,15387
61841,15354
61806,15319
61774,15288
61744,15259
61716,15228
61691,15199
61669,15177
61646,15158
61624,15137
61605,15119
61591,15111
61578,15106
61566,15097
61555,15088
61548,15084
61542,15081
61535,15075
61528,15069
61524,15064
61521,15057
61517,15049
61514,15039
61514,15030
61515,15022
61513,15010
61507,14999
61500,14989
61491,14979
61483,14969
61480,14962
61479,14958
61476,14957
61472,14958
61466,14960
61462,14962
61458,14960
61455,14954
61451,14948
61446,14946
61438,14945
61429,14940
61423,14934
61417,14928
61412,14919
61408,14908
61406,14894
61399,14876
61386,14852
61374,14827
61365,14808
61359,14798
61354,14795
61354,14802
61365,14825
61388,14865
61426,14917
61481,14985
61559,15077
61656,15190
61766,15315
61890,15455
62030,15621
62187,15820
62362,16050
62557,16308
62765,16587
62971,16871
63162,17138
63334,17384
63483,17603
63603,17782
63693,17914
63754,18002
63787,18052
63794,18067
63779,18048
63744,17998
63693,17924
63625,17827
63545,17712
63460,17589
63372,17464
63282,17335
63195,17206
63112,17085
63033,16978
62957,16878
62885,16781
62822,16691
62764,16616
62711,16550
62667,16498
62636,16458
62611,16422
62587,16383
62565,16347
62545,16318
62528,16291
62511,16262
62495,16230
62483,16204
62470,16179
62451,16149
62431,16115
62413,16085
62395,16060
62375,16034
62358,16014
62345,16008
62332,16008
62320,16003
62312,15994
62310,15988
62309,15984
62307,15980
62306,15977
62309,15980
62312,15981
62316,15982
62323,15988
62329,15999
62333,16014
62337,16029
62341,16040
62341,16046
62336,16044
62330,16038
62326,16033
62323,16027
62318,16016
62310,16001
62301,15986
62289,15974
62271,15962
62253,15947
62235,15929
62216,15911
62194,15888
62172,15859
62152,15827
62130,15795
62103,15764
62075,15735
62048,15704
62020,15668
61991,15627
61964,15588
61940,15559
61916,15533
61890,15507
61868,15483
61851,15467
61835,15454
61817,15440
61800,15427
61786,15418
61773,15406
61761,15391
61753,15379
61743,15368
61729,15352
61715,15329
61701,15308
61686,15291
61669,15275
61656,15260
61646,15253
61636,15249
61626,15241
61615,15230
61607,15224
61597,15226
61584,15227
61572,15224
61564,15217
61556,15204
61546,15185
61535,15166
61527,15155
61523,15151
61520,15146
61516,15138
61511,15135
61506,15136
61501,15131
61497,15114
61494,15094
61490,15076
61482,15059
61472,15048
61464,15041
61455,15035
61448,15027
61442,15017
61439,15014
61436,15017
61436,15024
61446,15041
61468,15070
61501,15106
61551,15152
61619,15221
61705,15312
61804,15417
61915,15540
62039,15688
62175,15856
62323,16037
62491,16238
62671,16472
62848,16730
63018,16986
63180,17229
63326,17449
63448,17634
63539,17776
63603,17876
63641,17937
63654,17960
63640,17945
63607,17904
63562,17845
63506,17768
63438,17674
63363,17568
63284,17453
63203,17329
63121,17203
63044,17085
62975,16977
62911,16873
62851,16772
62796,16686
62746,16611
62699,16540
62655,16475
62616,16420
62583,16375
62554,16334
62528,16296
62504,16266
62480,16240
62452,16213
62425,16186
62401,16164
62379,16141
62356,16112
62332,16084
62312,16062
62291,16043
62268,16022
62247,16007
62233,16001
62224,15996
62215,15985
62207,15974
62202,15969
62200,15968
62196,15967
62194,15968
62198,15976
62201,15987
62201,15996
62203,16003
62209,16015
62212,16025
62212,16025
62213,16019
62214,16007
62213,15992
62211,15973
62207,15951
62201,15930
62193,15909
62180,15885
62165,15863
62148,15844
62126,15826
62103,15807
62079,15787
62052,15766
62023,15742
61994,15718
61967,15698
61939,15683
61907,15667
61877,15644
61852,15621
61829,15599
61805,15574
61783,15545
61765,15519
61748,15499
61729,15474
61708,15447
61690,15424
61675,15405
61659,15384
61643,15364
61627,15351
61609,15338
61588,15316
61568,15292
61553,15275
61541,15261
61527,15242
61514,15218
61503,15197
61491,15178
61477,15158
61464,15140
61451,15124
61440,15109
61426,15093
61409,15079
61392,15073
61374,15071
61359,15066
61351,15062
61350,15060
61349,15053
61351,15039
61355,15027
61357,15021
61352,15010
61344,14993
61337,14979
61329,14971
61318,14967
61306,14968
61298,14978
61289,14987
61276,14988
61263,14985
61255,14985
61249,14984
61240,14977
61231,14971
61227,14969
61224,14967
61221,14961
61223,14958
61230,14962
61239,14970
61253,14985
61282,15011
61329,15057
61393,15123
61476,15207
61577,15311
61693,15435
61817,15568
61947,15710
62088,15871
62238,16058
62396,16262
62555,16477
62712,16696
62859,16905
62988,17089
63098,17243
63186,17367
63249,17456
63282,17499
63286,17500
63266,17472
63224,17418
63163,17338
63090,17238
63010,17128
62924,17013
62836,16894
62753,16779
62681,16671
62615,16567
62552,16470
62497,16386
62449,16317
62407,16259
62368,16210
62336,16171
62311,16144
62290,16121
62271,16096
62257,16073
62248,16056
62238,16042
62225,16026
62212,16013
62200,16000
62186,15978
62171,15952
62157,15933
62144,15917
62127,15900
62108,15883
62090,15871
62075,15864
62059,15856
62044,15851
62034,15854
62030,15859
62031,15859
62037,15860
62046,15867
62058,15877
62070,15884
62083,15891
62095,15908
62107,15927
62120,15939
62135,15947
62151,15955
62164,15957
62171,15953
62173,15950
62174,15950
62168,15949
62153,15943
62136,15937
62120,15934
62101,15924
62079,15907
62058,15887
62039,15866
62017,15838
61991,15802
61963,15766
61937,15734
61907,15698
61875,15660
61847,15628
61825,15599
61807,15566
61787,15532
61763,15507
61737,15492
61711,15482
61687,15474
61669,15463
61655,15448
61642,15431
61633,15412
61630,15395
61629,15380
61625,15361
61619,15344
61613,15331
61608,15322
61600,15315
61587,15305
61576,15294
61564,15281
61551,15262
61537,15242
61526,15222
61514,15202
61500,15183
61487,15166
61478,15154
61471,15148
61466,15143
61465,15135
61468,15130
61471,15126
61470,15122
61467,15118
61464,15118
61458,15116
61449,15108
61438,15094
61431,15080
61422,15066
61412,15050
61403,15039
61399,15036
61399,15038
61402,15042
61412,15055
61433,15081
61460,15116
61499,15161
61556,15226
61634,15310
61725,15405
61825,15512
61937,15638
62061,15785
62198,15947
62349,16130
62512,16340
62683,16567
62851,16797
63013,17018
63161,17219
63285,17390
63382,17523
63456,17621
63508,17694
63531,17739
63527,17749
63502,17729
63465,17684
63415,17615
63353,17524
63284,17419
63209,17307
63129,17191
63047,17074
62968,16961
62893,16855
62822,16751
62755,16650
62695,16563
62643,16493
62594,16434
62551,16381
62519,16339
62495,16307
62471,16275
62447,16246
62427,16221
62409,16196
62390,16170
62372,16149
62357,16132
62342,16113
62327,16089
62313,16068
