Channel 1,Channel 4
21772,50574
21620,50350
21493,50166
21366,49975
21230,49770
21117,49605
21040,49492
20971,49387
20900,49278
20857,49217
20848,49209
20839,49197
20824,49181
20836,49209
20870,49265
20893,49304
20903,49336
20932,49402
20980,49487
21016,49542
21043,49583
21090,49656
21140,49730
21160,49753
21158,49747
21164,49758
21164,49771
21135,49739
21102,49676
21087,49627
21064,49573
21003,49477
20928,49366
20864,49276
20798,49179
20708,49047
20611,48910
20522,48789
20427,48650
20317,48471
20210,48302
20112,48169
20002,48020
19880,47833
19768,47663
19672,47539
19571,47411
19461,47259
19364,47123
19284,47015
19198,46893
19100,46744
19018,46619
18953,46532
18882,46436
18802,46324
18737,46233
18682,46159
18614,46056
18541,45931
18490,45848
18454,45807
18407,45751
18361,45679
18332,45633
18306,45601
18264,45534
18222,45448
18195,45396
18169,45365
18122,45310
18069,45247
18034,45216
18007,45190
17964,45136
17916,45078
17881,45036
17847,44979
17795,44884
17745,44803
17710,44768
17671,44726
17620,44650
17579,44593
17554,44577
17520,44552
17472,44499
17440,44469
17436,44475
17441,44474
17458,44474
17521,44548
17644,44717
17810,44933
18024,45206
18318,45614
18700,46160
19135,46778
19612,47466
20141,48241
20696,49051
21228,49831
21733,50584
22230,51337
22697,52047
23097,52645
23448,53146
23773,53605
24050,54005
24257,54298
24416,54502
24549,54665
24646,54775
24691,54807
24696,54798
24686,54785
24656,54734
24592,54615
24509,54483
24425,54382
24327,54261
24213,54087
24107,53917
24018,53779
23921,53623
23811,53441
23715,53284
23639,53165
23553,53024
23445,52849
23341,52699
23250,52578
23141,52422
23013,52228
22893,52057
22782,51903
22649,51721
22502,51524
22377,51353
22269,51195
22146,51009
22019,50813
21923,50661
21844,50550
21755,50428
21676,50301
21630,50224
21600,50192
21560,50151
21526,50107
21522,50105
21530,50134
21527,50154
21527,50180
21552,50241
21586,50295
21601,50307
21606,50323
21615,50377
21613,50413
21591,50394
21565,50369
21542,50367
21499,50335
21429,50248
21359,50163
21300,50103
21222,50007
21119,49858
21020,49722
20931,49613
20823,49472
20693,49294
20569,49130
20457,48983
20328,48805
20183,48604
20054,48431
19942,48276
19818,48095
19686,47909
19578,47768
19483,47653
19372,47511
19259,47352
19168,47223
19084,47109
18984,46966
18889,46809
18824,46692
18771,46608
18704,46505
18637,46393
18592,46315
18556,46246
18505,46152
18446,46064
18398,46006
18352,45934
18298,45821
18247,45721
18209,45667
18165,45609
18110,45519
18066,45448
18038,45417
18002,45373
17947,45300
17901,45246
17876,45224
17842,45180
17786,45098
17737,45028
17706,44990
17665,44925
17611,44829
17569,44775
17539,44755
17492,44700
17432,44622
17389,44584
17359,44566
17313,44517
17259,44467
17238,44469
17245,44499
17253,44513
17283,44550
17373,44675
17516,44875
17692,45112
17926,45412
18239,45829
18603,46354
18989,46939
19410,47578
19879,48280
20352,48997
20792,49677
21214,50335
21629,50980
22003,51563
22315,52058
22589,52493
22832,52880
23016,53177
23133,53366
23217,53502
23285,53615
23313,53664
23293,53646
23255,53611
23208,53569
23126,53478
23011,53336
22897,53186
22788,53034
22661,52842
22522,52626
22399,52443
22285,52289
22154,52108
22021,51903
21909,51723
21804,51560
21679,51352
21548,51111
21429,50898
21310,50711
21165,50495
21009,50260
20866,50054
20726,49856
20567,49627
20401,49402
20254,49217
20122,49031
19987,48812
19861,48620
19764,48500
19679,48394
19594,48260
19530,48158
19498,48126
19474,48109
19447,48077
19445,48079
19473,48140
19494,48199
19499,48226
19519,48277
19565,48360
19608,48412
19640,48429
19678,48475
19727,48552
19759,48594
19771,48595
19789,48619
19812,48659
19813,48643
19789,48589
19765,48567
19738,48554
19682,48487
19601,48393
19528,48327
19457,48249
19358,48108
19243,47951
19144,47835
19051,47720
18938,47555
18827,47377
18743,47241
18660,47117
18552,46964
18444,46814
18359,46698
18274,46582
18169,46441
18070,46311
17995,46213
17919,46107
17826,45975
17749,45862
17698,45785
17640,45692
17560,45571
17486,45475
17434,45416
17374,45342
17300,45237
17241,45155
17200,45098
17148,45022
17082,44934
17033,44872
16998,44827
16946,44759
16883,44678
16841,44629
16807,44597
16751,44532
16683,44448
16631,44398
16578,44368
16503,44307
16426,44225
16371,44172
16323,44138
16259,44071
16198,43991
16163,43949
16143,43929
16121,43895
16112,43885
16146,43946
16224,44058
16336,44202
16500,44431
16734,44779
17026,45194
17365,45646
17761,46193
18213,46850
18685,47531
19153,48187
19624,48853
20091,49527
20515,50141
20884,50673
21224,51172
21540,51645
21802,52022
21998,52285
22156,52499
22279,52674
22343,52760
22358,52775
22359,52787
22341,52782
22277,52711
22175,52599
22071,52497
21970,52381
21840,52202
21695,51985
21563,51781
21428,51585
21267,51358
21104,51109
20961,50882
20819,50671
20656,50435
20488,50186
20333,49964
20182,49743
20013,49490
19843,49238
19690,49018
19539,48794
19373,48540
19210,48305
19067,48120
18934,47933
18803,47719
18696,47541
18618,47436
18544,47350
18467,47253
18413,47205
18390,47219
18372,47227
18353,47214
18356,47239
18385,47313
18415,47374
18440,47414
18484,47485
18541,47574
18576,47623
18591,47646
18623,47700
18668,47770
18691,47801
18698,47812
18718,47850
18736,47890
18723,47883
18692,47844
18668,47812
18634,47774
18569,47687
18493,47569
18434,47468
18372,47364
18284,47213
18188,47060
18109,46951
18033,46836
17945,46680
17859,46543
17791,46460
17718,46368
17629,46235
17547,46129
17483,46081
17412,46022
17328,45915
17259,45819
17214,45753
17162,45661
17095,45533
17041,45432
17006,45368
16961,45279
16905,45165
16864,45091
16838,45053
16794,44986
16732,44899
16686,44853
16654,44828
16604,44771
16542,44709
16502,44689
16471,44680
16419,44628
16360,44559
16325,44520
16293,44492
16236,44422
16180,44331
16152,44277
16127,44242
16079,44180
16035,44117
16021,44093
16010,44083
15982,44055
15970,44044
16002,44082
16054,44144
16114,44219
16214,44352
16376,44577
16585,44866
16833,45203
17143,45637
17521,46189
17936,46796
18363,47414
18811,48069
19277,48754
19725,49406
20140,50004
20536,50579
20914,51131
21248,51609
21531,52001
21782,52352
21999,52664
22158,52874
22263,52983
22340,53060
22386,53106
22378,53070
22333,52978
22282,52896
22226,52803
22138,52657
22029,52491
21929,52355
21829,52209
21703,52004
21566,51784
21446,51607
21322,51435
21172,51217
21022,50987
20894,50785
20759,50577
20597,50341
20438,50112
20296,49908
20147,49686
19979,49430
19818,49200
19679,49021
19540,48843
19393,48641
19259,48454
19149,48303
19046,48154
18945,47999
18868,47878
18818,47805
18771,47739
18723,47673
18704,47661
18720,47713
18747,47763
18780,47803
18834,47889
18903,48010
18964,48096
19022,48149
19093,48240
19162,48354
19203,48423
19226,48459
19263,48514
19305,48562
19321,48553
19318,48528
19325,48539
19322,48540
19287,48477
19242,48392
19207,48335
19159,48266
19078,48149
18993,48021
18926,47918
18851,47806
18752,47660
18657,47524
18577,47418
18487,47298
18377,47143
18273,46996
18187,46875
18093,46737
17986,46569
17891,46423
17815,46322
17731,46208
17637,46068
17558,45962
17501,45897
17440,45810
17374,45701
17322,45633
17285,45592
17242,45515
17193,45420
17157,45367
17129,45333
17076,45254
17009,45162
16963,45116
16932,45085
16888,45015
16846,44941
16828,44912
16812,44898
16775,44849
16741,44784
16731,44745
16719,44719
16682,44676
16641,44633
16615,44614
16591,44588
16553,44524
16516,44469
16493,44457
16472,44443
16453,44403
16460,44390
16504,44441
16569,44519
16660,44619
16811,44809
17031,45117
17299,45488
17615,45919
18002,46480
18458,47160
18943,47867
19436,48575
19947,49321
20465,50078
20948,50777
21389,51419
21812,52043
22206,52608
22535,53055
22802,53413
23041,53740
23242,54016
23378,54201
23467,54317
23536,54419
23574,54493
23565,54491
23536,54433
23514,54374
23476,54302
23399,54181
23307,54039
23228,53917
23144,53789
23038,53629
22928,53476
22831,53363
22740,53247
22649,53094
22570,52947
22506,52837
22433,52712
22344,52548
22261,52400
22189,52289
22101,52152
21988,51976
21875,51811
21771,51666
21654,51486
21522,51264
21402,51066
21301,50907
21194,50723
21079,50522
20986,50384
20918,50302
20849,50205
20783,50108
20746,50071
20731,50072
20711,50053
20689,50036
20697,50077
20728,50138
20747,50161
20758,50181
20784,50244
20814,50301
20827,50302
20837,50297
20870,50333
20899,50369
20899,50361
20893,50351
20906,50375
20913,50384
20894,50345
20873,50300
20862,50272
20834,50222
20773,50125
20709,50028
20656,49952
20588,49843
20492,49686
20395,49537
20302,49411
20189,49253
20059,49058
19939,48876
19832,48716
19719,48539
19599,48350
19496,48192
19409,48060
19315,47905
19218,47737
19138,47617
19068,47539
18987,47433
18906,47301
18845,47202
18794,47129
18728,47030
18650,46924
18583,46859
18526,46799
18453,46692
18376,46582
18320,46524
18278,46474
18229,46383
18188,46301
18170,46271
18152,46239
18116,46170
18086,46112
18076,46091
18053,46054
18002,45969
17950,45898
17916,45872
17871,45829
17803,45744
17742,45669
17700,45619
17653,45553
17595,45466
17554,45404
17535,45378
17515,45348
17501,45317
17533,45350
17621,45457
17746,45609
17918,45825
18168,46163
18493,46627
18872,47173
19305,47793
19800,48516
20329,49302
20853,50071
21375,50816
21904,51571
22408,52305
22859,52955
23264,53523
23639,54050
23967,54520
24231,54893
24449,55184
24641,55428
24793,55607
24885,55697
24933,55744
24957,55782
24952,55779
24915,55719
24866,55653
24815,55608
24746,55529
24658,55388
24577,55249
24509,55149
24433,55043
24349,54910
24280,54796
24229,54720
24171,54639
24104,54535
24051,54449
24010,54387
23954,54298
23878,54172
23804,54059
23725,53958
23622,53817
23507,53641
23403,53482
23299,53337
23177,53142
23048,52913
22936,52718
22829,52564
22708,52398
22593,52227
22509,52097
22438,51994
22357,51872
22279,51748
22223,51673
22181,51619
22133,51547
22089,51494
22069,51492
22063,51490
22055,51460
22057,51453
22074,51494
22092,51522
22105,51510
22131,51518
22174,51569
22205,51603
22214,51599
22221,51607
22230,51633
22220,51625
22188,51567
22156,51510
22129,51472
22081,51395
22013,51275
21953,51180
21901,51106
21828,50985
21731,50832
21643,50705
21560,50588
21453,50433
21333,50267
21234,50138
21148,50010
21043,49836
20932,49656
20843,49525
20756,49416
20644,49270
20527,49100
20426,48952
20320,48809
20189,48638
20058,48460
19955,48311
19860,48171
19753,48013
19653,47867
19576,47754
19501,47641
19415,47511
19337,47401
19271,47326
19198,47241
19117,47123
19052,47024
19006,46967
18958,46902
18905,46808
18866,46736
18839,46701
18800,46655
18743,46587
18697,46535
18665,46499
18624,46441
18573,46361
18534,46312
18505,46288
18463,46228
18412,46140
18372,46090
18336,46068
18282,46014
18223,45932
18183,45874
18153,45826
18108,45741
18055,45652
18018,45612
17996,45585
17967,45519
17945,45468
17956,45489
18001,45540
18070,45592
18189,45720
18381,45987
18631,46350
18932,46776
19309,47323
19765,48013
20257,48766
20759,49531
21284,50328
21829,51148
22349,51914
22819,52593
23261,53229
23678,53827
24036,54320
24324,54700
24572,55040
24787,55347
24944,55561
25043,55685
25114,55776
25161,55837
25161,55834
25126,55792
25093,55761
25056,55724
24993,55635
24917,55516
24858,55427
24800,55355
24725,55241
24648,55100
24590,54987
24532,54894
24450,54780
24364,54660
24298,54573
24238,54491
24163,54372
24082,54251
24009,54162
23934,54055
23845,53891
23750,53724
23661,53589
23559,53434
23435,53238
23317,53055
23220,52914
23112,52759
22978,52571
22850,52406
22746,52282
22643,52137
22533,51960
22445,51809
22385,51702
22327,51602
22270,51509
22236,51458
22221,51446
22203,51431
22185,51409
22188,51421
22206,51464
22218,51478
22228,51469
22257,51500
22289,51556
22300,51567
22304,51546
22321,51556
22337,51570
22325,51531
22290,51471
22258,51444
22223,51407
22165,51311
22090,51203
22024,51128
21951,51042
21853,50900
21749,50750
21659,50638
21563,50517
21452,50350
21349,50187
21262,50055
21162,49900
21036,49699
20921,49518
20827,49379
20722,49219
20597,49024
20487,48857
20399,48731
20304,48587
20192,48414
20094,48278
20014,48180
19924,48049
19819,47888
19724,47761
19640,47656
19538,47517
19423,47364
19334,47255
19267,47165
19185,47040
19094,46908
19025,46825
18970,46753
18902,46641
18830,46530
18782,46474
18742,46427
18683,46337
18627,46249
18599,46216
18574,46190
18526,46115
18478,46036
18452,45994
18423,45950
18372,45872
18327,45812
18308,45800
18281,45784
18227,45727
18178,45678
18148,45657
18106,45619
18042,45547
17989,45490
17960,45460
17924,45403
17871,45308
17828,45235
17799,45195
17754,45130
17691,45039
17642,44977
17612,44947
17580,44914
17556,44896
17577,44940
17647,45039
17747,45160
17894,45343
18125,45658
18434,46106
18793,46635
19214,47243
19707,47960
20239,48751
20770,49542
21298,50321
21830,51107
22338,51861
22789,52531
23190,53132
23562,53680
23886,54136
24143,54466
24352,54730
24529,54979
24655,55163
24723,55247
24766,55287
24796,55318
24786,55303
24728,55225
24659,55134
24592,55053
24503,54935
24390,54766
24287,54605
24198,54476
24095,54330
23981,54160
23886,54012
23810,53891
23720,53758
23619,53612
23529,53494
23448,53392
23350,53244
23239,53058
23134,52898
23027,52758
22899,52580
22765,52372
22642,52194
22522,52030
22388,51833
22247,51625
22121,51458
22007,51305
21883,51122
21758,50945
21658,50825
21576,50716
21491,50573
21413,50444
21359,50376
21312,50323
21261,50250
21227,50205
21219,50222
21210,50242
21185,50232
21178,50242
21201,50296
21221,50338
21225,50344
21237,50360
21262,50399
21269,50407
21252,50372
21238,50349
21231,50341
21200,50284
21143,50183
21089,50100
21044,50025
20976,49912
20887,49782
20807,49671
20732,49561
20639,49415
20533,49253
20442,49121
20353,49003
20241,48845
20123,48666
20026,48519
19930,48388
19813,48225
19695,48041
19598,47880
19501,47735
19382,47575
19264,47421
19165,47300
19071,47182
18964,47040
18866,46905
18793,46799
18724,46692
18642,46567
18567,46468
18507,46409
18440,46330
18359,46207
18288,46100
18233,46028
18170,45941
18095,45825
18033,45722
17986,45653
17929,45576
17864,45483
17813,45422
17773,45399
17723,45354
17664,45280
17619,45231
17581,45208
17536,45149
17493,45062
17466,45011
17444,44992
17405,44940
17359,44867
17334,44837
17321,44820
17291,44754
17249,44681
17217,44658
17192,44641
17154,44578
17113,44513
17087,44493
17062,44467
17017,44390
16972,44316
16943,44292
16906,44260
16846,44178
16793,44105
16768,44078
16744,44042
16711,43977
16706,43951
16752,44001
16824,44081
16921,44185
17077,44387
17305,44709
17579,45095
17893,45540
18277,46103
18730,46774
19213,47477
19702,48187
20212,48943
20734,49718
21225,50430
21672,51081
22093,51713
22476,52291
22788,52755
23040,53132
23267,53473
23464,53749
23599,53920
23683,54026
23745,54121
23780,54172
23768,54139
23729,54071
23688,54019
23627,53945
23528,53809
23423,53649
23335,53506
23238,53348
23113,53152
22993,52957
22893,52793
22790,52625
22665,52429
22546,52244
22449,52092
22341,51923
22208,51713
22080,51516
21965,51348
21831,51157
21677,50933
21532,50727
21398,50540
21252,50323
21095,50081
20961,49874
20854,49703
20740,49519
20621,49340
20534,49219
20477,49136
20417,49042
20365,48958
20352,48929
20361,48935
20359,48927
20366,48929
20411,48989
20469,49075
20506,49132
20541,49178
20596,49253
20645,49328
20664,49358
20679,49368
20711,49407
20734,49445
20724,49440
20707,49421
20703,49412
20687,49377
20640,49298
20584,49216
20528,49151
20456,49066
20367,48945
20286,48835
20219,48751
20141,48643
20050,48495
19968,48358
19897,48246
19810,48114
19702,47956
19598,47821
19502,47706
19396,47554
19283,47366
19184,47215
19097,47102
18996,46954
18886,46787
18797,46674
18726,46590
18643,46468
18552,46334
18485,46247
18434,46168
18366,46049
18292,45925
18240,45847
18193,45780
18124,45673
18059,45563
18021,45505
17987,45468
17934,45400
17885,45326
17858,45280
17825,45242
17768,45188
17713,45147
17680,45133
17646,45104
17596,45042
17555,44991
17533,44971
17509,44939
17476,44880
17456,44833
17452,44807
17440,44760
17413,44684
17389,44628
17370,44604
17333,44559
17277,44487
17231,44442
17199,44426
17162,44377
17120,44300
17094,44259
17085,44257
17077,44241
17079,44227
17122,44288
17209,44422
17325,44577
17485,44788
17721,45125
18029,45563
18386,46055
18793,46633
19261,47325
19764,48066
20261,48782
20747,49500
21234,50252
21696,50965
22103,51571
22473,52105
22820,52606
23109,53037
23325,53362
23500,53622
23653,53836
23759,53966
23806,54005
23829,54009
23840,54010
23816,53960
23753,53844
23683,53720
23617,53604
23529,53455
23420,53270
23316,53093
23220,52930
23111,52744
22989,52537
22881,52361
22779,52212
22658,52023
22523,51796
22394,51600
22264,51432
22115,51230
21960,50998
21821,50794
21689,50610
21541,50390
21386,50151
21248,49954
21119,49780
20981,49579
20846,49385
20734,49244
20637,49111
20538,48947
20454,48808
20402,48738
20367,48685
20332,48611
20316,48573
20329,48604
20341,48636
20338,48630
20351,48644
20394,48704
20436,48755
20461,48781
20498,48830
20553,48908
20591,48955
20604,48956
20623,48970
20645,49002
20638,48987
20599,48934
20561,48902
20524,48872
20464,48797
20384,48689
20312,48592
20245,48500
20160,48372
20067,48223
19991,48108
19917,48019
19822,47896
19721,47746
19635,47625
19550,47508
19444,47347
19328,47185
19227,47069
19136,46948
19035,46778
18934,46614
18852,46500
18776,46384
18684,46222
18597,46072
18533,45982
18466,45894
18378,45770
18301,45657
18249,45578
18192,45484
18120,45356
18063,45255
18032,45202
17988,45135
17926,45042
17876,44979
17844,44953
17804,44904
17755,44829
17725,44783
17712,44762
17685,44712
17644,44639
17622,44603
17615,44587
17589,44533
17548,44466
17525,44435
17510,44415
17471,44359
17425,44292
17401,44263
17381,44251
17339,44202
17292,44135
17268,44102
17246,44085
17202,44038
17158,43978
17137,43944
17115,43910
17072,43847
17023,43786
16991,43756
16962,43719
16920,43652
16887,43604
16879,43614
16885,43639
16910,43660
16982,43737
17113,43903
17286,44126
17506,44409
17800,44813
18172,45356
18597,45978
19060,46647
19571,47390
20116,48188
20655,48968
21175,49709
21682,50438
22160,51139
22580,51743
22942,52242
23261,52694
23531,53096
23738,53390
23899,53589
24035,53755
24134,53887
24180,53938
24193,53924
24200,53905
24185,53871
24130,53778
24052,53650
23980,53536
23903,53420
23804,53271
23697,53110
23598,52966
23493,52806
23367,52602
23240,52401
23126,52239
23012,52074
22890,51878
22776,51697
22674,51548
22562,51376
22435,51162
22313,50959
22203,50794
22078,50612
21934,50395
21799,50204
21678,50050
21555,49875
21431,49672
21326,49499
21242,49370
21155,49227
21067,49072
20999,48974
20951,48931
20902,48868
20856,48795
20840,48776
20847,48798
20852,48803
20855,48810
20880,48870
20914,48938
20928,48955
20930,48969
20951,49039
20976,49114
20978,49129
20970,49122
20975,49141
20974,49148
20947,49100
20917,49040
20899,49001
20862,48940
20788,48832
20710,48730
20649,48662
20575,48575
20474,48443
20377,48319
20301,48223
20215,48104
20111,47952
20019,47821
19945,47718
19856,47588
19745,47423
19644,47279
19559,47157
19458,47008
19344,46844
19250,46716
19172,46609
19083,46477
18984,46338
18904,46240
18836,46160
18750,46037
18659,45888
18590,45773
18527,45690
18448,45589
18371,45479
18317,45408
18267,45360
18199,45280
18130,45181
18084,45111
18038,45059
17969,44989
17902,44920
17860,44873
17826,44822
17780,44751
17735,44699
17706,44679
17670,44637
17616,44555
17569,44485
17538,44447
17502,44399
17454,44327
17415,44275
17393,44254
17364,44209
17318,44126
17275,44059
17239,44020
17189,43964
17132,43893
17095,43849
17071,43822
17031,43771
16978,43712
16947,43694
16934,43700
16917,43679
16911,43653
16953,43687
17033,43790
17133,43930
17281,44125
17506,44434
17793,44850
18120,45327
18509,45877
18973,46540
19479,47279
19988,48021
20504,48757
21029,49500
21529,50213
21972,50859
22372,51451
22742,51997
23056,52450
23294,52787
23480,53058
23627,53291
23724,53449
23768,53518
23786,53543
23786,53550
23747,53496
23669,53367
23583,53219
23492,53071
23375,52885
23236,52661
23101,52449
22971,52254
22824,52037
22660,51799
22509,51584
22363,51386
22199,51160
22028,50916
21874,50702
21726,50507
21560,50275
21390,50022
21236,49801
21085,49599
20914,49365
20738,49114
20582,48901
20438,48707
20287,48483
20139,48266
20016,48099
19907,47951
19794,47785
19690,47640
19616,47552
19560,47471
19503,47360
19462,47280
19445,47269
19436,47266
19426,47238
19435,47239
19464,47287
19490,47325
19509,47343
19541,47394
19586,47493
19619,47574
19632,47610
19647,47647
19668,47695
19670,47707
19650,47683
19633,47678
19622,47692
19595,47653
19551,47558
19508,47486
19462,47438
19391,47345
19304,47215
19226,47112
19152,47018
19056,46876
18949,46719
18861,46601
18785,46487
18686,46323
18573,46156
18473,46039
18383,45926
18286,45772
18189,45623
18110,45524
18038,45420
17954,45269
17873,45134
17808,45064
17741,44994
17659,44885
17587,44787
17532,44722
17468,44645
17389,44535
17323,44447
17276,44399
17224,44337
17157,44246
17100,44180
17057,44146
17006,44095
16948,44021
16905,43975
16879,43962
16843,43920
16795,43842
16752,43793
16711,43771
16658,43713
16603,43624
16569,43567
16543,43539
16502,43475
16459,43379
16435,43317
16410,43288
16363,43239
16311,43173
16277,43132
16245,43109
16197,43067
16147,43023
16118,43008
16097,42984
16061,42915
16023,42849
16004,42832
16000,42822
16001,42795
16025,42812
16085,42910
16171,43033
16285,43156
16455,43355
16691,43673
16969,44059
17284,44493
17664,45028
18108,45671
18581,46352
19062,47043
19560,47775
20064,48528
20538,49216
20966,49815
21364,50388
21725,50925
22020,51350
22251,51673
22442,51953
22590,52179
22668,52305
22691,52356
22700,52385
22691,52368
22635,52263
22549,52114
22469,51982
22379,51839
22253,51631
22116,51396
21990,51183
21852,50964
21682,50703
21511,50433
21363,50195
21213,49962
21041,49710
20870,49469
20716,49258
20556,49035
20377,48782
20205,48538
20048,48317
19883,48082
19709,47823
19549,47588
19408,47396
19265,47199
19118,46981
18992,46796
18893,46663
18797,46535
18704,46406
18638,46327
18600,46296
18566,46250
18532,46184
18519,46166
18530,46195
18544,46206
18564,46202
18610,46250
18672,46345
18721,46427
18765,46505
18828,46622
18896,46741
18941,46804
18970,46846
19009,46920
19051,46981
19072,46979
19075,46964
19083,46985
19082,46985
19056,46911
19019,46827
18986,46778
18937,46713
18861,46594
18786,46482
18725,46410
18651,46323
18555,46193
18468,46070
18402,45973
18328,45855
18234,45704
18147,45575
18076,45480
17993,45355
17895,45192
17812,45062
17745,44967
17663,44845
17568,44702
17490,44601
17426,44525
17346,44411
17253,44279
17182,44189
17130,44123
17063,44032
16988,43943
16940,43902
16906,43869
16853,43796
16796,43714
16759,43678
16724,43659
16666,43598
16611,43522
16585,43488
16560,43469
16510,43418
16463,43363
16442,43338
16415,43307
16361,43239
16307,43175
16273,43140
16231,43096
16171,43023
16123,42964
16100,42943
16075,42914
16042,42862
16032,42836
16055,42856
16089,42882
16130,42908
16214,42989
16346,43144
16503,43338
16689,43578
16939,43918
17257,44358
17617,44858
18013,45420
18459,46069
18934,46774
19396,47456
19840,48111
20286,48781
20712,49433
21089,49998
21427,50481
21742,50926
22009,51317
22200,51605
22339,51795
22452,51940
22519,52032
22519,52030
22485,51960
22444,51867
22376,51745
22264,51573
22135,51384
22015,51201
21885,50992
21729,50740
21571,50500
21422,50294
21262,50077
21083,49831
20915,49595
20766,49387
20606,49163
20427,48906
20256,48662
20095,48443
19919,48202
19726,47928
19542,47664
19373,47417
19199,47158
19025,46898
18878,46682
18751,46510
18619,46331
18492,46149
18397,46025
18329,45952
18265,45873
18214,45792
18198,45758
18203,45758
18204,45746
18208,45746
18240,45802
18290,45869
18330,45895
18365,45933
18415,46035
18469,46137
18507,46178
18540,46212
18586,46287
18624,46351
18638,46364
18652,46375
18678,46411
18684,46423
18655,46384
18623,46343
18603,46326
18567,46280
18507,46187
18453,46104
18410,46044
18351,45952
18269,45822
18191,45697
18122,45590
18038,45463
17940,45322
17857,45211
17784,45121
17692,44999
17586,44856
17495,44740
17417,44651
17328,44537
17244,44405
17185,44307
17134,44238
17065,44137
16991,44010
16935,43920
16880,43862
16807,43783
16730,43694
16673,43637
16624,43590
16561,43518
16498,43448
16458,43416
16428,43379
16385,43303
16342,43234
16311,43203
16279,43161
16237,43085
16203,43033
16184,43025
16162,43004
16128,42946
16103,42902
16088,42892
16059,42866
16012,42804
15972,42752
15944,42726
15904,42680
15852,42606
15812,42559
15787,42548
15754,42510
15711,42433
15676,42383
15650,42360
15617,42303
15583,42227
15568,42202
15573,42224
15582,42243
15605,42276
15676,42387
15792,42558
15933,42747
16113,42998
16363,43372
16681,43831
17044,44330
17459,44917
17940,45626
18457,46387
18969,47122
19474,47854
19976,48609
20441,49312
20840,49907
21197,50438
21526,50934
21794,51340
21988,51628
22144,51851
22281,52039
22371,52149
22402,52169
22410,52160
22404,52145
22360,52068
22276,51928
22183,51778
22082,51626
21953,51436
21803,51219
21664,51023
21538,50840
21392,50621
21232,50387
21094,50191
20969,50018
20831,49819
20690,49608
20567,49423
20445,49251
20301,49045
20156,48813
20031,48610
19908,48429
19766,48219
19623,47989
19499,47789
19378,47606
19239,47407
19102,47218
18994,47066
18902,46922
18808,46768
18727,46649
18674,46596
18635,46557
18598,46495
18576,46466
18577,46500
18579,46536
18579,46547
18600,46581
18645,46656
18684,46719
18713,46753
18756,46812
18818,46908
18869,46968
18902,46983
18937,47018
18974,47077
18988,47088
18979,47051
18969,47036
18960,47042
18927,47000
18876,46916
18836,46859
18801,46814
18739,46723
18657,46605
18585,46514
18518,46416
18432,46264
18335,46106
18254,45998
18179,45896
18085,45750
17992,45601
17924,45503
17855,45412
17760,45280
17668,45142
17600,45034
17527,44921
17429,44777
17334,44642
17259,44545
17179,44446
17085,44324
17005,44225
16948,44171
16888,44110
16820,44026
16769,43962
16738,43932
16700,43891
16651,43825
16614,43778
16594,43763
16565,43728
16521,43659
16487,43615
16466,43599
16440,43544
16411,43454
16393,43399
16380,43380
16352,43330
16315,43260
16294,43232
16279,43228
16244,43182
16198,43113
16168,43081
16147,43059
16114,42997
16073,42931
16045,42902
16024,42870
15988,42797
15946,42739
15920,42740
15904,42741
15887,42702
15889,42692
15931,42760
16001,42853
16097,42953
16246,43136
16464,43442
16723,43816
17021,44244
17389,44782
17831,45436
18312,46135
18806,46851
19322,47612
19851,48399
20354,49131
20813,49789
21240,50419
21632,51007
21959,51477
22219,51838
22439,52166
22618,52445
22734,52616
22799,52713
22846,52800
22874,52849
22855,52809
22804,52717
22753,52638
22700,52539
22620,52372
22520,52193
22425,52056
22325,51914
22203,51718
22077,51519
21969,51372
21862,51226
21735,51028
21607,50829
21498,50673
21384,50506
21253,50294
21128,50096
21018,49938
20892,49758
20740,49531
20594,49317
20468,49138
20337,48940
20198,48720
20078,48537
19980,48406
19879,48265
19773,48110
19689,48005
19631,47951
19571,47874
19512,47777
19482,47734
19478,47732
19473,47704
19465,47672
19479,47700
19511,47758
19528,47778
19534,47785
19562,47835
19606,47896
19635,47917
19654,47935
19692,47998
19735,48056
19754,48057
19759,48053
19772,48093
19777,48117
19751,48063
19718,47982
19696,47935
19660,47880
19593,47778
19526,47675
19476,47599
19410,47498
19310,47341
19212,47191
19135,47079
19051,46953
18944,46793
18845,46649
18765,46538
18675,46411
18568,46259
18473,46135
18391,46045
18292,45934
18177,45797
18078,45683
17994,45585
17897,45460
17791,45328
17704,45231
17631,45152
17545,45045
17459,44925
17398,44841
17347,44784
17279,44697
17209,44587
17166,44509
17124,44453
17059,44366
16994,44260
16952,44183
16916,44121
16866,44043
16817,43965
16788,43918
16765,43878
16726,43820
16689,43774
16671,43759
16649,43739
16605,43689
16566,43648
16546,43634
16518,43601
16473,43534
16439,43486
16421,43477
16398,43456
16365,43404
16343,43365
16337,43356
16318,43329
16282,43273
16253,43237
16233,43229
16198,43198
16156,43144
16138,43131
16147,43172
16172,43226
16230,43308
16351,43475
16528,43737
16744,44044
17012,44410
17358,44904
17768,45516
18215,46176
18692,46875
19205,47636
19726,48407
20219,49119
20679,49794
21117,50460
21515,51053
21845,51517
22117,51907
22351,52265
22535,52535
22659,52687
22742,52788
22797,52884
22817,52927
22802,52891
22775,52838
22742,52802
22683,52727
22594,52596
22499,52460
22410,52340
22306,52193
22184,52009
22068,51837
21965,51695
21851,51529
