Channel 1,Channel 4
54134,41491
54072,41401
54011,41311
53953,41230
53898,41154
53842,41078
53788,41008
53741,40945
53695,40884
53646,40816
53596,40749
53547,40693
53495,40644
53438,40589
53382,40530
53329,40476
53276,40418
53221,40350
53167,40282
53114,40217
53058,40153
53001,40087
52944,40022
52887,39959
52829,39891
52774,39818
52719,39744
52661,39666
52599,39575
52537,39477
52477,39388
52418,39308
52358,39224
52298,39139
52236,39064
52170,38997
52099,38921
52025,38836
51955,38760
51889,38694
51823,38629
51761,38568
51704,38521
51653,38483
51607,38443
51572,38409
51556,38399
51562,38419
51597,38472
51674,38579
51806,38767
52005,39051
52282,39444
52653,39970
53126,40637
53692,41424
54332,42301
55019,43237
55721,44190
56403,45111
57042,45969
57623,46750
58135,47445
58575,48042
58948,48542
59261,48955
59515,49293
59712,49558
59861,49761
59973,49921
60053,50048
60100,50138
60122,50189
60130,50216
60128,50228
60115,50221
60097,50198
60079,50174
60058,50150
60033,50115
60007,50070
59983,50029
59960,49992
59940,49954
59928,49923
59923,49907
59923,49899
59924,49890
59928,49889
59938,49903
59953,49924
59969,49944
59984,49963
59997,49984
60005,50000
60009,50000
60006,49982
59994,49951
59971,49905
59931,49839
59873,49755
59801,49655
59712,49536
59609,49399
59500,49252
59391,49102
59282,48942
59173,48774
59070,48612
58971,48464
58874,48322
58786,48186
58711,48065
58647,47960
58592,47869
58543,47800
58502,47755
58466,47721
58435,47685
58411,47650
58393,47622
58380,47600
58367,47577
58353,47550
58340,47524
58325,47498
58301,47459
58271,47406
58237,47351
58197,47289
58145,47211
58083,47120
58016,47029
57939,46933
57853,46821
57763,46700
57669,46575
57568,46435
57460,46275
57348,46104
57232,45924
57111,45735
56984,45542
56856,45353
56728,45172
56600,44990
56473,44805
56352,44625
56236,44454
56122,44282
56008,44113
55900,43957
55796,43813
55696,43674
55601,43539
55512,43416
55429,43304
55348,43193
55267,43082
55189,42976
55113,42873
55035,42768
54961,42669
54894,42586
54831,42511
54767,42432
54708,42354
54654,42280
54603,42204
54547,42122
54490,42041
54436,41967
54382,41891
54327,41812
54275,41736
54224,41659
54169,41578
54110,41495
54053,41418
53999,41351
53944,41285
53885,41213
53828,41139
53772,41065
53713,40986
53649,40902
53588,40818
53529,40737
53469,40651
53410,40558
53354,40467
53299,40378
53242,40288
53183,40195
53130,40105
53081,40021
53032,39936
52980,39851
52926,39775
52874,39704
52822,39621
52770,39526
52719,39433
52669,39347
52615,39260
52560,39178
52505,39107
52454,39042
52401,38980
52349,38924
52297,38879
52244,38837
52190,38783
52137,38723
52085,38663
52031,38600
51973,38530
51912,38460
51853,38392
51798,38325
51747,38260
51698,38199
51647,38140
51595,38082
51543,38021
51492,37967
51443,37919
51389,37872
51331,37820
51275,37770
51223,37725
51172,37676
51125,37621
51085,37572
51051,37537
51027,37515
51019,37510
51041,37536
51099,37608
51203,37737
51369,37945
51612,38261
51944,38705
52377,39288
52918,40017
53555,40883
54262,41847
55001,42852
55741,43854
56450,44819
57107,45713
57696,46512
58214,47215
58662,47828
59038,48348
59342,48776
59584,49123
59775,49404
59921,49624
60027,49782
60099,49891
60148,49967
60176,50011
60185,50027
60182,50029
60174,50023
60161,50002
60147,49964
60134,49929
60123,49904
60110,49877
60101,49844
60098,49818
60095,49801
60091,49787
60091,49781
60100,49784
60116,49791
60134,49798
60153,49808
60177,49824
60203,49848
60228,49870
60252,49887
60279,49904
60302,49921
60312,49926
60311,49917
60302,49901
60282,49870
60244,49810
60188,49723
60120,49624
60039,49511
59942,49375
59837,49222
59732,49070
59627,48917
59520,48759
59416,48605
59319,48467
59227,48339
59141,48214
59064,48103
59000,48013
58946,47934
58898,47857
58860,47790
58830,47736
58805,47690
58783,47649
58766,47617
58752,47593
58739,47566
58722,47535
58704,47509
58684,47484
58659,47450
58629,47408
58598,47363
58560,47316
58512,47253
58457,47174
58397,47092
58336,47003
58266,46896
58185,46772
58098,46644
58003,46512
57899,46363
57787,46198
57674,46031
57558,45860
57436,45676
57311,45483
57188,45295
57065,45112
56940,44924
56815,44738
56696,44558
56580,44379
56467,44201
56357,44038
56249,43887
56140,43736
56029,43581
55920,43434
55814,43299
55711,43170
55609,43042
55510,42918
55418,42806
55333,42697
55254,42588
55181,42490
55114,42402
55046,42313
54978,42218
54914,42124
54851,42032
54787,41938
54727,41848
54672,41767
54619,41689
54563,41608
54504,41523
54447,41444
54389,41369
54326,41291
54261,41212
54199,41137
54138,41061
54074,40976
54008,40886
53946,40803
53885,40724
53824,40637
53765,40546
53709,40462
53652,40381
53590,40294
53527,40210
53466,40132
53408,40054
53349,39970
53291,39883
53233,39795
53169,39702
53098,39607
53024,39518
52952,39436
52882,39351
52815,39261
52751,39176
52692,39100
52634,39023
52575,38945
52517,38874
52461,38813
52404,38752
52348,38690
52297,38630
52245,38564
52193,38492
52143,38421
52098,38363
52051,38312
52000,38253
51946,38188
51893,38129
51839,38072
51783,38007
51724,37936
51666,37868
51608,37804
51546,37736
51487,37668
51435,37614
51388,37575
51346,37539
51314,37510
51300,37500
51309,37519
51349,37570
51432,37672
51572,37851
51783,38127
52078,38514
52471,39037
52968,39709
53563,40517
54236,41434
54958,42414
55694,43409
56406,44371
57070,45263
57670,46070
58195,46781
58641,47388
59011,47897
59313,48321
59551,48664
59732,48924
59865,49111
59961,49244
60030,49338
60075,49395
60096,49419
60096,49423
60078,49415
60046,49385
60003,49333
59959,49274
59912,49211
59862,49137
59813,49058
59769,48987
59730,48922
59693,48856
59662,48798
59643,48753
59629,48713
59617,48670
59608,48634
59603,48613
59600,48597
59596,48584
59595,48579
59593,48575
59579,48555
59550,48516
59515,48467
59474,48412
59423,48340
59360,48244
59287,48131
59206,48005
59113,47858
59009,47696
58900,47536
58792,47381
58682,47224
58575,47069
58477,46931
58391,46811
58312,46703
58241,46604
58183,46525
58136,46463
58098,46408
58069,46363
58048,46335
58032,46316
58018,46300
58008,46287
58002,46280
57995,46270
57985,46250
57973,46226
57961,46208
57942,46187
57913,46156
57882,46119
57849,46084
57810,46042
57762,45983
57709,45915
57651,45837
57585,45739
57508,45620
57425,45493
57335,45362
57235,45221
57126,45069
57015,44912
56901,44748
56781,44570
56656,44384
56529,44204
56400,44029
56268,43853
56136,43680
56007,43517
55882,43357
55762,43194
55647,43034
55540,42887
55437,42754
55336,42620
55237,42486
55141,42361
55049,42245
54957,42127
54869,42009
54789,41905
54717,41815
54650,41731
54584,41650
54524,41575
54466,41502
54405,41425
54344,41347
54286,41275
54229,41204
54171,41126
54116,41049
54065,40981
54017,40915
53969,40847
53919,40779
53867,40712
53813,40641
53758,40563
53707,40482
53657,40402
53605,40319
53548,40232
53491,40147
53434,40068
53375,39986
53314,39903
53256,39830
53199,39771
53141,39714
53085,39653
53032,39594
52980,39537
52925,39472
52869,39401
52816,39332
52765,39262
52714,39184
52660,39100
52605,39019
52548,38943
52489,38867
52431,38795
52377,38729
52323,38659
52265,38576
52205,38492
52145,38413
52085,38335
52022,38252
51961,38171
51903,38097
51845,38026
51784,37955
51724,37885
51664,37824
51603,37764
51543,37701
51487,37645
51435,37595
51384,37542
51340,37489
51307,37447
51284,37422
51273,37418
51285,37443
51338,37516
51441,37650
51599,37857
51825,38160
52139,38593
52553,39172
53071,39890
53684,40729
54370,41663
55098,42647
55828,43627
56527,44566
57179,45444
57769,46241
58285,46936
58726,47530
59100,48035
59410,48455
59657,48790
59852,49055
60004,49267
60116,49428
60192,49538
60242,49610
60277,49659
60298,49688
60306,49697
60307,49699
60299,49699
60282,49682
60258,49643
60235,49596
60216,49554
60200,49515
60190,49480
60188,49458
60192,49450
60198,49449
60206,49455
60219,49474
60236,49502
60252,49527
60269,49552
60288,49579
60310,49603
60331,49617
60350,49623
60368,49627
60378,49625
60373,49605
60355,49565
60328,49510
60291,49441
60237,49352
60166,49245
60086,49130
60000,49009
59905,48875
59803,48730
59699,48588
59599,48452
59498,48310
59399,48166
59308,48033
59223,47906
59141,47778
59067,47657
59003,47554
58949,47467
58902,47387
58864,47321
58836,47271
58817,47228
58801,47191
58786,47165
58772,47147
58757,47130
58740,47113
58720,47096
58699,47075
58673,47043
58644,46998
58615,46948
58585,46891
58547,46818
58498,46730
58443,46634
58377,46527
58297,46406
58207,46273
58110,46130
58005,45978
57889,45813
57764,45639
57636,45465
57505,45288
57370,45101
57232,44907
57097,44716
56965,44528
56837,44334
56711,44135
56590,43947
56473,43771
56358,43598
56246,43428
56142,43271
56044,43129
55947,42987
55853,42843
55764,42704
55676,42570
55586,42435
55498,42305
55412,42188
55327,42074
55241,41957
55158,41846
55077,41748
54999,41653
54927,41558
54859,41471
54792,41388
54721,41297
54647,41199
54574,41101
54501,41003
54427,40904
54355,40803
54287,40706
54219,40617
54145,40526
54068,40432
53994,40344
53925,40258
53859,40166
53794,40075
53735,39992
53679,39911
53620,39825
53559,39737
53498,39656
53437,39580
53375,39500
53314,39425
53257,39359
53200,39294
53139,39221
53076,39143
53013,39071
52948,39001
52879,38923
52808,38842
52744,38766
52681,38689
52614,38610
52547,38531
52488,38458
52432,38389
52374,38316
52318,38245
52265,38181
52211,38118
52156,38054
52102,37993
52050,37936
52001,37877
51953,37820
51906,37775
51858,37739
51806,37695
51753,37641
51704,37589
51657,37541
51606,37486
51555,37426
51506,37368
51458,37313
51407,37254
51354,37193
51301,37142
51248,37094
51192,37044
51135,36999
51082,36964
51031,36928
50979,36889
50929,36854
50888,36829
50854,36813
50830,36807
50828,36826
50859,36877
50930,36968
51049,37117
51231,37349
51490,37691
51840,38163
52290,38774
52846,39529
53494,40415
54207,41389
54949,42400
55688,43403
56395,44362
57041,45241
57615,46017
58111,46692
58527,47265
58865,47732
59136,48102
59350,48399
59513,48635
59629,48809
59708,48924
59760,48994
59790,49031
59797,49038
59785,49025
59760,49001
59725,48961
59681,48903
59633,48841
59584,48783
59535,48725
59490,48667
59450,48616
59420,48574
59398,48532
59379,48486
59364,48447
59356,48420
59349,48400
59341,48382
59335,48369
59334,48367
59336,48371
59335,48372
59331,48372
59324,48368
59312,48354
59291,48321
59259,48271
59214,48204
59153,48111
59076,47993
58987,47863
58887,47718
58774,47552
58656,47371
58537,47190
58416,47017
58292,46847
58171,46681
58058,46530
57951,46394
57850,46263
57759,46140
57684,46035
57624,45949
57576,45877
57542,45818
57519,45770
57503,45729
57487,45691
57475,45663
57470,45651
57465,45645
57455,45635
57440,45622
57423,45608
57402,45587
57377,45550
57348,45497
57314,45432
57270,45354
57210,45257
57137,45145
57053,45023
56961,44892
56857,44751
56744,44604
56627,44451
56508,44287
56390,44114
56273,43943
56154,43777
56031,43604
55903,43420
55777,43239
55654,43067
55530,42892
55410,42712
55296,42537
55185,42369
55075,42204
54969,42042
54871,41892
54778,41755
54693,41626
54615,41509
54545,41408
54475,41313
54404,41213
54334,41115
54270,41027
54208,40943
54146,40855
54085,40774
54029,40708
53975,40648
53920,40585
53864,40521
53814,40463
53763,40405
53708,40335
53654,40258
53604,40182
53557,40106
53509,40022
53459,39937
53413,39857
53367,39780
53320,39702
53276,39627
53233,39559
53184,39493
53129,39425
53075,39364
53023,39312
52972,39258
52924,39202
52878,39150
52830,39101
52778,39053
52724,39003
52674,38955
52623,38904
52570,38845
52520,38779
52473,38715
52426,38648
52373,38570
52319,38493
52269,38423
52220,38353
52165,38277
52108,38200
52051,38127
51991,38054
51928,37974
51865,37890
51807,37809
51752,37732
51695,37655
51641,37582
51596,37521
51560,37473
51530,37434
51515,37417
51523,37436
51564,37495
51649,37607
51791,37801
52004,38099
52300,38507
52689,39043
53174,39719
53748,40524
54392,41418
55077,42359
55773,43312
56448,44243
57074,45107
57638,45883
58138,46566
58571,47158
58934,47658
59232,48072
59473,48407
59661,48667
59799,48858
59897,48995
59966,49093
60013,49154
60037,49180
60043,49181
60033,49162
60009,49126
59975,49076
59937,49025
59901,48981
59867,48937
59832,48885
59798,48834
59770,48792
59747,48755
59726,48719
59710,48693
59702,48680
59702,48674
59707,48674
59719,48687
59734,48708
59744,48722
59747,48723
59743,48718
59732,48712
59714,48695
59687,48658
59651,48603
59604,48532
59541,48439
59464,48327
59379,48202
59286,48067
59182,47918
59069,47754
58954,47593
58839,47440
58727,47292
58622,47149
58526,47021
58443,46909
58371,46803
58310,46708
58261,46634
58220,46575
58185,46520
58158,46475
58138,46451
58121,46437
58106,46419
58096,46399
58090,46384
58082,46363
58067,46331
58049,46293
58030,46258
58004,46220
57970,46173
57929,46119
57884,46061
57831,45991
57769,45909
57698,45815
57616,45704
57523,45570
57422,45423
57317,45275
57211,45126
57100,44961
56987,44783
56873,44602
56754,44421
56631,44231
56507,44036
56386,43847
56266,43663
56145,43477
56023,43290
55904,43111
55791,42940
55681,42768
55573,42598
55473,42447
55380,42308
55290,42170
55204,42040
55125,41926
55047,41823
54971,41722
54902,41630
54839,41551
54778,41475
54715,41398
54653,41324
54596,41255
54542,41187
54485,41116
54426,41044
54368,40977
54313,40912
54258,40840
54203,40768
54150,40700
54097,40628
54043,40548
53990,40471
53938,40399
53885,40323
53832,40244
53783,40168
53737,40095
53691,40022
53644,39951
53597,39891
53548,39836
53492,39776
53434,39712
53376,39656
53320,39600
53263,39537
53207,39471
53155,39416
53103,39365
53049,39304
52996,39234
52945,39169
52896,39108
52843,39040
52789,38967
52739,38903
52692,38846
52642,38786
52589,38724
52536,38668
52481,38608
52422,38537
52366,38462
52314,38390
52261,38315
52207,38240
52156,38170
52106,38105
52052,38038
51994,37967
51935,37900
51878,37839
51820,37778
51762,37720
51707,37673
51656,37636
51608,37605
51572,37579
51556,37572
51563,37595
51601,37649
51682,37752
51821,37940
52032,38234
52325,38645
52715,39189
53211,39873
53803,40683
54470,41589
55179,42557
55897,43543
56593,44500
57243,45392
57831,46200
58351,46920
58800,47543
59179,48065
59492,48494
59750,48849
59956,49136
60111,49355
60223,49515
60306,49627
60363,49701
60396,49743
60412,49763
60418,49774
60417,49773
60413,49760
60409,49743
60405,49726
60398,49706
60390,49680
60386,49658
60384,49641
60384,49623
60387,49603
60393,49592
60403,49596
60416,49605
60433,49616
60454,49631
60478,49651
60501,49672
60524,49695
60546,49728
60564,49768
60575,49797
60581,49813
60584,49822
60581,49815
60566,49783
60536,49727
60491,49652
60430,49557
60354,49441
60269,49314
60179,49183
60085,49043
59986,48890
59889,48736
59794,48591
59704,48449
59617,48305
59537,48171
59467,48057
59404,47960
59348,47875
59300,47806
59257,47751
59218,47702
59181,47647
59149,47592
59122,47544
59099,47496
59077,47442
59052,47390
59026,47346
58998,47302
58971,47257
58942,47212
58907,47165
58866,47106
58820,47032
58770,46946
58710,46851
58636,46739
58551,46617
58460,46498
58366,46380
58267,46240
58163,46074
58059,45897
57959,45718
57853,45538
57741,45354
57624,45177
57504,45004
57381,44826
57258,44650
57138,44483
57019,44313
56902,44138
56788,43970
56679,43815
56570,43666
56461,43515
56355,43371
56254,43238
56157,43110
56068,42983
55986,42858
55909,42738
55835,42619
55764,42506
55695,42403
55628,42305
55558,42204
55487,42101
55418,42007
55348,41919
55276,41826
55200,41729
55128,41639
55060,41560
54991,41480
54923,41397
54864,41319
54812,41243
54758,41158
54704,41068
54653,40986
54606,40912
54558,40837
54509,40762
54461,40693
54413,40627
54359,40550
54299,40467
54240,40392
54181,40319
54120,40240
54060,40160
54002,40083
53944,40005
53884,39925
53821,39846
53758,39769
53697,39690
53633,39604
53569,39520
53507,39443
53447,39366
53389,39289
53331,39218
53275,39155
53221,39087
53165,39015
53109,38947
53055,38882
53003,38809
52948,38730
52891,38652
52834,38581
52774,38507
52717,38429
52664,38356
52614,38288
52561,38216
52508,38143
52457,38078
52407,38019
52355,37957
52302,37896
52253,37841
52205,37790
52155,37738
52102,37687
52049,37643
51996,37602
51943,37558
51895,37518
51852,37489
51814,37464
51785,37438
51774,37425
51792,37441
51841,37493
51932,37599
52078,37785
52295,38073
52594,38482
52988,39028
53483,39723
54072,40549
54729,41470
55423,42442
56125,43423
56806,44374
57441,45259
58016,46055
58521,46758
58956,47370
59320,47883
59619,48299
59861,48638
60052,48907
60194,49109
60297,49253
60371,49356
60419,49426
60442,49463
60445,49473
60436,49469
60418,49453
60393,49421
60366,49386
60343,49355
60323,49321
60301,49277
60283,49235
60273,49207
60268,49190
60264,49175
60262,49163
60266,49158
60276,49157
60287,49155
60301,49158
60319,49174
60339,49197
60355,49214
60368,49224
60380,49235
60385,49237
60377,49219
60355,49184
60320,49136
60269,49070
60204,48984
60127,48888
60041,48782
59942,48660
59838,48524
59734,48383
59629,48238
59524,48089
59421,47940
59323,47803
59233,47681
59152,47571
59080,47472
59023,47393
58980,47332
58943,47277
58909,47226
58884,47189
58866,47166
58853,47144
58847,47124
58846,47116
58844,47109
58837,47092
58830,47070
58823,47055
58810,47040
58788,47017
58762,46985
58733,46946
58700,46896
58657,46830
58606,46751
58545,46666
58475,46568
58396,46451
58307,46318
58211,46175
58108,46019
57998,45853
57881,45680
57760,45501
57636,45318
57514,45134
57399,44957
57288,44791
57174,44627
57056,44462
56939,44300
56822,44141
56703,43977
56586,43813
56478,43660
56378,43517
56282,43380
56192,43251
56108,43134
56030,43022
55954,42906
55883,42793
55819,42693
55758,42606
55694,42520
55630,42432
55569,42350
55507,42272
55441,42187
55376,42104
55317,42032
55262,41960
55205,41882
55151,41807
55103,41740
55057,41676
55011,41606
54967,41535
54927,41466
54883,41395
54837,41323
54792,41257
54747,41197
54699,41137
54648,41077
54599,41023
54554,40974
54507,40921
54457,40856
54407,40791
54359,40730
54308,40668
54256,40604
54203,40544
54147,40483
54086,40410
54024,40328
53964,40252
53905,40179
53845,40095
53786,40004
53728,39917
53670,39832
53608,39745
53546,39665
53486,39597
53423,39529
53357,39452
53292,39376
53230,39312
53172,39252
53114,39190
53064,39135
53031,39096
53016,39080
53023,39091
53066,39148
53156,39273
53308,39486
53534,39806
53850,40254
54264,40842
54768,41557
55348,42375
55979,43268
56630,44191
57272,45098
57880,45954
58441,46745
58945,47461
59386,48089
59765,48626
60089,49083
60360,49465
60582,49771
60761,50014
60903,50207
61009,50357
61082,50465
61130,50537
61162,50585
61182,50614
61190,50622
61189,50621
61188,50624
61188,50626
61186,50616
61181,50596
61175,50580
61169,50565
61163,50545
61159,50526
61163,50523
61170,50529
61177,50534
61190,50543
61210,50565
61233,50590
61256,50611
61283,50636
61310,50666
61334,50697
61350,50723
61359,50739
61358,50740
61345,50720
61315,50675
61269,50612
61210,50538
61141,50448
61060,50339
60970,50220
60872,50092
60768,49952
60663,49804
60561,49663
60464,49532
60373,49403
60293,49277
60226,49164
60169,49068
60120,48988
60080,48924
60052,48876
60034,48836
60022,48799
60016,48768
60015,48746
60014,48726
60012,48702
60012,48681
60014,48665
60011,48646
60002,48617
59992,48582
59977,48542
59953,48492
59919,48427
59879,48348
59832,48264
59777,48175
59713,48074
59642,47961
59568,47843
59487,47711
59396,47562
59297,47407
59195,47251
59088,47088
58978,46916
58867,46740
58751,46564
58631,46380
58511,46185
58395,45993
58282,45809
58169,45627
58057,45442
57947,45265
57839,45096
57734,44926
57634,44753
57539,44589
57448,44434
57356,44285
57265,44142
57177,44011
57092,43891
57006,43771
56921,43652
56842,43539
56766,43428
56694,43313
56627,43207
56565,43114
56506,43026
56446,42940
56387,42859
56329,42781
56270,42700
56210,42613
56148,42523
56086,42432
56023,42337
55961,42235
55898,42139
55834,42055
55768,41962
55700,41853
55632,41739
55566,41633
55501,41533
55437,41433
55376,41337
55317,41244
55254,41147
55188,41046
55125,40954
55066,40871
55006,40789
54947,40710
54890,40643
54834,40584
54776,40519
54719,40454
54664,40397
54609,40341
54551,40272
54491,40196
54430,40122
54370,40048
54311,39969
54259,39892
54212,39820
54164,39746
54110,39665
54052,39585
53997,39512
53941,39440
53881,39364
53818,39290
53757,39221
53697,39150
53635,39077
53575,39006
53517,38941
53461,38878
53403,38814
53347,38748
53296,38689
53246,38636
53197,38583
53155,38538
53122,38512
53100,38502
53102,38518
53141,38587
53228,38727
53371,38948
53589,39272
53903,39728
54320,40321
54836,41042
55441,41880
56111,42811
56810,43785
57500,44751
58158,45674
58769,46536
59323,47317
59814,48005
60244,48603
60613,49117
60920,49546
61168,49894
61369,50175
61532,50402
61659,50578
61752,50706
61820,50802
61873,50880
61914,50939
61944,50978
61967,51006
61989,51032
62009,51054
62027,51068
62044,51077
62066,51090
62089,51102
62113,51108
62138,51116
62164,51135
62188,51162
62213,51191
62246,51228
62287,51275
62331,51323
62378,51372
62428,51427
62476,51485
62518,51534
62554,51570
62585,51600
62608,51626
62618,51640
62620,51637
62617,51621
62604,51595
62574,51552
62533,51492
62484,51422
62425,51337
62354,51233
62277,51114
62198,50990
62116,50856
62035,50715
61959,50583
61893,50465
61832,50355
61775,50251
61724,50160
61684,50087
61651,50024
61624,49965
61605,49918
61595,49889
61588,49868
61578,49842
61566,49820
61554,49808
61541,49796
61525,49778
61510,49759
61495,49739
61474,49713
61448,49675
61420,49629
61384,49578
61341,49512
61293,49429
61243,49336
61187,49237
61121,49126
61049,49007
60975,48891
60896,48776
60810,48648
60719,48506
60627,48360
60530,48206
60427,48042
60321,47876
60216,47714
60110,47554
60003,47390
59898,47230
59796,47081
59690,46932
59580,46776
59473,46622
59374,46480
59279,46344
59183,46207
59088,46071
58996,45938
58910,45805
58828,45670
58748,45538
58667,45413
58585,45288
58499,45154
58416,45019
58337,44895
58259,44775
58180,44658
58107,44553
58036,44455
57961,44349
57884,44233
57808,44117
57731,44009
57652,43900
57573,43791
57497,43692
57423,43601
57346,43507
57268,43408
57195,43311
57120,43210
57041,43101
56960,42984
56883,42872
56808,42765
56733,42661
56656,42557
56584,42460
56514,42365
56440,42266
56368,42168
56302,42077
56239,41990
56174,41898
56110,41796
56044,41690
55976,41586
55905,41485
55833,41386
55762,41294
55691,41201
55622,41106
55555,41019
55490,40944
55425,40871
55359,40796
55297,40729
55236,40668
55175,40603
55118,40533
55063,40470
55009,40410
54952,40343
54893,40271
54833,40199
54771,40122
54706,40033
54641,39937
54578,39851
54518,39771
54454,39689
54387,39611
54325,39546
54266,39486
54206,39417
54143,39343
54083,39278
54023,39217
53967,39149
53918,39083
53882,39039
53861,39019
53856,39022
53878,39065
53943,39170
54060,39349
54245,39620
54522,40016
54904,40556
55387,41236
55962,42045
56607,42954
57294,43916
57982,44877
58640,45799
59251,46663
59803,47455
60292,48153
60715,48753
61077,49266
61383,49702
61634,50060
61837,50341
61996,50563
62115,50739
62200,50865
62258,50940
62300,50985
62331,51009
62349,51015
62358,51012
62364,51011
62367,51006
62366,50990
62365,50971
62366,50957
62371,50945
62380,50930
62393,50917
62412,50917
62432,50928
62450,50939
62467,50954
62487,50983
62509,51022
62531,51053
62554,51076
62577,51100
62599,51117
62620,51121
62640,51121
62656,51117
62659,51096
62646,51055
62623,51004
62587,50945
62540,50869
62481,50774
62414,50673
62342,50565
62263,50449
62177,50326
62090,50204
62003,50082
61918,49957
61838,49833
61767,49726
61708,49639
61656,49563
61612,49496
61581,49447
61564,49415
61555,49388
61550,49366
61550,49355
61553,49349
61558,49338
61564,49325
61572,49319
61575,49315
61571,49304
61561,49290
61547,49275
61526,49249
61498,49207
61463,49155
61424,49097
61378,49028
61323,48944
61260,48851
61192,48756
61119,48653
61039,48535
60954,48408
60864,48278
60768,48142
60663,47994
60554,47842
60444,47687
60331,47527
60215,47358
60101,47188
59990,47029
59879,46866
59764,46688
59650,46509
59538,46340
59422,46177
59306,46013
59198,45852
59095,45701
58989,45556
58884,45413
58788,45273
58700,45140
58610,45013
58519,44889
58433,44773
58350,44660
58267,44544
58187,44428
58110,44316
58036,44204
57963,44090
57890,43978
57821,43874
57754,43776
57688,43681
57627,43586
57567,43491
57506,43393
57442,43292
57376,43194
57312,43112
57249,43034
57181,42939
57108,42835
57034,42741
56961,42650
56891,42557
56823,42467
56753,42379
56683,42289
56613,42197
56547,42109
56482,42022
56418,41930
56355,41836
56290,41749
56220,41666
56144,41578
56068,41485
55993,41396
55919,41307
55841,41209
55758,41109
55677,41019
55598,40934
55515,40839
55430,40742
55352,40660
55283,40591
55215,40518
55147,40442
55088,40381
55042,40339
55016,40312
55024,40322
55082,40399
55199,40561
55388,40822
55661,41207
56029,41732
56488,42385
57024,43140
57617,43972
58236,44845
58852,45719
59444,46563
59998,47359
60506,48096
60962,48763
61360,49351
61702,49862
61989,50296
62222,50647
62410,50923
62564,51142
62686,51313
62776,51444
62841,51545
62887,51625
62918,51679
62935,51706
62945,51713
62950,51714
62953,51714
62953,51705
62956,51690
62964,51685
62972,51690
62979,51689
62986,51683
62999,51686
63018,51697
63038,51705
63057,51712
63079,51725
63101,51737
63120,51737
63140,51732
63162,51733
63182,51736
63193,51735
63198,51733
63198,51728
63186,51705
63160,51660
63123,51602
63075,51532
63012,51442
62936,51335
62852,51223
62757,51100
62655,50958
62554,50803
62460,50651
62375,50504
62294,50365
62219,50238
62152,50130
62094,50037
62041,49952
61995,49880
61958,49831
61929,49806
61905,49798
61889,49803
61885,49815
61889,49830
61891,49842
61888,49849
61886,49854
61886,49850
61881,49831
61872,49799
61856,49762
61833,49722
61801,49672
61759,49613
61709,49549
61646,49477
61569,49392
61482,49296
61390,49193
61291,49077
61184,48940
61071,48792
60955,48639
60835,48479
60709,48305
60580,48122
60452,47943
60326,47765
60200,47586
60076,47415
59956,47254
59838,47092
59721,46928
59609,46769
59498,46615
59387,46456
59278,46292
59171,46133
59064,45985
58956,45839
58850,45696
58749,45561
58652,45427
58560,45286
58472,45145
58388,45013
58305,44888
58220,44768
58138,44652
58060,44545
57985,44444
57908,44346
57832,44253
57761,44168
57690,44085
57616,43994
57543,43899
57472,43809
57402,43723
57329,43630
57258,43534
57193,43442
57130,43349
57065,43249
57001,43150
56940,43061
56878,42972
56813,42878
56746,42786
56677,42699
56607,42612
56535,42520
56464,42428
56392,42336
56317,42240
56243,42142
56174,42047
56110,41956
56049,41862
55993,41766
55942,41679
55890,41602
55832,41528
55772,41455
55714,41388
55655,41325
55593,41261
55532,41198
55475,41143
55420,41088
55364,41022
55307,40950
55253,40883
55198,40817
55134,40744
55066,40662
55002,40576
54940,40492
54877,40408
54813,40324
54750,40243
54689,40164
54627,40080
54566,39993
54504,39910
54443,39834
54384,39762
54335,39704
54300,39668
54286,39654
54296,39669
54341,39741
54437,39891
54604,40132
54860,40491
55220,40996
55685,41650
56248,42434
56889,43323
57580,44291
58284,45288
58969,46255
59613,47157
60203,47985
60730,48729
61193,49378
61589,49936
61922,50412
62199,50806
62424,51121
62604,51371
62744,51568
62852,51714
62932,51813
62995,51879
63044,51926
63077,51952
63097,51960
63111,51962
63122,51967
63133,51972
63143,51975
63155,51982
63169,51994
63186,52003
63204,52007
63225,52012
63251,52027
63280,52045
63313,52063
63350,52089
63389,52127
63427,52168
63465,52206
63506,52247
63547,52290
63584,52327
63616,52358
63647,52390
63674,52419
63690,52432
63697,52427
63694,52409
63677,52374
63641,52314
63589,52229
63524,52128
63447,52017
63362,51892
63276,51758
63194,51627
63115,51503
63039,51382
62968,51269
62903,51169
62842,51074
62781,50981
62727,50899
62682,50833
62644,50775
62608,50718
62576,50671
62553,50637
62537,50608
62520,50575
62506,50545
62493,50521
62480,50501
62464,50478
62448,50453
62432,50423
62409,50377
62376,50316
62336,50247
62293,50175
62241,50097
62178,50009
62110,49918
62040,49824
61964,49716
61880,49594
61788,49469
61691,49339
61583,49196
61463,49038
61339,48873
61211,48704
61078,48524
60941,48335
60806,48151
60675,47976
60545,47795
60415,47607
60287,47425
60162,47250
60034,47071
59908,46889
59785,46711
59665,46530
59542,46346
59421,46166
59304,45996
59188,45829
59073,45664
58964,45510
58862,45369
58764,45234
58669,45103
58580,44982
58494,44872
58407,44765
58321,44661
58236,44565
58151,44477
58065,44388
57982,44292
57903,44194
57826,44098
57748,44003
57668,43905
57592,43809
