Channel 1,Channel 4
57036,51141
56984,51064
56930,50975
56875,50879
56823,50788
56776,50697
56730,50599
56687,50501
56650,50410
56613,50324
56575,50237
56541,50150
56513,50069
56482,49995
56446,49924
56409,49863
56381,49831
56370,49829
56378,49859
56418,49947
56504,50116
56637,50369
56818,50711
57053,51159
57337,51701
57657,52303
58001,52939
58355,53593
58707,54246
59039,54862
59342,55420
59609,55925
59840,56372
60030,56740
60176,57028
60287,57257
60370,57438
60422,57566
60444,57641
60446,57671
60432,57660
60400,57610
60358,57534
60308,57447
60246,57348
60170,57225
60084,57078
59993,56922
59896,56759
59789,56576
59673,56381
59557,56190
59444,56000
59326,55802
59205,55599
59088,55401
58978,55203
58871,54994
58767,54781
58665,54571
58564,54358
58464,54139
58368,53927
58276,53726
58185,53526
58095,53326
58010,53146
57935,52993
57870,52865
57816,52761
57781,52687
57765,52647
57762,52642
57774,52667
57807,52722
57855,52804
57913,52904
57982,53022
58064,53172
58158,53345
58257,53532
58359,53728
58468,53932
58580,54134
58682,54320
58776,54486
58861,54642
58929,54780
58978,54890
59015,54978
59046,55046
59062,55082
59058,55074
59041,55036
59019,54983
58988,54907
58945,54810
58899,54710
58848,54616
58784,54520
58711,54416
58638,54308
58568,54199
58498,54082
58424,53949
58349,53805
58273,53662
58195,53518
58117,53366
58042,53215
57971,53078
57902,52948
57832,52810
57765,52675
57701,52550
57633,52420
57557,52280
57486,52144
57421,52019
57355,51899
57290,51785
57236,51679
57191,51580
57144,51484
57097,51385
57053,51292
57014,51208
56975,51117
56935,51022
56897,50942
56860,50873
56820,50801
56780,50726
56744,50655
56711,50594
56675,50535
56638,50481
56604,50436
56571,50391
56538,50333
56510,50272
56490,50223
56477,50192
56473,50187
56493,50231
56555,50351
56665,50558
56826,50856
57036,51252
57292,51744
57587,52309
57909,52915
58250,53540
58600,54167
58942,54778
59259,55355
59547,55889
59803,56372
60021,56788
60198,57134
60338,57423
60446,57657
60521,57832
60570,57955
60600,58041
60610,58091
60601,58096
60582,58062
60558,58003
60522,57916
60469,57805
60405,57679
60337,57546
60266,57410
60193,57270
60120,57132
60051,57003
59980,56874
59902,56733
59820,56582
59741,56428
59663,56265
59578,56093
59495,55922
59416,55759
59338,55596
59258,55421
59176,55244
59093,55072
59008,54899
58922,54723
58840,54554
58767,54403
58701,54269
58643,54151
58600,54058
58575,53999
58564,53973
58563,53973
58576,54004
58606,54067
58650,54149
58703,54242
58770,54356
58849,54497
58933,54656
59019,54827
59108,55004
59196,55176
59277,55334
59352,55477
59420,55605
59478,55709
59522,55788
59555,55845
59580,55891
59595,55925
59598,55936
59589,55928
59574,55911
59549,55878
59511,55817
59462,55736
59413,55653
59360,55563
59301,55461
59238,55353
59178,55247
59117,55133
59053,55003
58990,54868
58928,54738
58863,54607
58795,54465
58726,54317
58656,54168
58584,54013
58509,53855
58438,53708
58370,53573
58301,53441
58237,53315
58183,53200
58137,53098
58092,53008
58043,52925
57994,52844
57948,52766
57905,52682
57868,52595
57833,52517
57797,52453
57758,52388
57719,52317
57686,52245
57654,52169
57624,52084
57594,52002
57564,51936
57532,51882
57499,51823
57466,51763
57434,51707
57404,51648
57372,51582
57340,51521
57313,51475
57289,51434
57261,51384
57236,51328
57215,51280
57198,51243
57186,51217
57193,51221
57234,51293
57316,51446
57442,51678
57616,52003
57840,52424
58109,52925
58409,53490
58735,54107
59075,54752
59412,55393
59737,56003
60041,56575
60315,57104
60555,57573
60762,57974
60938,58319
61082,58607
61191,58834
61271,59003
61333,59131
61376,59226
61393,59286
61390,59316
61377,59325
61353,59317
61320,59281
61280,59222
61235,59150
61188,59063
61135,58959
61076,58849
61017,58743
60956,58629
60892,58504
60828,58383
60767,58271
60704,58155
60639,58033
60579,57908
60526,57784
60472,57663
60415,57543
60359,57430
60304,57327
60246,57223
60183,57109
60125,56992
60070,56881
60015,56766
59959,56643
59911,56528
59874,56438
59845,56368
59824,56320
59815,56299
59815,56302
59822,56318
59837,56347
59864,56396
59902,56465
59945,56549
59997,56648
60053,56765
60110,56890
60166,57007
60223,57118
60285,57229
60346,57332
60397,57413
60441,57479
60481,57544
60513,57602
60533,57641
60544,57661
60549,57668
60543,57661
60525,57630
60499,57582
60472,57535
60440,57484
60397,57414
60347,57329
60297,57243
60240,57149
60174,57037
60108,56912
60043,56788
59976,56667
59906,56541
59839,56414
59776,56293
59712,56168
59641,56040
59571,55915
59504,55798
59435,55684
59364,55566
59299,55445
59242,55325
59186,55202
59130,55073
59080,54948
59034,54830
58990,54714
58948,54606
58910,54515
58871,54433
58829,54350
58790,54272
58756,54210
58726,54158
58694,54101
58661,54037
58633,53979
58606,53933
58575,53888
58544,53839
58521,53797
58495,53756
58463,53702
58431,53638
58401,53574
58367,53507
58326,53431
58289,53355
58260,53288
58236,53222
58212,53154
58187,53094
58159,53044
58130,52999
58104,52958
58091,52931
58092,52927
58112,52959
58156,53039
58236,53185
58361,53410
58528,53716
58736,54105
58991,54581
59288,55132
59609,55719
59937,56316
60259,56910
60565,57490
60847,58035
61102,58539
61335,59003
61541,59418
61715,59769
61857,60062
61973,60314
62064,60523
62127,60683
62168,60799
62196,60884
62214,60938
62218,60960
62208,60957
62190,60934
62167,60892
62136,60830
62097,60753
62057,60671
62011,60582
61957,60487
61900,60392
61843,60302
61787,60208
61732,60112
61677,60020
61623,59935
61567,59849
61511,59759
61459,59676
61411,59601
61365,59524
61318,59438
61272,59344
61228,59247
61180,59146
61131,59040
61088,58940
61052,58849
61018,58755
60985,58659
60958,58582
60935,58530
60914,58496
60901,58476
60902,58476
60912,58490
60927,58508
60945,58533
60970,58573
61000,58632
61032,58701
61069,58775
61113,58855
61159,58935
61202,59006
61239,59081
61273,59164
61299,59233
61318,59278
61333,59310
61346,59335
61351,59347
61343,59334
61329,59302
61313,59265
61290,59221
61257,59164
61217,59097
61172,59030
61122,58960
61065,58878
61001,58788
60938,58696
60875,58583
60809,58449
60742,58314
60673,58181
60603,58040
60532,57896
60465,57760
60397,57626
60324,57483
60251,57337
60185,57199
60120,57068
60053,56933
59982,56798
59913,56675
59852,56561
59793,56445
59739,56332
59687,56232
59635,56143
59580,56054
59524,55968
59475,55889
59431,55811
59387,55728
59350,55646
59319,55573
59289,55500
59258,55422
59229,55350
59206,55294
59184,55243
59160,55182
59140,55118
59123,55063
59105,55014
59081,54965
59054,54913
59026,54864
58997,54818
58965,54769
58935,54717
58909,54659
58879,54585
58845,54501
58812,54418
58782,54340
58750,54260
58713,54181
58676,54114
58643,54058
58611,53997
58585,53939
58570,53905
58567,53901
58582,53934
58630,54027
58724,54203
58865,54464
59050,54807
59282,55234
59558,55741
59859,56299
60167,56879
60478,57469
60787,58063
61083,58634
61352,59158
61593,59639
61810,60085
61998,60485
62151,60829
62278,61122
62379,61371
62454,61571
62503,61714
62528,61810
62535,61872
62528,61901
62508,61894
62477,61866
62442,61830
62399,61779
62347,61697
62296,61595
62247,61489
62192,61379
62132,61263
62072,61148
62012,61039
61949,60931
61885,60830
61828,60738
61777,60647
61730,60553
61686,60460
61647,60374
61609,60292
61565,60202
61516,60099
61466,59995
61413,59894
61355,59784
61295,59668
61240,59562
61188,59465
61136,59370
61089,59291
61056,59237
61030,59199
61011,59164
61005,59141
61014,59142
61025,59161
61038,59192
61056,59240
61086,59304
61124,59370
61167,59435
61213,59504
61261,59584
61305,59664
61344,59731
61379,59790
61412,59850
61442,59906
61463,59948
61472,59981
61476,60007
61466,60012
61442,59991
61414,59961
61387,59928
61356,59883
61321,59823
61284,59750
61239,59664
61186,59558
61130,59439
61075,59319
61015,59193
60946,59061
60870,58930
60796,58805
60721,58673
60646,58526
60576,58382
60513,58251
60453,58119
60392,57977
60328,57837
60266,57711
60206,57590
60142,57463
60078,57338
60017,57224
59957,57115
59895,56999
59835,56876
59777,56760
59720,56651
59661,56537
59603,56423
59554,56320
59511,56224
59468,56130
59431,56044
59399,55973
59366,55904
59329,55835
59295,55778
59268,55729
59241,55676
59209,55616
59176,55562
59145,55515
59112,55466
59082,55411
59056,55357
59029,55303
59000,55240
58974,55177
58953,55120
58933,55061
58908,54997
58879,54933
58847,54878
58812,54824
58769,54755
58723,54677
58681,54605
58640,54533
58593,54446
58543,54345
58499,54248
58457,54165
58414,54086
58376,54010
58350,53948
58335,53903
58330,53886
58348,53921
58404,54038
58502,54245
58647,54533
58842,54905
59087,55370
59374,55913
59687,56502
60014,57118
60344,57753
60659,58380
60950,58973
61217,59521
61459,60016
61671,60442
61854,60799
62012,61104
62141,61367
62237,61578
62306,61737
62352,61858
62375,61947
62377,61999
62365,62012
62344,61994
62310,61949
62263,61882
62205,61800
62139,61711
62067,61615
61990,61505
61919,61381
61858,61252
61800,61120
61737,60980
61672,60839
61611,60716
61549,60609
61484,60498
61421,60382
61364,60272
61309,60160
61252,60032
61197,59903
61144,59783
61084,59660
61015,59523
60946,59384
60881,59255
60818,59132
60757,59013
60704,58913
60660,58840
60623,58782
60595,58729
60580,58694
60579,58687
60589,58699
60606,58722
60632,58760
60667,58812
60705,58873
60744,58942
60786,59024
60826,59112
60863,59190
60896,59257
60927,59323
60956,59388
60980,59446
60996,59499
61009,59549
61020,59590
61022,59610
61014,59608
61000,59593
60979,59565
60944,59516
60903,59453
60861,59383
60812,59296
60754,59187
60695,59074
60636,58960
60572,58835
60502,58696
60432,58554
60364,58413
60292,58262
60210,58099
60124,57934
60038,57778
59952,57627
59867,57474
59784,57328
59707,57193
59630,57051
59550,56896
59475,56737
59409,56589
59346,56447
59283,56304
59224,56162
59167,56024
59106,55883
59040,55743
58978,55618
58920,55506
58859,55393
58795,55283
58734,55182
58675,55078
58615,54971
58559,54873
58512,54789
58470,54709
58429,54625
58393,54546
58366,54487
58346,54437
58322,54380
58298,54323
58278,54275
58255,54233
58224,54185
58190,54131
58159,54081
58128,54023
58090,53947
58050,53865
58008,53780
57960,53684
57905,53575
57844,53461
57780,53354
57714,53245
57644,53129
57573,53017
57502,52916
57429,52813
57359,52704
57295,52601
57238,52511
57187,52432
57153,52368
57144,52340
57166,52372
57225,52469
57327,52649
57480,52936
57683,53329
57928,53811
58212,54370
58531,54993
58873,55656
59220,56325
59565,56984
59901,57622
60209,58217
60480,58747
60716,59209
60919,59609
61086,59948
61211,60221
61301,60434
61364,60600
61398,60719
61405,60785
61394,60803
61368,60787
61327,60736
61268,60645
61200,60527
61127,60401
61050,60257
60966,60088
60878,59906
60791,59721
60701,59532
60609,59337
60519,59145
60430,58962
60338,58783
60247,58610
60156,58445
60066,58286
59971,58126
59875,57959
59784,57792
59694,57626
59598,57449
59499,57263
59405,57084
59316,56909
59226,56728
59141,56552
59064,56398
58994,56264
58927,56142
58868,56040
58825,55965
58799,55910
58788,55876
58791,55874
58811,55910
58844,55973
58885,56048
58930,56134
58984,56238
59043,56354
59105,56470
59169,56586
59237,56708
59301,56832
59355,56940
59403,57030
59443,57112
59470,57185
59481,57236
59478,57268
59465,57281
59440,57264
59403,57216
59361,57147
59316,57067
59259,56976
59190,56861
59115,56720
59033,56559
58940,56381
58839,56193
58738,56011
58640,55840
58541,55663
58441,55475
58346,55291
58257,55116
58169,54939
58083,54765
58001,54603
57921,54446
57838,54282
57754,54112
57672,53943
57587,53776
57497,53608
57408,53444
57324,53291
57248,53146
57174,53001
57102,52859
57037,52729
56978,52608
56922,52489
56870,52376
56824,52280
56778,52198
56731,52112
56686,52024
56645,51951
56605,51884
56561,51808
56516,51727
56478,51649
56441,51569
56402,51486
56363,51411
56321,51349
56272,51288
56219,51217
56168,51142
56118,51064
56067,50974
56017,50875
55972,50782
55930,50700
55885,50616
55837,50524
55793,50429
55749,50331
55698,50223
55643,50109
55593,50001
55549,49913
55512,49849
55492,49822
55500,49845
55542,49938
55623,50116
55761,50397
55965,50792
56233,51299
56553,51895
56912,52554
57297,53256
57688,53977
58072,54688
58444,55379
58794,56044
59108,56666
59380,57215
59613,57682
59812,58074
59971,58387
60091,58621
60178,58793
60235,58915
60259,58977
60256,58981
60233,58945
60193,58883
60134,58791
60061,58669
59981,58524
59892,58358
59791,58164
59679,57951
59562,57738
59440,57525
59313,57298
59183,57055
59054,56809
58924,56564
58792,56316
58661,56067
58534,55824
58408,55587
58279,55346
58155,55110
58040,54886
57925,54663
57805,54429
57683,54195
57568,53973
57462,53765
57362,53572
57277,53403
57208,53267
57154,53159
57115,53077
57098,53032
57103,53034
57125,53074
57161,53134
57214,53218
57280,53334
57354,53470
57435,53615
57526,53780
57628,53957
57729,54130
57824,54294
57915,54455
57999,54617
58071,54773
58132,54909
58186,55026
58232,55124
58266,55196
58289,55237
58301,55253
58303,55253
58291,55232
58268,55184
58241,55120
58209,55038
58165,54932
58114,54812
58061,54692
58005,54574
57943,54451
57876,54323
57809,54194
57739,54057
57664,53902
57590,53732
57517,53561
57438,53391
57348,53212
57249,53030
57151,52852
57054,52673
56960,52495
56868,52325
56783,52172
56702,52029
56623,51893
56554,51770
56496,51656
56441,51542
56384,51427
56329,51323
56282,51235
56242,51145
56205,51046
56169,50953
56134,50871
56092,50783
56044,50688
55997,50596
55949,50510
55898,50419
55844,50325
55795,50238
55748,50150
55697,50049
55646,49940
55603,49834
55566,49734
55530,49634
55497,49542
55468,49478
55438,49437
55410,49393
55393,49356
55385,49345
55386,49360
55407,49403
55465,49498
55570,49677
55725,49953
55932,50330
56195,50816
56509,51405
56857,52063
57223,52757
57599,53473
57975,54200
58341,54913
58683,55586
58996,56209
59278,56779
59522,57278
59725,57693
59895,58035
60032,58314
60129,58522
60191,58661
60229,58748
60247,58790
60242,58785
60219,58736
60182,58657
60129,58553
60058,58417
59974,58255
59885,58083
59789,57903
59680,57706
59558,57498
59431,57294
59301,57088
59164,56867
59026,56637
58894,56408
58765,56175
58633,55937
58499,55702
58369,55475
58238,55247
58105,55007
57974,54764
57846,54528
57718,54301
57591,54077
57473,53864
57368,53670
57273,53495
57189,53334
57117,53199
57061,53093
57020,53013
56995,52956
56985,52929
56990,52937
57009,52969
57039,53019
57083,53092
57138,53194
57199,53312
57264,53430
57335,53550
57411,53682
57483,53815
57548,53939
57606,54055
57657,54163
57703,54252
57744,54322
57775,54378
57792,54420
57791,54441
57780,54437
57762,54410
57734,54355
57693,54275
57643,54185
57591,54089
57533,53974
57460,53838
57378,53688
57292,53539
57199,53386
57099,53226
56998,53062
56901,52898
56806,52732
56710,52557
56618,52379
56535,52214
56456,52063
56375,51912
56296,51757
56225,51606
56159,51453
56090,51300
56023,51152
55961,51019
55902,50897
55846,50779
55797,50675
55761,50591
55731,50516
55701,50443
55677,50373
55657,50304
55636,50231
55616,50158
55601,50096
55587,50053
55571,50021
55556,49988
55545,49955
55537,49913
55524,49854
55509,49788
55493,49723
55473,49659
55446,49590
55417,49520
55389,49454
55361,49389
55338,49329
55333,49296
55351,49310
55394,49369
55467,49484
55593,49689
55784,50008
56041,50446
56357,50992
56723,51641
57129,52375
57559,53161
58000,53968
58439,54778
58867,55575
59270,56326
59634,57012
59958,57629
60244,58179
60488,58650
60695,59037
60867,59349
61003,59602
61104,59799
61174,59941
61218,60042
61241,60108
61242,60132
61227,60117
61204,60076
61172,60015
61123,59932
61063,59832
60998,59729
60926,59623
60846,59500
60763,59363
60686,59228
60617,59098
60551,58967
60491,58834
60437,58709
60385,58589
60331,58460
60277,58325
60223,58196
60163,58069
60093,57934
60022,57799
59952,57669
59878,57533
59801,57391
59726,57251
59652,57111
59573,56968
59497,56828
59431,56706
59374,56602
59323,56512
59283,56435
59261,56382
59255,56361
59261,56371
59282,56414
59326,56493
59389,56600
59466,56720
59557,56849
59661,56995
59771,57157
59881,57310
59986,57445
60087,57576
60181,57707
60260,57821
60325,57907
60382,57976
60427,58027
60455,58048
60468,58043
60471,58027
60462,57996
60439,57942
60407,57872
60371,57798
60330,57717
60280,57621
60221,57516
60159,57417
60095,57319
60028,57209
59959,57090
59891,56971
59827,56849
59763,56716
59701,56579
59642,56454
59589,56334
59537,56203
59483,56067
59429,55937
59373,55797
59310,55645
59248,55498
59188,55365
59122,55237
59051,55107
58981,54982
58908,54862
58831,54735
58755,54603
58685,54479
58616,54367
58545,54255
58472,54144
58404,54036
58336,53924
58266,53796
58190,53651
58110,53503
58022,53360
57922,53212
57817,53050
57714,52886
57609,52724
57497,52556
57381,52384
57273,52224
57178,52085
57097,51973
57039,51905
57016,51905
57042,51986
57123,52162
57264,52454
57463,52869
57710,53383
57989,53965
58296,54596
58619,55256
58939,55918
59245,56553
59532,57150
59791,57701
60016,58189
60205,58606
60365,58963
60499,59266
60600,59504
60666,59672
60706,59790
60726,59869
60724,59912
60707,59920
60682,59898
60650,59845
60613,59756
60571,59641
60524,59527
60470,59415
60407,59286
60336,59134
60262,58972
60181,58807
60094,58632
60010,58454
59933,58288
59853,58132
59765,57971
59674,57809
59587,57664
59505,57526
59423,57376
59345,57223
59276,57081
59213,56948
59152,56815
59099,56684
59053,56567
59013,56465
58978,56366
58954,56274
58941,56198
58932,56134
58923,56076
58920,56036
58925,56014
58934,56001
58945,55992
58963,56003
58986,56040
59013,56098
59042,56167
59078,56248
59123,56341
59166,56434
59203,56521
59246,56608
59290,56693
59326,56764
59350,56815
59363,56851
59359,56866
59335,56847
59292,56797
59235,56728
59166,56646
59083,56550
58992,56443
58900,56331
58808,56207
58713,56059
58624,55901
58543,55749
58464,55603
58386,55450
58313,55292
58246,55142
58181,55001
58115,54860
58051,54717
57992,54584
57935,54459
57877,54331
57818,54208
57763,54093
57709,53969
57654,53830
57603,53692
57555,53562
57501,53437
57437,53314
57371,53192
57305,53075
57235,52954
57159,52825
57085,52702
57013,52586
56933,52469
56852,52356
56779,52251
56714,52150
56651,52047
56591,51941
56537,51843
56485,51750
56430,51653
56377,51549
56332,51448
56294,51351
56257,51254
56224,51163
56196,51087
56169,51022
56141,50961
56119,50906
56113,50874
56127,50870
56164,50901
56233,50990
56346,51169
56510,51449
56728,51820
57003,52285
57328,52852
57687,53497
58066,54183
58459,54893
58858,55617
59241,56324
59593,56990
59907,57605
60182,58164
60412,58650
60597,59053
60740,59386
60843,59654
60906,59854
60934,59994
60941,60087
60932,60139
60903,60147
60855,60116
60791,60056
60715,59968
60628,59851
60536,59706
60444,59540
60351,59365
60257,59186
60170,59008
60089,58836
60007,58667
59920,58495
59835,58324
59763,58165
59696,58013
59624,57854
59549,57693
59476,57542
59404,57397
59330,57243
59254,57081
59181,56919
59109,56754
59034,56581
58959,56405
58886,56243
58815,56094
58744,55952
58677,55829
58619,55735
58566,55661
58521,55598
58490,55559
58474,55551
58467,55562
58472,55580
58489,55611
58520,55667
58560,55737
58607,55817
58663,55912
58726,56018
58785,56122
58836,56220
58886,56318
58934,56412
58972,56487
59003,56544
59029,56593
59043,56628
59040,56637
59026,56620
59010,56590
58989,56544
58957,56473
58912,56381
58858,56280
58792,56169
58719,56042
58650,55913
58589,55788
58530,55657
58471,55515
58414,55374
58362,55246
58310,55119
58257,54982
58207,54845
58161,54718
58114,54596
58066,54475
58020,54363
57977,54264
57934,54171
57892,54077
57852,53983
57815,53896
57777,53808
57741,53712
57714,53616
57692,53526
57667,53439
57637,53353
57609,53276
57583,53213
57556,53149
57525,53079
57493,53014
57460,52954
57424,52889
57385,52823
57346,52760
57305,52688
57262,52600
57219,52506
57180,52411
57139,52309
57092,52198
57041,52090
56991,51994
56944,51901
56899,51805
56854,51709
56813,51619
56775,51533
56739,51445
56713,51369
56703,51329
56710,51330
56743,51375
56816,51489
56934,51703
57097,52018
57305,52416
57563,52893
57866,53446
58193,54049
58533,54675
58881,55312
59226,55949
59554,56566
59855,57152
60129,57706
60372,58215
60576,58655
60745,59020
60889,59319
61006,59562
61088,59746
61140,59876
61170,59961
61178,60004
61164,59999
61136,59957
61103,59896
61065,59812
61012,59693
60944,59545
60868,59384
60783,59211
60690,59022
60594,58826
60501,58632
60405,58440
60307,58249
60212,58062
60122,57883
60035,57708
59945,57528
59856,57353
59770,57188
59682,57018
59591,56839
59500,56662
59411,56495
59320,56333
59225,56168
59134,56006
59051,55865
58975,55742
58905,55621
58847,55512
58804,55431
58776,55377
58764,55348
58771,55352
58795,55389
58828,55446
58873,55518
58930,55609
58994,55716
59061,55827
59130,55941
59199,56061
59264,56186
59321,56300
59370,56393
59413,56473
59445,56544
59461,56595
59467,56617
59463,56619
59447,56597
59413,56548
59365,56480
59309,56405
59244,56323
59167,56217
59085,56091
59001,55958
58914,55812
58822,55650
58732,55481
58648,55310
58562,55136
58472,54956
58383,54776
58299,54599
58213,54422
58124,54244
58036,54075
57952,53929
57869,53791
57783,53642
57698,53489
57615,53344
57531,53207
57443,53066
57363,52924
57292,52785
57222,52639
57150,52484
57079,52334
57008,52192
56934,52052
56856,51913
56781,51785
56707,51666
56635,51545
56569,51424
56509,51318
56454,51218
56401,51110
56350,51004
56302,50912
56249,50829
56188,50740
56127,50652
56070,50572
56015,50492
55955,50401
55898,50309
55847,50224
55801,50135
55757,50036
55721,49940
55691,49859
55663,49786
55639,49717
55630,49667
55643,49664
55678,49718
55745,49833
55857,50034
56025,50342
56249,50756
56526,51256
56848,51834
57203,52479
57574,53164
57950,53864
58326,54570
58690,55268
59033,55924
59347,56521
59629,57063
59876,57549
60081,57959
60247,58288
60380,58548
60480,58747
60549,58878
60593,58944
60618,58965
60622,58944
60601,58874
60561,58769
60507,58651
60440,58523
60360,58378
60270,58214
60174,58036
60072,57839
59960,57620
59841,57386
59718,57152
59591,56925
59463,56694
59335,56460
59214,56234
59099,56015
58986,55798
58878,55593
58780,55401
58685,55212
58585,55022
58488,54848
58395,54693
58304,54533
58212,54360
58127,54196
58057,54052
58008,53930
57977,53836
57959,53775
57949,53748
57948,53755
57963,53800
58000,53884
58057,53993
58127,54119
58205,54257
58291,54409
58381,54578
58473,54745
58567,54899
58660,55056
58743,55212
58816,55356
58883,55487
58944,55604
58994,55699
59029,55766
59052,55807
59066,55825
59066,55816
59054,55780
59030,55722
58997,55651
58952,55564
58894,55458
58829,55344
58761,55223
58690,55081
58612,54922
58531,54761
58450,54606
58365,54448
58270,54275
58171,54091
58073,53908
57980,53720
57895,53531
57819,53360
57751,53203
57686,53052
57623,52915
57565,52793
57507,52680
57445,52569
57382,52456
57325,52346
57273,52245
57221,52145
57168,52042
57115,51943
57062,51847
57010,51742
56956,51630
56902,51525
56845,51429
56784,51335
56721,51239
56662,51143
56603,51048
56546,50950
56498,50853
56459,50761
56423,50674
56383,50588
56344,50507
56309,50438
56280,50379
56259,50323
56256,50291
56280,50311
56334,50397
56427,50559
56573,50812
56774,51177
57026,51646
57326,52192
57665,52801
58032,53464
58411,54157
58790,54852
59163,55537
59521,56200
59850,56817
60142,57373
60399,57862
60617,58281
60790,58629
60923,58906
61026,59119
61102,59278
61150,59381
61172,59431
61175,59441
61163,59415
61129,59352
61078,59261
61020,59157
60951,59038
60865,58898
60767,58747
60666,58591
60560,58422
60448,58236
60335,58041
60228,57849
60125,57658
60023,57460
59923,57262
59829,57072
59735,56882
59638,56690
59542,56504
59450,56322
59356,56130
59257,55927
59160,55726
59074,55545
58995,55383
58928,55238
58877,55119
58843,55026
58822,54951
58813,54900
58821,54888
58846,54912
58886,54961
58938,55033
59004,55127
59082,55234
59168,55348
59262,55477
59363,55628
59464,55792
59561,55953
59654,56114
59744,56282
59824,56436
59890,56555
59943,56647
59991,56732
60030,56807
60056,56855
60070,56875
60079,56881
60082,56874
60075,56844
60060,56800
60036,56753
60001,56696
59959,56620
59914,56532
59867,56436
59817,56329
59759,56207
59695,56075
59626,55934
59544,55775
59449,55596
59351,55413
59257,55245
59163,55085
59070,54916
58983,54746
58901,54584
58820,54425
58744,54271
58678,54130
58620,54008
58559,53896
58490,53787
58422,53683
58356,53579
58295,53468
58241,53354
58196,53248
58152,53150
58103,53047
58050,52940
57999,52833
57951,52727
57902,52617
57855,52508
57811,52406
57770,52306
57727,52203
57689,52105
57659,52021
57631,51945
57597,51859
57563,51775
57533,51713
57505,51664
57477,51616
57462,51581
57472,51588
57510,51647
57583,51765
57703,51969
57877,52280
58098,52694
58364,53199
58672,53789
59013,54447
59373,55142
59738,55842
60099,56528
60448,57194
60770,57820
61060,58385
61318,58882
61540,59312
61726,59673
61878,59971
61998,60217
62087,60416
62144,60562
62174,60656
62188,60711
62186,60736
62165,60724
62127,60678
62081,60617
62027,60540
61962,60433
61889,60303
61816,60166
61742,60025
61663,59877
61582,59727
61499,59583
61413,59439
61326,59289
61247,59135
61179,58985
61112,58840
61041,58693
60972,58542
60904,58391
60835,58240
60767,58086
60703,57937
60644,57798
60585,57664
60524,57535
60469,57426
60421,57336
60377,57253
60336,57177
60302,57116
60278,57073
60262,57041
60256,57026
60265,57038
60287,57072
60321,57119
60368,57176
60429,57253
60499,57348
60572,57446
60644,57546
60714,57657
60778,57777
60831,57888
60878,57982
60922,58068
60962,58143
60991,58191
61010,58211
61023,58222
61027,58230
61021,58225
61007,58206
60988,58172
60961,58114
60923,58031
60874,57931
60818,57827
60752,57717
60677,57596
60604,57471
60535,57346
60465,57209
60394,57058
60325,56906
60258,56758
60189,56605
60117,56448
60046,56306
59980,56180
59917,56053
59851,55917
59787,55786
59728,55669
59670,55553
59613,55429
59562,55311
59512,55203
59459,55095
59403,54988
59351,54886
59300,54786
59248,54678
59204,54564
59164,54454
59121,54348
59074,54237
59027,54133
58987,54047
58954,53973
58917,53898
58877,53820
58837,53742
58798,53661
58754,53573
58710,53483
58667,53397
58621,53310
58571,53216
58528,53125
58497,53048
58473,52982
58459,52931
58462,52915
58489,52945
58544,53027
58634,53177
58769,53413
58957,53744
59192,54163
59470,54657
59780,55221
60113,55846
60461,56505
60813,57173
61160,57838
61492,58483
61799,59081
62076,59619
62326,60099
62547,60525
62730,60887
62875,61183
62990,61427
63081,61636
63145,61802
63189,61913
63223,61977
63248,62007
63256,62014
63250,62003
63233,61980
63203,61940
63160,61874
63110,61791
63057,61706
62998,61612
62928,61498
62855,61380
62790,61270
62730,61162
62675,61048
62625,60934
62578,60827
62532,60728
62482,60622
62426,60508
62364,60396
62293,60283
62214,60165
62136,60037
62061,59895
61988,59742
61915,59585
61849,59434
61788,59296
61726,59166
61665,59039
61615,58930
61577,58847
61550,58783
61532,58733
61526,58709
61527,58713
61536,58737
61558,58773
61598,58823
61650,58884
61707,58953
61768,59033
61830,59123
61884,59215
61926,59297
61961,59366
61993,59431
62020,59491
62037,59537
62047,59565
62052,59581
62053,59585
62049,59568
62041,59536
62028,59501
62002,59453
61964,59378
61919,59286
61872,59191
61819,59091
61755,58972
61686,58843
61622,58714
61556,58576
61483,58429
61409,58278
61335,58130
61261,57982
61187,57833
61120,57692
61056,57560
60987,57427
60913,57284
60839,57140
60770,56998
60702,56848
60633,56692
60565,56544
60497,56409
60424,56282
60352,56161
60289,56049
60230,55943
60172,55832
60116,55713
60068,55594
60026,55480
59984,55367
59941,55263
59901,55181
59863,55113
59825,55039
59787,54956
59751,54878
59714,54806
59674,54723
59631,54631
59585,54546
59536,54462
59483,54371
59430,54283
59381,54206
59334,54132
59291,54053
59258,53979
59235,53920
59220,53872
59216,53839
59235,53840
59279,53898
59354,54013
59466,54190
59624,54460
59833,54835
60088,55296
60379,55822
60700,56407
61043,57035
61388,57675
61720,58306
62037,58924
62334,59511
62603,60049
62840,60533
63050,60962
63230,61334
63379,61643
63496,61897
63588,62110
63657,62283
63701,62408
63726,62493
63738,62547
63734,62569
63713,62557
63682,62514
63646,62452
63603,62366
63546,62249
63481,62120
63417,61999
63353,61885
63283,61766
63215,61643
63154,61522
63099,61402
63046,61277
62996,61156
62950,61054
62902,60965
62851,60871
62798,60777
62742,60685
62683,60579
62618,60457
62551,60334
62484,60212
62414,60079
62345,59941
62284,59815
62228,59702
62175,59594
62129,59489
62095,59405
62071,59345
62051,59298
62035,59265
62029,59252
62034,59255
