Channel 1,Channel 4
14550,9232
14487,9169
14422,9077
14264,8872
14116,8709
14063,8660
13996,8564
13842,8363
13714,8227
13672,8194
13601,8085
13454,7875
13354,7754
13332,7742
13259,7651
13114,7476
13031,7396
13024,7401
12961,7310
12836,7152
12784,7109
12795,7139
12734,7063
12618,6923
12579,6889
12590,6906
12522,6812
12415,6687
12405,6698
12459,6772
12462,6764
12479,6781
12640,6982
12892,7265
13116,7496
13383,7797
13800,8301
14288,8869
14727,9369
15188,9922
15754,10621
16319,11306
16777,11864
17218,12429
17720,13071
18173,13625
18496,14019
18794,14411
19134,14845
19400,15155
19537,15312
19661,15487
19815,15704
19876,15787
19818,15730
19780,15713
19791,15745
19719,15657
19555,15465
19440,15346
19377,15279
19236,15096
19027,14837
18884,14678
18796,14578
18629,14369
18410,14113
18269,13974
18171,13868
17988,13633
17770,13362
17641,13211
17541,13078
17339,12814
17100,12532
16953,12374
16831,12225
16619,11957
16400,11701
16287,11584
16195,11472
16025,11260
15874,11097
15841,11081
15825,11058
15739,10943
15687,10887
15738,10947
15780,10967
15751,10907
15761,10933
15860,11068
15928,11138
15930,11136
15992,11233
16141,11426
16243,11535
16277,11561
16373,11676
16534,11863
16616,11946
16617,11951
16673,12042
16769,12173
16772,12178
16704,12108
16700,12126
16728,12165
16659,12061
16535,11906
16490,11876
16479,11878
16372,11749
16230,11588
16180,11553
16154,11529
16031,11375
15886,11209
15837,11154
15796,11087
15656,10900
15509,10731
15454,10678
15394,10589
15238,10380
15087,10205
15019,10134
14927,10007
14747,9774
14593,9606
14524,9546
14424,9429
14250,9222
14125,9096
14085,9063
13997,8948
13836,8754
13734,8655
13707,8639
13622,8530
13473,8343
13391,8246
13374,8218
13292,8097
13157,7924
13103,7869
13108,7875
13039,7779
12927,7643
12902,7627
12925,7656
12865,7572
12765,7463
12755,7478
12772,7499
12692,7379
12586,7244
12576,7230
12583,7219
12491,7094
12385,6979
12373,6985
12376,6981
12308,6882
12284,6857
12409,7003
12587,7177
12744,7322
12990,7608
13393,8090
13835,8593
14254,9066
14752,9674
15357,10423
15929,11114
16420,11708
16950,12367
17531,13084
18023,13677
18406,14154
18810,14684
19232,15234
19537,15619
19737,15878
19964,16182
20198,16479
20305,16607
20315,16634
20365,16721
20423,16790
20363,16691
20237,16528
20172,16459
20116,16386
19954,16176
19754,15949
19638,15835
19538,15710
19339,15451
19127,15194
19014,15068
18916,14944
18731,14719
18551,14524
18463,14442
18362,14317
18165,14070
17977,13855
17876,13737
17748,13557
17532,13272
17347,13064
17250,12972
17120,12818
16923,12585
16789,12451
16748,12423
16669,12319
16538,12144
16489,12077
16528,12109
16518,12074
16461,11998
16485,12038
16577,12149
16603,12169
16585,12148
16653,12240
16776,12383
16822,12419
16820,12419
16894,12534
16999,12671
17014,12683
16999,12667
17072,12762
17162,12852
17146,12808
17096,12756
17127,12817
17160,12853
17090,12750
17005,12647
17001,12647
16978,12605
16851,12438
16726,12308
16690,12289
16637,12218
16497,12039
16379,11919
16344,11897
16275,11804
16125,11613
16016,11491
15981,11452
15894,11331
15731,11124
15617,10996
15568,10941
15453,10790
15268,10565
15145,10431
15083,10355
14952,10181
14768,9964
14665,9864
14622,9815
14506,9660
14351,9473
14286,9410
14264,9384
14156,9233
14015,9053
13968,8994
13954,8953
13845,8793
13709,8622
13664,8569
13637,8514
13524,8349
13409,8204
13388,8185
13369,8154
13264,8017
13166,7918
13164,7934
13158,7919
13072,7801
13007,7733
13023,7761
13012,7727
12919,7598
12859,7537
12874,7563
12843,7510
12732,7369
12667,7302
12672,7315
12623,7245
12512,7107
12475,7072
12523,7120
12541,7105
12545,7083
12674,7225
12919,7489
13154,7733
13404,8019
13799,8498
14297,9091
14762,9633
15221,10192
15786,10906
16388,11655
16891,12272
17348,12845
17870,13496
18378,14113
18753,14580
19073,15010
19447,15501
19786,15920
19990,16167
20149,16375
20353,16634
20506,16806
20526,16823
20519,16840
20563,16919
20557,16903
20445,16760
20347,16660
20314,16635
20230,16519
20058,16296
19922,16143
19854,16080
19727,15936
19525,15704
19382,15556
19306,15483
19169,15311
18967,15069
18832,14926
18760,14844
18617,14654
18419,14405
18293,14264
18217,14171
18061,13961
17860,13708
17741,13568
17657,13455
17492,13229
17305,12995
17217,12900
17169,12835
17048,12665
16925,12507
16916,12494
16944,12507
16900,12430
16867,12392
16942,12496
17028,12593
17031,12581
17049,12611
17161,12768
17263,12889
17281,12899
17318,12954
17433,13102
17510,13173
17502,13133
17522,13156
17609,13268
17641,13298
17592,13233
17592,13247
17655,13338
17653,13329
17577,13237
17552,13231
17574,13272
17514,13188
17384,13029
17314,12962
17284,12932
17167,12777
16997,12574
16904,12483
16851,12422
16711,12235
16537,12020
16451,11927
16396,11857
16254,11673
16093,11489
16029,11441
15988,11400
15858,11238
15719,11082
15672,11041
15626,10977
15486,10787
15345,10615
15292,10553
15231,10454
15082,10246
14954,10085
14919,10030
14870,9932
14746,9753
14658,9657
14652,9667
14607,9612
14489,9474
14423,9419
14435,9451
14398,9401
14288,9270
14234,9217
14242,9227
14183,9147
14065,9015
14024,8993
14048,9031
14005,8960
13917,8840
13913,8833
13959,8867
13921,8792
13841,8695
13846,8729
13883,8785
13830,8709
13747,8610
13755,8630
13790,8659
13742,8577
13688,8506
13741,8569
13830,8656
13869,8677
13958,8783
14204,9079
14515,9424
14804,9739
15170,10175
15685,10798
16225,11432
16707,12005
17229,12675
17835,13464
18396,14174
18866,14763
19359,15396
19893,16077
20338,16623
20666,17029
21001,17466
21351,17919
21586,18208
21708,18361
21853,18553
22019,18758
22077,18818
22047,18785
22058,18820
22086,18864
22010,18763
21869,18595
21790,18519
21731,18452
21574,18246
21374,18008
21256,17886
21162,17770
20976,17532
20767,17288
20647,17159
20540,17028
20342,16781
20140,16546
20032,16421
19927,16275
19730,16031
19541,15823
19444,15718
19338,15571
19149,15329
18983,15145
18902,15059
18796,14914
18620,14682
18496,14530
18461,14479
18395,14367
18274,14195
18227,14140
18271,14196
18279,14189
18238,14129
18270,14175
18376,14294
18428,14324
18433,14309
18511,14399
18640,14540
18693,14572
18694,14559
18768,14655
18878,14784
18899,14796
18874,14770
18919,14844
18984,14923
18948,14877
18876,14815
18884,14860
18901,14893
18816,14792
18702,14672
18666,14641
18628,14579
18493,14396
18347,14226
18279,14150
18200,14029
18031,13802
17876,13627
17807,13561
17718,13446
17552,13237
17416,13097
17355,13053
17253,12929
17075,12704
16943,12552
16886,12482
16779,12323
16601,12077
16477,11922
16416,11846
16291,11676
16106,11448
15991,11330
15935,11277
15813,11124
15644,10927
15554,10845
15512,10813
15396,10668
15243,10486
15173,10421
15140,10384
15025,10231
14885,10068
14836,10028
14809,10000
14693,9857
14564,9715
14532,9693
14518,9662
14427,9516
14341,9397
14347,9397
14348,9378
14262,9259
14186,9185
14200,9220
14200,9211
14119,9102
14066,9048
14094,9087
14081,9053
13981,8918
13919,8854
13929,8875
13887,8811
13769,8658
13709,8592
13726,8613
13694,8561
13621,8473
13651,8526
13791,8697
13919,8836
14057,8993
14341,9328
14744,9788
15133,10213
15535,10670
16068,11306
16669,12013
17193,12620
17684,13218
18257,13943
18833,14668
19279,15239
19670,15763
20126,16364
20554,16890
20826,17201
21048,17471
21350,17844
21612,18140
21706,18239
21775,18354
21949,18602
22056,18718
21976,18598
21902,18541
21951,18639
21922,18593
21727,18342
21590,18204
21585,18222
21479,18081
21214,17760
21034,17576
20981,17525
20818,17308
20519,16957
20299,16743
20169,16621
19938,16344
19620,15970
19409,15739
19282,15587
19053,15290
18763,14945
18602,14777
18517,14673
18325,14415
18094,14134
18003,14039
17974,13991
17834,13793
17676,13602
17669,13602
17707,13624
17630,13494
17550,13392
17621,13475
17713,13551
17681,13481
17657,13471
17771,13638
17878,13760
17861,13728
17870,13765
18009,13953
18114,14057
18100,14008
18131,14049
18270,14224
18335,14276
18271,14176
18267,14182
18361,14303
18358,14279
18235,14124
18192,14096
18241,14177
18184,14109
18027,13931
17963,13883
17973,13901
17862,13743
17664,13501
17573,13418
17543,13390
17386,13182
17169,12918
17084,12833
17050,12797
16881,12594
16672,12369
16601,12318
16566,12281
16393,12065
16192,11839
16127,11785
16077,11713
15891,11456
15701,11220
15646,11156
15583,11053
15381,10787
15195,10586
15149,10551
15085,10448
14901,10204
14758,10056
14741,10055
14691,9961
14538,9737
14442,9618
14452,9626
14396,9531
14235,9328
14143,9243
14143,9263
14064,9160
13899,8964
13824,8904
13830,8934
13742,8833
13583,8660
13529,8635
13551,8675
13474,8561
13344,8396
13335,8396
13380,8441
13305,8319
13180,8162
13172,8169
13198,8197
13098,8067
12972,7933
12991,7972
13061,8034
13045,7976
13071,7987
13285,8224
13564,8516
13782,8737
14070,9074
14541,9634
15048,10203
15473,10677
15952,11264
16560,12012
17119,12665
17542,13158
17986,13722
18504,14384
18916,14892
19179,15223
19473,15616
19828,16071
20065,16353
20166,16480
20310,16687
20498,16933
20551,16984
20486,16903
20481,16921
20514,16972
20413,16840
20223,16621
20120,16537
20059,16485
19877,16256
19638,15977
19511,15860
19421,15770
19206,15514
18957,15245
18838,15138
18746,15027
18528,14744
18289,14461
18171,14332
18057,14179
17815,13869
17570,13591
17441,13459
17299,13279
17042,12961
16817,12707
16722,12600
16617,12439
16424,12176
16293,12027
16288,12032
16255,11969
16146,11815
16123,11791
16221,11905
16269,11934
16243,11886
16306,11975
16463,12172
16546,12257
16555,12268
16655,12418
16829,12643
16904,12723
16900,12725
16984,12856
17121,13027
17148,13042
17122,13009
17203,13119
17321,13246
17308,13197
17240,13110
17274,13170
17323,13233
17234,13126
17111,13002
17106,13023
17108,13020
16979,12843
16839,12675
16813,12649
16775,12582
16610,12372
16453,12212
16412,12187
16343,12088
16153,11846
15991,11676
15936,11629
15833,11489
15621,11232
15465,11088
15418,11077
15310,10958
15109,10722
14992,10604
14981,10596
14895,10468
14723,10244
14642,10144
14646,10125
14558,9973
14389,9752
14315,9676
14305,9668
14186,9518
14005,9320
13933,9277
13911,9270
13772,9094
13593,8886
13545,8846
13542,8829
13419,8655
13272,8485
13258,8492
13271,8498
13162,8343
13038,8204
13040,8227
13051,8233
12947,8100
12870,8022
12948,8116
13054,8201
13092,8208
13217,8355
13523,8716
13856,9076
14143,9387
14535,9858
15078,10513
15592,11116
16020,11631
16524,12261
17118,12988
17612,13567
17982,14007
18402,14532
18870,15106
19199,15504
19399,15774
19652,16133
19933,16508
20065,16679
20085,16732
20174,16889
20285,17050
20249,17007
20133,16882
20112,16891
20115,16903
19980,16726
19797,16514
19730,16454
19680,16388
19493,16147
19281,15904
19186,15812
19093,15694
18869,15407
18637,15133
18520,14995
18388,14804
18129,14467
17880,14191
17746,14056
17585,13847
17320,13500
17103,13248
17005,13142
16864,12957
16631,12666
16473,12492
16429,12446
16333,12313
16162,12097
16081,12015
16108,12051
16076,11985
15980,11853
15992,11876
16101,12006
16140,12027
16127,12001
16226,12134
16397,12338
16475,12405
16505,12434
16642,12618
16817,12836
16869,12888
16870,12903
16978,13061
17102,13219
17086,13202
17030,13158
17088,13250
17150,13315
17077,13209
16988,13112
17014,13151
17031,13142
16923,12986
16822,12878
16830,12898
16808,12843
16660,12645
16536,12520
16511,12519
16433,12418
16243,12178
16102,12026
16056,11988
15941,11841
15728,11581
15591,11431
15551,11377
15435,11207
15236,10960
15128,10855
15106,10843
14999,10702
14819,10483
14729,10385
14702,10340
14576,10158
14390,9933
14303,9858
14264,9828
14121,9652
13938,9443
13865,9375
13826,9324
13673,9131
13501,8936
13458,8894
13444,8856
13322,8685
13195,8541
13191,8546
13193,8527
13079,8370
12973,8252
12985,8268
12982,8229
12864,8057
12770,7957
12783,7994
12758,7958
12626,7795
12541,7714
12560,7756
12532,7716
12425,7584
12412,7587
12539,7744
12654,7853
12747,7936
12986,8213
13382,8663
13764,9076
14132,9495
14641,10115
15257,10849
15793,11468
16274,12045
16857,12782
17479,13557
17964,14147
18368,14666
18852,15310
19334,15935
19647,16344
19880,16680
20196,17120
20493,17505
20619,17664
20684,17767
20833,17972
20952,18102
20908,18019
20829,17927
20844,17960
20817,17921
20637,17709
20453,17540
20371,17500
20252,17372
20021,17090
19839,16885
19766,16810
19638,16636
19405,16335
19239,16143
19176,16072
19037,15886
18792,15582
18619,15387
18529,15276
18343,15022
18066,14673
17881,14463
17779,14341
17588,14086
17340,13777
17215,13644
17175,13595
17049,13414
16891,13209
16867,13185
16904,13223
16836,13123
16749,13021
16803,13103
16903,13216
16888,13184
16862,13168
16977,13328
17120,13493
17148,13511
17179,13559
17338,13762
17496,13932
17530,13951
17575,14016
17732,14216
17855,14339
17850,14312
17862,14349
17966,14497
18004,14526
17919,14403
17876,14371
17929,14452
17909,14413
17780,14254
17720,14205
17754,14250
17707,14163
17570,13977
17515,13917
17532,13937
17446,13816
17277,13612
17196,13532
17173,13495
17035,13298
16830,13048
16727,12955
16668,12904
16494,12692
16276,12449
16180,12371
16124,12315
15954,12098
15766,11876
15709,11822
15678,11768
15523,11554
15355,11350
15308,11299
15257,11224
15076,11000
14902,10815
14851,10776
14791,10688
14623,10469
14492,10328
14481,10331
14433,10258
14276,10062
14169,9959
14170,9978
14117,9901
13970,9720
13901,9657
13932,9697
13882,9611
13742,9424
13686,9357
13714,9374
13646,9258
13493,9067
13433,9016
13447,9041
13366,8928
13230,8761
13211,8748
13255,8792
13199,8697
13115,8595
13182,8688
13331,8852
13408,8919
13512,9044
13811,9408
14198,9854
14515,10210
14873,10648
15414,11316
16000,12015
16479,12590
16977,13229
17609,14035
18213,14771
18657,15322
19087,15906
19605,16588
20041,17117
20307,17435
20572,17791
20903,18224
21117,18480
21168,18536
21251,18652
21407,18845
21446,18872
21348,18753
21314,18743
21358,18815
21286,18722
21104,18509
21008,18424
20979,18398
20823,18190
20580,17895
20445,17760
20371,17682
20174,17431
19922,17135
19804,17022
19737,16947
19540,16690
19303,16403
19201,16292
19129,16192
18917,15917
18683,15642
18591,15539
18512,15423
18295,15142
18076,14903
18004,14840
17931,14738
17727,14480
17556,14300
17542,14299
17520,14236
17391,14051
17329,14001
17416,14128
17468,14168
17416,14090
17449,14151
17613,14360
17707,14450
17701,14415
17790,14518
17984,14740
18078,14815
18068,14776
18157,14878
18327,15064
18368,15079
18307,15005
18349,15092
18454,15239
18428,15204
18329,15104
18344,15169
18405,15262
18325,15156
18192,15001
18186,15014
18205,15035
18076,14861
17912,14666
17883,14646
17870,14623
17712,14427
17543,14243
17516,14224
17489,14165
17319,13936
17153,13750
17116,13719
17047,13614
16840,13345
16664,13155
16612,13122
16511,13000
16293,12745
16141,12597
16107,12577
16002,12442
15788,12184
15658,12050
15638,12026
15532,11867
15332,11608
15234,11498
15232,11489
15129,11338
14941,11103
14860,11024
14857,11017
14741,10850
14557,10629
14493,10581
14496,10587
14389,10427
14239,10235
14221,10224
14243,10241
14130,10081
13986,9913
13987,9933
14019,9966
13914,9831
13797,9711
13821,9768
13851,9798
13744,9658
13641,9559
13670,9622
13683,9630
13572,9483
13493,9403
13542,9464
13552,9441
13439,9282
13374,9223
13421,9298
13403,9263
13277,9102
13231,9065
13297,9145
13282,9094
13163,8929
13129,8898
13187,8970
13150,8900
13029,8743
13016,8747
13094,8852
13092,8846
13066,8835
13215,9051
13499,9394
13743,9652
14016,9965
14495,10548
15088,11244
15598,11826
16104,12436
16767,13254
17463,14086
18001,14730
18487,15361
19073,16131
19627,16818
19992,17261
20307,17674
20710,18199
21055,18616
21217,18807
21354,19007
21574,19311
21714,19481
21689,19451
21676,19473
21754,19601
21745,19582
21593,19387
21491,19287
21490,19301
21402,19176
21195,18921
21069,18791
21042,18769
20917,18602
20692,18325
20560,18186
20509,18127
20342,17905
20089,17602
19945,17455
19867,17364
19670,17097
19416,16775
19292,16634
19226,16545
19032,16287
18798,16008
18705,15915
18655,15849
18475,15623
18282,15413
18243,15395
18232,15372
18091,15183
17959,15035
17985,15086
18028,15123
17949,15017
17903,14989
18012,15143
18111,15238
18091,15190
18116,15240
18274,15442
18384,15538
18370,15482
18418,15538
18579,15733
18661,15800
18622,15731
18656,15784
18785,15937
18809,15934
18721,15812
18720,15822
18800,15918
18765,15856
18640,15706
18623,15709
18678,15776
18608,15673
18462,15504
18424,15491
18430,15512
18297,15348
18108,15142
18052,15110
18033,15099
17873,14906
17679,14700
17624,14668
17595,14623
17429,14387
17251,14163
17214,14118
17177,14049
16997,13813
16817,13616
16771,13574
16707,13471
16512,13220
16350,13051
16318,13033
16242,12917
16040,12656
15891,12499
15859,12474
15764,12332
15561,12072
15446,11951
15452,11964
15383,11857
15217,11654
15149,11601
15184,11653
15124,11564
14977,11391
14936,11369
14973,11416
14892,11293
14735,11099
14696,11073
14722,11100
14624,10952
14474,10770
14460,10777
14499,10827
14406,10706
14281,10571
14306,10617
14368,10667
14289,10540
14190,10420
14230,10469
14266,10482
14151,10315
14034,10189
14056,10228
14069,10217
13952,10052
13861,9962
13906,10029
13914,10003
13789,9813
13707,9720
13746,9786
13729,9761
13601,9612
13555,9583
13626,9681
13616,9653
13501,9509
13472,9492
13533,9577
13491,9521
13353,9373
13327,9377
13411,9481
13422,9466
13405,9443
13569,9656
13874,10001
14123,10247
14381,10532
14841,11102
15422,11807
15916,12397
16402,13001
17055,13811
17747,14637
18272,15267
18739,15870
19318,16622
19864,17307
20207,17746
20521,18179
20985,18771
21387,19225
21536,19380
21655,19554
21921,19888
22107,20062
22075,19985
22059,19996
22179,20173
22202,20182
22046,19977
21957,19890
21993,19944
21905,19816
21656,19515
21510,19375
21495,19365
21347,19159
21061,18814
20903,18660
20861,18622
20680,18386
20393,18050
20260,17921
20228,17877
20040,17612
19763,17268
19647,17149
19602,17085
19382,16784
19097,16441
18992,16341
18940,16274
18706,15977
18441,15688
18384,15657
18376,15637
18201,15399
18033,15204
18074,15260
18135,15298
18029,15145
17950,15084
18070,15253
18179,15349
18123,15254
18119,15277
18293,15505
18412,15603
18367,15502
18397,15545
18579,15773
18660,15841
18583,15732
18610,15788
18774,15996
18810,16016
18697,15878
18700,15919
18820,16083
18794,16035
18641,15852
18624,15863
18702,15955
18614,15808
18423,15568
18390,15555
18430,15605
18293,15410
18066,15136
17970,15056
17917,15013
17718,14778
17480,14520
17388,14443
17323,14363
17111,14094
16888,13841
16815,13778
16748,13691
16537,13430
16336,13219
16287,13190
16230,13108
16035,12864
15869,12703
15839,12702
15773,12603
15576,12341
15428,12176
15401,12152
15303,12012
15081,11735
14936,11578
14908,11540
14793,11368
14577,11089
14468,10967
14469,10965
14373,10822
14189,10599
14124,10554
14153,10596
14067,10460
13902,10245
13861,10214
13891,10252
13791,10110
13629,9917
13595,9912
13607,9944
13478,9788
13312,9608
13302,9621
13337,9655
13236,9515
13124,9387
13166,9445
13222,9485
13127,9345
13028,9237
13072,9302
13107,9319
12999,9167
12908,9075
12952,9138
12959,9111
12824,8927
12726,8850
12753,8935
12722,8907
12572,8724
12500,8660
12557,8743
12549,8710
12452,8576
12485,8617
12671,8821
12814,8941
12921,9029
13204,9347
13644,9838
14025,10243
14371,10635
14893,11264
15532,12024
16059,12642
16524,13223
17139,14011
17800,14826
18252,15368
18607,15826
19111,16482
19618,17108
19878,17425
20047,17673
20364,18103
20659,18459
20709,18514
20702,18540
20849,18747
20957,18859
20834,18705
20700,18586
20739,18652
20734,18596
20532,18301
20361,18098
20350,18082
20261,17923
19992,17566
19796,17364
19756,17347
19615,17167
19321,16814
19140,16627
19107,16593
18955,16377
18670,16020
18512,15850
18474,15803
18295,15558
18002,15209
17861,15079
17822,15045
17626,14787
17344,14456
17247,14383
17248,14388
17075,14141
16841,13851
16823,13844
16896,13903
16794,13730
16663,13570
16753,13701
16897,13853
16857,13754
16802,13676
16953,13859
17119,14027
17094,13972
17082,13986
17271,14240
17443,14413
17423,14354
17431,14387
17606,14624
17713,14723
17631,14598
17603,14594
17724,14771
17733,14771
17564,14561
17482,14493
17539,14582
17475,14491
17270,14245
17198,14190
17260,14268
17176,14130
16956,13852
16876,13776
16907,13807
16778,13618
16537,13325
16444,13240
16431,13218
16248,12964
15976,12630
15836,12487
15745,12381
15514,12096
15244,11802
15121,11699
15039,11613
14831,11366
14619,11146
14556,11110
14506,11052
14321,10824
14144,10638
14108,10613
14059,10530
13880,10290
13729,10127
13712,10123
13664,10040
13495,9814
13379,9690
13385,9709
13332,9623
13171,9415
13091,9337
13127,9386
13087,9309
12945,9130
12894,9096
12938,9163
12881,9087
12732,8921
12693,8907
12739,8966
12670,8859
12526,8687
12503,8686
12550,8746
12476,8636
12349,8478
12357,8497
12418,8556
12347,8447
12246,8337
12307,8434
12432,8573
12458,8582
12512,8654
12767,8967
13095,9330
13341,9591
13642,9957
14136,10562
14667,11173
15093,11669
15557,12258
16164,13010
16733,13680
17153,14184
17587,14753
18107,15427
18526,15942
18779,16267
19056,16666
19402,17131
19599,17362
19635,17393
19768,17564
20004,17839
20077,17883
19991,17764
20014,17817
20124,17954
20059,17853
19861,17623
19797,17587
19809,17611
19638,17379
19369,17060
19264,16970
19229,16928
19012,16638
18728,16293
18613,16160
18536,16054
18285,15754
17987,15440
17835,15310
17706,15168
17429,14833
17148,14519
17023,14400
16906,14255
16655,13932
16426,13670
16348,13591
16259,13447
16050,13150
15895,12961
15891,12955
15861,12874
15726,12669
15672,12607
15757,12713
15788,12723
15722,12633
15760,12707
15926,12929
16014,13014
16010,12986
16118,13119
16326,13361
16422,13440
16419,13422
16520,13562
16690,13770
16726,13789
16677,13724
16743,13826
16860,13971
16831,13916
16736,13811
16770,13890
16838,13983
16749,13867
16612,13713
16612,13727
16632,13733
16497,13552
16341,13383
16328,13393
16317,13371
16158,13170
16004,13006
15995,13002
15964,12934
15786,12701
15629,12537
15601,12517
15523,12397
15307,12126
15142,11962
15099,11942
14986,11798
14755,11510
14609,11351
14589,11330
14491,11184
14291,10927
14194,10819
14205,10827
14113,10686
13925,10448
13845,10369
13852,10383
13742,10240
13556,10025
13498,9977
13514,9988
13404,9819
13233,9602
13195,9569
13213,9583
13096,9427
12939,9256
12932,9276
12964,9310
12858,9164
12733,9025
12755,9068
12792,9100
12685,8955
12575,8833
12607,8873
12625,8865
12496,8695
12384,8589
12411,8647
12420,8641
12326,8514
12318,8530
12486,8752
12653,8927
12767,9025
13029,9320
13484,9839
13922,10316
14304,10750
14826,11396
15489,12207
16062,12888
16536,13465
17109,14194
17753,14993
18244,15587
18607,16052
19045,16633
19508,17220
19790,17562
19954,17786
20202,18141
20461,18485
20538,18584
20532,18603
20639,18769
20757,18909
20703,18824
20596,18708
20613,18754
20628,18762
20478,18564
20307,18374
20266,18347
20205,18264
19990,17993
19781,17770
19707,17706
19603,17561
19362,17250
19156,17023
19076,16944
18941,16748
18680,16396
18485,16162
18414,16073
18266,15859
18005,15516
17836,15311
17784,15230
17643,15015
17403,14711
17273,14579
17248,14558
17129,14389
16941,14158
16889,14123
16936,14186
16878,14090
16770,13951
16808,14013
16923,14142
16918,14101
16882,14046
17005,14202
17182,14404
17218,14434
17225,14459
17381,14670
17557,14873
17576,14879
17571,14890
17702,15067
17827,15199
17797,15139
17761,15112
17850,15245
17905,15301
17810,15178
17737,15122
17787,15212
17783,15193
17646,15007
17562,14917
17593,14959
17540,14870
17361,14638
17254,14526
17250,14530
17152,14392
16944,14134
16826,14015
16798,13996
16659,13821
16430,13551
16313,13437
16280,13397
16132,13193
15917,12927
15835,12843
15821,12821
15677,12622
15477,12381
15413,12323
15390,12291
15220,12067
15008,11825
14944,11772
14912,11722
14735,11493
14549,11287
14521,11277
14509,11242
14355,11028
14211,10864
14216,10883
14208,10850
14062,10658
13943,10544
13963,10585
13947,10526
13807,10315
13726,10221
13774,10286
13756,10241
13618,10064
13561,10019
13622,10107
13595,10059
13456,9886
13414,9860
13475,9944
13431,9866
13288,9680
13253,9653
13302,9711
13228,9603
13070,9427
13036,9427
13083,9496
13018,9400
12916,9277
12985,9380
13160,9581
13260,9670
13390,9815
13741,10230
14201,10748
14582,11167
15001,11670
15618,12424
16276,13200
16798,13814
17320,14474
17972,15305
18579,16048
18994,16560
19384,17082
19871,17717
20276,18209
20496,18484
20725,18821
21054,19277
21270,19545
21300,19587
21367,19715
21536,19957
21593,20027
21500,19919
21474,19911
21535,19982
21467,19863
21270,19609
21170,19506
21153,19487
21001,19284
20749,18983
20614,18845
20561,18776
20395,18539
20167,18249
20067,18141
20018,18071
19821,17796
19573,17488
19475,17386
19413,17305
19191,17024
18938,16741
18845,16660
18779,16573
18565,16294
18364,16060
18341,16043
18285,15956
18020,15640
17796,15437
17799,15501
17782,15479
17589,15256
17482,15196
17590,15378
17642,15420
17531,15270
17539,15316
17735,15573
17821,15645
17747,15538
17817,15635
18053,15904
18137,15961
18068,15864
18152,15994
18364,16256
18394,16266
18288,16139
18351,16244
18518,16439
18483,16361
18334,16185
18373,16271
18490,16412
18392,16259
18214,16046
18246,16112
18333,16217
18196,16048
18008,15858
18034,15924
18083,15961
17902,15713
17699,15489
17707,15517
17706,15482
17484,15186
17272,14962
17263,14981
17216,14901
16967,14588
16773,14404
16779,14445
16721,14336
16478,14009
16323,13857
16344,13922
16253,13798
15990,13466
15860,13326
15901,13361
15805,13188
15552,12856
15451,12757
15497,12811
15379,12625
15124,12304
15049,12231
15102,12284
14974,12094
14739,11817
14706,11814
14782,11896
14663,11710
14463,11470
14473,11511
14552,11597
14413,11411
14222,11206
14256,11279
14337,11356
14200,11161
14039,10985
14101,11082
14174,11142
14030,10940
13895,10797
13971,10904
14020,10924
13862,10698
13745,10579
13828,10698
13849,10688
13679,10459
13589,10395
13683,10549
13679,10525
13503,10296
13446,10262
13560,10419
13545,10381
13385,10185
13403,10227
13618,10463
13727,10535
13756,10546
14019,10878
14481,11424
14835,11810
15139,12171
15683,12859
16366,13681
16871,14259
17290,14784
17904,15590
18577,16434
19018,16973
19372,17443
19910,18142
20452,18797
20724,19123
20913,19403
21270,19888
21590,20278
21641,20340
21645,20397
21818,20656
21938,20791
21817,20640
21705,20562
21775,20696
21773,20676
21557,20405
21400,20265
21428,20328
21363,20210
21117,19877
20975,19715
21003,19738
20903,19561
20636,19206
20507,19067
20533,19101
20401,18911
20115,18571
19983,18458
19977,18455
19792,18192
19482,17815
19352,17695
19336,17674
19139,17401
18859,17073
18788,17035
18813,17072
18647,16848
18429,16600
18441,16650
18521,16743
18395,16586
18241,16454
18324,16612
18457,16757
18394,16638
18335,16572
18503,16781
18677,16936
18648,16844
18648,16837
18859,17071
19027,17199
18984,17105
18987,17142
19176,17392
19280,17481
19187,17356
19179,17399
19339,17633
19373,17667
19228,17501
19207,17516
19336,17680
19306,17614
19109,17381
19058,17362
19141,17469
19047,17328
18814,17051
18749,17001
18795,17039
18651,16810
18399,16489
18337,16432
18359,16450
18176,16202
17917,15903
17868,15876
17877,15884
17668,15617
17406,15332
17361,15309
17351,15270
17122,14967
16878,14703
16856,14712
16839,14669
16608,14362
16394,14121
16395,14131
16364,14060
16129,13759
15947,13575
15972,13620
15936,13535
15711,13244
15577,13120
15635,13207
15595,13117
15380,12832
15290,12749
15377,12862
15335,12773
15138,12515
15094,12479
15200,12604
15146,12503
14954,12269
14938,12283
15053,12422
14989,12310
14811,12091
14824,12125
14938,12240
14853,12081
14677,11850
14705,11897
14801,11997
14680,11820
14502,11612
14549,11681
14644,11768
14516,11601
14359,11461
14425,11594
14505,11689
14360,11512
14213,11381
14281,11504
14332,11552
14169,11351
14034,11244
14105,11363
14126,11342
13949,11082
13841,10966
13918,11072
13907,11013
13723,10754
13665,10703
13804,10882
13854,10918
13791,10844
13938,11050
14317,11493
14619,11797
14846,12047
15301,12614
15943,13379
16452,13960
16870,14474
17485,15258
18203,16134
18710,16740
19093,17252
19651,18004
20246,18741
20548,19092
20736,19353
21155,19901
21592,20414
21707,20532
21732,20597
