Channel 1,Channel 4
41200,44669
41154,44599
41112,44534
41073,44472
41033,44412
40989,44353
40940,44294
40889,44240
40839,44198
40789,44160
40743,44114
40706,44065
40679,44021
40656,43977
40629,43928
40596,43883
40563,43845
40529,43809
40494,43774
40462,43744
40435,43725
40409,43706
40381,43674
40350,43626
40321,43570
40300,43516
40287,43475
40283,43454
40290,43460
40318,43497
40377,43572
40485,43698
40648,43870
40863,44088
41125,44362
41432,44708
41788,45138
42186,45645
42613,46216
43063,46844
43526,47514
43987,48190
44426,48843
44821,49445
45164,49971
45451,50411
45681,50761
45856,51036
45978,51243
46052,51377
46086,51439
46084,51444
46051,51402
45987,51304
45893,51154
45773,50968
45630,50761
45477,50550
45327,50340
45188,50137
45057,49944
44935,49763
44824,49591
44723,49434
44628,49301
44537,49194
44447,49103
44356,49010
44265,48904
44177,48792
44098,48680
44022,48565
43944,48445
43856,48313
43752,48163
43636,47997
43515,47830
43392,47675
43274,47530
43165,47395
43064,47271
42975,47155
42896,47049
42826,46950
42764,46861
42708,46791
42656,46739
42614,46701
42581,46670
42559,46639
42545,46609
42539,46588
42541,46576
42545,46564
42546,46546
42547,46525
42546,46500
42545,46477
42544,46470
42535,46466
42519,46451
42496,46432
42465,46403
42429,46348
42387,46280
42338,46222
42281,46162
42219,46082
42157,45993
42098,45914
42039,45841
41977,45755
41911,45636
41841,45498
41769,45376
41696,45282
41622,45211
41549,45148
41479,45089
41413,45023
41349,44942
41289,44863
41230,44792
41167,44714
41098,44627
41030,44546
40968,44490
40914,44447
40865,44404
40816,44358
40765,44307
40711,44251
40652,44184
40590,44112
40530,44038
40475,43969
40428,43906
40390,43841
40359,43774
40333,43705
40310,43636
40291,43581
40271,43541
40247,43504
40223,43466
40198,43435
40166,43412
40125,43383
40081,43344
40040,43299
39999,43264
39961,43232
39927,43199
39899,43163
39878,43119
39864,43075
39861,43045
39882,43035
39933,43052
40013,43103
40129,43196
40283,43335
40481,43529
40725,43791
41017,44127
41356,44541
41737,45029
42147,45579
42576,46182
43006,46817
43421,47451
43812,48066
44171,48639
44488,49142
44758,49556
44979,49877
45142,50106
45239,50245
45275,50295
45261,50264
45199,50177
45096,50055
44966,49908
44824,49747
44677,49566
44525,49356
44372,49125
44221,48894
44077,48679
43944,48487
43821,48321
43715,48176
43624,48039
43551,47913
43498,47810
43456,47730
43414,47660
43368,47599
43316,47551
43262,47498
43208,47432
43149,47348
43085,47245
43008,47134
42917,47012
42816,46878
42710,46750
42611,46641
42523,46540
42448,46439
42384,46335
42324,46223
42265,46120
42208,46041
42159,45990
42131,45974
42119,45985
42117,46009
42128,46038
42155,46055
42190,46063
42225,46075
42255,46103
42279,46141
42293,46167
42297,46173
42299,46158
42296,46125
42284,46085
42259,46037
42225,45989
42187,45941
42143,45866
42094,45769
42042,45675
41985,45580
41922,45487
41858,45405
41797,45334
41743,45267
41687,45190
41624,45097
41552,44988
41475,44869
41395,44756
41313,44666
41237,44593
41172,44527
41111,44462
41050,44397
40988,44339
40928,44284
40868,44236
40809,44199
40758,44166
40719,44130
40686,44092
40654,44053
40619,44018
40582,43979
40543,43934
40502,43886
40460,43837
40419,43785
40378,43722
40338,43647
40301,43568
40260,43495
40214,43436
40169,43397
40131,43375
40101,43352
40070,43318
40042,43270
40017,43216
39987,43165
39949,43116
39915,43071
39888,43027
39867,42986
39854,42959
39858,42954
39894,42972
39969,43030
40085,43144
40246,43315
40449,43544
40694,43826
40986,44155
41321,44542
41690,44988
42078,45482
42475,46007
42873,46545
43258,47083
43621,47608
43953,48100
44244,48527
44487,48878
44676,49155
44804,49355
44874,49484
44892,49543
44861,49522
44788,49422
44684,49265
44561,49081
44420,48888
44266,48695
44109,48509
43957,48330
43808,48142
43675,47945
43566,47761
43475,47599
43396,47452
43332,47333
43279,47242
43229,47159
43171,47079
43110,47001
43051,46926
42985,46840
42903,46735
42812,46629
42715,46532
42615,46432
42518,46324
42428,46216
42346,46117
42269,46022
42195,45926
42126,45838
42062,45754
42003,45675
41951,45609
41905,45555
41871,45510
41851,45470
41845,45435
41847,45418
41854,45419
41864,45422
41877,45423
41892,45430
41915,45449
41945,45472
41978,45485
42006,45490
42019,45494
42014,45481
41991,45455
41954,45424
41913,45389
41872,45355
41828,45319
41778,45271
41719,45205
41656,45125
41595,45053
41530,44996
41465,44931
41404,44851
41347,44770
41288,44702
41224,44641
41157,44583
41090,44523
41024,44453
40954,44371
40883,44282
40815,44197
40753,44118
40695,44037
40637,43955
40579,43881
40522,43818
40465,43763
40411,43708
40362,43652
40318,43599
40281,43545
40251,43492
40225,43450
40197,43424
40168,43410
40142,43404
40119,43389
40093,43355
40062,43308
40030,43251
40004,43196
39977,43154
39944,43120
39915,43089
39895,43066
39884,43045
39880,43034
39887,43043
39915,43071
39968,43123
40049,43209
40169,43338
40340,43521
40564,43765
40832,44066
41139,44415
41478,44813
41844,45272
42225,45791
42611,46349
42994,46915
43360,47463
43697,47978
43998,48441
44254,48834
44456,49151
44603,49387
44695,49540
44730,49610
44718,49597
44667,49520
44586,49398
44482,49244
44355,49070
44208,48887
44058,48694
43917,48495
43783,48298
43654,48109
43531,47934
43416,47769
43312,47608
43221,47465
43143,47342
43075,47234
43015,47150
42958,47086
42897,47014
42829,46925
42754,46832
42677,46742
42597,46644
42509,46533
42424,46421
42346,46319
42273,46220
42195,46125
42112,46040
42039,45971
41979,45917
41925,45869
41881,45831
41853,45802
41836,45766
41821,45720
41809,45681
41803,45657
41802,45646
41808,45638
41823,45625
41849,45615
41878,45613
41902,45611
41921,45611
41936,45611
41942,45618
41938,45632
41928,45635
41911,45623
41883,45600
41842,45561
41795,45514
41746,45471
41693,45433
41641,45390
41591,45338
41539,45283
41484,45229
41421,45168
41355,45105
41288,45037
41222,44954
41156,44855
41091,44750
41028,44653
40966,44569
40902,44492
40836,44420
40768,44351
40701,44282
40636,44213
40576,44155
40525,44109
40481,44066
40440,44021
40401,43976
40363,43927
40319,43870
40271,43810
40222,43750
40174,43690
40128,43628
40089,43566
40058,43517
40028,43481
39997,43448
39966,43426
39939,43422
39912,43415
39890,43390
39881,43357
39881,43336
39891,43332
39919,43342
39972,43379
40052,43449
40167,43547
40325,43674
40534,43852
40789,44115
41087,44471
41424,44908
41797,45403
42199,45937
42615,46506
43027,47109
43430,47723
43811,48316
44151,48860
44444,49331
44691,49731
44889,50059
45031,50305
45120,50465
45162,50539
45164,50530
45133,50450
45070,50328
44980,50189
44869,50047
44753,49904
44642,49761
44535,49619
44428,49479
44329,49339
44239,49201
44157,49075
44083,48972
44016,48893
43954,48824
43898,48757
43847,48695
43797,48627
43741,48541
43681,48434
43610,48314
43521,48185
43418,48054
43310,47925
43204,47799
43103,47672
43008,47536
42918,47392
42834,47245
42754,47101
42678,46964
42605,46845
42539,46744
42484,46670
42441,46624
42406,46589
42372,46554
42338,46526
42309,46519
42289,46527
42282,46544
42291,46562
42312,46566
42337,46563
42359,46564
42375,46565
42384,46564
42387,46565
42380,46572
42368,46582
42355,46587
42336,46571
42308,46525
42274,46467
42236,46415
42192,46359
42145,46288
42100,46207
42054,46125
42005,46044
41954,45962
41904,45883
41845,45806
41774,45726
41696,45645
41619,45568
41542,45495
41470,45423
41400,45339
41333,45244
41272,45145
41209,45047
41140,44957
41069,44873
41001,44801
40941,44747
40892,44705
40854,44678
40822,44658
40792,44625
40763,44577
40736,44523
40705,44467
40665,44416
40621,44379
40576,44349
40532,44314
40491,44271
40457,44228
40431,44186
40408,44134
40379,44073
40341,44000
40297,43926
40253,43861
40215,43806
40185,43770
40163,43761
40154,43765
40163,43775
40197,43801
40266,43854
40375,43955
40528,44123
40730,44361
40987,44669
41300,45047
41665,45507
42072,46041
42509,46640
42964,47290
43423,47964
43875,48637
44310,49296
44710,49912
45062,50455
45359,50905
45603,51259
45791,51528
45924,51720
46010,51844
46049,51913
46042,51937
46001,51919
45938,51863
45862,51770
45777,51643
45686,51498
45589,51348
45489,51204
45394,51065
45308,50924
45235,50791
45176,50687
45124,50608
45074,50546
45027,50500
44984,50465
44942,50435
44898,50398
44849,50350
44794,50280
44730,50177
44655,50048
44562,49890
44447,49703
44313,49499
44171,49286
44023,49063
43868,48835
43714,48608
43563,48390
43419,48182
43285,47983
43159,47810
43047,47666
42955,47545
42881,47447
42826,47374
42790,47321
42769,47277
42756,47247
42751,47236
42753,47230
42756,47228
42763,47233
42777,47239
42792,47255
42799,47267
42800,47257
42791,47238
42774,47216
42755,47186
42735,47150
42713,47101
42688,47052
42656,46998
42622,46926
42583,46853
42529,46787
42463,46722
42394,46654
42324,46577
42253,46495
42184,46417
42120,46339
42056,46262
41988,46181
41915,46093
41839,45998
41764,45903
41694,45814
41630,45724
41571,45623
41511,45521
41455,45434
41405,45353
41357,45277
41309,45216
41264,45167
41225,45122
41189,45087
41152,45062
41111,45033
41068,44992
41028,44956
40997,44933
40975,44908
40956,44875
40941,44829
40928,44772
40913,44721
40897,44677
40877,44644
40852,44615
40823,44586
40792,44557
40758,44521
40720,44467
40676,44402
40628,44337
40583,44280
40545,44237
40512,44197
40478,44143
40445,44081
40417,44025
40396,43989
40387,43978
40395,43993
40428,44025
40488,44079
40580,44163
40711,44286
40886,44467
41108,44712
41382,45025
41712,45433
42093,45948
42519,46560
42976,47240
43451,47952
43929,48659
44389,49338
44811,49978
45191,50560
45526,51065
45808,51488
46038,51829
46213,52092
46332,52269
46401,52359
46426,52391
46414,52377
46377,52323
46320,52241
46247,52128
46163,51996
46073,51868
45982,51743
45893,51619
45804,51507
45718,51409
45642,51325
45580,51256
45533,51199
45497,51148
45464,51098
45428,51045
45384,50988
45331,50925
45272,50856
45199,50768
45110,50643
45000,50483
44868,50308
44723,50124
44574,49924
44422,49706
44272,49480
44129,49246
43989,49008
43849,48779
43714,48567
43589,48373
43479,48201
43388,48056
43315,47937
43260,47841
43218,47754
43180,47675
43143,47621
43113,47593
43094,47577
43087,47569
43093,47566
43108,47563
43123,47559
43139,47558
43155,47570
43163,47582
43162,47575
43147,47563
43121,47553
43092,47539
43060,47516
43020,47481
42973,47432
42916,47376
42849,47315
42773,47246
42697,47173
42625,47092
42557,47009
42495,46932
42438,46862
42383,46789
42331,46707
42278,46622
42217,46538
42142,46454
42060,46372
41984,46287
41915,46196
41851,46094
41789,45985
41726,45883
41665,45795
41606,45721
41556,45658
41520,45593
41494,45526
41470,45456
41439,45382
41403,45307
41371,45239
41340,45194
41304,45174
41268,45167
41231,45166
41192,45160
41160,45135
41132,45089
41100,45036
41065,44992
41032,44956
41006,44918
40985,44876
40966,44828
40950,44773
40936,44721
40922,44683
40903,44650
40876,44615
40843,44582
40807,44558
40774,44541
40748,44515
40726,44474
40696,44421
40656,44363
40615,44316
40581,44273
40548,44220
40509,44162
40469,44105
40436,44055
40409,44025
40396,44009
40409,44014
40455,44054
40539,44130
40664,44252
40841,44439
41075,44696
41362,45030
41702,45446
42088,45957
42506,46550
42947,47201
43401,47882
43857,48560
44300,49211
44714,49826
45084,50378
45402,50842
45665,51225
45868,51530
46016,51758
46114,51915
46168,52002
46182,52017
46158,51967
46098,51860
46003,51714
45885,51548
45758,51382
45632,51219
45512,51053
45399,50884
45289,50720
45182,50577
45078,50464
44981,50374
44898,50305
44830,50248
44772,50188
44724,50116
44677,50040
44625,49959
44567,49866
44498,49760
44423,49640
44337,49502
44233,49337
44116,49147
43988,48946
43852,48734
43712,48513
43570,48305
43433,48128
43312,47978
43203,47837
43103,47701
43014,47579
42938,47471
42871,47380
42814,47313
42771,47272
42743,47251
42725,47235
42716,47218
42720,47212
42738,47226
42768,47256
42803,47289
42835,47312
42859,47318
42871,47309
42872,47285
42863,47254
42842,47229
42811,47203
42778,47169
42745,47130
42711,47078
42679,47013
42644,46942
42606,46871
42560,46796
42500,46712
42428,46622
42351,46532
42271,46446
42192,46365
42117,46284
42050,46201
41983,46114
41915,46030
41854,45954
41799,45881
41745,45798
41691,45707
41637,45619
41586,45543
41535,45475
41485,45408
41437,45356
41392,45322
41352,45286
41319,45243
41289,45197
41253,45158
41213,45120
41172,45079
41133,45042
41091,45013
41050,44985
41014,44949
40989,44900
40973,44841
40955,44786
40926,44743
40885,44710
40837,44675
40790,44627
40752,44584
40720,44554
40694,44521
40674,44480
40658,44433
40643,44375
40623,44312
40593,44250
40559,44202
40525,44164
40491,44125
40457,44080
40423,44039
40388,43998
40349,43943
40309,43876
40267,43822
40224,43788
40181,43756
40145,43726
40119,43710
40107,43713
40109,43733
40127,43767
40172,43815
40257,43890
40386,44013
40558,44192
40775,44413
41041,44678
41354,45005
41710,45404
42099,45871
42507,46385
42924,46931
43345,47511
43761,48115
44156,48701
44514,49236
44826,49691
45084,50051
45281,50326
45418,50518
45505,50637
45544,50705
45540,50724
45499,50688
45425,50609
45321,50495
45191,50357
45041,50198
44886,50015
44732,49811
44581,49593
44438,49363
44307,49133
44192,48926
44094,48759
44009,48637
43935,48559
43870,48519
43816,48498
43770,48490
43724,48472
43674,48414
43618,48321
43558,48221
43492,48123
43415,48023
43329,47910
43242,47796
43159,47691
43079,47589
42996,47471
42907,47351
42816,47240
42726,47135
42647,47036
42585,46950
42544,46880
42515,46818
42491,46763
42473,46717
42461,46684
42447,46672
42432,46668
42426,46664
42428,46678
42433,46701
42439,46717
42448,46726
42457,46728
42461,46721
42457,46700
42449,46673
42435,46637
42412,46585
42377,46522
42332,46458
42282,46392
42228,46323
42173,46254
42119,46184
42065,46114
42009,46037
41945,45947
41874,45845
41795,45731
41706,45624
41611,45536
41522,45455
41441,45375
41367,45296
41305,45221
41250,45154
41201,45082
41160,45021
41120,44975
41077,44916
41032,44841
40987,44776
40943,44739
40901,44728
40861,44729
40822,44738
40788,44740
40761,44716
40733,44669
40704,44613
40676,44550
40649,44485
40616,44427
40577,44374
40545,44321
40524,44284
40509,44261
40494,44240
40474,44219
40448,44195
40422,44165
40395,44118
40364,44060
40326,44013
40281,43978
40240,43950
40205,43923
40177,43890
40153,43850
40128,43807
40102,43761
40081,43715
40071,43677
40074,43660
40097,43672
40159,43714
40270,43798
40429,43937
40633,44141
40879,44410
41158,44735
41467,45118
41806,45561
42166,46056
42530,46588
42892,47142
43252,47704
43600,48250
43925,48755
44221,49203
44478,49584
44683,49889
44832,50120
44933,50272
44987,50345
44995,50353
44963,50306
44898,50206
44801,50057
44678,49869
44537,49659
44392,49449
44250,49250
44113,49065
43986,48900
43875,48756
43777,48622
43688,48480
43601,48332
43524,48211
43459,48120
43402,48037
43350,47961
43303,47897
43256,47844
43201,47789
43136,47725
43063,47650
42979,47564
42885,47470
42791,47366
42698,47260
42609,47160
42527,47066
42451,46979
42383,46893
42318,46797
42257,46690
42204,46590
42160,46512
42131,46451
42120,46401
42124,46365
42133,46342
42142,46328
42155,46327
42174,46336
42189,46348
42197,46358
42200,46372
42204,46387
42201,46391
42188,46379
42168,46360
42142,46344
42110,46336
42077,46325
42045,46312
42018,46293
41993,46255
41962,46198
41922,46126
41877,46044
41822,45963
41758,45884
41689,45803
41619,45724
41555,45639
41493,45551
41425,45471
41353,45392
41279,45303
41204,45210
41132,45114
41059,45005
40980,44881
40901,44763
40826,44676
40754,44614
40691,44560
40636,44524
40592,44501
40558,44471
40532,44423
40514,44359
40495,44287
40470,44215
40434,44145
40391,44080
40349,44028
40315,43993
40287,43967
40262,43941
40238,43912
40209,43871
40170,43822
40126,43777
40083,43740
40046,43714
40013,43697
39989,43684
39972,43674
39957,43648
39934,43602
39903,43561
39868,43535
39825,43514
39775,43486
39732,43449
39699,43408
39669,43357
39639,43302
39610,43255
39590,43214
39584,43188
39597,43195
39644,43238
39734,43319
39870,43439
40054,43607
40288,43820
40565,44076
40876,44394
41214,44789
41578,45260
41964,45788
42363,46345
42759,46924
43142,47513
43503,48076
43834,48580
44128,49021
44380,49408
44586,49742
44744,50008
44857,50200
44930,50320
44965,50354
44961,50304
44921,50197
44850,50059
44747,49902
44616,49730
44476,49551
44336,49374
44199,49207
44069,49051
43946,48903
43830,48762
43722,48629
43626,48511
43549,48417
43489,48343
43438,48275
43387,48203
43338,48127
43291,48047
43233,47972
43158,47907
43076,47833
42992,47747
42905,47649
42819,47532
42735,47402
42648,47265
42561,47133
42480,47024
42408,46941
42342,46864
42279,46784
42221,46704
42170,46621
42129,46532
42100,46451
42078,46403
42059,46381
42047,46372
42043,46368
42047,46369
42059,46375
42073,46375
42086,46371
42095,46382
42104,46409
42108,46434
42104,46444
42099,46429
42095,46398
42084,46373
42060,46354
42023,46327
41983,46284
41942,46230
41892,46174
41836,46112
41781,46037
41727,45956
41671,45878
41615,45803
41554,45720
41484,45630
41405,45540
41332,45454
41267,45370
41204,45284
41142,45196
41081,45103
41023,45008
40966,44913
40908,44822
40853,44750
40799,44695
40740,44650
40678,44611
40615,44568
40551,44508
40487,44433
40429,44360
40376,44293
40328,44222
40281,44150
40237,44082
40196,44023
40158,43982
40118,43955
40081,43933
40053,43909
40030,43874
40012,43831
39993,43790
39967,43758
39935,43736
39895,43721
39855,43701
39820,43669
39788,43621
39762,43563
39742,43497
39722,43425
39691,43363
39649,43317
39606,43279
39567,43254
39533,43243
39510,43229
39497,43205
39492,43181
39499,43159
39523,43156
39571,43192
39650,43268
39766,43388
39929,43560
40141,43784
40399,44060
40696,44386
41028,44766
41390,45210
41777,45708
42176,46238
42573,46775
42954,47306
43303,47812
43608,48281
43867,48709
44086,49075
44269,49368
44409,49589
44499,49737
44536,49802
44526,49777
44477,49685
44400,49567
44307,49445
44204,49314
44093,49174
43976,49027
43864,48868
43756,48708
43653,48563
43560,48442
43480,48341
43409,48246
43342,48157
43280,48083
43223,48017
43170,47944
43116,47876
43061,47831
43003,47798
42941,47757
42876,47693
42811,47610
42743,47512
42664,47402
42575,47287
42486,47174
42401,47064
42318,46955
42238,46845
42168,46736
42105,46635
42041,46548
41976,46484
41919,46433
41872,46378
41835,46315
41810,46250
41800,46197
41796,46156
41793,46119
41789,46087
41783,46068
41783,46052
41793,46039
41806,46039
41818,46042
41824,46047
41826,46056
41833,46065
41839,46075
41836,46082
41825,46067
41801,46030
41759,45980
41700,45915
41627,45844
41552,45775
41484,45701
41417,45617
41344,45525
41265,45431
41187,45339
41112,45248
41039,45158
40965,45066
40891,44972
40816,44882
40742,44789
40666,44692
40592,44605
40525,44534
40471,44473
40432,44421
40400,44370
40363,44315
40320,44255
40278,44185
40238,44107
40199,44032
40161,43967
40124,43920
40089,43879
40052,43832
40010,43787
39963,43743
39917,43693
39877,43638
39844,43577
39819,43517
39797,43464
39775,43411
39752,43353
39725,43301
39691,43260
39656,43225
39625,43192
39595,43161
39562,43126
39524,43093
39486,43066
39448,43040
39405,42997
39357,42933
39311,42869
39269,42817
39225,42770
39175,42727
39130,42700
39096,42686
39079,42675
39087,42668
39120,42677
39179,42713
39270,42780
39399,42884
39573,43037
39792,43248
40058,43514
40363,43820
40699,44157
41057,44537
41432,44969
41814,45444
42186,45938
42532,46426
42844,46894
43120,47329
43350,47708
43525,48016
43646,48258
43721,48437
43761,48550
43768,48597
43744,48588
43696,48539
43629,48451
43543,48325
43438,48176
43325,48024
43213,47870
43104,47710
42995,47547
42891,47391
42793,47244
42705,47111
42624,47005
42554,46931
42493,46881
42442,46843
42407,46811
42384,46790
42357,46774
42316,46740
42262,46685
42200,46621
42142,46545
42089,46456
42030,46355
41958,46240
41874,46124
41783,46019
41696,45930
41618,45856
41551,45787
41499,45717
41461,45641
41431,45571
41408,45519
41388,45479
41373,45447
41369,45426
41381,45410
41402,45394
41424,45374
41441,45361
41454,45357
41466,45361
41476,45373
41484,45381
41486,45370
41477,45347
41456,45328
41427,45316
41391,45300
41350,45282
41311,45257
41272,45211
41224,45146
41173,45069
41123,44985
41070,44898
41014,44812
40956,44725
40895,44635
40834,44555
40778,44492
40723,44438
40670,44381
40618,44314
40556,44241
40487,44167
40419,44099
40349,44037
40281,43982
40224,43934
40182,43890
40143,43845
40100,43804
40049,43768
39994,43731
39943,43688
39901,43642
39873,43599
39851,43559
39827,43519
39799,43477
39772,43434
39744,43395
39706,43367
39661,43344
39621,43316
39591,43277
39564,43229
39537,43167
39510,43094
39482,43034
39449,42985
39423,42945
39410,42925
39404,42915
39398,42903
39387,42896
39371,42889
39352,42892
39337,42911
39341,42951
39375,43021
39438,43108
39538,43200
39676,43315
39852,43480
40065,43695
40309,43952
40587,44261
40899,44629
41242,45047
41604,45502
41971,45974
42327,46433
42655,46873
42945,47296
43193,47681
43404,48001
43577,48248
43709,48436
43801,48568
43858,48646
43881,48677
43867,48662
43818,48609
43739,48526
43637,48410
43526,48281
43415,48140
43301,47977
43181,47809
43062,47664
42946,47543
42838,47431
42743,47321
42664,47224
42602,47145
42552,47067
42507,46985
42465,46903
42424,46817
42379,46745
42329,46690
42281,46638
42232,46580
42176,46499
42114,46403
42041,46306
41963,46215
41880,46134
41795,46062
41718,45997
41648,45933
41586,45857
41536,45765
41497,45681
41469,45631
41458,45607
41466,45604
41487,45631
41516,45674
41553,45713
41592,45738
41630,45748
41662,45755
41685,45773
41705,45806
41727,45842
41746,45865
41754,45878
41746,45896
41728,45919
41704,45936
41675,45932
41645,45904
41614,45856
41578,45790
41537,45720
41491,45663
41435,45608
41379,45539
41323,45468
41262,45389
41201,45299
41135,45208
41064,45116
40998,45028
40938,44951
40878,44882
40820,44810
40768,44740
40721,44681
40676,44630
40623,44583
40564,44528
40507,44461
40456,44389
40405,44316
40358,44246
40313,44187
40268,44134
40226,44072
40192,44000
40158,43932
40115,43876
40065,43829
40020,43785
39984,43749
39949,43732
39912,43722
39876,43703
39843,43675
39811,43646
39777,43616
39744,43576
39714,43529
39683,43477
39659,43417
39642,43353
39624,43296
39609,43249
39601,43220
39605,43221
39628,43250
39679,43309
39768,43419
39905,43592
40089,43808
40316,44058
40592,44359
40912,44722
41269,45151
41657,45641
42059,46177
42461,46738
42851,47300
43222,47846
43564,48368
43870,48848
44134,49265
44356,49617
44536,49904
44666,50105
44734,50227
44749,50284
44727,50274
44673,50213
44591,50122
44490,50005
44381,49864
44266,49703
44147,49530
44028,49357
43918,49188
43819,49035
43736,48900
43669,48778
43619,48677
43580,48604
43544,48550
43508,48499
43470,48449
43427,48399
43375,48352
43315,48307
43248,48257
43168,48195
43077,48112
42989,48004
42902,47880
42809,47751
42714,47618
42622,47487
42531,47357
42439,47217
42348,47067
42267,46932
42200,46818
42147,46716
42107,46630
42080,46570
42064,46533
42053,46518
42045,46521
42045,46533
42053,46548
42067,46567
42084,46584
42105,46594
42124,46605
42140,46616
42151,46622
42151,46629
42145,46637
42132,46638
42113,46621
42089,46580
42057,46526
42017,46477
41974,46425
41929,46359
41879,46284
41822,46207
41760,46117
41686,46008
41606,45899
41529,45811
41464,45745
41410,45689
41360,45624
41309,45548
41259,45465
41206,45382
41147,45309
41083,45244
41022,45185
40965,45133
40907,45085
40849,45037
40796,44991
40748,44943
40698,44894
40645,44837
40596,44772
40562,44711
40541,44661
40524,44610
40503,44561
40480,44511
40454,44455
40421,44410
40386,44389
40351,44375
40313,44360
40280,44341
40256,44322
40234,44300
40216,44263
40199,44218
40176,44180
40143,44141
40108,44095
40080,44047
40060,44002
40039,43950
40017,43893
40000,43843
39995,43810
40011,43808
40060,43845
40145,43932
40269,44070
40436,44255
40649,44491
40904,44787
41202,45156
41541,45599
41917,46108
42325,46671
42753,47261
43183,47861
43600,48458
43994,49037
44351,49585
44657,50088
44909,50522
45113,50863
45272,51102
45383,51252
45445,51342
45462,51391
45440,51397
45388,51361
45316,51280
45233,51154
45142,50996
45043,50828
44946,50659
44856,50493
44772,50345
44692,50231
44617,50150
44547,50088
44478,50027
44413,49953
44354,49880
44294,49817
44235,49757
44180,49700
44130,49631
44080,49540
44019,49433
43938,49305
43842,49154
43738,48992
43631,48833
43519,48682
43404,48541
43290,48406
43179,48266
43075,48118
42980,47968
42893,47828
42813,47700
42744,47595
42693,47515
42660,47452
42639,47395
42625,47349
42621,47325
42626,47336
42634,47370
42649,47402
42673,47426
42705,47445
42735,47456
42751,47460
42750,47460
42734,47453
42708,47437
42682,47418
42662,47388
42640,47342
42610,47291
42577,47241
42545,47188
42510,47132
42464,47074
42411,47009
42359,46940
42305,46865
42246,46790
42185,46720
42124,46645
42063,46555
42000,46461
41939,46385
41880,46327
41821,46270
41762,46211
41709,46149
41658,46077
41606,46002
41555,45934
41504,45872
41451,45810
41394,45752
41339,45695
41288,45631
41241,45557
41201,45471
41165,45387
41132,45321
41103,45282
41075,45258
41043,45226
41010,45172
40975,45105
40938,45040
40902,44980
40863,44918
40823,44863
40783,44817
40742,44761
40704,44702
40667,44646
40627,44588
40587,44544
40551,44518
40514,44491
40475,44453
40439,44416
40411,44380
40384,44330
40350,44265
40313,44202
40287,44162
40279,44147
40295,44150
40340,44176
40418,44240
40538,44360
40704,44533
40919,44766
41187,45069
41502,45457
41859,45937
42255,46495
42686,47108
43137,47759
43596,48420
44047,49070
44471,49694
44858,50266
45199,50774
45487,51212
45722,51572
45903,51846
46028,52027
46102,52125
46129,52147
46116,52104
46066,52029
45983,51932
45878,51806
45761,51659
45638,51510
45516,51354
45395,51181
45275,50999
45163,50828
45059,50674
44964,50531
44878,50406
44805,50299
44743,50201
44686,50112
44625,50022
44561,49919
44491,49802
44413,49670
44322,49525
44220,49371
44102,49209
43966,49036
43816,48856
43663,48667
43515,48470
43373,48271
43237,48072
43108,47879
42987,47699
42876,47535
42776,47400
42690,47295
42619,47212
42556,47145
42507,47088
42475,47040
42453,46996
42437,46949
42425,46903
42417,46856
42414,46814
42414,46791
42417,46795
42421,46810
42420,46812
42414,46804
42406,46796
42393,46787
42376,46772
42351,46742
42319,46700
42279,46655
42225,46611
42158,46572
42087,46525
42017,46455
41950,46371
41881,46289
41809,46203
41732,46109
41648,46005
41560,45903
41473,45807
41394,45711
41327,45606
41271,45500
41219,45408
41165,45340
41105,45284
41049,45227
41001,45170
40960,45113
40919,45057
40880,45007
40842,44959
40804,44911
40768,44859
40740,44804
40713,44757
40687,44711
40664,44658
40647,44596
40633,44532
40621,44477
40608,44441
40589,44427
40562,44422
40530,44413
40501,44399
40476,44380
40453,44348
40431,44300
40408,44245
40381,44194
40350,44151
40315,44108
40279,44066
40246,44024
40218,43976
40192,43928
40165,43894
40140,43879
40123,43885
40125,43913
40158,43957
40228,44018
40333,44111
40477,44257
40669,44465
40915,44736
41219,45072
41577,45484
41980,45963
42419,46513
42881,47141
43348,47819
43811,48516
44264,49210
44696,49865
45095,50446
45450,50950
45751,51371
45986,51699
46150,51940
46244,52109
46276,52209
46255,52238
46192,52193
46095,52077
45973,51898
45828,51675
45669,51430
45504,51181
45341,50944
45181,50726
45030,50520
44892,50326
44764,50142
44647,49971
44539,49821
44440,49688
44349,49553
44264,49414
44184,49280
44103,49159
44015,49038
43921,48904
43815,48759
43698,48599
43577,48415
43450,48223
43322,48051
43202,47902
43092,47762
42987,47637
42890,47532
42806,47442
42727,47370
42657,47307
42605,47232
42573,47152
42556,47088
42552,47050
42560,47045
42573,47069
42585,47099
42601,47112
42625,47105
42653,47093
42671,47089
42679,47090
42687,47092
42694,47101
42699,47117
42704,47130
42708,47139
42702,47133
42685,47100
42657,47049
42617,46996
42566,46950
42507,46907
42442,46851
42375,46764
42310,46655
42247,46541
42186,46420
42122,46293
42049,46184
41968,46100
41891,46030
41821,45975
41759,45925
41702,45876
41646,45830
41593,45781
41539,45733
41482,45677
41426,45612
41369,45547
41313,45475
41258,45412
41209,45363
41171,45310
41141,45253
41109,45199
41072,45144
41034,45077
40996,44997
40954,44917
40912,44850
40870,44802
40827,44763
40792,44727
40765,44693
40741,44664
40713,44640
40682,44622
40651,44605
40619,44586
40585,44565
40557,44543
40537,44520
40528,44503
40540,44503
40583,44534
40663,44606
40783,44726
40943,44899
41151,45138
41415,45463
