Channel 1,Channel 4
18609,31131
18582,31094
18512,30965
18449,30854
18438,30841
18437,30826
18415,30763
18427,30774
18512,30914
18622,31071
18725,31211
18871,31446
19079,31795
19290,32134
19482,32441
19709,32826
19980,33282
20230,33682
20441,34029
20668,34441
20911,34888
21108,35233
21259,35503
21424,35822
21597,36154
21713,36374
21786,36526
21881,36731
21986,36942
22040,37052
22065,37120
22127,37258
22205,37407
22243,37467
22271,37516
22345,37659
22433,37818
22478,37901
22519,37991
22609,38177
22707,38364
22765,38463
22824,38571
22930,38770
23034,38955
23089,39047
23144,39154
23241,39339
23328,39490
23360,39551
23391,39629
23454,39762
23492,39831
23474,39800
23456,39786
23463,39813
23434,39764
23350,39628
23273,39528
23222,39465
23140,39321
23024,39113
22937,38975
22883,38887
22803,38727
22701,38533
22644,38440
22620,38412
22565,38318
22492,38202
22471,38181
22480,38199
22451,38142
22406,38066
22409,38075
22430,38103
22407,38047
22370,37979
22375,37998
22389,38017
22357,37941
22315,37862
22315,37872
22316,37872
22268,37779
22216,37695
22207,37698
22193,37676
22130,37557
22068,37453
22046,37430
22015,37374
21940,37238
21874,37139
21849,37113
21806,37040
21721,36888
21654,36780
21629,36743
21587,36658
21510,36517
21457,36437
21437,36414
21392,36323
21315,36183
21268,36122
21251,36112
21204,36024
21133,35893
21099,35843
21093,35830
21048,35734
20979,35602
20951,35552
20946,35531
20900,35426
20833,35299
20804,35263
20787,35245
20730,35142
20663,35031
20637,35009
20621,34987
20561,34874
20493,34762
20469,34740
20448,34708
20383,34585
20321,34473
20305,34448
20285,34405
20217,34281
20153,34184
20134,34164
20110,34109
20044,33977
19989,33883
19974,33859
19942,33789
19873,33654
19821,33571
19807,33550
19772,33472
19702,33339
19655,33275
19641,33265
19601,33183
19533,33052
19496,33002
19487,33004
19446,32924
19380,32795
19348,32742
19339,32724
19289,32625
19216,32496
19182,32451
19168,32429
19114,32321
19044,32194
19016,32153
19002,32125
18948,32010
18883,31889
18860,31855
18845,31821
18789,31701
18728,31591
18709,31569
18693,31535
18636,31412
18583,31313
18579,31315
18582,31314
18557,31260
18561,31275
18636,31415
18733,31569
18823,31702
18956,31927
19155,32269
19357,32603
19537,32904
19750,33284
20008,33737
20246,34131
20445,34465
20659,34858
20892,35288
21080,35623
21219,35880
21371,36185
21531,36502
21636,36707
21700,36839
21791,37030
21895,37235
21949,37338
21973,37400
22032,37537
22104,37688
22134,37752
22152,37803
22218,37946
22299,38100
22339,38166
22371,38227
22449,38381
22536,38537
22578,38606
22619,38689
22707,38867
22795,39030
22832,39094
22866,39169
22943,39319
23008,39425
23015,39430
23018,39448
23057,39523
23072,39537
23030,39451
22986,39379
22965,39348
22905,39248
22794,39070
22697,38933
22633,38839
22545,38671
22424,38451
22335,38315
22285,38246
22211,38111
22119,37945
22075,37877
22071,37869
22038,37793
21987,37691
21979,37676
21996,37697
21973,37640
21929,37564
21928,37578
21946,37617
21922,37568
21882,37504
21882,37525
21890,37549
21852,37476
21804,37395
21799,37399
21798,37388
21747,37276
21688,37167
21667,37140
21638,37091
21561,36953
21489,36832
21463,36789
21429,36715
21348,36564
21275,36452
21246,36414
21203,36332
21119,36176
21053,36067
21028,36031
20986,35948
20908,35806
20853,35726
20834,35701
20790,35606
20710,35462
20658,35396
20637,35380
20586,35285
20509,35147
20473,35090
20464,35077
20417,34984
20347,34854
20318,34806
20313,34787
20266,34687
20202,34566
20180,34530
20172,34511
20122,34402
20060,34280
20039,34245
20022,34211
19960,34089
19890,33972
19861,33944
19835,33908
19766,33781
19697,33670
19673,33650
19648,33617
19581,33503
19523,33413
19514,33402
19499,33357
19442,33232
19391,33143
19379,33128
19354,33069
19290,32939
19240,32858
19224,32839
19187,32763
19117,32626
19073,32552
19063,32533
19029,32444
18965,32305
18926,32246
18911,32242
18862,32156
18789,32023
18754,31966
18746,31943
18702,31841
18636,31712
18609,31667
18604,31648
18559,31544
18495,31421
18468,31385
18451,31365
18392,31259
18323,31143
18295,31111
18273,31075
18211,30947
18145,30825
18122,30796
18101,30756
18036,30625
17973,30509
17954,30482
17933,30438
17869,30317
17810,30225
17796,30212
17779,30170
17730,30066
17706,30030
17740,30104
17784,30176
17821,30228
17910,30386
18068,30662
18236,30933
18400,31196
18613,31569
18876,32028
19122,32438
19343,32814
19595,33277
19871,33788
20104,34207
20300,34564
20520,34974
20745,35389
20907,35689
21024,35928
21164,36218
21309,36499
21397,36662
21453,36781
21539,36967
21627,37151
21664,37235
21689,37309
21762,37469
21847,37628
21889,37698
21929,37777
22019,37953
22114,38125
22165,38212
22219,38321
22322,38523
22423,38706
22479,38804
22543,38931
22651,39131
22745,39285
22791,39353
22846,39450
22936,39602
22998,39689
23009,39693
23027,39735
23066,39817
23065,39811
23010,39725
22965,39685
22938,39669
22868,39549
22761,39360
22685,39236
22636,39151
22546,38983
22427,38774
22346,38647
22292,38557
22199,38391
22091,38211
22034,38133
22002,38089
21938,37969
21871,37848
21857,37823
21861,37817
21824,37736
21780,37664
21785,37688
21799,37709
21765,37640
21724,37581
21726,37608
21724,37610
21674,37514
21627,37432
21625,37430
21613,37399
21551,37284
21494,37199
21477,37185
21439,37122
21353,36974
21280,36863
21243,36813
21187,36708
21094,36537
21022,36424
20988,36371
20933,36250
20846,36079
20790,35988
20765,35954
20710,35845
20631,35695
20592,35632
20581,35613
20531,35516
20456,35385
20422,35339
20412,35323
20364,35219
20296,35093
20267,35054
20253,35032
20197,34920
20128,34797
20103,34759
20088,34721
20029,34592
19963,34463
19939,34427
19918,34385
19850,34252
19779,34131
19754,34102
19726,34059
19652,33926
19586,33815
19568,33788
19544,33732
19478,33594
19426,33497
19415,33477
19387,33414
19317,33281
19261,33198
19243,33180
19205,33104
19131,32962
19079,32884
19061,32861
19017,32766
18944,32621
18899,32557
18883,32541
18836,32444
18765,32307
18731,32256
18722,32247
18676,32152
18605,32018
18572,31967
18562,31948
18514,31846
18447,31721
18419,31682
18404,31657
18345,31541
18272,31412
18237,31371
18212,31333
18146,31207
18078,31085
18056,31058
18038,31023
17975,30894
17912,30777
17894,30750
17875,30707
17815,30580
17761,30476
17747,30452
17724,30390
17660,30247
17603,30141
17584,30110
17549,30034
17480,29890
17429,29796
17414,29770
17378,29689
17308,29550
17259,29479
17243,29467
17204,29387
17139,29263
17111,29228
17118,29258
17110,29235
17102,29209
17161,29312
17277,29507
17390,29684
17517,29894
17718,30245
17966,30666
18195,31039
18423,31423
18701,31914
18992,32430
19235,32857
19459,33271
19716,33761
19964,34226
20150,34569
20313,34884
20500,35254
20664,35576
20761,35768
20841,35942
20950,36173
21037,36358
21067,36440
21095,36536
21163,36701
21221,36821
21238,36862
21273,36946
21354,37108
21423,37230
21459,37293
21520,37417
21623,37608
21707,37745
21760,37829
21842,37986
21959,38198
22042,38333
22088,38414
22162,38567
22258,38754
22306,38845
22321,38883
22372,38983
22441,39094
22454,39101
22428,39060
22428,39076
22430,39084
22373,38977
22285,38830
22226,38752
22166,38666
22052,38473
21922,38265
21836,38145
21758,38023
21640,37812
21525,37620
21464,37534
21409,37442
21313,37264
21225,37117
21190,37071
21154,37011
21077,36878
21013,36787
20999,36782
20978,36745
20918,36635
20873,36570
20867,36573
20840,36520
20771,36397
20719,36328
20700,36319
20657,36240
20579,36098
20527,36024
20507,35999
20454,35892
20370,35733
20318,35652
20292,35612
20224,35482
20128,35298
20071,35185
20036,35100
19958,34932
19856,34741
19791,34637
19743,34555
19654,34392
19553,34219
19494,34135
19446,34061
19360,33902
19271,33750
19231,33698
19200,33645
19131,33500
19062,33375
19039,33354
19018,33327
18954,33213
18895,33121
18886,33114
18875,33076
18824,32954
18781,32866
18778,32855
18759,32802
18698,32674
18649,32590
18634,32571
18600,32496
18529,32360
18478,32285
18459,32263
18414,32168
18336,32016
18287,31943
18268,31923
18220,31821
18146,31670
18107,31606
18094,31588
18046,31488
17971,31350
17934,31295
17918,31268
17864,31155
17790,31019
17753,30969
17731,30934
17669,30812
17597,30679
17564,30636
17540,30599
17476,30476
17406,30356
17376,30327
17350,30288
17284,30151
17220,30028
17199,30000
17176,29957
17108,29828
17043,29728
17021,29709
16994,29654
16928,29518
16874,29420
16859,29397
16833,29329
16769,29192
16721,29108
16708,29090
16675,29017
16606,28886
16556,28818
16536,28801
16492,28711
16418,28567
16371,28496
16349,28472
16295,28366
16218,28211
16176,28137
16160,28104
16110,27989
16038,27845
16003,27788
15985,27759
15932,27642
15863,27504
15832,27454
15811,27417
15752,27298
15687,27177
15667,27155
15667,27154
15644,27095
15641,27084
15708,27220
15814,27411
15919,27575
16066,27817
16291,28208
16540,28628
16768,29007
17018,29447
17318,29982
17612,30483
17860,30906
18110,31362
18384,31876
18623,32316
18804,32653
18982,33006
19176,33386
19324,33667
19414,33853
19510,34072
19620,34313
19689,34452
19718,34517
19772,34643
19848,34806
19882,34880
19890,34908
19937,35016
20011,35162
20049,35231
20071,35282
20138,35429
20231,35604
20287,35695
20330,35775
20417,35947
20514,36130
20565,36221
20606,36305
20689,36474
20775,36634
20810,36693
20833,36743
20888,36866
20931,36952
20917,36928
20893,36899
20901,36931
20889,36907
20817,36775
20741,36651
20702,36586
20646,36468
20543,36267
20453,36111
20405,36031
20342,35912
20247,35737
20178,35630
20153,35597
20115,35513
20051,35388
20020,35350
20025,35377
20007,35332
19968,35243
19967,35240
19990,35282
19972,35241
19929,35160
19926,35160
19946,35186
19924,35124
19878,35033
19867,35022
19867,35026
19820,34941
19757,34839
19733,34820
19717,34803
19655,34691
19582,34576
19552,34545
19527,34501
19458,34363
19384,34233
19353,34189
19319,34124
19238,33963
19162,33820
19132,33763
19098,33687
19022,33538
18954,33426
18927,33390
18889,33316
18818,33167
18765,33066
18749,33036
18714,32957
18645,32820
18600,32747
18589,32731
18554,32649
18489,32519
18453,32467
18445,32466
18407,32386
18343,32258
18313,32209
18310,32202
18270,32113
18209,31988
18186,31946
18184,31931
18141,31830
18080,31708
18056,31673
18046,31654
17994,31548
17930,31431
17906,31403
17891,31378
17835,31265
17770,31152
17745,31128
17721,31094
17656,30962
17591,30840
17569,30807
17545,30757
17481,30624
17423,30522
17407,30503
17384,30449
17322,30318
17272,30226
17260,30213
17233,30158
17171,30034
17128,29960
17119,29949
17091,29876
17030,29743
16992,29678
16985,29670
16951,29586
16887,29446
16851,29386
16840,29381
16798,29297
16732,29169
16705,29123
16702,29114
16663,29024
16603,28907
16579,28873
16573,28862
16530,28762
16471,28640
16445,28604
16429,28580
16375,28468
16310,28344
16282,28305
16263,28264
16205,28135
16145,28014
16123,27986
16102,27947
16042,27817
15986,27711
15978,27711
15979,27710
15959,27653
15968,27661
16046,27793
16147,27944
16242,28082
16381,28325
16588,28699
16808,29078
17012,29432
17250,29870
17532,30388
17796,30852
18025,31256
18271,31716
18535,32211
18753,32606
18921,32921
19101,33284
19286,33661
19413,33920
19496,34100
19601,34325
19715,34553
19773,34672
19798,34745
19858,34888
19934,35041
19969,35098
19988,35136
20050,35259
20125,35392
20156,35437
20176,35484
20242,35623
20320,35766
20362,35827
20405,35902
20494,36072
20583,36233
20628,36308
20675,36399
20768,36570
20849,36706
20877,36749
20904,36811
20966,36933
21005,36993
20987,36953
20970,36933
20978,36960
20955,36915
20883,36785
20822,36695
20789,36649
20726,36531
20625,36352
20547,36243
20501,36187
20429,36056
20333,35880
20279,35789
20260,35750
20213,35642
20152,35511
20139,35476
20153,35484
20132,35421
20097,35341
20106,35350
20132,35381
20118,35328
20090,35263
20101,35284
20118,35311
20088,35250
20045,35182
20039,35194
20035,35193
19988,35095
19937,35001
19925,34990
19905,34957
19835,34832
19765,34719
19734,34678
19697,34601
19614,34445
19536,34322
19498,34273
19450,34188
19369,34034
19308,33929
19284,33892
19242,33803
19166,33656
19111,33567
19087,33530
19041,33422
18968,33267
18926,33192
18911,33170
18863,33069
18788,32928
18749,32869
18734,32852
18682,32755
18611,32624
18578,32575
18567,32554
18517,32452
18447,32330
18414,32291
18395,32262
18340,32148
18277,32026
18252,31989
18235,31951
18176,31823
18110,31700
18081,31664
18053,31619
17984,31484
17916,31367
17890,31339
17863,31294
17796,31167
17737,31060
17719,31022
17693,30948
17624,30801
17566,30696
17546,30664
17514,30592
17448,30460
17400,30378
17388,30354
17359,30274
17301,30143
17264,30076
17255,30060
17220,29970
17158,29831
17121,29770
17106,29756
17059,29666
16991,29533
16957,29477
16942,29455
16891,29353
16823,29223
16794,29169
16781,29133
16734,29014
16674,28881
16651,28828
16638,28784
16585,28655
16521,28526
16489,28483
16459,28438
16389,28310
16318,28195
16287,28166
16257,28121
16191,27987
16127,27869
16101,27835
16071,27776
16005,27639
15946,27532
15925,27501
15896,27435
15832,27297
15779,27199
15761,27171
15730,27100
15673,26974
15644,26916
15662,26942
15683,26951
15703,26967
15780,27116
15918,27380
16067,27635
16227,27906
16449,28310
16717,28800
16969,29242
17207,29665
17483,30171
17774,30701
18018,31135
18231,31527
18466,31973
18696,32404
18866,32719
18999,32987
19148,33300
19284,33583
19363,33746
19422,33875
19508,34063
19588,34223
19620,34278
19647,34332
19710,34465
19768,34577
19783,34605
19804,34658
19875,34796
19945,34917
19976,34973
20019,35070
20110,35243
20192,35379
20235,35450
20293,35568
20390,35751
20466,35882
20504,35947
20562,36061
20648,36219
20705,36298
20721,36309
20755,36373
20805,36465
20808,36459
20768,36387
20745,36370
20735,36369
20679,36267
20591,36113
20534,36021
20492,35943
20408,35778
20307,35592
20247,35489
20203,35410
20124,35262
20039,35120
20001,35074
19984,35044
19938,34944
19894,34860
19895,34873
19903,34891
19878,34835
19860,34798
19886,34846
19910,34879
19889,34827
19871,34795
19892,34837
19901,34841
19863,34765
19828,34713
19826,34719
19804,34673
19743,34556
19698,34479
19687,34454
19652,34369
19578,34227
19522,34145
19495,34112
19442,34011
19359,33860
19305,33780
19280,33743
19225,33626
19149,33470
19110,33396
19092,33359
19038,33249
18966,33114
18932,33062
18919,33036
18870,32931
18809,32812
18788,32780
18781,32763
18736,32666
18685,32564
18672,32547
18667,32528
18622,32420
18572,32319
18559,32305
18544,32279
18487,32162
18432,32057
18417,32034
18399,31988
18339,31860
18284,31761
18274,31737
18256,31678
18199,31550
18153,31465
18142,31447
18112,31383
18042,31255
17988,31179
17970,31165
17934,31095
17870,30970
17830,30910
17819,30901
17784,30819
17722,30687
17690,30626
17679,30606
17633,30510
17566,30383
17537,30337
17529,30325
17486,30230
17426,30106
17404,30067
17398,30046
17357,29941
17302,29826
17285,29798
17276,29780
17227,29681
17172,29582
17155,29564
17142,29537
17090,29423
17038,29319
17026,29300
17014,29266
16961,29142
16909,29035
16898,29012
16879,28967
16819,28846
16763,28757
16745,28741
16717,28683
16655,28552
16608,28464
16594,28442
16566,28374
16507,28249
16468,28179
16457,28164
16425,28089
16367,27969
16341,27931
16352,27960
16350,27943
16347,27922
16406,28030
16522,28235
16639,28422
16769,28634
16964,28974
17200,29378
17413,29732
17618,30085
17865,30532
18124,30996
18339,31373
18535,31731
18756,32155
18968,32556
19120,32842
19249,33100
19402,33412
19539,33682
19616,33833
19675,33964
19760,34148
19826,34288
19839,34325
19852,34366
19904,34471
19946,34538
19947,34529
19959,34555
20010,34654
20049,34716
20054,34720
20081,34781
20150,34911
20206,34994
20233,35025
20284,35124
20366,35275
20419,35351
20437,35377
20481,35473
20548,35607
20575,35650
20568,35635
20589,35679
20623,35737
20609,35696
20562,35606
20543,35580
20533,35562
20475,35450
20395,35310
20351,35247
20321,35198
20255,35071
20184,34946
20162,34911
20154,34885
20111,34788
20070,34712
20080,34733
20099,34750
20083,34689
20074,34656
20110,34714
20142,34753
20130,34711
20123,34694
20156,34750
20178,34768
20154,34708
20138,34681
20156,34717
20153,34701
20109,34612
20079,34569
20081,34584
20059,34538
20002,34430
19966,34382
19960,34376
19926,34294
19863,34161
19827,34099
19813,34076
19762,33976
19688,33838
19651,33779
19637,33754
19583,33648
19508,33512
19471,33457
19452,33426
19396,33316
19330,33194
19306,33156
19295,33126
19246,33011
19189,32896
19174,32866
19165,32836
19118,32728
19072,32638
19070,32639
19068,32629
19022,32531
18978,32447
18973,32442
18959,32409
18900,32295
18847,32213
18836,32204
18815,32157
18758,32041
18717,31971
18713,31967
18691,31914
18635,31803
18599,31749
18596,31750
18572,31684
18517,31564
18485,31512
18478,31505
18444,31424
18386,31301
18360,31254
18357,31246
18317,31156
18253,31029
18225,30979
18220,30958
18180,30857
18122,30735
18098,30699
18087,30681
18035,30582
17972,30475
17947,30451
17935,30425
17888,30313
17835,30209
17822,30197
17815,30181
17772,30078
17730,29987
17725,29980
17715,29952
17662,29834
17610,29737
17597,29720
17577,29671
17517,29543
17467,29451
17456,29430
17432,29370
17371,29246
17326,29171
17314,29158
17280,29092
17213,28967
17166,28899
17149,28881
17108,28796
17039,28664
16994,28603
16972,28583
16919,28483
16846,28339
16810,28272
16798,28241
16752,28135
16690,28009
16672,27978
16685,27995
16683,27968
16694,27971
16773,28113
16901,28333
17027,28534
17177,28788
17393,29177
17640,29606
17864,29974
18091,30360
18360,30836
18621,31293
18826,31646
19015,31992
19228,32393
19417,32742
19547,32982
19675,33223
19835,33512
19973,33741
20055,33871
20130,34013
20224,34199
20283,34317
20291,34349
20309,34412
20356,34521
20377,34564
20361,34551
20370,34607
20418,34722
20450,34778
20465,34801
20519,34913
20606,35079
20660,35173
20691,35232
20763,35370
20863,35540
20924,35630
20964,35696
21041,35844
21136,36007
21190,36080
21225,36126
21294,36240
21365,36344
21382,36343
21376,36320
21398,36363
21412,36377
21371,36285
21319,36189
21304,36167
21282,36122
21211,35983
21142,35856
21119,35808
21092,35742
21024,35609
20971,35519
20969,35510
20964,35473
20925,35381
20904,35345
20926,35385
20936,35385
20912,35331
20909,35336
20939,35395
20946,35390
20921,35335
20920,35351
20947,35411
20942,35391
20908,35322
20905,35326
20924,35364
20905,35319
20861,35233
20853,35219
20864,35223
20833,35136
20779,35018
20760,34979
20751,34957
20697,34850
20629,34727
20602,34687
20584,34655
20524,34540
20458,34429
20437,34407
20421,34380
20366,34269
20313,34173
20304,34164
20294,34137
20238,34026
20187,33939
20183,33930
20175,33892
20126,33784
20085,33714
20082,33715
20061,33673
20003,33561
19962,33492
19958,33483
19932,33419
19871,33296
19830,33236
19820,33228
19784,33147
19718,33015
19681,32960
19671,32956
19632,32878
19572,32760
19548,32719
19548,32714
19512,32635
19456,32528
19435,32495
19433,32483
19394,32389
19340,32273
19324,32237
19318,32216
19270,32115
19211,32009
19191,31989
19177,31968
19121,31862
19062,31759
19044,31739
19026,31708
18966,31592
18909,31491
18897,31474
18885,31438
18834,31323
18789,31237
18782,31225
18768,31179
18718,31065
18678,30992
18674,30991
18656,30948
18605,30845
18572,30794
18572,30802
18552,30751
18504,30647
18479,30604
18481,30604
18455,30528
18400,30404
18370,30352
18360,30337
18317,30245
18254,30114
18228,30060
18223,30038
18180,29941
18117,29824
18092,29791
18085,29780
18044,29695
17998,29613
18001,29636
18032,29698
18048,29718
18088,29781
18202,29977
18357,30220
18504,30426
18674,30691
18908,31081
19155,31488
19369,31832
19590,32210
19853,32676
20104,33114
20300,33461
20492,33815
20712,34210
20901,34538
21030,34767
21153,35008
21294,35282
21399,35478
21452,35587
21512,35729
21596,35905
21650,35997
21664,36021
21699,36103
21761,36228
21790,36273
21793,36270
21835,36347
21905,36465
21942,36511
21957,36531
22013,36635
22094,36770
22137,36829
22163,36870
22234,36998
22323,37145
22369,37205
22397,37251
22462,37376
22528,37494
22541,37514
22536,37521
22564,37594
22583,37636
22547,37568
22498,37493
22484,37487
22460,37446
22386,37313
22315,37202
22290,37167
22263,37105
22200,36978
22153,36894
22154,36889
22145,36851
22105,36757
22090,36719
22117,36749
22128,36734
22109,36672
22116,36678
22154,36741
22165,36734
22146,36679
22157,36700
22192,36765
22189,36747
22157,36679
22158,36681
22177,36711
22154,36660
22104,36577
22092,36568
22094,36571
22050,36481
21986,36369
21962,36334
21950,36308
21896,36202
21832,36092
21808,36063
21790,36025
21731,35897
21667,35775
21644,35735
21621,35687
21556,35560
21493,35453
21476,35431
21457,35393
21395,35281
21340,35198
21328,35187
21308,35141
21254,35030
21217,34962
21218,34962
21202,34921
21150,34822
21119,34778
21122,34789
21103,34742
21050,34641
21020,34602
21017,34609
20986,34539
20928,34419
20900,34371
20894,34361
20852,34277
20789,34163
20766,34130
20767,34125
20729,34041
20670,33932
20648,33903
20641,33895
20596,33805
20540,33700
20523,33673
20515,33651
20467,33544
20413,33440
20400,33419
20391,33390
20341,33277
20289,33177
20277,33159
20262,33128
20205,33021
20156,32938
20150,32931
20139,32895
20087,32785
20048,32711
20048,32706
20035,32660
19984,32541
19944,32464
19934,32448
19905,32384
19843,32268
19801,32208
19789,32200
19752,32131
19688,32017
19652,31976
19647,31983
19615,31919
19560,31812
19540,31781
19541,31784
19506,31706
19448,31594
19424,31556
19418,31536
19373,31429
19307,31300
19277,31249
19258,31210
19200,31091
19131,30970
19102,30934
19082,30903
19023,30792
18960,30686
18937,30661
18916,30623
18857,30503
18804,30403
18796,30394
18794,30383
18768,30321
18773,30328
18852,30459
18960,30616
19068,30768
19223,31021
19446,31395
19680,31772
19896,32119
20140,32536
20422,33021
20683,33456
20906,33837
21143,34272
21397,34736
21607,35104
21770,35395
21945,35730
22128,36078
22256,36315
22338,36482
22439,36696
22545,36911
22600,37021
22623,37085
22676,37209
22742,37335
22764,37374
22770,37403
22821,37515
22889,37638
22917,37682
22936,37723
23001,37848
23076,37973
23112,38024
23152,38097
23242,38266
23336,38425
23386,38504
23439,38596
23536,38759
23626,38896
23672,38956
23722,39038
23807,39177
23871,39266
23883,39272
23896,39301
23936,39372
23950,39376
23918,39303
23894,39262
23894,39255
23862,39177
23794,39041
23751,38967
23737,38938
23697,38841
23633,38703
23601,38644
23592,38630
23546,38549
23482,38442
23458,38415
23459,38419
23428,38351
23386,38269
23389,38273
23410,38299
23393,38252
23365,38199
23378,38228
23401,38264
23380,38220
23349,38171
23355,38195
23358,38198
23312,38106
23259,38017
23242,37999
23215,37956
23140,37827
23066,37716
23034,37676
22993,37607
22910,37469
22835,37363
22797,37319
22746,37231
22660,37078
22595,36970
22568,36921
22526,36827
22454,36687
22404,36608
22387,36581
22349,36492
22285,36363
22249,36305
22240,36290
22198,36205
22131,36084
22098,36039
22088,36027
22043,35939
21978,35820
21950,35771
21941,35740
21893,35632
21831,35509
21806,35465
21793,35437
21742,35337
21682,35235
21661,35208
21648,35181
21597,35076
21539,34976
21518,34957
21497,34928
21436,34818
21375,34718
21355,34695
21332,34654
21272,34542
21220,34455
21207,34431
21183,34368
21119,34236
21065,34140
21045,34106
21008,34031
20937,33902
20883,33819
20859,33789
20813,33708
20738,33582
20686,33520
20663,33506
20617,33422
20549,33294
20511,33232
20499,33210
20458,33122
20398,33007
20377,32967
20378,32954
20344,32867
20291,32759
20273,32724
20269,32705
20226,32606
20166,32494
20141,32456
20127,32424
20076,32314
20017,32199
19993,32159
19970,32114
19907,31993
19844,31882
19817,31849
19788,31801
19720,31675
19655,31565
19629,31526
19596,31463
19527,31335
19466,31240
19441,31208
19404,31136
19333,31003
19281,30916
19268,30894
19247,30839
19210,30755
19212,30759
19271,30855
19342,30944
19422,31046
19560,31269
19751,31585
19936,31873
20116,32152
20342,32523
20597,32940
20818,33285
21017,33595
21246,33964
21483,34339
21667,34620
21819,34867
21988,35165
22151,35446
22258,35623
22336,35765
22434,35952
22520,36111
22549,36168
22561,36208
22605,36316
22644,36405
22638,36407
22633,36416
22673,36501
22713,36571
22715,36574
22731,36608
22796,36716
22860,36803
22891,36835
22937,36910
23025,37051
23098,37157
23134,37204
23186,37294
23268,37436
23327,37524
23351,37555
23392,37635
23454,37747
23478,37779
23462,37752
23463,37775
23479,37817
23451,37764
23390,37656
23355,37604
23337,37567
23277,37448
23197,37301
23159,37231
23142,37190
23092,37086
23029,36974
23007,36944
22999,36929
22959,36847
22918,36774
22924,36785
22941,36798
22922,36741
22902,36700
22925,36744
22951,36779
22937,36737
22923,36708
22945,36748
22961,36760
22934,36697
22912,36662
22927,36694
22928,36689
22888,36615
22859,36568
22859,36568
22835,36519
22775,36416
22732,36360
22720,36349
22687,36277
22626,36160
22590,36111
22584,36108
22552,36034
22494,35916
22464,35867
22452,35856
22405,35771
22336,35653
22303,35608
22289,35587
22239,35493
22175,35382
22153,35352
22150,35339
22112,35251
22063,35152
22053,35129
22049,35113
22004,35024
21952,34939
21939,34930
21932,34910
21888,34809
21842,34724
21835,34721
21823,34702
21772,34610
21727,34539
21724,34536
21713,34506
21660,34409
21613,34339
21600,34328
21577,34280
21523,34173
21486,34106
21480,34093
21453,34035
21395,33928
21356,33876
21345,33870
21312,33803
21257,33692
21229,33646
21223,33638
21185,33559
21124,33443
21095,33402
21085,33396
21038,33316
20970,33203
20936,33157
20920,33131
20869,33035
20805,32932
20778,32907
20765,32893
20714,32803
20656,32705
20637,32681
20625,32659
20576,32561
20525,32474
20513,32471
20501,32459
20452,32363
20404,32276
20393,32261
20378,32226
20324,32119
20274,32037
20259,32020
20234,31970
20171,31850
20117,31763
20098,31736
20062,31668
19994,31545
19940,31472
19914,31455
19872,31390
19809,31287
19776,31254
19783,31274
19784,31245
19784,31208
19842,31284
19952,31446
20060,31588
20175,31746
20348,32017
20560,32346
20749,32627
20928,32905
21146,33260
21377,33626
21565,33911
21731,34172
21923,34491
22110,34796
22245,35001
22354,35174
22484,35395
22597,35581
22653,35662
22692,35728
22758,35851
22810,35937
22812,35930
22812,35932
22849,35999
22877,36039
22863,36013
22860,36022
22898,36100
22931,36144
22934,36133
22955,36169
23013,36269
23054,36329
23066,36344
23103,36417
23174,36541
23225,36609
23249,36632
23302,36711
23379,36822
23417,36853
23419,36831
23440,36865
23470,36917
23453,36879
23405,36793
23389,36765
23384,36748
23335,36649
23263,36529
23224,36482
23199,36447
23138,36340
23072,36235
23055,36216
23054,36210
23022,36142
22994,36091
23015,36126
23043,36159
23034,36121
23025,36101
23055,36160
23077,36197
23057,36155
23044,36133
23072,36176
23090,36186
23067,36130
23053,36107
23073,36137
23075,36120
23038,36037
23011,35992
23011,35999
22989,35955
22936,35857
22904,35814
22899,35817
22865,35755
22803,35650
22768,35610
22757,35608
22713,35533
22645,35419
22614,35372
22605,35351
22557,35256
22491,35136
22465,35095
22456,35077
22413,34988
22359,34886
22344,34860
22341,34847
22303,34766
22256,34690
22248,34693
22247,34692
22207,34614
22162,34545
22156,34555
22149,34549
22104,34465
22065,34400
22065,34406
22058,34387
22011,34301
21971,34246
21971,34254
21964,34226
21920,34135
21886,34082
21887,34087
21874,34052
21827,33964
21798,33921
21800,33926
21780,33875
21730,33782
21701,33751
21693,33753
21654,33681
21590,33568
21556,33526
21544,33519
21496,33441
21428,33329
21397,33285
21386,33265
21341,33174
21279,33067
21253,33033
21238,33012
21186,32915
21126,32807
21106,32774
21094,32744
21044,32641
20989,32545
20973,32530
20959,32507
20908,32405
20854,32316
20837,32307
20818,32285
20761,32189
20711,32115
20700,32107
20682,32066
20623,31955
20574,31875
20562,31859
20539,31808
20483,31701
20442,31640
20430,31634
20398,31580
20336,31478
20297,31434
20291,31441
20275,31398
20252,31342
20283,31394
20371,31531
20463,31646
20565,31775
20730,32021
20941,32333
21132,32597
21312,32854
21534,33194
21775,33553
21974,33837
22150,34100
22351,34424
22546,34738
22685,34958
22797,35150
22930,35394
23052,35609
23120,35720
23171,35814
23249,35966
23316,36091
23337,36124
23361,36162
23423,36266
23475,36342
23480,36346
23490,36375
23541,36470
23585,36533
23598,36537
23630,36585
23701,36697
23758,36772
23782,36798
23830,36876
23915,37009
23979,37089
24013,37125
24070,37223
24153,37359
24205,37424
24225,37442
24272,37520
24333,37618
24351,37633
24337,37605
24348,37632
24368,37665
24342,37608
24288,37519
24266,37492
24256,37474
24206,37378
