Channel 1,Channel 4
21794,40024
21770,39980
21733,39924
21686,39864
21639,39806
21596,39742
21546,39659
21483,39566
21412,39475
21342,39379
21270,39271
21195,39158
21119,39049
21043,38940
20965,38820
20886,38684
20804,38540
20714,38405
20622,38275
20534,38136
20450,37990
20360,37849
20259,37712
20163,37572
20079,37436
19994,37294
19899,37135
19804,36976
19712,36836
19621,36700
19532,36555
19445,36415
19354,36285
19258,36152
19162,36013
19066,35877
18973,35746
18881,35615
18794,35479
18716,35345
18644,35215
18572,35088
18501,34966
18435,34860
18374,34765
18314,34660
18253,34542
18190,34436
18126,34342
18058,34240
17990,34121
17923,34002
17853,33892
17779,33785
17708,33677
17642,33568
17573,33459
17501,33350
17437,33254
17391,33189
17368,33151
17376,33151
17427,33224
17531,33385
17690,33616
17902,33905
18154,34257
18437,34669
18746,35125
19079,35611
19429,36120
19786,36643
20135,37163
20466,37675
20787,38176
21098,38655
21383,39103
21633,39513
21856,39890
22054,40232
22222,40527
22364,40773
22485,40986
22583,41166
22656,41298
22704,41385
22732,41446
22745,41491
22749,41511
22752,41501
22750,41480
22738,41466
22716,41456
22696,41440
22683,41422
22671,41403
22651,41384
22631,41372
22618,41368
22611,41351
22601,41306
22585,41258
22562,41223
22532,41180
22494,41117
22448,41038
22398,40946
22337,40848
22260,40745
22180,40641
22108,40537
22033,40427
21951,40303
21870,40179
21794,40065
21720,39953
21655,39836
21602,39729
21562,39640
21528,39573
21500,39525
21479,39497
21466,39483
21454,39464
21441,39440
21431,39426
21427,39425
21424,39416
21420,39388
21415,39362
21406,39353
21387,39349
21366,39336
21348,39314
21326,39278
21292,39222
21250,39158
21211,39093
21172,39013
21125,38910
21068,38803
21008,38707
20947,38613
20880,38515
20804,38411
20727,38298
20650,38178
20569,38053
20485,37924
20402,37794
20314,37656
20218,37510
20124,37361
20039,37210
19952,37053
19858,36892
19768,36741
19685,36607
19606,36480
19528,36352
19453,36232
19378,36123
19301,36017
19224,35911
19156,35806
19090,35699
19018,35585
18940,35466
18867,35352
18798,35239
18725,35117
18648,34993
18570,34880
18494,34777
18419,34665
18348,34538
18277,34410
18199,34293
18114,34179
18035,34060
17963,33943
17890,33837
17810,33739
17733,33651
17671,33580
17629,33521
17615,33476
17636,33482
17703,33562
17822,33710
17994,33925
18213,34212
18475,34566
18769,34977
19085,35440
19423,35940
19771,36462
20115,36988
20446,37507
20768,38017
21080,38513
21372,38977
21641,39400
21886,39790
22103,40153
22289,40476
22449,40748
22591,40971
22713,41152
22803,41295
22868,41406
22919,41496
22958,41568
22982,41625
22993,41676
22994,41736
22989,41789
22981,41808
22975,41791
22968,41756
22949,41725
22920,41694
22895,41653
22879,41613
22863,41577
22838,41536
22810,41495
22784,41459
22757,41411
22725,41341
22678,41265
22613,41189
22537,41096
22454,40985
22370,40872
22289,40761
22207,40639
22125,40505
22047,40367
21974,40234
21905,40105
21843,39986
21791,39888
21745,39811
21703,39745
21664,39689
21633,39657
21611,39649
21593,39643
21580,39624
21573,39601
21568,39584
21559,39573
21551,39557
21546,39535
21537,39507
21516,39470
21485,39433
21455,39400
21429,39361
21397,39301
21353,39230
21302,39160
21250,39087
21192,39003
21127,38914
21057,38826
20986,38734
20916,38635
20847,38526
20780,38412
20706,38290
20619,38162
20528,38029
20444,37893
20358,37752
20267,37609
20182,37475
20103,37350
20025,37220
19949,37080
19874,36945
19795,36820
19712,36693
19626,36561
19540,36430
19456,36306
19369,36181
19282,36055
19204,35934
19131,35816
19057,35689
18982,35552
18909,35424
18833,35313
18754,35204
18673,35080
18590,34950
18506,34828
18420,34710
18340,34593
18267,34481
18193,34366
18113,34242
18034,34124
17961,34025
17893,33921
17830,33804
17772,33701
17728,33635
17711,33610
17735,33636
17812,33725
17946,33887
18128,34124
18348,34435
18611,34816
18911,35255
19233,35731
19568,36231
19916,36752
20268,37287
20614,37815
20949,38320
21272,38809
21576,39291
21858,39750
22113,40163
22344,40526
22552,40844
22730,41123
22874,41371
22992,41589
23086,41767
23159,41903
23211,42013
23248,42112
23279,42198
23307,42249
23332,42269
23350,42282
23357,42304
23355,42326
23352,42335
23354,42341
23355,42344
23349,42336
23338,42338
23325,42359
23317,42386
23313,42407
23310,42411
23303,42397
23286,42371
23260,42329
23230,42267
23197,42188
23148,42093
23080,41979
23006,41863
22932,41754
22851,41635
22763,41496
22679,41360
22597,41237
22516,41122
22440,41008
22373,40898
22314,40801
22262,40720
22220,40654
22192,40609
22176,40583
22161,40559
22151,40533
22151,40520
22152,40514
22146,40496
22135,40464
22120,40439
22100,40426
22077,40409
22056,40380
22037,40347
22013,40315
21982,40270
21949,40206
21915,40135
21874,40066
21825,39993
21778,39922
21736,39860
21691,39787
21642,39689
21583,39585
21516,39486
21444,39379
21368,39255
21286,39124
21202,38991
21114,38855
21026,38720
20942,38586
20864,38455
20782,38323
20691,38189
20600,38056
20511,37925
20421,37790
20333,37652
20251,37524
20176,37410
20103,37301
20033,37197
19964,37090
19894,36977
19822,36862
19753,36750
19694,36645
19636,36539
19568,36432
19494,36334
19425,36248
19362,36157
19294,36046
19216,35932
19137,35827
19061,35720
18989,35603
18920,35475
18852,35349
18783,35235
18713,35132
18652,35036
18607,34950
18575,34884
18559,34851
18583,34875
18660,34973
18783,35141
18952,35371
19171,35668
19431,36039
19725,36462
20043,36913
20376,37395
20715,37906
21051,38431
21382,38949
21708,39458
22021,39954
22309,40428
22570,40877
22813,41301
23035,41687
23228,42019
23393,42301
23538,42557
23662,42789
23763,42977
23845,43113
23914,43214
23968,43305
24006,43385
24034,43449
24057,43498
24070,43537
24070,43567
24067,43595
24066,43628
24067,43650
24066,43652
24064,43656
24064,43674
24070,43686
24076,43683
24078,43672
24072,43653
24056,43627
24031,43595
24003,43550
23973,43488
23931,43413
23868,43323
23795,43222
23724,43114
23647,42992
23558,42857
23468,42729
23384,42619
23305,42516
23235,42415
23176,42320
23124,42233
23077,42146
23037,42062
23008,41989
22985,41922
22961,41855
22936,41797
22916,41765
22902,41754
22892,41737
22884,41707
22874,41681
22860,41666
22841,41652
22822,41630
22805,41599
22784,41560
22750,41507
22708,41450
22661,41398
22611,41333
22560,41250
22504,41167
22444,41091
22381,41007
22316,40910
22249,40805
22181,40697
22110,40589
22036,40484
21963,40377
21894,40263
21820,40141
21737,40012
21653,39884
21568,39766
21483,39646
21404,39510
21331,39368
21256,39232
21174,39098
21087,38964
21005,38837
20927,38713
20847,38584
20767,38456
20691,38343
20618,38239
20547,38119
20480,37980
20415,37849
20345,37737
20272,37628
20205,37508
20144,37390
20082,37285
20012,37182
19939,37079
19869,36983
19800,36877
19726,36751
19647,36626
19565,36516
19486,36403
19410,36284
19333,36170
19260,36068
19193,35976
19138,35901
19110,35848
19115,35828
19154,35861
19229,35961
19356,36134
19539,36381
19762,36690
20016,37050
20302,37465
20613,37926
20940,38407
21276,38897
21616,39404
21955,39923
22281,40441
22593,40941
22887,41415
23156,41860
23394,42272
23609,42647
23804,42980
23973,43267
24109,43510
24218,43721
24312,43905
24394,44053
24456,44162
24499,44250
24529,44327
24552,44381
24567,44409
24575,44428
24581,44452
24586,44479
24591,44504
24598,44520
24608,44525
24613,44516
24611,44492
24608,44469
24606,44461
24596,44455
24578,44441
24558,44424
24537,44411
24509,44380
24470,44315
24421,44229
24361,44132
24288,44019
24211,43889
24130,43757
24042,43628
23952,43496
23865,43368
23787,43250
23720,43141
23654,43036
23589,42939
23535,42855
23492,42783
23457,42720
23429,42678
23412,42655
23403,42632
23393,42596
23385,42559
23381,42537
23377,42524
23369,42499
23358,42458
23349,42415
23336,42381
23317,42347
23296,42300
23271,42244
23232,42188
23180,42129
23126,42061
23076,41986
23022,41903
22963,41809
22905,41707
22847,41604
22781,41491
22705,41366
22627,41244
22549,41132
22466,41019
22379,40902
22289,40787
22198,40672
22110,40546
22025,40414
21945,40293
21872,40181
21802,40053
21732,39911
21656,39767
21574,39629
21489,39492
21404,39351
21325,39214
21246,39086
21162,38961
21081,38837
21006,38715
20928,38594
20847,38471
20771,38351
20702,38243
20632,38141
20557,38035
20482,37924
20414,37815
20348,37706
20279,37584
20212,37458
20148,37347
20081,37241
20007,37122
19931,37000
19856,36886
19781,36767
19710,36635
19644,36508
19580,36401
19519,36310
19473,36229
19447,36179
19450,36176
19490,36223
19576,36326
19711,36498
19894,36747
20121,37068
20383,37454
20678,37894
20996,38377
21322,38882
21652,39397
21991,39920
22333,40440
22662,40942
22972,41422
23260,41886
23520,42325
23750,42715
23958,43057
24144,43366
24303,43645
24436,43883
24548,44079
24639,44242
24708,44383
24757,44495
24799,44572
24834,44624
24854,44667
24858,44702
24860,44721
24867,44730
24871,44734
24868,44728
24868,44718
24872,44716
24873,44709
24867,44690
24861,44681
24856,44687
24847,44694
24834,44689
24820,44678
24804,44664
24779,44634
24744,44578
24700,44498
24642,44401
24570,44290
24492,44171
24419,44054
24351,43937
24284,43811
24216,43686
24147,43579
24082,43487
24023,43394
23969,43302
23923,43230
23883,43178
23851,43130
23827,43076
23807,43029
23788,42998
23772,42974
23759,42943
23747,42912
23728,42890
23705,42870
23686,42849
23671,42829
23649,42803
23614,42756
23577,42692
23544,42626
23506,42554
23463,42464
23413,42369
23359,42287
23303,42205
23249,42116
23195,42021
23136,41925
23069,41822
22991,41709
22913,41592
22839,41474
22761,41349
22677,41220
22593,41097
22512,40980
22430,40852
22347,40709
22267,40573
22191,40446
22116,40314
22037,40171
21957,40031
21875,39903
21788,39781
21703,39657
21622,39531
21541,39406
21457,39279
21377,39157
21307,39050
21237,38945
21160,38827
21081,38712
21013,38606
20954,38492
20896,38366
20831,38242
20762,38130
20695,38024
20632,37921
20570,37822
20509,37729
20447,37634
20379,37535
20312,37436
20249,37335
20178,37229
20096,37119
20018,37009
19951,36900
19886,36786
19825,36672
19770,36572
19729,36501
19708,36457
19719,36449
19771,36499
19869,36623
20012,36825
20203,37103
20444,37450
20726,37848
21032,38285
21354,38760
21690,39263
22036,39773
22376,40274
22705,40776
23023,41291
23328,41804
23612,42278
23873,42696
24110,43070
24314,43411
24485,43712
24633,43964
24762,44175
24866,44347
24947,44475
25012,44581
25064,44683
25103,44762
25130,44806
25145,44836
25148,44870
25146,44892
25146,44895
25145,44893
25139,44896
25130,44900
25118,44901
25111,44909
25107,44920
25101,44921
25093,44906
25087,44886
25079,44866
25057,44831
25017,44771
24966,44701
24907,44626
24842,44534
24774,44425
24705,44312
24631,44202
24551,44081
24471,43950
24399,43822
24333,43707
24268,43605
24206,43521
24155,43454
24115,43392
24077,43325
24044,43270
24024,43237
24018,43207
24015,43172
24007,43142
23996,43124
23986,43112
23977,43100
23964,43083
23950,43056
23932,43015
23909,42964
23885,42906
23862,42845
23831,42782
23787,42713
23740,42649
23695,42595
23642,42532
23579,42451
23513,42364
23443,42275
23368,42176
23292,42062
23216,41937
23136,41806
23051,41672
22969,41539
22898,41408
22833,41273
22763,41127
22685,40979
22612,40845
22543,40723
22473,40599
22401,40467
22329,40342
22251,40228
22168,40113
22089,39987
22014,39858
21935,39738
21854,39624
21786,39517
21731,39420
21677,39319
21617,39207
21554,39101
21491,39010
21430,38919
21371,38819
21312,38717
21250,38620
21190,38526
21131,38434
21075,38345
21023,38257
20969,38164
20908,38068
20847,37969
20790,37865
20730,37753
20663,37639
20596,37535
20532,37441
20467,37347
20409,37256
20368,37185
20349,37151
20355,37154
20398,37202
20489,37314
20622,37499
20797,37750
21012,38055
21267,38413
21551,38819
21853,39263
22171,39739
22504,40235
22835,40730
23155,41211
23462,41688
23758,42160
24036,42596
24289,42980
24510,43326
24703,43644
24868,43927
25002,44170
25113,44373
25206,44540
25276,44677
25321,44788
25355,44878
25386,44948
25406,44991
25411,45011
25415,45024
25422,45037
25426,45041
25428,45031
25434,45023
25443,45029
25450,45038
25456,45040
25460,45033
25460,45018
25447,44991
25423,44954
25396,44915
25362,44869
25313,44807
25255,44736
25196,44665
25138,44583
25074,44472
25003,44342
24927,44212
24847,44089
24768,43963
24692,43836
24624,43720
24564,43625
24508,43541
24463,43461
24429,43392
24399,43344
24369,43305
24348,43268
24343,43243
24344,43220
24346,43190
24348,43167
24348,43168
24346,43172
24343,43161
24339,43140
24327,43117
24306,43084
24278,43037
24251,42989
24230,42946
24203,42900
24165,42846
24125,42792
24082,42732
24032,42650
23976,42551
23917,42456
23860,42368
23797,42269
23727,42153
23652,42042
23574,41943
23496,41834
23422,41710
23351,41584
23275,41461
23194,41338
23117,41213
23046,41086
22975,40954
22895,40814
22809,40680
22727,40557
22647,40433
22566,40301
22485,40177
22408,40065
22336,39961
22268,39857
22204,39751
22141,39646
22071,39545
21994,39446
21922,39346
21862,39244
21801,39136
21734,39022
21673,38913
21620,38814
21565,38711
21504,38603
21440,38498
21375,38408
21309,38317
21243,38205
21178,38083
21112,37965
21042,37854
20973,37750
20913,37656
20863,37575
20820,37510
20799,37477
20813,37490
20866,37548
20956,37647
21085,37804
21258,38040
21475,38348
21726,38704
22002,39100
22295,39543
22603,40025
22924,40520
23255,41013
23586,41507
23898,42000
24187,42476
24461,42913
24720,43312
24954,43683
25157,44025
25337,44333
25502,44604
25640,44836
25749,45031
25840,45204
25922,45363
25988,45495
26039,45591
26078,45672
26107,45750
26131,45815
26153,45862
26173,45904
26193,45954
26209,46004
26223,46045
26239,46078
26254,46110
26260,46139
26258,46165
26258,46188
26264,46200
26268,46199
26266,46190
26259,46180
26246,46162
26222,46117
26188,46042
26141,45955
26077,45867
25996,45777
25912,45668
25831,45543
25748,45412
25659,45273
25572,45142
25495,45034
25430,44937
25373,44836
25318,44749
25263,44680
25216,44618
25177,44561
25145,44514
25121,44478
25104,44454
25089,44446
25078,44437
25075,44415
25070,44384
25056,44345
25040,44308
25023,44274
25001,44227
24970,44164
24936,44103
24902,44051
24864,43996
24818,43925
24769,43845
24720,43764
24665,43684
24604,43605
24542,43524
24476,43429
24401,43319
24321,43206
24247,43098
24178,42985
24101,42859
24018,42728
23937,42605
23863,42485
23791,42361
23713,42237
23631,42121
23550,42006
23471,41886
23396,41756
23325,41619
23249,41485
23165,41357
23085,41228
23014,41097
22947,40970
22878,40845
22813,40727
22751,40621
22687,40509
22620,40381
22556,40265
22492,40176
22428,40092
22365,39999
22306,39905
22247,39818
22186,39734
22123,39641
22060,39542
21993,39435
21921,39321
21847,39207
21779,39104
21718,39005
21653,38895
21582,38780
21514,38679
21451,38592
21392,38505
21341,38419
21306,38357
21293,38338
21309,38362
21367,38434
21474,38569
21623,38776
21810,39040
22037,39346
22301,39704
22589,40117
22891,40573
23212,41057
23549,41566
23884,42084
24202,42592
24504,43085
24791,43569
25056,44025
25299,44437
25522,44817
25722,45172
25900,45486
26058,45751
26195,45980
26310,46179
26400,46347
26469,46484
26524,46599
26569,46699
26604,46781
26632,46851
26660,46918
26688,46977
26711,47015
26729,47038
26746,47069
26764,47113
26779,47147
26790,47164
26800,47184
26808,47218
26814,47249
26822,47266
26830,47278
26825,47288
26805,47288
26779,47269
26750,47236
26710,47180
26652,47094
26584,46995
26513,46896
26443,46784
26368,46648
26282,46510
26193,46386
26108,46274
26030,46173
25962,46083
25903,46000
25853,45921
25807,45843
25770,45767
25746,45702
25723,45646
25696,45595
25676,45557
25666,45533
25661,45513
25655,45490
25647,45470
25635,45459
25621,45445
25604,45418
25584,45381
25557,45336
25517,45283
25471,45226
25429,45173
25387,45109
25337,45024
25280,44932
25219,44850
25155,44767
25090,44665
25027,44547
24963,44433
24891,44330
24811,44225
24738,44106
24674,43984
24611,43870
24541,43755
24472,43642
24407,43537
24338,43421
24267,43284
24192,43149
24113,43029
24033,42913
23959,42796
23885,42681
23811,42569
23732,42450
23648,42323
23565,42199
23488,42077
23410,41953
23332,41830
23261,41714
23196,41602
23133,41484
23071,41364
23012,41258
22958,41166
22905,41075
22846,40980
22785,40891
22724,40807
22662,40725
22600,40636
22539,40540
22476,40432
22405,40309
22333,40187
22266,40078
22200,39967
22130,39846
22058,39735
21992,39639
21927,39538
21857,39421
21786,39312
21722,39227
21670,39153
21635,39100
21624,39094
21650,39149
21724,39261
21848,39427
22015,39653
22224,39942
22470,40286
22746,40681
23050,41122
23373,41601
23704,42107
24033,42626
24361,43149
24682,43665
24987,44168
25269,44651
25533,45109
25778,45536
25995,45916
26180,46241
26341,46531
26481,46796
26596,47022
26691,47201
26770,47344
26834,47467
26883,47576
26920,47670
26955,47746
26988,47803
27010,47848
27023,47893
27037,47942
27055,47983
27064,48009
27068,48028
27074,48054
27089,48090
27108,48130
27127,48166
27145,48193
27152,48210
27146,48210
27137,48187
27125,48143
27097,48083
27046,48008
26988,47926
26928,47841
26857,47743
26776,47626
26697,47507
26618,47393
26539,47273
26464,47145
26392,47022
26322,46910
26258,46806
26201,46710
26156,46627
26122,46560
26095,46501
26072,46454
26055,46429
26044,46416
26039,46396
26033,46364
26025,46340
26011,46329
25992,46314
25970,46283
25946,46243
25912,46208
25870,46169
25826,46119
25783,46062
25737,45991
25683,45902
25624,45809
25568,45724
25516,45634
25465,45531
25409,45419
25347,45306
25281,45197
25211,45091
25138,44984
25064,44872
24982,44751
24888,44624
24797,44495
24718,44367
24639,44232
24555,44087
24470,43946
24389,43819
24310,43696
24229,43567
24143,43440
24053,43321
23961,43195
23871,43054
23788,42914
23714,42781
23640,42641
23560,42499
23483,42365
23411,42234
23336,42097
23260,41956
23184,41832
23108,41729
23031,41628
22961,41518
22892,41409
22819,41310
22739,41208
22662,41095
22594,40978
22528,40866
22461,40754
22401,40642
22346,40540
22283,40435
22210,40312
22136,40186
22065,40075
21994,39964
21922,39837
21845,39712
21764,39603
21685,39498
21614,39393
21553,39295
21499,39214
21452,39153
21423,39117
21438,39128
21506,39205
21620,39343
21774,39538
21973,39805
22214,40147
22490,40544
22792,40984
23113,41468
23443,41986
23772,42519
24101,43056
24431,43589
24750,44104
25045,44595
25314,45059
25565,45494
25789,45885
25979,46226
26139,46529
26279,46799
26402,47023
26502,47196
26580,47342
26644,47481
26701,47596
26744,47676
26771,47726
26785,47760
26793,47788
26799,47818
26806,47849
26814,47876
26815,47900
26805,47925
26798,47947
26798,47960
26795,47961
26786,47949
26775,47935
26762,47922
26742,47898
26720,47859
26694,47817
26661,47776
26617,47718
26562,47635
26500,47535
26429,47423
26346,47300
26255,47167
26168,47029
26084,46889
25998,46752
25911,46630
25831,46524
25764,46421
25703,46316
25646,46224
25596,46157
25553,46110
25519,46059
25496,46001
25483,45955
25470,45931
25457,45911
25451,45883
25447,45857
25436,45842
25416,45823
25399,45792
25389,45760
25370,45723
25340,45669
25306,45606
25267,45545
25224,45470
25175,45377
25123,45282
25066,45199
25002,45111
24935,45005
24866,44892
24796,44784
24719,44674
24636,44554
24555,44430
24475,44304
24393,44174
24308,44045
24228,43921
24152,43797
24074,43660
23991,43519
23910,43390
23828,43267
23744,43130
23659,42977
23575,42827
23490,42689
23405,42551
23324,42403
23247,42254
23164,42111
23074,41967
22985,41823
22903,41691
22823,41565
22742,41435
22662,41308
22586,41192
22515,41076
22445,40952
22374,40836
22299,40735
22227,40636
22160,40531
22094,40428
22029,40330
21966,40231
21903,40128
21845,40026
21791,39925
21733,39821
21669,39711
21602,39599
21533,39487
21458,39365
21380,39236
21305,39117
21233,39010
21165,38905
21106,38808
21067,38736
21053,38707
21072,38741
21136,38850
21255,39034
21427,39280
21639,39584
21886,39953
22170,40381
22484,40847
22813,41327
23149,41820
23487,42330
23822,42849
24144,43362
24448,43850
24733,44313
24991,44752
25221,45154
25432,45510
25626,45828
25786,46107
25910,46337
26011,46535
26097,46712
26167,46849
26219,46938
26257,47005
26284,47067
26303,47113
26317,47137
26326,47146
26329,47149
26326,47147
26319,47136
26310,47126
26304,47124
26292,47116
26273,47098
26257,47084
26246,47075
26235,47056
26218,47023
26193,46988
26157,46952
26109,46900
26053,46820
25989,46729
25915,46642
25832,46542
25747,46415
25660,46279
25568,46143
25472,46006
25380,45866
25296,45731
25213,45599
25132,45467
25060,45351
25004,45264
24960,45186
24921,45108
24881,45050
24848,45019
24828,44997
24818,44977
24809,44958
24797,44941
24782,44926
24761,44908
24744,44884
24732,44852
24713,44809
24679,44753
24641,44697
24605,44648
24564,44595
24514,44526
24461,44443
24402,44350
24339,44240
24273,44118
24204,43996
24128,43870
24043,43733
23955,43594
23868,43461
23786,43328
23700,43186
23607,43043
23512,42906
23420,42771
23330,42627
23240,42472
23150,42323
23059,42191
22967,42063
22882,41922
22803,41775
22717,41636
22622,41499
22530,41365
22447,41242
22369,41115
22290,40974
22212,40838
22134,40718
22058,40597
21987,40465
21915,40334
21839,40210
21761,40088
21684,39966
21612,39851
21544,39744
21474,39640
21402,39540
21334,39441
21267,39337
21195,39218
21114,39089
21032,38966
20950,38854
20865,38737
20777,38607
20695,38482
20614,38373
20531,38269
20457,38168
20405,38079
20381,38014
20387,37989
20432,38032
20531,38157
20682,38351
20878,38604
21117,38923
21397,39316
21706,39768
22032,40255
22371,40757
22717,41266
23058,41788
23390,42308
23715,42817
24031,43318
24323,43796
24586,44232
24821,44634
25032,45012
25216,45348
25375,45626
25507,45859
25611,46062
25691,46224
25753,46343
25796,46431
25826,46496
25843,46540
25849,46572
25852,46602
25856,46629
25855,46640
25851,46641
25846,46654
25842,46674
25837,46685
25834,46685
25837,46685
25838,46693
25830,46696
25816,46692
25806,46680
25796,46646
25772,46585
25730,46517
25682,46452
25630,46371
25566,46261
25489,46136
25408,46013
25324,45893
25239,45772
25158,45642
25083,45505
25007,45373
24923,45248
24846,45132
24784,45030
24727,44941
24673,44859
24626,44789
24589,44739
24559,44694
24536,44639
24519,44589
24505,44555
24489,44525
24471,44483
24448,44440
24416,44406
24378,44374
24339,44333
24302,44283
24264,44226
24218,44157
24163,44075
24108,43993
24056,43909
24000,43808
23941,43695
23883,43585
23823,43478
23753,43358
23674,43230
23591,43110
23506,42998
23419,42876
23333,42736
23251,42589
23164,42450
23074,42311
22985,42159
22896,42003
22801,41852
22701,41701
22608,41548
22525,41409
22437,41274
22342,41127
22247,40978
22154,40837
22058,40689
21964,40529
21876,40380
21790,40256
21701,40136
21612,40004
21529,39871
21450,39745
21369,39621
21286,39491
21208,39360
21135,39234
21061,39111
20985,38986
20912,38867
20841,38751
20766,38620
20687,38478
20610,38343
20532,38221
20450,38096
20364,37970
20276,37859
20188,37758
20101,37644
20020,37509
19944,37374
19872,37261
19810,37170
19778,37101
19786,37077
19837,37128
19939,37260
20102,37470
20326,37758
20593,38128
20891,38567
21224,39061
21588,39602
21964,40175
22337,40758
22707,41336
23069,41902
23416,42450
23741,42967
24041,43457
24313,43927
24555,44357
24769,44733
24960,45067
25127,45366
25267,45619
25383,45819
25482,45983
25563,46126
25623,46248
25664,46343
25696,46417
25724,46473
25741,46507
25751,46530
25762,46559
25775,46591
25787,46607
25796,46607
25800,46609
25798,46621
25795,46629
25794,46632
25793,46642
25783,46659
25759,46663
25732,46648
25712,46625
25691,46589
25658,46528
25613,46453
25560,46377
25502,46284
25435,46167
25358,46040
25273,45910
25183,45780
25090,45655
25001,45540
24925,45433
24850,45323
24775,45213
24714,45116
24669,45036
24628,44962
24592,44891
24562,44833
24539,44796
24524,44764
24516,44726
24511,44687
24502,44652
24487,44615
24470,44574
24455,44530
24441,44484
24421,44439
24393,44401
24359,44370
24319,44331
24269,44274
24209,44206
24147,44144
24088,44081
24028,43994
23969,43884
23908,43769
23839,43661
23762,43553
23686,43430
23611,43300
23528,43169
23439,43032
23351,42895
23267,42766
23184,42632
23099,42477
23013,42319
22926,42172
22839,42026
22756,41874
22674,41728
22589,41601
22501,41481
22411,41360
22322,41239
22237,41112
22152,40971
22062,40825
21975,40688
21898,40562
21824,40433
21751,40297
21681,40170
21617,40062
21558,39958
21499,39852
21438,39751
21370,39654
21300,39554
21233,39451
21175,39352
21116,39255
21046,39151
20971,39048
20901,38946
20835,38837
20763,38714
20688,38593
20616,38481
20549,38365
20481,38241
20412,38128
20349,38042
20309,37979
20296,37941
20314,37952
20370,38029
20474,38172
20628,38382
20830,38666
21075,39024
21355,39441
21659,39899
21984,40385
22325,40892
22666,41410
22997,41927
23325,42439
23648,42945
23954,43431
24238,43887
24502,44316
24741,44714
24951,45064
25130,45370
25284,45643
25414,45879
25513,46076
25586,46241
25652,46381
25714,46496
25764,46584
25802,46658
25836,46726
25864,46784
25882,46828
25892,46859
25896,46889
25900,46922
25906,46954
25917,46969
25931,46975
25941,46990
25945,47011
25949,47029
25956,47045
25954,47058
25938,47058
25921,47045
25903,47026
25873,46990
25827,46925
25772,46846
25711,46762
25641,46656
25567,46524
25489,46391
25408,46271
25329,46152
25258,46025
25194,45906
25137,45803
25084,45710
25035,45619
24994,45537
24958,45467
24926,45409
24899,45368
24881,45345
24870,45327
24856,45304
24839,45287
24828,45285
24824,45289
24818,45285
24806,45271
24788,45258
24767,45242
24744,45204
24718,45142
24687,45071
24648,45004
24603,44932
24556,44841
24508,44737
24451,44632
24386,44527
24324,44423
24268,44326
24210,44229
24145,44121
24081,44017
24019,43933
23956,43846
23890,43734
23820,43616
23746,43507
23669,43393
23595,43269
23525,43145
23455,43024
23385,42901
23312,42775
23242,42652
23177,42535
23112,42414
23044,42293
22977,42184
22911,42083
22841,41973
22767,41848
22693,41723
22618,41607
22544,41502
22477,41402
22417,41302
22361,41194
22303,41078
22240,40970
22179,40879
22118,40791
22052,40692
21987,40579
21929,40467
21872,40367
21811,40271
21753,40169
21697,40069
21635,39977
21564,39888
21497,39799
21435,39712
21374,39615
21315,39497
21255,39373
21193,39264
21135,39174
21090,39104
21066,39063
21074,39068
21112,39120
21182,39224
21294,39394
21452,39636
21649,39927
21880,40251
22143,40612
22428,41013
22721,41440
23016,41887
23318,42353
23620,42825
23911,43277
24186,43705
24440,44120
24670,44526
24875,44906
25063,45248
25235,45552
25381,45817
25498,46037
25589,46223
25666,46383
25732,46510
25785,46599
25828,46662
25863,46713
25884,46760
25895,46796
25909,46825
25928,46861
25943,46898
25951,46916
25956,46930
25960,46961
25964,46991
25968,47006
25971,47014
25969,47017
25961,47016
25950,47014
25940,47013
25932,47008
25914,46987
25885,46944
25850,46889
25805,46831
25747,46756
25684,46657
25618,46546
25543,46435
25456,46322
25368,46208
25291,46105
25224,46012
25162,45921
25107,45829
25064,45751
25030,45693
25004,45641
24985,45584
24972,45531
24960,45490
24944,45454
24933,45423
24930,45405
24929,45392
24921,45368
24909,45345
24899,45335
24889,45319
24872,45282
24845,45235
24808,45184
24770,45126
24731,45066
24694,44999
24660,44927
24620,44852
24570,44776
24517,44700
24465,44621
24405,44531
24336,44427
24269,44317
24205,44211
24139,44104
24073,43992
24007,43883
23942,43783
23876,43681
23806,43568
23733,43450
23662,43333
23593,43211
23526,43086
23457,42960
23385,42841
23312,42727
23241,42613
23177,42497
23117,42377
23049,42253
22976,42140
22911,42045
22854,41949
22795,41842
22734,41738
22676,41641
22623,41541
22570,41430
22512,41324
22454,41234
22403,41146
22358,41052
22308,40963
22252,40884
22191,40803
22131,40719
22075,40634
22026,40549
21974,40458
21915,40363
21856,40263
21803,40161
21745,40057
21681,39945
21617,39833
21554,39726
21487,39615
21420,39507
21365,39420
21329,39363
21312,39327
21317,39316
21352,39358
21422,39458
21527,39604
21671,39798
21850,40055
22060,40372
22292,40721
22545,41084
22814,41468
23086,41876
23354,42298
23621,42721
23882,43142
24122,43551
24338,43933
24538,44285
24726,44612
24892,44906
25028,45159
25142,45381
25240,45584
25321,45753
25388,45875
25440,45972
25481,46060
25513,46126
25540,46158
25560,46176
25572,46202
25581,46231
25590,46252
25595,46267
25596,46275
25592,46278
25584,46276
25579,46271
25578,46262
25575,46247
25564,46228
25553,46212
25542,46199
25522,46170
25491,46119
25455,46067
25417,46017
25369,45948
25310,45858
25241,45764
25163,45676
25083,45576
25007,45461
24937,45349
24870,45249
24807,45157
