Channel 1,Channel 4
43412,30330
43338,30273
43297,30249
43270,30221
43218,30150
43170,30083
43155,30056
43143,30009
43102,29921
43064,29857
43063,29842
43058,29808
43014,29725
42971,29660
42960,29651
42943,29627
42896,29563
42863,29534
42876,29569
42897,29611
42917,29648
42981,29738
43105,29883
43247,30033
43403,30206
43617,30464
43889,30784
44167,31096
44444,31413
44758,31790
45096,32189
45404,32539
45685,32872
45979,33244
46266,33605
46499,33890
46690,34133
46883,34390
47058,34617
47166,34758
47228,34863
47290,34980
47330,35060
47315,35064
47273,35040
47250,35041
47223,35023
47158,34945
47086,34864
47041,34824
46990,34772
46904,34669
46821,34568
46772,34509
46724,34442
46652,34344
46596,34275
46585,34258
46581,34232
46555,34174
46543,34142
46569,34157
46585,34159
46573,34133
46570,34130
46585,34148
46576,34125
46536,34065
46504,34028
46486,34002
46441,33931
46369,33836
46319,33786
46297,33774
46259,33734
46210,33675
46198,33659
46212,33664
46208,33629
46198,33585
46225,33599
46269,33643
46288,33659
46301,33673
46345,33727
46397,33782
46417,33803
46431,33836
46471,33911
46508,33969
46508,33970
46502,33972
46526,34015
46541,34027
46511,33971
46476,33918
46470,33908
46452,33882
46395,33811
46334,33754
46294,33731
46242,33675
46162,33568
46095,33473
46054,33408
46000,33320
45921,33210
45859,33134
45818,33080
45755,32984
45670,32866
45609,32790
45570,32733
45502,32631
45412,32516
45353,32457
45312,32420
45239,32337
45154,32242
45107,32196
45083,32166
45032,32094
44969,32020
44936,32000
44914,31986
44866,31926
44812,31862
44791,31839
44776,31815
44732,31749
44687,31695
44673,31687
44654,31671
44597,31614
44543,31565
44527,31553
44509,31522
44455,31450
44403,31404
44385,31395
44363,31351
44309,31256
44258,31178
44229,31135
44183,31068
44105,30970
44040,30903
44004,30869
43953,30806
43874,30719
43813,30670
43769,30637
43702,30553
43620,30450
43571,30395
43545,30365
43498,30294
43437,30204
43405,30161
43392,30142
43351,30082
43292,30009
43262,29982
43249,29964
43210,29904
43163,29840
43151,29824
43158,29818
43143,29784
43131,29770
43164,29823
43220,29895
43274,29950
43361,30045
43517,30227
43708,30447
43895,30661
44114,30917
44393,31248
44681,31591
44942,31903
45210,32237
45505,32604
45783,32942
46020,33239
46251,33549
46488,33873
46684,34139
46820,34324
46935,34478
47041,34607
47103,34667
47122,34681
47141,34711
47164,34741
47146,34710
47088,34635
47039,34585
46998,34543
46919,34450
46817,34342
46739,34278
46673,34228
46583,34138
46490,34034
46437,33972
46403,33929
46347,33858
46294,33797
46287,33793
46297,33799
46280,33761
46263,33723
46280,33724
46298,33720
46274,33675
46234,33631
46207,33613
46165,33567
46081,33461
45996,33351
45941,33274
45882,33189
45796,33075
45722,32982
45685,32930
45650,32874
45601,32819
45576,32821
45589,32871
45599,32894
45594,32886
45617,32922
45672,33005
45709,33054
45720,33063
45749,33097
45796,33152
45818,33164
45817,33153
45835,33174
45863,33200
45859,33187
45833,33160
45829,33162
45834,33163
45808,33110
45765,33039
45745,33000
45726,32953
45672,32862
45609,32780
45573,32761
45540,32752
45470,32687
45393,32612
45342,32575
45282,32517
45181,32396
45075,32270
44995,32176
44905,32060
44785,31908
44678,31781
44609,31701
44540,31612
44449,31497
44377,31420
44341,31388
44297,31335
44232,31256
44192,31216
44184,31199
44161,31134
44111,31044
44080,30993
44073,30979
44046,30941
43999,30892
43977,30885
43976,30888
43950,30837
43905,30759
43888,30725
43890,30724
43863,30690
43817,30628
43796,30599
43786,30580
43744,30515
43698,30450
43693,30445
43701,30455
43676,30422
43642,30389
43643,30405
43652,30421
43630,30391
43603,30360
43608,30365
43615,30362
43584,30325
43548,30301
43540,30303
43527,30271
43479,30192
43433,30138
43415,30124
43385,30079
43325,30000
43274,29947
43247,29924
43204,29881
43133,29813
43077,29769
43049,29746
43004,29687
42941,29604
42910,29573
42914,29577
42909,29547
42910,29527
42967,29589
43072,29696
43181,29781
43305,29887
43487,30081
43712,30329
43934,30578
44165,30854
44438,31187
44731,31540
44997,31851
45246,32143
45510,32466
45764,32779
45968,33037
46149,33290
46340,33566
46510,33792
46624,33932
46714,34048
46811,34177
46883,34271
46900,34301
46894,34317
46895,34329
46869,34290
46798,34196
46722,34108
46664,34045
46582,33947
46464,33801
46357,33682
46277,33599
46185,33489
46076,33355
45998,33266
45954,33214
45896,33132
45821,33038
45772,32986
45741,32947
45677,32855
45591,32741
45532,32674
45490,32628
45415,32535
45321,32419
45262,32345
45227,32292
45177,32214
45127,32156
45117,32168
45124,32192
45110,32167
45098,32145
45123,32166
45156,32183
45165,32168
45178,32171
45227,32225
45272,32271
45281,32271
45288,32287
45330,32357
45367,32420
45366,32439
45364,32462
45388,32505
45395,32513
45363,32471
45333,32439
45328,32432
45309,32402
45261,32348
45228,32320
45221,32312
45198,32262
45151,32179
45126,32136
45125,32126
45095,32071
45038,31982
45002,31932
44983,31910
44933,31861
44858,31802
44808,31787
44771,31769
44699,31673
44607,31539
44543,31452
44494,31392
44418,31295
44335,31191
44288,31133
44252,31086
44188,31006
44123,30934
44097,30908
44080,30879
44034,30810
43991,30760
43984,30764
43970,30756
43916,30693
43863,30632
43850,30618
43837,30596
43794,30537
43757,30505
43746,30514
43717,30484
43651,30402
43596,30335
43569,30298
43530,30224
43471,30125
43434,30074
43425,30053
43399,29990
43354,29915
43335,29905
43336,29928
43310,29903
43265,29848
43248,29828
43248,29825
43212,29783
43153,29718
43117,29682
43092,29649
43037,29572
42971,29484
42937,29436
42914,29395
42856,29313
42784,29222
42738,29167
42696,29119
42623,29035
42548,28962
42517,28949
42502,28935
42471,28887
42466,28880
42528,28957
42622,29063
42720,29167
42856,29325
43062,29558
43288,29804
43499,30039
43731,30323
44000,30665
44259,30995
44487,31289
44718,31588
44960,31893
45168,32146
45328,32347
45484,32557
45638,32765
45743,32902
45802,32985
45863,33078
45923,33170
45932,33196
45898,33171
45874,33159
45860,33147
45808,33086
45732,33010
45684,32975
45650,32943
45583,32852
45503,32741
45456,32675
45423,32635
45366,32568
45312,32508
45296,32499
45284,32486
45240,32429
45196,32386
45184,32388
45162,32368
45095,32287
45025,32200
44989,32145
44947,32080
44871,31985
44805,31915
44777,31884
44749,31831
44699,31755
44667,31723
44672,31738
44673,31738
44660,31717
44670,31734
44712,31783
44743,31796
44755,31784
44788,31810
44845,31861
44879,31881
44891,31886
44923,31927
44969,31981
44983,31992
44973,31980
44986,32005
45012,32049
45002,32045
44968,32013
44957,32020
44955,32039
44918,32012
44868,31969
44847,31967
44827,31955
44771,31886
44713,31825
44689,31816
44667,31799
44606,31714
44533,31605
44484,31530
44434,31461
44351,31362
44272,31285
44233,31255
44195,31210
44127,31128
44064,31057
44027,30995
43976,30887
43895,30739
43830,30630
43796,30576
43747,30515
43673,30435
43617,30394
43584,30386
43535,30343
43467,30265
43424,30218
43406,30194
43367,30138
43312,30077
43291,30070
43292,30078
43266,30042
43227,30001
43221,30013
43232,30035
43215,30004
43187,29957
43191,29954
43204,29960
43183,29923
43151,29878
43150,29865
43154,29838
43124,29757
43081,29676
43058,29647
43025,29611
42955,29525
42889,29454
42860,29437
42830,29409
42765,29334
42706,29266
42685,29235
42662,29193
42610,29124
42573,29085
42571,29089
42561,29072
42521,29012
42492,28972
42489,28965
42469,28927
42425,28862
42404,28841
42409,28854
42391,28827
42352,28786
42342,28804
42364,28857
42382,28881
42408,28905
42495,28999
42634,29143
42782,29292
42951,29473
43179,29730
43443,30028
43693,30318
43943,30628
44231,30992
44520,31356
44760,31662
44974,31947
45206,32258
45422,32542
45582,32752
45716,32940
45856,33139
45967,33288
46020,33357
46054,33411
46103,33486
46128,33524
46099,33502
46053,33481
46023,33475
45974,33421
45886,33311
45805,33221
45754,33170
45693,33100
45607,33006
45537,32942
45490,32899
45424,32822
45335,32726
45267,32671
45225,32634
45164,32553
45087,32450
45042,32396
45019,32366
44969,32298
44908,32228
44887,32216
44887,32218
44858,32168
44816,32105
44806,32092
44808,32088
44783,32040
44758,32001
44776,32019
44813,32054
44829,32062
44844,32078
44889,32141
44939,32203
44961,32227
44989,32273
45053,32382
45117,32496
45148,32574
45183,32664
45250,32791
45308,32896
45328,32946
45345,32987
45381,33036
45398,33037
45380,32985
45370,32952
45382,32951
45371,32924
45331,32876
45303,32866
45290,32877
45249,32843
45181,32775
45136,32743
45110,32731
45053,32666
44973,32565
44921,32500
44892,32463
44836,32396
44762,32319
44716,32283
44682,32251
44614,32169
44531,32077
44481,32038
44441,32006
44369,31926
44292,31840
44253,31801
44221,31770
44156,31695
44084,31619
44045,31575
44011,31514
43954,31419
43911,31360
43911,31362
43912,31362
43884,31322
43864,31294
43881,31311
43897,31322
43886,31303
43886,31309
43911,31343
43914,31339
43884,31285
43868,31253
43878,31252
43867,31225
43829,31177
43808,31158
43807,31153
43782,31102
43731,31027
43703,31011
43692,31034
43651,31012
43588,30944
43552,30895
43531,30862
43480,30794
43414,30721
43381,30699
43366,30689
43322,30634
43267,30565
43238,30528
43217,30488
43168,30408
43115,30336
43090,30305
43063,30256
42999,30149
42927,30040
42889,29979
42854,29921
42795,29842
42759,29807
42785,29852
42843,29930
42905,30014
43011,30150
43185,30357
43380,30585
43569,30824
43793,31116
44058,31447
44315,31754
44545,32037
44786,32347
45043,32680
45272,32975
45467,33237
45667,33524
45868,33807
46020,34001
46126,34123
46231,34249
46328,34364
46370,34415
46373,34423
46387,34447
46401,34455
46366,34395
46298,34313
46246,34265
46194,34211
46104,34102
46004,33990
45937,33931
45878,33882
45789,33790
45702,33707
45655,33680
45622,33656
45567,33588
45520,33532
45509,33519
45493,33486
45441,33405
45391,33340
45369,33311
45335,33262
45263,33176
45193,33102
45147,33051
45089,32974
45000,32863
44924,32773
44873,32705
44812,32610
44737,32500
44691,32439
44676,32423
44649,32385
44613,32346
44609,32375
44631,32443
44633,32477
44624,32494
44645,32554
44678,32624
44674,32642
44651,32635
44656,32660
44672,32690
44651,32672
44611,32639
44598,32634
44590,32616
44542,32539
44482,32460
44451,32430
44421,32397
44357,32311
44288,32230
44249,32192
44209,32144
44138,32057
44075,31993
44050,31985
44025,31971
43966,31907
43910,31845
43888,31810
43856,31744
43790,31633
43728,31539
43691,31479
43640,31398
43563,31293
43504,31222
43473,31183
43430,31117
43371,31038
43336,31009
43323,31013
43287,30973
43232,30903
43203,30873
43194,30868
43159,30825
43106,30758
43082,30722
43076,30698
43044,30640
43001,30578
42988,30562
42987,30559
42960,30523
42928,30491
42926,30505
42929,30518
42897,30477
42857,30430
42848,30424
42840,30402
42797,30326
42753,30267
42745,30262
42735,30257
42690,30218
42642,30187
42619,30181
42588,30151
42523,30078
42463,30009
42432,29970
42392,29920
42325,29841
42271,29788
42245,29768
42203,29712
42132,29619
42077,29546
42047,29485
41996,29383
41919,29264
41864,29201
41832,29171
41779,29095
41709,29000
41669,28963
41653,28964
41619,28936
41585,28903
41607,28937
41678,29017
41755,29079
41851,29157
42011,29317
42219,29537
42429,29761
42654,30017
42927,30342
43220,30688
43486,30996
43743,31300
44019,31637
44280,31957
44494,32216
44689,32458
44893,32715
45066,32936
45181,33085
45273,33211
45366,33330
45421,33395
45414,33400
45391,33404
45377,33418
45335,33392
45258,33325
45193,33265
45149,33211
45083,33123
44987,33021
44906,32964
44850,32932
44775,32857
44687,32764
44631,32716
44602,32690
44546,32614
44466,32503
44409,32424
44364,32358
44284,32240
44181,32093
44101,31977
44031,31884
43935,31769
43835,31663
43776,31614
43737,31576
43681,31498
43636,31433
43640,31431
43662,31438
43663,31411
43667,31406
43706,31459
43740,31494
43742,31480
43752,31494
43803,31557
43860,31610
43894,31632
43937,31672
44013,31745
44080,31803
44112,31825
44146,31860
44205,31917
44253,31948
44282,31954
44324,31991
44388,32063
44432,32115
44447,32140
44469,32186
44493,32234
44470,32210
44406,32126
44353,32058
44309,32008
44232,31919
44139,31814
44085,31753
44059,31709
44011,31629
43953,31554
43929,31539
43922,31540
43886,31501
43845,31455
43837,31446
43841,31437
43823,31388
43806,31341
43829,31342
43865,31348
43879,31318
43900,31308
43962,31356
44028,31404
44059,31407
44087,31418
44141,31463
44185,31488
44193,31468
44204,31452
44237,31460
44254,31444
44237,31396
44226,31370
44238,31375
44228,31352
44178,31289
44130,31240
44097,31206
44038,31130
43948,31022
43874,30944
43813,30874
43724,30755
43609,30614
43516,30511
43433,30425
43313,30289
43172,30125
43060,29992
42964,29867
42838,29706
42702,29542
42608,29439
42543,29372
42472,29289
42433,29244
42475,29299
42566,29399
42654,29486
42752,29590
42885,29739
43012,29874
43098,29953
43181,30026
43293,30126
43396,30197
43468,30227
43559,30294
43708,30431
43879,30582
44048,30729
44253,30938
44514,31222
44785,31506
45047,31777
45336,32091
45653,32436
45949,32740
46211,33017
46479,33330
46752,33655
46979,33916
47153,34126
47318,34348
47468,34558
47556,34691
47593,34767
47628,34837
47653,34878
47623,34849
47553,34781
47491,34728
47421,34662
47302,34529
47160,34370
47043,34240
46936,34114
46804,33958
46674,33824
46588,33751
46515,33686
46422,33586
46338,33499
46296,33468
46264,33434
46205,33355
46149,33286
46126,33259
46094,33211
46013,33104
45925,33004
45864,32947
45796,32874
45702,32766
45625,32684
45586,32645
45542,32592
45480,32520
45441,32482
45431,32459
45409,32402
45370,32333
45359,32314
45378,32334
45384,32325
45379,32314
45403,32360
45442,32416
45446,32412
45422,32384
45413,32396
45408,32415
45356,32370
45273,32289
45207,32242
45145,32193
45046,32093
44935,31992
44851,31929
44769,31852
44649,31720
44516,31576
44411,31470
44310,31355
44182,31199
44067,31075
43997,31026
43940,30989
43863,30920
43804,30870
43789,30856
43777,30813
43741,30727
43723,30672
43747,30676
43770,30678
43768,30661
43780,30676
43813,30714
43822,30710
43797,30670
43782,30657
43787,30670
43767,30643
43716,30577
43681,30552
43661,30559
43614,30526
43545,30461
43501,30414
43478,30377
43433,30310
43382,30243
43372,30232
43386,30243
43374,30212
43352,30168
43359,30165
43379,30174
43376,30143
43366,30107
43386,30109
43412,30116
43406,30088
43393,30070
43412,30101
43429,30116
43408,30068
43387,30026
43402,30040
43416,30063
43399,30055
43393,30064
43428,30105
43458,30113
43450,30064
43441,30023
43452,30016
43445,29994
43407,29946
43384,29929
43399,29958
43419,29987
43444,30029
43515,30144
43634,30310
43756,30459
43884,30617
44063,30850
44277,31122
44477,31362
44670,31592
44902,31878
45153,32191
45368,32461
45556,32712
45763,33005
45964,33291
46112,33494
46230,33655
46358,33829
46467,33972
46513,34040
46524,34079
46539,34140
46538,34177
46491,34141
46429,34086
46389,34061
46342,34014
46254,33907
46164,33803
46108,33744
46052,33680
45969,33581
45901,33506
45877,33477
45859,33435
45822,33366
45803,33330
45818,33338
45824,33326
45802,33278
45795,33255
45813,33262
45811,33233
45783,33172
45774,33151
45786,33163
45782,33148
45770,33127
45800,33162
45864,33229
45917,33279
45964,33334
46049,33435
46157,33554
46245,33637
46327,33716
46444,33845
46576,33977
46675,34055
46756,34121
46857,34222
46951,34307
47001,34339
47029,34370
47071,34433
47095,34467
47064,34423
47009,34353
46968,34300
46909,34222
46805,34098
46693,33975
46607,33889
46512,33793
46382,33659
46256,33546
46161,33477
46053,33394
45913,33280
45782,33180
45677,33095
45558,32972
45414,32816
45288,32692
45186,32591
45060,32444
44909,32272
44781,32159
44677,32079
44549,31948
44403,31783
44292,31656
44211,31562
44112,31456
44001,31353
43923,31292
43868,31244
43797,31166
43730,31099
43705,31082
43699,31058
43669,30988
43640,30937
43649,30944
43666,30947
43650,30903
43625,30861
43630,30873
43634,30881
43600,30825
43561,30759
43554,30737
43548,30710
43513,30650
43483,30608
43486,30615
43484,30622
43452,30598
43429,30582
43431,30583
43418,30555
43373,30490
43338,30448
43324,30443
43292,30412
43231,30355
43178,30325
43135,30306
43061,30242
42958,30143
42874,30064
42810,29998
42724,29893
42637,29789
42607,29772
42629,29821
42656,29859
42705,29908
42826,30039
43006,30233
43193,30436
43400,30674
43664,30990
43954,31340
44220,31661
44480,31984
44767,32337
45044,32671
45273,32951
45484,33228
45711,33539
45914,33821
46058,34023
46178,34199
46304,34374
46397,34493
46435,34544
46463,34593
46506,34661
46526,34679
46501,34636
46477,34602
46473,34587
46451,34546
46402,34490
46368,34473
46362,34487
46349,34479
46321,34454
46317,34461
46340,34486
46343,34460
46328,34401
46337,34384
46359,34393
46344,34355
46302,34289
46284,34267
46277,34264
46234,34210
46169,34131
46128,34081
46095,34031
46037,33952
45984,33892
45978,33888
45996,33902
45997,33887
46002,33880
46048,33936
46105,34002
46131,34017
46156,34034
46217,34096
46279,34151
46312,34168
46347,34197
46408,34261
46460,34302
46478,34302
46506,34333
46568,34422
46623,34504
46643,34544
46664,34584
46697,34644
46698,34661
46657,34619
46620,34583
46602,34563
46566,34517
46511,34457
46478,34425
46467,34408
46433,34362
46379,34301
46349,34277
46342,34279
46309,34243
46258,34180
46235,34151
46225,34129
46186,34062
46130,33977
46101,33929
46081,33900
46031,33838
45974,33769
45952,33754
45936,33743
45888,33679
45836,33611
45815,33581
45791,33543
45735,33460
45681,33386
45663,33362
45644,33331
45586,33245
45530,33169
45508,33141
45482,33099
45426,33031
45380,32989
45367,32978
45347,32939
45303,32876
45274,32855
45272,32870
45259,32859
45227,32834
45214,32846
45226,32867
45216,32826
45186,32758
45182,32739
45199,32739
45189,32686
45158,32608
45152,32582
45163,32590
45144,32551
45104,32489
45092,32477
45089,32483
45053,32439
45005,32377
44990,32357
44987,32354
44952,32310
44913,32265
44914,32278
44930,32310
44933,32319
44959,32360
45044,32468
45157,32583
45267,32677
45408,32817
45613,33041
45838,33293
46047,33537
46271,33815
46530,34141
46780,34449
46994,34714
47210,34995
47445,35306
47656,35582
47822,35805
47982,36036
48145,36277
48269,36459
48345,36584
48421,36720
48498,36839
48532,36868
48528,36852
48535,36875
48547,36919
48518,36908
48459,36858
48423,36832
48398,36802
48340,36719
48270,36625
48235,36578
48217,36544
48175,36472
48129,36402
48116,36384
48107,36371
48064,36311
48017,36249
48007,36241
48001,36235
47960,36177
47916,36125
47905,36115
47893,36089
47852,36023
47818,35973
47818,35957
47814,35924
47787,35871
47775,35859
47799,35893
47818,35902
47816,35882
47843,35906
47912,35971
47977,36014
48021,36037
48086,36099
48179,36200
48249,36277
48291,36335
48346,36422
48408,36502
48431,36518
48424,36510
48431,36537
48438,36552
48397,36488
48323,36392
48267,36331
48215,36263
48123,36135
48013,36006
47930,35932
47854,35851
47738,35711
47605,35565
47501,35468
47406,35380
47281,35254
47157,35122
47069,35027
46989,34926
46878,34788
46769,34674
46696,34619
46624,34553
46524,34437
46431,34334
46378,34265
46332,34182
46267,34074
46219,34008
46212,33995
46207,33969
46188,33919
46196,33906
46240,33931
46274,33934
46286,33920
46318,33960
46376,34042
46416,34088
46435,34116
46478,34191
46537,34286
46567,34328
46575,34335
46608,34369
46652,34401
46656,34370
46633,34312
46632,34287
46639,34263
46612,34190
46568,34105
46548,34062
46534,34030
46491,33966
46442,33917
46425,33927
46409,33932
46358,33879
46297,33824
46261,33810
46218,33769
46133,33662
46047,33550
45996,33479
45946,33407
45864,33308
45790,33243
45753,33225
45713,33179
45647,33090
45599,33035
45587,33029
45568,33004
45530,32949
45518,32939
45545,32978
45578,33005
45617,33037
45709,33147
45853,33322
46005,33487
46168,33658
46381,33892
46630,34168
46863,34419
47085,34671
47345,34989
47628,35333
47880,35627
48106,35895
48345,36191
48577,36473
48758,36689
48904,36882
49056,37094
49190,37290
49274,37429
49336,37552
49415,37707
49483,37839
49509,37895
49524,37922
49562,37966
49592,37996
49581,37976
49567,37961
49589,37993
49608,38018
49592,37991
49578,37968
49591,37983
49594,37978
49569,37936
49564,37922
49590,37944
49604,37937
49596,37901
49604,37894
49628,37897
49620,37847
49577,37767
49543,37711
49525,37674
49485,37613
49430,37548
49406,37542
49410,37569
49395,37564
49373,37557
49387,37599
49419,37637
49426,37624
49429,37612
49464,37650
49505,37688
49509,37669
49500,37636
49517,37642
49539,37650
49527,37623
49506,37602
49509,37623
49507,37641
49467,37606
49418,37555
49396,37526
49369,37473
49310,37379
49257,37325
49238,37329
49208,37313
49148,37251
49106,37216
49102,37235
49097,37247
49066,37228
49043,37223
49042,37242
49024,37225
48975,37168
48935,37118
48910,37065
48862,36967
48793,36856
48748,36797
48722,36761
48671,36688
48601,36600
48556,36555
48529,36526
48476,36445
48411,36338
48378,36278
48367,36254
48330,36205
48278,36140
48255,36104
48238,36065
48190,35982
48142,35907
48134,35887
48136,35879
48106,35835
48068,35791
48060,35791
48051,35785
48008,35725
47968,35672
47960,35659
47948,35634
47908,35582
47883,35562
47893,35587
47895,35591
47866,35555
47845,35529
47850,35521
47841,35482
47804,35404
47781,35353
47784,35348
47772,35326
47734,35282
47712,35272
47712,35291
47692,35278
47653,35245
47637,35246
47635,35254
47600,35203
47547,35132
47526,35110
47524,35103
47494,35049
47450,34982
47436,34956
47431,34930
47393,34852
47342,34763
47320,34714
47304,34664
47259,34585
47217,34537
47220,34560
47239,34603
47242,34617
47266,34645
47350,34747
47466,34880
47582,35000
47739,35174
47961,35442
48202,35729
48427,35995
48673,36301
48959,36660
49240,36996
49487,37286
49740,37586
50007,37898
50242,38149
50431,38348
50617,38568
50799,38791
50933,38950
51022,39068
51111,39207
51195,39343
51228,39403
51217,39409
51211,39434
51204,39459
51157,39419
51084,39342
51034,39285
50995,39232
50926,39148
50843,39061
50788,39012
50744,38966
50670,38877
50592,38797
50558,38787
50537,38784
50483,38731
50424,38676
50399,38660
50376,38626
50319,38538
50262,38457
50235,38421
50202,38373
50134,38271
50072,38175
50052,38140
50038,38109
50000,38043
49982,38013
50004,38040
50022,38047
50018,38023
50033,38029
50081,38067
50120,38084
50135,38093
50168,38165
50229,38275
50276,38340
50302,38372
50351,38439
50419,38539
50460,38607
50475,38635
50507,38675
50546,38712
50548,38694
50529,38659
50532,38665
50537,38666
50500,38603
50443,38517
50409,38475
50378,38436
50312,38346
50236,38256
50192,38224
50156,38191
50084,38102
50004,38013
49953,37962
49902,37891
49816,37765
49733,37645
49684,37574
49628,37499
49535,37387
49450,37295
49400,37251
49346,37194
49265,37100
49194,37018
49155,36973
49112,36922
49049,36852
49004,36815
48985,36803
48948,36747
48887,36661
48845,36619
48830,36603
48798,36549
48749,36477
48727,36460
48726,36478
48697,36449
48645,36385
48622,36358
48618,36351
48583,36297
48534,36234
48518,36233
48513,36242
48475,36188
48431,36119
48421,36098
48421,36079
48393,36015
48366,35960
48377,35968
48401,35989
48401,35978
48408,35993
48452,36063
48491,36117
48490,36116
48483,36101
48498,36098
48499,36075
48460,36018
48421,35983
48406,35979
48377,35941
48311,35861
48253,35798
48225,35767
48184,35708
48112,35609
48057,35535
48033,35493
48002,35423
47961,35343
47958,35331
48007,35379
48067,35427
48141,35496
48275,35658
48462,35899
48647,36139
48837,36381
49075,36685
49343,37010
49588,37291
49819,37570
50076,37899
50335,38216
50543,38453
50717,38653
50900,38869
51070,39073
51191,39233
51289,39379
51396,39541
51485,39678
51523,39748
51539,39791
51569,39843
51577,39856
51535,39795
51480,39724
51443,39679
51387,39601
51290,39471
51197,39365
51132,39306
51058,39238
50964,39149
50890,39090
50850,39061
50798,38998
50723,38907
50668,38853
50637,38821
50587,38745
50516,38640
50471,38577
50448,38532
50403,38440
50343,38338
50314,38302
50310,38310
50281,38286
50238,38247
50230,38252
50243,38265
50232,38219
50217,38169
50242,38191
50286,38241
50304,38262
50318,38294
50365,38366
50422,38433
50455,38462
50490,38500
50556,38588
50616,38669
50634,38697
50645,38735
50682,38819
50707,38880
50686,38866
50659,38835
50659,38829
50652,38799
50612,38732
50574,38677
50551,38640
50502,38570
50416,38467
50344,38403
50299,38378
50239,38311
50154,38192
50089,38103
50055,38059
50005,37992
49933,37892
49884,37834
49852,37806
49787,37724
49699,37606
49642,37533
49605,37487
49539,37418
49458,37346
49407,37301
49372,37252
49308,37153
49231,37046
49180,36984
49131,36920
49048,36810
48963,36711
48915,36665
48877,36616
48815,36519
48761,36440
48755,36440
48757,36458
48728,36443
48698,36430
48701,36446
48699,36448
48662,36411
48628,36393
48627,36402
48617,36365
48574,36284
48542,36237
48539,36218
48519,36161
48470,36084
48438,36060
48428,36067
48397,36026
48337,35948
48293,35899
48270,35871
48225,35808
48158,35726
48116,35682
48091,35647
48039,35567
47973,35494
47937,35475
47914,35463
47862,35406
47799,35331
47771,35289
47762,35260
47736,35209
47726,35191
47776,35253
47867,35344
47963,35433
48097,35587
48300,35840
48533,36116
48753,36376
48986,36671
49264,37028
49544,37381
49788,37681
50028,37973
50284,38277
50513,38538
50689,38746
50852,38966
51022,39205
51158,39398
51246,39536
51330,39677
51421,39812
51471,39877
51475,39884
51475,39894
51481,39902
51452,39861
51384,39780
51325,39726
51281,39688
51207,39600
51107,39486
51029,39414
50962,39347
50868,39226
50765,39103
50704,39043
50669,39008
50612,38949
50547,38891
50509,38859
50478,38811
50417,38717
50352,38643
50316,38625
50281,38595
50216,38518
50151,38459
50123,38456
50101,38449
50049,38388
50001,38325
49997,38308
50001,38298
49980,38259
49974,38233
50010,38249
50048,38259
50062,38242
50089,38257
50146,38318
50187,38360
50193,38361
50205,38382
50243,38438
50262,38461
50255,38454
50268,38480
50300,38526
50304,38532
50280,38512
50271,38527
50274,38563
50242,38546
50184,38496
50154,38485
50143,38480
50102,38422
50041,38335
50005,38277
49978,38223
49914,38129
49839,38044
49801,38020
49770,38003
49700,37928
49620,37846
49569,37806
49522,37764
49440,37671
49351,37564
49292,37495
49238,37425
49158,37325
49088,37245
49052,37208
49011,37158
48943,37076
48883,37009
48852,36971
48811,36911
48745,36813
48695,36737
48677,36691
48649,36618
48596,36529
48559,36481
48548,36465
48518,36405
48462,36317
48427,36279
48417,36276
48386,36238
48336,36176
48310,36150
48299,36135
48256,36070
48196,35996
48176,35981
48184,35990
48163,35955
48120,35901
48101,35893
48094,35904
48053,35868
47997,35819
47972,35820
47955,35825
47906,35770
47854,35701
47835,35669
47815,35627
47760,35530
47700,35432
47669,35381
47629,35324
47555,35232
47495,35167
47487,35171
47499,35194
47506,35206
47553,35265
47663,35389
47799,35520
47944,35663
48136,35886
48386,36181
48649,36482
48906,36792
49190,37157
49502,37552
49791,37900
50051,38201
50321,38523
50599,38859
50829,39142
51007,39373
51176,39609
51334,39834
51440,39989
51508,40100
51579,40211
51637,40290
51643,40286
51616,40245
51602,40227
51582,40196
51516,40103
51429,39992
51363,39918
51299,39847
51203,39744
51107,39652
51045,39610
50986,39564
50896,39467
50813,39376
50775,39335
50744,39292
50687,39217
50633,39159
50612,39143
50589,39119
50535,39060
50485,39003
50458,38956
50416,38871
50346,38755
50290,38675
50261,38624
50218,38547
50157,38463
50121,38439
50114,38460
50095,38446
50069,38413
50081,38437
50127,38500
50158,38538
50174,38569
50220,38642
50281,38729
50308,38761
50315,38765
50349,38808
50395,38861
50407,38867
50407,38862
50433,38895
50462,38928
50454,38921
50437,38920
50446,38958
50455,38974
50430,38926
50402,38881
50402,38885
50394,38869
50343,38789
50289,38708
50269,38677
50246,38645
50185,38573
50121,38509
50078,38456
50020,38364
49930,38235
49844,38133
49783,38078
49705,38007
49595,37896
49500,37803
49434,37727
49354,37610
49256,37477
49181,37399
49131,37351
49060,37259
48971,37138
48907,37054
48866,36996
48804,36909
48730,36824
48691,36798
48675,36793
48633,36744
48578,36678
48555,36654
48556,36651
48535,36612
48509,36562
48514,36544
48526,36520
48501,36445
48464,36372
48455,36360
48452,36369
48422,36348
48393,36344
48393,36387
48385,36412
48337,36373
48287,36319
48265,36282
48235,36216
48171,36108
48114,36021
48090,35976
48061,35932
48011,35879
47977,35857
47968,35854
47938,35807
47874,35722
47819,35663
47785,35622
47730,35538
47651,35424
47590,35349
47547,35303
47482,35226
47404,35143
47358,35109
47337,35098
47303,35057
47274,35032
47301,35083
47372,35170
47447,35241
47547,35347
47715,35541
