Channel 1,Channel 4
53330,6600
53322,6582
53291,6559
53245,6531
53178,6504
53089,6470
52986,6401
52877,6305
52768,6207
52664,6098
52564,5963
52472,5808
52390,5642
52316,5464
52247,5263
52174,5053
52090,4860
51994,4695
51893,4541
51796,4377
51700,4201
51595,4033
51489,3881
51393,3719
51314,3545
51248,3409
51193,3338
51150,3298
51127,3287
51123,3330
51139,3392
51177,3445
51232,3500
51298,3578
51375,3702
51453,3852
51525,3979
51586,4103
51641,4262
51694,4446
51748,4626
51800,4789
51842,4930
51873,5027
51894,5052
51901,5010
51896,4941
51887,4860
51873,4772
51850,4711
51824,4670
51794,4614
51753,4520
51702,4383
51642,4232
51577,4107
51522,4005
51483,3894
51448,3754
51409,3599
51369,3445
51329,3292
51283,3166
51221,3114
51141,3118
51056,3127
50975,3144
50904,3160
50844,3139
50788,3080
50731,3018
50674,2964
50614,2884
50553,2775
50495,2650
50436,2525
50380,2429
50335,2373
50301,2341
50271,2310
50240,2264
50209,2216
50186,2187
50166,2161
50144,2095
50120,2009
50099,1955
50089,1934
50092,1923
50103,1925
50131,1949
50189,1989
50286,2048
50418,2165
50581,2386
50774,2703
50994,3068
51235,3455
51484,3856
51729,4273
51969,4699
52191,5122
52391,5531
52570,5911
52727,6248
52864,6515
52988,6682
53093,6762
53173,6782
53229,6762
53258,6727
53262,6692
53246,6676
53217,6682
53179,6700
53128,6732
53064,6768
52993,6791
52912,6782
52826,6727
52744,6635
52669,6510
52594,6358
52511,6200
52427,6033
52351,5824
52280,5559
52210,5259
52134,4976
52049,4762
51962,4610
51877,4477
51797,4335
51725,4204
51668,4095
51625,3986
51594,3863
51576,3763
51569,3743
51569,3780
51575,3821
51582,3869
51593,3930
51609,4006
51633,4097
51665,4193
51698,4306
51738,4440
51797,4556
51862,4631
51918,4687
51968,4752
52019,4810
52062,4826
52093,4818
52126,4833
52158,4895
52181,4987
52195,5076
52202,5125
52192,5124
52159,5084
52114,5015
52062,4941
52001,4868
51930,4795
51858,4734
51793,4703
51740,4670
51695,4572
51644,4412
51577,4254
51501,4143
51422,4068
51348,3982
51288,3865
51240,3720
51191,3550
51133,3367
51069,3206
51009,3090
50951,3014
50896,2973
50853,2954
50822,2925
50802,2873
50791,2801
50782,2710
50761,2622
50730,2579
50693,2584
50656,2620
50621,2675
50594,2719
50577,2724
50565,2688
50556,2618
50551,2515
50542,2393
50527,2285
50518,2224
50526,2204
50552,2219
50596,2300
50669,2469
50783,2720
50935,3027
51117,3354
51327,3680
51565,4000
51829,4330
52105,4670
52375,5012
52629,5346
52860,5650
53064,5918
53239,6161
53392,6380
53519,6576
53617,6746
53694,6872
53757,6961
53795,7022
53795,7054
53762,7062
53714,7047
53664,7004
53619,6935
53571,6846
53508,6741
53430,6644
53343,6558
53256,6465
53167,6356
53068,6226
52962,6067
52851,5891
52741,5716
52638,5536
52544,5360
52468,5204
52405,5066
52337,4939
52263,4817
52185,4708
52103,4613
52029,4535
51965,4465
51901,4397
51842,4354
51798,4334
51768,4319
51753,4318
51762,4334
51788,4357
51823,4399
51863,4467
51906,4545
51959,4617
52022,4690
52085,4777
52144,4873
52209,4963
52281,5045
52350,5114
52414,5167
52471,5208
52513,5236
52538,5256
52552,5266
52551,5246
52536,5205
52515,5158
52488,5103
52455,5045
52417,5002
52383,4981
52362,4953
52351,4893
52337,4814
52306,4757
52261,4715
52207,4657
52144,4581
52070,4495
51989,4409
51907,4336
51833,4281
51772,4225
51720,4140
51668,4037
51620,3944
51587,3857
51557,3765
51518,3667
51474,3570
51438,3477
51408,3373
51373,3272
51332,3201
51289,3156
51250,3108
51221,3052
51193,2991
51156,2928
51115,2862
51082,2788
51062,2716
51047,2649
51028,2595
51004,2565
50979,2537
50961,2507
50961,2491
50984,2499
51026,2543
51087,2628
51178,2756
51305,2932
51465,3166
51649,3452
51851,3763
52068,4085
52289,4425
52503,4770
52704,5112
52893,5445
53068,5747
53225,6008
53366,6240
53488,6443
53580,6614
53640,6755
53674,6856
53694,6899
53703,6890
53698,6866
53671,6837
53622,6774
53558,6670
53487,6537
53407,6388
53315,6235
53218,6083
53124,5948
53036,5837
52956,5730
52880,5611
52806,5481
52732,5350
52655,5223
52573,5103
52488,4973
52401,4837
52324,4730
52261,4637
52201,4528
52141,4417
52081,4316
52022,4234
51969,4163
51931,4103
51917,4051
51922,4015
51941,4011
51971,4038
52004,4096
52045,4179
52101,4281
52169,4395
52245,4518
52321,4649
52389,4782
52454,4896
52521,4988
52591,5064
52655,5126
52711,5182
52757,5232
52786,5264
52803,5262
52812,5235
52811,5216
52796,5218
52763,5219
52711,5193
52640,5143
52564,5076
52497,4993
52435,4901
52373,4793
52312,4669
52252,4545
52189,4428
52121,4323
52053,4231
51991,4143
51933,4060
51877,3988
51825,3919
51775,3838
51731,3741
51700,3632
51673,3514
51642,3415
51609,3345
51570,3290
51521,3227
51464,3143
51401,3044
51324,2945
51242,2862
51165,2788
51091,2713
51022,2632
50969,2534
50925,2444
50878,2382
50834,2319
50798,2237
50769,2163
50746,2123
50721,2102
50691,2082
50666,2072
50663,2094
50693,2154
50763,2266
50874,2443
51024,2674
51212,2946
51433,3261
51671,3619
51906,4004
52138,4392
52369,4775
52593,5138
52797,5462
52975,5756
53124,6021
53247,6240
53349,6410
53435,6526
53505,6590
53556,6619
53590,6628
53596,6622
53573,6592
53527,6533
53467,6455
53400,6366
53330,6272
53247,6180
53153,6071
53061,5941
52978,5805
52902,5662
52833,5510
52764,5362
52686,5233
52600,5140
52511,5069
52425,4986
52337,4876
52242,4742
52144,4605
52047,4469
51947,4331
51854,4190
51773,4051
51702,3937
51639,3856
51582,3790
51536,3727
51511,3682
51513,3687
51545,3749
51595,3840
51652,3942
51717,4054
51787,4169
51857,4278
51924,4379
51988,4469
52051,4574
52117,4691
52179,4785
52227,4855
52266,4907
52296,4924
52311,4905
52313,4872
52315,4848
52311,4834
52286,4817
52246,4798
52197,4760
52140,4698
52083,4631
52029,4562
51969,4481
51907,4381
51851,4264
51799,4141
51744,4020
51687,3906
51630,3791
51574,3685
51517,3602
51463,3522
51413,3444
51364,3380
51315,3309
51272,3225
51222,3143
51160,3061
51096,2980
51030,2894
50962,2796
50894,2692
50831,2576
50770,2457
50710,2343
50649,2226
50580,2107
50511,2000
50454,1904
50407,1812
50359,1732
50304,1655
50254,1583
50220,1534
50210,1528
50230,1577
50293,1681
50402,1831
50545,2030
50717,2285
50918,2588
51144,2940
51383,3343
51630,3769
51879,4189
52119,4576
52341,4910
52548,5192
52740,5435
52910,5662
53062,5879
53196,6073
53308,6241
53393,6380
53454,6482
53493,6530
53509,6535
53505,6546
53485,6586
53456,6637
53416,6666
53362,6642
53293,6546
53218,6401
53139,6247
53056,6096
52974,5951
52894,5825
52815,5724
52742,5621
52674,5472
52602,5280
52515,5077
52416,4899
52313,4760
52212,4612
52123,4435
52052,4266
51996,4141
51945,4065
51897,3987
51860,3904
51835,3853
51821,3830
51814,3851
51811,3921
51808,4016
51810,4101
51833,4138
51885,4138
51963,4147
52058,4204
52162,4301
52270,4399
52381,4504
52482,4641
52557,4787
52614,4923
52665,5068
52713,5219
52746,5349
52764,5421
52777,5429
52781,5415
52770,5380
52750,5314
52726,5261
52690,5239
52641,5207
52592,5115
52550,4974
52515,4828
52486,4704
52458,4603
52426,4508
52385,4421
52329,4370
52266,4331
52212,4263
52162,4185
52104,4125
52045,4063
51991,3967
51930,3849
51859,3749
51791,3665
51725,3573
51661,3454
51613,3318
51583,3212
51556,3134
51526,3024
51499,2886
51477,2760
51454,2638
51422,2517
51379,2440
51332,2421
51290,2444
51257,2512
51239,2606
51243,2686
51273,2768
51332,2898
51432,3101
51580,3386
51766,3736
51973,4118
52192,4505
52424,4880
52669,5240
52920,5566
53162,5848
53389,6098
53594,6326
53767,6540
53912,6733
54030,6907
54123,7070
54203,7216
54273,7322
54327,7377
54363,7393
54380,7370
54365,7319
54322,7283
54268,7251
54212,7168
54149,7048
54079,6949
54010,6884
53946,6848
53878,6809
53799,6719
53720,6588
53650,6438
53586,6259
53520,6050
53449,5829
53374,5631
53300,5485
53225,5362
53142,5230
53057,5117
52980,5022
52913,4933
52854,4880
52809,4874
52777,4877
52760,4863
52758,4850
52772,4878
52794,4946
52822,5013
52853,5068
52892,5120
52944,5163
53016,5207
53106,5270
53204,5355
53298,5466
53386,5566
53474,5628
53559,5680
53631,5736
53687,5788
53727,5858
53748,5954
53750,6059
53741,6125
53727,6118
53703,6082
53661,6067
53605,6067
53544,6057
53474,6014
53397,5912
53329,5773
53269,5642
53213,5511
53160,5373
53115,5256
53086,5160
53064,5079
53038,4992
53004,4891
52964,4797
52925,4684
52889,4549
52851,4435
52807,4361
52765,4307
52727,4244
52693,4184
52666,4164
52646,4176
52628,4167
52615,4106
52617,4010
52630,3923
52638,3883
52627,3884
52603,3877
52576,3831
52556,3749
52557,3672
52584,3662
52631,3755
52695,3933
52791,4166
52929,4447
53104,4793
53312,5200
53544,5625
53781,6028
54015,6382
54253,6685
54493,6969
54724,7253
54938,7501
55130,7718
55306,7922
55461,8108
55590,8298
55693,8488
55767,8640
55811,8726
55825,8760
55818,8776
55806,8768
55790,8746
55758,8742
55713,8745
55664,8708
55606,8633
55539,8533
55462,8409
55377,8288
55291,8168
55204,8029
55118,7878
55039,7752
54967,7665
54903,7579
54847,7470
54796,7371
54755,7271
54718,7141
54679,7004
54649,6901
54625,6838
54604,6774
54595,6690
54603,6600
54622,6529
54643,6501
54655,6527
54667,6613
54693,6754
54734,6908
54789,7020
54849,7092
54912,7152
54974,7205
55030,7256
55087,7298
55135,7336
55168,7411
55197,7536
55227,7688
55262,7831
55302,7927
55340,7963
55363,7943
55374,7874
55383,7772
55385,7648
55366,7511
55329,7406
55281,7371
55233,7367
55190,7331
55151,7250
55113,7141
55076,7017
55033,6904
54979,6825
54921,6753
54862,6685
54800,6651
54737,6655
54676,6662
54626,6633
54595,6556
54570,6445
54542,6332
54508,6250
54466,6204
54423,6172
54388,6137
54364,6100
54343,6064
54320,6029
54294,5985
54265,5958
54231,5952
54191,5933
54148,5905
54110,5896
54070,5889
54023,5860
53985,5801
53961,5727
53939,5656
53919,5573
53912,5475
53924,5383
53951,5310
53987,5282
54039,5342
54115,5499
54223,5702
54377,5919
54576,6183
54797,6521
55020,6912
55246,7332
55472,7777
55696,8226
55920,8642
56142,9006
56359,9313
56567,9567
56760,9782
56932,9964
57076,10102
57187,10183
57273,10226
57336,10251
57365,10271
57360,10304
57333,10358
57292,10412
57241,10444
57186,10454
57133,10441
57083,10429
57039,10420
56999,10389
56961,10347
56923,10284
56883,10179
56839,10047
56786,9933
56732,9831
56692,9715
56656,9619
56615,9565
56572,9510
56533,9411
56494,9275
56453,9142
56422,9036
56399,8966
56371,8944
56347,8954
56339,8964
56349,8952
56365,8909
56374,8861
56384,8820
56391,8801
56398,8842
56416,8923
56450,8991
56496,9027
56543,9037
56584,9051
56626,9105
56671,9193
56712,9284
56742,9377
56766,9470
56784,9556
56791,9625
56792,9674
56787,9710
56775,9726
56752,9712
56725,9666
56694,9624
56654,9600
56604,9577
56550,9534
56497,9462
56446,9380
56399,9291
56360,9199
56328,9091
56301,8946
56274,8773
56239,8621
56194,8534
56149,8471
56109,8402
56070,8366
56022,8372
55970,8373
55925,8338
55884,8300
55840,8272
55802,8226
55777,8152
55757,8061
55733,7978
55714,7912
55698,7864
55682,7849
55666,7866
55641,7881
55609,7863
55582,7810
55562,7728
55544,7656
55523,7631
55505,7637
55491,7645
55469,7625
55439,7571
55408,7519
55383,7496
55373,7478
55369,7425
55357,7338
55337,7256
55318,7198
55308,7164
55303,7173
55304,7221
55320,7299
55355,7417
55413,7585
55512,7787
55657,7997
55830,8217
56020,8443
56235,8677
56472,8956
56708,9292
56932,9644
57148,9951
57350,10212
57525,10451
57670,10650
57792,10815
57903,10962
58002,11078
58081,11181
58140,11292
58183,11399
58210,11500
58217,11594
58204,11670
58177,11711
58135,11718
58083,11716
58028,11715
57975,11699
57923,11622
57876,11498
57836,11380
57793,11283
57741,11208
57683,11163
57627,11152
57582,11137
57540,11064
57494,10955
57443,10859
57390,10777
57338,10698
57283,10637
57226,10583
57181,10507
57159,10406
57160,10306
57178,10234
57199,10210
57217,10233
57235,10277
57254,10298
57279,10278
57316,10260
57353,10279
57380,10312
57400,10355
57419,10414
57438,10469
57457,10519
57476,10566
57492,10625
57503,10698
57515,10780
57525,10864
57533,10925
57539,10957
57540,10977
57537,10968
57529,10937
57509,10922
57475,10901
57442,10833
57416,10714
57393,10595
57369,10519
57344,10455
57317,10374
57290,10307
57265,10245
57233,10165
57192,10083
57154,10020
57126,9969
57103,9916
57070,9834
57024,9727
56974,9626
56924,9546
56879,9480
56848,9420
56825,9389
56797,9399
56761,9407
56727,9380
56696,9324
56657,9256
56613,9194
56578,9133
56560,9059
56556,8978
56556,8903
56556,8841
56551,8811
56544,8812
56538,8800
56526,8760
56503,8731
56476,8750
56448,8800
56423,8829
56403,8807
56375,8753
56336,8704
56296,8655
56261,8590
56226,8534
56191,8515
56162,8535
56136,8576
56107,8624
56087,8676
56083,8713
56094,8732
56117,8748
56154,8770
56217,8833
56317,8936
56441,9061
56582,9236
56751,9444
56940,9652
57127,9885
57314,10162
57510,10447
57707,10725
57890,11007
58057,11274
58215,11512
58363,11736
58489,11944
58586,12109
58664,12236
58725,12342
58762,12396
58781,12397
58792,12405
58786,12423
58763,12389
58734,12308
58697,12240
58645,12198
58578,12156
58503,12078
58430,11978
58365,11893
58313,11803
58269,11711
58225,11639
58177,11563
58136,11476
58108,11380
58088,11293
58064,11255
58031,11246
57992,11208
57949,11150
57908,11112
57875,11101
57857,11105
57850,11116
57839,11128
57819,11122
57802,11107
57790,11110
57781,11111
57780,11083
57781,11050
57783,11034
57793,11022
57817,11014
57851,11005
57890,10984
57933,10981
57979,11037
58026,11138
58071,11238
58111,11331
58147,11433
58181,11516
58212,11540
58233,11510
58236,11448
58227,11357
58213,11270
58187,11224
58153,11191
58117,11154
58079,11127
58035,11103
57980,11065
57921,11005
57865,10932
57811,10864
57756,10807
57693,10752
57623,10693
57563,10625
57516,10539
57475,10442
57431,10359
57384,10310
57344,10297
57309,10306
57281,10307
57260,10283
57246,10268
57236,10253
57222,10191
57197,10118
57165,10075
57135,10026
57114,9946
57096,9843
57073,9743
57047,9665
57025,9610
57002,9576
56971,9551
56933,9541
56893,9549
56856,9549
56824,9531
56796,9504
56774,9475
56758,9426
56745,9380
56734,9375
56724,9383
56710,9365
56685,9335
56650,9332
56613,9353
56585,9353
56564,9316
56540,9249
56508,9188
56473,9144
56437,9081
56398,9019
56357,8990
56328,8960
56314,8917
56311,8906
56332,8942
56394,9028
56491,9164
56611,9323
56751,9499
56909,9704
57079,9936
57263,10197
57455,10472
57648,10755
57836,11055
58013,11356
58175,11641
58319,11893
58442,12115
58540,12313
58621,12481
58688,12599
58738,12647
58772,12639
58798,12621
58812,12612
58806,12586
58784,12522
58757,12442
58727,12360
58694,12263
58657,12175
58613,12131
58561,12105
58503,12061
58446,12007
58392,11940
58334,11833
58273,11697
58216,11582
58161,11509
58107,11461
58062,11429
58022,11405
57982,11369
57942,11317
57904,11261
57875,11201
57858,11131
57844,11053
57835,10980
57829,10932
57824,10901
57823,10883
57819,10888
57813,10928
57814,10990
57822,11057
57840,11134
57871,11209
57905,11282
57927,11369
57939,11459
57950,11524
57964,11561
57978,11584
57993,11593
58009,11586
58028,11574
58051,11572
58079,11570
58101,11562
58100,11547
58074,11513
58030,11452
57984,11374
57942,11300
57896,11235
57846,11199
57795,11204
57744,11234
57699,11277
57663,11299
57641,11265
57628,11194
57603,11114
57561,11018
57517,10890
57475,10747
57432,10615
57393,10494
57363,10382
57342,10293
57318,10242
57283,10225
57235,10244
57175,10271
57118,10255
57072,10204
57027,10167
56984,10145
56945,10114
56910,10082
56878,10042
56847,9989
56815,9952
56784,9926
56757,9875
56734,9793
56719,9702
56706,9613
56688,9540
56678,9505
56682,9483
56690,9444
56694,9408
56696,9382
56695,9335
56689,9278
56681,9237
56666,9221
56637,9216
56597,9184
56550,9112
56494,9017
56431,8924
56372,8864
56320,8861
56274,8900
56236,8945
56203,8968
56167,8966
56131,8967
56105,8953
56093,8898
56090,8833
56098,8785
56123,8749
56165,8731
56227,8747
56308,8816
56416,8956
56551,9168
56703,9441
56873,9746
57056,10043
57230,10335
57391,10638
57551,10939
57705,11220
57838,11471
57941,11666
58023,11806
58096,11900
58160,11966
58203,12024
58220,12055
58219,12052
58207,12033
58189,12007
58163,11962
58135,11881
58106,11771
58077,11649
58040,11533
57988,11452
57930,11393
57880,11326
57835,11275
57792,11254
57750,11228
57697,11201
57629,11190
57557,11172
57489,11148
57419,11130
57344,11112
57272,11088
57211,11039
57159,10952
57107,10850
57057,10752
57021,10667
56999,10598
56980,10557
56970,10543
56980,10541
57005,10531
57031,10508
57050,10512
57071,10555
57101,10608
57133,10656
57171,10695
57221,10721
57272,10754
57311,10813
57339,10889
57360,10983
57379,11087
57397,11160
57407,11181
57407,11158
57402,11088
57401,10974
57401,10854
57390,10773
57357,10725
57305,10682
57245,10629
57186,10568
57129,10528
57074,10521
57021,10531
56970,10552
56920,10549
56874,10474
56831,10352
56783,10239
56724,10149
56662,10073
56604,10016
56552,9989
56511,9956
56485,9862
56470,9717
56464,9575
56462,9452
56456,9341
56441,9243
56418,9147
56397,9042
56375,8959
56338,8930
56293,8923
56259,8916
56233,8920
56208,8930
56179,8946
56150,8962
56122,8948
56086,8895
56049,8819
56018,8760
55987,8759
55954,8806
55926,8871
55895,8938
55857,8989
55820,9004
55789,8984
55761,8960
55729,8939
55694,8897
55666,8807
55649,8691
55639,8596
55628,8538
55615,8516
55594,8520
55567,8506
55539,8432
55506,8317
55470,8194
55438,8058
55416,7921
55402,7821
55401,7778
55424,7773
55476,7794
55553,7850
55656,7947
55784,8090
55928,8304
56073,8585
56219,8882
56369,9145
56517,9389
56657,9654
56789,9935
56908,10206
57013,10451
57102,10658
57175,10846
57233,11024
57280,11163
57317,11245
57342,11279
57358,11269
57363,11220
57353,11162
57330,11119
57300,11086
57265,11060
57224,11032
57176,10988
57121,10915
57062,10815
57007,10686
56958,10521
56902,10362
56834,10257
56765,10182
56701,10089
56630,9989
56556,9910
56494,9819
56441,9694
56391,9550
56346,9407
56309,9280
56281,9174
56251,9095
56219,9027
56196,8963
56184,8912
56182,8876
56180,8868
56182,8905
56193,8982
56221,9063
56269,9117
56320,9147
56359,9175
56384,9219
56400,9303
56410,9417
56417,9544
56427,9675
56438,9793
56449,9898
56461,9976
56472,9994
56487,9950
56500,9890
56500,9846
56488,9800
56466,9760
56435,9745
56397,9715
56363,9634
56330,9514
56284,9406
56231,9349
56179,9341
56131,9331
56081,9261
56033,9138
55990,9012
55952,8896
55904,8779
55841,8692
55769,8646
55701,8598
55636,8538
55572,8489
55512,8446
55458,8399
55415,8368
55384,8354
55365,8313
55347,8228
55324,8120
55303,8002
55279,7892
55246,7823
55211,7807
55183,7837
55167,7895
55158,7932
55141,7919
55117,7887
55091,7883
55061,7916
55033,7962
55011,7987
54997,7976
54989,7937
54980,7870
54966,7782
54947,7679
54929,7552
54912,7404
54893,7257
54868,7141
54829,7070
54781,7018
54731,6974
54679,6942
54629,6903
54599,6869
54589,6877
54583,6933
54574,7021
54575,7113
54609,7179
54687,7222
54793,7261
54915,7314
55054,7398
55206,7515
55366,7664
55533,7851
55697,8094
55846,8379
55983,8685
56115,9010
56236,9325
56348,9586
56455,9779
56556,9922
56633,10046
56677,10164
56693,10259
56694,10312
56685,10332
56668,10332
56643,10296
56613,10214
56584,10089
56547,9941
56492,9815
56425,9732
56353,9662
56283,9559
56219,9414
56164,9255
56116,9095
56074,8934
56031,8803
55975,8743
55914,8736
55866,8735
55827,8740
55781,8763
55724,8773
55672,8735
55632,8650
55601,8553
55572,8474
55551,8413
55545,8353
55547,8290
55540,8241
55528,8208
55524,8178
55532,8153
55547,8145
55564,8168
55571,8232
55577,8318
55599,8412
55633,8502
55667,8568
55692,8624
55711,8675
55735,8699
55761,8724
55781,8773
55793,8820
55807,8845
55822,8856
55834,8862
55834,8871
55820,8890
55791,8916
55744,8941
55683,8946
55616,8901
55552,8793
55499,8653
55456,8537
55418,8473
55382,8422
55351,8351
55316,8264
55277,8166
55234,8074
55184,8001
55124,7937
55056,7873
54990,7794
54928,7718
54866,7659
54814,7596
54779,7515
54756,7435
54735,7380
54707,7359
54667,7353
54625,7321
54591,7247
54559,7163
54523,7106
54483,7062
54442,7003
54406,6926
54372,6834
54341,6756
54323,6704
54319,6648
54315,6576
54300,6497
54275,6435
54247,6423
54226,6429
54209,6398
54183,6336
54145,6278
54105,6234
54074,6217
54050,6219
54031,6216
54014,6218
53993,6217
53966,6189
53930,6148
53887,6096
53844,6055
53814,6036
53799,6015
53796,5987
53806,5957
53832,5942
53877,5962
53935,6040
54007,6186
54101,6375
54224,6580
54364,6800
54511,7044
54663,7312
54816,7586
54965,7842
55110,8088
55249,8308
55385,8473
55510,8579
55614,8644
55698,8684
55765,8705
55810,8735
55839,8803
55855,8891
55857,8964
55855,8998
55850,8991
55833,8983
55802,8994
55756,8984
55696,8916
55627,8804
55556,8666
55488,8501
55428,8337
55375,8216
55324,8160
55277,8130
55231,8077
55178,7989
55115,7878
55048,7758
54984,7629
54930,7498
54882,7378
54831,7279
54770,7210
54707,7169
54653,7138
54611,7113
54581,7129
54555,7176
54524,7204
54496,7218
54479,7230
54469,7232
54465,7230
54465,7237
54464,7258
54468,7300
54481,7379
54508,7492
54551,7591
54597,7623
54637,7599
54673,7569
54708,7576
54730,7613
54735,7631
54729,7606
54716,7547
54702,7469
54692,7366
54674,7250
54639,7169
54593,7126
54545,7074
54489,7015
54425,6974
54359,6938
54301,6888
54254,6812
54215,6723
54171,6652
54121,6597
54077,6545
54041,6523
54005,6528
53964,6512
53922,6454
53877,6374
53827,6285
53769,6207
53703,6127
53636,6034
53567,5969
53499,5938
53439,5897
53397,5842
53364,5788
53335,5731
53310,5687
53295,5659
53289,5616
53281,5546
53267,5461
53248,5368
53222,5261
53191,5170
53157,5113
53127,5055
53097,4991
53061,4943
53023,4904
52988,4868
52955,4850
52922,4841
52887,4821
52861,4776
52844,4721
52823,4665
52799,4605
52771,4550
52736,4498
52690,4461
52642,4434
52609,4394
52594,4356
52588,4344
52591,4368
52599,4417
52610,4480
52629,4573
52661,4704
52710,4858
52781,5013
52877,5175
52993,5363
53125,5561
53282,5728
53466,5868
53664,6012
53852,6190
54014,6398
54150,6592
54270,6761
54372,6930
54449,7073
54505,7159
54544,7199
54563,7225
54568,7258
54568,7265
54561,7226
54548,7173
54521,7140
54473,7120
54412,7087
54353,7021
54296,6914
54233,6802
54162,6714
54097,6637
54041,6559
53985,6460
53922,6336
53851,6213
53778,6097
53708,5989
53644,5890
53590,5823
53540,5792
53486,5784
53427,5803
53367,5830
53317,5833
53276,5817
53235,5788
53197,5741
53169,5697
53152,5662
53135,5622
53118,5580
53111,5531
53115,5482
53124,5433
53139,5390
53157,5389
53172,5434
53187,5497
53216,5574
53253,5661
53281,5748
53300,5846
53319,5956
53344,6067
53371,6167
53388,6226
53393,6213
53382,6154
53356,6089
53323,6018
53288,5914
53254,5785
53221,5670
53175,5576
53118,5507
53062,5459
53014,5412
52965,5375
52918,5348
52879,5304
52844,5246
52802,5167
52751,5059
52702,4941
52664,4820
52633,4695
52595,4578
52554,4471
52518,4361
52481,4275
52437,4237
52385,4229
52327,4204
52265,4141
52207,4063
52159,4003
52124,3962
52102,3923
52077,3909
52049,3910
52019,3890
51985,3859
51956,3828
51930,3785
51903,3721
51884,3632
51871,3549
51851,3478
51825,3410
51796,3364
51765,3316
51735,3247
51707,3185
51680,3156
51649,3151
51611,3156
51572,3162
51536,3147
51500,3111
51460,3068
51415,3017
51373,2950
51341,2869
51323,2783
51314,2716
51312,2693
51324,2694
51352,2696
51396,2708
51461,2741
51547,2812
51648,2941
51770,3128
51908,3354
52052,3615
52201,3897
52349,4174
52492,4438
52632,4688
52766,4904
52891,5068
53001,5192
53092,5300
53169,5383
53228,5434
53262,5480
53280,5544
53286,5604
53276,5638
53249,5653
53206,5647
53151,5611
53093,5569
53035,5551
52974,5548
52907,5534
52839,5479
52767,5375
52694,5269
52622,5180
52553,5066
52493,4917
52440,4769
52387,4629
52332,4470
52276,4305
52224,4160
52168,4019
52102,3894
52035,3791
51977,3712
51922,3694
51866,3747
51819,3843
51784,3945
51763,4025
51755,4074
51764,4069
51789,4002
51828,3905
51877,3809
51930,3716
51981,3640
52023,3621
52044,3676
52044,3781
52033,3914
52020,4059
52013,4173
52019,4239
52026,4299
52035,4378
52058,4456
52086,4517
52100,4547
52095,4534
52080,4495
52059,4442
52030,4378
51994,4307
51955,4218
51918,4113
51883,4037
51845,3989
51802,3918
51752,3805
51698,3669
51648,3547
51606,3453
51565,3385
51526,3345
51496,3324
51471,3284
51444,3201
51414,3080
51387,2940
51361,2795
51332,2663
51305,2568
51276,2502
51238,2448
51190,2414
51145,2409
51117,2437
51103,2491
51094,2549
51082,2592
51065,2593
51048,2547
51029,2483
51008,2412
50988,2325
50971,2218
50945,2102
50908,2017
50868,2000
50830,2018
50794,2022
50765,2002
50742,1958
50715,1910
50678,1886
50640,1882
50609,1861
50577,1799
50536,1713
50495,1629
50473,1562
50475,1513
50492,1483
50532,1499
50604,1593
50700,1766
50807,1987
50929,2225
51077,2449
51255,2645
51449,2824
51644,3022
51825,3260
51986,3507
52123,3727
52237,3912
52338,4059
52430,4189
52503,4331
52557,4462
52592,4566
52615,4682
52629,4831
52631,4976
52619,5063
52598,5066
52569,4997
52527,4889
52472,4762
52402,4616
52318,4457
52227,4298
52130,4148
52029,4032
51929,3962
51838,3927
51763,3906
51707,3871
51661,3810
51619,3745
51580,3669
51546,3565
51512,3459
51475,3365
51438,3272
51401,3185
51362,3108
51318,3020
51273,2913
51238,2816
51209,2773
51191,2781
51184,2804
51192,2824
51212,2838
51234,2852
51261,2860
51298,2885
51341,2956
51379,3059
51405,3160
51423,3251
51443,3338
51468,3424
51492,3518
51512,3596
51535,3643
51558,3655
51581,3629
51605,3594
51622,3589
51626,3609
51616,3616
51600,3578
51589,3500
51574,3411
51545,3355
51500,3329
51442,3287
51380,3196
51322,3053
51266,2904
51211,2783
51165,2675
51125,2596
51081,2555
51034,2510
50990,2448
50948,2413
50901,2427
50851,2445
50802,2420
50761,2354
50732,2248
50709,2103
50686,1945
50662,1797
50641,1672
50620,1572
50588,1489
50553,1429
50526,1396
50509,1363
50492,1331
50468,1305
50436,1270
50394,1228
50346,1179
50301,1122
50271,1072
50249,1029
50229,992
50208,975
50186,974
50164,991
50141,1038
50115,1086
50094,1099
50075,1089
50053,1083
50042,1093
50047,1111
50064,1117
50099,1119
50166,1165
50264,1286
50387,1446
50532,1627
50696,1849
50873,2117
51054,2437
51235,2794
51415,3144
51591,3465
51758,3737
51918,3954
52076,4149
52219,4337
52337,4484
52437,4570
52524,4612
52592,4641
52631,4685
52638,4726
52630,4730
52617,4704
52595,4682
52560,4666
52508,4632
52442,4577
52367,4534
52288,4504
52213,4466
52141,4440
52069,4406
51997,4310
51926,4156
51862,3984
51804,3813
51752,3658
51698,3527
51637,3431
51569,3356
51504,3258
51447,3155
51385,3100
51311,3077
51235,3038
51164,2971
51105,2915
51065,2898
51047,2902
51043,2925
51044,2978
51045,3031
51060,3050
51096,3049
51141,3057
51189,3084
51236,3152
51275,3239
51308,3314
51343,3400
51382,3506
51418,3608
51446,3689
51471,3754
51502,3808
51535,3828
51553,3800
51554,3752
51547,3721
51538,3718
51527,3722
51515,3699
51506,3638
51497,3570
51486,3510
51468,3439
51435,3354
51389,3279
51340,3234
51290,3197
51235,3142
51177,3066
51112,2958
