Channel 1,Channel 4
22017,7010
21994,6980
21975,6946
21963,6920
21954,6900
21944,6872
21935,6841
21929,6825
21921,6817
21905,6799
21888,6774
21876,6751
21864,6726
21843,6692
21821,6657
21805,6638
21793,6629
21777,6617
21763,6605
21757,6603
21752,6599
21741,6583
21729,6569
21721,6568
21714,6571
21702,6567
21690,6555
21685,6547
21685,6537
21684,6518
21684,6506
21690,6505
21694,6498
21695,6488
21704,6501
21728,6539
21765,6592
21815,6664
21891,6775
22001,6928
22137,7110
22298,7318
22493,7562
22715,7840
22952,8147
23201,8486
23465,8856
23734,9235
23992,9603
24236,9960
24467,10313
24677,10643
24857,10926
25006,11161
25129,11360
25224,11518
25287,11627
25327,11690
25352,11718
25358,11714
25343,11678
25313,11615
25274,11533
25222,11438
25154,11326
25081,11203
25011,11080
24940,10955
24861,10828
24776,10704
24691,10588
24606,10480
24520,10374
24441,10273
24380,10177
24328,10074
24281,9972
24241,9889
24211,9820
24181,9749
24140,9675
24098,9611
24059,9553
24017,9486
23972,9414
23931,9355
23892,9304
23848,9249
23803,9190
23761,9138
23717,9087
23665,9027
23610,8962
23564,8909
23526,8868
23488,8818
23452,8758
23427,8706
23409,8661
23391,8613
23373,8571
23366,8546
23365,8530
23361,8511
23358,8501
23362,8514
23370,8540
23378,8571
23386,8608
23399,8653
23415,8693
23428,8722
23446,8749
23470,8782
23490,8815
23502,8843
23512,8865
23522,8881
23526,8888
23521,8882
23515,8867
23511,8845
23502,8810
23487,8762
23469,8725
23450,8704
23425,8677
23393,8636
23360,8590
23327,8545
23286,8496
23237,8435
23192,8372
23150,8309
23104,8236
23057,8159
23019,8095
22982,8042
22937,7987
22894,7933
22859,7887
22828,7850
22794,7810
22763,7766
22738,7726
22714,7681
22686,7624
22655,7569
22630,7528
22608,7491
22583,7451
22563,7417
22550,7395
22537,7372
22517,7341
22499,7315
22491,7303
22482,7292
22466,7271
22448,7250
22434,7230
22418,7204
22395,7172
22376,7147
22364,7126
22352,7097
22335,7056
22318,7019
22305,6990
22284,6955
22253,6912
22225,6868
22205,6821
22183,6762
22161,6700
22146,6646
22134,6597
22118,6549
22099,6505
22084,6475
22069,6462
22046,6449
22023,6437
22015,6445
22023,6471
22039,6497
22069,6534
22120,6599
22189,6688
22272,6802
22377,6952
22512,7148
22673,7375
22849,7618
23045,7891
23269,8201
23509,8533
23750,8875
23994,9230
24237,9589
24465,9927
24666,10234
24844,10514
25000,10766
25125,10980
25219,11152
25292,11288
25349,11393
25382,11457
25388,11478
25375,11468
25347,11430
25301,11354
25237,11245
25166,11126
25086,10997
24994,10852
24898,10705
24811,10570
24730,10443
24648,10314
24571,10192
24505,10091
24444,10005
24377,9919
24306,9833
24244,9760
24189,9692
24134,9620
24083,9555
24043,9502
24007,9454
23969,9400
23934,9344
23905,9295
23875,9246
23837,9191
23795,9138
23749,9089
23695,9032
23634,8962
23575,8891
23522,8828
23469,8761
23414,8682
23366,8610
23329,8557
23297,8507
23268,8457
23251,8425
23251,8408
23251,8389
23244,8371
23240,8377
23244,8406
23247,8427
23252,8440
23265,8467
23286,8509
23308,8545
23332,8570
23364,8597
23401,8625
23430,8645
23451,8660
23469,8675
23480,8679
23477,8663
23465,8631
23453,8603
23436,8581
23409,8558
23380,8535
23359,8518
23339,8500
23317,8474
23298,8447
23284,8422
23266,8388
23237,8347
23204,8307
23171,8270
23137,8233
23105,8192
23077,8152
23050,8114
23018,8071
22978,8020
22937,7971
22898,7929
22862,7882
22824,7820
22788,7757
22756,7698
22721,7634
22682,7571
22646,7528
22617,7503
22583,7477
22546,7444
22517,7419
22498,7401
22476,7368
22452,7328
22433,7298
22416,7277
22391,7248
22362,7213
22340,7182
22323,7151
22299,7106
22274,7055
22256,7013
22239,6976
22213,6934
22183,6888
22159,6849
22138,6812
22117,6769
22103,6729
22098,6703
22091,6680
22078,6657
22071,6646
22071,6648
22072,6652
22069,6656
22071,6670
22082,6698
22099,6729
22120,6757
22156,6793
22216,6851
22295,6928
22397,7033
22532,7190
22701,7397
22893,7635
23097,7900
23315,8198
23543,8525
23770,8860
23995,9203
24220,9560
24436,9909
24631,10227
24806,10511
24964,10765
25101,10981
25208,11147
25285,11262
25343,11344
25377,11391
25381,11393
25362,11361
25331,11308
25287,11232
25224,11137
25152,11035
25082,10938
25009,10836
24928,10719
24850,10601
24781,10504
24713,10403
24639,10278
24563,10158
24489,10062
24416,9969
24344,9871
24283,9779
24228,9695
24171,9615
24111,9537
24059,9467
24013,9409
23963,9349
23907,9281
23853,9208
23800,9131
23744,9047
23685,8956
23634,8875
23590,8807
23542,8738
23494,8664
23454,8597
23418,8536
23380,8475
23341,8413
23310,8360
23288,8322
23269,8291
23255,8266
23252,8261
23255,8269
23254,8277
23255,8290
23267,8314
23282,8338
23297,8358
23318,8384
23346,8424
23375,8468
23400,8503
23424,8533
23450,8571
23470,8611
23480,8637
23487,8654
23496,8667
23499,8668
23494,8655
23492,8642
23498,8643
23501,8651
23499,8655
23497,8658
23493,8655
23482,8636
23463,8603
23443,8571
23423,8539
23403,8499
23383,8461
23364,8441
23345,8437
23323,8420
23298,8389
23275,8359
23255,8330
23229,8292
23201,8252
23184,8224
23171,8204
23151,8176
23127,8142
23107,8112
23088,8080
23063,8038
23033,7992
23004,7949
22974,7901
22942,7845
22911,7796
22889,7770
22868,7751
22846,7722
22828,7692
22813,7668
22793,7640
22766,7605
22742,7574
22723,7551
22701,7525
22674,7492
22646,7457
22621,7425
22592,7389
22558,7342
22529,7297
22504,7264
22477,7233
22454,7207
22441,7198
22437,7202
22434,7200
22431,7197
22440,7212
22466,7250
22503,7299
22556,7368
22637,7478
22746,7632
22877,7825
23037,8063
23232,8350
23455,8667
23693,8996
23940,9346
24198,9720
24453,10100
24695,10464
24925,10801
25139,11111
25328,11386
25482,11615
25608,11806
25707,11962
25773,12073
25803,12141
25807,12180
25794,12195
25765,12172
25719,12108
25663,12020
25602,11910
25531,11782
25447,11645
25360,11508
25278,11375
25192,11239
25099,11101
25009,10974
24927,10857
24843,10738
24757,10616
24680,10497
24614,10385
24555,10281
24499,10190
24451,10117
24409,10045
24362,9956
24309,9858
24257,9780
24207,9723
24157,9666
24110,9606
24071,9554
24034,9499
23990,9430
23945,9353
23906,9282
23866,9216
23817,9146
23767,9080
23726,9028
23691,8980
23657,8930
23629,8890
23607,8864
23589,8846
23574,8828
23568,8819
23576,8829
23590,8851
23603,8872
23619,8894
23641,8919
23663,8945
23686,8970
23718,9002
23755,9044
23784,9082
23802,9111
23820,9142
23838,9179
23851,9204
23859,9214
23866,9224
23874,9239
23878,9245
23877,9235
23872,9226
23863,9223
23847,9208
23826,9181
23808,9158
23792,9134
23768,9102
23741,9074
23719,9054
23699,9039
23671,9013
23645,8978
23627,8943
23607,8899
23574,8839
23538,8779
23507,8728
23481,8677
23454,8616
23430,8555
23414,8513
23401,8478
23384,8431
23365,8384
23342,8346
23310,8302
23269,8252
23230,8204
23202,8167
23177,8130
23150,8089
23126,8059
23108,8043
23088,8024
23063,7988
23040,7953
23022,7924
23001,7885
22976,7835
22950,7788
22927,7740
22901,7683
22876,7624
22855,7576
22831,7534
22799,7487
22766,7438
22742,7397
22724,7362
22704,7335
22691,7327
22696,7347
22723,7392
22769,7459
22839,7559
22944,7707
23080,7896
23236,8120
23422,8391
23644,8706
23892,9051
24154,9415
24426,9795
24707,10192
24982,10587
25237,10961
25473,11310
25692,11630
25880,11912
26035,12152
26162,12353
26264,12515
26334,12628
26370,12695
26384,12729
26385,12734
26369,12703
26335,12640
26292,12563
26243,12479
26181,12376
26109,12253
26032,12125
25949,11995
25856,11853
25761,11702
25673,11559
25593,11431
25513,11310
25437,11195
25375,11094
25321,11008
25263,10930
25206,10862
25159,10801
25118,10736
25076,10663
25034,10594
24998,10540
24962,10491
24922,10432
24880,10362
24838,10288
24796,10216
24751,10154
24709,10105
24670,10061
24623,10011
24572,9957
24528,9912
24495,9880
24466,9852
24434,9820
24406,9791
24389,9771
24374,9751
24356,9732
24346,9725
24345,9728
24344,9731
24342,9734
24349,9753
24366,9786
24386,9821
24407,9853
24432,9890
24458,9931
24478,9959
24495,9974
24514,9994
24528,10019
24531,10028
24529,10025
24531,10025
24532,10023
24525,10007
24514,9987
24501,9979
24481,9970
24458,9943
24438,9896
24421,9844
24398,9790
24364,9723
24329,9655
24297,9595
24260,9537
24214,9476
24167,9420
24124,9377
24077,9333
24027,9276
23985,9222
23953,9180
23925,9138
23895,9089
23868,9041
23847,9000
23827,8961
23802,8923
23780,8892
23765,8870
23751,8847
23731,8818
23713,8793
23697,8764
23675,8722
23645,8672
23616,8632
23589,8601
23559,8559
23527,8513
23503,8481
23481,8457
23453,8425
23423,8392
23400,8373
23379,8360
23350,8342
23324,8328
23308,8326
23295,8319
23276,8297
23258,8276
23248,8263
23237,8250
23218,8229
23201,8205
23191,8181
23181,8157
23167,8132
23159,8116
23166,8115
23175,8118
23182,8121
23204,8149
23259,8216
23341,8318
23444,8449
23577,8624
23743,8852
23936,9124
24153,9440
24398,9799
24664,10189
24933,10590
25196,10993
25456,11399
25708,11793
25941,12151
26152,12469
26345,12757
26514,13006
26649,13200
26748,13346
26821,13464
26870,13551
26892,13589
26892,13581
26884,13545
26863,13489
26823,13409
26770,13317
26711,13226
26646,13131
26570,13023
26489,12902
26411,12780
26330,12661
26241,12538
26153,12416
26075,12310
26005,12213
25935,12113
25871,12011
25814,11913
25759,11819
25699,11725
25640,11640
25590,11573
25545,11511
25502,11445
25469,11388
25445,11338
25420,11279
25385,11212
25345,11154
25305,11105
25260,11044
25209,10969
25161,10895
25113,10824
25057,10741
25000,10661
24951,10596
24906,10532
24857,10463
24811,10402
24782,10365
24767,10340
24752,10314
24739,10289
24738,10279
24747,10281
24763,10288
24789,10305
24826,10336
24865,10375
24901,10417
24937,10465
24973,10517
25002,10565
25019,10597
25031,10613
25043,10627
25051,10643
25052,10654
25050,10668
25051,10688
25047,10687
25031,10662
25012,10629
24997,10593
24972,10549
24936,10501
24902,10463
24877,10431
24849,10385
24814,10326
24780,10266
24752,10209
24718,10143
24676,10072
24638,10008
24605,9945
24567,9872
24525,9797
24489,9737
24456,9691
24415,9640
24366,9578
24318,9518
24267,9454
24208,9375
24146,9294
24095,9219
24052,9144
24004,9066
23960,8995
23926,8940
23894,8894
23857,8845
23825,8800
23800,8766
23774,8728
23747,8678
23728,8630
23720,8599
23715,8579
23706,8551
23696,8524
23691,8505
23682,8486
23667,8460
23655,8436
23651,8416
23647,8396
23633,8376
23615,8363
23601,8355
23592,8339
23587,8316
23585,8303
23582,8300
23571,8291
23554,8270
23540,8250
23529,8234
23512,8211
23491,8189
23478,8182
23470,8176
23453,8150
23427,8116
23406,8097
23394,8090
23378,8077
23359,8061
23343,8051
23333,8046
23322,8043
23316,8050
23330,8080
23368,8130
23425,8196
23509,8294
23630,8437
23782,8627
23960,8865
24169,9161
24412,9507
24675,9880
24944,10265
25220,10666
25502,11077
25776,11475
26029,11850
26264,12208
26479,12537
26661,12820
26804,13052
26922,13246
27020,13404
27091,13511
27134,13568
27157,13597
27162,13600
27143,13566
27103,13503
27053,13426
26994,13336
26922,13223
26842,13090
26763,12960
26685,12838
26602,12713
26518,12595
26439,12500
26360,12415
26277,12327
26198,12237
26134,12147
26078,12054
26018,11957
25955,11860
25899,11768
25843,11677
25783,11577
25730,11484
25685,11411
25638,11343
25586,11267
25535,11187
25487,11108
25436,11032
25382,10955
25334,10884
25296,10822
25259,10763
25217,10703
25179,10650
25146,10598
25108,10536
25064,10468
25026,10417
24999,10382
24976,10343
24954,10301
24941,10276
24933,10264
24922,10249
24915,10234
24923,10231
24937,10236
24942,10239
24940,10243
24943,10255
24956,10278
24971,10309
24993,10347
25020,10387
25043,10413
25054,10423
25059,10429
25069,10440
25074,10444
25063,10426
25043,10399
25025,10378
25004,10356
24979,10326
24958,10295
24946,10265
24931,10227
24905,10176
24876,10127
24849,10086
24815,10038
24774,9974
24732,9911
24694,9856
24650,9799
24598,9733
24549,9664
24506,9595
24463,9524
24419,9456
24380,9400
24347,9352
24310,9297
24270,9230
24235,9166
24203,9107
24165,9038
24121,8963
24080,8904
24040,8864
23996,8824
23956,8776
23930,8724
23912,8676
23885,8631
23852,8588
23828,8556
23808,8527
23783,8492
23755,8458
23732,8433
23713,8406
23691,8367
23673,8329
23665,8310
23659,8297
23642,8267
23622,8233
23605,8217
23586,8203
23562,8179
23538,8156
23518,8134
23498,8095
23474,8044
23456,8005
23448,7988
23436,7974
23416,7950
23394,7930
23375,7913
23351,7888
23323,7857
23300,7840
23287,7839
23274,7833
23257,7808
23241,7785
23227,7769
23207,7741
23188,7710
23178,7699
23175,7707
23173,7715
23180,7724
23206,7751
23248,7799
23296,7853
23360,7931
23454,8056
23581,8222
23736,8421
23921,8663
24140,8957
24386,9295
24645,9657
24915,10042
25193,10455
25466,10864
25721,11244
25961,11605
26184,11950
26376,12256
26533,12517
26668,12734
26784,12911
26869,13047
26918,13134
26945,13180
26956,13200
26938,13185
26892,13132
26835,13056
26771,12955
26693,12824
26604,12677
26515,12536
26430,12402
26344,12255
26254,12102
26167,11964
26083,11841
25994,11718
25902,11591
25820,11471
25746,11360
25669,11248
25597,11141
25538,11053
25485,10982
25432,10911
25385,10843
25345,10783
25304,10722
25259,10653
25213,10590
25172,10540
25133,10490
25089,10427
25046,10366
25007,10326
24967,10296
24922,10256
24878,10213
24840,10179
24800,10137
24757,10085
24721,10041
24698,10008
24681,9976
24666,9946
24659,9930
24659,9924
24657,9912
24651,9891
24646,9874
24647,9865
24651,9855
24657,9850
24673,9871
24698,9915
24721,9958
24740,9995
24763,10035
24786,10069
24799,10080
24803,10076
24807,10082
24808,10092
24800,10087
24789,10072
24785,10060
24781,10046
24769,10022
24752,9996
24737,9974
24718,9939
24684,9883
24641,9822
24601,9765
24563,9710
24520,9648
24475,9584
24436,9526
24401,9470
24365,9412
24331,9361
24302,9314
24268,9256
24225,9183
24182,9113
24143,9058
24100,9007
24052,8950
24012,8907
23984,8883
23953,8859
23917,8827
23882,8787
23845,8742
23806,8696
23769,8651
23739,8615
23713,8581
23686,8542
23662,8506
23645,8482
23631,8458
23609,8424
23580,8386
23556,8359
23531,8342
23501,8320
23472,8292
23452,8271
23434,8251
23414,8220
23394,8189
23380,8163
23369,8133
23353,8098
23337,8067
23326,8051
23314,8046
23293,8031
23270,8013
23254,8009
23241,8006
23227,7988
23217,7968
23212,7958
23204,7944
23189,7917
23174,7891
23163,7870
23149,7846
23130,7824
23117,7814
23112,7810
23107,7794
23102,7766
23109,7750
23131,7752
23162,7770
23207,7811
23274,7890
23366,8013
23479,8172
23616,8364
23786,8600
23986,8879
24206,9192
24447,9541
24711,9929
24986,10332
25255,10723
25514,11099
25761,11463
25983,11802
26169,12098
26323,12343
26450,12547
26548,12705
26613,12807
26650,12862
26667,12882
26659,12863
26623,12809
26571,12740
26513,12658
26446,12549
26361,12410
26268,12265
26176,12123
26079,11974
25975,11816
25873,11669
25780,11538
25689,11412
25597,11288
25512,11170
25436,11056
25364,10943
25296,10836
25240,10743
25197,10661
25156,10578
25115,10497
25075,10428
25035,10372
24988,10315
24937,10258
24890,10202
24846,10140
24796,10073
24748,10012
24708,9968
24668,9931
24621,9881
24575,9827
24539,9785
24505,9748
24472,9704
24445,9659
24426,9622
24406,9588
24379,9549
24352,9512
24336,9494
24329,9486
24325,9482
24329,9500
24345,9544
24364,9585
24379,9613
24401,9642
24430,9675
24454,9700
24467,9715
24481,9730
24501,9752
24519,9776
24532,9797
24550,9823
24572,9853
24585,9875
24586,9884
24583,9886
24571,9877
24547,9850
24513,9806
24477,9766
24440,9731
24395,9679
24347,9617
24309,9566
24277,9521
24240,9470
24202,9420
24169,9384
24138,9352
24098,9307
24054,9245
24016,9181
23980,9123
23942,9058
23910,8993
23888,8941
23868,8893
23841,8836
23813,8783
23787,8748
23761,8720
23726,8684
23686,8655
23651,8642
23615,8624
23570,8589
23531,8552
23505,8517
23480,8476
23452,8434
23432,8405
23421,8386
23404,8365
23380,8336
23360,8306
23347,8278
23332,8239
23316,8189
23306,8141
23297,8097
23282,8052
23264,8013
23248,7994
23232,7992
23213,7986
23192,7976
23182,7978
23177,7990
23167,7990
23151,7975
23136,7954
23120,7925
23100,7884
23080,7845
23068,7819
23064,7803
23062,7788
23063,7785
23076,7806
23101,7845
23139,7889
23198,7952
23282,8056
23384,8197
23504,8373
23655,8595
23841,8856
24059,9139
24298,9441
24553,9780
24818,10155
25081,10540
25330,10923
25567,11306
25790,11673
25987,11996
26152,12270
26293,12503
26409,12688
26492,12816
26542,12894
26569,12942
26580,12958
26567,12934
26531,12880
26485,12815
26429,12737
26354,12638
26267,12522
26179,12399
26089,12271
25988,12127
25882,11974
25784,11824
25686,11676
25582,11520
25480,11371
25387,11237
25296,11107
25205,10974
25120,10851
25050,10745
24989,10640
24928,10533
24871,10442
24821,10370
24770,10307
24714,10254
24663,10208
24622,10166
24582,10120
24540,10061
24501,10002
24468,9947
24432,9891
24393,9835
24358,9788
24327,9747
24294,9705
24262,9665
24242,9636
24232,9620
24227,9602
24226,9577
24231,9556
24238,9544
24242,9537
24250,9543
24268,9568
24289,9602
24309,9633
24329,9663
24360,9704
24395,9754
24421,9791
24439,9818
24457,9850
24474,9879
24482,9894
24485,9902
24490,9909
24490,9907
24481,9890
24469,9870
24462,9863
24455,9862
24444,9850
24434,9833
24424,9814
24404,9781
24369,9738
24330,9694
24295,9652
24257,9599
24211,9536
24167,9481
24131,9437
24096,9388
24056,9330
24018,9272
23986,9214
23950,9151
23909,9085
23868,9025
23826,8966
23779,8900
23731,8830
23691,8773
23660,8728
23628,8681
23600,8636
23581,8598
23562,8560
23538,8516
23513,8474
23493,8443
23474,8419
23448,8387
23424,8355
23410,8337
23396,8319
23374,8285
23350,8246
23332,8218
23312,8193
23284,8165
23256,8144
23235,8134
23216,8125
23192,8108
23168,8091
23151,8087
23135,8079
23117,8064
23106,8056
23102,8059
23096,8055
23086,8032
23076,8001
23069,7973
23065,7943
23063,7916
23068,7905
23080,7909
23093,7919
23108,7934
23138,7973
23191,8046
23270,8148
23380,8289
23525,8487
23696,8733
23886,9011
24097,9320
24337,9665
24595,10038
24847,10416
25095,10788
25344,11158
25586,11511
25809,11828
26010,12109
26187,12361
26332,12576
26440,12746
26514,12874
26566,12967
26596,13020
26603,13025
26595,12996
26572,12948
26528,12879
26462,12784
26384,12661
26300,12516
26205,12363
26099,12206
25991,12061
25890,11931
25794,11799
25705,11661
25624,11533
25544,11417
25461,11298
25379,11180
25307,11082
25247,11000
25191,10916
25142,10832
25101,10762
25059,10696
25005,10621
24946,10544
24894,10484
24851,10445
24808,10413
24770,10380
24741,10352
24709,10320
24672,10273
24635,10213
24606,10155
24580,10099
24550,10035
24521,9967
24498,9909
24477,9860
24456,9816
24444,9783
24445,9767
24448,9763
24446,9757
24445,9752
24455,9760
24470,9781
24488,9811
24514,9850
24549,9899
24580,9946
24601,9981
24625,10013
24654,10049
24676,10081
24686,10105
24697,10125
24709,10135
24709,10126
24698,10107
24688,10095
24680,10081
24664,10052
24639,10012
24615,9978
24594,9952
24567,9921
24534,9882
24503,9841
24471,9795
24433,9737
24393,9681
24357,9640
24321,9601
24276,9547
24229,9486
24191,9430
24158,9375
24123,9315
24088,9259
24057,9208
24024,9153
23984,9090
23940,9032
23900,8992
23861,8957
23821,8916
23787,8876
23763,8841
23739,8798
23709,8747
23680,8704
23660,8677
23641,8648
23616,8605
23589,8555
23564,8511
23538,8469
23513,8434
23492,8418
23475,8411
23456,8399
23434,8377
23414,8352
23398,8331
23382,8300
23367,8260
23359,8225
23351,8200
23335,8175
23316,8153
23304,8144
23295,8141
23284,8130
23274,8110
23272,8096
23272,8084
23265,8065
23257,8048
23255,8047
23258,8051
23259,8052
23267,8060
23296,8094
23346,8159
23415,8250
23514,8380
23649,8569
23817,8809
24013,9086
24240,9400
24495,9752
24762,10132
25030,10524
25299,10925
25564,11326
25812,11700
26033,12040
26233,12357
26411,12641
26560,12877
26676,13070
26765,13228
26830,13343
26862,13405
26865,13416
26851,13387
26822,13321
26770,13214
26701,13084
26629,12955
26553,12829
26465,12701
26369,12576
26279,12459
26194,12343
26106,12213
26018,12079
25940,11955
25865,11833
25788,11706
25716,11595
25654,11508
25598,11427
25538,11345
25479,11267
25429,11199
25384,11137
25337,11073
25292,11013
25255,10957
25218,10898
25176,10829
25135,10762
25099,10709
25062,10654
25019,10584
24979,10513
24944,10443
24904,10366
24856,10294
24812,10240
24773,10203
24733,10165
24695,10125
24669,10097
24650,10076
24633,10056
24621,10036
24623,10024
24633,10016
24640,10007
24648,10010
24667,10039
24693,10080
24715,10118
24733,10152
24755,10187
24781,10217
24801,10241
24815,10268
24829,10301
24842,10333
24849,10354
24851,10372
24853,10391
24852,10402
24845,10399
24837,10388
24829,10367
24818,10329
24801,10279
24780,10230
24762,10193
24739,10159
24706,10122
24673,10078
24644,10030
24615,9978
24582,9927
24553,9878
24524,9834
24485,9790
24438,9745
24397,9704
24361,9657
24324,9598
24287,9532
24255,9471
24226,9413
24197,9348
24166,9289
24137,9252
24108,9222
24075,9181
24040,9133
24011,9099
23984,9077
23953,9049
23923,9014
23897,8979
23873,8943
23849,8902
23828,8869
23812,8848
23794,8829
23767,8798
23741,8764
23723,8742
23703,8719
23672,8680
23639,8639
23612,8609
23588,8581
23560,8547
23537,8526
23524,8522
23514,8514
23499,8492
23482,8466
23471,8444
23460,8417
23443,8381
23424,8355
23411,8341
23399,8322
23383,8300
23372,8289
23369,8290
23370,8285
23376,8277
23396,8294
23431,8340
23475,8398
23537,8481
23637,8613
23774,8791
23936,9004
24124,9261
24344,9573
24592,9928
24851,10307
25117,10701
25392,11106
25665,11500
25918,11868
26152,12214
26371,12539
26568,12833
26731,13084
26866,13290
26976,13457
27054,13581
27097,13657
27112,13697
27111,13706
27096,13678
27063,13616
27022,13535
26979,13446
26923,13341
26847,13220
26760,13096
26671,12970
26574,12832
26469,12687
26372,12553
26289,12431
26208,12304
26123,12167
26043,12037
25971,11917
25897,11801
25825,11699
25768,11621
25723,11548
25679,11471
25637,11405
25607,11355
25584,11307
25552,11248
25514,11188
25478,11139
25440,11088
25394,11028
25345,10974
25306,10931
25272,10887
25235,10830
25197,10765
25165,10705
25134,10646
25100,10583
25068,10531
25043,10493
25018,10461
24989,10435
24964,10421
24951,10417
24945,10412
24938,10396
24940,10385
24958,10393
24979,10413
24996,10445
25018,10495
25045,10551
25066,10587
25081,10603
25099,10624
25123,10652
25146,10671
25163,10678
25181,10692
25197,10709
25203,10705
25193,10687
25176,10669
25154,10645
25122,10598
25086,10541
25054,10494
25025,10453
24993,10405
24957,10354
24923,10310
24892,10261
24854,10196
24814,10133
24778,10087
24742,10045
24701,9992
24661,9938
24630,9895
24598,9855
24559,9807
24515,9760
24473,9714
24432,9654
24387,9578
24344,9506
24309,9450
24276,9393
24239,9328
24208,9272
24188,9234
24169,9200
24140,9163
24110,9130
24087,9103
24063,9067
24032,9023
24005,8990
23988,8971
23970,8949
23949,8922
23932,8902
23919,8882
23900,8841
23876,8791
23859,8758
23848,8739
23832,8713
23813,8678
23798,8643
23784,8608
23762,8572
23737,8542
23720,8524
23710,8504
23697,8469
23682,8429
23678,8403
23677,8388
23670,8372
23661,8359
23654,8358
23645,8356
23630,8345
23615,8336
23608,8334
23600,8329
23587,8314
23572,8308
23559,8315
23542,8305
23518,8274
23499,8251
23492,8245
23487,8238
23483,8232
23495,8246
23528,8290
23575,8355
23638,8445
23734,8580
23868,8753
24033,8951
24226,9189
24453,9490
24715,9847
24998,10234
25293,10645
25594,11084
25887,11528
26158,11954
26407,12354
26635,12719
26834,13030
26995,13279
27120,13471
27224,13620
27304,13728
27350,13789
27369,13813
27366,13814
27340,13786
27293,13723
27234,13637
27170,13540
27095,13425
27007,13286
26917,13141
26834,13007
26748,12868
26653,12712
26565,12559
26489,12419
26416,12289
26342,12172
26274,12067
26214,11975
26152,11886
26087,11801
26029,11735
25979,11688
25933,11642
25887,11592
25847,11542
25809,11484
25764,11409
25709,11326
25655,11247
25607,11169
25558,11087
25512,11002
25473,10924
25439,10851
25399,10778
25360,10716
25330,10670
25300,10633
25261,10592
25221,10555
25189,10536
25165,10529
25142,10519
25126,10512
25120,10516
25118,10523
25115,10524
25114,10526
25122,10537
25137,10550
25150,10557
25166,10564
25186,10574
25204,10581
25218,10584
25236,10592
25257,10606
25272,10611
25272,10605
25268,10598
25267,10594
25260,10575
25244,10539
25231,10509
25218,10485
25197,10453
25172,10417
25150,10390
25126,10368
25091,10335
25047,10289
25007,10251
24974,10218
24940,10174
24907,10125
24881,10082
24856,10037
24817,9978
24767,9908
24720,9840
24674,9774
24619,9694
24565,9612
24525,9548
24490,9495
24453,9435
24418,9382
24390,9345
24361,9308
24323,9259
24282,9216
24252,9190
24226,9163
24193,9123
24162,9082
24141,9049
24121,9013
24098,8976
24080,8948
24073,8924
24062,8892
24044,8852
24030,8817
24023,8794
24010,8768
23990,8734
23971,8701
23954,8667
23933,8630
23912,8596
23896,8578
23885,8571
23872,8559
23857,8539
23849,8527
23845,8522
23831,8508
23812,8489
23797,8475
23784,8462
23767,8441
23751,8423
23745,8410
23743,8400
23737,8381
23726,8361
23718,8352
23706,8346
23685,8334
23668,8322
23658,8316
23644,8308
23625,8289
23610,8272
23606,8275
23608,8288
23610,8296
23621,8308
23654,8340
23706,8392
23779,8479
23885,8621
24029,8822
24203,9066
24401,9344
24628,9666
24883,10037
25157,10435
25442,10843
25733,11266
26021,11692
26291,12098
26538,12475
26765,12827
26970,13147
27140,13407
27272,13595
27377,13732
27451,13830
27486,13884
27493,13898
27490,13887
27477,13853
27443,13790
27387,13706
27321,13612
27243,13505
27150,13374
27050,13230
26955,13086
26860,12939
26756,12785
26652,12635
26561,12498
26478,12364
26399,12228
26329,12104
26271,12003
26217,11913
26158,11828
26104,11759
26061,11703
26017,11642
25964,11575
25915,11515
25874,11464
25830,11405
25779,11328
25731,11248
25686,11174
25634,11094
25575,11014
25522,10943
25480,10872
25440,10796
25402,10725
25376,10676
25359,10644
25338,10613
25312,10589
25293,10586
25281,10592
25266,10588
25251,10584
25249,10599
25257,10623
25262,10635
25268,10642
25279,10662
25289,10685
25295,10701
25304,10719
25325,10740
25350,10750
25366,10744
25381,10745
25403,10766
25421,10785
25427,10785
25430,10783
25436,10788
25436,10786
25423,10769
25410,10746
25402,10725
25387,10701
25362,10671
25338,10642
25314,10611
25279,10566
25236,10514
25200,10468
25174,10424
25143,10372
25107,10317
25077,10275
25049,10235
25009,10182
24960,10120
24915,10063
24871,10002
24819,9929
24766,9856
24725,9798
24692,9750
24654,9697
24615,9640
24584,9593
24552,9550
24509,9499
24465,9450
24427,9415
24390,9376
24352,9321
24319,9267
24301,9230
24288,9197
24270,9152
24251,9109
24234,9079
24211,9045
24177,8995
24140,8948
24110,8916
24082,8887
24052,8850
24028,8819
24014,8802
23999,8783
23980,8758
23965,8743
23951,8732
23933,8705
23910,8669
23890,8647
23876,8641
23865,8630
23856,8611
23852,8600
23853,8597
23848,8587
23840,8570
23835,8556
23828,8536
23810,8503
23787,8467
23771,8446
23759,8432
23739,8409
23717,8383
23704,8371
23700,8372
23697,8375
23694,8385
23699,8410
23710,8435
23722,8452
23752,8482
23812,8550
23902,8656
24017,8791
24166,8973
24357,9223
24578,9526
24820,9865
25085,10241
25371,10648
25662,11061
25947,11476
26230,11898
26506,12315
26761,12700
26984,13035
27179,13332
27344,13589
27470,13790
27557,13935
27616,14032
27652,14085
27660,14093
27641,14060
27605,14005
27553,13938
27489,13845
27420,13727
27352,13603
27279,13477
27193,13336
27097,13187
26997,13043
26890,12896
26777,12737
26668,12577
26572,12434
26479,12301
26383,12165
