Channel 1,Channel 4
26699,16118
26670,16080
26641,16047
26612,16018
26585,15989
26558,15956
26531,15918
26505,15877
26479,15838
26453,15804
26430,15777
26414,15758
26406,15747
26401,15739
26401,15733
26407,15730
26416,15733
26428,15738
26440,15745
26455,15754
26470,15768
26484,15784
26495,15802
26504,15825
26511,15850
26518,15874
26526,15893
26533,15911
26540,15929
26547,15944
26552,15955
26556,15962
26558,15962
26556,15955
26549,15941
26536,15925
26516,15904
26490,15873
26463,15832
26433,15782
26398,15725
26357,15664
26310,15600
26262,15536
26212,15468
26160,15396
26105,15323
26050,15246
25995,15163
25941,15074
25888,14986
25832,14902
25773,14822
25712,14745
25650,14666
25589,14586
25530,14505
25469,14422
25407,14342
25345,14265
25286,14188
25230,14112
25178,14037
25126,13961
25072,13887
25019,13811
24970,13736
24928,13663
24889,13590
24850,13516
24808,13445
24764,13379
24721,13319
24678,13266
24636,13216
24597,13171
24559,13129
24524,13089
24492,13051
24463,13015
24435,12975
24408,12931
24382,12887
24356,12843
24329,12799
24301,12758
24275,12719
24253,12685
24235,12651
24215,12615
24191,12575
24163,12536
24131,12499
24096,12462
24058,12423
24020,12380
23983,12333
23947,12283
23912,12233
23877,12184
23840,12137
23804,12091
23771,12048
23740,12006
23713,11963
23686,11915
23660,11863
23630,11809
23597,11754
23563,11699
23528,11644
23490,11588
23453,11533
23415,11483
23374,11435
23330,11386
23286,11338
23244,11293
23204,11249
23166,11202
23129,11152
23092,11099
23054,11042
23014,10983
22971,10926
22929,10873
22889,10821
22852,10768
22813,10714
22773,10657
22731,10599
22689,10544
22651,10497
22621,10461
22604,10438
22604,10434
22629,10461
22684,10531
22775,10650
22906,10820
23076,11041
23284,11311
23528,11625
23799,11975
24092,12362
24400,12776
24716,13208
25033,13648
25347,14085
25653,14510
25946,14917
26222,15304
26478,15668
26711,16007
26917,16309
27100,16566
27261,16789
27398,16981
27508,17142
27595,17273
27659,17377
27705,17453
27733,17503
27748,17530
27749,17540
27736,17533
27711,17508
27674,17466
27629,17411
27577,17345
27523,17269
27466,17187
27406,17104
27344,17022
27282,16945
27223,16872
27168,16802
27117,16731
27072,16662
27031,16599
26991,16544
26955,16498
26923,16456
26895,16414
26870,16369
26843,16323
26815,16277
26786,16231
26760,16185
26731,16138
26698,16087
26664,16038
26630,15993
26599,15952
26570,15917
26548,15890
26530,15871
26516,15853
26505,15840
26500,15836
26500,15841
26504,15851
26509,15864
26517,15881
26527,15899
26540,15915
26554,15937
26571,15965
26589,15996
26607,16028
26626,16055
26645,16076
26662,16091
26674,16102
26683,16115
26686,16125
26684,16125
26678,16115
26670,16097
26658,16074
26640,16047
26615,16015
26587,15980
26555,15943
26521,15899
26483,15847
26438,15790
26387,15729
26334,15664
26283,15594
26233,15518
26181,15437
26125,15351
26063,15258
25998,15165
25928,15073
25858,14981
25790,14896
25725,14818
25662,14742
25602,14664
25545,14586
25490,14510
25438,14437
25384,14365
25333,14295
25285,14227
25238,14158
25190,14086
25141,14009
25092,13929
25040,13847
24987,13765
24935,13690
24887,13621
24844,13553
24800,13488
24757,13430
24716,13381
24678,13336
24643,13298
24613,13264
24587,13233
24563,13199
24540,13163
24515,13127
24490,13091
24466,13053
24445,13014
24423,12978
24399,12943
24374,12908
24346,12874
24319,12840
24293,12806
24266,12769
24237,12729
24208,12688
24181,12648
24155,12608
24131,12573
24110,12544
24090,12516
24068,12483
24040,12446
24009,12408
23977,12369
23943,12327
23907,12282
23870,12233
23831,12179
23790,12120
23749,12060
23709,12000
23669,11942
23627,11884
23584,11826
23544,11771
23506,11717
23470,11665
23434,11610
23396,11551
23357,11489
23315,11428
23273,11371
23231,11318
23191,11262
23154,11206
23119,11150
23088,11097
23062,11055
23046,11034
23051,11044
23088,11088
23159,11169
23268,11291
23413,11465
23594,11695
23808,11974
24050,12297
24319,12658
24608,13050
24910,13463
25218,13885
25526,14308
25826,14722
26113,15121
26383,15502
26635,15858
26866,16185
27074,16481
27258,16743
27416,16968
27549,17154
27656,17303
27741,17420
27805,17508
27846,17567
27866,17600
27871,17611
27863,17602
27841,17572
27807,17523
27762,17458
27710,17382
27651,17299
27585,17214
27513,17132
27442,17048
27371,16961
27301,16872
27232,16784
27165,16696
27101,16609
27043,16529
26989,16456
26939,16388
26891,16320
26846,16255
26801,16193
26755,16131
26709,16069
26664,16009
26622,15952
26583,15897
26544,15842
26505,15785
26467,15728
26432,15672
26402,15618
26375,15572
26349,15537
26327,15512
26312,15495
26306,15488
26310,15490
26321,15498
26337,15514
26356,15540
26379,15575
26406,15614
26435,15653
26464,15688
26492,15721
26517,15751
26542,15777
26565,15804
26586,15832
26604,15858
26620,15879
26631,15893
26641,15898
26647,15896
26646,15887
26640,15875
26629,15860
26613,15839
26591,15812
26563,15778
26530,15732
26492,15676
26450,15614
26403,15550
26352,15487
26297,15422
26242,15355
26187,15285
26131,15212
26074,15133
26016,15048
25955,14959
25891,14867
25825,14772
25758,14676
25692,14583
25627,14495
25562,14409
25500,14324
25441,14243
25381,14164
25320,14084
25258,14004
25195,13926
25134,13849
25078,13776
25028,13704
24985,13631
24945,13558
24909,13488
24876,13426
24843,13376
24809,13332
24775,13288
24742,13244
24709,13198
24677,13150
24649,13104
24624,13063
24598,13021
24569,12978
24539,12937
24511,12899
24486,12861
24462,12817
24437,12770
24413,12725
24387,12682
24362,12644
24338,12614
24317,12592
24297,12575
24277,12558
24258,12538
24238,12516
24215,12491
24187,12463
24159,12432
24132,12397
24105,12356
24076,12311
24046,12267
24015,12228
23984,12190
23956,12153
23929,12112
23903,12064
23875,12013
23845,11960
23815,11909
23782,11861
23746,11808
23708,11748
23668,11687
23626,11632
23584,11583
23549,11541
23527,11516
23523,11511
23541,11531
23588,11588
23670,11695
23790,11855
23947,12065
24144,12326
24377,12631
24640,12977
24925,13356
25228,13761
25541,14183
25857,14610
26168,15029
26469,15435
26752,15822
27014,16186
27254,16523
27474,16831
27674,17112
27851,17360
28005,17571
28135,17752
28242,17906
28326,18031
28388,18126
28431,18194
28457,18236
28466,18253
28460,18250
28443,18227
28414,18188
28372,18135
28323,18069
28267,17998
28205,17925
28137,17848
28068,17769
27997,17684
27928,17593
27861,17497
27797,17404
27737,17320
27679,17241
27627,17164
27583,17093
27545,17028
27510,16968
27477,16909
27445,16852
27412,16797
27374,16742
27334,16683
27294,16623
27254,16563
27214,16507
27172,16457
27130,16416
27093,16383
27061,16355
27037,16333
27020,16317
27013,16304
27010,16297
27012,16299
27023,16309
27040,16327
27058,16346
27076,16367
27094,16392
27114,16422
27135,16452
27156,16486
27177,16522
27199,16556
27222,16583
27243,16600
27258,16611
27270,16620
27278,16623
27281,16619
27278,16609
27271,16595
27257,16578
27238,16555
27215,16530
27188,16500
27157,16462
27121,16414
27083,16358
27040,16291
26990,16216
26934,16143
26875,16069
26814,15989
26754,15902
26695,15810
26635,15720
26573,15630
26509,15540
26446,15451
26384,15367
26322,15283
26259,15200
26197,15121
26137,15043
26078,14965
26021,14888
25966,14811
25910,14731
25854,14650
25800,14568
25747,14493
25696,14424
25646,14359
25599,14295
25555,14234
25509,14175
25462,14113
25415,14051
25370,13993
25328,13937
25291,13879
25258,13823
25226,13773
25193,13724
25160,13676
25131,13633
25106,13594
25083,13556
25061,13517
25040,13475
25019,13433
24999,13394
24979,13358
24962,13325
24947,13295
24931,13261
24910,13223
24884,13189
24856,13164
24828,13140
24801,13111
24778,13079
24755,13045
24730,13009
24703,12970
24674,12931
24644,12894
24615,12859
24588,12825
24562,12789
24535,12749
24504,12702
24469,12655
24434,12610
24400,12567
24368,12525
24337,12482
24304,12437
24269,12387
24232,12331
24194,12275
24155,12222
24116,12171
24075,12113
24034,12049
23992,11983
23947,11918
23900,11852
23852,11789
23808,11730
23769,11679
23735,11634
23714,11603
23712,11595
23736,11622
23790,11694
23883,11821
24020,12004
24202,12240
24427,12525
24690,12858
24983,13233
25297,13646
25625,14085
25963,14539
26305,15002
26642,15463
26970,15912
27284,16344
27577,16752
27846,17128
28091,17471
28311,17784
28504,18060
28669,18299
28808,18501
28924,18670
29017,18807
29091,18911
29148,18984
29187,19032
29207,19058
29211,19065
29203,19058
29185,19040
29159,19011
29120,18970
29070,18915
29013,18850
28953,18775
28889,18690
28824,18600
28759,18515
28694,18432
28632,18356
28577,18289
28529,18232
28488,18179
28454,18133
28424,18093
28398,18058
28373,18027
28351,17996
28328,17961
28302,17922
28274,17879
28244,17832
28215,17783
28187,17737
28157,17692
28126,17645
28096,17600
28071,17559
28049,17523
28030,17495
28017,17475
28009,17461
28004,17449
28004,17443
28006,17444
28009,17452
28014,17464
28025,17479
28039,17495
28055,17513
28072,17533
28091,17555
28107,17577
28116,17594
28120,17604
28120,17609
28119,17610
28113,17608
28102,17601
28090,17592
28077,17582
28062,17564
28042,17537
28015,17504
27983,17468
27948,17430
27911,17388
27874,17341
27838,17289
27799,17232
27756,17168
27709,17097
27659,17022
27608,16943
27556,16862
27503,16781
27446,16699
27385,16613
27320,16525
27256,16439
27192,16353
27131,16265
27072,16176
27016,16090
26958,16006
26898,15923
26842,15843
26786,15767
26730,15690
26672,15611
26615,15530
26558,15452
26502,15379
26450,15307
26402,15235
26356,15163
26309,15096
26263,15035
26220,14983
26183,14938
26150,14891
26120,14839
26091,14789
26060,14742
26028,14696
25995,14651
25962,14606
25931,14562
25900,14518
25870,14476
25842,14441
25817,14410
25794,14375
25772,14334
25748,14294
25721,14256
25690,14219
25658,14184
25629,14152
25601,14119
25572,14083
25539,14046
25506,14010
25475,13974
25444,13932
25415,13890
25388,13850
25363,13811
25336,13769
25309,13726
25280,13681
25246,13634
25211,13586
25178,13537
25147,13489
25118,13441
25090,13390
25058,13335
25020,13283
24980,13233
24940,13185
24900,13136
24857,13084
24813,13029
24767,12971
24722,12914
24677,12862
24635,12809
24595,12757
24556,12704
24517,12650
24475,12594
24430,12537
24385,12477
24342,12413
24296,12349
24250,12285
24206,12222
24163,12164
24127,12114
24106,12078
24105,12067
24130,12088
24183,12148
24272,12255
24402,12416
24574,12635
24785,12907
25033,13227
25311,13591
25616,13993
25940,14424
26277,14876
26619,15340
26960,15804
27292,16254
27611,16681
27908,17084
28180,17461
28423,17807
28641,18121
28833,18399
28998,18639
29137,18839
29247,19004
29331,19135
29391,19233
29432,19300
29459,19343
29469,19364
29462,19362
29439,19336
29407,19293
29366,19236
29317,19165
29261,19082
29196,18995
29125,18909
29055,18822
28985,18741
28917,18665
28854,18589
28797,18511
28745,18436
28694,18367
28646,18308
28603,18252
28566,18196
28531,18143
28501,18093
28473,18047
28445,18006
28416,17965
28385,17923
28353,17882
28319,17839
28284,17794
28250,17748
28217,17702
28188,17656
28162,17616
28139,17585
28122,17563
28110,17551
28104,17547
28103,17547
28105,17547
28110,17550
28117,17556
28127,17566
28140,17577
28155,17593
28172,17613
28187,17630
28200,17643
28215,17663
28232,17690
28252,17718
28272,17742
28290,17764
28303,17781
28310,17794
28311,17801
28306,17801
28296,17791
28279,17770
28258,17736
28232,17691
28199,17639
28161,17581
28119,17523
28078,17469
28036,17414
27994,17351
27950,17280
27905,17206
27855,17128
27800,17047
27742,16964
27683,16879
27624,16795
27564,16709
27502,16625
27438,16540
27375,16455
27313,16370
27251,16288
27188,16206
27124,16122
27062,16034
27004,15950
26946,15870
26889,15794
26835,15721
26786,15648
26739,15579
26694,15514
26652,15453
26615,15395
26581,15342
26546,15291
26512,15238
26480,15188
26450,15145
26421,15108
26397,15074
26375,15043
26355,15010
26333,14973
26312,14935
26294,14903
26277,14879
26260,14856
26240,14828
26220,14797
26199,14764
26177,14729
26153,14695
26129,14667
26106,14643
26084,14616
26059,14583
26033,14549
26005,14516
25976,14483
25948,14452
25922,14417
25894,14374
25865,14321
25832,14267
25794,14212
25754,14156
25713,14098
25671,14039
25627,13979
25583,13917
25540,13855
25499,13793
25458,13730
25414,13662
25369,13593
25326,13532
25285,13480
25251,13436
25232,13410
25232,13410
25256,13444
25306,13516
25389,13630
25509,13790
25669,13999
25864,14253
26092,14549
26350,14883
26631,15249
26926,15639
27228,16044
27532,16453
27831,16854
28119,17242
28390,17618
28644,17977
28880,18307
29095,18604
29287,18868
29454,19101
29596,19300
29714,19463
29807,19593
29877,19693
29926,19765
29954,19813
29967,19841
29964,19848
29948,19836
29918,19807
29875,19764
29823,19705
29763,19631
29698,19544
29630,19451
29562,19356
29492,19258
29422,19158
29353,19060
29284,18966
29218,18876
29158,18790
29104,18710
29055,18635
29009,18563
28965,18496
28924,18432
28884,18369
28843,18309
28802,18250
28760,18189
28715,18125
28668,18064
28623,18005
28580,17948
28539,17891
28501,17839
28470,17795
28445,17763
28426,17739
28412,17722
28402,17714
28398,17712
28401,17715
28412,17726
28429,17742
28452,17762
28475,17787
28499,17812
28524,17839
28550,17867
28577,17893
28604,17915
28627,17934
28641,17950
28646,17959
28647,17967
28649,17977
28651,17984
28650,17984
28644,17974
28632,17958
28615,17939
28593,17914
28568,17883
28539,17843
28504,17791
28461,17728
28413,17662
28360,17594
28303,17521
28245,17444
28185,17361
28123,17275
28060,17189
27996,17101
27934,17011
27873,16921
27811,16830
27749,16737
27687,16646
27626,16558
27565,16466
27505,16373
27443,16282
27379,16192
27315,16104
27251,16021
27189,15943
27130,15868
27072,15792
27016,15715
26964,15636
26914,15560
26868,15488
26822,15419
26779,15355
26740,15296
26704,15239
26671,15183
26639,15130
26607,15083
26575,15041
26544,15001
26515,14962
26488,14921
26459,14876
26428,14834
26399,14798
26373,14763
26347,14724
26321,14688
26295,14657
26269,14626
26245,14591
26221,14558
26197,14529
26173,14498
26149,14462
26129,14426
26110,14393
26087,14358
26062,14321
26036,14282
26010,14242
25984,14199
25955,14150
25923,14101
25889,14055
25853,14009
25818,13961
25784,13913
25748,13864
25710,13814
25671,13764
25632,13712
25592,13659
25552,13605
25514,13550
25478,13496
25440,13441
25399,13386
25356,13330
25311,13272
25262,13212
25210,13149
25161,13089
25117,13035
25081,12993
25061,12971
25066,12977
25101,13019
25172,13100
25284,13229
25438,13416
25632,13663
25865,13962
26131,14304
26423,14683
26738,15096
27069,15535
27408,15990
27748,16449
28085,16903
28414,17339
28729,17753
29023,18144
29292,18510
29533,18845
29745,19147
29931,19414
30091,19644
30224,19837
30330,19993
30413,20116
30474,20209
30514,20274
30534,20311
30537,20328
30526,20329
30502,20311
30466,20273
30419,20223
30366,20163
30307,20094
30245,20021
30184,19949
30125,19877
30064,19803
30005,19729
29951,19661
29901,19597
29854,19534
29812,19478
29779,19430
29755,19386
29738,19341
29723,19301
29707,19270
29690,19244
29674,19219
29657,19189
29636,19154
29609,19115
29578,19073
29546,19030
29516,18986
29489,18939
29465,18895
29444,18857
29425,18824
29410,18797
29399,18775
29391,18758
29387,18745
29384,18737
29383,18733
29387,18734
29394,18742
29404,18753
29416,18767
29428,18783
29440,18800
29452,18812
29464,18823
29473,18834
29482,18844
29488,18848
29490,18845
29486,18838
29478,18830
29466,18817
29450,18797
29431,18771
29410,18738
29387,18703
29359,18669
29328,18634
29293,18590
29253,18535
29204,18472
29148,18403
29090,18323
29031,18236
28970,18144
28907,18050
28840,17955
28770,17859
28700,17767
28630,17683
28560,17599
28488,17509
28416,17415
28346,17322
28279,17229
28214,17141
28152,17057
28092,16970
28031,16881
27970,16797
27912,16720
27858,16650
27810,16581
27767,16515
27729,16451
27694,16388
27656,16325
27615,16263
27574,16203
27534,16143
27494,16087
27456,16034
27420,15983
27384,15934
27349,15889
27317,15846
27289,15809
27264,15771
27238,15727
27212,15680
27184,15635
27154,15595
27124,15560
27097,15527
27072,15496
27047,15469
27021,15439
26992,15408
26962,15374
26933,15331
26903,15281
26873,15232
26842,15185
26812,15140
26784,15094
26758,15047
26732,15000
26703,14955
26668,14913
26630,14871
26590,14828
26549,14777
26508,14720
26469,14662
26433,14608
26397,14553
26361,14499
26327,14449
26295,14403
26264,14357
26230,14311
26193,14267
26153,14220
26112,14165
26070,14105
26026,14047
25981,13988
25934,13926
25887,13861
25842,13796
25797,13729
25752,13660
25707,13594
25662,13532
25617,13469
25573,13408
25528,13354
25483,13302
25436,13247
25387,13191
25336,13135
25283,13077
25232,13017
25185,12960
25149,12910
25130,12876
25135,12867
25169,12893
25236,12965
25340,13091
25485,13269
25672,13505
25900,13799
26166,14145
26464,14533
26787,14955
27128,15405
27480,15873
27836,16348
28190,16820
28534,17282
28860,17729
29163,18147
29438,18529
29685,18877
29905,19188
30096,19461
30260,19700
30397,19904
30508,20072
30596,20203
30665,20300
30714,20368
30741,20412
30748,20432
30739,20433
30717,20418
30685,20382
30643,20328
30592,20262
30535,20187
30474,20107
30412,20027
30350,19947
30291,19866
30233,19784
30179,19707
30129,19642
30085,19587
30047,19536
30016,19488
29990,19445
29966,19409
29945,19376
29928,19349
29915,19327
29901,19307
29886,19282
29871,19255
29854,19230
29836,19204
29816,19172
29794,19132
29767,19088
29739,19043
29710,19002
29684,18965
29661,18932
29640,18905
29623,18882
29610,18866
29606,18858
29608,18855
29614,18855
29623,18860
29637,18874
29650,18898
29661,18921
29673,18939
29686,18956
29697,18972
29706,18987
29714,18997
29719,19002
29718,18996
29711,18982
29701,18967
29686,18950
29667,18928
29645,18901
29621,18871
29597,18838
29568,18800
29536,18757
29501,18710
29465,18656
29424,18597
29378,18531
29326,18459
29271,18380
29213,18298
29151,18213
29086,18126
29023,18040
28959,17955
28894,17874
28829,17794
28765,17711
28703,17623
28640,17533
28577,17444
28512,17357
28449,17270
28387,17185
28328,17101
28273,17015
28220,16930
28168,16851
28117,16782
28068,16717
28022,16656
27978,16594
27935,16529
27891,16463
27847,16399
27808,16337
27771,16278
27736,16219
27702,16159
27669,16103
27636,16051
27603,16004
27571,15960
27541,15917
27511,15874
27480,15832
27449,15792
27420,15755
27393,15720
27367,15685
27340,15651
27312,15616
27280,15578
27245,15538
27210,15497
27177,15456
27144,15414
27111,15370
27076,15325
27040,15280
27005,15236
26970,15187
26937,15134
26905,15081
26869,15030
26830,14980
26792,14932
26757,14884
26724,14834
26691,14783
26658,14734
26626,14688
26594,14641
26561,14593
26526,14543
26489,14489
26449,14432
26406,14373
26363,14314
26320,14254
26276,14188
26230,14122
26184,14060
26136,13997
26087,13931
26038,13866
25991,13804
25944,13741
25898,13675
25853,13608
25808,13543
25762,13477
25716,13406
25669,13337
25628,13278
25597,13236
25585,13212
25595,13216
25635,13260
25708,13350
25817,13491
25966,13684
26153,13930
26375,14221
26624,14551
26895,14918
27184,15313
27486,15722
27793,16135
28101,16547
28403,16957
28691,17354
28962,17730
29211,18076
29435,18392
29633,18677
29804,18924
29951,19134
30075,19309
30174,19447
30248,19548
30296,19619
30321,19665
30328,19687
30321,19688
30300,19672
30265,19636
30218,19584
30165,19522
30106,19450
30042,19363
29975,19268
29907,19169
29841,19073
29775,18981
29712,18894
29651,18813
29595,18737
29543,18666
29493,18600
29449,18540
29414,18485
29384,18430
29356,18374
29327,18323
29299,18278
29270,18233
29241,18188
29213,18142
29185,18095
29155,18045
29124,17994
29092,17949
29062,17913
29036,17879
29012,17844
28992,17817
28975,17800
28964,17789
28960,17784
28963,17787
28973,17798
28987,17814
29001,17836
29017,17863
29037,17892
29060,17918
29083,17944
29104,17971
29122,17995
29138,18014
29154,18028
29168,18040
29182,18052
29194,18060
29204,18066
29208,18070
29204,18068
29195,18056
29179,18030
29156,17997
29127,17959
29093,17915
29053,17865
29009,17808
28962,17741
28912,17664
28859,17583
28807,17505
28753,17431
28697,17358
28639,17282
28579,17205
28516,17123
28449,17037
28384,16953
28321,16872
28260,16792
28199,16711
28139,16629
28080,16541
28020,16453
27958,16369
27900,16290
27844,16213
27788,16138
27734,16063
27679,15988
27624,15912
27571,15836
27523,15761
27478,15692
27432,15625
27385,15555
27339,15484
27295,15417
27256,15354
27219,15296
27187,15243
27158,15194
27129,15149
27099,15107
27068,15068
27037,15036
27006,15004
26976,14967
26950,14923
26925,14881
26900,14843
26878,14801
26859,14753
26839,14706
26816,14664
26786,14624
26753,14585
26716,14547
26679,14507
26641,14467
26604,14426
26568,14383
26533,14338
26498,14294
26465,14249
26432,14205
26400,14161
26369,14111
26337,14058
26300,14003
26261,13947
26223,13893
26188,13843
26154,13796
26120,13746
26082,13695
26042,13646
25999,13600
25953,13551
25905,13499
25856,13441
25810,13377
25766,13309
25721,13237
25675,13169
25630,13105
25587,13042
25544,12977
25500,12912
25454,12844
25407,12771
25359,12696
25310,12623
25259,12552
25208,12481
25158,12413
25111,12354
25070,12309
25046,12287
25045,12295
25075,12339
25141,12425
25244,12559
25386,12749
25564,12992
25779,13283
26031,13621
26311,13998
26614,14405
26932,14832
27257,15272
27581,15718
27900,16162
28209,16590
28506,16994
28781,17374
29032,17726
29256,18047
29454,18334
29624,18591
29769,18815
29890,19001
29985,19150
30057,19265
30105,19346
30134,19396
30146,19421
30143,19426
30125,19408
30094,19369
30053,19319
30005,19261
29950,19194
29890,19116
29827,19026
29763,18931
29697,18834
29632,18738
29571,18650
29517,18574
29470,18507
29428,18447
29389,18397
29353,18357
29325,18322
29305,18289
29289,18260
29274,18231
29257,18199
29237,18166
29212,18132
29185,18099
29161,18063
29140,18023
29119,17981
29099,17941
29081,17904
29065,17870
29049,17840
29031,17809
29014,17778
29003,17755
28997,17743
28995,17738
28997,17738
29003,17743
29012,17751
29020,17762
29025,17775
29034,17795
29049,17820
29068,17842
29088,17857
29104,17873
29116,17890
29124,17908
29131,17926
29137,17941
29142,17953
29143,17955
29141,17949
29135,17941
29125,17929
29110,17905
29093,17870
29070,17825
29039,17772
29001,17711
28957,17647
28910,17582
28861,17515
28809,17446
28756,17375
28705,17304
28654,17232
28602,17156
28545,17074
28485,16990
28423,16902
28359,16811
28293,16720
28226,16630
28157,16538
28087,16441
28017,16341
27947,16244
27877,16151
27810,16063
27746,15981
27688,15904
27635,15825
27585,15746
27538,15671
27491,15603
27445,15538
27397,15475
27351,15412
27310,15347
27273,15279
27235,15211
27199,15148
27164,15090
27131,15037
27097,14990
27061,14944
27026,14896
26991,14847
26956,14800
26922,14757
26891,14719
26863,14681
26838,14640
26813,14597
26786,14550
26756,14499
26722,14447
26688,14398
26652,14352
26615,14306
26579,14260
26544,14213
26510,14163
26474,14110
26436,14056
26396,14005
26354,13952
26313,13897
26271,13842
26230,13791
26189,13738
26146,13680
26103,13622
26061,13564
26019,13505
25979,13443
25935,13382
25890,13322
25845,13260
25802,13197
25761,13134
25723,13074
25684,13020
25644,12968
25603,12916
25562,12861
25520,12805
25481,12746
25443,12687
25405,12625
25366,12559
25324,12493
25278,12432
25231,12376
25183,12320
25137,12260
25093,12196
25049,12133
25003,12069
24955,12004
24909,11941
24861,11877
24811,11809
24758,11739
24706,11674
24656,11614
24609,11557
24566,11499
24526,11441
24489,11385
24453,11334
24422,11291
24403,11267
24404,11268
24431,11300
24490,11376
24585,11501
24717,11675
24887,11894
25094,12155
25334,12460
25600,12802
25888,13174
26189,13571
26497,13985
26809,14406
27118,14829
27417,15243
27701,15635
27960,16000
28192,16339
28400,16651
28583,16934
28743,17180
28880,17387
28994,17565
29084,17714
29152,17834
29201,17924
29230,17987
29243,18021
29239,18027
29222,18011
29197,17977
29162,17930
29117,17871
29066,17804
29013,17734
28958,17660
28903,17584
28847,17508
28794,17435
28742,17366
28692,17299
28644,17232
28602,17168
28566,17109
28534,17055
28506,17009
28481,16969
28461,16932
28446,16899
28432,16872
28419,16850
28406,16829
28393,16808
28380,16787
28364,16765
28344,16736
28321,16700
28295,16662
28268,16624
28242,16586
28220,16553
28201,16522
28187,16494
28176,16469
28167,16448
28160,16433
28157,16423
28157,16417
28159,16416
28166,16422
28177,16434
28188,16449
28198,16468
28208,16490
28217,16514
28222,16537
28226,16554
28230,16567
28233,16574
28232,16577
28227,16577
28218,16575
28207,16566
28194,16548
28180,16523
28162,16496
28139,16466
28110,16430
28077,16387
28040,16335
27998,16273
27951,16203
27901,16130
27849,16058
27798,15983
27746,15907
27693,15834
27638,15756
27581,15672
27521,15585
27458,15499
27393,15415
27329,15327
27268,15240
27210,15156
27154,15076
27099,14997
27043,14919
26990,14845
26937,14772
26885,14697
26832,14622
26779,14546
26726,14469
26673,14391
26620,14316
26572,14248
26528,14185
26488,14122
26449,14058
26411,14000
26372,13948
26332,13902
26293,13859
26260,13816
26232,13772
26203,13725
26171,13677
26139,13630
26107,13584
26075,13540
26043,13499
26013,13463
25983,13424
25953,13381
25921,13337
25888,13291
25854,13246
25817,13202
25780,13164
25746,13131
25715,13097
25687,13060
25660,13020
25631,12977
25599,12931
25564,12883
25528,12835
25492,12789
25456,12744
25421,12696
25389,12648
25359,12599
25329,12546
25298,12490
25263,12438
25226,12386
25185,12330
25142,12276
25099,12224
25056,12167
25013,12105
24973,12039
24931,11971
24884,11902
24835,11835
24787,11772
24743,11714
24700,11654
24657,11595
24615,11539
24576,11488
24537,11437
24495,11386
24452,11337
24410,11290
24367,11242
24322,11193
24278,11144
24235,11092
24192,11032
24150,10965
24110,10902
24073,10848
24043,10810
24027,10789
24034,10793
24065,10826
24125,10897
24215,11012
24338,11173
24494,11376
24680,11619
24893,11903
25131,12221
25389,12567
25659,12931
25936,13305
26215,13684
26487,14061
26745,14429
26990,14782
27220,15116
27429,15422
27612,15693
27770,15929
27904,16130
28012,16297
28095,16431
28157,16535
28199,16610
28224,16657
28231,16677
28222,16674
28198,16654
28160,16618
28113,16567
28061,16506
28005,16438
27945,16364
27881,16284
27817,16202
27754,16116
27693,16028
27634,15938
27577,15851
27522,15766
27468,15685
27418,15614
27374,15551
27335,15494
27300,15439
27268,15385
27237,15336
27205,15288
27175,15240
27147,15193
27120,15147
27092,15098
27061,15045
27030,14992
26999,14947
26969,14909
26941,14873
26917,14839
26899,14813
26885,14792
26874,14773
26869,14762
26870,14760
26874,14766
26881,14778
26893,14796
26908,14819
26924,14839
26941,14854
26958,14876
26975,14902
26992,14929
27011,14955
27034,14982
27058,15008
27079,15030
27096,15044
27109,15055
27114,15066
27112,15072
27104,15069
27094,15060
27081,15043
27064,15016
27041,14981
27012,14942
26981,14899
26947,14853
26912,14804
26875,14754
26834,14698
26786,14628
26733,14551
26677,14474
26620,14400
26561,14329
26502,14260
26445,14191
26388,14118
26329,14037
26271,13952
26216,13870
26164,13790
26112,13712
26063,13637
26015,13564
25967,13490
25920,13414
25871,13342
25820,13274
25769,13209
25721,13148
25677,13090
25636,13032
25597,12969
25558,12905
25521,12849
25482,12802
25441,12759
25400,12716
25362,12671
25328,12625
25295,12578
25262,12531
25230,12485
25201,12438
25174,12392
25148,12349
25122,12310
25098,12277
25076,12245
25055,12214
25032,12182
25008,12151
24983,12121
24957,12092
24932,12064
24908,12033
24885,12001
24864,11970
24843,11942
24822,11911
24795,11873
24765,11833
24736,11795
24707,11760
24677,11725
24648,11691
24618,11654
24585,11612
24551,11569
24516,11525
24480,11482
24440,11436
24396,11383
24353,11329
24313,11277
24276,11222
24240,11163
24204,11104
24166,11045
24124,10987
24081,10929
24040,10875
24001,10824
23966,10775
23936,10731
23915,10700
23907,10680
23916,10679
23946,10710
24005,10785
24096,10904
24219,11065
24372,11269
24555,11515
24765,11794
24995,12101
25241,12430
25497,12777
25758,13133
26021,13493
26279,13847
26529,14192
26767,14520
26986,14826
27184,15109
27358,15367
27509,15598
27635,15797
27740,15966
27825,16104
27889,16209
27933,16282
27958,16332
27966,16366
27959,16381
27938,16376
27908,16350
27871,16304
27828,16242
27776,16166
27717,16080
27653,15990
27589,15895
27525,15799
27462,15704
27400,15613
27341,15524
27285,15439
27232,15361
27183,15292
27138,15231
27098,15179
27064,15131
27035,15083
27008,15033
26979,14985
26948,14940
26913,14892
26878,14840
26845,14788
26815,14739
26788,14693
26762,14647
26735,14605
26709,14568
26686,14535
26668,14509
26654,14490
26647,14477
26646,14469
26649,14466
26658,14470
