Channel 1,Channel 4
58389,57357
58349,57285
58322,57197
58300,57117
58264,57051
58223,56983
58198,56911
58174,56853
58137,56809
58103,56763
58085,56715
58063,56677
58025,56638
57992,56585
57975,56522
57955,56469
57921,56421
57893,56357
57881,56284
57863,56223
57833,56169
57809,56105
57799,56048
57779,56016
57746,55994
57723,55958
57708,55916
57676,55883
57633,55852
57602,55809
57582,55764
57548,55730
57504,55697
57479,55656
57466,55626
57437,55621
57400,55614
57379,55589
57367,55569
57334,55561
57294,55543
57272,55502
57258,55461
57233,55433
57205,55398
57189,55349
57173,55310
57142,55280
57111,55240
57095,55192
57076,55154
57037,55130
56999,55100
56984,55074
56979,55079
56979,55121
57014,55191
57101,55304
57217,55481
57351,55702
57518,55932
57721,56176
57931,56456
58136,56759
58356,57062
58590,57364
58805,57677
58995,57984
59180,58265
59358,58530
59503,58790
59615,59022
59718,59215
59809,59385
59864,59541
59894,59665
59929,59750
59958,59812
59957,59865
59938,59889
59928,59877
59921,59852
59895,59829
59862,59787
59843,59722
59823,59659
59782,59609
59737,59553
59709,59486
59684,59428
59645,59382
59610,59328
59594,59272
59580,59237
59553,59214
59526,59177
59510,59128
59484,59082
59439,59026
59397,58947
59367,58859
59328,58784
59276,58709
59231,58616
59203,58521
59166,58443
59117,58375
59085,58301
59069,58237
59042,58197
59004,58165
58981,58128
58977,58105
58965,58108
58945,58114
58944,58110
58960,58118
58966,58141
58969,58157
58991,58159
59022,58175
59035,58211
59038,58242
59059,58259
59085,58278
59091,58297
59091,58301
59102,58292
59108,58286
59095,58285
59078,58274
59070,58252
59055,58238
59019,58223
58982,58187
58961,58140
58934,58099
58893,58055
58855,57990
58833,57920
58804,57873
58759,57837
58720,57784
58696,57721
58664,57665
58613,57607
58565,57529
58524,57440
58472,57366
58412,57300
58368,57228
58339,57160
58297,57110
58246,57060
58209,56999
58181,56948
58144,56917
58104,56886
58086,56843
58082,56808
58067,56795
58043,56778
58032,56742
58024,56706
57995,56677
57957,56637
57932,56585
57910,56543
57871,56515
57834,56480
57818,56436
57803,56404
57773,56382
57748,56351
57743,56317
57741,56298
57721,56291
57703,56273
57700,56252
57693,56247
57670,56246
57654,56228
57652,56201
57644,56185
57619,56169
57599,56132
57592,56082
57576,56033
57546,55975
57525,55896
57516,55816
57492,55755
57452,55701
57420,55637
57398,55574
57362,55527
57310,55478
57273,55416
57248,55360
57215,55323
57181,55292
57172,55265
57190,55268
57219,55321
57272,55415
57373,55550
57507,55739
57649,55980
57804,56244
57987,56519
58178,56818
58356,57133
58531,57437
58719,57731
58899,58033
59054,58335
59200,58607
59350,58843
59482,59064
59583,59268
59672,59430
59762,59560
59832,59684
59869,59793
59896,59862
59925,59902
59939,59934
59931,59947
59927,59928
59933,59894
59923,59870
59891,59839
59863,59782
59847,59713
59821,59651
59784,59586
59759,59510
59747,59437
59721,59381
59686,59323
59668,59253
59661,59196
59638,59156
59606,59108
59589,59042
59577,58980
59543,58926
59497,58866
59459,58803
59420,58752
59361,58710
59300,58657
59258,58594
59220,58549
59170,58522
59131,58494
59122,58470
59119,58470
59103,58480
59094,58470
59104,58448
59118,58435
59123,58427
59138,58406
59174,58379
59204,58368
59215,58366
59224,58359
59241,58358
59242,58380
59225,58409
59218,58420
59224,58437
59219,58477
59204,58517
59201,58536
59211,58543
59209,58554
59192,58552
59186,58521
59192,58481
59182,58446
59157,58397
59144,58329
59136,58265
59107,58215
59065,58152
59033,58068
59007,57993
58965,57936
58915,57874
58873,57805
58832,57757
58775,57727
58718,57688
58679,57642
58647,57613
58605,57595
58566,57564
58546,57522
58528,57492
58495,57465
58461,57421
58436,57369
58408,57331
58369,57299
58341,57249
58329,57185
58311,57132
58277,57083
58253,57016
58247,56939
58237,56876
58216,56825
58204,56769
58207,56717
58200,56689
58179,56671
58166,56645
58159,56621
58136,56606
58104,56581
58086,56536
58077,56495
58052,56471
58016,56441
57995,56398
57982,56357
57958,56327
57928,56293
57911,56246
57898,56204
57873,56179
57847,56149
57836,56108
57826,56082
57800,56071
57772,56047
57755,56009
57734,55981
57694,55961
57655,55929
57632,55890
57607,55868
57566,55856
57533,55831
57521,55803
57514,55799
57507,55815
57527,55835
57586,55877
57661,55972
57746,56107
57864,56261
58014,56441
58170,56656
58328,56890
58508,57128
58698,57380
58869,57654
59023,57931
59187,58187
59350,58435
59486,58687
59601,58917
59718,59116
59826,59306
59901,59491
59950,59644
60002,59757
60049,59849
60069,59926
60075,59972
60087,59992
60094,60011
60079,60032
60063,60029
60064,60003
60056,59977
60024,59948
59988,59896
59964,59828
59940,59774
59903,59731
59868,59681
59849,59633
59826,59603
59792,59579
59767,59540
59756,59490
59738,59451
59707,59413
59686,59352
59680,59285
59662,59236
59629,59181
59606,59099
59593,59014
59564,58953
59520,58899
59485,58834
59461,58776
59425,58735
59383,58690
59363,58635
59360,58591
59349,58566
59332,58535
59330,58490
59336,58464
59328,58467
59313,58473
59314,58477
59321,58502
59315,58549
59309,58594
59323,58630
59342,58671
59343,58718
59342,58750
59354,58764
59365,58782
59359,58804
59351,58806
59353,58792
59348,58783
59325,58775
59306,58751
59302,58719
59292,58688
59265,58648
59243,58580
59236,58500
59218,58439
59185,58381
59160,58300
59149,58214
59123,58146
59081,58081
59051,58003
59031,57929
58997,57872
58952,57816
58921,57747
58897,57692
58857,57661
58805,57626
58766,57571
58738,57523
58699,57498
58656,57471
58633,57432
58623,57400
58596,57381
58562,57358
58541,57327
58520,57304
58482,57287
58441,57258
58418,57216
58396,57186
58359,57163
58328,57123
58318,57071
58309,57031
58285,57007
58264,56974
58259,56936
58248,56916
58222,56904
58201,56878
58196,56846
58189,56824
58172,56802
58164,56768
58170,56735
58167,56717
58149,56696
58138,56654
58139,56605
58126,56567
58099,56527
58083,56470
58078,56416
58058,56381
58024,56344
58000,56289
57986,56238
57959,56199
57924,56159
57902,56112
57884,56077
57848,56060
57799,56042
57761,56017
57731,56003
57691,55999
57654,55992
57644,55991
57657,56023
57678,56086
57728,56160
57824,56257
57947,56407
58077,56607
58223,56828
58398,57070
58582,57345
58758,57640
58938,57929
59129,58217
59309,58516
59467,58808
59616,59068
59763,59303
59890,59530
59988,59740
60078,59920
60166,60067
60229,60186
60268,60271
60306,60313
60343,60329
60357,60337
60347,60330
60337,60300
60331,60265
60305,60232
60260,60184
60220,60113
60187,60041
60143,59978
60093,59910
60059,59841
60036,59792
60004,59764
59966,59735
59941,59699
59922,59680
59889,59680
59852,59669
59825,59640
59799,59619
59762,59606
59725,59573
59700,59522
59668,59477
59613,59433
59557,59369
59521,59298
59488,59247
59446,59204
59412,59144
59393,59084
59371,59045
59342,59018
59325,58987
59327,58968
59326,58973
59319,58984
59327,58982
59349,58983
59358,59008
59356,59036
59366,59048
59386,59057
59391,59080
59385,59101
59394,59110
59414,59118
59420,59132
59413,59134
59415,59117
59424,59095
59415,59079
59398,59057
59394,59028
59393,59007
59376,58992
59356,58960
59350,58903
59345,58844
59320,58793
59291,58730
59274,58658
59255,58601
59219,58555
59182,58499
59160,58437
59135,58386
59091,58334
59051,58258
59029,58166
59004,58086
58969,58021
58943,57951
58932,57886
58912,57844
58877,57818
58849,57787
58832,57759
58809,57750
58777,57740
58757,57711
58747,57679
58722,57662
58685,57643
58660,57606
58644,57572
58617,57548
58587,57514
58579,57459
58581,57406
58566,57363
58540,57315
58528,57260
58522,57222
58501,57207
58474,57192
58461,57166
58452,57150
58427,57151
58395,57145
58377,57123
58364,57110
58340,57104
58316,57080
58309,57039
58302,57008
58282,56981
58263,56940
58260,56893
58254,56864
58231,56850
58208,56830
58196,56808
58175,56803
58133,56811
58092,56812
58060,56811
58019,56821
57968,56823
57932,56801
57913,56773
57893,56758
57867,56744
57860,56724
57877,56719
57902,56751
57935,56809
58001,56882
58100,56995
58207,57162
58319,57360
58454,57575
58608,57824
58758,58106
58908,58390
59076,58663
59248,58940
59400,59217
59540,59469
59684,59693
59816,59898
59916,60076
59997,60210
60077,60312
60141,60405
60174,60488
60191,60538
60207,60554
60212,60558
60200,60555
60191,60527
60193,60482
60184,60444
60153,60410
60124,60362
60106,60315
60081,60293
60043,60283
60013,60259
59994,60234
59966,60226
59927,60220
59900,60198
59887,60174
59862,60161
59825,60140
59801,60094
59785,60038
59754,59983
59709,59917
59671,59838
59637,59767
59585,59715
59525,59660
59481,59596
59449,59543
59406,59501
59358,59455
59328,59403
59310,59362
59285,59340
59264,59317
59261,59292
59260,59281
59247,59281
59237,59273
59240,59256
59245,59252
59242,59261
59248,59263
59270,59261
59287,59279
59289,59311
59293,59331
59307,59346
59314,59368
59303,59388
59294,59384
59294,59380
59284,59401
59259,59421
59241,59411
59236,59381
59222,59350
59197,59309
59183,59247
59180,59182
59166,59127
59139,59069
59120,58996
59104,58928
59071,58873
59025,58814
58993,58743
58972,58676
58940,58619
58902,58556
58877,58480
58859,58414
58824,58363
58783,58311
58753,58254
58723,58208
58680,58173
58635,58128
58603,58068
58570,58016
58522,57980
58481,57939
58458,57893
58433,57867
58396,57855
58363,57834
58348,57808
58331,57794
58302,57784
58278,57757
58267,57721
58254,57695
58228,57660
58213,57604
58215,57548
58211,57513
58194,57482
58186,57437
58186,57393
58174,57362
58148,57331
58130,57287
58120,57247
58096,57220
58061,57190
58038,57158
58023,57141
57992,57139
57953,57127
57928,57101
57910,57079
57876,57070
57834,57055
57806,57031
57787,57012
57758,56999
57731,56978
57719,56950
57713,56933
57699,56921
57686,56893
57688,56849
57688,56810
57670,56778
57647,56733
57631,56680
57612,56632
57575,56583
57537,56514
57516,56438
57495,56385
57466,56354
57453,56334
57473,56345
57511,56413
57562,56536
57646,56692
57761,56886
57883,57128
58008,57397
58160,57670
58338,57957
58509,58266
58670,58569
58837,58850
59009,59126
59163,59407
59300,59665
59439,59888
59573,60091
59677,60274
59755,60421
59832,60523
59900,60597
59939,60656
59959,60688
59980,60693
59988,60688
59966,60670
59934,60631
59913,60579
59893,60534
59861,60494
59830,60439
59815,60375
59799,60323
59771,60282
59747,60234
59741,60185
59736,60153
59717,60131
59698,60103
59683,60082
59654,60087
59609,60101
59572,60097
59548,60083
59514,60072
59464,60053
59421,60010
59392,59951
59354,59891
59310,59820
59283,59734
59274,59649
59257,59581
59233,59518
59224,59452
59222,59396
59205,59348
59180,59294
59173,59234
59173,59191
59158,59170
59139,59156
59134,59146
59134,59161
59119,59199
59103,59236
59101,59269
59100,59309
59086,59351
59075,59371
59082,59369
59086,59374
59069,59381
59051,59373
59048,59359
59044,59352
59029,59343
59017,59312
59018,59273
59016,59247
58998,59221
58984,59170
58981,59102
58970,59040
58943,58980
58919,58911
58900,58845
58870,58798
58824,58755
58783,58697
58751,58641
58709,58596
58657,58551
58615,58493
58584,58442
58544,58411
58498,58378
58465,58335
58447,58301
58425,58280
58399,58244
58393,58192
58397,58146
58389,58105
58377,58047
58376,57970
58370,57899
58342,57840
58305,57777
58278,57709
58252,57657
58212,57624
58178,57587
58164,57538
58148,57499
58117,57472
58092,57438
58084,57401
58074,57382
58049,57377
58024,57365
58013,57347
57997,57337
57969,57320
57950,57277
57945,57227
57934,57190
57914,57150
57907,57093
57913,57034
57905,56988
57883,56945
57868,56896
57859,56850
57837,56815
57807,56777
57789,56730
57775,56688
57746,56660
57709,56631
57692,56594
57687,56562
57666,56536
57633,56502
57609,56459
57590,56424
57559,56399
57529,56366
57515,56324
57503,56290
57475,56260
57442,56217
57420,56164
57397,56125
57358,56099
57316,56066
57288,56026
57258,56000
57212,55979
57170,55947
57147,55918
57133,55915
57123,55932
57141,55957
57202,56008
57286,56102
57383,56227
57514,56370
57678,56541
57847,56759
58008,57006
58180,57259
58363,57527
58532,57821
58686,58115
58846,58390
59007,58662
59143,58937
59258,59190
59375,59411
59487,59614
59564,59804
59613,59959
59660,60078
59700,60180
59711,60270
59706,60322
59707,60334
59705,60331
59689,60320
59673,60279
59668,60209
59658,60143
59631,60089
59605,60028
59594,59965
59580,59917
59550,59880
59521,59831
59503,59772
59484,59722
59455,59679
59434,59628
59424,59570
59396,59531
59343,59505
59292,59468
59251,59433
59197,59414
59125,59392
59058,59350
59003,59304
58941,59267
58872,59221
58821,59155
58790,59087
58756,59033
58714,58984
58690,58935
58683,58899
58670,58881
58651,58866
58654,58850
58668,58853
58670,58870
58669,58869
58685,58846
58707,58828
58713,58825
58717,58825
58734,58823
58753,58829
58759,58839
58764,58833
58781,58815
58791,58810
58780,58812
58768,58798
58769,58773
58761,58758
58734,58743
58709,58702
58697,58640
58677,58586
58635,58540
58593,58484
58562,58421
58524,58369
58472,58320
58425,58258
58388,58201
58342,58163
58290,58126
58254,58074
58232,58025
58201,57992
58163,57955
58143,57897
58131,57838
58105,57790
58069,57738
58050,57679
58038,57633
58011,57612
57974,57595
57952,57569
57936,57545
57908,57528
57878,57498
57862,57455
57852,57419
57834,57392
57819,57352
57819,57301
57817,57262
57795,57232
57772,57187
57766,57134
57759,57098
57734,57080
57707,57056
57695,57024
57682,57004
57655,56991
57632,56963
57626,56925
57618,56893
57596,56861
57579,56813
57575,56755
57567,56696
57547,56636
57536,56571
57536,56517
57521,56487
57493,56459
57474,56414
57465,56371
57443,56340
57410,56303
57391,56247
57379,56200
57351,56178
57310,56156
57278,56119
57253,56090
57209,56080
57152,56070
57106,56051
57066,56043
57021,56051
56985,56055
56982,56051
57003,56066
57035,56113
57091,56180
57189,56273
57310,56412
57436,56594
57578,56794
57743,57014
57911,57267
58070,57539
58234,57799
58414,58049
58586,58308
58738,58564
58885,58790
59035,58991
59163,59188
59255,59364
59333,59496
59402,59602
59441,59704
59450,59785
59455,59825
59456,59848
59430,59871
59384,59879
59348,59860
59327,59835
59292,59818
59248,59790
59220,59746
59204,59706
59177,59678
59145,59636
59130,59573
59123,59511
59103,59455
59081,59386
59075,59299
59068,59218
59041,59149
59008,59073
58987,58987
58960,58907
58912,58835
58859,58754
58816,58668
58769,58601
58707,58551
58648,58493
58607,58433
58564,58398
58512,58380
58470,58350
58454,58318
58441,58308
58422,58305
58415,58284
58428,58261
58438,58260
58438,58271
58453,58272
58487,58272
58514,58287
58526,58306
58546,58313
58575,58317
58590,58328
58587,58335
58589,58327
58593,58320
58581,58325
58562,58323
58557,58303
58559,58282
58542,58268
58513,58242
58493,58200
58476,58164
58440,58139
58394,58101
58359,58051
58325,58009
58276,57976
58226,57928
58192,57869
58162,57826
58119,57792
58079,57743
58057,57687
58031,57650
57985,57618
57944,57565
57920,57504
57894,57464
57860,57434
57834,57389
57822,57333
57805,57287
57774,57242
57755,57180
57751,57117
57737,57074
57710,57038
57696,56992
57693,56946
57672,56910
57639,56873
57624,56825
57619,56782
57598,56752
57565,56709
57545,56650
57533,56602
57506,56569
57470,56523
57449,56458
57434,56402
57401,56366
57357,56329
57324,56289
57297,56259
57257,56238
57220,56209
57201,56179
57185,56167
57155,56172
57126,56165
57114,56141
57105,56125
57079,56119
57055,56097
57046,56062
57029,56036
56993,56010
56957,55969
56931,55924
56899,55893
56850,55867
56808,55828
56785,55791
56769,55781
56759,55792
56780,55818
56836,55871
56903,55965
56980,56090
57094,56230
57242,56402
57393,56622
57542,56862
57712,57100
57896,57353
58067,57629
58228,57898
58400,58143
58571,58379
58714,58609
58839,58812
58971,58977
59095,59118
59187,59239
59256,59326
59320,59384
59368,59434
59388,59476
59396,59491
59409,59480
59412,59463
59390,59443
59364,59410
59352,59369
59333,59343
59294,59323
59256,59289
59230,59253
59200,59228
59157,59200
59124,59151
59111,59100
59102,59068
59082,59043
59069,59000
59069,58946
59056,58901
59022,58850
58990,58777
58962,58693
58917,58614
58853,58532
58795,58439
58745,58351
58683,58280
58616,58210
58572,58131
58552,58062
58524,58011
58486,57960
58460,57906
58445,57880
58420,57885
58395,57896
58392,57905
58397,57934
58386,57983
58373,58025
58378,58052
58385,58089
58379,58141
58376,58180
58398,58202
58424,58227
58432,58251
58437,58253
58453,58238
58462,58225
58455,58212
58451,58176
58458,58125
58454,58081
58428,58039
58405,57981
58396,57914
58375,57856
58336,57799
58305,57727
58285,57657
58252,57604
58201,57553
58156,57487
58118,57423
58066,57374
58005,57322
57964,57260
57940,57210
57904,57179
57857,57143
57827,57096
57809,57058
57780,57037
57744,57007
57723,56962
57709,56925
57680,56902
57646,56865
57627,56808
57613,56754
57584,56707
57552,56652
57533,56592
57514,56545
57483,56507
57456,56457
57445,56397
57435,56354
57407,56319
57380,56267
57368,56203
57352,56149
57323,56099
57301,56033
57292,55967
57274,55927
57240,55906
57211,55879
57191,55856
57160,55860
57115,55876
57077,55882
57053,55888
57026,55908
56993,55926
56977,55921
56979,55904
56975,55887
56960,55860
56957,55815
56966,55766
56963,55721
56948,55669
56942,55597
56940,55530
56921,55480
56890,55426
56872,55361
56855,55304
56822,55263
56782,55218
56753,55161
56727,55115
56689,55088
56657,55068
56648,55055
56654,55076
56663,55139
56697,55223
56773,55337
56873,55501
56985,55715
57123,55956
57293,56218
57471,56506
57647,56807
57835,57099
58040,57387
58232,57688
58403,57982
58572,58246
58738,58479
58873,58698
58975,58894
59068,59052
59150,59185
59198,59306
59215,59400
59229,59451
59242,59481
59231,59504
59206,59504
59192,59474
59184,59438
59157,59406
59116,59362
59085,59303
59058,59251
59017,59211
58974,59169
58951,59120
58938,59082
58920,59059
58907,59027
58911,58977
58915,58929
58896,58889
58870,58839
58854,58775
58830,58715
58778,58661
58720,58590
58674,58503
58626,58430
58564,58371
58509,58303
58469,58233
58422,58177
58362,58129
58311,58072
58275,58014
58235,57972
58192,57941
58168,57908
58167,57882
58164,57874
58153,57868
58155,57849
58172,57836
58179,57847
58178,57869
58193,57890
58219,57920
58234,57964
58241,58002
58261,58023
58285,58047
58292,58081
58293,58101
58306,58101
58317,58102
58307,58110
58291,58097
58289,58061
58285,58026
58261,57990
58236,57932
58226,57860
58205,57801
58160,57749
58115,57676
58089,57590
58064,57517
58026,57450
57991,57365
57971,57277
57942,57214
57898,57166
57857,57107
57827,57041
57785,56985
57726,56927
57678,56861
57644,56802
57600,56763
57547,56733
57509,56694
57485,56659
57444,56642
57392,56628
57354,56603
57333,56575
57305,56556
57272,56529
57257,56488
57254,56447
57241,56413
57220,56373
57214,56321
57213,56273
57200,56233
57181,56184
57178,56121
57178,56066
57158,56028
57133,55987
57122,55940
57108,55903
57077,55875
57045,55836
57027,55786
57006,55742
56967,55703
56932,55650
56916,55590
56897,55549
56863,55528
56831,55501
56811,55479
56788,55480
56752,55494
56720,55497
56704,55495
56685,55498
56659,55495
56646,55470
56648,55433
56640,55405
56616,55375
56597,55326
56588,55271
56566,55226
56532,55177
56511,55115
56496,55062
56462,55024
56417,54982
56392,54930
56387,54892
56386,54884
56397,54895
56443,54927
56522,55008
56617,55146
56734,55321
56886,55523
57058,55766
57227,56050
57400,56358
57591,56681
57780,57024
57953,57370
58121,57694
58294,57995
58452,58289
58582,58565
58698,58800
58809,59000
58899,59180
58961,59328
59014,59421
59069,59472
59103,59505
59108,59517
59104,59489
59100,59435
59079,59382
59041,59326
59008,59253
58980,59181
58936,59127
58879,59073
58836,59008
58804,58952
58764,58918
58720,58885
58693,58840
58678,58803
58653,58786
58622,58767
58606,58736
58596,58712
58569,58703
58533,58684
58508,58643
58487,58594
58455,58540
58423,58462
58404,58360
58382,58264
58343,58179
58301,58084
58275,57984
58250,57904
58214,57846
58182,57786
58166,57728
58149,57699
58123,57694
58109,57684
58113,57676
58115,57689
58104,57710
58100,57717
58108,57722
58108,57747
58099,57774
58103,57785
58118,57798
58120,57824
58110,57853
58113,57866
58124,57876
58119,57894
58098,57901
58090,57883
58092,57860
58078,57847
58050,57825
58036,57785
58030,57747
58007,57719
57973,57684
57950,57638
57934,57597
57905,57563
57872,57515
57852,57450
57832,57387
57792,57331
57748,57265
57720,57188
57695,57126
57653,57081
57609,57028
57581,56972
57553,56931
57509,56899
57470,56855
57450,56807
57430,56778
57400,56752
57377,56702
57367,56638
57350,56583
57320,56537
57299,56480
57296,56409
57287,56342
57267,56278
57255,56204
57248,56132
57220,56077
57176,56026
57145,55962
57128,55905
57103,55871
57069,55842
57051,55803
57040,55775
57014,55766
56980,55747
56966,55701
56960,55656
56936,55627
56899,55591
56872,55541
56847,55502
56803,55478
56756,55451
56727,55420
56704,55407
56666,55409
56632,55398
56618,55369
56605,55346
56578,55331
56554,55307
56548,55280
56538,55263
56511,55253
56489,55228
56484,55196
56473,55172
56447,55148
56426,55104
56418,55051
56401,55008
56368,54969
56341,54919
56325,54862
56294,54812
56247,54760
56212,54695
56193,54630
56167,54590
56137,54565
56130,54544
56149,54547
56179,54590
56226,54658
56317,54748
56442,54882
56577,55066
56724,55284
56903,55530
57101,55816
57293,56129
57481,56433
57680,56723
57876,57022
58047,57327
58207,57610
58370,57869
58516,58120
58630,58355
58726,58544
58820,58693
58895,58835
58937,58965
58963,59056
58988,59114
58996,59164
58977,59200
58951,59201
58930,59182
58897,59167
58847,59144
58803,59095
58775,59033
58743,58984
58702,58938
58672,58875
58659,58806
58638,58756
58611,58716
58600,58668
58602,58623
58590,58590
58569,58555
58559,58509
58553,58463
58530,58422
58496,58368
58473,58295
58453,58225
58413,58160
58361,58085
58323,58003
58286,57943
58230,57905
58169,57862
58128,57813
58095,57776
58048,57749
58005,57710
57983,57661
57969,57632
57947,57625
57934,57618
57943,57613
57955,57626
57954,57646
57959,57653
57985,57656
58010,57676
58021,57696
58038,57692
58069,57680
58091,57676
58096,57663
58104,57630
58119,57591
58116,57565
58094,57544
58081,57515
58076,57491
58055,57478
58020,57461
57993,57430
57968,57403
57922,57387
57861,57364
57809,57327
57767,57294
57712,57270
57650,57233
57602,57182
57563,57137
57513,57100
57465,57049
57438,56980
57420,56913
57391,56851
57361,56778
57349,56697
57335,56627
57302,56570
57269,56508
57257,56439
57246,56381
57217,56330
57189,56266
57174,56191
57154,56127
57119,56072
57088,56004
57069,55931
57040,55883
56991,55855
56946,55827
56913,55810
56872,55814
56824,55817
56793,55801
56784,55786
56773,55788
56759,55790
56760,55772
56771,55745
56764,55727
56741,55704
56728,55666
56726,55629
56712,55604
56690,55569
56681,55512
56678,55458
56661,55415
56637,55365
56625,55301
56616,55243
56589,55194
56556,55140
56534,55082
56510,55041
56472,55018
56433,54986
56406,54944
56380,54915
56341,54895
56302,54861
56276,54823
56245,54805
56199,54800
56157,54782
56133,54759
56112,54752
56087,54759
56079,54768
56106,54795
56154,54863
56219,54970
56323,55099
56470,55259
56634,55465
56806,55700
57002,55941
57217,56195
57420,56475
57607,56764
57798,57045
57987,57330
58149,57617
58285,57885
58420,58122
58545,58341
58635,58546
58702,58719
58769,58858
58828,58984
58858,59103
58870,59189
58888,59236
58900,59266
58890,59281
58871,59265
58865,59219
58858,59170
58831,59121
58803,59056
58788,58976
58772,58912
58741,58869
58708,58824
58690,58771
58672,58726
58641,58680
58615,58613
58604,58539
58585,58486
58551,58440
58521,58378
58501,58313
58465,58265
58410,58219
58358,58158
58313,58098
58257,58053
58192,58006
58143,57945
58109,57886
58066,57845
58017,57809
57989,57766
57978,57732
57958,57714
57932,57697
57920,57680
57921,57681
57919,57702
57921,57720
57942,57730
57971,57743
57986,57759
57998,57760
58023,57746
58047,57739
58051,57737
58049,57723
58060,57696
58067,57681
58054,57671
58038,57642
58033,57600
58022,57576
57992,57563
57962,57530
57946,57477
57927,57432
57891,57397
57857,57355
57836,57313
57806,57287
57758,57259
57712,57209
57675,57154
57628,57112
57570,57071
57526,57016
57496,56963
57460,56927
57417,56892
57389,56842
57375,56786
57347,56740
57306,56691
57280,56633
57267,56585
57242,56557
57206,56530
57181,56487
57165,56445
57139,56408
57108,56359
57090,56298
57072,56245
57041,56199
57013,56149
57003,56097
56996,56058
56975,56029
56955,55991
56949,55946
56940,55911
56914,55878
56889,55831
56875,55775
56853,55731
56815,55694
56780,55643
56754,55590
56722,55555
56678,55530
56644,55499
56625,55474
56603,55469
56567,55469
56538,55454
56522,55432
56499,55416
56468,55394
56451,55356
56446,55315
56428,55287
56395,55259
56370,55218
56353,55180
56323,55157
56283,55123
56253,55062
56232,54996
56195,54939
56154,54873
56136,54796
56134,54740
56128,54714
56129,54703
56158,54710
56208,54768
56267,54884
56353,55037
56485,55225
56644,55467
56808,55753
56985,56047
57183,56343
57382,56662
57566,57004
57751,57338
57943,57657
58115,57973
58257,58273
58394,58532
58534,58756
58653,58964
58743,59145
58825,59273
58903,59357
58951,59421
58968,59454
58978,59444
58988,59412
58979,59382
58949,59345
58922,59290
58897,59235
58852,59196
58793,59148
58746,59076
58707,59004
58655,58943
58596,58878
58552,58803
58517,58747
58471,58723
58422,58707
58388,58684
58361,58670
58320,58667
58275,58648
58245,58615
58221,58592
58186,58575
58152,58531
58132,58462
58111,58392
58073,58319
58038,58228
58025,58138
58018,58073
57999,58022
57984,57962
57987,57903
57989,57869
57979,57842
57979,57799
57994,57752
58000,57723
57992,57707
57994,57689
58008,57681
58011,57698
58001,57727
58002,57752
58013,57784
58015,57827
58007,57863
58008,57881
58016,57901
58009,57930
57994,57948
57990,57951
57991,57956
57974,57968
57943,57967
57921,57944
57902,57918
57867,57896
57826,57859
57798,57804
57776,57752
57742,57703
57711,57635
57695,57555
57675,57491
57637,57440
57600,57379
57580,57313
57558,57261
57518,57219
57477,57169
57449,57117
57419,57080
57373,57046
57328,56991
57298,56923
57267,56866
57225,56810
57187,56735
57161,56655
57133,56591
57097,56531
57073,56459
57067,56384
57053,56320
57025,56261
57006,56194
56996,56132
56976,56089
56946,56051
56928,56008
56915,55973
56886,55955
56848,55936
56826,55903
56813,55878
56784,55874
56745,55866
56714,55842
56688,55822
56649,55814
56606,55801
56580,55782
56564,55770
56538,55761
56512,55733
56500,55690
56493,55661
56476,55642
56459,55611
56458,55570
56456,55536
56442,55503
56425,55454
56419,55395
56407,55349
56378,55306
56352,55243
56340,55169
56316,55110
56274,55059
56235,54998
56204,54940
56161,54902
56107,54875
56070,54854
56061,54861
56064,54912
56088,54998
56160,55112
56279,55274
56416,55490
56566,55738
56741,56005
56935,56303
57125,56635
57311,56975
57511,57310
57715,57645
57898,57971
58063,58268
58228,58532
58383,58776
58507,59001
58612,59191
58717,59346
58806,59483
58860,59595
58892,59667
58925,59708
58949,59737
58953,59750
58954,59736
58962,59710
58960,59690
58937,59661
58914,59607
58901,59542
58878,59491
58840,59445
58807,59387
58788,59324
58764,59270
58729,59224
58702,59179
58683,59145
58649,59130
58605,59114
58576,59081
58560,59045
58529,59019
58486,58984
58453,58931
58428,58880
58388,58840
58338,58795
58302,58737
58276,58685
58237,58646
58190,58598
58158,58533
58135,58472
58102,58426
58066,58379
58046,58330
58034,58303
58014,58294
57998,58282
58004,58272
58014,58280
58011,58298
58008,58306
58020,58309
58027,58325
58016,58348
58008,58354
58012,58353
58009,58365
57990,58374
57975,58361
57975,58347
57969,58352
57946,58355
57930,58332
57927,58299
57915,58273
57889,58242
57870,58193
57862,58144
57845,58102
57818,58054
57800,57991
57790,57929
57766,57882
57730,57835
57705,57774
57685,57715
57647,57670
57596,57621
57557,57561
57527,57515
57485,57488
57439,57456
57408,57413
57383,57379
57349,57351
57312,57310
57289,57257
57271,57208
57241,57161
57213,57100
57201,57031
57190,56978
57163,56939
57136,56893
57122,56846
57109,56817
57086,56798
57066,56769
57058,56730
57049,56700
57031,56673
57021,56627
57024,56569
57017,56517
56991,56462
56966,56391
56950,56320
56924,56269
56887,56229
56860,56187
56845,56150
56820,56122
56785,56088
56764,56040
56753,55997
56730,55967
56702,55935
56691,55892
56686,55858
56660,55841
56621,55821
56592,55791
56572,55769
56540,55757
56504,55739
56484,55714
56470,55698
56446,55688
56425,55666
56423,55629
56417,55598
56389,55573
56361,55531
56347,55477
56328,55436
56287,55403
56245,55357
56214,55308
56184,55278
56148,55262
56133,55248
56154,55256
56195,55308
56250,55397
56344,55513
56486,55667
