Channel 1,Channel 4
59470,24467
59579,24628
59646,24727
59671,24768
59669,24773
59651,24760
59617,24724
59559,24658
59489,24576
59422,24490
59353,24396
59277,24289
59200,24184
59130,24099
59064,24022
58999,23940
58940,23864
58890,23806
58842,23747
58787,23665
58733,23576
58687,23505
58641,23438
58585,23353
58524,23272
58458,23205
58376,23123
58275,23007
58167,22878
58060,22749
57949,22604
57833,22437
57718,22269
57606,22114
57495,21959
57392,21808
57303,21676
57226,21567
57156,21475
57100,21406
57060,21365
57029,21337
57002,21307
56989,21287
56999,21292
57024,21316
57048,21346
57073,21380
57106,21420
57139,21451
57161,21461
57180,21461
57202,21463
57216,21462
57212,21438
57194,21399
57172,21362
57138,21307
57082,21217
57007,21116
56925,21028
56836,20932
56737,20805
56633,20673
56529,20555
56420,20433
56302,20292
56187,20150
56080,20020
55974,19883
55858,19723
55734,19561
55606,19415
55475,19267
55340,19105
55207,18941
55075,18783
54941,18626
54809,18469
54684,18316
54562,18160
54440,17995
54320,17833
54205,17689
54090,17555
53969,17415
53849,17272
53739,17132
53628,16988
53507,16832
53386,16680
53281,16544
53187,16413
53088,16271
52984,16122
52888,15987
52796,15862
52701,15732
52608,15604
52522,15499
52436,15403
52348,15290
52265,15173
52189,15076
52112,14988
52029,14883
51947,14761
51865,14642
51776,14530
51683,14415
51600,14295
51522,14182
51433,14076
51337,13965
51250,13851
51175,13754
51110,13684
51073,13656
51100,13703
51213,13855
51414,14116
51716,14494
52142,15016
52687,15682
53313,16446
53988,17269
54691,18138
55389,19032
56052,19894
56676,20698
57258,21455
57781,22153
58237,22765
58637,23298
58988,23767
59282,24168
59513,24494
59693,24754
59829,24955
59917,25092
59964,25175
59988,25229
60001,25263
59998,25271
59977,25253
59948,25231
59916,25208
59874,25162
59818,25088
59759,25018
59708,24967
59658,24908
59606,24830
59558,24762
59519,24717
59486,24667
59454,24603
59426,24555
59401,24533
59376,24505
59347,24463
59314,24427
59271,24395
59215,24338
59155,24253
59094,24168
59026,24084
58948,23974
58865,23834
58776,23690
58672,23542
58552,23382
58431,23223
58322,23076
58218,22939
58115,22801
58019,22676
57944,22577
57885,22498
57828,22429
57783,22378
57755,22354
57737,22338
57724,22307
57724,22277
57737,22275
57751,22289
57763,22284
57777,22271
57795,22279
57805,22297
57805,22299
57801,22289
57794,22281
57771,22262
57734,22215
57692,22150
57647,22077
57587,21993
57510,21891
57428,21782
57341,21670
57243,21547
57134,21416
57025,21283
56915,21144
56800,20989
56680,20827
56560,20671
56437,20514
56308,20344
56184,20174
56067,20024
55950,19886
55825,19737
55702,19580
55585,19432
55468,19288
55349,19136
55241,18985
55140,18846
55034,18709
54918,18563
54801,18413
54687,18268
54571,18121
54451,17971
54339,17831
54238,17702
54136,17567
54031,17428
53932,17301
53842,17182
53749,17055
53649,16922
53559,16804
53484,16711
53412,16630
53337,16551
53274,16477
53222,16409
53164,16336
53095,16250
53032,16155
52973,16061
52904,15966
52830,15873
52764,15785
52702,15692
52630,15591
52549,15495
52473,15407
52401,15310
52318,15197
52230,15082
52148,14979
52070,14881
51987,14780
51912,14689
51864,14630
51848,14613
51876,14652
51973,14775
52167,15016
52464,15378
52863,15862
53362,16474
53947,17197
54581,17986
55233,18804
55887,19643
56533,20483
57145,21279
57705,22007
58218,22679
58687,23294
59094,23826
59430,24272
59706,24654
59931,24977
60103,25221
60223,25388
60308,25517
60367,25623
60393,25681
60393,25689
60379,25683
60354,25675
60314,25631
60261,25551
60208,25475
60154,25415
60094,25345
60030,25268
59975,25211
59925,25172
59876,25126
59837,25076
59816,25045
59800,25033
59777,25014
59755,24986
59738,24960
59712,24925
59673,24864
59630,24788
59584,24715
59526,24642
59452,24550
59371,24445
59285,24334
59187,24212
59077,24072
58968,23923
58866,23786
58764,23658
58663,23523
58576,23386
58501,23265
58426,23169
58357,23086
58312,23009
58284,22954
58257,22924
58236,22908
58234,22899
58245,22900
58253,22911
58260,22930
58275,22947
58293,22959
58306,22965
58312,22971
58316,22983
58319,22986
58314,22973
58305,22955
58297,22936
58280,22899
58243,22840
58195,22769
58144,22701
58083,22628
58005,22535
57920,22429
57834,22319
57736,22201
57625,22070
57513,21930
57403,21791
57286,21653
57161,21511
57039,21366
56925,21221
56813,21068
56704,20899
56603,20734
56503,20586
56394,20448
56282,20306
56180,20171
56089,20048
55993,19924
55891,19796
55799,19673
55714,19555
55619,19434
55517,19300
55427,19165
55350,19041
55268,18920
55177,18799
55089,18684
55006,18572
54914,18452
54815,18325
54732,18206
54664,18098
54595,17984
54524,17874
54461,17784
54393,17705
54310,17613
54222,17512
54147,17423
54082,17337
54011,17228
53936,17110
53866,17009
53791,16914
53706,16806
53619,16691
53541,16589
53465,16497
53384,16391
53300,16276
53214,16175
53121,16076
53023,15958
52931,15830
52844,15716
52754,15615
52669,15515
52608,15434
52579,15402
52583,15431
52648,15530
52805,15725
53065,16039
53423,16487
53872,17058
54405,17721
54994,18447
55605,19213
56219,19996
56822,20776
57396,21519
57926,22216
58409,22873
58850,23485
59242,24025
59573,24472
59850,24838
60082,25140
60262,25369
60388,25528
60475,25640
60541,25722
60580,25774
60582,25785
60557,25757
60517,25709
60462,25640
60390,25552
60317,25462
60253,25377
60182,25291
60096,25200
60013,25119
59946,25051
59890,24978
59839,24902
59794,24843
59759,24798
59724,24750
59679,24697
59638,24654
59611,24616
59579,24552
59527,24456
59463,24362
59388,24279
59298,24174
59193,24041
59088,23911
58989,23796
58889,23665
58783,23511
58681,23368
58583,23247
58484,23118
58395,22981
58325,22872
58261,22800
58198,22727
58149,22647
58121,22589
58105,22556
58092,22529
58088,22513
58101,22526
58121,22561
58139,22595
58164,22625
58194,22659
58219,22692
58233,22716
58244,22737
58250,22753
58239,22749
58208,22722
58171,22681
58129,22628
58071,22552
57998,22453
57923,22349
57852,22243
57765,22126
57656,21992
57547,21852
57446,21716
57336,21572
57218,21411
57105,21253
56995,21111
56873,20968
56741,20811
56616,20648
56494,20487
56365,20323
56234,20161
56113,20009
55997,19861
55872,19697
55745,19527
55632,19379
55526,19249
55414,19112
55303,18970
55204,18841
55108,18721
55004,18591
54898,18452
54804,18326
54716,18211
54629,18094
54549,17985
54478,17893
54408,17806
54331,17711
54254,17610
54181,17514
54106,17419
54027,17317
53958,17213
53895,17119
53821,17026
53738,16928
53667,16828
53604,16739
53533,16658
53455,16576
53385,16494
53319,16410
53244,16318
53159,16210
53080,16095
53005,15980
52920,15857
52829,15729
52752,15625
52695,15562
52659,15527
52658,15529
52724,15614
52874,15808
53105,16098
53424,16493
53841,17011
54338,17635
54885,18321
55464,19052
56062,19817
56656,20584
57220,21311
57742,21987
58221,22616
58646,23186
59015,23686
59336,24116
59612,24481
59834,24774
60003,25003
60132,25185
60229,25323
60287,25401
60303,25422
60293,25422
60272,25417
60234,25383
60176,25313
60110,25239
60047,25173
59981,25092
59907,24987
59833,24888
59763,24808
59698,24719
59639,24614
59590,24528
59543,24468
59497,24410
59451,24349
59407,24296
59359,24240
59306,24169
59254,24088
59201,24006
59131,23911
59037,23791
58928,23652
58816,23509
58702,23359
58583,23197
58469,23031
58368,22874
58271,22730
58169,22593
58068,22473
57987,22382
57925,22310
57877,22249
57848,22210
57842,22203
57851,22211
57865,22213
57893,22224
57939,22267
57991,22321
58037,22362
58080,22406
58121,22470
58151,22527
58167,22554
58179,22570
58188,22590
58188,22600
58177,22589
58157,22561
58125,22520
58081,22461
58025,22384
57959,22302
57883,22215
57794,22112
57701,22002
57608,21902
57509,21798
57400,21668
57290,21524
57186,21389
57082,21255
56974,21106
56874,20952
56781,20806
56678,20660
56565,20501
56456,20340
56360,20195
56267,20062
56167,19930
56068,19806
55976,19696
55879,19584
55777,19460
55676,19341
55587,19237
55505,19127
55419,19001
55337,18883
55261,18777
55180,18663
55091,18539
55006,18427
54938,18335
54877,18245
54810,18152
54744,18073
54683,18006
54617,17920
54544,17812
54478,17717
54417,17645
54351,17569
54281,17477
54221,17396
54170,17335
54107,17269
54034,17186
53963,17101
53891,17018
53805,16918
53713,16807
53633,16712
53561,16631
53484,16540
53414,16448
53375,16394
53375,16398
53425,16458
53547,16597
53763,16854
54074,17239
54469,17728
54943,18313
55479,18988
56047,19718
56625,20459
57206,21196
57774,21924
58307,22621
58797,23254
59245,23819
59645,24339
59988,24805
60273,25196
60515,25521
60717,25797
60868,26027
60971,26197
61044,26307
61092,26378
61108,26421
61101,26437
61085,26424
61060,26383
61015,26326
60956,26264
60901,26199
60854,26131
60802,26062
60747,26001
60704,25952
60669,25905
60627,25857
60585,25813
60559,25781
60543,25755
60522,25723
60499,25690
60485,25666
60467,25639
60432,25593
60384,25538
60329,25486
60265,25424
60186,25333
60098,25222
60010,25106
59915,24975
59812,24822
59708,24666
59609,24524
59516,24383
59424,24238
59341,24121
59275,24045
59220,23980
59171,23914
59138,23875
59127,23874
59126,23879
59126,23873
59135,23884
59154,23920
59171,23948
59184,23954
59204,23970
59231,24004
59248,24026
59254,24025
59260,24022
59263,24019
59249,23995
59218,23949
59184,23901
59144,23850
59085,23785
59013,23709
58948,23637
58884,23553
58800,23438
58696,23300
58590,23164
58486,23029
58378,22881
58268,22728
58161,22586
58053,22447
57939,22295
57824,22148
57719,22017
57614,21882
57500,21728
57386,21576
57282,21432
57180,21280
57073,21120
56972,20975
56881,20848
56786,20721
56684,20597
56589,20490
56509,20394
56424,20291
56326,20172
56232,20047
56148,19925
56056,19799
55955,19672
55863,19555
55782,19451
55698,19342
55612,19228
55539,19129
55472,19042
55399,18946
55329,18848
55275,18778
55227,18734
55167,18677
55099,18594
55038,18509
54980,18427
54918,18332
54857,18232
54798,18148
54735,18073
54664,17984
54588,17881
54513,17790
54432,17700
54344,17587
54257,17465
54172,17356
54081,17252
53985,17134
53896,17018
53822,16927
53762,16853
53723,16793
53724,16788
53790,16871
53932,17039
54163,17300
54493,17694
54920,18226
55423,18852
55978,19537
56566,20278
57169,21057
57762,21822
58335,22543
58882,23239
59390,23905
59839,24503
60229,25022
60575,25485
60869,25897
61098,26230
61274,26483
61417,26686
61524,26845
61588,26951
61622,27024
61643,27082
61648,27114
61626,27110
61584,27081
61542,27048
61499,27007
61450,26938
61408,26855
61380,26786
61357,26725
61331,26657
61309,26593
61290,26557
61264,26535
61231,26496
61203,26451
61180,26427
61153,26409
61124,26373
61099,26328
61074,26292
61033,26253
60977,26193
60919,26113
60861,26023
60789,25924
60703,25813
60610,25692
60509,25564
60397,25435
60282,25306
60175,25179
60076,25054
59980,24930
59895,24817
59827,24726
59765,24648
59703,24566
59650,24487
59616,24433
59594,24397
59576,24370
59572,24361
59586,24371
59605,24383
59614,24386
59619,24384
59623,24389
59620,24390
59609,24378
59601,24363
59596,24349
59581,24320
59546,24270
59500,24216
59455,24161
59398,24087
59325,23992
59247,23902
59170,23820
59082,23716
58980,23589
58879,23467
58785,23349
58687,23206
58580,23041
58471,22893
58361,22772
58243,22638
58118,22478
57999,22329
57889,22199
57776,22052
57662,21880
57557,21718
57453,21575
57341,21423
57228,21260
57126,21110
57022,20977
56902,20833
56775,20674
56657,20523
56547,20383
56431,20234
56317,20082
56214,19949
56115,19826
56007,19693
55901,19557
55807,19436
55716,19324
55629,19204
55553,19082
55484,18978
55410,18883
55331,18780
55257,18670
55193,18572
55127,18483
55056,18376
54989,18263
54922,18163
54843,18069
54759,17966
54684,17860
54611,17766
54532,17678
54447,17581
54364,17487
54286,17402
54207,17314
54124,17219
54037,17122
53944,17014
53844,16888
53743,16755
53647,16635
53554,16523
53458,16398
53369,16271
53299,16169
53247,16099
53223,16066
53261,16105
53392,16256
53621,16526
53948,16914
54378,17430
54902,18071
55490,18808
56112,19598
56747,20411
57379,21224
57990,22007
58562,22733
59088,23408
59569,24035
59989,24588
60344,25059
60644,25471
60898,25824
61098,26097
61235,26293
61326,26448
61388,26569
61419,26629
61416,26630
61391,26611
61357,26584
61308,26523
61243,26428
61172,26340
61105,26272
61035,26196
60966,26099
60909,26012
60861,25941
60813,25864
60768,25784
60731,25720
60694,25677
60650,25628
60612,25567
60581,25524
60546,25503
60502,25473
60456,25423
60413,25367
60359,25305
60286,25222
60201,25119
60112,25009
60011,24886
59896,24747
59784,24598
59682,24443
59574,24280
59459,24113
59348,23962
59253,23836
59171,23718
59094,23605
59029,23524
58986,23476
58959,23432
58939,23393
58936,23391
58953,23424
58979,23451
59001,23461
59024,23484
59052,23527
59080,23553
59102,23551
59115,23555
59116,23570
59102,23557
59078,23510
59044,23466
58998,23430
58942,23372
58885,23285
58824,23194
58745,23104
58647,22993
58544,22868
58444,22747
58336,22617
58217,22467
58102,22310
57991,22154
57868,21990
57727,21807
57581,21614
57445,21427
57310,21244
57170,21060
57034,20889
56909,20736
56785,20584
56652,20419
56518,20260
56395,20119
56279,19976
56164,19823
56057,19681
55962,19558
55868,19433
55767,19299
55663,19180
55563,19084
55462,18980
55361,18854
55266,18734
55179,18632
55094,18526
55010,18406
54928,18289
54849,18176
54768,18057
54686,17941
54605,17832
54522,17719
54434,17595
54345,17472
54263,17360
54181,17248
54088,17127
53993,17010
53909,16908
53828,16811
53740,16694
53651,16563
53570,16439
53484,16321
53386,16196
53288,16076
53206,15978
53135,15894
53081,15822
53073,15802
53139,15882
53291,16069
53535,16364
53884,16794
54342,17362
54880,18029
55466,18764
56086,19555
56727,20375
57361,21171
57960,21913
58511,22619
59016,23285
59462,23869
59847,24364
60181,24802
60469,25193
60700,25510
60870,25741
60993,25919
61076,26065
61117,26153
61128,26176
61120,26170
61090,26151
61033,26096
60963,26005
60893,25913
60818,25830
60728,25733
60634,25624
60550,25523
60470,25423
60393,25311
60326,25203
60272,25120
60222,25053
60168,24974
60115,24891
60065,24825
60011,24766
59951,24688
59887,24594
59822,24498
59750,24397
59667,24274
59581,24139
59490,24016
59380,23890
59258,23744
59142,23584
59033,23434
58924,23292
58816,23145
58719,23014
58638,22918
58572,22839
58519,22764
58480,22714
58456,22693
58449,22677
58462,22667
58491,22687
58530,22734
58574,22777
58624,22814
58677,22869
58720,22941
58750,22996
58781,23027
58814,23058
58835,23085
58838,23086
58835,23070
58827,23059
58805,23044
58765,23003
58717,22939
58666,22865
58604,22784
58530,22693
58450,22600
58364,22509
58262,22400
58143,22268
58020,22137
57904,22010
57787,21863
57662,21695
57541,21537
57430,21401
57317,21259
57196,21097
57079,20942
56973,20800
56868,20648
56754,20490
56645,20350
56547,20229
56449,20100
56347,19954
56252,19812
56163,19678
56072,19535
55980,19385
55896,19253
55816,19142
55727,19024
55630,18893
55540,18778
55454,18678
55363,18576
55278,18474
55206,18387
55132,18312
55050,18225
54968,18126
54893,18037
54815,17957
54732,17867
54657,17768
54590,17675
54518,17591
54438,17504
54363,17411
54296,17317
54223,17217
54138,17107
54054,17000
53975,16899
53893,16790
53804,16677
53728,16587
53676,16528
53640,16486
53629,16477
53678,16541
53810,16706
54031,16971
54350,17346
54780,17859
55307,18502
55895,19227
56517,19992
57164,20791
57812,21605
58425,22388
58992,23118
59520,23808
60001,24455
60417,25024
60774,25511
61090,25941
61357,26311
61563,26599
61717,26810
61836,26978
61916,27111
61956,27194
61969,27233
61965,27247
61942,27230
61899,27176
61846,27101
61791,27031
61730,26966
61664,26885
61602,26800
61548,26729
61496,26667
61446,26598
61405,26528
61371,26475
61335,26437
61299,26395
61276,26349
61260,26309
61234,26272
61199,26231
61167,26181
61135,26123
61088,26055
61028,25970
60959,25866
60878,25752
60781,25633
60676,25517
60571,25400
60469,25266
60366,25120
60268,24983
60178,24868
60091,24763
59998,24654
59907,24557
59836,24478
59781,24404
59729,24332
59693,24282
59686,24265
59700,24274
59720,24290
59747,24314
59785,24354
59823,24394
59853,24414
59879,24427
59904,24452
59921,24473
59923,24470
59917,24458
59906,24450
59883,24421
59842,24354
59789,24278
59737,24215
59678,24135
59603,24024
59517,23913
59428,23814
59334,23701
59233,23564
59133,23434
59037,23320
58938,23189
58832,23031
58723,22882
58609,22751
58485,22605
58356,22439
58230,22285
58109,22146
57988,21994
57872,21830
57767,21688
57663,21568
57546,21439
57426,21296
57319,21160
57218,21028
57112,20880
57009,20728
56915,20599
56823,20489
56722,20373
56617,20249
56516,20129
56412,20012
56309,19893
56219,19778
56140,19675
56063,19576
55986,19469
55911,19363
55839,19269
55764,19172
55689,19058
55621,18941
55559,18839
55489,18755
55411,18671
55338,18578
55271,18484
55194,18402
55110,18329
55034,18243
54965,18145
54885,18043
54795,17939
54707,17831
54626,17717
54542,17600
54464,17500
54413,17436
54402,17414
54442,17453
54554,17591
54768,17856
55090,18249
55507,18761
56011,19389
56592,20113
57220,20893
57861,21697
58500,22503
59122,23289
59702,24033
60223,24709
60687,25318
61103,25869
61463,26351
61763,26755
62013,27094
62220,27378
62379,27594
62486,27741
62555,27847
62599,27922
62616,27946
62604,27931
62577,27912
62545,27894
62502,27851
62443,27780
62382,27713
62330,27661
62280,27596
62227,27512
62183,27437
62151,27381
62118,27326
62083,27267
62053,27226
62032,27205
62011,27176
61989,27134
61971,27102
61952,27081
61919,27038
61878,26971
61837,26909
61785,26853
61710,26776
61620,26670
61530,26558
61438,26440
61338,26310
61240,26180
61149,26061
61058,25948
60964,25827
60871,25707
60786,25605
60707,25518
60635,25431
60580,25349
60542,25291
60512,25255
60491,25224
60486,25195
60496,25184
60507,25194
60519,25213
60545,25232
60580,25255
60606,25279
60619,25289
60630,25279
60635,25259
60622,25237
60596,25212
60569,25177
60534,25130
60486,25080
60427,25030
60364,24974
60294,24900
60209,24806
60115,24706
60027,24604
59941,24490
59844,24359
59736,24232
59632,24114
59526,23993
59408,23854
59285,23702
59171,23551
59062,23402
58950,23244
58840,23082
58735,22926
58626,22765
58508,22592
58388,22426
58273,22282
58160,22145
58045,22000
57933,21859
57827,21737
57725,21616
57622,21477
57524,21333
57433,21205
57339,21086
57241,20963
57151,20846
57071,20746
56989,20654
56906,20558
56828,20456
56754,20354
56674,20252
56592,20151
56516,20046
56442,19934
56360,19813
56272,19694
56193,19588
56120,19489
56044,19386
55970,19288
55901,19201
55825,19110
55737,19006
55646,18901
55559,18805
55469,18708
55372,18597
55276,18473
55185,18346
55091,18217
54993,18086
54904,17965
54841,17868
54812,17809
54829,17811
54921,17914
55111,18140
55399,18490
55783,18965
56267,19563
56829,20263
57434,21024
58052,21812
58674,22603
59285,23383
59857,24133
60378,24830
60855,25462
61287,26025
61657,26521
61964,26946
62222,27295
62433,27575
62594,27796
62710,27963
62793,28082
62843,28157
62860,28192
62854,28200
62837,28189
62808,28152
62766,28091
62716,28025
62665,27972
62610,27926
62548,27867
62488,27802
62437,27745
62382,27687
62318,27621
62258,27550
62213,27483
62177,27426
62138,27374
62104,27335
62076,27308
62043,27276
61998,27234
61949,27189
61905,27138
61853,27071
61783,26984
61705,26889
61629,26791
61543,26676
61443,26548
61346,26424
61260,26311
61177,26191
61095,26063
61027,25949
60972,25862
60915,25788
60854,25718
60809,25662
60781,25624
60755,25595
60733,25576
60732,25573
60751,25581
60768,25586
60783,25587
60803,25592
60821,25591
60820,25576
60803,25562
60789,25558
60775,25551
60746,25518
60703,25460
60659,25398
60609,25333
60543,25247
60466,25147
60388,25049
60301,24940
60198,24805
60089,24663
59986,24528
59884,24387
59773,24229
59660,24073
59548,23928
59428,23776
59297,23614
59171,23467
59063,23348
58963,23228
58855,23092
58746,22963
58646,22844
58545,22706
58437,22543
58330,22392
58233,22261
58137,22127
58036,21982
57939,21849
57844,21735
57742,21615
57637,21483
57541,21366
57450,21266
57352,21155
57255,21032
57174,20924
57101,20832
57019,20731
56933,20620
56859,20522
56787,20431
56705,20328
56623,20223
56558,20136
56502,20063
56437,19980
56369,19897
56300,19828
56222,19756
56139,19661
56060,19557
55986,19463
55910,19364
55827,19239
55744,19102
55663,18986
55575,18882
55482,18766
55403,18659
55347,18587
55316,18548
55321,18544
55385,18616
55527,18803
55755,19096
56076,19488
56490,20000
56983,20627
57531,21322
58112,22055
58706,22815
59291,23573
59850,24292
60372,24962
60852,25586
61276,26148
61641,26626
61956,27031
62222,27382
62432,27678
62585,27900
62701,28048
62786,28150
62835,28218
62846,28245
62830,28239
62795,28210
62740,28160
62666,28088
62584,28005
62504,27918
62426,27831
62348,27741
62277,27650
62207,27571
62134,27499
62066,27421
62011,27341
61967,27273
61922,27211
61872,27135
61828,27046
61787,26968
61737,26898
61681,26822
61625,26742
61562,26662
61484,26568
61394,26455
61298,26334
61193,26213
61077,26078
60958,25927
60841,25779
60727,25641
60619,25511
60526,25397
60451,25309
60389,25242
60338,25178
60307,25116
60297,25078
60293,25063
60293,25056
60310,25063
60347,25098
60391,25151
60431,25206
60476,25263
60528,25332
60572,25402
60601,25456
60621,25489
60637,25503
60638,25494
60621,25467
60593,25433
60555,25391
60500,25330
60425,25245
60346,25150
60267,25055
60173,24949
60067,24825
59966,24694
59866,24565
59751,24434
59623,24290
59501,24133
59387,23975
59269,23822
59151,23672
59043,23521
58941,23366
58833,23209
58720,23060
58617,22928
58525,22806
58434,22682
58342,22569
58256,22466
58170,22355
58079,22230
57993,22103
57914,21990
57834,21887
57747,21777
57657,21667
57567,21567
57471,21462
57367,21342
57269,21219
57180,21106
57091,20996
56997,20879
56908,20758
56827,20639
56743,20514
56648,20378
56553,20253
56464,20141
56369,20024
56266,19896
56169,19775
56081,19671
55993,19572
55904,19470
55837,19381
55802,19324
55794,19310
55828,19355
55935,19478
56127,19701
56396,20035
56744,20474
57179,21006
57677,21616
58203,22275
58741,22959
59287,23653
59828,24332
60336,24970
60805,25564
61237,26114
61625,26603
61953,27021
62224,27377
62455,27679
62645,27921
62785,28099
62883,28228
62952,28330
62990,28403
62992,28429
62967,28420
62929,28398
62876,28353
62810,28274
62738,28183
62669,28098
62597,28008
62519,27902
62444,27808
62381,27739
62324,27671
62269,27592
62222,27526
62186,27480
62149,27432
62099,27368
62045,27310
61997,27266
61949,27204
61893,27115
61834,27028
61772,26949
61694,26846
61599,26716
61494,26590
61387,26475
61277,26344
61171,26192
61075,26053
60983,25933
60894,25814
60817,25704
60760,25624
60712,25572
60672,25524
60654,25481
60660,25465
60677,25479
60696,25508
60726,25550
60769,25609
60816,25677
60860,25739
60906,25791
60955,25839
60997,25880
61031,25912
61061,25940
61082,25963
61084,25971
61064,25951
61038,25916
61008,25881
60963,25841
60905,25781
60850,25706
60795,25625
60721,25531
60629,25419
60538,25296
60451,25169
60353,25040
60249,24912
60153,24787
60058,24658
59950,24525
59830,24392
59715,24256
59611,24115
59502,23969
59393,23829
59300,23705
59216,23587
59120,23461
59016,23335
58921,23223
58830,23113
58733,22992
58637,22868
58552,22754
58469,22641
58377,22520
58287,22406
58208,22310
58131,22209
58046,22081
57960,21947
57878,21834
57793,21732
57703,21621
57619,21520
57546,21438
57472,21350
57387,21242
57299,21137
57219,21043
57138,20940
57047,20823
56961,20710
56888,20609
56813,20505
56737,20397
56677,20304
56638,20244
56617,20222
56628,20255
56709,20368
56883,20578
57147,20895
57498,21323
57940,21855
58449,22462
58992,23117
59547,23809
60109,24526
60661,25238
61180,25908
61664,26532
62117,27115
62525,27642
62873,28099
63164,28497
63413,28849
63620,29139
63778,29350
63896,29500
63983,29620
64037,29701
64059,29726
64058,29722
64044,29712
64014,29681
63967,29616
63912,29542
63860,29482
63805,29423
63745,29349
63690,29282
63646,29234
63602,29181
63553,29117
63508,29065
63478,29039
63457,29016
63439,28986
63423,28968
63409,28965
63387,28941
63358,28888
63323,28837
63279,28790
63220,28717
63152,28611
63082,28500
63004,28398
62908,28283
62805,28152
62706,28031
62599,27922
62487,27800
62385,27664
62301,27544
62222,27450
62145,27363
62082,27285
62038,27223
62003,27170
61974,27124
61961,27091
61965,27080
61973,27083
61983,27090
62002,27109
62028,27136
62052,27154
62066,27163
62076,27177
62086,27197
62083,27202
62065,27181
62044,27147
62022,27111
61988,27064
61941,27003
61897,26937
61855,26870
61797,26792
61721,26694
61641,26586
61558,26477
61455,26362
61337,26240
61223,26116
61120,25984
61008,25842
60887,25698
60774,25562
60666,25433
60551,25297
60429,25160
60317,25033
60216,24904
60105,24760
59991,24608
59885,24466
59784,24328
59676,24180
59565,24033
59462,23904
59358,23779
59250,23648
59148,23525
59063,23421
58984,23321
58898,23207
58815,23097
58738,23004
58658,22903
58574,22786
58496,22679
58430,22593
58367,22509
58296,22418
58227,22338
58170,22269
58112,22183
58046,22074
57978,21976
57915,21895
57849,21805
57779,21700
57711,21611
57648,21546
57575,21464
57495,21359
57420,21265
57344,21186
57259,21092
57173,20983
57101,20893
57047,20834
57003,20791
56990,20779
57037,20838
57154,20986
57350,21230
57640,21586
58032,22064
58504,22645
59028,23285
59589,23964
60169,24677
60742,25393
61291,26072
61812,26718
62299,27335
62741,27899
63129,28387
63467,28811
63759,29195
63995,29525
64181,29779
64329,29978
64440,30139
64510,30255
64549,30319
64568,30351
64567,30375
64544,30375
64506,30344
64462,30305
64412,30263
64355,30208
64299,30148
64245,30094
64190,30046
64137,29991
64092,29931
64055,29879
64017,29831
63976,29781
63942,29747
63918,29736
63896,29729
63865,29703
63833,29660
63807,29614
63776,29560
63727,29489
63673,29411
63622,29331
63562,29238
63481,29115
63387,28978
63292,28849
63193,28719
63086,28577
62981,28441
62885,28333
62796,28238
62710,28134
62634,28039
62575,27978
62526,27934
62482,27892
62452,27866
62441,27865
62440,27863
62441,27848
62446,27844
62459,27862
62475,27871
62492,27861
62505,27858
62513,27866
62514,27856
62506,27826
62490,27804
62465,27792
62427,27757
62385,27691
62341,27630
62288,27578
62220,27511
62146,27425
62075,27338
61997,27250
61903,27143
61800,27019
61702,26899
61607,26779
61503,26647
61395,26515
61288,26391
61181,26265
61065,26122
60945,25968
60824,25822
60698,25682
60568,25528
60444,25368
60330,25233
60216,25107
60100,24964
59988,24818
59883,24694
59779,24576
59672,24441
59569,24305
59475,24188
59383,24064
59289,23920
59197,23785
59105,23670
59012,23544
58916,23402
58823,23278
58736,23175
58653,23059
58573,22934
58501,22829
58429,22744
58353,22652
58281,22548
58219,22463
58155,22403
58081,22332
58006,22244
57939,22167
57869,22097
57789,22009
57710,21910
57637,21827
57559,21748
57464,21646
57366,21527
57274,21415
57177,21303
57076,21182
56986,21068
56919,20986
56874,20942
56866,20928
56921,20976
57061,21132
57289,21410
57608,21792
58021,22277
58510,22865
59040,23525
59592,24213
60160,24912
60727,25620
61269,26309
61771,26946
62234,27533
62652,28078
63013,28562
63316,28972
63569,29314
63775,29590
63932,29794
64040,29935
64109,30034
64139,30096
64134,30112
64111,30096
64084,30069
64044,30031
63981,29964
63910,29874
63845,29787
63781,29701
63712,29606
63646,29509
63588,29428
63531,29358
63469,29290
63413,29226
63369,29175
63323,29128
63266,29076
63214,29026
63174,28981
63131,28921
63074,28846
63007,28779
62940,28714
62862,28623
62768,28501
62674,28381
62587,28272
62490,28144
62379,27990
62271,27839
62174,27707
62071,27578
61961,27443
61866,27317
61788,27215
61714,27127
61646,27048
61600,26991
61577,26959
61558,26939
61545,26930
61555,26946
61584,26981
61609,27012
61629,27041
61662,27086
61700,27134
61719,27163
61726,27179
61737,27196
61747,27202
61738,27173
61716,27124
61690,27079
61650,27029
61593,26960
61532,26892
61472,26829
61400,26749
61304,26640
61197,26522
61095,26404
60984,26263
60858,26099
60734,25945
60619,25810
60496,25672
60360,25521
60229,25377
60110,25244
59990,25105
59863,24953
59745,24800
59638,24657
59522,24516
59395,24373
59281,24232
59181,24089
59073,23936
58953,23780
58846,23639
58758,23507
58668,23375
58574,23252
58490,23149
58412,23054
58329,22955
58249,22863
58181,22784
58115,22701
58039,22598
57962,22487
57899,22389
57837,22300
57769,22209
57702,22126
57643,22057
57578,21984
57504,21901
57430,21821
57361,21749
57285,21666
57195,21562
57103,21452
57019,21350
56928,21240
56829,21117
56738,21000
56662,20903
56590,20817
56526,20736
56506,20688
56550,20713
