Channel 1,Channel 4
43440,39937
43383,39846
43324,39747
43261,39646
43196,39545
43129,39451
43064,39370
43002,39301
42940,39235
42877,39167
42809,39083
42736,38986
42663,38890
42592,38807
42521,38728
42455,38643
42407,38568
42376,38519
42369,38503
42398,38522
42472,38589
42596,38716
42771,38904
43001,39162
43293,39498
43639,39911
44031,40397
44464,40943
44920,41524
45388,42129
45855,42748
46313,43364
46749,43962
47158,44537
47535,45081
47874,45580
48172,46012
48430,46368
48650,46667
48835,46924
48986,47142
49102,47329
49183,47477
49232,47567
49252,47609
49248,47620
49224,47610
49186,47588
49140,47556
49088,47516
49036,47474
48987,47429
48935,47375
48878,47309
48823,47236
48772,47156
48723,47079
48675,47014
48629,46950
48583,46882
48531,46816
48476,46753
48418,46679
48358,46593
48296,46500
48229,46398
48154,46285
48070,46160
47981,46038
47893,45930
47810,45832
47732,45740
47661,45654
47602,45573
47556,45498
47520,45431
47489,45377
47470,45332
47466,45293
47473,45275
47488,45287
47512,45312
47544,45339
47582,45373
47623,45414
47668,45468
47713,45525
47750,45565
47778,45592
47800,45622
47814,45651
47824,45676
47827,45697
47822,45707
47810,45700
47791,45675
47766,45645
47736,45612
47693,45559
47630,45476
47552,45369
47471,45256
47389,45148
47305,45040
47220,44931
47133,44820
47043,44711
46951,44607
46864,44500
46781,44379
46695,44247
46606,44110
46518,43983
46434,43868
46349,43761
46261,43658
46176,43559
46098,43457
46023,43343
45946,43223
45870,43112
45795,43009
45719,42910
45641,42814
45565,42720
45487,42626
45408,42519
45327,42397
45252,42279
45183,42176
45117,42077
45053,41986
44994,41905
44942,41830
44894,41759
44846,41687
44797,41610
44749,41533
44705,41464
44661,41398
44613,41330
44562,41256
44507,41176
44450,41098
44393,41032
44344,40973
44303,40915
44269,40868
44243,40843
44221,40824
44196,40793
44168,40753
44138,40711
44106,40667
44070,40617
44033,40568
43994,40520
43952,40459
43904,40383
43849,40306
43791,40241
43732,40186
43674,40135
43615,40079
43553,40008
43491,39924
43428,39834
43361,39734
43293,39623
43225,39514
43154,39413
43081,39312
43011,39217
42945,39138
42885,39075
42835,39022
42802,38978
42791,38952
42813,38970
42876,39044
42985,39170
43142,39353
43348,39605
43605,39925
43910,40307
44261,40753
44648,41249
45063,41777
45497,42334
45940,42908
46373,43475
46790,44018
47186,44537
47551,45034
47879,45495
48167,45909
48416,46282
48626,46613
48796,46895
48929,47125
49031,47299
49102,47417
49144,47497
49166,47547
49171,47577
49162,47599
49141,47612
49115,47617
49087,47605
49054,47574
49017,47541
48982,47514
48945,47483
48905,47433
48860,47358
48815,47268
48773,47183
48733,47112
48688,47050
48640,46994
48591,46935
48540,46867
48486,46798
48432,46719
48373,46620
48304,46509
48227,46399
48148,46293
48069,46187
47994,46082
47924,45980
47860,45885
47803,45808
47755,45754
47714,45710
47685,45669
47665,45623
47650,45579
47648,45560
47659,45566
47677,45588
47699,45616
47725,45641
47754,45662
47788,45689
47826,45728
47867,45774
47904,45814
47929,45831
47946,45833
47958,45832
47965,45826
47961,45806
47948,45783
47931,45769
47910,45768
47881,45761
47844,45727
47801,45673
47752,45617
47694,45551
47629,45462
47559,45365
47483,45263
47403,45150
47320,45030
47238,44911
47156,44798
47073,44690
46993,44586
46913,44481
46829,44370
46743,44262
46661,44159
46584,44063
46507,43971
46428,43880
46349,43786
46271,43684
46188,43561
46099,43416
46008,43263
45917,43120
45831,42999
45752,42903
45679,42825
45611,42748
45547,42667
45490,42577
45435,42482
45382,42387
45327,42292
45275,42202
45226,42126
45179,42061
45133,42001
45084,41943
45033,41888
44982,41831
44936,41768
44895,41701
44858,41627
44819,41546
44780,41468
44744,41399
44706,41337
44663,41276
44618,41213
44576,41154
44539,41101
44505,41043
44471,40981
44439,40922
44409,40863
44375,40802
44333,40740
44290,40682
44246,40620
44198,40554
44147,40490
44098,40427
44048,40358
43996,40281
43943,40202
43894,40129
43849,40060
43808,39999
43769,39945
43732,39894
43693,39836
43651,39768
43607,39694
43567,39621
43526,39552
43475,39474
43414,39381
43346,39287
43275,39199
43202,39109
43129,39024
43061,38956
42999,38895
42940,38835
42895,38791
42874,38768
42883,38770
42930,38818
43021,38924
43158,39087
43345,39320
43589,39637
43893,40037
44250,40499
44653,41011
45092,41571
45557,42172
46031,42786
46499,43385
46950,43964
47382,44532
47791,45092
48169,45631
48511,46129
48816,46582
49084,46988
49318,47350
49520,47675
49690,47956
49827,48185
49928,48362
49997,48496
50041,48587
50060,48632
50060,48640
50050,48626
50031,48592
50005,48545
49975,48502
49941,48469
49906,48433
49872,48404
49841,48386
49812,48369
49788,48348
49767,48318
49744,48274
49717,48222
49684,48158
49645,48077
49603,48001
49557,47939
49503,47876
49443,47805
49376,47732
49297,47646
49208,47532
49115,47403
49022,47281
48932,47162
48846,47036
48763,46914
48690,46822
48629,46753
48581,46690
48545,46633
48521,46588
48509,46569
48512,46580
48526,46612
48548,46653
48578,46686
48614,46711
48651,46736
48687,46764
48719,46786
48745,46799
48763,46819
48777,46840
48787,46846
48792,46843
48790,46832
48781,46799
48764,46752
48738,46708
48703,46673
48663,46647
48618,46612
48562,46547
48493,46466
48419,46390
48345,46311
48266,46210
48182,46099
48096,45986
48009,45866
47920,45747
47833,45631
47744,45510
47655,45389
47566,45271
47475,45141
47384,44997
47295,44863
47206,44738
47115,44606
47023,44472
46929,44347
46833,44232
46738,44128
46651,44031
46571,43928
46489,43808
46405,43674
46322,43546
46243,43436
46162,43335
46079,43239
46003,43149
45935,43059
45871,42973
45812,42900
45755,42831
45700,42758
45644,42674
45587,42578
45532,42482
45475,42395
45417,42304
45358,42210
45304,42132
45253,42074
45198,42014
45142,41943
45083,41874
45027,41817
44978,41776
44937,41745
44904,41719
44870,41698
44832,41678
44794,41654
44755,41616
44711,41555
44662,41479
44610,41400
44559,41321
44511,41242
44465,41166
44419,41097
44372,41033
44323,40969
44268,40898
44211,40819
44149,40737
44084,40655
44021,40573
43963,40486
43904,40393
43844,40292
43785,40186
43728,40077
43669,39969
43610,39871
43551,39782
43492,39700
43428,39621
43358,39548
43287,39488
43218,39435
43150,39382
43080,39325
43008,39252
42934,39152
42857,39031
42777,38916
42700,38824
42633,38750
42572,38674
42522,38599
42491,38547
42485,38523
42511,38542
42582,38628
42709,38788
42893,39022
43132,39324
43427,39692
43779,40123
44183,40609
44625,41154
45088,41746
45563,42367
46045,42999
46518,43627
46976,44243
47410,44826
47815,45368
48187,45880
48522,46360
48819,46803
49079,47202
49302,47555
49492,47870
49651,48142
49774,48356
49861,48515
49917,48627
49946,48689
49951,48698
49937,48671
49912,48636
49881,48604
49847,48568
49808,48530
49766,48489
49723,48435
49682,48382
49644,48340
49609,48299
49575,48251
49540,48196
49501,48137
49459,48077
49415,48008
49368,47936
49318,47877
49263,47827
49204,47763
49136,47676
49060,47579
48980,47474
48896,47352
48808,47217
48723,47094
48648,46996
48584,46908
48523,46825
48465,46748
48412,46678
48365,46604
48326,46536
48300,46498
48289,46492
48292,46495
48302,46494
48318,46497
48343,46518
48375,46553
48409,46603
48446,46664
48482,46726
48512,46768
48532,46786
48541,46785
48541,46767
48532,46748
48515,46740
48489,46735
48455,46722
48413,46693
48362,46650
48304,46596
48244,46525
48177,46439
48104,46346
48024,46252
47939,46154
47846,46044
47748,45924
47647,45790
47544,45644
47441,45488
47339,45324
47241,45161
47147,45011
47056,44869
46966,44738
46873,44616
46777,44495
46680,44376
46585,44262
46489,44148
46397,44038
46306,43933
46216,43833
46131,43732
46052,43620
45976,43502
45903,43388
45836,43286
45774,43196
45713,43113
45654,43026
45596,42941
45536,42856
45475,42769
45418,42685
45367,42605
45317,42528
45264,42454
45208,42377
45148,42298
45087,42221
45027,42150
44968,42080
44911,42006
44855,41927
44797,41842
44739,41759
44683,41683
44625,41610
44567,41546
44512,41493
44459,41436
44408,41375
44360,41309
44314,41235
44266,41157
44214,41084
44160,41017
44105,40950
44050,40883
43994,40812
43934,40742
43871,40679
43808,40618
43741,40548
43668,40464
43596,40374
43524,40285
43451,40189
43378,40087
43308,39988
43240,39890
43170,39794
43095,39697
43020,39601
42946,39516
42874,39433
42803,39343
42734,39255
42666,39164
42595,39061
42521,38959
42450,38867
42380,38777
42309,38683
42239,38590
42174,38505
42112,38421
42051,38329
41991,38242
41932,38168
41868,38100
41796,38026
41718,37942
41637,37863
41556,37784
41474,37688
41396,37587
41327,37492
41266,37402
41217,37323
41187,37266
41184,37241
41223,37273
41314,37379
41466,37557
41681,37807
41957,38131
42289,38531
42673,39003
43097,39533
43548,40099
44023,40698
44510,41319
44993,41937
45463,42545
45914,43139
46335,43698
46717,44218
47055,44701
47353,45141
47611,45529
47829,45856
48009,46129
48157,46365
48276,46567
48366,46722
48426,46830
48461,46904
48475,46949
48469,46965
48444,46955
48407,46927
48361,46886
48305,46832
48240,46764
48173,46688
48108,46609
48047,46529
47986,46454
47927,46388
47874,46327
47825,46261
47777,46188
47728,46114
47674,46042
47614,45969
47549,45886
47479,45790
47406,45686
47326,45576
47239,45465
47147,45350
47054,45233
46964,45118
46881,45012
46807,44918
46742,44832
46682,44749
46626,44674
46577,44613
46540,44571
46516,44545
46503,44528
46502,44524
46516,44538
46538,44565
46562,44604
46587,44655
46611,44704
46637,44740
46665,44766
46696,44787
46724,44803
46747,44811
46767,44816
46780,44818
46784,44809
46777,44790
46758,44765
46724,44727
46676,44670
46621,44604
46562,44537
46500,44464
46435,44380
46363,44288
46286,44188
46209,44081
46128,43959
46043,43829
45957,43701
45867,43578
45773,43460
45677,43338
45579,43208
45479,43079
45377,42957
45277,42843
45176,42728
45075,42612
44977,42500
44882,42384
44791,42265
44703,42151
44616,42043
44530,41935
44447,41829
44370,41730
44300,41637
44233,41553
44169,41462
44106,41353
44043,41241
43974,41131
43901,41031
43828,40944
43759,40863
43696,40783
43637,40703
43582,40620
43530,40539
43480,40464
43428,40395
43377,40327
43327,40256
43279,40183
43232,40114
43189,40053
43150,40002
43113,39958
43077,39913
43039,39867
42999,39814
42958,39752
42918,39691
42881,39632
42843,39566
42802,39495
42759,39427
42712,39366
42663,39306
42613,39243
42566,39187
42520,39136
42475,39083
42431,39023
42386,38952
42335,38871
42281,38797
42229,38739
42176,38686
42121,38626
42066,38567
42015,38514
41965,38460
41914,38400
41861,38340
41806,38274
41745,38190
41679,38095
41608,37992
41535,37882
41459,37776
41382,37672
41308,37571
41239,37479
41170,37400
41104,37335
41040,37274
40975,37204
40907,37124
40840,37044
40780,36974
40736,36918
40713,36881
40719,36873
40765,36914
40859,37015
41007,37175
41214,37399
41477,37701
41792,38073
42150,38499
42547,38969
42978,39475
43432,40023
43894,40605
44354,41200
44802,41795
45228,42367
45621,42891
45974,43366
46287,43803
46559,44198
46791,44555
46987,44874
47153,45150
47285,45369
47382,45525
47449,45634
47494,45714
47517,45771
47518,45794
47501,45787
47473,45761
47433,45710
47375,45635
47308,45549
47238,45464
47163,45372
47085,45263
47010,45149
46939,45044
46867,44946
46796,44846
46727,44756
46661,44675
46593,44580
46519,44467
46440,44355
46358,44253
46274,44158
46189,44060
46101,43960
46012,43862
45925,43759
45845,43655
45773,43555
45709,43458
45656,43374
45619,43313
45598,43270
45588,43230
45582,43200
45585,43191
45593,43199
45604,43215
45623,43238
45651,43265
45687,43303
45725,43355
45767,43417
45811,43487
45856,43546
45896,43586
45930,43623
45961,43664
45984,43698
46000,43715
46011,43715
46017,43716
46015,43717
46000,43703
45975,43675
45944,43636
45907,43591
45862,43536
45806,43464
45745,43383
45679,43296
45606,43195
45527,43082
45442,42965
45353,42839
45258,42706
45156,42573
45056,42444
44958,42324
44859,42204
44757,42081
44655,41960
44556,41849
44462,41749
44373,41656
44290,41568
44210,41482
44133,41389
44055,41284
43976,41167
43894,41032
43810,40880
43726,40736
43647,40613
43571,40505
43498,40410
43432,40322
43371,40235
43316,40154
43266,40081
43219,40010
43169,39932
43115,39844
43060,39757
43013,39689
42972,39645
42927,39603
42881,39556
42839,39512
42804,39467
42775,39428
42750,39402
42729,39382
42711,39359
42693,39331
42674,39291
42648,39229
42612,39149
42575,39065
42545,39002
42519,38963
42488,38927
42452,38890
42417,38861
42382,38827
42342,38782
42296,38733
42249,38682
42203,38625
42159,38566
42111,38505
42063,38440
42018,38375
41975,38318
41927,38262
41877,38201
41823,38138
41765,38073
41702,38003
41639,37932
41586,37870
41546,37826
41525,37802
41532,37807
41574,37859
41658,37969
41788,38131
41970,38341
42206,38609
42495,38934
42832,39320
43212,39765
43624,40263
44059,40798
44503,41350
44948,41913
45383,42477
45797,43023
46179,43542
46529,44032
46844,44484
47123,44893
47367,45263
47571,45580
47737,45831
47870,46027
47976,46187
48053,46311
48104,46397
48131,46460
48139,46509
48132,46542
48112,46554
48080,46548
48041,46526
47992,46476
47930,46393
47859,46289
47786,46172
47714,46053
47646,45942
47579,45839
47512,45745
47444,45657
47377,45568
47311,45478
47240,45378
47163,45265
47082,45152
47000,45049
46919,44950
46837,44850
46753,44749
46668,44644
46582,44529
46499,44410
46423,44297
46357,44201
46301,44125
46255,44063
46219,44016
46196,43984
46185,43968
46185,43970
46196,43987
46218,44012
46246,44047
46278,44088
46312,44130
46349,44174
46386,44218
46423,44261
46459,44307
46490,44350
46515,44387
46532,44408
46541,44402
46542,44373
46538,44336
46531,44298
46511,44248
46477,44187
46433,44126
46385,44075
46332,44032
46274,43983
46210,43921
46139,43850
46062,43773
45980,43684
45894,43587
45804,43476
45712,43351
45622,43228
45536,43114
45451,42993
45366,42863
45280,42740
45195,42622
45109,42506
45023,42403
44944,42311
44869,42219
44796,42120
44720,42013
44645,41909
44573,41815
44501,41724
44426,41627
44350,41529
44273,41429
44196,41325
44123,41221
44056,41128
43993,41044
43933,40960
43873,40873
43819,40788
43768,40709
43719,40634
43672,40563
43627,40497
43583,40434
43538,40373
43493,40320
43452,40269
43412,40209
43371,40147
43331,40088
43295,40038
43260,39993
43228,39944
43200,39887
43175,39829
43152,39774
43136,39726
43123,39683
43109,39639
43084,39597
43049,39552
43010,39504
42968,39455
42924,39403
42875,39348
42824,39291
42769,39226
42714,39155
42664,39091
42619,39039
42571,38984
42513,38914
42448,38833
42382,38750
42315,38665
42246,38584
42185,38520
42142,38476
42122,38447
42129,38449
42171,38498
42257,38590
42394,38737
42586,38958
42834,39262
43136,39636
43486,40066
43876,40545
44299,41067
44749,41624
45215,42207
45686,42808
46151,43412
46601,43996
47028,44547
47423,45060
47779,45544
48098,45995
48379,46399
48618,46755
48818,47073
48989,47356
49133,47599
49252,47800
49345,47960
49414,48083
49459,48172
49482,48235
49487,48272
49479,48278
49461,48264
49434,48237
49403,48196
49370,48142
49334,48076
49300,48003
49269,47928
49236,47856
49201,47795
49164,47752
49127,47711
49090,47656
49050,47588
49007,47503
48959,47404
48909,47305
48856,47221
48801,47143
48742,47047
48683,46939
48624,46839
48563,46749
48504,46664
48450,46580
48402,46504
48357,46440
48313,46372
48271,46294
48238,46221
48214,46163
48198,46125
48192,46111
48200,46117
48221,46130
48245,46138
48267,46148
48295,46178
48334,46229
48376,46290
48417,46345
48454,46395
48487,46442
48513,46475
48533,46495
48547,46511
48553,46522
48551,46520
48540,46503
48524,46482
48502,46449
48467,46387
48418,46309
48364,46243
48304,46182
48235,46103
48157,46000
48073,45882
47988,45756
47904,45634
47820,45519
47736,45412
47651,45303
47561,45186
47469,45065
47375,44948
47279,44826
47181,44696
47083,44570
46988,44453
46892,44337
46793,44221
46692,44096
46591,43957
46495,43812
46399,43661
46304,43507
46213,43355
46128,43211
46047,43084
45967,42971
45890,42864
45816,42763
45746,42671
45678,42593
45614,42522
45554,42452
45498,42389
45447,42335
45397,42285
45348,42238
45300,42193
45251,42146
45203,42100
45157,42049
45106,41981
45052,41897
44996,41808
44942,41730
44895,41668
44854,41618
44818,41573
44782,41525
44740,41469
44691,41405
44644,41345
44598,41287
44550,41216
44500,41127
44454,41034
44409,40955
44364,40889
44323,40830
44283,40770
44238,40699
44184,40613
44126,40529
44067,40461
44004,40400
43932,40326
43857,40242
43782,40159
43706,40072
43628,39979
43552,39882
43476,39784
43398,39688
43322,39600
43251,39524
43178,39445
43101,39357
43027,39267
42965,39189
42922,39136
42908,39125
42935,39169
43015,39280
43149,39453
43341,39685
43596,39990
43913,40373
44283,40824
44698,41345
45146,41926
45619,42540
46103,43165
46584,43787
47055,44392
47511,44973
47941,45532
48340,46070
48705,46573
49034,47040
49326,47470
49582,47867
49796,48217
49968,48507
50103,48749
50208,48943
50283,49081
50331,49166
50355,49210
50359,49232
50346,49237
50321,49225
50283,49190
50234,49132
50180,49066
50127,48995
50072,48915
50013,48835
49955,48766
49901,48703
49847,48636
49790,48558
49730,48480
49669,48411
49608,48356
49544,48305
49477,48239
49405,48140
49327,48018
49242,47898
49151,47774
49046,47625
48930,47467
48818,47319
48716,47172
48623,47026
48538,46899
48461,46795
48397,46705
48345,46628
48305,46574
48276,46536
48257,46505
48248,46488
48243,46492
48242,46504
48248,46514
48262,46535
48282,46579
48301,46627
48315,46660
48324,46688
48328,46718
48327,46740
48324,46756
48317,46764
48299,46757
48273,46737
48238,46698
48190,46627
48132,46529
48068,46419
48001,46303
47930,46184
47853,46066
47773,45944
47688,45824
47598,45707
47508,45585
47416,45464
47320,45352
47221,45248
47121,45149
47024,45050
46926,44940
46822,44808
46714,44666
46607,44527
46500,44387
46393,44239
46285,44090
46178,43952
46071,43823
45963,43693
45855,43556
45750,43423
45653,43300
45560,43182
45467,43061
45379,42946
45299,42845
45223,42756
45147,42666
45072,42555
44998,42426
44926,42307
44857,42209
44792,42126
44730,42042
44670,41950
44610,41864
44552,41781
44496,41699
44441,41622
44385,41550
44328,41484
44272,41413
44218,41340
44163,41269
44106,41199
44049,41125
43993,41054
43940,40990
43886,40922
43830,40846
43773,40765
43721,40681
43672,40598
43625,40519
43578,40444
43533,40375
43489,40312
43444,40254
43400,40197
43354,40139
43306,40078
43256,40018
43202,39955
43144,39883
43086,39810
43027,39745
42971,39684
42913,39622
42850,39552
42783,39477
42714,39399
42642,39316
42570,39229
42503,39138
42436,39042
42368,38941
42301,38840
42233,38741
42165,38644
42096,38543
42025,38430
41949,38318
41873,38218
41799,38128
41726,38040
41653,37948
41584,37855
41527,37781
41495,37742
41499,37749
41551,37810
41657,37928
41824,38112
42059,38379
42361,38734
42723,39170
43134,39677
43587,40240
44072,40843
44571,41472
45067,42114
45552,42757
46022,43386
46473,43984
46894,44543
47278,45059
47625,45539
47933,45976
48201,46361
48427,46695
48613,46988
48760,47243
48870,47460
48948,47633
49002,47756
49034,47829
49046,47863
49041,47859
49021,47824
48984,47776
48929,47725
48864,47666
48799,47594
48732,47513
48660,47431
48588,47343
48520,47240
48452,47134
48386,47040
48320,46960
48254,46887
48187,46811
48119,46729
48048,46640
47978,46541
47904,46430
47823,46310
47736,46184
47646,46061
47557,45940
47470,45821
47390,45711
47320,45610
47256,45522
47203,45447
47164,45380
47137,45328
47120,45291
47112,45265
47111,45250
47118,45241
47133,45243
47155,45264
47181,45300
47211,45348
47247,45402
47286,45458
47323,45508
47356,45551
47386,45587
47414,45618
47438,45646
47452,45667
47457,45676
47455,45669
47443,45649
47420,45617
47386,45577
47345,45527
47301,45468
47251,45399
47194,45329
47136,45255
47075,45170
47007,45071
46930,44957
46843,44840
46752,44716
46655,44583
46549,44449
46442,44320
46336,44193
46231,44067
46131,43944
46033,43821
45935,43699
45839,43575
45748,43449
45662,43324
45577,43206
45490,43095
45404,42984
45325,42875
45251,42766
45179,42657
45108,42554
45040,42457
44975,42357
44909,42255
44843,42163
44779,42080
44714,41998
44656,41918
44607,41846
44563,41782
44517,41716
44469,41650
44424,41592
44384,41541
44346,41491
44315,41443
44289,41397
44265,41350
44238,41301
44210,41254
44183,41214
44155,41178
44123,41142
44089,41111
44057,41082
44024,41048
43990,41006
43955,40956
43923,40898
43890,40830
43851,40754
43809,40683
43768,40620
43727,40559
43683,40491
43638,40417
43593,40345
43547,40283
43497,40227
43447,40169
43394,40106
43336,40040
43273,39972
43210,39902
43146,39828
43077,39748
43004,39662
42931,39571
42858,39479
42783,39393
42712,39313
42651,39229
42598,39140
42553,39060
42520,38998
42507,38968
42523,38979
42574,39032
42666,39140
42810,39312
43015,39547
43282,39854
43608,40241
43987,40700
44407,41226
44854,41796
45315,42389
45779,42995
46240,43605
46688,44202
47114,44782
47516,45338
47886,45850
48220,46305
48515,46710
48767,47072
48978,47382
49148,47635
49279,47838
49377,48002
49440,48124
49471,48204
49479,48258
49468,48280
49439,48263
49396,48220
49347,48165
49293,48100
49234,48028
49172,47959
49110,47892
49052,47818
48994,47737
48936,47659
48881,47593
48825,47534
48763,47474
48697,47405
48629,47318
48561,47216
48492,47104
48419,46990
48341,46878
48259,46763
48173,46646
48083,46534
47997,46422
47913,46302
47833,46179
47762,46068
47700,45967
47646,45877
47607,45807
47585,45760
47580,45730
47590,45722
47609,45734
47636,45763
47671,45808
47715,45865
47762,45934
47813,46008
47864,46076
47908,46136
47941,46187
47963,46231
47978,46274
47987,46310
47990,46325
47990,46328
47987,46321
47973,46299
47947,46261
47912,46213
47872,46147
47821,46049
47757,45934
47688,45832
47619,45746
47548,45667
47472,45583
47394,45489
47312,45390
47223,45289
47126,45171
47022,45028
46913,44868
46802,44713
46694,44575
46592,44443
46495,44309
46398,44172
46302,44034
46206,43894
46109,43749
46011,43609
45917,43486
45826,43370
45736,43244
45649,43119
45566,43007
45484,42900
45401,42785
45320,42670
45244,42574
45179,42502
45121,42438
45061,42368
45002,42302
44948,42240
44894,42176
44841,42114
44790,42056
44741,42001
44690,41955
44639,41911
44591,41864
44548,41809
44507,41745
44467,41674
44430,41598
44396,41520
44361,41448
44323,41373
44287,41301
44251,41246
44212,41206
44176,41176
44145,41143
44116,41103
44080,41054
44037,40995
43991,40928
43941,40856
43887,40785
43834,40722
43782,40668
43728,40615
43670,40557
43606,40486
43538,40407
43473,40339
43411,40277
43351,40215
43293,40151
43236,40082
43177,40006
43117,39925
43058,39844
43000,39764
42946,39687
42905,39623
42884,39575
42891,39558
42936,39592
43031,39692
43178,39863
43383,40108
43648,40424
43970,40800
44344,41241
44758,41741
45198,42284
45656,42861
46121,43459
46583,44064
47037,44673
47474,45271
47884,45841
48261,46377
48606,46880
48917,47341
49186,47744
49414,48091
49606,48389
49762,48634
49882,48827
49966,48972
50016,49070
50041,49123
50045,49134
50032,49128
50004,49116
49962,49085
49911,49026
49854,48951
49799,48878
49748,48805
49698,48722
49646,48632
49593,48547
49544,48474
49495,48411
49444,48349
49390,48284
49330,48214
49261,48143
49190,48076
49118,48005
49042,47921
48957,47829
48864,47731
48767,47625
48667,47499
48564,47356
48465,47214
48377,47079
48298,46951
48230,46846
48178,46772
48143,46722
48123,46686
48113,46656
48111,46638
48116,46632
48130,46633
48153,46644
48182,46673
48215,46720
48249,46773
48280,46822
48307,46860
48329,46883
48347,46893
48359,46895
48368,46897
48373,46897
48370,46884
48359,46856
48341,46818
48314,46775
48280,46730
48236,46674
48186,46607
48131,46537
48070,46465
48000,46384
47925,46285
47844,46170
47757,46046
47666,45927
47576,45820
47485,45717
47385,45598
47277,45469
47169,45342
47066,45221
46964,45103
46860,44982
46758,44854
46663,44725
46572,44591
46483,44451
46396,44316
46311,44194
46226,44077
46143,43957
46067,43848
45995,43751
45925,43665
45856,43588
45788,43503
45720,43407
45650,43308
45580,43208
45510,43105
45443,43011
45378,42922
45313,42828
45250,42735
45190,42649
45133,42574
45081,42511
45037,42456
44995,42389
44950,42309
44902,42234
44851,42166
44799,42100
44748,42036
44699,41973
44651,41909
44605,41847
44562,41787
44521,41731
44480,41669
44438,41599
44395,41537
44352,41488
44308,41443
44263,41398
44219,41352
44177,41301
44139,41242
44102,41178
44059,41115
44013,41060
43967,41010
43919,40957
43867,40891
43811,40810
43752,40721
43691,40640
43635,40572
43586,40515
43538,40460
43488,40404
43434,40349
43377,40294
43315,40233
43249,40164
43181,40086
43114,39999
43047,39898
42985,39791
42940,39708
42924,39673
42948,39693
43018,39772
43143,39918
43333,40144
43584,40450
43893,40829
44260,41285
44678,41812
45138,42393
45628,43014
46135,43654
46642,44295
47137,44934
47615,45568
48066,46182
48485,46762
48868,47304
49216,47811
49529,48276
49803,48680
50039,49025
50240,49327
50410,49582
50544,49782
50644,49935
50714,50056
50753,50139
50766,50176
50760,50176
50740,50155
50711,50111
50674,50049
50633,49988
50594,49938
50556,49887
50519,49824
50481,49759
50443,49700
50407,49652
50370,49618
50329,49586
50285,49542
50239,49482
50188,49411
50129,49330
50062,49239
49988,49142
49905,49041
49818,48935
49732,48827
49647,48719
49561,48608
49473,48493
49391,48379
49316,48263
49248,48146
49187,48039
49137,47948
49098,47867
49071,47799
49054,47753
49049,47733
49055,47737
49069,47765
49090,47817
49117,47879
49148,47932
49182,47981
49217,48033
49251,48074
49282,48099
49306,48115
49322,48123
49328,48116
49326,48093
49313,48057
49293,48020
49269,47980
49241,47937
49210,47898
49175,47859
49135,47802
49087,47726
49027,47631
48956,47523
48877,47406
48792,47283
48708,47167
48628,47066
48549,46965
48465,46858
48378,46754
48290,46650
48199,46535
48106,46406
48011,46271
47915,46122
47818,45963
47725,45812
47635,45677
47548,45554
47465,45436
47386,45324
47310,45214
47234,45102
47158,44997
47082,44899
47005,44809
46929,44729
46857,44654
46789,44570
46725,44484
46663,44400
46602,44312
46542,44221
46486,44132
46436,44050
46393,43974
46351,43891
46310,43806
46270,43739
46235,43680
46198,43610
46160,43538
46121,43474
46081,43413
46041,43350
46000,43282
45962,43212
45926,43155
45888,43112
45849,43085
45813,43068
45775,43040
45729,42990
45681,42929
45626,42861
45566,42787
45507,42708
45448,42621
45389,42530
45332,42444
45276,42359
45219,42265
45160,42169
45104,42091
45054,42039
45007,42000
44962,41958
44913,41904
44859,41834
44801,41757
44741,41680
44680,41603
44619,41526
44558,41443
44498,41352
44435,41259
44371,41172
44312,41082
44252,40976
44187,40857
44116,40745
44042,40642
43966,40544
43887,40448
43806,40355
43730,40267
43659,40186
43595,40114
43543,40056
43510,40016
43507,40007
43537,40037
43608,40117
43731,40263
43918,40482
44172,40773
44488,41138
44859,41581
45278,42100
45737,42688
46226,43323
46733,43982
47245,44649
47750,45319
48241,45986
48708,46635
49140,47251
49532,47823
49889,48353
50212,48843
50495,49288
50738,49677
50942,49994
51110,50237
51238,50422
51331,50566
51396,50666
51436,50725
51453,50755
51450,50770
51430,50771
51397,50751
51351,50710
51297,50664
51240,50616
51184,50560
51127,50494
51067,50419
51002,50331
50935,50230
50867,50134
50806,50061
50752,50006
50696,49956
50633,49894
50563,49816
50489,49721
50409,49618
50323,49514
50231,49411
50137,49292
50037,49151
49933,49002
49826,48850
49724,48703
49631,48571
49546,48456
49468,48357
49396,48261
49335,48167
49289,48100
49260,48064
49243,48042
49235,48029
49236,48029
49247,48039
49261,48045
49274,48053
49291,48075
49315,48102
49337,48125
49355,48154
49370,48189
49381,48212
49381,48211
49373,48192
49359,48162
49339,48126
49309,48087
49267,48047
49218,48003
49168,47949
49112,47884
49049,47804
48978,47715
48897,47613
48804,47496
48702,47370
48595,47241
48489,47108
48381,46965
48271,46814
48159,46660
48045,46504
47933,46349
47824,46206
47719,46074
47614,45942
47504,45802
47391,45655
47277,45508
47167,45364
47063,45224
46964,45096
46870,44976
46777,44853
46683,44730
46590,44609
46501,44487
46419,44363
46343,44247
46269,44144
46201,44055
46135,43967
46067,43865
46002,43766
45944,43680
45886,43590
45828,43493
45770,43400
45715,43313
45660,43233
45603,43155
45547,43073
45494,42991
45442,42916
45390,42848
45340,42790
45290,42741
45240,42689
45191,42633
45148,42576
45107,42517
45064,42450
45018,42377
44976,42308
44938,42237
44897,42162
44853,42087
44807,42009
44759,41929
44707,41856
44653,41785
44596,41709
44534,41630
44467,41553
44399,41476
44329,41396
44261,41307
