Channel 1,Channel 4
55807,39759
55740,39672
55671,39573
55597,39465
55519,39353
55440,39240
55360,39126
55276,39004
55188,38871
55096,38736
55002,38602
54907,38469
54809,38332
54709,38195
54612,38069
54522,37951
54444,37843
54386,37762
54356,37730
54365,37758
54432,37862
54572,38062
54798,38367
55109,38786
55505,39316
55976,39945
56511,40661
57095,41446
57715,42273
58351,43117
58979,43960
59583,44775
60153,45538
60676,46243
61143,46890
61554,47461
61913,47949
62222,48367
62483,48724
62698,49023
62870,49267
63004,49459
63106,49603
63175,49708
63213,49780
63224,49820
63211,49829
63176,49806
63125,49750
63062,49664
62986,49559
62900,49440
62807,49309
62708,49173
62607,49031
62504,48880
62400,48723
62293,48572
62185,48424
62077,48275
61967,48130
61850,47984
61729,47828
61607,47659
61485,47479
61359,47301
61228,47134
61094,46970
60962,46812
60836,46662
60723,46521
60623,46388
60539,46258
60470,46132
60418,46025
60376,45944
60343,45887
60321,45850
60310,45838
60309,45847
60320,45868
60344,45898
60375,45937
60413,45989
60459,46047
60511,46107
60563,46171
60612,46237
60651,46298
60683,46350
60707,46391
60726,46417
60739,46431
60741,46443
60730,46443
60710,46417
60681,46366
60642,46297
60587,46208
60518,46106
60439,45996
60349,45881
60250,45756
60144,45620
60030,45477
59909,45324
59785,45159
59657,44987
59524,44817
59387,44650
59249,44475
59113,44290
58981,44105
58849,43924
58717,43736
58585,43542
58454,43351
58321,43169
58189,42994
58058,42829
57926,42671
57797,42511
57672,42339
57547,42160
57422,41985
57300,41810
57182,41638
57069,41479
56961,41320
56854,41161
56748,41016
56648,40885
56553,40766
56462,40654
56375,40535
56290,40410
56208,40290
56132,40174
56059,40061
55988,39958
55917,39868
55845,39782
55778,39699
55716,39623
55658,39552
55603,39482
55551,39417
55501,39350
55452,39272
55403,39189
55354,39101
55304,39006
55253,38907
55198,38808
55142,38714
55088,38633
55037,38555
54986,38468
54934,38380
54876,38300
54810,38225
54739,38145
54667,38056
54593,37957
54517,37847
54440,37728
54364,37609
54289,37497
54214,37386
54139,37279
54065,37177
53997,37083
53939,37000
53897,36937
53882,36912
53910,36949
53996,37067
54156,37283
54396,37611
54720,38053
55124,38603
55601,39255
56140,39984
56722,40765
57330,41578
57946,42408
58554,43233
59139,44019
59689,44751
60195,45423
60648,46031
61039,46577
61373,47056
61655,47464
61890,47804
62080,48079
62228,48296
62339,48462
62419,48578
62470,48646
62494,48670
62493,48654
62471,48611
62426,48548
62362,48466
62282,48371
62188,48260
62082,48131
61968,47990
61846,47839
61717,47676
61585,47502
61453,47317
61320,47128
61185,46935
61048,46741
60910,46549
60766,46353
60614,46148
60463,45937
60315,45725
60171,45514
60027,45304
59886,45104
59753,44922
59633,44758
59527,44612
59431,44487
59345,44386
59272,44300
59215,44229
59175,44181
59152,44163
59146,44166
59156,44188
59184,44231
59226,44291
59280,44359
59343,44433
59417,44517
59496,44612
59580,44715
59665,44817
59748,44912
59826,45004
59896,45087
59953,45156
59992,45205
60016,45234
60028,45247
60027,45252
60011,45253
59983,45238
59944,45198
59896,45133
59838,45054
59770,44954
59688,44829
59592,44689
59488,44538
59378,44374
59261,44204
59138,44027
59011,43846
58880,43667
58744,43493
58604,43318
58464,43141
58326,42960
58187,42778
58050,42595
57915,42411
57781,42225
57648,42042
57519,41865
57395,41693
57275,41527
57159,41368
57048,41214
56940,41063
56833,40917
56727,40769
56626,40616
56532,40465
56444,40327
56357,40202
56274,40087
56196,39976
56121,39867
56049,39762
55979,39661
55911,39561
55843,39466
55775,39379
55708,39301
55642,39225
55579,39136
55518,39037
55456,38941
55393,38849
55332,38764
55274,38682
55218,38595
55165,38506
55114,38420
55065,38340
55016,38259
54964,38173
54906,38089
54842,38007
54779,37924
54713,37839
54642,37751
54570,37660
54496,37569
54418,37481
54340,37389
54265,37288
54196,37188
54130,37094
54069,37008
54018,36939
53987,36894
53992,36886
54046,36943
54163,37097
54353,37360
54623,37735
54975,38217
55403,38794
55895,39455
56440,40191
57020,40980
57617,41794
58212,42612
58795,43404
59351,44147
59869,44834
60341,45459
60761,46021
61129,46513
61445,46939
61708,47312
61925,47629
62102,47887
62242,48092
62346,48252
62418,48371
62464,48455
62488,48504
62489,48516
62472,48491
62434,48439
62378,48369
62308,48286
62226,48191
62132,48080
62030,47949
61923,47799
61811,47633
61696,47462
61576,47298
61452,47143
61329,46986
61211,46827
61096,46669
60981,46507
60861,46335
60736,46155
60609,45970
60478,45783
60345,45600
60214,45427
60089,45265
59974,45112
59871,44965
59786,44829
59716,44719
59660,44637
59619,44575
59594,44535
59583,44519
59589,44517
59609,44529
59639,44561
59678,44617
59720,44691
59765,44773
59814,44854
59866,44935
59919,45017
59970,45101
60018,45181
60065,45252
60108,45310
60144,45348
60169,45366
60183,45372
60187,45362
60176,45331
60149,45285
60110,45229
60060,45158
60000,45069
59935,44970
59864,44861
59785,44742
59698,44618
59603,44487
59501,44345
59392,44195
59278,44037
59157,43875
59026,43710
58890,43537
58750,43360
58605,43178
58454,42988
58300,42787
58146,42580
57996,42375
57851,42174
57708,41979
57569,41794
57435,41623
57307,41467
57179,41321
57053,41178
56932,41037
56819,40896
56714,40756
56621,40614
56538,40472
56463,40338
56392,40221
56322,40119
56255,40021
56190,39922
56127,39829
56069,39747
56017,39664
55966,39578
55915,39491
55864,39409
55810,39335
55752,39269
55693,39208
55641,39147
55593,39081
55545,39016
55500,38953
55455,38890
55408,38826
55361,38756
55316,38678
55270,38599
55221,38526
55168,38452
55114,38368
55058,38274
55000,38178
54938,38085
54870,37993
54801,37899
54729,37797
54652,37683
54571,37567
54488,37459
54404,37362
54320,37272
54242,37178
54169,37079
54101,36986
54044,36911
54010,36861
54012,36852
54064,36910
54182,37064
54380,37333
54662,37715
55022,38206
55454,38797
55951,39479
56504,40240
57092,41055
57692,41889
58289,42714
58866,43510
59413,44259
59921,44954
60382,45594
60791,46174
61149,46682
61459,47115
61721,47481
61935,47783
62102,48027
62231,48222
62326,48378
62387,48500
62423,48579
62436,48619
62428,48626
62402,48606
62358,48555
62297,48476
62222,48374
62133,48253
62028,48117
61913,47975
61796,47832
61679,47683
61564,47534
61452,47390
61344,47252
61237,47125
61135,47015
61038,46912
60946,46810
60860,46706
60778,46599
60699,46488
60622,46373
60545,46258
60470,46143
60397,46033
60332,45930
60274,45839
60225,45766
60185,45705
60155,45655
60133,45620
60115,45598
60106,45590
60104,45593
60107,45602
60119,45619
60137,45644
60161,45673
60190,45708
60225,45752
60263,45801
60300,45852
60332,45906
60356,45961
60375,46014
60386,46055
60388,46074
60382,46070
60368,46053
60344,46020
60307,45967
60260,45899
60203,45820
60137,45735
60059,45638
59971,45526
59871,45397
59759,45249
59635,45086
59501,44915
59357,44740
59206,44552
59047,44346
58880,44128
58707,43905
58525,43678
58334,43448
58136,43210
57938,42967
57739,42728
57544,42498
57353,42276
57164,42059
56976,41839
56794,41615
56621,41389
56454,41167
56293,40959
56140,40772
55996,40604
55861,40456
55734,40323
55613,40196
55500,40064
55396,39929
55301,39794
55211,39657
55128,39529
55050,39419
54977,39320
54909,39232
54843,39146
54777,39057
54713,38969
54655,38893
54606,38824
54560,38760
54515,38701
54471,38643
54430,38578
54388,38507
54346,38433
54299,38358
54248,38288
54192,38222
54137,38157
54080,38095
54017,38029
53949,37953
53877,37868
53801,37774
53725,37669
53646,37556
53564,37447
53479,37343
53393,37238
53306,37127
53217,37014
53130,36903
53044,36800
52959,36708
52874,36623
52790,36535
52708,36439
52630,36341
52557,36249
52493,36166
52441,36090
52410,36030
52408,36004
52445,36042
52532,36155
52682,36349
52904,36633
53205,37024
53581,37529
54025,38137
54524,38828
55066,39582
55640,40376
56236,41193
56842,42017
57444,42826
58024,43606
58570,44342
59076,45021
59537,45633
59950,46180
60311,46663
60620,47079
60876,47429
61081,47711
61244,47931
61370,48100
61461,48224
61519,48304
61550,48348
61557,48365
61541,48357
61508,48318
61461,48251
61402,48171
61334,48072
61258,47958
61180,47841
61101,47724
61019,47602
60934,47478
60849,47359
60766,47244
60685,47131
60605,47016
60528,46902
60453,46789
60377,46676
60294,46560
60204,46444
60113,46323
60019,46195
59922,46062
59829,45936
59745,45826
59670,45738
59607,45675
59558,45628
59523,45585
59497,45548
59480,45523
59472,45512
59475,45514
59486,45525
59506,45545
59535,45580
59574,45630
59620,45689
59671,45752
59725,45819
59782,45884
59841,45943
59895,45994
59942,46033
59980,46058
60007,46075
60023,46087
60028,46084
60018,46062
59993,46024
59954,45970
59896,45902
59822,45822
59738,45722
59646,45606
59543,45481
59432,45343
59315,45184
59193,45013
59061,44835
58918,44652
58766,44466
58608,44280
58446,44097
58280,43908
58117,43711
57958,43510
57802,43303
57646,43092
57493,42880
57346,42666
57202,42448
57058,42232
56916,42026
56772,41834
56624,41651
56478,41475
56338,41309
56206,41151
56080,40997
55956,40843
55835,40690
55720,40542
55609,40399
55505,40263
55411,40137
55327,40024
55249,39919
55175,39823
55107,39739
55046,39667
54987,39604
54927,39543
54871,39478
54820,39412
54773,39348
54729,39280
54686,39206
54641,39130
54592,39051
54541,38969
54485,38889
54422,38811
54351,38734
54274,38660
54190,38585
54103,38500
54015,38404
53930,38304
53845,38205
53757,38108
53670,38009
53583,37911
53494,37810
53402,37701
53309,37591
53219,37481
53135,37365
53053,37251
52972,37137
52892,37022
52815,36916
52744,36824
52675,36739
52608,36655
52548,36568
52491,36470
52431,36366
52368,36262
52303,36159
52242,36060
52185,35974
52142,35909
52126,35880
52149,35907
52228,36010
52380,36215
52614,36539
52929,36984
53319,37544
53775,38204
54289,38939
54845,39724
55428,40540
56027,41369
56634,42196
57231,43007
57804,43785
58345,44512
58845,45179
59297,45774
59698,46294
60044,46743
60338,47123
60583,47433
60782,47675
60936,47860
61048,47998
61122,48092
61164,48147
61179,48175
61169,48178
61133,48152
61078,48098
61007,48019
60919,47921
60818,47805
60709,47679
60596,47545
60483,47399
60371,47247
60259,47090
60145,46925
60033,46760
59926,46601
59824,46450
59725,46308
59624,46175
59523,46042
59423,45904
59326,45764
59233,45628
59144,45496
59059,45372
58983,45267
58918,45181
58867,45112
58833,45059
58812,45017
58801,44987
58799,44977
58809,44991
58827,45018
58853,45047
58885,45085
58923,45134
58963,45193
59007,45259
59055,45335
59106,45424
59162,45515
59218,45601
59274,45683
59324,45754
59366,45806
59399,45840
59424,45857
59442,45856
59450,45846
59444,45828
59424,45795
59390,45744
59339,45684
59275,45613
59201,45522
59118,45418
59026,45303
58925,45170
58819,45022
58711,44868
58598,44709
58480,44541
58358,44369
58234,44199
58110,44031
57984,43865
57859,43698
57740,43525
57626,43354
57516,43194
57410,43042
57306,42889
57204,42734
57105,42582
57008,42436
56914,42296
56823,42161
56731,42028
56641,41900
56552,41777
56463,41662
56373,41554
56286,41448
56202,41335
56119,41211
56040,41085
55970,40968
55904,40865
55839,40767
55776,40672
55717,40586
55659,40507
55603,40431
55551,40362
55505,40304
55461,40252
55420,40203
55384,40157
55354,40111
55326,40065
55302,40019
55282,39962
55258,39895
55232,39825
55204,39758
55173,39697
55139,39640
55103,39580
55063,39518
55017,39457
54964,39395
54903,39326
54839,39254
54776,39185
54713,39116
54646,39044
54578,38970
54511,38894
54446,38814
54383,38728
54328,38640
54287,38566
54263,38522
54264,38520
54308,38575
54411,38702
54582,38913
54831,39218
55154,39627
55545,40147
55992,40754
56484,41421
57009,42136
57558,42892
58115,43663
58664,44425
59191,45159
59687,45846
60140,46475
60543,47034
60896,47511
61199,47911
61452,48246
61662,48520
61830,48740
61960,48912
62058,49038
62127,49121
62171,49170
62189,49195
62181,49199
62150,49179
62103,49131
62043,49054
61969,48952
61883,48838
61786,48717
61678,48590
61563,48449
61446,48289
61329,48121
61210,47956
61087,47792
60960,47632
60826,47475
60687,47314
60544,47144
60399,46963
60252,46777
60102,46589
59957,46401
59821,46224
59698,46060
59589,45899
59492,45753
59409,45632
59339,45538
59283,45471
59243,45431
59223,45416
59220,45424
59235,45449
59269,45494
59319,45559
59381,45632
59451,45702
59525,45767
59599,45835
59675,45910
59750,45988
59822,46062
59887,46125
59942,46178
59986,46225
60019,46258
60040,46279
60048,46292
60042,46301
60022,46297
59989,46268
59942,46216
59881,46151
59811,46072
59733,45979
59650,45873
59562,45750
59468,45610
59365,45468
59258,45324
59146,45169
59033,45003
58920,44824
58809,44639
58699,44457
58590,44283
58479,44123
58366,43968
58251,43811
58140,43656
58032,43503
57927,43351
57823,43204
57720,43054
57618,42903
57515,42758
57416,42626
57323,42508
57235,42402
57149,42303
57069,42204
56992,42106
56919,42010
56849,41906
56781,41791
56714,41679
56646,41572
56573,41461
56497,41348
56419,41237
56343,41132
56272,41033
56203,40939
56137,40850
56074,40761
56016,40674
55962,40590
55912,40512
55864,40437
55817,40368
55770,40305
55722,40243
55673,40174
55623,40101
55571,40029
55516,39956
55457,39879
55400,39797
55343,39707
55286,39611
55227,39514
55165,39419
55100,39327
55034,39239
54970,39148
54900,39050
54824,38947
54744,38839
54663,38727
54584,38615
54510,38515
54445,38446
54399,38411
54383,38416
54410,38473
54496,38600
54654,38819
54890,39152
55207,39599
55598,40140
56051,40765
56555,41464
57099,42218
57670,43004
58254,43803
58835,44590
59400,45343
59936,46049
60433,46705
60884,47304
61283,47835
61628,48295
61924,48688
62172,49020
62374,49300
62531,49534
62647,49720
62727,49854
62778,49947
62805,50003
62808,50021
62793,50013
62767,49983
62729,49926
62679,49851
62619,49769
62549,49678
62470,49578
62387,49477
62299,49374
62206,49259
62113,49132
62020,49006
61925,48886
61826,48767
61730,48639
61637,48504
61546,48373
61452,48250
61354,48123
61251,47987
61145,47851
61043,47712
60948,47572
60859,47435
60777,47307
60702,47199
60637,47106
60583,47027
60542,46972
60513,46937
60494,46914
60488,46902
60494,46901
60511,46908
60536,46922
60568,46947
60606,46982
60650,47025
60699,47077
60749,47140
60797,47212
60842,47283
60886,47354
60925,47425
60956,47480
60984,47514
61005,47537
61014,47557
61011,47568
60994,47559
60964,47530
60923,47485
60872,47422
60810,47342
60738,47240
60657,47115
60569,46975
60473,46827
60368,46676
60255,46523
60138,46359
60017,46189
59897,46021
59779,45852
59663,45677
59548,45500
59433,45332
59318,45174
59201,45011
59083,44842
58964,44669
58846,44500
58726,44338
58606,44176
58487,44011
58371,43848
58259,43692
58149,43542
58038,43399
57928,43263
57822,43131
57720,42996
57623,42861
57530,42731
57441,42608
57357,42492
57281,42391
57212,42308
57147,42234
57085,42160
57027,42078
56973,41985
56919,41891
56863,41807
56802,41727
56737,41639
56670,41540
56599,41428
56527,41314
56457,41211
56388,41122
56321,41043
56257,40965
56196,40886
56137,40808
56080,40733
56025,40659
55977,40590
55933,40525
55891,40467
55851,40419
55811,40375
55767,40328
55716,40273
55659,40199
55597,40111
55534,40025
55469,39947
55400,39872
55325,39796
55245,39717
55166,39635
55092,39552
55029,39481
54980,39431
54952,39413
54962,39446
55028,39540
55163,39711
55374,39988
55663,40385
56024,40891
56452,41494
56940,42177
57477,42912
58050,43683
58646,44478
59249,45281
59842,46067
60410,46819
60942,47528
61427,48182
61862,48773
62244,49301
62574,49765
62853,50163
63087,50491
63277,50751
63428,50953
63543,51113
63623,51244
63670,51338
63694,51387
63699,51398
63689,51384
63661,51347
63619,51289
63567,51215
63512,51132
63452,51046
63388,50965
63321,50887
63251,50808
63178,50720
63106,50624
63038,50526
62975,50436
62916,50358
62857,50285
62796,50204
62732,50110
62664,50007
62590,49903
62508,49801
62418,49690
62324,49568
62230,49446
62140,49328
62054,49213
61974,49104
61904,49008
61845,48925
61797,48855
61757,48798
61727,48757
61704,48730
61686,48710
61674,48698
61671,48699
61678,48717
61692,48751
61711,48792
61734,48834
61758,48877
61783,48916
61810,48947
61838,48968
61861,48983
61874,48990
61877,48989
61874,48975
61860,48944
61830,48900
61789,48850
61738,48793
61679,48726
61614,48652
61548,48566
61477,48464
61394,48350
61299,48224
61199,48089
61096,47942
60991,47786
60880,47626
60765,47469
60644,47312
60520,47156
60398,47002
60277,46848
60157,46692
60038,46530
59921,46368
59806,46213
59693,46058
59579,45896
59463,45732
59347,45571
59231,45412
59113,45254
58995,45099
58878,44944
58762,44789
58645,44640
58529,44495
58415,44349
58306,44202
58204,44061
58110,43932
58024,43807
57943,43685
57868,43570
57799,43458
57733,43345
57665,43242
57594,43152
57522,43072
57453,42998
57388,42923
57329,42845
57274,42767
57220,42691
57163,42614
57104,42536
57046,42456
56991,42375
56935,42295
56878,42220
56822,42144
56765,42065
56707,41985
56648,41904
56589,41829
56529,41757
56466,41674
56398,41580
56322,41478
56238,41372
56148,41264
56058,41152
55968,41036
55877,40917
55784,40788
55689,40654
55592,40523
55495,40392
55398,40259
55303,40129
55207,39999
55114,39868
55024,39748
54949,39650
54901,39583
54894,39561
54939,39607
55051,39745
55238,39995
55504,40365
55849,40850
56269,41431
56750,42093
57280,42822
57848,43606
58441,44420
59046,45240
59646,46044
60223,46820
60767,47557
61270,48239
61722,48859
62123,49413
62470,49900
62763,50313
63005,50652
63199,50924
63351,51139
63462,51306
63537,51427
63580,51502
63597,51539
63590,51542
63559,51511
63508,51458
63443,51389
63365,51297
63278,51183
63187,51056
63094,50924
62999,50793
62902,50673
62808,50558
62714,50441
62620,50322
62526,50205
62433,50090
62340,49972
62245,49852
62146,49728
62040,49591
61928,49440
61812,49281
61698,49118
61583,48955
61469,48796
61361,48647
61265,48511
61180,48393
61106,48293
61038,48201
60977,48118
60925,48049
60883,47994
60848,47948
60821,47914
60805,47892
60801,47875
60806,47861
60816,47853
60831,47860
60851,47886
60879,47931
60911,47988
60945,48045
60974,48087
60995,48114
61010,48133
61019,48145
61019,48141
61005,48119
60979,48077
60944,48018
60898,47948
60840,47871
60773,47779
60695,47672
60604,47553
60505,47423
60401,47280
60289,47125
60168,46959
60038,46787
59903,46613
59766,46437
59625,46256
59479,46065
59333,45871
59189,45678
59043,45484
58896,45290
58754,45098
58618,44911
58484,44736
58352,44571
58224,44412
58099,44254
57976,44093
57854,43928
57732,43760
57609,43589
57484,43418
57357,43251
57226,43084
57091,42910
56953,42725
56817,42536
56683,42351
56551,42176
56422,42009
56298,41849
56181,41702
56070,41569
55962,41447
55858,41330
55759,41219
55664,41115
55573,41013
55488,40911
55410,40809
55339,40708
55271,40609
55205,40507
55140,40406
55074,40309
55004,40216
54931,40128
54857,40044
54783,39957
54707,39860
54628,39755
54543,39643
54452,39527
54358,39410
54261,39293
54164,39177
54069,39063
53976,38959
53886,38864
53797,38776
53709,38691
53622,38608
53538,38522
53457,38422
53377,38313
53298,38203
53222,38098
53151,38001
53095,37922
53061,37877
53061,37890
53113,37970
53230,38135
53422,38406
53693,38787
54040,39273
54456,39856
54931,40515
55448,41223
55990,41953
56540,42688
57090,43416
57635,44133
58161,44832
58661,45501
59129,46132
59562,46722
59956,47258
60307,47728
60610,48132
60862,48472
61063,48748
61219,48960
61330,49111
61397,49204
61418,49243
61402,49232
61355,49175
61283,49079
61187,48949
61077,48797
60959,48634
60832,48466
60694,48296
60553,48122
60413,47943
60276,47762
60142,47587
60014,47419
59894,47259
59783,47108
59676,46961
59571,46816
59466,46675
59362,46532
59260,46383
59161,46233
59065,46091
58975,45959
58896,45841
58824,45739
58757,45647
58698,45560
58649,45485
58613,45433
58589,45405
58574,45396
58571,45401
58580,45416
58602,45437
58634,45466
58678,45508
58735,45573
58801,45660
58871,45762
58943,45877
59015,45997
59086,46108
59154,46204
59213,46283
59264,46348
59302,46398
59327,46432
59340,46453
59344,46455
59338,46435
59317,46392
59283,46331
59235,46263
59173,46188
59096,46097
59008,45985
58912,45857
58807,45706
58692,45531
58570,45346
58445,45160
58313,44973
58175,44784
58035,44594
57898,44400
57761,44206
57628,44013
57500,43823
57375,43640
57252,43464
57133,43292
57013,43121
56893,42954
56777,42795
56667,42646
56563,42503
56461,42365
56362,42234
56268,42110
56182,41993
56102,41879
56023,41767
55946,41657
55871,41555
55798,41469
55728,41400
55664,41339
55607,41276
55550,41203
55493,41122
55436,41037
55381,40949
55325,40857
55272,40770
55224,40694
55180,40627
55133,40569
55083,40517
55037,40464
54994,40404
54952,40340
54906,40271
54862,40199
54820,40130
54778,40061
54734,39990
54687,39915
54634,39834
54576,39755
54512,39681
54445,39607
54380,39531
54316,39452
54254,39366
54195,39279
54140,39195
54086,39116
54039,39049
54015,39003
54030,39004
54095,39081
54222,39255
54422,39532
54697,39913
55045,40396
55455,40967
55915,41608
56413,42306
56941,43043
57488,43801
58047,44567
58606,45330
59153,46071
59677,46779
60170,47440
60620,48036
61023,48563
61378,49029
61682,49433
61936,49772
62138,50052
62294,50273
62406,50435
62478,50542
62518,50600
62531,50609
62517,50579
62476,50521
62413,50441
62328,50339
62226,50210
62111,50057
61988,49887
61860,49706
61731,49521
61597,49342
61462,49172
61328,49013
61194,48860
61061,48710
60929,48560
60800,48404
60674,48236
60548,48055
60418,47865
60286,47667
60152,47472
60016,47288
59883,47118
59756,46963
59640,46825
59541,46701
59457,46594
59383,46511
59321,46444
59272,46383
59233,46328
59204,46284
59186,46257
59179,46252
59184,46268
59201,46296
59229,46329
59266,46361
59309,46397
59352,46437
59396,46479
59439,46521
59478,46566
59514,46613
59543,46652
59562,46676
59571,46689
59567,46693
59546,46682
59509,46650
59459,46599
59401,46528
59335,46433
59263,46318
59183,46195
59091,46060
58987,45909
58873,45748
58754,45588
58630,45426
58505,45248
58381,45060
58256,44875
58135,44697
58016,44521
57898,44348
57776,44178
57650,44001
57523,43824
57399,43654
57281,43484
57170,43313
57061,43152
56956,43009
56856,42880
56759,42756
56666,42632
56575,42511
56484,42391
56394,42266
56309,42140
56232,42019
56160,41903
56093,41790
56030,41680
55970,41578
55914,41487
55861,41399
55810,41308
55758,41220
55707,41134
55658,41051
55616,40975
55579,40912
55543,40864
55505,40822
55467,40777
55428,40726
55389,40670
55347,40608
55303,40538
55256,40465
55210,40389
55159,40306
55102,40220
55044,40136
54986,40051
54928,39966
54868,39889
54808,39808
54745,39725
54678,39645
54609,39572
54539,39502
54469,39425
54399,39335
54328,39241
54262,39151
54203,39062
54151,38970
54111,38894
54092,38851
54108,38861
54179,38945
54322,39129
54546,39434
54848,39863
55226,40403
55671,41038
56172,41747
56718,42513
57295,43314
57895,44131
58504,44949
59107,45752
59688,46521
60235,47240
60737,47905
61189,48520
61589,49076
61937,49558
62237,49963
62488,50300
62693,50579
62851,50808
62967,50984
63047,51109
63097,51186
63125,51218
63130,51210
63114,51172
63083,51107
63040,51022
62982,50931
62915,50836
62841,50731
62760,50619
62670,50508
62578,50400
62487,50282
62398,50165
62312,50060
62229,49965
62146,49868
62062,49764
61978,49655
61892,49545
61802,49430
61705,49310
61600,49175
61489,49017
61382,48849
61279,48686
61180,48529
61084,48380
60997,48240
60916,48102
60841,47971
60775,47862
60720,47784
60674,47734
60641,47697
60625,47675
60627,47681
60641,47705
60663,47729
60692,47753
60726,47784
60761,47823
60796,47865
60830,47905
60857,47937
60875,47963
60888,47982
60897,47998
60898,48009
60889,48007
60872,47988
60848,47956
60816,47913
60778,47858
60733,47792
60684,47722
60627,47646
60558,47555
60474,47444
60378,47315
60272,47173
60159,47025
60043,46868
59921,46701
59791,46526
59657,46337
59525,46133
59394,45925
59265,45724
59135,45527
59003,45331
58868,45141
58732,44953
58595,44766
58458,44583
58321,44406
58184,44231
58048,44055
57913,43880
57782,43704
57655,43527
57534,43356
57418,43194
57309,43046
57206,42911
57110,42779
57022,42648
56939,42525
56860,42411
56782,42305
56705,42208
56631,42118
56559,42025
56488,41925
56418,41823
56350,41717
56282,41610
56214,41509
56149,41418
56087,41329
56025,41237
55960,41144
55893,41055
55824,40972
55757,40891
55693,40808
55629,40726
55567,40645
55507,40564
55447,40474
55385,40383
55320,40292
55251,40192
55180,40084
55107,39977
55032,39873
54953,39769
54872,39663
54791,39558
54709,39460
54624,39366
54541,39274
54462,39174
54390,39066
54326,38958
54273,38857
54236,38780
54224,38749
54249,38793
54335,38930
54501,39176
54753,39542
55087,40026
55498,40609
55975,41275
56504,42004
57071,42777
57660,43585
58257,44406
58850,45211
59431,45981
59984,46710
60497,47391
60962,48009
61375,48560
61730,49047
62027,49468
62271,49823
62468,50114
62623,50337
62742,50494
62828,50591
62880,50639
62902,50659
62895,50651
62863,50607
62809,50538
62735,50454
62643,50349
62538,50224
62425,50084
62307,49926
62182,49760
62052,49596
61921,49434
61790,49276
61661,49121
61535,48964
61411,48805
61289,48645
61166,48475
61041,48297
60912,48116
60778,47928
60642,47725
60507,47516
60374,47324
60245,47149
60121,46980
60003,46813
59897,46655
59803,46522
59718,46419
59645,46340
59587,46280
59542,46231
59510,46198
59489,46186
59481,46186
59481,46185
59489,46186
59506,46200
59530,46231
59557,46276
59584,46327
59608,46375
59628,46421
59645,46464
59661,46492
59673,46507
59680,46519
59682,46524
59672,46520
59649,46501
59617,46459
59574,46396
59519,46320
59453,46231
59378,46134
59292,46023
59196,45887
59092,45729
58978,45561
58855,45388
58728,45202
58600,44998
58468,44788
58333,44582
58195,44377
58054,44177
57911,43991
57766,43814
57621,43639
57483,43463
57351,43283
57219,43102
57085,42923
56953,42741
56828,42559
56710,42388
56601,42233
56500,42090
56400,41946
56299,41800
56198,41657
56097,41519
55997,41389
55899,41268
55804,41147
55715,41022
55630,40898
55548,40776
55471,40665
55397,40571
55327,40485
55261,40402
55200,40325
55145,40252
55097,40171
55054,40082
55013,39993
54970,39909
54924,39832
54875,39764
54824,39706
54776,39655
54728,39591
54682,39513
54641,39440
54602,39373
54563,39311
54519,39258
54474,39207
54429,39150
54384,39086
54338,39026
54291,38964
54241,38891
54193,38812
54147,38737
54098,38668
54044,38596
53985,38516
53925,38426
53863,38336
53793,38255
53719,38177
53646,38098
53577,38018
53510,37930
53445,37837
53390,37757
53351,37706
53341,37697
53374,37750
53466,37889
53635,38128
53889,38485
54234,38971
54659,39574
55148,40269
55686,41026
56256,41823
56849,42635
57456,43450
58063,44258
58657,45044
59223,45794
59750,46501
60228,47153
60656,47732
61033,48226
61359,48637
61630,48977
61844,49260
62007,49486
62125,49652
62204,49767
62246,49841
62258,49878
62242,49876
62202,49837
62142,49766
62063,49673
61970,49560
61862,49419
61744,49251
61614,49066
61473,48865
61328,48652
61181,48439
61031,48232
60879,48027
60725,47826
60569,47632
60411,47440
60252,47248
60093,47056
59936,46864
59781,46670
59627,46474
59476,46276
59334,46074
59199,45882
59073,45710
58957,45564
58854,45442
58766,45339
58696,45252
58646,45177
58609,45117
58582,45077
58570,45059
58574,45057
58595,45064
58629,45083
58671,45119
58718,45177
58771,45250
58830,45325
58892,45400
58949,45472
58998,45539
59042,45607
59080,45668
59114,45719
59141,45762
59159,45785
59164,45792
59158,45790
59139,45776
59110,45743
59070,45692
59019,45626
58956,45540
58885,45430
58805,45298
58717,45157
58622,45014
58518,44868
58407,44709
58290,44544
58169,44378
58046,44214
57923,44047
57800,43876
57676,43708
57555,43530
57435,43341
57318,43155
57207,42982
57098,42822
56991,42666
56886,42519
56784,42388
56685,42263
56591,42133
56506,42004
56427,41879
56352,41762
56276,41655
56204,41555
56135,41458
56066,41366
55998,41280
55930,41198
55861,41109
55794,41014
55727,40920
55662,40829
55604,40737
55546,40650
55488,40569
55432,40492
55378,40414
55324,40339
55270,40274
55220,40214
55172,40157
55123,40104
55078,40049
55038,39990
54998,39925
54955,39855
54911,39794
54868,39743
54829,39695
54792,39646
54757,39588
54722,39515
54687,39431
54648,39348
54600,39268
54543,39180
54482,39082
54416,38980
54347,38879
54273,38783
54197,38695
54125,38610
54058,38525
53998,38443
53949,38370
53918,38321
53917,38309
53959,38351
54057,38471
54221,38689
54461,39013
54781,39447
55174,39984
55629,40601
56128,41280
56660,42008
57216,42772
57786,43562
58360,44362
58925,45138
59466,45863
59970,46533
60431,47142
60844,47685
61205,48163
61518,48585
61781,48950
61994,49240
