Channel 1,Channel 4
10504,22959
10483,22927
10463,22891
10442,22856
10419,22824
10394,22794
10370,22767
10347,22740
10325,22710
10302,22676
10274,22638
10244,22596
10210,22558
10175,22524
10140,22492
10106,22456
10075,22418
10049,22383
10026,22352
10007,22321
9988,22285
9965,22246
9939,22208
9911,22171
9886,22138
9860,22108
9834,22079
9811,22047
9789,22012
9765,21975
9737,21938
9708,21901
9678,21865
9648,21829
9618,21790
9590,21746
9562,21697
9535,21648
9509,21602
9483,21556
9456,21511
9428,21468
9399,21424
9371,21382
9344,21343
9318,21309
9292,21277
9263,21246
9232,21216
9199,21187
9168,21152
9138,21114
9109,21075
9082,21038
9059,21010
9042,20993
9036,20989
9046,21003
9078,21043
9135,21112
9218,21214
9329,21348
9468,21517
9636,21721
9829,21959
10046,22227
10283,22526
10536,22856
10801,23204
11071,23562
11342,23928
11609,24294
11868,24653
12116,24998
12350,25322
12569,25621
12773,25896
12958,26143
13120,26361
13260,26550
13377,26710
13473,26844
13548,26949
13599,27028
13631,27080
13647,27109
13652,27118
13646,27114
13631,27101
13609,27082
13580,27057
13549,27028
13517,26994
13486,26958
13455,26921
13422,26885
13388,26848
13355,26808
13326,26768
13298,26728
13271,26689
13246,26651
13224,26613
13204,26577
13181,26541
13155,26506
13127,26468
13094,26427
13059,26381
13019,26329
12974,26270
12926,26207
12874,26143
12819,26078
12762,26013
12706,25950
12651,25886
12598,25823
12552,25764
12514,25709
12480,25652
12447,25598
12419,25552
12399,25519
12389,25498
12388,25491
12395,25493
12406,25505
12421,25524
12440,25551
12464,25583
12493,25618
12523,25652
12551,25679
12577,25700
12602,25719
12628,25741
12654,25767
12677,25794
12696,25820
12706,25840
12710,25853
12709,25860
12706,25864
12699,25863
12690,25856
12680,25839
12666,25813
12648,25781
12625,25748
12597,25712
12566,25671
12531,25626
12495,25581
12457,25533
12415,25480
12371,25426
12324,25369
12275,25313
12228,25256
12182,25199
12132,25139
12081,25076
12031,25008
11983,24942
11937,24880
11892,24822
11849,24768
11805,24712
11761,24652
11719,24589
11680,24528
11641,24470
11603,24414
11566,24361
11530,24308
11493,24257
11455,24207
11420,24157
11386,24102
11351,24046
11317,23993
11285,23943
11255,23896
11227,23852
11203,23810
11180,23772
11159,23738
11142,23710
11128,23685
11113,23661
11095,23637
11076,23613
11055,23585
11033,23555
11008,23524
10980,23492
10952,23463
10924,23438
10896,23412
10872,23383
10850,23354
10831,23322
10815,23288
10800,23256
10786,23229
10772,23207
10758,23187
10746,23167
10734,23150
10723,23138
10710,23125
10698,23110
10686,23095
10674,23079
10665,23066
10655,23056
10645,23047
10633,23032
10618,23011
10600,22986
10580,22958
10557,22928
10533,22897
10509,22864
10482,22831
10456,22799
10430,22769
10404,22737
10380,22701
10358,22662
10334,22624
10310,22587
10287,22553
10265,22522
10245,22497
10225,22478
10207,22462
10191,22446
10174,22430
10158,22416
10143,22398
10126,22375
10107,22350
10091,22330
10083,22318
10086,22317
10104,22335
10138,22377
10189,22444
10259,22541
10355,22668
10477,22824
10625,23012
10797,23230
10990,23477
11199,23751
11419,24042
11648,24342
11879,24644
12109,24943
12332,25233
12547,25513
12751,25781
12939,26034
13109,26268
13263,26484
13398,26679
13516,26851
13616,26993
13695,27104
13754,27191
13798,27257
13826,27304
13837,27333
13835,27343
13823,27335
13804,27313
13778,27283
13749,27250
13720,27214
13692,27176
13662,27140
13629,27104
13593,27067
13557,27028
13520,26986
13485,26940
13451,26889
13418,26837
13388,26783
13356,26727
13320,26670
13277,26613
13229,26555
13180,26492
13127,26425
13066,26355
12997,26279
12923,26200
12850,26116
12781,26029
12714,25940
12654,25853
12600,25767
12552,25685
12509,25610
12473,25544
12444,25488
12422,25444
12408,25414
12400,25399
12397,25397
12398,25406
12405,25425
12419,25453
12439,25487
12464,25526
12492,25568
12523,25611
12555,25650
12588,25684
12623,25715
12657,25745
12688,25773
12714,25799
12733,25821
12746,25836
12753,25842
12755,25842
12751,25839
12740,25831
12722,25812
12696,25784
12663,25749
12628,25708
12590,25664
12553,25618
12517,25573
12483,25527
12448,25479
12411,25427
12373,25377
12334,25332
12297,25288
12264,25241
12229,25195
12194,25150
12159,25103
12122,25053
12081,25000
12036,24944
11990,24885
11943,24828
11897,24770
11851,24709
11805,24645
11758,24581
11714,24520
11670,24463
11628,24409
11588,24357
11552,24302
11518,24244
11483,24190
11449,24141
11419,24096
11391,24048
11365,23999
11341,23953
11316,23909
11292,23869
11268,23836
11244,23808
11221,23780
11197,23751
11174,23718
11154,23684
11136,23656
11117,23630
11096,23602
11074,23577
11052,23559
11030,23544
11009,23530
10989,23513
10971,23492
10955,23468
10940,23443
10928,23418
10917,23396
10905,23374
10893,23358
10880,23345
10870,23331
10866,23315
10864,23298
10861,23280
10855,23260
10846,23239
10834,23220
10820,23205
10803,23191
10784,23173
10764,23154
10745,23133
10727,23112
10713,23089
10701,23065
10688,23039
10671,23011
10646,22981
10613,22949
10577,22913
10541,22874
10508,22834
10478,22795
10447,22754
10416,22713
10384,22678
10355,22648
10327,22620
10297,22590
10269,22562
10244,22540
10223,22526
10208,22515
10203,22507
10208,22504
10227,22510
10261,22531
10310,22572
10378,22640
10466,22740
10575,22875
10705,23049
10855,23257
11026,23495
11216,23755
11420,24034
11632,24329
11851,24634
12075,24941
12300,25246
12521,25540
12735,25820
12941,26089
13135,26348
13315,26594
13481,26821
13631,27023
13762,27201
13874,27358
13967,27489
14042,27594
14102,27675
14149,27734
14180,27772
14197,27792
14201,27796
14193,27783
14174,27756
14144,27721
14105,27680
14064,27635
14023,27590
13981,27547
13938,27501
13892,27453
13848,27406
13806,27360
13764,27310
13724,27259
13689,27211
13657,27167
13628,27126
13596,27082
13560,27032
13521,26978
13479,26924
13436,26867
13390,26809
13342,26749
13288,26684
13231,26613
13174,26538
13117,26462
13059,26386
13001,26313
12948,26242
12903,26178
12865,26120
12834,26068
12809,26022
12789,25982
12776,25950
12768,25931
12765,25925
12769,25933
12779,25952
12796,25977
12820,26006
12848,26038
12879,26069
12909,26102
12938,26136
12965,26170
12988,26204
13006,26235
13020,26263
13029,26286
13035,26305
13039,26323
13038,26337
13031,26340
13024,26332
13014,26317
13000,26294
12981,26261
12956,26219
12927,26173
12895,26125
12858,26074
12815,26017
12768,25952
12717,25881
12661,25806
12607,25729
12554,25653
12501,25584
12450,25519
12399,25456
12349,25397
12301,25340
12253,25284
12205,25232
12160,25182
12117,25135
12077,25089
12039,25041
11999,24990
11957,24939
11917,24890
11880,24838
11844,24783
11810,24729
11775,24672
11741,24613
11708,24552
11676,24491
11644,24435
11611,24383
11578,24338
11545,24301
11513,24269
11485,24239
11459,24209
11434,24182
11408,24157
11382,24132
11358,24107
11336,24083
11312,24058
11287,24031
11266,24003
11248,23977
11231,23953
11214,23929
11196,23904
11177,23876
11156,23848
11136,23825
11120,23809
11114,23797
11112,23786
11111,23774
11111,23760
11110,23744
11107,23727
11099,23708
11090,23688
11079,23665
11067,23639
11054,23614
11042,23591
11029,23570
11015,23547
11000,23523
10984,23501
10967,23482
10947,23467
10924,23452
10899,23434
10873,23416
10850,23398
10829,23380
10809,23358
10786,23335
10762,23311
10739,23282
10717,23246
10696,23206
10674,23167
10650,23132
10623,23097
10596,23066
10569,23037
10544,23010
10523,22982
10502,22948
10482,22913
10462,22883
10444,22853
10424,22821
10403,22788
10377,22755
10345,22719
10312,22684
10283,22653
10258,22625
10235,22598
10212,22570
10190,22537
10169,22503
10148,22469
10128,22437
10111,22408
10092,22380
10067,22352
10039,22320
10014,22284
9992,22246
9971,22209
9950,22172
9926,22133
9899,22093
9871,22055
9841,22019
9809,21984
9777,21951
9745,21922
9715,21894
9689,21867
9667,21844
9658,21836
9666,21848
9696,21889
9750,21960
9831,22064
9944,22204
10091,22387
10269,22608
10474,22859
10704,23138
10954,23448
11217,23781
11486,24129
11756,24488
12028,24851
12299,25208
12564,25556
12818,25894
13060,26219
13285,26526
13494,26813
13684,27078
13852,27316
13998,27526
14123,27710
14225,27865
14304,27989
14362,28084
14403,28152
14430,28197
14445,28221
14448,28223
14438,28207
14416,28180
14385,28143
14349,28097
14311,28046
14272,27993
14233,27938
14194,27886
14154,27836
14115,27789
14078,27746
14043,27711
14012,27683
13985,27657
13961,27631
13938,27605
13913,27577
13885,27543
13855,27504
13820,27459
13785,27410
13747,27357
13704,27300
13655,27237
13602,27170
13544,27103
13482,27040
13422,26972
13363,26900
13309,26826
13261,26753
13217,26685
13178,26623
13147,26570
13124,26525
13107,26487
13096,26459
13091,26444
13093,26445
13100,26459
13110,26481
13124,26506
13141,26533
13161,26560
13184,26588
13206,26619
13226,26647
13247,26672
13266,26696
13284,26715
13300,26728
13312,26734
13320,26736
13322,26738
13317,26740
13305,26736
13289,26725
13271,26713
13252,26698
13229,26679
13204,26655
13175,26621
13141,26577
13104,26526
13067,26473
13027,26420
12987,26362
12948,26303
12908,26245
12866,26187
12822,26127
12776,26066
12727,26003
12675,25940
12620,25876
12563,25808
12509,25738
12456,25670
12403,25603
12351,25532
12301,25463
12253,25396
12206,25333
12161,25271
12118,25207
12076,25144
12036,25085
11999,25032
11964,24984
11929,24935
11896,24882
11863,24828
11829,24777
11792,24733
11755,24697
11720,24662
11689,24624
11660,24586
11633,24552
11606,24522
11581,24493
11557,24464
11534,24435
11516,24406
11501,24377
11487,24345
11472,24311
11455,24275
11435,24243
11415,24215
11392,24189
11368,24165
11344,24142
11323,24120
11302,24099
11280,24079
11259,24058
11241,24035
11224,24012
11206,23990
11185,23965
11163,23936
11138,23904
11110,23875
11084,23848
11060,23819
11038,23791
11019,23767
11002,23743
10986,23714
10972,23685
10958,23657
10944,23629
10929,23596
10913,23564
10894,23536
10870,23507
10843,23476
10813,23449
10784,23425
10757,23397
10732,23362
10708,23330
10681,23299
10652,23265
10624,23228
10596,23193
10568,23158
10541,23116
10514,23068
10487,23018
10460,22969
10429,22919
10396,22871
10362,22826
10330,22782
10298,22739
10265,22699
10232,22657
10198,22614
10166,22573
10134,22535
10103,22499
10072,22464
10042,22430
10012,22393
9984,22352
9959,22314
9936,22281
9912,22249
9885,22215
9857,22175
9827,22131
9795,22087
9763,22044
9733,22002
9706,21960
9680,21919
9658,21878
9639,21840
9621,21806
9602,21774
9580,21743
9557,21715
9533,21688
9511,21666
9488,21646
9464,21622
9438,21593
9409,21565
9380,21543
9355,21524
9336,21511
9328,21507
9335,21514
9359,21539
9402,21585
9469,21656
9563,21761
9683,21905
9831,22089
10007,22311
10209,22568
10434,22854
10676,23167
10932,23503
11199,23858
11472,24223
11745,24591
12014,24951
12276,25298
12527,25627
12761,25934
12975,26220
13171,26483
13348,26723
13504,26939
13640,27131
13753,27295
13844,27431
13915,27545
13966,27634
13997,27696
14009,27738
14005,27761
13992,27765
13973,27751
13948,27727
13918,27691
13881,27644
13838,27591
13790,27535
13736,27477
13677,27416
13618,27352
13562,27289
13510,27224
13463,27156
13418,27089
13376,27029
13336,26979
13298,26934
13258,26887
13218,26836
13177,26779
13136,26715
13095,26647
13049,26581
12998,26519
12944,26459
12889,26392
12834,26317
12780,26239
12727,26164
12675,26096
12625,26036
12576,25984
12529,25936
12486,25891
12448,25850
12420,25813
12400,25783
12391,25761
12389,25749
12396,25747
12407,25753
12420,25763
12439,25777
12463,25795
12488,25817
12510,25840
12532,25863
12555,25887
12576,25914
12596,25943
12614,25964
12630,25980
12640,25993
12643,26002
12641,26008
12637,26012
12631,26011
12621,26000
12610,25983
12596,25962
12578,25938
12556,25910
12532,25876
12504,25835
12472,25791
12438,25746
12401,25703
12363,25661
12325,25618
12284,25572
12242,25523
12200,25469
12159,25412
12114,25353
12065,25290
12011,25223
11953,25154
11896,25083
11842,25010
11791,24939
11743,24869
11697,24797
11652,24721
11604,24643
11555,24566
11506,24494
11458,24428
11410,24366
11365,24302
11325,24238
11285,24183
11245,24136
11204,24091
11163,24043
11122,23992
11080,23942
11039,23893
11000,23842
10963,23787
10926,23729
10891,23674
10858,23625
10829,23580
10804,23536
10783,23496
10766,23464
10749,23439
10731,23417
10713,23396
10698,23376
10683,23358
10668,23339
10654,23317
10639,23294
10623,23274
10604,23258
10582,23240
10562,23219
10547,23196
10532,23171
10515,23149
10499,23131
10483,23117
10469,23104
10457,23088
10445,23069
10433,23049
10422,23028
10412,23004
10400,22977
10385,22951
10366,22924
10345,22897
10326,22870
10308,22842
10290,22813
10272,22783
10253,22754
10232,22727
10209,22700
10184,22675
10159,22650
10137,22623
10120,22597
10103,22571
10083,22546
10058,22518
10029,22487
9998,22454
9968,22420
9940,22384
9916,22346
9893,22303
9870,22257
9844,22212
9814,22169
9782,22128
9751,22083
9719,22037
9686,21991
9653,21944
9620,21898
9588,21856
9556,21820
9528,21790
9504,21763
9483,21735
9462,21705
9439,21671
9414,21634
9388,21598
9365,21565
9344,21540
9326,21518
9309,21498
9293,21481
9276,21465
9259,21447
9243,21428
9232,21415
9229,21418
9239,21437
9268,21474
9318,21537
9393,21634
9496,21768
9629,21938
9791,22143
9982,22384
10193,22654
10417,22949
10652,23264
10897,23598
11147,23944
11398,24295
11648,24645
11890,24979
12121,25292
12339,25582
12539,25850
12718,26092
12873,26305
13002,26487
13106,26640
13190,26765
13254,26863
13298,26937
13325,26988
13336,27016
13334,27026
13319,27017
13294,26990
13260,26952
13219,26907
13173,26857
13122,26800
13066,26738
13007,26675
12950,26613
12897,26552
12847,26490
12799,26427
12752,26365
12707,26305
12661,26244
12613,26182
12562,26118
12508,26049
12449,25975
12386,25897
12318,25813
12245,25724
12169,25631
12092,25537
12016,25441
11943,25346
11873,25253
11805,25162
11741,25075
11685,24993
11637,24920
11596,24859
11562,24809
11533,24770
11511,24741
11499,24722
11493,24711
11493,24711
11501,24721
11514,24744
11532,24774
11555,24806
11582,24841
11611,24877
11641,24915
11672,24952
11704,24988
11735,25027
11765,25065
11792,25102
11816,25139
11837,25175
11857,25202
11872,25218
11881,25225
11881,25222
11874,25206
11859,25179
11836,25148
11807,25114
11775,25077
11742,25035
11711,24990
11679,24943
11646,24894
11612,24848
11576,24805
11537,24760
11495,24712
11450,24660
11402,24603
11354,24547
11308,24491
11262,24426
11214,24353
11163,24274
11110,24193
11056,24113
11001,24038
10943,23965
10883,23892
10823,23819
10765,23748
10710,23679
10656,23611
10603,23546
10549,23483
10496,23418
10447,23353
10401,23291
10359,23232
10322,23176
10294,23123
10270,23073
10247,23030
10223,22991
10199,22953
10176,22914
10153,22875
10129,22839
10105,22806
10081,22776
10058,22747
10033,22723
10009,22700
9985,22677
9965,22655
9947,22632
9929,22603
9910,22569
9889,22535
9868,22507
9847,22485
9827,22464
9811,22441
9794,22418
9777,22400
9762,22383
9749,22366
9739,22350
9731,22342
9724,22339
9720,22339
9717,22335
9714,22329
9710,22323
9704,22321
9700,22319
9695,22314
9689,22309
9681,22303
9671,22295
9658,22283
9644,22268
9630,22249
9615,22224
9597,22193
9579,22160
9560,22131
9537,22105
9513,22078
9490,22047
9467,22011
9444,21970
9419,21924
9394,21880
9368,21844
9341,21816
9312,21794
9280,21774
9247,21753
9215,21727
9184,21698
9153,21670
9124,21637
9098,21603
9078,21572
9067,21551
9069,21545
9089,21560
9133,21599
9202,21668
9294,21771
9411,21913
9553,22094
9718,22310
9906,22556
10113,22834
10336,23138
10570,23460
10811,23789
11054,24118
11294,24444
11525,24764
11744,25076
11949,25371
12138,25641
12309,25882
12460,26095
12590,26281
12701,26439
12793,26571
12865,26680
12922,26769
12964,26839
12992,26892
13007,26928
13011,26943
13003,26938
12985,26915
12956,26875
12917,26823
12869,26763
12813,26692
12752,26612
12693,26529
12634,26449
12575,26374
12517,26305
12463,26239
12413,26177
12365,26119
12319,26062
12273,26006
12228,25952
12182,25897
12134,25839
12086,25779
12039,25717
11991,25651
11940,25580
11883,25500
11820,25411
11752,25316
11683,25220
11614,25126
11547,25035
11486,24953
11431,24879
11380,24808
11336,24745
11301,24692
11274,24648
11255,24615
11243,24591
11241,24577
11248,24575
11261,24583
11280,24604
11305,24638
11332,24679
11363,24725
11398,24779
11436,24836
11473,24888
11508,24938
11539,24984
11567,25023
11591,25054
11610,25077
11624,25089
11635,25093
11643,25092
11644,25088
11639,25081
11628,25071
11611,25050
11587,25017
11558,24973
11524,24919
11486,24861
11446,24803
11408,24748
11367,24693
11322,24640
11274,24586
11225,24531
11176,24474
11127,24416
11078,24359
11027,24304
10975,24250
10924,24193
10874,24132
10822,24067
10772,23997
10720,23921
10667,23840
10613,23756
10558,23672
10506,23589
10455,23511
10406,23440
10355,23377
10305,23316
10255,23253
10208,23192
10161,23135
10117,23081
10075,23029
10034,22977
9997,22929
9961,22885
9927,22844
9898,22803
9876,22762
9857,22721
9834,22684
9810,22651
9785,22624
9763,22597
9743,22565
9725,22527
9703,22485
9677,22442
9649,22400
9623,22365
9598,22338
9573,22317
9551,22298
9532,22276
9515,22253
9498,22227
9484,22200
9474,22173
9466,22150
9457,22128
9447,22106
9436,22090
9423,22078
9410,22066
9397,22053
9381,22033
9363,22008
9344,21980
9323,21950
9302,21924
9283,21904
9266,21889
9248,21874
9232,21859
9215,21846
9197,21832
9180,21819
9167,21809
9156,21797
9144,21780
9130,21755
9116,21727
9101,21696
9085,21660
9066,21618
9045,21577
9023,21539
9000,21504
8978,21467
8956,21429
8931,21393
8902,21356
8872,21319
8843,21285
8813,21252
8781,21218
8748,21184
8716,21152
8684,21117
8652,21076
8619,21031
8585,20988
8550,20949
8518,20917
8490,20892
8467,20874
8449,20860
8442,20848
8449,20850
8476,20876
8529,20933
8613,21024
8729,21154
8874,21326
9046,21540
9240,21790
9453,22070
9682,22374
9924,22694
10174,23029
10430,23382
10688,23748
10946,24114
11200,24470
11446,24813
11679,25135
11895,25432
12091,25701
12263,25940
12411,26148
12536,26323
12637,26465
12716,26577
12773,26663
12808,26722
12826,26754
12828,26764
12817,26757
12796,26739
12770,26708
12737,26667
12699,26617
12656,26562
12610,26502
12561,26439
12509,26375
12453,26313
12397,26251
12344,26190
12298,26129
12258,26068
12226,26009
12197,25953
12169,25903
12137,25858
12104,25817
12071,25779
12037,25740
12000,25696
11958,25645
11913,25586
11866,25522
11816,25455
11763,25385
11708,25312
11650,25238
11593,25164
11539,25088
11487,25014
11440,24945
11398,24882
11362,24825
11330,24777
11302,24738
11279,24712
11263,24694
11255,24682
11255,24677
11259,24681
11270,24690
11286,24701
11304,24715
11326,24731
11350,24751
11372,24776
11392,24809
11410,24844
11422,24876
11432,24902
11442,24924
11451,24943
11458,24955
11463,24958
11464,24952
11458,24938
11446,24915
11429,24885
11404,24847
11373,24804
11337,24761
11299,24717
11260,24672
11222,24623
11182,24565
11136,24499
11086,24433
11034,24370
10980,24304
10927,24235
10875,24163
10825,24089
10774,24019
10723,23952
10675,23888
10631,23826
10589,23761
10545,23694
10499,23633
10454,23575
10411,23516
10367,23457
10321,23400
10276,23344
10233,23291
10193,23235
10153,23176
10110,23117
10063,23055
10014,22992
9967,22928
9922,22866
9877,22807
9835,22750
9797,22695
9762,22642
9729,22590
9696,22539
9662,22491
9628,22447
9594,22408
9565,22375
9542,22347
9523,22326
9505,22307
9488,22285
9471,22259
9454,22232
9435,22206
9415,22180
9395,22157
9376,22137
9357,22119
9338,22098
9320,22076
9305,22052
9291,22029
9280,22007
9271,21986
9263,21968
9256,21950
9250,21931
9241,21916
9229,21903
9214,21887
9198,21868
9181,21848
9163,21826
9144,21806
9124,21785
9105,21762
9089,21734
9073,21704
9054,21673
9036,21642
9015,21609
8991,21575
8966,21541
8941,21513
8919,21488
8898,21462
8879,21435
8858,21410
8836,21384
8814,21353
8792,21320
8767,21286
8740,21251
8711,21214
8684,21177
8660,21141
8637,21107
8617,21072
8597,21041
8578,21015
8558,20993
8538,20970
8518,20947
8497,20921
8473,20891
8446,20854
8416,20815
8386,20775
8357,20733
8329,20691
8303,20649
8279,20613
8254,20581
8230,20551
8206,20521
8180,20489
8150,20455
8121,20423
8095,20393
8068,20362
8040,20329
8016,20298
7998,20272
7985,20253
7984,20248
8002,20262
8041,20299
8105,20369
8196,20481
8314,20634
8462,20824
8638,21046
8839,21299
9058,21579
9293,21880
9539,22194
9789,22517
10040,22843
10287,23170
10529,23494
10764,23813
10988,24116
11197,24395
11384,24646
11549,24871
11694,25070
11819,25246
11924,25397
12007,25523
12070,25624
12116,25702
12145,25759
12160,25796
12163,25813
12155,25809
12137,25788
12112,25757
12081,25721
12044,25677
12003,25627
11960,25573
11920,25517
11878,25463
11835,25413
11791,25365
11750,25320
11712,25275
11679,25227
11646,25176
11611,25127
11575,25083
11540,25039
11507,24989
11475,24935
11443,24879
11406,24821
11366,24761
11323,24699
11276,24633
11226,24564
11175,24494
11127,24426
11082,24358
11039,24294
10997,24238
10959,24189
10924,24145
10893,24105
10871,24070
10856,24042
10845,24025
10838,24014
10834,24007
10833,24004
10837,24008
10845,24017
10857,24028
10871,24043
10886,24058
10901,24074
10917,24089
10933,24102
10948,24113
10961,24125
10975,24139
10985,24154
10989,24167
10986,24175
10979,24174
10970,24164
10957,24146
10942,24120
10926,24090
10905,24057
10879,24022
10851,23985
10821,23947
10786,23906
10747,23863
10708,23819
10671,23775
10634,23723
10598,23663
10560,23603
10519,23541
10476,23477
10433,23417
10391,23361
10351,23304
10313,23245
10274,23187
10234,23132
10191,23080
10148,23031
10105,22983
10063,22937
10022,22892
9986,22844
9954,22793
9923,22740
9889,22690
9856,22645
9826,22603
9797,22560
9766,22514
9733,22463
9702,22414
9674,22368
9648,22324
9624,22283
9600,22244
9577,22207
9553,22171
9530,22136
9506,22100
9483,22061
9457,22021
9433,21980
9409,21944
9384,21911
9359,21880
9336,21850
9317,21822
9302,21796
9287,21773
9270,21751
9248,21727
9225,21699
9200,21667
9176,21634
9155,21604
9139,21576
9124,21552
9111,21527
9101,21499
9091,21467
9079,21434
9065,21403
9050,21376
9032,21356
9013,21333
8992,21303
8970,21272
8948,21242
8926,21216
8905,21194
8887,21172
8871,21147
8855,21120
8841,21092
8825,21063
8805,21032
8785,21007
8767,20989
8750,20971
8729,20950
8706,20925
8683,20897
8663,20868
8644,20839
8625,20808
8606,20777
8586,20745
8565,20712
8544,20680
8519,20645
8492,20606
8463,20568
8431,20530
8400,20491
8371,20450
8342,20410
8312,20370
8284,20330
8259,20293
8235,20257
8211,20221
8187,20187
8162,20154
8139,20122
8117,20096
8097,20073
8078,20044
8058,20009
8036,19971
8015,19935
7995,19904
7975,19875
7954,19849
7931,19826
7908,19807
7885,19791
7867,19777
7858,19766
7859,19762
7874,19773
7909,19807
7967,19868
8049,19959
8156,20084
8290,20243
8446,20430
8621,20646
8817,20889
9027,21152
9247,21428
9473,21711
9701,21998
9924,22286
10140,22566
10345,22834
10540,23093
10722,23341
10888,23575
11037,23792
11169,23986
11286,24157
11387,24305
11473,24429
11541,24529
11590,24604
11620,24655
11635,24682
11638,24690
11632,24683
11617,24663
11593,24631
11563,24591
11528,24547
11488,24498
11443,24445
11397,24386
11351,24327
11306,24267
11267,24207
11234,24152
11202,24100
11173,24051
11143,24004
11111,23959
11077,23916
11044,23874
11010,23833
10976,23790
10941,23747
10905,23703
10865,23655
10818,23598
10768,23532
10714,23459
10657,23381
10597,23300
10537,23218
10480,23140
10431,23066
10389,23001
10356,22947
10333,22905
10319,22874
10314,22851
10315,22842
10321,22842
10331,22850
10345,22866
10365,22893
10389,22927
10416,22964
10447,23006
10481,23050
10512,23091
10540,23127
10564,23159
10582,23185
10594,23203
10602,23215
10609,23223
10613,23229
10611,23232
10607,23230
10600,23224
10591,23213
10577,23198
10557,23178
10536,23153
10512,23122
10486,23084
10458,23043
10429,23002
10400,22958
10371,22913
10340,22866
10305,22816
10269,22763
10233,22709
10195,22655
10156,22603
10114,22551
10071,22500
10031,22452
9994,22408
9962,22365
9933,22323
9907,22281
9879,22236
9849,22190
9816,22144
9782,22097
9747,22046
9709,21990
9671,21936
9635,21885
9597,21836
9559,21784
9520,21732
9482,21686
9449,21644
9420,21606
9393,21571
9367,21540
9345,21511
9328,21485
9314,21461
9301,21438
9289,21414
9277,21389
9263,21364
9249,21340
9233,21316
9214,21292
9193,21267
9171,21240
9148,21210
9126,21180
9104,21152
9081,21128
9059,21105
9040,21085
9024,21068
9008,21054
8994,21044
8983,21038
8977,21035
8974,21029
8972,21019
8968,21009
8967,21001
8967,20994
8966,20987
8962,20980
8957,20972
8949,20961
8939,20947
8926,20934
8912,20924
8896,20911
8880,20894
8863,20876
8844,20857
8823,20835
8801,20812
8781,20786
8762,20756
8743,20725
8724,20698
8707,20673
8690,20647
8675,20619
8661,20593
8648,20567
8630,20541
8607,20515
8582,20487
8556,20456
8532,20425
8507,20398
8482,20376
8460,20353
8440,20324
8419,20290
8398,20256
8378,20222
8359,20189
8344,20160
8334,20139
8332,20132
8340,20143
8360,20173
8397,20226
8452,20305
8530,20414
8635,20556
8769,20731
8929,20936
9112,21167
9313,21417
9523,21679
9740,21949
9958,22225
10173,22504
10384,22779
10589,23042
10783,23291
10965,23527
11132,23746
11281,23945
11409,24119
11519,24269
11608,24394
11680,24500
11737,24590
11780,24663
11808,24718
11825,24756
11831,24778
11827,24787
11815,24785
11795,24774
11769,24753
11738,24723
11703,24685
11666,24640
11627,24587
11585,24531
11544,24481
11505,24434
11466,24385
11427,24335
11390,24287
11360,24244
11336,24203
11316,24166
11295,24134
11273,24098
11249,24056
11223,24010
11194,23963
11160,23918
11120,23872
11076,23821
11028,23762
10979,23698
10928,23636
10878,23577
10833,23523
10794,23472
10761,23424
10734,23381
10712,23344
10694,23315
10679,23294
10667,23279
10663,23270
10665,23265
10673,23268
10687,23279
10705,23298
10728,23321
10753,23347
10780,23380
10810,23420
10844,23464
10880,23508
10917,23551
10951,23595
10980,23637
11002,23672
11018,23699
11027,23717
11029,23724
11028,23718
11021,23706
11009,23692
10992,23669
10971,23635
10942,23594
10907,23550
10867,23502
10825,23454
10784,23404
10745,23356
10706,23310
10671,23264
10640,23219
10609,23174
10575,23128
10537,23079
10497,23029
10458,22974
10422,22921
10388,22873
10353,22831
10315,22791
10273,22748
10229,22699
10183,22642
10139,22578
10095,22513
10051,22454
10005,22403
9961,22356
9921,22311
9886,22268
9856,22226
9830,22182
9806,22140
9784,22104
9764,22070
9740,22035
9714,21998
9689,21963
9667,21928
9648,21893
9631,21860
9613,21834
9595,21811
9576,21788
9555,21762
9533,21736
9512,21712
9492,21687
9474,21663
9456,21640
9439,21615
9422,21590
9409,21570
9400,21550
9392,21530
9383,21510
9371,21492
9356,21477
9342,21461
9329,21440
9316,21414
9305,21389
9296,21365
9288,21345
9279,21331
9269,21323
9257,21317
9245,21312
9233,21305
9224,21292
9216,21275
9207,21257
9195,21236
9178,21210
9153,21182
9124,21156
9096,21133
9071,21105
9048,21069
9027,21031
9009,20998
8992,20966
8974,20933
8954,20900
8933,20870
8909,20847
8886,20831
8866,20816
8848,20798
8831,20777
8814,20754
8798,20730
8787,20706
8779,20681
8771,20659
8762,20642
8750,20627
8734,20610
8715,20586
8693,20555
8667,20521
8638,20482
8605,20444
8571,20411
8537,20382
8504,20353
8473,20320
8443,20284
8414,20245
8385,20203
8354,20159
8323,20113
8294,20066
8267,20021
8242,19985
8219,19957
8198,19931
8183,19909
8174,19898
8174,19899
8185,19911
8208,19936
8250,19981
8317,20055
8411,20164
8532,20307
8680,20482
8853,20689
9051,20926
9266,21191
9496,21482
9734,21792
9975,22112
10214,22435
10451,22756
10683,23069
10908,23375
11125,23672
11330,23949
11518,24204
11687,24432
11836,24631
11966,24799
12077,24944
12168,25074
12243,25187
12303,25278
12348,25347
12381,25394
12404,25421
12413,25435
12408,25434
12394,25417
12368,25390
12334,25360
12297,25328
12260,25295
12225,25255
12191,25209
12156,25158
12121,25108
12087,25065
12054,25029
12022,24992
11991,24955
11961,24918
11930,24880
