Channel 1,Channel 4
8208,19975
8227,19997
8237,20015
8240,20027
8242,20033
8244,20036
8244,20042
8241,20050
8241,20059
8243,20068
8247,20078
8250,20087
8250,20092
8244,20090
8234,20085
8220,20076
8205,20059
8185,20033
8159,20000
8128,19962
8093,19916
8052,19862
8004,19802
7951,19740
7898,19679
7845,19619
7793,19562
7743,19506
7699,19458
7662,19419
7630,19383
7601,19350
7574,19318
7551,19291
7532,19269
7522,19252
7518,19240
7518,19234
7517,19231
7517,19229
7516,19229
7511,19225
7502,19218
7493,19211
7481,19201
7466,19186
7445,19167
7420,19146
7393,19124
7368,19099
7342,19068
7315,19028
7282,18980
7244,18925
7200,18867
7153,18804
7103,18742
7047,18681
6988,18619
6929,18551
6870,18479
6809,18406
6749,18335
6689,18267
6630,18200
6573,18133
6517,18066
6461,18000
6404,17939
6348,17879
6293,17821
6239,17764
6185,17708
6134,17654
6088,17599
6046,17544
6005,17489
5964,17435
5926,17381
5888,17331
5847,17285
5806,17240
5767,17195
5728,17153
5685,17110
5642,17064
5601,17017
5560,16970
5519,16922
5478,16867
5438,16811
5399,16757
5358,16706
5319,16656
5282,16610
5245,16567
5209,16526
5171,16485
5130,16438
5086,16386
5041,16335
4996,16283
4950,16227
4903,16167
4855,16104
4806,16038
4755,15974
4700,15912
4641,15853
4578,15793
4515,15729
4451,15660
4390,15585
4329,15507
4265,15428
4195,15351
4121,15275
4047,15198
3973,15121
3899,15048
3830,14978
3768,14909
3716,14843
3671,14783
3635,14729
3610,14686
3598,14664
3607,14673
3646,14717
3722,14806
3837,14946
3992,15135
4187,15369
4420,15645
4684,15960
4970,16309
5268,16676
5572,17042
5871,17401
6159,17751
6433,18085
6690,18400
6925,18691
7136,18954
7323,19186
7488,19387
7629,19558
7746,19705
7844,19829
7922,19931
7979,20012
8021,20072
8050,20116
8069,20147
8078,20167
8079,20177
8074,20182
8063,20179
8046,20170
8025,20157
8006,20141
7991,20124
7978,20109
7965,20098
7955,20090
7944,20079
7932,20064
7915,20047
7891,20026
7861,20000
7826,19967
7788,19925
7747,19877
7700,19820
7646,19757
7590,19693
7534,19629
7478,19565
7421,19497
7366,19431
7316,19370
7273,19317
7238,19271
7212,19231
7196,19198
7187,19173
7181,19154
7182,19144
7187,19140
7195,19142
7206,19149
7220,19159
7234,19170
7247,19183
7256,19195
7261,19203
7263,19205
7262,19203
7262,19196
7260,19184
7255,19167
7244,19149
7229,19131
7210,19112
7187,19087
7159,19053
7125,19012
7086,18965
7043,18910
6999,18849
6954,18785
6905,18721
6852,18654
6797,18584
6741,18515
6682,18448
6623,18382
6563,18316
6508,18252
6457,18187
6406,18123
6357,18056
6307,17988
6256,17920
6203,17854
6152,17789
6105,17726
6062,17666
6019,17608
5978,17554
5941,17501
5905,17451
5869,17406
5835,17365
5805,17324
5774,17280
5741,17233
5708,17188
5675,17146
5641,17103
5604,17061
5567,17018
5531,16977
5497,16940
5465,16904
5436,16866
5407,16826
5378,16782
5347,16738
5315,16692
5283,16645
5250,16597
5214,16549
5178,16498
5142,16444
5102,16391
5057,16336
5007,16277
4953,16214
4895,16149
4837,16083
4778,16015
4717,15943
4656,15868
4594,15792
4535,15719
4478,15646
4423,15573
4370,15500
4318,15430
4269,15367
4225,15314
4191,15274
4170,15251
4169,15249
4191,15274
4241,15334
4329,15434
4456,15581
4621,15771
4820,16004
5053,16278
5316,16584
5599,16909
5891,17244
6184,17582
6471,17917
6749,18243
7014,18553
7264,18842
7493,19107
7699,19346
7882,19560
8044,19747
8182,19910
8298,20051
8394,20170
8469,20268
8523,20344
8561,20398
8587,20435
8607,20459
8620,20472
8626,20475
8626,20474
8621,20470
8613,20464
8604,20453
8596,20438
8585,20421
8576,20405
8568,20394
8562,20385
8557,20376
8548,20363
8532,20343
8511,20318
8487,20284
8458,20243
8422,20194
8380,20139
8331,20075
8276,20006
8219,19936
8164,19868
8111,19804
8057,19744
8008,19689
7965,19640
7928,19597
7897,19562
7872,19534
7855,19513
7845,19499
7841,19489
7843,19479
7849,19474
7859,19472
7870,19471
7881,19470
7892,19469
7898,19466
7900,19457
7902,19446
7903,19435
7901,19424
7891,19410
7876,19391
7857,19367
7834,19340
7803,19309
7767,19271
7728,19223
7684,19171
7637,19115
7588,19055
7539,18993
7489,18930
7440,18866
7392,18799
7342,18729
7288,18657
7234,18586
7181,18516
7127,18449
7070,18381
7015,18309
6962,18238
6911,18171
6861,18104
6810,18035
6760,17967
6711,17903
6662,17845
6617,17790
6576,17739
6537,17691
6501,17646
6463,17599
6424,17547
6383,17493
6342,17441
6303,17390
6266,17340
6230,17290
6196,17241
6163,17194
6130,17149
6096,17108
6061,17065
6022,17019
5983,16975
5947,16936
5914,16897
5879,16857
5843,16815
5805,16769
5767,16719
5734,16667
5701,16617
5664,16570
5626,16522
5586,16469
5545,16412
5506,16352
5468,16288
5425,16221
5378,16155
5330,16090
5283,16026
5235,15963
5186,15904
5133,15843
5080,15776
5025,15703
4969,15630
4913,15559
4858,15490
4803,15424
4747,15361
4693,15303
4649,15253
4619,15216
4607,15200
4617,15209
4653,15248
4721,15322
4823,15439
4962,15602
5141,15808
5358,16059
5604,16353
5871,16676
6157,17016
6458,17366
6761,17718
7058,18067
7345,18405
7619,18727
7876,19032
8114,19317
8332,19579
8527,19821
8701,20041
8856,20236
8991,20405
9107,20557
9208,20689
9296,20801
9369,20892
9427,20965
9472,21024
9508,21069
9537,21104
9564,21132
9587,21151
9604,21165
9616,21177
9625,21190
9632,21205
9636,21219
9642,21230
9648,21241
9654,21256
9664,21274
9675,21292
9684,21306
9687,21311
9688,21307
9685,21293
9671,21272
9646,21241
9613,21199
9573,21146
9527,21087
9480,21022
9436,20954
9390,20887
9342,20821
9293,20756
9243,20695
9193,20640
9148,20590
9112,20546
9084,20509
9058,20478
9032,20453
9012,20431
9001,20414
8996,20405
8992,20402
8989,20402
8984,20402
8977,20396
8968,20382
8960,20366
8951,20351
8940,20336
8925,20319
8906,20299
8884,20275
8858,20247
8831,20215
8802,20175
8771,20129
8737,20080
8698,20030
8659,19977
8619,19920
8577,19862
8530,19805
8481,19749
8431,19695
8378,19643
8324,19588
8270,19529
8214,19464
8157,19394
8100,19320
8045,19248
7990,19176
7935,19106
7884,19042
7836,18980
7789,18919
7743,18862
7698,18809
7654,18754
7609,18698
7564,18639
7520,18576
7478,18512
7439,18450
7402,18390
7366,18336
7331,18287
7293,18243
7254,18197
7215,18146
7178,18093
7139,18039
7098,17988
7055,17941
7013,17896
6969,17850
6925,17804
6882,17756
6840,17706
6800,17654
6760,17602
6722,17548
6683,17495
6643,17444
6603,17393
6563,17342
6522,17289
6478,17236
6433,17181
6389,17124
6343,17064
6293,17002
6239,16937
6184,16870
6125,16801
6065,16733
6005,16667
5947,16599
5888,16530
5825,16459
5762,16389
5699,16318
5637,16247
5575,16175
5517,16107
5467,16044
5423,15985
5385,15935
5357,15900
5347,15888
5361,15907
5405,15962
5481,16054
5595,16186
5747,16362
5936,16577
6157,16829
6402,17114
6665,17421
6937,17740
7215,18067
7493,18391
7765,18707
8028,19011
8277,19300
8509,19568
8719,19813
8908,20035
9077,20235
9224,20412
9350,20568
9456,20705
9544,20822
9617,20921
9676,21003
9723,21065
9759,21112
9785,21147
9804,21169
9816,21181
9825,21187
9831,21189
9832,21188
9833,21187
9836,21187
9839,21191
9841,21200
9844,21213
9848,21227
9850,21243
9849,21261
9846,21275
9842,21277
9836,21269
9825,21251
9808,21226
9785,21194
9756,21155
9722,21106
9683,21046
9638,20980
9588,20913
9538,20848
9488,20785
9439,20725
9392,20667
9346,20612
9305,20562
9266,20517
9232,20477
9204,20441
9181,20412
9163,20388
9146,20370
9130,20353
9112,20338
9094,20323
9077,20309
9064,20294
9053,20278
9045,20263
9037,20249
9028,20234
9016,20216
8997,20195
8973,20168
8945,20137
8915,20102
8883,20063
8848,20022
8813,19979
8777,19935
8735,19888
8687,19836
8636,19778
8582,19714
8526,19646
8467,19575
8404,19501
8338,19430
8268,19361
8197,19292
8128,19220
8065,19149
8005,19081
7948,19014
7893,18951
7836,18888
7776,18824
7715,18758
7653,18687
7590,18616
7527,18545
7467,18476
7412,18409
7359,18342
7304,18275
7251,18211
7200,18155
7152,18102
7104,18050
7055,17999
7005,17949
6956,17895
6908,17836
6864,17775
6824,17712
6782,17649
6738,17590
6696,17536
6653,17485
6603,17433
6550,17385
6498,17339
6448,17292
6399,17240
6348,17184
6298,17123
6250,17062
6199,17001
6148,16941
6099,16878
6052,16817
6004,16758
5952,16700
5901,16641
5851,16578
5800,16511
5748,16439
5696,16363
5642,16287
5583,16215
5520,16147
5455,16079
5389,16009
5321,15938
5252,15865
5182,15790
5111,15716
5040,15642
4971,15567
4907,15494
4846,15427
4791,15370
4744,15323
4712,15290
4697,15278
4707,15296
4750,15351
4833,15448
4955,15594
5117,15790
5319,16031
5557,16315
5826,16633
6117,16974
6419,17325
6721,17675
7015,18019
7297,18350
7564,18664
7812,18957
8036,19224
8234,19462
8405,19670
8550,19852
8671,20008
8770,20137
8851,20239
8915,20322
8962,20387
8994,20437
9013,20471
9020,20492
9018,20505
9011,20513
9002,20515
8989,20511
8975,20501
8959,20488
8944,20471
8929,20454
8914,20441
8902,20430
8893,20419
8884,20408
8877,20395
8871,20377
8861,20354
8842,20325
8816,20294
8785,20260
8751,20220
8712,20174
8668,20123
8621,20068
8572,20013
8520,19952
8469,19888
8419,19825
8369,19769
8319,19715
8271,19660
8229,19607
8189,19561
8154,19519
8126,19482
8102,19450
8082,19426
8065,19410
8054,19399
8049,19394
8048,19391
8050,19390
8053,19391
8056,19394
8057,19396
8056,19394
8052,19387
8044,19378
8031,19367
8010,19349
7987,19327
7961,19297
7933,19264
7902,19231
7866,19194
7824,19151
7774,19100
7720,19045
7664,18989
7605,18931
7545,18868
7482,18801
7418,18729
7354,18655
7289,18579
7225,18500
7163,18419
7101,18339
7041,18261
6981,18187
6922,18115
6867,18045
6814,17974
6758,17901
6701,17830
6642,17765
6582,17704
6521,17645
6462,17586
6406,17529
6354,17471
6304,17413
6258,17352
6211,17290
6164,17231
6118,17176
6073,17123
6027,17071
5983,17019
5941,16968
5905,16919
5871,16876
5839,16835
5805,16793
5769,16750
5729,16709
5689,16668
5651,16626
5615,16584
5580,16544
5543,16506
5504,16466
5464,16421
5423,16373
5378,16322
5331,16269
5282,16214
5233,16156
5183,16094
5132,16028
5079,15957
5020,15881
4957,15804
4893,15724
4828,15640
4763,15559
4698,15481
4636,15409
4574,15344
4516,15285
4463,15232
4420,15183
4388,15144
4371,15122
4378,15126
4418,15164
4495,15242
4610,15362
4764,15531
4957,15750
5186,16015
5446,16315
5726,16638
6019,16977
6314,17321
6605,17655
6887,17972
7155,18268
7400,18545
7620,18797
7816,19017
7988,19208
8134,19373
8256,19514
8356,19632
8434,19730
8491,19809
8531,19869
8555,19911
8567,19935
8569,19944
8557,19934
8539,19910
8517,19880
8492,19851
8466,19822
8442,19794
8417,19768
8389,19742
8361,19716
8337,19691
8314,19671
8289,19651
8262,19629
8233,19599
8201,19560
8166,19515
8127,19464
8086,19411
8045,19356
8002,19298
7956,19237
7907,19173
7856,19110
7806,19048
7758,18986
7713,18928
7671,18874
7630,18824
7594,18780
7567,18746
7549,18720
7539,18699
7535,18683
7533,18673
7530,18666
7530,18664
7534,18669
7540,18675
7547,18680
7555,18684
7562,18686
7564,18687
7561,18684
7556,18677
7548,18662
7535,18640
7518,18612
7497,18579
7473,18546
7444,18509
7411,18467
7375,18420
7339,18370
7297,18318
7251,18264
7206,18206
7164,18143
7122,18080
7077,18017
7028,17950
6978,17881
6927,17812
6874,17741
6820,17667
6765,17592
6709,17519
6650,17448
6593,17379
6539,17308
6484,17241
6430,17178
6381,17119
6335,17062
6293,17009
6252,16958
6211,16909
6169,16859
6127,16811
6085,16764
6044,16717
6003,16669
5961,16618
5920,16565
5881,16512
5843,16458
5806,16407
5770,16358
5736,16312
5703,16269
5670,16226
5636,16183
5604,16139
5574,16099
5544,16060
5512,16018
5479,15972
5444,15926
5410,15878
5377,15828
5343,15777
5305,15725
5261,15671
5213,15613
5162,15551
5111,15490
5060,15428
5011,15366
4961,15302
4906,15237
4848,15171
4791,15101
4736,15031
4679,14964
4622,14899
4572,14838
4527,14780
4485,14724
4449,14675
4422,14635
4409,14610
4415,14605
4447,14629
4514,14692
4621,14803
4772,14964
4962,15172
5189,15423
5444,15710
5717,16020
6003,16346
6296,16683
6590,17021
6878,17350
7153,17664
7410,17961
7644,18237
7856,18491
8046,18717
8212,18913
8354,19079
8474,19219
8576,19339
8663,19440
8735,19522
8791,19586
8834,19633
8865,19668
8882,19692
8887,19709
8888,19717
8886,19715
8878,19707
8864,19696
8851,19686
8840,19675
8829,19663
8816,19653
8807,19649
8804,19651
8801,19652
8798,19649
8796,19639
8792,19623
8781,19601
8763,19575
8738,19543
8708,19506
8673,19464
8636,19419
8597,19373
8557,19327
8517,19279
8478,19230
8441,19178
8405,19129
8369,19083
8337,19039
8308,18997
8282,18963
8263,18940
8251,18925
8246,18914
8245,18907
8246,18904
8246,18902
8247,18898
8247,18896
8243,18895
8240,18891
8235,18885
8227,18876
8219,18863
8213,18846
8202,18825
8185,18803
8165,18780
8145,18755
8121,18727
8094,18696
8068,18660
8047,18620
8023,18578
7996,18534
7965,18487
7930,18435
7890,18380
7844,18326
7797,18272
7752,18215
7707,18158
7660,18102
7614,18046
7573,17992
7533,17940
7492,17890
7452,17838
7415,17785
7378,17734
7341,17685
7305,17637
7271,17590
7236,17546
7198,17500
7159,17451
7119,17399
7079,17346
7037,17295
6996,17247
6958,17201
6920,17154
6884,17108
6853,17064
6824,17020
6794,16975
6760,16928
6726,16882
6692,16838
6660,16798
6628,16762
6600,16726
6571,16688
6540,16648
6507,16610
6476,16574
6447,16539
6418,16505
6390,16469
6360,16432
6326,16394
6290,16354
6255,16307
6219,16255
6181,16200
6141,16144
6101,16091
6059,16038
6013,15982
5961,15924
5907,15863
5854,15803
5800,15742
5746,15680
5692,15617
5640,15554
5590,15492
5543,15429
5500,15365
5462,15306
5430,15258
5410,15230
5409,15228
5431,15256
5479,15314
5558,15407
5675,15540
5830,15718
6019,15939
6237,16196
6476,16478
6732,16779
6999,17092
7269,17405
7539,17713
7803,18012
8057,18298
8297,18566
8519,18814
8720,19042
8898,19247
9054,19430
9190,19590
9302,19724
9394,19836
9468,19928
9528,20003
9573,20062
9605,20110
9628,20148
9642,20180
9650,20205
9654,20223
9654,20233
9655,20238
9655,20242
9655,20247
9655,20252
9656,20258
9656,20262
9658,20263
9662,20262
9666,20258
9669,20254
9671,20247
9669,20235
9664,20219
9654,20199
9642,20176
9626,20153
9605,20123
9575,20085
9538,20037
9498,19985
9457,19931
9415,19879
9373,19829
9332,19783
9288,19744
9247,19708
9211,19677
9184,19649
9163,19625
9145,19603
9133,19587
9126,19573
9123,19562
9122,19554
9121,19547
9121,19540
9122,19533
9124,19527
9127,19524
9130,19522
9130,19521
9126,19518
9122,19509
9116,19494
9106,19475
9092,19452
9075,19427
9054,19398
9030,19367
9005,19332
8979,19292
8950,19246
8913,19198
8870,19148
8829,19096
8791,19043
8753,18992
8715,18940
8676,18886
8635,18834
8591,18783
8549,18732
8510,18680
8473,18629
8434,18580
8397,18532
8361,18483
8325,18431
8290,18378
8253,18326
8216,18274
8180,18225
8145,18177
8110,18131
8074,18086
8036,18038
7998,17990
7966,17942
7939,17897
7912,17856
7883,17815
7851,17772
7819,17727
7784,17685
7744,17646
7702,17610
7661,17572
7623,17529
7587,17483
7552,17434
7517,17388
7482,17346
7448,17308
7413,17271
7379,17234
7344,17198
7308,17159
7271,17115
7232,17068
7190,17020
7149,16971
7107,16920
7063,16870
7019,16816
6976,16760
6935,16702
6890,16644
6837,16582
6780,16514
6720,16442
6657,16369
6592,16300
6531,16236
6472,16173
6416,16112
6364,16055
6314,16002
6271,15956
6236,15921
6216,15902
6215,15903
6236,15930
6280,15987
6353,16078
6460,16203
6599,16365
6767,16565
6962,16800
7179,17062
7412,17341
7657,17629
7906,17920
8152,18209
8389,18495
8616,18772
8828,19034
9025,19278
9206,19500
9366,19697
9507,19874
9630,20029
9735,20162
9824,20275
9900,20368
9961,20443
10008,20504
10041,20553
10062,20587
10074,20609
10077,20622
10073,20631
10068,20635
10063,20638
10056,20640
10047,20643
10040,20644
10037,20643
10032,20639
10026,20634
10020,20632
10012,20629
10000,20624
9984,20615
9964,20601
9942,20582
9913,20555
9881,20522
9847,20485
9812,20445
9774,20401
9735,20352
9696,20301
9655,20251
9609,20202
9562,20153
9518,20105
9477,20056
9439,20008
9408,19964
9385,19924
9367,19886
9351,19854
9338,19831
9328,19819
9320,19816
9313,19816
9306,19819
9299,19823
9294,19826
9291,19828
9289,19828
9286,19830
9279,19831
9269,19824
9256,19811
9242,19797
9224,19780
9201,19756
9176,19728
9148,19693
9117,19652
9083,19607
9044,19559
9001,19509
8954,19458
8906,19407
8857,19355
8804,19298
8750,19239
8696,19180
8645,19119
8596,19056
8546,18992
8495,18930
8446,18870
8399,18813
8352,18760
8301,18708
8249,18655
8198,18600
8148,18545
8100,18489
8052,18432
8007,18379
7964,18331
7924,18286
7884,18242
7844,18199
7804,18157
7763,18113
7721,18069
7681,18029
7642,17990
7604,17948
7564,17901
7524,17851
7481,17801
7436,17752
7393,17703
7351,17656
7310,17612
7272,17569
7236,17528
7202,17486
7166,17441
7130,17393
7090,17344
7047,17295
7003,17244
6958,17192
6912,17139
6862,17084
6810,17029
6757,16974
6702,16918
6645,16859
6584,16797
6524,16731
6464,16663
6404,16596
6343,16526
6283,16453
6224,16383
6169,16316
6122,16256
6085,16208
6060,16174
6050,16161
6062,16174
6101,16219
6169,16305
6270,16432
6406,16601
6578,16811
6780,17058
7007,17332
7251,17624
7505,17927
7767,18237
8028,18545
8282,18844
8527,19129
8756,19398
8965,19648
9152,19874
9318,20071
9461,20239
9583,20383
9684,20506
9763,20606
9822,20684
9865,20745
9897,20790
9916,20819
9925,20836
9927,20843
9925,20844
9918,20840
9904,20831
9884,20821
9863,20809
9843,20798
9820,20787
9794,20772
9771,20754
9750,20736
9729,20715
9706,20687
9681,20655
9654,20621
9626,20587
9595,20548
9560,20503
9522,20454
9480,20403
9435,20347
9389,20287
9339,20227
9286,20167
9236,20111
9191,20063
9150,20022
9115,19986
9085,19956
9061,19932
9043,19915
9030,19903
9024,19896
9024,19895
9029,19900
9036,19907
9048,19912
9061,19919
9073,19930
9082,19943
9091,19954
9098,19962
9101,19964
9101,19958
9099,19947
9091,19932
9076,19914
9056,19890
9038,19863
9020,19833
8997,19798
8968,19757
8934,19711
8895,19663
8851,19611
8806,19557
8759,19501
8710,19444
8659,19387
8607,19328
8554,19265
8500,19203
8447,19142
8398,19082
8350,19023
8303,18964
8256,18905
8211,18844
8166,18783
8118,18726
8072,18672
8031,18620
7993,18571
7956,18524
7920,18476
7885,18427
7849,18381
7813,18338
7778,18294
7744,18248
7711,18205
7675,18167
7637,18133
7602,18099
7568,18064
7534,18031
7503,17998
7472,17963
7441,17923
7412,17876
7384,17829
7358,17783
7329,17742
7298,17702
7268,17662
7235,17624
7197,17582
7157,17533
7112,17478
7063,17421
7011,17361
6958,17295
6905,17226
6849,17155
6793,17086
6737,17015
6682,16944
6627,16873
6571,16805
6521,16743
6480,16688
6446,16645
6423,16618
6416,16613
6431,16632
6475,16680
6546,16759
6646,16876
6778,17030
6940,17221
7130,17444
7343,17694
7571,17965
7809,18249
8052,18539
8295,18828
8536,19112
8768,19383
8990,19639
9201,19878
9396,20099
9572,20301
9729,20484
9866,20646
9983,20785
10079,20903
10153,21000
10207,21077
10245,21135
10272,21176
10290,21203
10301,21219
10305,21230
10301,21238
10291,21242
10278,21241
10267,21233
10255,21223
10243,21212
10233,21203
10223,21192
10213,21177
10200,21158
10186,21136
10170,21110
10153,21084
10133,21054
10109,21020
10082,20984
10049,20942
10010,20891
9967,20834
9919,20776
9868,20715
9816,20653
9763,20591
9713,20533
9668,20483
9631,20443
9603,20409
9580,20381
9562,20358
9549,20340
9540,20326
9535,20317
9533,20311
9534,20307
9535,20301
9536,20298
9535,20298
9533,20299
9529,20302
9521,20303
9512,20296
9503,20278
9495,20253
9485,20228
9473,20206
9460,20183
9445,20158
9424,20131
9401,20098
9375,20062
9346,20022
9313,19977
9278,19930
9237,19882
9192,19830
9144,19776
9096,19720
9049,19660
9000,19598
8949,19537
8897,19476
8846,19416
8797,19357
8751,19300
8704,19243
8659,19185
8612,19127
8564,19069
8515,19010
8469,18950
8424,18893
8379,18841
8337,18789
8298,18740
8260,18694
8223,18651
8187,18610
8152,18568
8117,18524
8082,18478
8050,18433
8020,18389
7989,18348
7958,18308
7927,18266
7893,18221
7860,18174
7827,18127
7798,18082
7772,18041
7745,18003
7718,17964
7692,17922
7664,17878
7630,17831
7594,17783
7556,17735
7516,17688
7473,17637
7426,17582
7378,17523
7329,17463
7278,17401
7228,17335
7179,17268
7132,17206
7084,17148
7035,17090
6985,17032
6934,16976
6886,16925
6848,16882
6825,16852
6818,16843
6829,16856
6867,16897
6939,16971
7048,17087
7196,17248
7377,17447
7587,17685
7819,17954
8068,18250
8327,18561
8588,18879
8849,19198
9107,19509
9358,19806
9598,20089
9822,20355
10032,20602
10225,20826
10399,21028
10550,21207
10680,21360
10792,21490
10884,21603
10958,21701
11016,21782
11062,21847
11096,21901
11119,21942
11135,21972
11149,21994
11163,22012
11172,22027
11178,22037
11182,22043
11185,22048
11188,22055
11192,22063
11200,22072
11206,22084
11208,22096
11209,22101
11209,22098
11207,22090
11199,22076
11188,22057
11173,22032
11153,22000
11126,21962
11091,21919
11050,21873
11003,21822
10952,21769
10903,21714
10858,21659
10816,21607
10778,21558
10745,21512
10716,21469
10690,21431
10666,21400
10645,21376
10628,21355
10613,21337
10602,21321
10594,21308
10589,21294
10585,21281
10581,21268
10577,21257
10576,21251
10575,21248
10573,21244
10570,21238
10563,21230
10554,21219
10542,21201
10526,21177
10505,21148
10481,21115
10455,21080
10425,21039
10391,20992
10354,20938
10315,20882
10274,20827
10231,20772
10187,20717
10142,20662
10094,20607
10041,20550
9988,20494
9935,20440
9886,20387
9839,20335
9793,20287
9752,20239
9710,20189
9666,20136
9622,20080
9580,20023
9538,19969
9494,19919
9454,19871
9416,19825
9377,19777
9335,19727
9293,19679
9254,19638
9218,19600
9180,19558
9140,19514
9101,19469
9064,19423
9026,19375
8992,19328
8963,19283
8935,19244
8904,19208
8873,19173
8844,19141
8816,19109
8789,19076
8762,19037
8734,18992
8702,18942
8665,18886
8621,18827
8571,18766
8515,18704
8455,18641
8396,18578
8341,18515
8284,18451
8227,18386
8174,18320
8125,18255
8078,18193
8034,18134
7994,18080
7959,18037
7930,18008
7911,17991
7908,17986
7920,17997
7950,18031
8005,18092
8091,18187
8210,18319
8358,18489
8533,18692
8730,18926
8947,19184
9178,19461
9419,19748
9661,20036
9899,20323
10129,20604
10351,20875
10561,21131
10757,21370
10937,21585
11101,21774
11245,21941
11365,22089
11463,22216
11544,22325
11610,22417
11661,22494
11698,22556
11726,22605
11747,22641
11760,22664
11769,22674
11772,22679
11770,22681
11767,22681
11761,22682
11754,22683
11749,22681
11746,22677
11742,22674
11736,22673
11726,22672
11715,22669
11701,22661
11683,22644
11662,22616
11636,22581
11604,22541
11565,22500
11520,22453
11471,22398
11421,22339
11368,22283
11313,22228
11258,22173
11203,22119
11152,22066
11106,22014
11066,21968
11030,21928
10998,21892
10969,21862
10944,21837
10924,21814
10909,21795
10899,21780
10889,21769
10879,21760
10871,21750
10865,21737
10858,21723
10849,21707
10839,21692
10829,21679
10816,21665
10800,21645
10780,21620
10756,21593
10725,21561
10692,21523
10659,21482
10624,21443
10589,21402
10552,21356
10513,21307
10470,21256
10424,21202
10375,21145
10321,21084
10263,21020
10206,20955
10152,20896
10097,20843
10039,20790
9983,20733
9929,20673
9880,20614
9834,20558
9787,20501
9739,20443
9691,20387
9646,20330
9604,20274
9565,20221
9527,20171
9487,20125
9447,20083
9408,20045
9372,20007
9335,19963
9297,19916
9257,19874
9216,19836
9178,19796
9140,19755
9100,19712
9058,19665
9017,19616
8978,19570
8938,19528
8898,19488
8857,19449
8817,19406
8775,19359
8732,19309
8686,19256
8637,19200
8580,19144
8519,19091
8459,19038
8402,18981
8349,18921
8294,18859
8240,18798
8188,18738
8137,18678
8083,18617
8029,18550
7977,18478
7924,18408
7869,18341
7818,18279
7775,18226
7742,18190
7724,18177
7729,18188
7761,18227
7825,18300
7919,18408
8046,18550
8202,18725
8383,18931
8584,19164
8803,19419
9035,19690
9273,19970
9514,20252
9751,20533
9977,20806
10186,21067
10377,21314
10553,21543
10714,21751
10858,21936
10983,22097
11091,22236
11180,22352
11251,22445
11307,22517
11347,22570
11374,22608
11390,22634
11394,22648
11391,22654
11382,22654
11367,22648
11348,22638
11328,22623
11308,22603
11288,22580
11269,22556
11249,22536
11231,22521
11215,22507
11203,22494
11189,22478
11170,22456
11145,22427
11115,22388
11077,22339
11033,22285
10987,22228
10938,22169
10885,22111
10829,22054
10772,21999
10717,21948
10663,21900
10609,21857
10560,21817
10516,21777
10475,21739
10440,21705
10412,21674
10393,21646
10380,21626
10372,21615
10369,21610
10369,21607
10371,21607
10371,21609
10371,21608
10372,21605
10372,21601
10371,21597
10366,21590
10360,21581
10350,21570
10337,21557
10319,21538
10297,21512
10271,21481
10238,21449
10202,21413
10161,21372
10117,21327
10071,21275
10026,21216
9980,21151
9932,21081
9881,21008
9828,20935
9776,20863
9722,20793
9669,20726
9618,20659
9568,20592
9518,20526
9469,20465
9423,20412
9377,20369
9330,20333
9284,20299
9245,20259
9210,20214
9175,20169
9138,20124
9105,20081
9073,20043
9039,20007
9004,19971
8967,19935
8928,19900
8891,19864
8855,19825
8821,19785
8786,19740
8747,19695
8706,19653
8669,19611
8630,19568
8589,19524
8547,19478
8505,19428
8463,19374
8421,19318
8381,19263
8343,19214
8306,19169
8266,19122
8224,19077
8178,19033
8124,18985
8066,18934
8010,18881
7957,18824
7903,18760
7850,18693
7802,18632
7755,18580
7714,18536
7683,18498
7662,18470
7653,18461
7658,18469
7679,18495
7724,18545
7796,18626
7897,18741
8031,18888
8194,19066
8383,19275
8592,19509
8814,19761
9045,20024
9280,20294
9515,20565
9746,20829
9969,21081
10178,21319
10366,21539
10537,21739
10689,21918
10820,22078
10930,22217
11023,22337
11099,22437
11160,22519
11205,22583
11237,22630
11257,22661
11265,22677
11260,22681
11246,22673
11227,22660
11207,22642
11187,22618
11170,22591
11157,22564
11145,22534
11132,22507
11117,22481
11099,22453
11080,22422
11059,22392
11035,22360
11004,22321
10968,22274
10926,22219
10880,22160
10833,22102
10783,22043
10733,21982
10685,21923
10641,21865
10599,21808
10559,21753
10526,21703
10500,21657
10483,21618
10473,21586
10470,21563
10469,21545
10470,21532
10472,21523
10473,21520
10474,21520
10475,21522
10479,21525
10483,21528
10486,21533
10486,21535
10485,21533
10485,21527
10482,21519
10476,21509
10466,21498
10452,21481
10435,21458
10417,21427
10394,21391
10365,21352
10332,21312
10295,21269
10255,21223
10213,21173
10166,21116
10115,21057
10060,20996
10002,20932
9944,20864
9890,20797
9838,20733
9785,20671
9733,20610
9681,20553
9630,20499
9579,20447
9529,20393
9482,20336
9440,20279
9402,20224
9365,20172
9330,20120
9298,20071
9267,20027
9237,19984
9209,19938
9182,19889
9154,19841
9125,19796
9096,19755
9066,19719
9036,19686
9009,19654
8984,19620
8960,19585
8935,19548
8910,19510
8880,19470
8846,19427
8809,19386
8769,19346
8724,19306
8676,19262
8627,19212
8580,19158
8538,19105
8498,19050
8456,18995
8413,18939
8372,18884
8332,18826
8291,18767
8252,18707
8215,18647
8179,18588
8143,18532
8110,18477
8080,18428
8056,18392
8042,18370
8044,18365
8068,18382
