Channel 1,Channel 4
20983,21928
20936,21849
20910,21817
20890,21788
20852,21715
20813,21640
20792,21597
20764,21530
20708,21405
20650,21287
20606,21208
20546,21105
20456,20950
20367,20808
20298,20712
20221,20604
20133,20464
20066,20357
20030,20298
19988,20221
19933,20117
19900,20059
19895,20051
19884,20024
19864,19976
19865,19968
19887,19991
19894,19976
19883,19933
19888,19931
19905,19954
19905,19942
19897,19918
19911,19947
19933,20008
19933,20030
19923,20031
19929,20065
19942,20103
19935,20090
19921,20059
19922,20062
19921,20062
19896,20007
19867,19942
19855,19919
19836,19892
19791,19815
19746,19744
19719,19717
19686,19672
19634,19575
19588,19489
19561,19443
19520,19367
19453,19235
19389,19116
19337,19033
19272,18921
19187,18768
19112,18642
19057,18558
18991,18448
18910,18311
18842,18214
18792,18152
18731,18052
18657,17918
18599,17821
18555,17758
18491,17659
18415,17535
18361,17449
18322,17382
18264,17265
18194,17129
18142,17039
18099,16973
18041,16873
17982,16772
17945,16721
17915,16678
17868,16584
17819,16483
17789,16429
17760,16373
17711,16271
17659,16174
17628,16119
17592,16046
17529,15921
17467,15801
17422,15720
17369,15626
17298,15502
17236,15406
17197,15363
17155,15314
17109,15250
17097,15249
17132,15338
17190,15452
17264,15583
17384,15809
17553,16137
17737,16487
17924,16847
18140,17275
18382,17745
18614,18174
18832,18566
19063,18984
19292,19407
19487,19763
19655,20070
19826,20387
19991,20687
20116,20907
20209,21073
20298,21246
20372,21397
20405,21475
20418,21524
20438,21599
20451,21652
20430,21631
20394,21587
20370,21570
20344,21533
20296,21442
20253,21354
20233,21307
20206,21250
20160,21152
20126,21067
20116,21025
20092,20968
20043,20870
19999,20790
19972,20741
19925,20655
19851,20521
19785,20406
19735,20321
19668,20205
19581,20057
19509,19950
19460,19881
19404,19784
19336,19669
19281,19608
19239,19588
19185,19535
19132,19459
19111,19430
19112,19424
19098,19375
19081,19316
19092,19316
19118,19345
19129,19343
19137,19339
19166,19389
19195,19450
19196,19464
19192,19469
19207,19512
19223,19550
19218,19542
19211,19531
19217,19549
19212,19544
19179,19482
19142,19423
19120,19396
19090,19333
19036,19209
18984,19098
18946,19029
18890,18940
18811,18817
18741,18721
18691,18660
18632,18563
18559,18421
18501,18315
18461,18256
18407,18168
18340,18046
18292,17959
18261,17904
18212,17810
18148,17693
18099,17621
18057,17569
17991,17464
17917,17331
17865,17242
17822,17170
17753,17052
17674,16922
17617,16841
17571,16768
17508,16646
17443,16519
17401,16443
17365,16378
17309,16277
17252,16189
17218,16154
17186,16113
17139,16021
17097,15934
17073,15889
17038,15828
16981,15725
16931,15636
16901,15583
16865,15500
16813,15372
16769,15266
16738,15203
16693,15120
16637,15013
16603,14962
16600,14981
16604,15004
16617,15033
16673,15154
16773,15371
16888,15608
17019,15862
17192,16196
17393,16593
17587,16974
17780,17349
17997,17771
18224,18207
18425,18583
18609,18916
18803,19259
18987,19580
19131,19823
19252,20023
19374,20234
19483,20419
19552,20532
19600,20618
19650,20723
19683,20799
19677,20809
19662,20808
19663,20837
19659,20840
19632,20783
19606,20724
19594,20691
19567,20629
19511,20518
19455,20419
19415,20352
19364,20253
19296,20109
19238,19987
19194,19900
19132,19784
19049,19624
18975,19486
18912,19378
18832,19233
18736,19060
18659,18930
18601,18839
18532,18718
18460,18585
18414,18510
18385,18471
18341,18397
18297,18316
18288,18296
18296,18312
18288,18295
18277,18277
18295,18316
18327,18379
18341,18408
18354,18438
18394,18516
18436,18591
18451,18612
18457,18631
18477,18691
18490,18732
18476,18720
18463,18712
18467,18743
18462,18757
18435,18722
18412,18690
18408,18683
18396,18641
18364,18548
18336,18470
18319,18422
18284,18343
18227,18226
18179,18140
18144,18085
18090,17992
18019,17862
17965,17770
17927,17721
17873,17637
17805,17520
17758,17439
17728,17385
17681,17291
17623,17179
17588,17115
17568,17075
17531,16991
17488,16890
17462,16837
17435,16798
17382,16711
17324,16608
17289,16551
17265,16503
17222,16411
17175,16320
17149,16270
17125,16213
17078,16114
17031,16027
17006,15987
16977,15929
16923,15813
16876,15710
16849,15662
16815,15605
16763,15507
16721,15428
16698,15391
16667,15332
16617,15237
16581,15172
16575,15154
16571,15128
16567,15100
16596,15150
16665,15292
16748,15457
16848,15649
16997,15933
17184,16292
17372,16644
17561,16996
17775,17406
18002,17846
18210,18239
18406,18603
18615,18996
18823,19383
18995,19691
19143,19951
19297,20226
19437,20485
19535,20673
19608,20821
19683,20976
19743,21097
19766,21139
19776,21153
19799,21190
19811,21200
19793,21148
19770,21096
19763,21080
19747,21043
19705,20961
19669,20902
19653,20891
19626,20854
19572,20764
19525,20684
19498,20637
19458,20558
19393,20433
19337,20327
19296,20248
19237,20132
19158,19977
19096,19854
19051,19767
18989,19649
18914,19510
18862,19421
18829,19371
18782,19293
18726,19200
18695,19160
18681,19149
18654,19096
18622,19036
18618,19037
18630,19070
18630,19077
18633,19082
18665,19132
18704,19192
18721,19213
18737,19232
18771,19296
18805,19353
18817,19355
18825,19355
18843,19394
18851,19414
18834,19378
18819,19347
18822,19357
18811,19343
18773,19276
18739,19220
18725,19203
18701,19156
18657,19057
18625,18978
18613,18941
18586,18880
18536,18782
18497,18713
18472,18672
18431,18587
18375,18467
18333,18392
18300,18348
18244,18260
18174,18136
18122,18048
18079,17982
18015,17877
17944,17761
17899,17702
17870,17661
17827,17567
17783,17456
17760,17395
17738,17354
17691,17272
17637,17184
17606,17141
17578,17093
17526,16990
17471,16889
17437,16832
17400,16764
17335,16647
17272,16544
17235,16486
17195,16412
17134,16294
17082,16198
17053,16151
17016,16086
16963,15982
16920,15902
16897,15863
16862,15798
16814,15706
16790,15669
16804,15701
16828,15744
16865,15810
16952,15980
17083,16245
17226,16519
17384,16805
17584,17170
17814,17591
18034,17991
18244,18381
18472,18810
18709,19244
18919,19612
19109,19940
19306,20289
19494,20622
19639,20877
19759,21087
19881,21308
19989,21502
20058,21617
20102,21701
20150,21800
20184,21866
20189,21862
20187,21843
20198,21851
20195,21838
20156,21775
20115,21720
20093,21704
20065,21665
20015,21579
19973,21514
19951,21486
19918,21428
19864,21328
19819,21247
19786,21191
19734,21094
19660,20953
19595,20841
19544,20757
19479,20634
19399,20479
19335,20364
19286,20286
19220,20172
19148,20034
19104,19950
19078,19903
19035,19821
18989,19730
18975,19701
18975,19699
18955,19660
18933,19616
18940,19629
18954,19663
18946,19659
18935,19656
18950,19706
18969,19753
18964,19747
18955,19742
18969,19779
18980,19798
18969,19766
18966,19747
18985,19775
18997,19781
18989,19733
18984,19700
18991,19705
18987,19684
18967,19624
18955,19593
18957,19599
18939,19569
18895,19490
18861,19433
18842,19405
18805,19339
18750,19237
18710,19165
18684,19111
18641,19011
18583,18878
18541,18785
18508,18719
18453,18616
18388,18496
18343,18427
18307,18380
18252,18289
18189,18186
18148,18131
18117,18090
18070,18006
18019,17910
17987,17853
17956,17793
17899,17684
17840,17581
17802,17529
17766,17465
17715,17351
17673,17249
17654,17191
17629,17122
17581,17008
17537,16912
17509,16869
17476,16816
17427,16727
17390,16663
17370,16639
17336,16587
17282,16494
17238,16427
17210,16399
17165,16342
17107,16254
17072,16205
17061,16195
17043,16162
17029,16128
17056,16181
17126,16312
17208,16448
17308,16611
17457,16871
17642,17203
17827,17534
18014,17888
18231,18312
18463,18758
18673,19153
18868,19521
19073,19910
19272,20286
19437,20594
19581,20872
19727,21155
19854,21391
19939,21539
20002,21658
20068,21790
20115,21880
20129,21899
20134,21910
20151,21946
20152,21946
20125,21884
20106,21830
20110,21819
20101,21792
20065,21724
20034,21676
20017,21661
19986,21616
19936,21533
19899,21477
19876,21449
19834,21377
19770,21257
19718,21164
19674,21089
19607,20967
19521,20819
19450,20717
19394,20641
19326,20520
19254,20377
19205,20285
19168,20223
19112,20128
19051,20035
19014,19999
18993,19979
18959,19916
18926,19852
18920,19842
18919,19842
18897,19804
18875,19777
18877,19802
18883,19821
18873,19793
18868,19774
18887,19804
18902,19823
18898,19799
18900,19792
18917,19826
18923,19836
18909,19804
18903,19794
18912,19819
18905,19812
18872,19759
18846,19726
18834,19720
18805,19667
18759,19566
18727,19491
18704,19443
18656,19353
18588,19232
18537,19157
18501,19111
18444,19018
18375,18896
18324,18820
18282,18767
18219,18667
18154,18552
18115,18487
18086,18434
18038,18332
17985,18220
17953,18158
17926,18102
17875,17997
17822,17892
17790,17838
17758,17779
17705,17672
17654,17570
17621,17513
17580,17438
17516,17312
17456,17202
17416,17146
17372,17079
17312,16967
17265,16880
17242,16842
17213,16783
17164,16690
17126,16631
17107,16611
17077,16552
17029,16449
16989,16379
16958,16344
16907,16272
16837,16166
16786,16099
16752,16057
16703,15968
16646,15853
16616,15798
16612,15793
16605,15779
16610,15788
16666,15896
16763,16079
16869,16271
16996,16504
17170,16831
17367,17207
17555,17567
17749,17935
17972,18351
18194,18762
18386,19111
18567,19440
18758,19799
18932,20135
19065,20404
19185,20645
19315,20888
19420,21080
19479,21196
19524,21291
19573,21390
19602,21433
19602,21407
19600,21384
19604,21385
19586,21347
19540,21264
19497,21206
19467,21174
19423,21098
19364,20978
19318,20888
19282,20823
19222,20715
19142,20578
19075,20485
19017,20414
18935,20280
18837,20104
18752,19967
18672,19856
18569,19702
18462,19531
18384,19403
18321,19288
18241,19131
18160,18976
18107,18881
18064,18798
18001,18675
17941,18567
17909,18523
17879,18488
17829,18415
17788,18368
17781,18387
17783,18415
17780,18413
17795,18436
17836,18511
17867,18575
17878,18594
17899,18633
17940,18714
17969,18762
17974,18754
17987,18761
18014,18799
18020,18801
17996,18759
17981,18744
17979,18755
17956,18721
17912,18647
17882,18609
17868,18603
17839,18552
17796,18465
17774,18414
17768,18384
17743,18309
17704,18210
17687,18153
17680,18117
17648,18036
17605,17937
17576,17880
17546,17830
17490,17729
17429,17615
17391,17547
17359,17485
17309,17387
17263,17297
17242,17254
17223,17203
17183,17101
17147,17007
17127,16957
17094,16894
17035,16786
16980,16694
16944,16640
16895,16560
16822,16431
16755,16325
16706,16267
16644,16184
16564,16059
16500,15962
16454,15901
16391,15805
16309,15671
16240,15569
16183,15493
16106,15369
16017,15215
15952,15115
15908,15061
15855,14982
15810,14900
15812,14897
15856,14961
15908,15028
15979,15131
16098,15338
16253,15619
16413,15908
16591,16226
16805,16614
17027,17026
17227,17403
17423,17781
17638,18197
17850,18595
18033,18929
18205,19250
18388,19588
18555,19880
18688,20088
18810,20286
18934,20506
19031,20682
19087,20787
19131,20881
19177,20989
19199,21051
19192,21049
19184,21049
19187,21069
19176,21046
19148,20972
19130,20916
19124,20883
19100,20806
19058,20691
19029,20612
19010,20566
18969,20482
18911,20372
18868,20304
18830,20252
18762,20147
18679,20014
18613,19921
18557,19833
18482,19693
18404,19536
18358,19428
18325,19338
18277,19211
18233,19098
18217,19055
18213,19031
18194,18973
18184,18939
18204,18971
18229,19010
18236,19013
18251,19035
18293,19110
18333,19176
18352,19199
18377,19245
18425,19335
18458,19394
18463,19403
18473,19435
18503,19503
18519,19530
18510,19498
18512,19478
18531,19486
18533,19462
18513,19401
18506,19372
18514,19374
18500,19335
18465,19271
18444,19252
18432,19255
18397,19205
18348,19124
18316,19080
18290,19042
18232,18946
18159,18831
18109,18762
18065,18706
17993,18605
17918,18490
17876,18407
17842,18321
17783,18193
17718,18075
17675,18008
17633,17934
17566,17809
17501,17689
17459,17618
17417,17545
17355,17431
17302,17335
17272,17289
17237,17228
17183,17131
17145,17065
17137,17044
17117,17001
17070,16914
17034,16847
17022,16809
16995,16731
16947,16613
16915,16531
16901,16486
16868,16407
16815,16299
16780,16233
16759,16205
16718,16142
16667,16061
16646,16036
16653,16052
16657,16051
16671,16071
16734,16188
16835,16379
16943,16582
17071,16821
17247,17150
17448,17525
17640,17877
17836,18237
18059,18653
18286,19073
18488,19439
18682,19794
18885,20170
19069,20506
19215,20763
19348,21001
19484,21249
19597,21451
19672,21583
19743,21708
19826,21845
19881,21929
19897,21944
19910,21961
19934,21997
19934,21990
19905,21935
19884,21907
19878,21913
19857,21878
19817,21802
19791,21758
19782,21740
19753,21674
19705,21573
19675,21512
19654,21470
19605,21374
19536,21242
19484,21142
19434,21056
19354,20927
19264,20786
19203,20692
19157,20609
19093,20480
19031,20347
19002,20270
18982,20209
18942,20111
18902,20036
18887,20032
18879,20039
18853,20005
18837,19987
18852,20024
18865,20056
18857,20045
18859,20051
18888,20099
18911,20123
18912,20100
18920,20095
18945,20132
18955,20148
18942,20127
18938,20135
18953,20174
18952,20171
18929,20122
18915,20102
18912,20111
18893,20076
18857,20002
18837,19960
18829,19935
18799,19865
18748,19767
18710,19712
18678,19676
18623,19590
18559,19480
18517,19407
18483,19345
18425,19230
18357,19101
18311,19022
18272,18953
18216,18838
18158,18719
18121,18646
18080,18575
18013,18458
17943,18347
17895,18286
17848,18215
17783,18097
17725,17992
17690,17931
17651,17855
17592,17734
17544,17638
17522,17596
17490,17534
17435,17429
17391,17353
17367,17318
17325,17250
17263,17146
17219,17082
17199,17057
17161,16991
17103,16888
17061,16824
17034,16790
16988,16715
16931,16613
16897,16557
16877,16522
16836,16437
16783,16332
16757,16282
16750,16265
16734,16222
16729,16202
16774,16281
16856,16423
16944,16567
17054,16754
17214,17040
17401,17377
17583,17706
17778,18068
18006,18498
18240,18931
18449,19316
18653,19704
18873,20124
19079,20513
19251,20837
19413,21148
19578,21460
19713,21706
19805,21866
19887,22012
19976,22171
20037,22279
20064,22328
20092,22388
20128,22465
20142,22491
20133,22463
20136,22450
20154,22454
20150,22412
20118,22333
20099,22290
20092,22272
20059,22209
20011,22122
19988,22079
19977,22054
19937,21977
19880,21873
19837,21805
19797,21739
19729,21615
19649,21478
19590,21389
19536,21308
19457,21181
19376,21056
19325,20986
19281,20918
19221,20809
19169,20714
19144,20670
19119,20621
19076,20530
19048,20464
19051,20451
19051,20424
19029,20357
19014,20320
19021,20337
19021,20339
19001,20303
18995,20295
19012,20332
19015,20340
18996,20312
18989,20319
19001,20368
19000,20384
18984,20364
18987,20375
19006,20410
19004,20398
18981,20350
18969,20332
18963,20327
18934,20269
18892,20185
18871,20142
18856,20106
18809,20013
18749,19906
18712,19853
18682,19810
18628,19718
18569,19618
18532,19562
18495,19502
18430,19383
18361,19256
18310,19175
18256,19093
18178,18967
18103,18848
18050,18769
17990,18673
17907,18526
17832,18393
17781,18301
17722,18183
17640,18021
17568,17895
17517,17825
17458,17738
17387,17622
17334,17547
17303,17519
17261,17455
17205,17351
17166,17280
17141,17239
17093,17157
17027,17048
16983,16987
16960,16948
16923,16859
16875,16747
16849,16686
16835,16649
16798,16569
16753,16479
16730,16444
16717,16424
16686,16353
16646,16266
16621,16225
16593,16189
16542,16106
16494,16030
16482,16020
16491,16031
16499,16027
16533,16076
16621,16233
16739,16444
16865,16671
17026,16965
17232,17348
17445,17743
17643,18108
17854,18506
18085,18951
18302,19363
18492,19716
18684,20069
18880,20427
19044,20722
19171,20949
19292,21171
19411,21387
19496,21532
19546,21616
19597,21711
19644,21813
19658,21852
19650,21846
19653,21866
19662,21892
19644,21858
19606,21787
19584,21753
19568,21737
19529,21678
19479,21603
19449,21570
19427,21537
19385,21448
19341,21349
19320,21296
19298,21242
19247,21133
19186,21014
19143,20927
19092,20814
19010,20643
18926,20484
18867,20378
18807,20260
18730,20104
18664,19982
18625,19923
18587,19860
18539,19770
18511,19724
18509,19739
18501,19738
18479,19706
18474,19709
18486,19751
18485,19762
18469,19738
18471,19751
18488,19792
18485,19789
18467,19756
18466,19766
18474,19799
18458,19778
18429,19723
18420,19705
18418,19706
18389,19660
18345,19598
18323,19579
18308,19569
18268,19509
18215,19431
18179,19390
18145,19343
18084,19238
18016,19123
17968,19048
17919,18958
17844,18813
17769,18673
17716,18581
17659,18478
17577,18326
17500,18189
17444,18098
17381,17994
17297,17852
17225,17739
17176,17672
17117,17575
17039,17432
16974,17313
16928,17228
16867,17109
16787,16955
16724,16845
16680,16776
16619,16668
16545,16532
16491,16449
16455,16411
16404,16343
16343,16254
16303,16212
16275,16192
16222,16114
16153,16003
16106,15932
16073,15870
16025,15757
15974,15627
15947,15547
15927,15485
15882,15383
15830,15284
15799,15243
15769,15202
15714,15103
15657,15000
15621,14945
15585,14882
15532,14778
15489,14700
15477,14686
15471,14681
15462,14660
15485,14703
15559,14849
15660,15034
15773,15235
15926,15519
16124,15892
16331,16270
16534,16632
16761,17039
17011,17491
17245,17908
17453,18279
17664,18664
17879,19056
18062,19381
18211,19646
18361,19923
18507,20198
18613,20394
18685,20528
18758,20671
18820,20793
18837,20835
18827,20833
18826,20851
18818,20860
18774,20807
18718,20733
18686,20697
18661,20656
18614,20561
18566,20466
18541,20418
18514,20359
18461,20247
18408,20140
18370,20082
18319,20006
18236,19864
18154,19721
18087,19617
18007,19491
17906,19319
17818,19168
17758,19060
17694,18929
17613,18766
17548,18640
17508,18566
17463,18480
17411,18376
17379,18328
17369,18335
17354,18321
17336,18288
17340,18310
17364,18375
17377,18403
17385,18413
17415,18470
17459,18547
17483,18572
17494,18574
17524,18623
17561,18685
17572,18691
17571,18673
17584,18696
17591,18721
17567,18690
17538,18656
17533,18672
17531,18685
17502,18641
17471,18591
17460,18578
17443,18544
17398,18446
17347,18343
17310,18277
17264,18192
17194,18057
17129,17945
17085,17883
17032,17800
16959,17669
16897,17558
16851,17489
16794,17394
16721,17262
16664,17168
16628,17114
16578,17022
16511,16893
16464,16807
16438,16759
16397,16675
16339,16563
16302,16496
16277,16451
16229,16354
16165,16235
16125,16165
16101,16114
16056,16010
15999,15885
15957,15807
15919,15743
15859,15633
15792,15513
15747,15440
15705,15372
15642,15254
15576,15137
15530,15073
15486,15006
15423,14890
15365,14788
15334,14745
15306,14702
15264,14624
15241,14586
15263,14637
15311,14718
15372,14812
15473,14993
15624,15280
15794,15597
15972,15916
16184,16301
16430,16753
16669,17187
16891,17582
17127,18000
17372,18435
17588,18809
17770,19127
17954,19456
18134,19779
18272,20024
18374,20204
18475,20392
18570,20569
18626,20671
18657,20732
18700,20816
18743,20890
18750,20895
18737,20871
18737,20878
18739,20884
18717,20833
18688,20769
18676,20745
18663,20713
18622,20629
18578,20545
18553,20506
18522,20450
18466,20335
18409,20225
18370,20164
18319,20086
18239,19952
18161,19824
18099,19724
18026,19589
17929,19406
17848,19246
17796,19132
17734,19001
17655,18849
17600,18749
17578,18706
17550,18647
17514,18574
17501,18564
17514,18605
17517,18618
17511,18606
17529,18642
17564,18715
17583,18756
17594,18777
17632,18841
17683,18919
17711,18941
17727,18937
17757,18970
17787,19010
17786,18996
17772,18968
17773,18985
17770,19000
17741,18962
17706,18918
17692,18914
17673,18892
17629,18811
17582,18727
17555,18677
17522,18595
17463,18450
17407,18320
17365,18236
17309,18129
17230,17979
17162,17860
17119,17798
17070,17718
17004,17603
16955,17525
16926,17495
16883,17430
16825,17321
16787,17246
16768,17203
16727,17119
16667,17004
16626,16932
16604,16890
16563,16802
16506,16683
16465,16609
16438,16564
16394,16478
16339,16371
16305,16304
16278,16251
16224,16150
16158,16040
16111,15989
16075,15954
16026,15875
15977,15785
15951,15732
15928,15669
15884,15560
15843,15464
15827,15424
15811,15379
15775,15294
15753,15247
15768,15292
15801,15371
15844,15459
15931,15630
16078,15910
16247,16220
16421,16528
16627,16901
16868,17346
17106,17779
17333,18180
17578,18612
17834,19070
18060,19478
18251,19830
18445,20193
18642,20557
18804,20846
18931,21068
19057,21297
19177,21517
19259,21660
19310,21750
19370,21854
19430,21942
19453,21951
19449,21916
19448,21911
19441,21907
19402,21849
19353,21778
19327,21754
19305,21731
19262,21659
19219,21584
19202,21556
19187,21524
19148,21440
19111,21355
19091,21305
19059,21235
18995,21114
18931,20998
18883,20916
18823,20802
18740,20632
18664,20488
18609,20398
18544,20291
18462,20149
18400,20042
18364,19981
18318,19902
18254,19802
18209,19748
18191,19737
18165,19696
18135,19633
18136,19621
18161,19653
18173,19658
18176,19647
18202,19689
18241,19762
18259,19796
18266,19810
18295,19864
18330,19927
18336,19936
18327,19924
18331,19949
18335,19969
18314,19933
18285,19878
18272,19853
18257,19813
18217,19717
18174,19627
18154,19587
18132,19535
18090,19430
18052,19345
18034,19318
18007,19273
17953,19176
17903,19092
17877,19049
17839,18981
17772,18864
17713,18771
17678,18721
17632,18642
17568,18519
17518,18427
17489,18372
17439,18278
17366,18147
17307,18055
17264,17999
17202,17901
17125,17769
17070,17680
17030,17615
16966,17500
16891,17362
16842,17278
16807,17218
16749,17112
16682,16990
16645,16921
16621,16873
16578,16780
16530,16685
16506,16643
16489,16605
16452,16511
16416,16407
16404,16348
16392,16292
16354,16200
16317,16131
16304,16125
16297,16126
16284,16113
16298,16158
16360,16299
16452,16470
16557,16654
16702,16923
16893,17289
17092,17669
17283,18032
17495,18440
17731,18894
17955,19315
18161,19690
18377,20077
18598,20470
18785,20798
18934,21061
19076,21326
19210,21576
19306,21747
19371,21861
19440,21982
19502,22087
19528,22118
19538,22114
19567,22138
19598,22160
19596,22122
19576,22068
19571,22057
19562,22053
19521,22001
19470,21942
19443,21928
19418,21909
19371,21831
19323,21743
19292,21688
19254,21613
19186,21485
19116,21362
19064,21273
18999,21154
18905,20979
18820,20821
18757,20711
18685,20591
18595,20441
18525,20330
18482,20272
18429,20193
18362,20086
18313,20021
18290,20005
18265,19964
18239,19897
18239,19875
18259,19891
18265,19879
18257,19856
18270,19889
18300,19948
18311,19958
18307,19943
18320,19970
18338,20014
18331,20012
18315,19993
18321,20014
18331,20041
18313,20017
18288,19981
18285,19985
18283,19983
18251,19923
18212,19851
18191,19821
18163,19774
18108,19667
18050,19566
18012,19514
17968,19451
17902,19351
17840,19271
17799,19229
17751,19156
17684,19032
17630,18927
17600,18865
17558,18778
17493,18655
17442,18564
17413,18510
17367,18415
17296,18272
17238,18158
17198,18076
17140,17948
17062,17783
17002,17663
16954,17578
16886,17456
16802,17314
16738,17227
16691,17172
16632,17075
16570,16959
16535,16894
16506,16850
16453,16757
16393,16646
16357,16571
16329,16495
16277,16366
16215,16232
16169,16148
16120,16066
16048,15938
15976,15817
15926,15743
15873,15661
15798,15535
15729,15429
15697,15391
15682,15378
15671,15373
15701,15445
15793,15628
15921,15857
16067,16105
16254,16435
16479,16849
16703,17267
16917,17668
17151,18109
17404,18579
17637,19003
17843,19380
18054,19777
18265,20177
18440,20500
18581,20752
18726,20999
18865,21229
18956,21379
19008,21468
19059,21564
19102,21647
19106,21654
19086,21618
19075,21602
19063,21577
19020,21497
18965,21407
18930,21365
18901,21326
18850,21237
18799,21144
18771,21096
18742,21042
18688,20931
18631,20815
18591,20732
18538,20624
18450,20457
18359,20298
18285,20173
18199,20020
18086,19821
17983,19646
17904,19512
17818,19356
17718,19178
17645,19050
17604,18979
17562,18895
17510,18795
17484,18757
17491,18777
17492,18774
17482,18757
17493,18797
17527,18870
17545,18901
17549,18913
17576,18977
17620,19065
17645,19100
17661,19111
17696,19166
17736,19234
17743,19249
17734,19244
17738,19276
17740,19296
17713,19245
17677,19173
17657,19142
17630,19104
17568,19014
17499,18930
17449,18894
17396,18839
17323,18722
17252,18615
17201,18557
17145,18480
17067,18354
17003,18249
16971,18186
16933,18096
16875,17963
16829,17855
16805,17791
16771,17702
16720,17584
16684,17509
16665,17477
16632,17411
16582,17312
16547,17248
16524,17209
16482,17123
16421,17009
16379,16938
16351,16886
16302,16781
16234,16644
16177,16547
16121,16468
16041,16346
15955,16215
15895,16130
15845,16045
15776,15902
15699,15748
15640,15641
15583,15536
15500,15386
15419,15243
15364,15157
15315,15076
15256,14968
15219,14905
15225,14937
15256,15017
15303,15121
15400,15312
15558,15617
15742,15966
15937,16319
16163,16729
16419,17198
16668,17644
16896,18044
17131,18459
17373,18893
17585,19271
17760,19583
17929,19898
18092,20215
18219,20452
18315,20621
18411,20799
18506,20976
18562,21082
18585,21133
18613,21199
18642,21260
18638,21252
18615,21204
18610,21180
18609,21156
18579,21074
18532,20972
18497,20909
18459,20845
18394,20722
18322,20586
18267,20488
18205,20376
18108,20203
18000,20027
17908,19892
17811,19743
17690,19539
17573,19341
17482,19187
17390,19023
17282,18828
17193,18670
17137,18577
17086,18486
17028,18379
16994,18324
16991,18334
16990,18333
16984,18308
17001,18328
17044,18394
17079,18432
17103,18448
17147,18512
17208,18610
17252,18668
17280,18694
17325,18757
17380,18845
17406,18889
17411,18909
17430,18964
17453,19022
17447,19014
17426,18978
17425,18981
17432,18987
17415,18937
17389,18871
17382,18847
17372,18819
17332,18740
17287,18664
17262,18633
17235,18590
17185,18493
17138,18404
17112,18367
17076,18317
17016,18219
16964,18137
16936,18094
16902,18023
16845,17904
16798,17807
16772,17752
16738,17669
16689,17542
16650,17444
16624,17386
16576,17297
16506,17178
16451,17099
16414,17057
16362,16971
16295,16845
16248,16754
16218,16689
16169,16581
16105,16451
16063,16369
16036,16306
15988,16199
15931,16081
15899,16017
15875,15973
15830,15890
15784,15811
15774,15810
15791,15855
15811,15898
15858,15996
15962,16200
16102,16460
16253,16730
16436,17056
16668,17470
16911,17901
17140,18295
17377,18706
17635,19162
17881,19591
18095,19958
18306,20325
18521,20703
18702,21019
18835,21256
18960,21486
19088,21723
19187,21893
19252,21988
19315,22080
19378,22174
19410,22209
19409,22196
19412,22205
19420,22226
19401,22191
19361,22118
19337,22081
19325,22068
19291,22009
19244,21923
19216,21878
19193,21843
19141,21749
19075,21630
19026,21545
18977,21452
18895,21294
18799,21116
18717,20980
18632,20847
18522,20674
18416,20516
18345,20416
18283,20315
18207,20170
18141,20043
18103,19975
18068,19913
18021,19828
17995,19778
18006,19790
18024,19799
18030,19777
18048,19786
18083,19842
18106,19876
18110,19877
18127,19912
18161,19986
18180,20025
18180,20022
18194,20051
18223,20114
18233,20138
18224,20121
18231,20129
18250,20157
18245,20143
18223,20102
18216,20093
18213,20092
18183,20038
18140,19961
18116,19925
18097,19896
18053,19814
17998,19723
17963,19680
17934,19639
17882,19548
17829,19454
17801,19404
17772,19347
17717,19234
17662,19129
17628,19076
17592,19012
17535,18893
17484,18787
17457,18732
17422,18663
17361,18548
17306,18449
17273,18392
17229,18307
17162,18176
17104,18072
17064,18009
17007,17913
16928,17778
16866,17684
16826,17629
16772,17535
16702,17405
16650,17318
16615,17260
16565,17157
16507,17037
16483,16990
16490,17000
16495,16999
16512,17024
16585,17158
16704,17373
16834,17603
16986,17872
17184,18231
17408,18634
17623,19018
17839,19414
18077,19860
18314,20298
18523,20666
18719,21007
18920,21361
19102,21674
19241,21905
19362,22115
19486,22340
19585,22519
19640,22619
19684,22708
19733,22813
19758,22871
19747,22859
19738,22850
19744,22862
19730,22832
19687,22747
19653,22682
19637,22651
19605,22582
19553,22466
19514,22379
19491,22326
19452,22243
19398,22137
19362,22073
19338,22033
19293,21942
19233,21816
19187,21727
19144,21652
19079,21528
19004,21379
18950,21272
18902,21181
18830,21047
18753,20915
18701,20845
18662,20794
18613,20709
18572,20640
18568,20637
18577,20646
18575,20619
18583,20607
18625,20650
18666,20693
18686,20699
18710,20723
18751,20796
18780,20856
18784,20869
18796,20897
18826,20959
18839,20984
18823,20958
18816,20947
18826,20967
18820,20951
18793,20887
18776,20845
18769,20824
18738,20764
18682,20675
18638,20625
18610,20595
18564,20514
18502,20406
18460,20345
18428,20308
18373,20222
18308,20103
18261,20020
18219,19945
18153,19812
18073,19662
18012,19559
17956,19471
17878,19340
17800,19210
17750,19134
17706,19057
17637,18926
17569,18796
17524,18717
17480,18633
17412,18503
17347,18392
17304,18334
17255,18253
17185,18116
17122,18000
17080,17941
17029,17870
16959,17760
16904,17677
16877,17641
16846,17587
16804,17508
16790,17478
16815,17516
16849,17559
16894,17615
16989,17769
17137,18015
17300,18274
17471,18552
17680,18913
17919,19328
18150,19715
18382,20086
18645,20504
18917,20937
19152,21318
19356,21669
19564,22044
19765,22406
19927,22692
20063,22934
20203,23182
20330,23392
