Channel 1,Channel 4
6189,26782
6152,26727
6117,26676
6083,26627
6055,26583
6032,26541
6011,26503
5990,26470
5968,26442
5947,26416
5928,26390
5912,26365
5895,26344
5876,26328
5858,26308
5846,26287
5836,26269
5827,26250
5818,26231
5807,26216
5794,26202
5779,26182
5762,26153
5744,26119
5725,26085
5707,26046
5691,26000
5671,25951
5647,25903
5621,25854
5591,25810
5558,25781
5525,25761
5495,25746
5475,25740
5473,25746
5493,25776
5536,25847
5610,25967
5722,26141
5875,26376
6069,26668
6299,27014
6555,27411
6831,27850
7121,28311
7420,28782
7716,29257
8002,29719
8268,30154
8511,30558
8733,30928
8933,31261
9108,31553
9256,31800
9378,31999
9476,32152
9548,32263
9596,32336
9621,32374
9624,32378
9609,32354
9577,32306
9527,32234
9463,32136
9389,32014
9307,31874
9218,31722
9118,31561
9011,31390
8901,31211
8788,31028
8674,30837
8557,30643
8439,30453
8321,30266
8201,30077
8078,29891
7954,29705
7828,29516
7697,29325
7567,29135
7442,28944
7323,28759
7211,28590
7116,28445
7043,28333
6992,28256
6963,28210
6960,28195
6980,28213
7018,28261
7070,28332
7136,28428
7217,28545
7311,28675
7410,28814
7509,28961
7609,29112
7709,29263
7807,29408
7898,29546
7982,29675
8057,29794
8120,29902
8173,29997
8214,30075
8242,30131
8259,30169
8269,30190
8269,30196
8260,30191
8244,30170
8223,30133
8195,30087
8161,30031
8118,29961
8067,29884
8010,29805
7951,29716
7887,29617
7819,29517
7747,29411
7673,29298
7596,29183
7519,29063
7444,28935
7369,28806
7294,28684
7221,28564
7148,28442
7075,28323
7000,28212
6922,28107
6844,28000
6773,27894
6711,27792
6654,27700
6597,27614
6539,27530
6482,27450
6431,27375
6385,27306
6342,27238
6303,27174
6267,27117
6232,27064
6200,27016
6173,26974
6150,26936
6129,26900
6108,26874
6088,26855
6072,26835
6056,26812
6036,26783
6016,26753
5996,26724
5977,26697
5960,26672
5947,26645
5936,26618
5923,26590
5910,26560
5895,26532
5872,26508
5845,26482
5811,26448
5772,26411
5730,26377
5686,26337
5642,26285
5597,26225
5550,26161
5498,26092
5442,26022
5389,25955
5341,25893
5298,25837
5261,25793
5240,25768
5239,25773
5263,25814
5317,25902
5410,26042
5542,26239
5713,26502
5923,26829
6166,27207
6432,27618
6715,28055
7006,28509
7299,28965
7585,29412
7857,29840
8110,30243
8342,30617
8546,30954
8724,31246
8877,31490
9005,31692
9104,31855
9176,31979
9223,32065
9249,32118
9256,32133
9242,32109
9209,32060
9163,31990
9104,31896
9034,31777
8958,31642
8877,31495
8788,31340
8692,31186
8594,31032
8495,30868
8391,30694
8283,30519
8173,30345
8059,30167
7945,29982
7833,29790
7717,29593
7594,29393
7468,29193
7346,29002
7231,28824
7122,28656
7026,28501
6946,28368
6883,28264
6838,28193
6811,28149
6804,28133
6816,28149
6843,28189
6884,28249
6940,28334
7009,28437
7088,28551
7173,28676
7260,28810
7350,28948
7440,29088
7526,29222
7607,29346
7681,29458
7745,29560
7801,29655
7848,29736
7882,29801
7904,29848
7920,29877
7927,29892
7924,29890
7915,29869
7903,29834
7887,29791
7863,29742
7828,29681
7783,29608
7734,29529
7682,29444
7624,29352
7560,29256
7493,29157
7423,29055
7354,28951
7286,28844
7214,28733
7138,28617
7061,28500
6984,28383
6904,28267
6823,28153
6743,28043
6663,27937
6584,27836
6505,27736
6431,27634
6361,27534
6296,27438
6236,27341
6176,27246
6118,27158
6067,27075
6019,26995
5972,26919
5928,26845
5890,26774
5853,26711
5816,26656
5782,26604
5749,26553
5718,26505
5692,26464
5667,26433
5645,26406
5627,26376
5616,26348
5608,26329
5601,26313
5592,26294
5584,26273
5578,26258
5575,26248
5571,26239
5561,26230
5551,26221
5543,26209
5535,26194
5525,26175
5511,26150
5495,26118
5473,26083
5444,26049
5411,26011
5373,25970
5336,25929
5300,25887
5262,25850
5221,25816
5181,25777
5147,25736
5119,25703
5099,25685
5091,25689
5106,25726
5151,25806
5234,25933
5358,26113
5527,26355
5739,26661
5985,27026
6256,27438
6549,27881
6856,28341
7166,28809
7468,29275
7755,29728
8018,30151
8257,30539
8474,30889
8665,31197
8825,31462
8956,31686
9061,31872
9143,32018
9200,32121
9233,32182
9243,32206
9235,32197
9210,32160
9169,32095
9118,32004
9055,31887
8979,31749
8893,31600
8799,31447
8697,31285
8589,31115
8475,30936
8359,30748
8240,30556
8120,30361
7997,30162
7872,29960
7743,29759
7613,29549
7478,29330
7339,29112
7203,28902
7073,28702
6951,28519
6841,28358
6749,28219
6672,28107
6614,28023
6580,27967
6570,27939
6583,27941
6615,27975
6662,28037
6722,28120
6799,28221
6891,28339
6992,28472
7099,28613
7208,28756
7317,28898
7425,29042
7527,29186
7618,29321
7697,29444
7766,29559
7822,29663
7865,29749
7894,29812
7912,29853
7917,29872
7912,29877
7900,29871
7882,29850
7860,29815
7831,29768
7799,29709
7762,29637
7717,29558
7666,29469
7611,29374
7549,29280
7483,29190
7417,29098
7351,29000
7283,28897
7215,28786
7150,28671
7084,28558
7015,28445
6947,28331
6879,28220
6814,28120
6751,28032
6687,27948
6623,27861
6563,27769
6506,27675
6450,27586
6395,27508
6344,27434
6294,27358
6242,27280
6190,27206
6138,27135
6088,27067
6040,27003
5997,26945
5958,26891
5921,26835
5889,26781
5861,26732
5833,26689
5803,26645
5774,26604
5748,26569
5723,26543
5703,26523
5683,26501
5664,26478
5646,26456
5631,26436
5618,26417
5609,26399
5602,26380
5593,26360
5583,26343
5575,26322
5567,26292
5552,26258
5530,26225
5506,26192
5481,26160
5456,26126
5430,26088
5401,26051
5370,26018
5340,25983
5314,25943
5289,25903
5265,25872
5249,25855
5249,25854
5269,25885
5315,25960
5391,26080
5505,26248
5656,26473
5845,26761
6071,27106
6329,27502
6607,27940
6899,28399
7197,28864
7493,29330
7782,29786
8054,30220
8302,30628
8525,31008
8725,31351
8900,31646
9049,31898
9172,32108
9270,32273
9341,32391
9388,32470
9415,32512
9418,32518
9401,32496
9368,32445
9320,32367
9259,32263
9188,32132
9109,31981
9022,31822
8923,31661
8818,31492
8711,31313
8605,31127
8498,30938
8388,30748
8270,30562
8150,30373
8029,30177
7904,29980
7776,29784
7647,29589
7519,29396
7396,29205
7283,29022
7184,28857
7101,28713
7036,28596
6991,28510
6964,28454
6956,28427
6967,28430
6997,28460
7039,28519
7092,28602
7157,28701
7231,28818
7317,28952
7412,29094
7508,29241
7605,29394
7702,29550
7797,29699
7885,29839
7966,29965
8035,30076
8093,30170
8143,30254
8183,30326
8210,30380
8227,30408
8236,30410
8235,30398
8223,30375
8198,30337
8164,30284
8122,30220
8076,30147
8024,30069
7966,29987
7903,29897
7837,29798
7770,29693
7703,29588
7632,29488
7559,29387
7485,29281
7415,29171
7345,29063
7275,28955
7206,28845
7138,28734
7072,28624
7008,28517
6946,28414
6884,28320
6824,28230
6765,28137
6709,28044
6657,27954
6604,27868
6548,27786
6493,27707
6439,27631
6385,27558
6333,27486
6282,27417
6233,27357
6189,27308
6148,27260
6112,27208
6085,27155
6063,27109
6040,27070
6016,27040
5995,27013
5982,26985
5974,26962
5970,26949
5967,26941
5965,26929
5964,26914
5965,26902
5964,26897
5960,26897
5953,26895
5944,26891
5935,26887
5927,26879
5915,26862
5902,26837
5886,26809
5867,26772
5843,26725
5816,26676
5787,26627
5755,26572
5718,26519
5680,26471
5642,26430
5603,26389
5565,26345
5529,26300
5499,26267
5478,26249
5475,26251
5494,26288
5542,26370
5628,26502
5755,26692
5922,26949
6130,27273
6372,27652
6645,28073
6938,28521
7240,28988
7540,29462
7832,29933
8113,30392
8376,30826
8617,31223
8836,31578
9031,31890
9198,32156
9335,32376
9446,32552
9531,32684
9589,32770
9623,32815
9633,32827
9621,32811
9592,32771
9545,32705
9484,32612
9413,32498
9333,32367
9247,32225
9155,32073
9057,31910
8952,31741
8846,31564
8741,31380
8636,31195
8529,31007
8419,30816
8307,30626
8191,30433
8068,30234
7939,30033
7813,29832
7690,29634
7571,29444
7459,29271
7359,29120
7273,28995
7205,28893
7158,28812
7132,28761
7127,28742
7140,28754
7170,28794
7218,28860
7279,28946
7355,29046
7443,29156
7538,29280
7634,29418
7730,29563
7824,29713
7913,29866
7998,30009
8077,30137
8150,30253
8215,30358
8268,30446
8309,30517
8339,30570
8359,30606
8370,30626
8371,30630
8361,30616
8337,30589
8303,30549
8264,30495
8219,30429
8169,30354
8116,30268
8059,30172
8000,30072
7938,29966
7871,29854
7802,29743
7732,29631
7660,29511
7584,29392
7507,29279
7428,29172
7352,29063
7279,28947
7208,28826
7139,28710
7071,28601
6999,28493
6925,28385
6853,28277
6784,28170
6718,28064
6654,27963
6593,27867
6533,27774
6471,27684
6411,27603
6352,27528
6294,27458
6242,27388
6197,27321
6162,27262
6132,27211
6104,27162
6076,27115
6054,27075
6035,27040
6017,27010
6000,26987
5983,26971
5966,26961
5950,26950
5936,26940
5925,26932
5917,26918
5911,26897
5905,26878
5899,26861
5891,26846
5881,26832
5873,26814
5864,26786
5854,26755
5842,26731
5824,26713
5799,26696
5770,26669
5737,26630
5701,26583
5662,26529
5618,26469
5566,26405
5514,26340
5464,26274
5417,26207
5373,26142
5334,26078
5296,26015
5259,25963
5230,25932
5219,25926
5231,25954
5275,26033
5361,26169
5491,26369
5667,26637
5885,26968
6137,27356
6416,27792
6713,28257
7019,28738
7328,29222
7632,29699
7921,30161
8190,30596
8435,30997
8651,31359
8839,31673
8999,31935
9128,32153
9227,32331
9297,32469
9343,32564
9370,32616
9378,32626
9365,32598
9335,32538
9288,32452
9227,32346
9154,32218
9075,32066
8988,31903
8894,31737
8792,31563
8685,31382
8577,31197
8469,31012
8362,30827
8255,30642
8146,30455
8032,30262
7913,30065
7789,29871
7662,29679
7535,29488
7413,29297
7295,29112
7184,28941
7084,28786
6998,28649
6929,28538
6883,28459
6859,28412
6852,28398
6862,28410
6889,28445
6932,28505
6990,28585
7063,28688
7146,28815
7236,28957
7331,29109
7429,29267
7526,29423
7623,29569
7719,29701
7813,29823
7901,29936
7976,30037
8036,30124
8081,30197
8112,30253
8132,30287
8146,30300
8149,30297
8136,30284
8109,30258
8073,30223
8032,30176
7987,30112
7939,30039
7886,29964
7829,29885
7770,29798
7705,29706
7633,29606
7559,29495
7482,29376
7401,29254
7317,29130
7229,29005
7135,28878
7036,28740
6937,28592
6837,28443
6738,28293
6638,28143
6540,27998
6448,27861
6360,27729
6276,27605
6198,27486
6122,27373
6046,27269
5974,27177
5905,27089
5841,26999
5783,26907
5731,26819
5686,26742
5646,26676
5605,26616
5567,26560
5539,26511
5520,26469
5507,26429
5497,26393
5486,26364
5473,26337
5460,26316
5448,26303
5438,26295
5429,26288
5424,26283
5421,26285
5417,26294
5411,26300
5400,26298
5386,26290
5372,26274
5358,26255
5342,26236
5326,26217
5308,26195
5287,26167
5264,26130
5237,26084
5203,26033
5166,25971
5124,25902
5079,25833
5033,25762
4982,25691
4932,25621
4884,25549
4836,25472
4791,25400
4753,25343
4719,25305
4694,25285
4688,25288
4712,25328
4773,25423
4876,25579
5021,25801
5207,26089
5435,26442
5701,26851
5995,27303
6309,27782
6631,28276
6949,28776
7257,29265
7550,29731
7825,30170
8076,30573
8297,30929
8486,31235
8643,31491
8768,31693
8862,31848
8930,31964
8974,32037
8994,32073
8995,32073
8979,32038
8945,31974
8894,31884
8828,31771
8749,31645
8663,31507
8571,31359
8470,31201
8365,31033
8256,30857
8146,30675
8039,30490
7932,30311
7821,30137
7709,29953
7594,29759
7478,29559
7358,29354
7233,29150
7105,28955
6976,28764
6852,28572
6736,28388
6638,28223
6558,28085
6493,27979
6445,27903
6417,27858
6410,27841
6426,27853
6462,27890
6514,27952
6579,28041
6656,28148
6742,28271
6838,28408
6940,28553
7045,28703
7151,28858
7254,29019
7349,29175
7434,29320
7512,29447
7583,29557
7642,29652
7690,29729
7724,29789
7742,29831
7750,29854
7747,29858
7735,29846
7716,29817
7687,29770
7648,29708
7605,29630
7554,29543
7497,29455
7436,29360
7373,29254
7310,29143
7245,29028
7175,28910
7099,28796
7018,28685
6936,28576
6857,28465
6785,28352
6715,28241
6645,28128
6575,28013
6503,27904
6432,27800
6362,27694
6293,27584
6226,27472
6161,27359
6097,27245
6034,27132
5975,27028
5914,26937
5855,26856
5802,26775
5752,26696
5705,26623
5659,26555
5616,26493
5578,26435
5546,26382
5516,26335
5489,26293
5465,26259
5441,26232
5418,26206
5398,26181
5377,26162
5358,26144
5340,26125
5323,26109
5309,26095
5299,26076
5287,26053
5272,26030
5259,26010
5248,25992
5238,25967
5230,25935
5221,25905
5206,25878
5186,25847
5160,25815
5133,25783
5104,25745
5067,25700
5024,25651
4978,25600
4931,25545
4882,25484
4832,25416
4783,25344
4736,25270
4690,25198
4650,25139
4619,25099
4600,25082
4603,25091
4635,25139
4702,25240
4811,25401
4963,25625
5159,25922
5396,26287
5669,26704
5966,27158
6280,27643
6600,28142
6914,28642
7218,29128
7508,29587
7776,30010
8017,30397
8231,30750
8415,31063
8566,31329
8689,31540
8785,31700
8858,31817
8906,31894
8928,31933
8927,31933
8906,31897
8867,31824
8811,31723
8741,31605
8661,31473
8573,31330
8480,31178
8384,31018
8285,30852
8181,30683
8073,30506
7962,30323
7852,30139
7740,29950
7625,29755
7506,29556
7381,29357
7252,29155
7122,28951
6993,28748
6868,28548
6746,28354
6635,28174
6537,28015
6451,27884
6385,27779
6341,27700
6315,27654
6312,27644
6328,27662
6360,27701
6411,27765
6479,27851
6557,27958
6645,28084
6743,28227
6846,28377
6950,28528
7054,28681
7153,28835
7244,28985
7327,29126
7400,29255
7466,29369
7524,29466
7571,29542
7603,29592
7625,29622
7636,29634
7638,29630
7630,29610
7614,29577
7590,29533
7557,29475
7516,29410
7471,29343
7423,29271
7374,29189
7322,29101
7263,29003
7198,28892
7125,28776
7046,28659
6966,28539
6884,28418
6803,28295
6723,28171
6643,28049
6564,27933
6489,27817
6417,27705
6345,27600
6277,27494
6213,27382
6154,27274
6099,27173
6043,27078
5987,26991
5936,26907
5889,26822
5839,26742
5789,26672
5741,26608
5693,26546
5646,26484
5602,26427
5561,26376
5526,26327
5498,26274
5475,26224
5458,26184
5442,26150
5427,26118
5412,26087
5401,26061
5391,26039
5380,26024
5371,26014
5361,26011
5349,26009
5339,26003
5335,25995
5332,25992
5329,25988
5324,25982
5314,25977
5304,25971
5293,25959
5279,25939
5261,25907
5240,25865
5213,25821
5182,25777
5148,25728
5112,25674
5078,25615
5042,25551
5002,25486
4958,25422
4911,25361
4864,25305
4825,25261
4797,25228
4782,25214
4791,25236
4831,25303
4907,25422
5026,25598
5190,25840
5398,26148
5645,26517
5923,26933
6224,27387
6536,27874
6851,28376
7162,28870
7462,29345
7743,29796
8000,30210
8230,30585
8434,30923
8611,31219
8759,31472
8881,31682
8976,31846
9044,31966
9085,32043
9098,32078
9088,32080
9061,32051
9021,31986
8968,31888
8905,31765
8831,31621
8743,31469
8648,31314
8551,31154
8451,30986
8350,30808
8249,30623
8145,30439
8036,30259
7924,30082
7809,29899
7692,29706
7573,29502
7448,29295
7318,29089
7188,28886
7059,28689
6934,28505
6820,28339
6721,28191
6639,28065
6576,27963
6533,27891
6510,27852
6507,27845
6521,27863
6551,27908
6597,27979
6657,28074
6730,28184
6814,28306
6904,28441
7000,28583
7099,28725
7197,28868
7288,29010
7375,29141
7456,29262
7531,29374
7597,29472
7648,29558
7686,29632
7715,29687
7733,29720
7738,29731
7733,29723
7718,29701
7692,29664
7657,29609
7620,29538
7576,29460
7523,29377
7464,29291
7403,29200
7343,29105
7280,29004
7212,28897
7140,28787
7068,28676
6996,28563
6923,28443
6850,28323
6778,28207
6706,28093
6634,27981
6562,27875
6491,27771
6421,27665
6353,27561
6286,27462
6221,27364
6157,27268
6097,27172
6041,27075
5984,26984
5929,26897
5875,26808
5825,26725
5778,26649
5732,26578
5684,26512
5639,26458
5600,26410
5563,26366
5529,26331
5502,26302
5479,26269
5457,26235
5436,26207
5417,26187
5397,26172
5376,26151
5357,26123
5340,26097
5322,26076
5304,26049
5286,26020
5272,25992
5261,25965
5249,25938
5239,25914
5229,25891
5214,25863
5193,25834
5171,25805
5150,25772
5128,25732
5103,25685
5075,25633
5044,25583
5010,25536
4971,25490
4931,25449
4892,25410
4860,25367
4833,25326
4814,25299
4805,25294
4810,25322
4842,25394
4911,25520
5024,25707
5182,25950
5384,26250
5626,26612
5901,27024
6196,27474
6500,27953
6809,28442
7114,28921
7408,29381
7684,29819
7938,30226
8165,30594
8363,30914
8535,31186
8681,31416
8803,31608
8896,31760
8961,31871
9001,31947
9021,31988
9022,31990
9006,31957
8972,31894
8924,31802
8862,31689
8790,31565
8709,31431
8619,31280
8524,31114
8424,30942
8318,30766
8206,30583
8086,30399
7965,30218
7845,30034
7725,29847
7601,29655
7476,29457
7348,29258
7222,29058
7095,28856
6970,28662
6851,28480
6743,28306
6651,28146
6577,28013
6520,27912
6478,27840
6454,27804
6452,27800
6471,27819
6507,27862
6558,27936
6622,28039
6696,28158
6779,28288
6871,28426
6968,28572
7064,28720
7156,28864
7244,29003
7328,29137
7403,29262
7466,29374
7515,29474
7550,29555
7569,29610
7575,29642
7570,29656
7556,29651
7533,29622
7504,29577
7469,29522
7424,29464
7370,29401
7310,29329
7239,29247
7157,29157
7067,29047
6967,28912
6861,28760
6750,28597
6637,28418
6526,28230
6423,28044
6328,27864
6238,27692
6158,27532
6086,27386
6021,27253
5963,27125
5910,27005
5859,26901
5806,26810
5751,26718
5694,26620
5639,26523
5587,26433
5535,26349
5481,26271
5430,26201
5383,26134
5341,26072
5306,26015
5275,25960
5247,25904
5218,25852
5190,25807
5166,25769
5143,25735
5122,25700
5103,25664
5088,25635
5075,25611
5063,25587
5052,25569
5043,25555
5036,25534
5028,25514
5020,25497
5011,25481
5001,25468
4992,25459
4985,25444
4974,25423
4956,25399
4931,25372
4901,25340
4867,25304
4834,25260
4803,25207
4770,25154
4734,25104
4699,25053
4668,25005
4641,24964
4615,24927
4590,24894
4569,24872
4556,24867
4558,24878
4582,24914
4635,24986
4721,25111
4846,25298
5010,25547
5215,25858
5455,26227
5724,26646
6016,27097
6320,27565
6622,28039
6915,28503
7196,28946
7460,29362
7703,29743
7924,30080
8114,30375
8276,30635
8412,30858
8522,31040
8606,31179
8664,31275
8696,31328
8707,31342
8700,31323
8677,31282
8637,31220
8585,31131
8526,31015
8460,30883
8386,30737
8301,30576
8206,30408
8109,30236
8012,30063
7916,29890
7816,29716
7712,29542
7602,29366
7490,29184
7379,28996
7264,28807
7140,28614
7013,28416
6889,28222
6773,28037
6667,27863
6571,27704
6489,27568
6424,27464
6380,27394
6355,27353
6347,27335
6355,27343
6378,27375
6414,27432
6462,27512
6524,27612
6595,27727
6676,27851
6765,27979
6856,28112
6945,28248
7035,28383
7124,28515
7211,28638
7293,28746
7366,28840
7423,28925
7466,29002
7498,29063
7522,29102
7540,29126
7547,29134
7540,29128
7519,29112
7493,29083
7462,29038
7422,28982
7377,28920
7328,28852
7277,28778
7224,28698
7169,28610
7113,28515
7055,28414
6995,28314
6931,28218
6863,28123
6794,28020
6730,27912
6671,27808
6613,27711
6554,27613
6494,27513
6435,27413
6378,27312
6322,27209
6262,27112
6198,27026
6135,26948
6072,26873
6014,26797
5962,26717
5912,26633
5865,26548
5824,26467
5785,26395
5746,26332
5710,26268
5677,26203
5647,26149
5618,26108
5588,26067
5560,26025
5537,25987
5516,25953
5495,25921
5473,25892
5452,25865
5432,25842
5414,25822
5402,25805
5394,25788
5386,25768
5376,25745
5364,25723
5348,25703
5329,25684
5309,25659
5291,25627
5271,25592
5249,25554
5224,25509
5198,25462
5172,25418
5146,25375
5122,25333
5100,25300
5081,25279
5065,25270
5058,25274
5071,25301
5107,25361
5173,25459
5277,25608
5421,25824
5604,26104
5821,26437
6065,26815
6334,27225
6619,27654
6907,28095
7192,28543
7466,28986
7725,29414
7970,29811
8198,30169
8404,30488
8582,30772
8730,31015
8848,31216
8941,31373
9014,31482
9063,31550
9090,31588
9096,31597
9084,31576
9059,31530
9025,31461
8978,31369
8918,31253
8845,31117
8764,30968
8677,30815
8584,30653
8486,30476
8385,30294
8285,30109
8179,29917
8063,29722
7940,29527
7813,29328
7680,29125
7545,28921
7415,28720
7289,28522
7167,28331
7052,28153
6946,27996
6857,27864
6788,27753
6739,27664
6713,27608
6707,27590
6718,27604
6743,27644
6788,27705
6851,27784
6927,27882
7014,28001
7105,28136
7196,28280
7286,28426
7381,28570
7476,28716
7566,28859
7649,28993
7722,29115
7786,29226
7843,29325
7892,29407
7931,29472
7961,29518
7979,29547
7986,29562
7985,29561
7977,29548
7962,29524
7942,29484
7918,29428
7887,29361
7847,29282
7796,29197
7738,29109
7678,29015
7619,28915
7558,28812
7498,28707
7438,28602
7375,28501
7308,28402
7241,28303
7176,28205
7114,28106
7054,28005
6992,27913
6929,27829
6864,27743
6802,27650
6745,27555
6691,27460
6637,27366
6581,27281
6529,27202
6482,27126
6440,27054
6402,26990
6364,26932
6325,26877
6290,26825
6262,26775
6240,26728
6220,26683
6202,26638
6187,26600
6174,26572
6164,26549
6158,26530
6151,26511
6139,26493
6125,26473
6112,26455
6100,26441
6091,26430
6082,26419
6071,26409
6059,26396
6045,26381
6028,26366
6009,26348
5988,26324
5965,26295
5940,26263
5915,26229
5891,26195
5868,26160
5845,26120
5821,26078
5798,26040
5775,26008
5753,25980
5736,25958
5726,25951
5725,25963
5740,25999
5781,26074
5855,26197
5966,26372
6114,26604
6301,26896
6527,27243
6782,27638
7057,28065
7345,28510
7638,28964
7926,29421
8204,29870
8467,30303
8714,30709
8942,31078
9149,31411
9331,31704
9489,31955
9620,32166
9726,32335
9808,32460
9867,32549
9907,32602
9927,32618
9926,32603
9904,32559
9866,32481
9816,32374
9756,32249
9684,32112
9603,31968
9518,31818
9435,31655
9352,31483
9266,31307
9174,31131
9081,30956
8986,30783
8888,30609
8789,30436
8686,30264
8579,30090
8469,29914
8363,29742
8260,29577
8161,29422
8067,29282
7984,29157
7918,29053
7868,28975
7835,28924
7817,28899
7816,28901
7830,28927
7860,28975
7906,29047
7964,29136
8031,29235
8104,29343
8180,29463
8260,29593
8343,29725
8425,29857
8505,29987
8582,30111
8654,30226
8720,30332
8780,30425
8829,30501
8866,30563
8891,30614
8906,30650
8911,30665
8910,30663
8903,30645
8884,30616
8855,30579
8817,30526
8774,30455
8730,30375
8681,30295
8629,30214
8576,30129
8527,30036
8479,29936
8426,29834
8367,29729
8302,29620
8234,29507
8165,29394
8098,29284
8030,29176
7963,29073
7895,28969
7829,28865
7764,28767
7701,28671
7639,28575
7582,28488
7530,28407
7482,28324
7431,28241
7379,28161
7328,28078
7281,27998
7237,27925
7196,27855
7155,27791
7116,27736
7081,27688
7051,27649
7023,27618
6999,27585
6980,27550
6964,27522
6950,27498
6934,27472
6915,27445
6898,27418
6885,27386
6874,27357
6864,27340
6853,27329
6839,27317
6825,27300
6816,27283
6810,27267
6803,27251
6791,27226
6772,27192
6750,27156
6725,27117
6697,27076
6666,27034
6635,26992
6602,26947
6567,26902
6531,26861
6497,26820
6465,26777
6435,26741
6413,26719
6402,26713
6408,26733
6439,26786
6502,26881
6599,27031
6730,27239
6897,27502
7095,27817
7318,28179
7563,28572
7825,28986
8096,29419
8368,29861
8634,30294
8888,30705
9124,31091
9339,31449
9531,31772
9702,32058
9856,32304
9991,32510
10101,32674
10182,32799
10239,32883
10271,32932
10281,32950
10276,32937
10256,32899
10218,32839
10166,32757
10107,32655
10043,32539
9973,32408
9896,32261
9815,32105
9729,31947
9638,31781
9544,31610
9448,31442
9351,31273
9251,31096
9144,30920
9030,30745
8915,30566
8799,30383
8682,30198
8570,30014
8463,29841
8365,29685
8282,29548
8217,29435
8165,29348
8127,29285
8105,29248
8098,29242
8107,29263
8133,29300
8177,29347
8236,29412
8306,29503
8379,29612
8455,29733
8533,29863
8613,29995
8691,30127
8767,30258
8839,30382
8905,30490
8962,30584
9010,30662
9050,30722
9081,30768
9103,30803
9117,30822
9122,30826
9116,30819
9101,30799
9078,30767
9046,30726
9006,30674
8963,30608
8918,30530
8867,30442
8811,30342
8745,30234
8673,30127
8597,30021
8519,29911
8438,29798
8358,29680
8278,29555
8198,29430
8119,29309
8042,29190
7970,29073
7903,28950
7840,28823
7777,28703
7712,28590
7642,28480
7571,28375
7501,28271
7434,28166
7367,28064
7300,27973
7235,27889
7174,27806
7121,27725
7076,27653
7036,27591
6998,27537
6962,27483
6928,27426
6895,27373
6864,27325
6835,27282
6809,27247
6788,27225
6770,27208
6753,27191
6734,27172
6718,27149
6703,27120
6690,27093
6681,27072
6673,27058
6666,27047
6659,27032
6651,27012
6641,26994
6630,26974
6615,26944
6595,26915
6572,26888
6547,26857
6520,26817
6492,26766
6462,26707
6431,26648
6399,26598
6364,26556
6323,26512
6281,26461
6240,26412
6204,26374
6175,26345
6158,26332
6159,26347
6188,26402
6247,26501
6341,26652
6473,26859
6644,27126
6848,27450
7083,27821
7344,28225
7618,28650
7894,29089
8169,29528
8438,29957
8695,30372
8935,30762
9154,31122
9352,31452
9530,31747
9684,32001
9812,32212
9914,32382
9992,32509
10043,32595
10070,32642
10081,32653
10076,32633
10056,32587
10022,32516
9972,32424
9907,32310
9832,32170
9752,32011
9664,31848
9571,31682
9473,31511
9373,31339
9274,31168
9180,31001
9085,30837
8985,30676
8881,30521
8778,30367
8675,30205
8570,30035
8462,29863
8352,29689
8246,29520
8149,29366
8065,29231
7997,29112
7945,29010
7911,28931
7896,28884
7897,28870
7913,28882
7943,28914
7985,28967
8037,29036
8093,29119
8152,29221
8216,29335
8282,29454
8350,29577
8425,29703
8501,29826
8574,29942
8647,30048
8716,30142
8778,30225
8830,30290
8874,30340
8909,30385
8937,30424
8952,30448
8957,30451
8954,30435
8946,30404
8930,30365
8906,30325
8873,30283
8832,30231
8784,30168
8735,30095
8683,30013
8626,29924
8566,29831
8505,29738
8446,29642
8386,29541
8326,29436
8266,29330
8209,29226
8153,29125
8098,29029
8044,28937
7989,28850
7933,28763
7878,28672
7826,28579
7773,28490
7721,28404
7670,28326
7619,28256
7572,28190
7529,28125
7489,28066
7455,28011
7423,27954
7392,27900
7362,27851
7334,27809
7307,27771
7281,27729
7257,27684
7235,27641
7215,27608
7195,27582
7176,27558
7160,27537
7147,27516
7135,27495
7122,27480
7109,27469
7095,27459
7083,27445
7073,27430
7066,27417
7059,27405
7049,27390
7037,27374
7021,27358
7007,27340
6992,27315
6976,27283
6962,27246
6946,27206
6924,27167
6897,27130
6865,27091
6827,27048
6786,26996
6745,26935
6702,26872
6657,26809
6613,26745
6572,26684
6531,26627
6488,26567
6443,26504
6402,26450
6372,26413
6362,26398
6376,26414
6422,26472
6505,26585
6624,26760
6781,26999
6975,27298
7201,27647
7454,28039
7727,28464
8011,28913
8295,29374
8574,29832
8842,30278
9094,30703
9327,31097
9539,31447
9726,31753
9889,32020
10028,32249
10143,32438
10236,32586
10310,32692
10364,32760
10396,32794
10406,32796
10397,32770
10369,32717
10328,32640
10278,32547
10222,32442
10160,32323
10089,32193
10009,32056
9925,31910
9837,31753
9744,31588
9652,31420
9559,31254
9462,31093
9359,30932
9252,30764
9141,30583
9028,30396
8914,30209
8801,30027
8693,29849
8597,29677
8515,29523
8448,29400
8398,29306
8362,29233
8338,29184
8334,29163
8350,29170
8380,29202
8420,29259
8468,29338
8524,29434
8588,29544
8659,29669
8734,29803
8812,29936
8890,30064
8967,30188
9039,30308
9106,30422
9165,30526
9217,30615
9258,30690
9290,30744
9310,30777
9319,30792
9322,30790
9320,30774
9312,30746
9296,30705
9271,30652
9243,30593
9215,30534
9181,30471
9140,30399
9096,30313
9051,30219
9000,30127
8946,30038
8888,29946
8828,29853
8766,29758
8705,29663
8643,29570
8579,29481
8515,29396
8452,29307
8391,29211
