Channel 1,Channel 4
27986,57132
27982,57103
27976,57066
27969,57023
27959,56978
27943,56930
27920,56879
27891,56828
27862,56781
27836,56741
27812,56707
27792,56678
27777,56650
27766,56625
27759,56604
27753,56592
27743,56585
27731,56581
27719,56574
27710,56564
27703,56556
27695,56547
27687,56537
27679,56523
27669,56506
27655,56483
27637,56455
27613,56425
27584,56389
27551,56344
27513,56291
27473,56237
27433,56180
27397,56119
27368,56062
27346,56012
27329,55964
27315,55917
27307,55872
27302,55831
27297,55797
27291,55769
27289,55749
27290,55735
27295,55725
27304,55720
27315,55719
27325,55722
27334,55726
27339,55731
27339,55737
27331,55740
27318,55734
27302,55716
27284,55689
27266,55659
27251,55627
27238,55591
27229,55552
27221,55510
27210,55469
27196,55427
27178,55381
27156,55330
27134,55277
27109,55224
27081,55172
27051,55120
27018,55070
26982,55022
26942,54976
26898,54930
26853,54881
26806,54832
26759,54785
26712,54736
26667,54688
26624,54641
26580,54597
26538,54551
26500,54503
26464,54452
26430,54403
26394,54355
26358,54306
26323,54256
26291,54204
26263,54152
26240,54104
26223,54062
26209,54030
26194,54008
26182,53989
26171,53971
26163,53954
26157,53937
26151,53920
26145,53906
26137,53893
26125,53880
26110,53866
26095,53851
26079,53832
26060,53810
26041,53787
26021,53767
25998,53750
25973,53737
25947,53725
25920,53713
25894,53698
25872,53679
25851,53660
25833,53640
25820,53617
25807,53592
25788,53567
25766,53542
25741,53516
25713,53490
25683,53464
25654,53435
25628,53404
25603,53372
25581,53339
25562,53306
25548,53272
25535,53239
25522,53205
25505,53174
25487,53147
25471,53119
25455,53092
25437,53066
25416,53040
25393,53010
25369,52976
25344,52942
25320,52910
25301,52887
25290,52876
25291,52883
25308,52914
25347,52978
25409,53081
25499,53224
25621,53406
25776,53629
25959,53893
26164,54192
26387,54517
26626,54861
26869,55214
27110,55564
27338,55896
27547,56200
27734,56474
27899,56711
28042,56910
28160,57070
28253,57192
28321,57278
28369,57337
28397,57370
28405,57379
28395,57369
28374,57343
28348,57306
28323,57263
28300,57215
28275,57163
28249,57108
28224,57054
28202,57001
28185,56948
28174,56899
28167,56856
28159,56819
28155,56788
28156,56767
28160,56753
28165,56742
28171,56732
28174,56723
28174,56716
28173,56713
28172,56711
28170,56709
28166,56703
28159,56689
28147,56669
28130,56650
28107,56628
28081,56599
28052,56567
28020,56533
27986,56495
27953,56453
27924,56408
27897,56364
27871,56322
27844,56280
27817,56237
27792,56199
27771,56164
27756,56129
27749,56097
27751,56071
27759,56050
27771,56034
27784,56020
27794,56007
27800,55994
27804,55982
27809,55973
27815,55969
27822,55969
27827,55971
27830,55972
27826,55969
27813,55958
27794,55938
27770,55911
27741,55878
27708,55841
27673,55803
27635,55762
27592,55712
27548,55656
27502,55594
27455,55530
27410,55465
27370,55403
27335,55346
27301,55287
27266,55228
27232,55169
27200,55109
27169,55050
27137,54997
27106,54948
27079,54903
27053,54859
27029,54818
27005,54785
26978,54758
26950,54727
26919,54691
26886,54649
26852,54601
26819,54550
26788,54499
26762,54450
26743,54405
26727,54367
26713,54337
26703,54310
26694,54287
26684,54266
26671,54243
26656,54219
26637,54195
26614,54167
26590,54136
26566,54105
26539,54077
26511,54050
26481,54021
26452,53992
26425,53964
26402,53938
26382,53914
26367,53890
26355,53865
26346,53841
26337,53817
26329,53793
26320,53769
26307,53745
26290,53721
26273,53697
26255,53676
26235,53659
26212,53646
26189,53637
26164,53630
26137,53624
26112,53618
26088,53610
26063,53596
26036,53575
26011,53549
25987,53522
25964,53494
25943,53466
25927,53438
25916,53408
25910,53383
25907,53368
25913,53368
25936,53390
25985,53441
26060,53530
26163,53667
26296,53853
26460,54086
26650,54356
26858,54655
27080,54972
27305,55294
27525,55610
27733,55910
27925,56186
28098,56433
28246,56648
28369,56832
28466,56984
28540,57103
28591,57186
28622,57234
28636,57251
28638,57246
28629,57223
28609,57184
28579,57134
28541,57074
28497,57007
28449,56937
28400,56864
28349,56788
28297,56711
28244,56637
28193,56566
28142,56497
28093,56432
28044,56375
27998,56325
27959,56281
27928,56241
27901,56206
27876,56175
27849,56144
27819,56110
27782,56073
27742,56033
27702,55987
27664,55937
27626,55886
27587,55834
27547,55780
27509,55726
27473,55675
27442,55627
27416,55579
27395,55531
27377,55490
27361,55456
27348,55424
27338,55395
27330,55374
27324,55359
27321,55347
27323,55336
27325,55330
27326,55328
27327,55330
27333,55338
27340,55348
27345,55355
27351,55355
27360,55354
27367,55352
27369,55349
27366,55344
27361,55334
27351,55319
27335,55302
27319,55282
27300,55258
27275,55229
27249,55197
27226,55160
27205,55120
27186,55079
27165,55035
27139,54984
27108,54928
27072,54870
27032,54813
26990,54758
26949,54707
26909,54658
26870,54607
26831,54556
26794,54505
26758,54457
26724,54413
26691,54371
26661,54330
26636,54290
26613,54253
26592,54217
26569,54185
26545,54157
26521,54136
26495,54116
26467,54099
26435,54086
26403,54075
26374,54062
26350,54046
26328,54029
26306,54009
26284,53989
26259,53967
26235,53941
26215,53912
26198,53878
26181,53844
26164,53810
26153,53778
26149,53753
26149,53734
26148,53718
26145,53701
26138,53682
26127,53665
26116,53653
26103,53645
26087,53638
26071,53630
26057,53623
26045,53614
26030,53601
26007,53586
25979,53569
25947,53551
25916,53527
25886,53495
25859,53460
25836,53430
25824,53411
25826,53408
25848,53428
25893,53478
25965,53567
26065,53702
26196,53885
26354,54114
26535,54382
26735,54676
26948,54985
27167,55303
27382,55618
27583,55920
27769,56197
27933,56442
28072,56652
28186,56826
28277,56964
28349,57067
28401,57140
28436,57186
28457,57205
28468,57205
28467,57192
28456,57167
28435,57131
28406,57084
28372,57028
28332,56971
28289,56915
28245,56856
28201,56795
28156,56734
28109,56675
28063,56615
28019,56555
27979,56495
27939,56437
27899,56379
27861,56319
27827,56259
27795,56201
27766,56144
27738,56086
27708,56026
27676,55965
27644,55910
27614,55863
27583,55824
27552,55790
27522,55759
27492,55731
27463,55703
27431,55673
27399,55638
27370,55599
27345,55559
27323,55518
27304,55478
27290,55442
27285,55413
27288,55394
27294,55380
27301,55372
27310,55365
27318,55364
27325,55370
27334,55380
27345,55389
27355,55399
27363,55412
27368,55425
27371,55434
27372,55438
27373,55438
27372,55432
27369,55418
27362,55400
27352,55378
27340,55349
27326,55309
27307,55261
27283,55209
27257,55157
27229,55105
27202,55057
27174,55016
27141,54975
27105,54931
27069,54886
27034,54838
26999,54790
26967,54745
26939,54706
26912,54671
26885,54636
26855,54596
26825,54553
26793,54511
26761,54474
26729,54440
26699,54408
26673,54378
26650,54353
26627,54334
26602,54313
26576,54286
26550,54254
26522,54215
26492,54174
26463,54130
26433,54090
26406,54058
26381,54034
26357,54010
26337,53984
26321,53959
26307,53934
26296,53906
26285,53877
26270,53851
26253,53828
26238,53804
26226,53779
26216,53758
26204,53742
26190,53730
26174,53719
26157,53707
26138,53694
26117,53684
26095,53676
26072,53667
26049,53654
26031,53641
26019,53632
26013,53632
26015,53643
26031,53671
26068,53724
26127,53809
26215,53932
26339,54094
26498,54300
26686,54551
26897,54838
27121,55150
27353,55478
27582,55810
27800,56132
28004,56433
28189,56709
28352,56955
28490,57164
28602,57335
28688,57468
28749,57566
28788,57631
28810,57666
28820,57672
28818,57655
28806,57622
28785,57579
28757,57532
28722,57481
28682,57427
28642,57372
28603,57318
28564,57270
28527,57228
28492,57188
28461,57150
28434,57115
28408,57083
28383,57054
28356,57022
28329,56988
28303,56956
28279,56930
28255,56909
28233,56891
28214,56872
28197,56849
28180,56820
28162,56785
28144,56745
28127,56701
28108,56653
28089,56603
28068,56549
28043,56494
28015,56441
27986,56389
27956,56341
27928,56300
27900,56267
27873,56242
27850,56222
27831,56202
27816,56183
27804,56165
27792,56148
27781,56132
27771,56117
27759,56102
27747,56081
27738,56056
27734,56031
27732,56009
27732,55990
27731,55973
27731,55954
27730,55937
27727,55921
27723,55904
27718,55887
27709,55873
27696,55859
27679,55841
27655,55817
27623,55786
27589,55747
27558,55699
27530,55644
27504,55587
27480,55535
27453,55486
27425,55441
27397,55400
27369,55362
27339,55328
27309,55294
27277,55255
27241,55209
27204,55156
27168,55098
27134,55039
27100,54979
27066,54918
27033,54858
27002,54803
26974,54753
26948,54707
26922,54660
26901,54614
26881,54573
26858,54536
26833,54498
26809,54460
26787,54427
26766,54403
26748,54385
26731,54371
26712,54360
26693,54349
26675,54334
26655,54315
26635,54293
26615,54266
26594,54235
26574,54203
26555,54173
26540,54143
26528,54120
26515,54104
26500,54091
26485,54080
26472,54071
26461,54060
26449,54046
26435,54031
26421,54012
26405,53995
26388,53978
26371,53961
26353,53946
26337,53934
26324,53924
26321,53922
26334,53940
26371,53989
26436,54080
26535,54219
26671,54406
26843,54642
27042,54924
27262,55241
27495,55580
27733,55929
27968,56272
28189,56600
28393,56905
28580,57178
28746,57412
28885,57605
29000,57761
29092,57876
29163,57951
29216,57996
29255,58022
29283,58039
29301,58050
29311,58057
29309,58056
29298,58046
29281,58025
29260,57995
29234,57962
29203,57928
29168,57893
29134,57859
29105,57823
29075,57788
29045,57753
29019,57717
28998,57681
28982,57645
28968,57613
28958,57587
28952,57566
28952,57547
28955,57530
28962,57519
28969,57516
28970,57516
28967,57516
28960,57515
28948,57512
28931,57502
28912,57484
28889,57456
28863,57418
28838,57371
28812,57318
28787,57260
28763,57202
28741,57147
28720,57095
28699,57048
28680,57006
28664,56970
28651,56940
28642,56915
28636,56894
28630,56877
28624,56866
28618,56857
28612,56849
28604,56846
28594,56848
28581,56848
28569,56846
28557,56840
28547,56831
28536,56821
28525,56809
28512,56793
28497,56770
28480,56742
28462,56708
28443,56668
28421,56618
28396,56563
28369,56506
28341,56447
28310,56387
28272,56327
28230,56270
28188,56219
28149,56171
28112,56124
28075,56080
28039,56035
28002,55988
27964,55942
27932,55896
27903,55852
27875,55807
27846,55758
27817,55703
27787,55643
27759,55585
27734,55531
27709,55482
27681,55436
27652,55389
27622,55342
27590,55296
27560,55256
27533,55222
27506,55195
27483,55174
27461,55154
27441,55134
27423,55115
27406,55090
27387,55056
27367,55017
27351,54976
27339,54938
27331,54902
27323,54868
27309,54837
27293,54807
27277,54779
27261,54757
27240,54736
27217,54719
27195,54708
27176,54701
27159,54693
27144,54683
27129,54670
27114,54659
27101,54648
27088,54632
27074,54611
27062,54589
27050,54561
27038,54529
27025,54494
27011,54456
26994,54418
26977,54384
26959,54353
26937,54321
26911,54286
26885,54252
26860,54220
26837,54191
26819,54171
26809,54170
26814,54193
26839,54245
26892,54330
26979,54455
27101,54627
27257,54849
27443,55115
27650,55420
27875,55757
28115,56112
28362,56467
28607,56811
28840,57139
29057,57443
29254,57714
29428,57948
29576,58144
29699,58303
29798,58426
29872,58518
29923,58584
29954,58627
29970,58647
29972,58647
29959,58634
29937,58610
29906,58578
29868,58540
29828,58500
29792,58457
29759,58416
29728,58375
29701,58331
29677,58285
29654,58239
29633,58197
29613,58162
29593,58135
29574,58115
29560,58099
29549,58089
29537,58082
29526,58079
29517,58077
29510,58074
29503,58071
29496,58069
29487,58064
29475,58053
29462,58032
29449,58003
29436,57967
29421,57927
29403,57885
29383,57842
29358,57796
29330,57746
29300,57696
29274,57644
29250,57590
29230,57542
29215,57503
29202,57469
29190,57440
29177,57418
29168,57406
29161,57399
29155,57396
29157,57399
29163,57407
29169,57414
29169,57418
29166,57417
29159,57412
29150,57403
29139,57391
29127,57374
29112,57349
29094,57317
29073,57281
29050,57241
29027,57195
29004,57148
28981,57104
28961,57058
28941,57010
28919,56960
28894,56908
28868,56853
28841,56797
28813,56741
28780,56684
28746,56627
28711,56569
28675,56513
28640,56462
28605,56418
28570,56378
28532,56340
28494,56297
28457,56250
28420,56203
28378,56158
28336,56111
28297,56062
28259,56009
28219,55953
28183,55896
28152,55844
28128,55797
28110,55755
28096,55716
28085,55676
28075,55636
28064,55597
28050,55556
28035,55512
28018,55471
27999,55440
27976,55418
27950,55403
27924,55388
27899,55372
27874,55359
27849,55346
27825,55331
27803,55312
27779,55290
27757,55266
27737,55236
27715,55199
27692,55160
27669,55122
27648,55084
27628,55047
27608,55012
27590,54975
27570,54933
27546,54891
27519,54851
27492,54815
27467,54786
27446,54764
27430,54744
27418,54728
27407,54714
27394,54700
27383,54687
27371,54676
27356,54664
27340,54648
27322,54627
27301,54601
27279,54569
27257,54535
27234,54498
27209,54464
27186,54433
27168,54408
27156,54387
27149,54376
27151,54382
27173,54416
27223,54488
27303,54606
27417,54772
27566,54988
27747,55254
27956,55566
28185,55915
28425,56286
28667,56658
28907,57019
29134,57360
29343,57674
29529,57955
29691,58197
29828,58400
29941,58563
30031,58688
30097,58782
30143,58846
30172,58881
30186,58893
30190,58884
30186,58863
30177,58832
30162,58794
30144,58752
30123,58707
30097,58659
30070,58609
30044,58553
30020,58495
29999,58442
29981,58399
29965,58365
29951,58339
29941,58319
29934,58304
29929,58292
29925,58281
29920,58272
29914,58264
29907,58259
29897,58256
29883,58254
29863,58249
29840,58236
29813,58216
29784,58191
29752,58157
29721,58118
29692,58074
29664,58027
29634,57976
29605,57923
29575,57870
29550,57820
29530,57776
29513,57735
29496,57693
29479,57654
29464,57623
29452,57595
29443,57567
29439,57543
29439,57524
29441,57510
29443,57502
29442,57496
29436,57491
29428,57487
29420,57479
29412,57470
29402,57461
29392,57453
29379,57444
29365,57435
29350,57420
29336,57399
29317,57373
29294,57343
29270,57308
29246,57270
29221,57230
29190,57190
29153,57145
29113,57091
29074,57024
29037,56952
29005,56883
28976,56816
28947,56748
28918,56682
28890,56618
28863,56554
28836,56493
28808,56436
28778,56380
28749,56324
28722,56269
28694,56218
28666,56172
28638,56135
28611,56101
28585,56066
28561,56029
28533,55991
28501,55954
28465,55918
28429,55883
28394,55847
28363,55810
28334,55768
28306,55722
28281,55676
28257,55631
28234,55590
28214,55553
28197,55518
28182,55481
28168,55444
28156,55409
28145,55380
28131,55360
28114,55346
28095,55331
28076,55311
28055,55287
28033,55265
28013,55244
27994,55221
27973,55195
27950,55169
27924,55144
27897,55120
27867,55097
27838,55074
27812,55052
27789,55029
27767,55003
27748,54972
27731,54938
27719,54905
27709,54872
27700,54836
27692,54803
27683,54777
27674,54757
27661,54737
27644,54715
27624,54691
27601,54666
27578,54641
27556,54614
27537,54586
27520,54559
27501,54534
27477,54511
27452,54492
27431,54481
27415,54480
27408,54490
27416,54520
27448,54575
27508,54665
27603,54800
27734,54980
27902,55202
28103,55462
28327,55760
28566,56086
28810,56425
29051,56761
29278,57083
29490,57381
29684,57651
29858,57891
30012,58097
30140,58266
30241,58400
30317,58504
30367,58575
30394,58615
30399,58635
30387,58641
30363,58631
30332,58610
30296,58578
30259,58536
30220,58480
30180,58415
30137,58348
30095,58281
30056,58214
30021,58146
29988,58080
29954,58017
29923,57961
29898,57911
29878,57866
29859,57829
29841,57801
29824,57779
29807,57758
29791,57738
29774,57718
29755,57700
29734,57684
29713,57669
29691,57649
29666,57625
29636,57599
29605,57571
29575,57538
29546,57498
29518,57455
29491,57405
29466,57349
29445,57294
29424,57242
29402,57189
29377,57135
29355,57088
29339,57053
29327,57028
29316,57009
29310,56996
29309,56990
29310,56987
29312,56986
29316,56987
29319,56993
29321,57003
29320,57014
29315,57019
29304,57014
29288,57001
29267,56983
29246,56957
29225,56920
29200,56873
29173,56819
29146,56764
29121,56711
29097,56662
29069,56615
29038,56568
29003,56519
28967,56470
28928,56424
28887,56383
28847,56342
28809,56298
28772,56247
28734,56188
28694,56123
28652,56056
28612,55990
28574,55924
28537,55861
28500,55799
28464,55740
28431,55684
28398,55630
28365,55579
28332,55532
28301,55490
28272,55451
28242,55415
28211,55381
28181,55350
28151,55320
28121,55290
28090,55259
28062,55227
28041,55194
28025,55161
28012,55131
28002,55105
27992,55081
27979,55059
27966,55039
27949,55018
27930,54999
27910,54980
27889,54963
27866,54948
27843,54934
27819,54916
27793,54891
27763,54859
27733,54822
27707,54783
27688,54744
27672,54707
27655,54673
27637,54642
27621,54614
27603,54591
27583,54571
27562,54551
27544,54530
27525,54509
27505,54488
27484,54467
27463,54445
27443,54425
27422,54406
27403,54387
27386,54368
27374,54352
27372,54341
27382,54342
27408,54369
27454,54430
27527,54534
27632,54681
27768,54869
27931,55093
28113,55350
28311,55636
28520,55941
28733,56253
28941,56562
29139,56857
29324,57129
29494,57373
29642,57582
29764,57755
29859,57889
29930,57985
29982,58049
30017,58083
30034,58095
30038,58089
30029,58069
30012,58039
29988,57999
29956,57947
29916,57888
29870,57826
29822,57764
29774,57706
29728,57651
29684,57592
29639,57527
29594,57463
29548,57402
29501,57342
29451,57282
29400,57223
29354,57168
29317,57112
29285,57054
29253,56994
29220,56938
29190,56883
29159,56827
29123,56772
29085,56721
29046,56670
29006,56621
28966,56576
28926,56534
28890,56495
28857,56458
28828,56424
28806,56394
28789,56367
28777,56343
28769,56324
28767,56309
28771,56298
28781,56292
28795,56291
28809,56292
28822,56295
28832,56303
28840,56315
28847,56332
28850,56350
28851,56364
28849,56371
28845,56373
28840,56373
28834,56367
28826,56354
28819,56333
28812,56306
28804,56274
28795,56239
28785,56202
28773,56163
28759,56126
28740,56088
28719,56052
28693,56017
28660,55979
28621,55938
28579,55893
28537,55845
28499,55795
28465,55741
28432,55683
28396,55623
28359,55564
28323,55503
28289,55444
28255,55390
28221,55340
28188,55288
28157,55238
28127,55192
28097,55150
28069,55116
28043,55088
28018,55063
27991,55037
27962,55011
27932,54983
27901,54953
27873,54928
27848,54904
27823,54877
27795,54847
27763,54813
27732,54777
27706,54740
27684,54701
27665,54663
27647,54631
27635,54603
27628,54582
27624,54566
27622,54559
27621,54560
27619,54564
27613,54567
27601,54568
27585,54565
27570,54556
27554,54544
27536,54532
27517,54517
27497,54493
27476,54462
27455,54425
27436,54384
27423,54346
27417,54318
27422,54304
27441,54316
27480,54358
27544,54436
27635,54557
27757,54723
27909,54931
28087,55177
28288,55457
28503,55762
28723,56082
28940,56407
29147,56720
29339,57011
29514,57275
29668,57509
29802,57709
29914,57870
30002,57993
30070,58082
30122,58141
30155,58173
30173,58183
30181,58177
30179,58161
30166,58139
30143,58113
30112,58079
30075,58037
30034,57989
29990,57939
29947,57888
29908,57837
29870,57781
29835,57721
29805,57659
29779,57596
29756,57536
29735,57484
29718,57442
29701,57409
29686,57383
29673,57362
29662,57346
29650,57332
29636,57318
29617,57302
29597,57281
29576,57254
29552,57219
29527,57178
29501,57129
29473,57078
29447,57026
29424,56972
29402,56915
29384,56863
29368,56819
29356,56781
29346,56751
29340,56729
29337,56713
29334,56701
29328,56693
29317,56688
29304,56682
29293,56676
29284,56674
29276,56674
29272,56673
29272,56671
29275,56665
29279,56656
29284,56644
29287,56628
29285,56607
29278,56586
29266,56565
29250,56546
29230,56528
29207,56505
29180,56479
29149,56448
29113,56412
29074,56369
29035,56318
28995,56262
28958,56206
28924,56147
28890,56085
28855,56023
28818,55962
28780,55900
28744,55837
28708,55776
28672,55717
28636,55661
28598,55607
28558,55557
28517,55513
28478,55475
28444,55441
28415,55410
28387,55380
28356,55349
28323,55318
28290,55290
28261,55262
28234,55232
28207,55200
28180,55171
28154,55142
28128,55106
28102,55063
28076,55017
28051,54970
28032,54928
28018,54892
28008,54860
28001,54833
27995,54812
27988,54795
27977,54782
27967,54771
27961,54760
27955,54746
27949,54730
27943,54711
27933,54691
27920,54670
27903,54648
27882,54629
27858,54612
27834,54598
27814,54585
27797,54571
27775,54556
27750,54538
27724,54518
27700,54497
27678,54478
27660,54465
27646,54460
27643,54464
27658,54481
27694,54521
27753,54591
27842,54700
27960,54851
28110,55046
28291,55286
28498,55564
28723,55870
28960,56192
29199,56520
29430,56841
29646,57143
29843,57424
30019,57682
30173,57910
30303,58103
30407,58259
30485,58380
30542,58469
30580,58529
30602,58563
30609,58580
30603,58585
30589,58578
30566,58560
30535,58530
30501,58491
30466,58448
30431,58403
30398,58356
30368,58305
30339,58255
30312,58208
30290,58166
30273,58126
30259,58089
30250,58058
30243,58034
30236,58014
30231,58001
30228,57995
30225,57995
30221,57994
30215,57989
30205,57979
30191,57967
30175,57952
30156,57936
30134,57914
30107,57882
30077,57844
30048,57805
30019,57763
29988,57717
29958,57670
29929,57626
29901,57582
29875,57539
29852,57498
29832,57458
29813,57419
29794,57377
29775,57333
29757,57289
29744,57251
29737,57224
29733,57206
29733,57198
29734,57196
29734,57198
29729,57202
29722,57205
29717,57201
29712,57193
29706,57184
29698,57174
29688,57161
29674,57140
29657,57112
29639,57075
29623,57032
29609,56984
29591,56930
29569,56872
29543,56813
29516,56755
29487,56702
29457,56654
29424,56608
29387,56562
29349,56512
29309,56461
29268,56410
29226,56361
29183,56312
29140,56263
29099,56214
29061,56167
29024,56119
28986,56069
28946,56017
28902,55965
28860,55914
28822,55867
28789,55823
28757,55777
28724,55731
28692,55686
28662,55642
28634,55600
28611,55558
28593,55515
28575,55470
28556,55422
28536,55374
28516,55328
28495,55284
28474,55243
28456,55203
28438,55165
28419,55128
28400,55095
28382,55066
28363,55042
28343,55022
28323,55009
28302,55000
28285,54990
28269,54975
28253,54958
28235,54942
28214,54928
28194,54916
28172,54904
28149,54890
28125,54877
28101,54866
28076,54856
28052,54841
28028,54818
28010,54789
27998,54757
27989,54726
27980,54698
27968,54677
27955,54658
27942,54635
27926,54608
27907,54578
27884,54547
27860,54513
27838,54476
27816,54445
27795,54425
27779,54420
27774,54428
27786,54454
27818,54502
27873,54585
27959,54710
28080,54885
28240,55108
28434,55375
28653,55683
28892,56021
29139,56375
29383,56731
29617,57073
29837,57388
30041,57674
30228,57927
30390,58142
30521,58317
30628,58450
30712,58545
30774,58605
30813,58637
30834,58650
30843,58646
30841,58626
30828,58594
30807,58558
30781,58521
30752,58481
30720,58436
30685,58393
30647,58354
30611,58318
30578,58284
30547,58257
30519,58236
30494,58217
30471,58200
30448,58184
30425,58170
30403,58155
30382,58137
30366,58121
30355,58106
30345,58091
30339,58077
30337,58064
30337,58052
30335,58037
30331,58015
30325,57986
30316,57957
30305,57931
30290,57902
30272,57868
30251,57832
30228,57796
30206,57762
30180,57729
30151,57698
30121,57669
30088,57643
30056,57623
30027,57604
30004,57584
29983,57561
29968,57540
29955,57520
29942,57502
29928,57484
29915,57466
29906,57449
29901,57437
29895,57427
29888,57413
29880,57394
29873,57372
29867,57347
29859,57320
29850,57295
29837,57269
29823,57239
29807,57206
29792,57173
29775,57141
29753,57106
29728,57066
29704,57019
29680,56968
29655,56916
29626,56865
29595,56817
29562,56767
29526,56712
29486,56652
29443,56589
29401,56530
29358,56475
29316,56420
29273,56365
29232,56309
29194,56250
29161,56188
29130,56126
29100,56066
29072,56011
29044,55960
29016,55917
28988,55878
28960,55838
28929,55798
28898,55759
28872,55722
28850,55690
28831,55658
28812,55627
28792,55595
28772,55567
28754,55545
28739,55527
28725,55507
28709,55484
28688,55456
28664,55428
28639,55402
28611,55377
28578,55346
28541,55311
28498,55272
28457,55226
28420,55177
28386,55126
28354,55078
28325,55032
28298,54990
28277,54952
28260,54918
28246,54889
28235,54865
28226,54842
28215,54820
28203,54798
28188,54779
28174,54763
28160,54746
28149,54729
28136,54712
28122,54698
28105,54689
28087,54681
28069,54672
28053,54661
28037,54649
28021,54635
28002,54618
27984,54601
27963,54585
27939,54568
27912,54545
27883,54515
27855,54485
27827,54454
27803,54424
27785,54394
27776,54370
27778,54358
27797,54366
27837,54406
27902,54484
27997,54605
28125,54775
28286,54998
28477,55271
28696,55590
28934,55942
29185,56311
29437,56679
29680,57029
29910,57358
30123,57661
30315,57928
30483,58154
30626,58340
30742,58492
30830,58612
30893,58701
30933,58759
30954,58786
30960,58789
30957,58769
30946,58736
30929,58696
30908,58647
30883,58590
30857,58527
30831,58464
30805,58401
30777,58335
30748,58268
30719,58198
30692,58134
30667,58082
30647,58039
30632,58003
30623,57975
30616,57954
30611,57938
30608,57929
30602,57926
30591,57927
30577,57929
30561,57927
30542,57922
30522,57914
30504,57902
30486,57887
30466,57871
30443,57848
30415,57816
30383,57778
30350,57734
30315,57683
30279,57631
30243,57580
30211,57533
30189,57490
30174,57449
30165,57411
30159,57377
30155,57346
30151,57317
30147,57291
30140,57271
30132,57258
30125,57250
30120,57244
30116,57239
30114,57234
30114,57230
30117,57226
30120,57219
30120,57208
30114,57191
30100,57168
30079,57145
30052,57119
30021,57088
29987,57051
29949,57009
29912,56961
29878,56910
29845,56856
29809,56798
29771,56741
29734,56686
29698,56630
29661,56572
29625,56510
29589,56448
29551,56387
29513,56327
29478,56267
29442,56212
29404,56161
29360,56109
29315,56052
29272,55991
29234,55933
29200,55878
29166,55827
29131,55781
29099,55743
29071,55713
29044,55684
29018,55656
28993,55626
28968,55596
28944,55571
28925,55551
28907,55532
28887,55508
28864,55480
28839,55451
28811,55422
28782,55389
28754,55355
28727,55319
28699,55284
28673,55251
28652,55225
28638,55206
28628,55189
28619,55168
28607,55143
28591,55115
28568,55088
28542,55066
28513,55044
28482,55019
28451,54993
28421,54967
28394,54945
28369,54923
28345,54898
28321,54872
28298,54848
28275,54826
28252,54800
28227,54770
28204,54740
28184,54711
28167,54684
28146,54653
28121,54617
28093,54582
28066,54551
28044,54527
28027,54505
28014,54487
28002,54471
27988,54459
27973,54449
27959,54436
27944,54417
27928,54392
27911,54364
27892,54334
27870,54303
27847,54272
27827,54247
27812,54228
27803,54219
27803,54226
27813,54256
27843,54313
27899,54404
27985,54534
28106,54709
28263,54929
28452,55192
28666,55491
28899,55817
29146,56160
29395,56504
29634,56836
29855,57144
30056,57421
30233,57664
30384,57873
30510,58044
30609,58179
30684,58280
30735,58352
30765,58394
30777,58406
30770,58394
30748,58366
30716,58325
30677,58277
30636,58223
30592,58163
30544,58099
30492,58032
30439,57961
30385,57886
30331,57811
30278,57734
30232,57655
30192,57581
30155,57513
30120,57452
30091,57401
30067,57359
30044,57321
30017,57284
29985,57249
29951,57214
29918,57177
29886,57137
29857,57095
29826,57051
29792,57004
29758,56955
29725,56910
29693,56864
29663,56819
29636,56777
29610,56739
29585,56703
29563,56666
29542,56629
29522,56592
29505,56557
29495,56526
29489,56506
29486,56499
29482,56502
29478,56510
29478,56524
29478,56544
29476,56564
29476,56577
29479,56582
29483,56580
29486,56575
29487,56566
29485,56556
29482,56540
29478,56517
29471,56484
29460,56447
29447,56410
29432,56369
29414,56326
29391,56283
29366,56243
29344,56200
29324,56154
29304,56107
29284,56064
29263,56025
29241,55983
29216,55938
29188,55894
29155,55850
29120,55804
29085,55760
29049,55718
29014,55678
28977,55638
28938,55596
28902,55554
28866,55514
28829,55475
28792,55436
28756,55397
28723,55361
28690,55326
28659,55292
28630,55258
28604,55225
28578,55193
28553,55161
28526,55126
28499,55085
28476,55045
28456,55009
28439,54979
28422,54955
28407,54938
28394,54924
28384,54911
28377,54897
28372,54881
28367,54866
28361,54851
28354,54837
28347,54825
28337,54812
28327,54796
28317,54777
28304,54758
28287,54744
28266,54734
28244,54727
28222,54723
28201,54723
28181,54720
28159,54717
28135,54713
28110,54704
28086,54689
28063,54668
28041,54642
28019,54611
27995,54575
27971,54536
27951,54502
27938,54474
27929,54454
27929,54447
27939,54455
27965,54483
28013,54540
28086,54629
28187,54751
28317,54915
28476,55127
28658,55381
28859,55667
29073,55977
29293,56299
29509,56621
29716,56931
29909,57216
30081,57467
30231,57685
30358,57869
30463,58017
30547,58132
30611,58215
30653,58268
30674,58292
30674,58294
30661,58279
30642,58251
30622,58211
30597,58162
30566,58104
30531,58037
30491,57966
30447,57898
30400,57833
30353,57772
30307,57712
30260,57655
30213,57602
30167,57549
30122,57495
30076,57441
30028,57386
29981,57329
29934,57268
29885,57203
29837,57138
29793,57075
29754,57013
29716,56948
29678,56881
29643,56817
29610,56760
29576,56708
29542,56658
29507,56610
29474,56566
29446,56529
29423,56494
29405,56462
29393,56437
29388,56417
29387,56400
29391,56386
29398,56377
29407,56371
29417,56370
