Channel 1,Channel 4
57432,51400
57423,51350
57410,51262
57397,51178
57389,51132
57381,51079
57370,50986
57362,50898
57360,50846
57359,50786
57352,50694
57345,50614
57345,50567
57343,50504
57333,50410
57322,50332
57313,50283
57301,50214
57284,50120
57272,50051
57267,50008
57261,49939
57252,49852
57245,49800
57243,49773
57239,49716
57230,49638
57222,49591
57216,49559
57206,49492
57195,49404
57190,49343
57185,49289
57175,49199
57162,49098
57152,49033
57145,48974
57132,48879
57119,48789
57111,48741
57106,48698
57098,48618
57090,48537
57086,48491
57081,48440
57071,48349
57062,48263
57059,48218
57055,48169
57046,48088
57037,48023
57035,47992
57034,47944
57027,47864
57021,47802
57018,47772
57013,47724
57003,47646
56994,47591
56990,47564
56983,47514
56972,47437
56962,47383
56956,47351
56948,47287
56936,47201
56927,47148
56922,47112
56914,47040
56906,46949
56901,46887
56898,46839
56890,46760
56880,46677
56875,46639
56872,46629
56866,46605
56861,46600
56865,46665
56875,46775
56886,46891
56906,47054
56937,47303
56974,47599
57011,47899
57053,48241
57103,48650
57152,49076
57198,49476
57244,49889
57294,50338
57340,50766
57378,51141
57414,51502
57453,51859
57486,52162
57509,52393
57529,52601
57549,52799
57563,52938
57569,53018
57573,53095
57578,53173
57582,53203
57583,53197
57587,53216
57594,53253
57598,53257
57600,53245
57608,53274
57619,53329
57624,53360
57625,53390
57633,53471
57645,53575
57653,53649
57660,53717
57670,53825
57682,53943
57689,54028
57697,54113
57711,54238
57727,54361
57739,54440
57750,54508
57762,54599
57771,54662
57772,54660
57769,54635
57768,54626
57764,54590
57751,54501
57738,54411
57730,54348
57723,54267
57711,54155
57702,54063
57699,54002
57695,53926
57689,53826
57687,53750
57689,53699
57688,53628
57681,53541
57676,53496
57675,53484
57673,53447
57668,53394
57667,53380
57668,53394
57664,53379
57659,53350
57660,53359
57665,53383
57666,53370
57666,53341
57669,53342
57675,53349
57674,53318
57669,53276
57665,53264
57663,53250
57656,53193
57646,53126
57639,53090
57629,53049
57615,52967
57601,52886
57594,52840
57586,52785
57572,52692
57560,52605
57555,52554
57551,52495
57542,52404
57533,52329
57531,52284
57528,52220
57522,52125
57520,52052
57523,52011
57524,51950
57521,51867
57519,51813
57518,51785
57514,51729
57509,51655
57506,51618
57505,51607
57498,51564
57489,51500
57485,51473
57484,51465
57477,51416
57467,51343
57462,51303
57461,51275
57455,51214
57448,51150
57447,51124
57447,51104
57442,51045
57436,50982
57435,50956
57434,50932
57428,50866
57420,50796
57416,50764
57411,50728
57401,50653
57392,50584
57389,50553
57385,50513
57375,50438
57366,50373
57362,50339
57359,50285
57352,50199
57349,50131
57349,50094
57346,50036
57337,49950
57328,49893
57321,49872
57312,49828
57303,49758
57296,49714
57293,49688
57287,49626
57279,49534
57272,49471
57268,49431
57262,49360
57253,49278
57250,49236
57249,49211
57243,49153
57234,49087
57229,49057
57226,49037
57219,48981
57210,48916
57207,48889
57205,48869
57199,48814
57193,48758
57190,48734
57188,48703
57181,48634
57172,48571
57165,48546
57159,48511
57149,48433
57139,48358
57134,48310
57128,48248
57117,48154
57108,48074
57106,48029
57104,47968
57097,47881
57092,47816
57091,47783
57086,47734
57078,47671
57075,47651
57079,47675
57083,47701
57087,47744
57101,47862
57125,48045
57151,48238
57178,48457
57214,48758
57257,49116
57298,49469
57339,49834
57385,50252
57435,50689
57479,51089
57520,51472
57564,51875
57608,52258
57644,52570
57675,52843
57707,53117
57735,53354
57752,53513
57763,53642
57775,53783
57786,53897
57790,53956
57794,54007
57803,54078
57810,54123
57811,54119
57814,54119
57821,54151
57827,54170
57828,54161
57830,54178
57835,54237
57839,54284
57840,54308
57845,54364
57857,54456
57867,54530
57873,54586
57884,54676
57900,54792
57913,54875
57921,54930
57932,55013
57945,55108
57955,55157
57959,55173
57966,55205
57973,55231
57972,55205
57965,55157
57961,55131
57958,55101
57947,55024
57934,54931
57926,54870
57919,54806
57907,54697
57894,54584
57886,54510
57879,54439
57867,54332
57855,54235
57851,54186
57848,54141
57839,54070
57832,54017
57832,54010
57833,54002
57830,53968
57828,53952
57830,53971
57832,53975
57826,53946
57822,53932
57823,53943
57823,53926
57818,53877
57816,53844
57816,53826
57812,53771
57803,53690
57797,53640
57794,53608
57787,53534
57777,53434
57770,53366
57765,53316
57754,53233
57741,53137
57733,53076
57727,53024
57715,52933
57703,52831
57696,52764
57691,52702
57679,52606
57666,52512
57659,52456
57654,52400
57644,52306
57635,52218
57633,52172
57632,52122
57626,52033
57619,51953
57615,51912
57609,51866
57598,51786
57587,51719
57584,51686
57580,51635
57570,51548
57561,51477
57558,51436
57552,51375
57540,51288
57531,51227
57526,51194
57518,51137
57505,51055
57496,51004
57491,50978
57483,50921
57474,50843
57467,50798
57463,50773
57456,50714
57448,50637
57444,50591
57440,50554
57432,50477
57422,50387
57417,50334
57416,50290
57408,50210
57399,50121
57396,50069
57396,50024
57390,49944
57381,49863
57375,49817
57368,49763
57356,49667
57345,49578
57339,49534
57333,49488
57322,49404
57314,49328
57314,49289
57314,49240
57308,49161
57301,49095
57298,49060
57293,49011
57284,48937
57275,48885
57269,48862
57262,48819
57250,48753
57242,48711
57240,48689
57236,48632
57228,48554
57223,48508
57221,48481
57215,48417
57205,48334
57198,48289
57194,48262
57188,48199
57181,48126
57178,48094
57178,48072
57175,48012
57169,47947
57166,47923
57164,47904
57158,47845
57152,47778
57150,47743
57148,47706
57141,47632
57134,47561
57130,47529
57126,47492
57118,47414
57110,47340
57106,47300
57101,47253
57090,47174
57079,47109
57076,47079
57074,47037
57070,46965
57066,46908
57066,46876
57061,46822
57050,46749
57043,46713
57043,46723
57043,46734
57041,46752
57047,46834
57064,46981
57084,47142
57110,47333
57146,47606
57191,47945
57237,48294
57283,48662
57334,49095
57389,49560
57439,49998
57486,50426
57538,50882
57589,51330
57630,51715
57664,52063
57700,52412
57730,52722
57752,52950
57768,53132
57786,53317
57802,53471
57811,53558
57819,53619
57830,53695
57838,53751
57838,53761
57839,53779
57848,53833
57859,53875
57864,53885
57869,53913
57879,53977
57889,54029
57895,54056
57903,54114
57916,54214
57927,54303
57934,54382
57945,54501
57959,54648
57970,54761
57979,54846
57990,54959
58004,55084
58014,55167
58019,55221
58024,55294
58030,55364
58031,55380
58029,55366
58031,55370
58035,55365
58033,55306
58028,55228
58027,55180
58026,55125
58018,55023
58005,54911
57996,54833
57986,54755
57973,54639
57959,54530
57950,54471
57942,54418
57929,54331
57917,54258
57914,54230
57912,54200
57907,54139
57903,54095
57905,54093
57904,54081
57899,54043
57894,54021
57894,54023
57893,53998
57888,53944
57887,53913
57890,53904
57889,53867
57883,53805
57880,53776
57879,53768
57875,53721
57867,53647
57863,53603
57861,53573
57854,53504
57842,53415
57833,53358
57825,53312
57813,53227
57801,53131
57796,53073
57793,53025
57786,52945
57776,52863
57769,52821
57763,52780
57755,52699
57748,52613
57746,52561
57743,52510
57736,52427
57730,52352
57730,52316
57729,52274
57722,52195
57717,52125
57716,52090
57713,52040
57706,51956
57699,51888
57696,51853
57691,51800
57681,51715
57672,51646
57666,51606
57657,51551
57644,51477
57635,51435
57631,51417
57626,51371
57617,51304
57610,51264
57608,51240
57601,51181
57590,51102
57581,51056
57575,51024
57567,50953
57558,50869
57555,50824
57554,50788
57547,50713
57536,50629
57529,50581
57526,50537
57518,50457
57507,50376
57501,50329
57496,50282
57486,50195
57477,50108
57473,50055
57470,49993
57462,49893
57454,49804
57450,49762
57445,49720
57436,49650
57429,49591
57427,49566
57425,49527
57418,49455
57412,49396
57408,49364
57403,49311
57393,49226
57386,49163
57380,49125
57370,49065
57356,48985
57347,48936
57344,48911
57338,48858
57328,48790
57322,48758
57319,48745
57313,48697
57304,48629
57298,48586
57296,48549
57292,48475
57285,48389
57282,48339
57279,48301
57271,48234
57261,48168
57257,48137
57254,48106
57248,48038
57242,47968
57241,47936
57240,47903
57233,47839
57224,47784
57219,47764
57213,47733
57200,47664
57189,47603
57184,47578
57181,47544
57174,47480
57168,47434
57165,47421
57162,47388
57155,47320
57151,47266
57152,47238
57152,47189
57148,47116
57147,47070
57148,47045
57145,46984
57138,46899
57134,46851
57132,46829
57126,46785
57119,46739
57119,46746
57127,46793
57133,46839
57139,46910
57156,47061
57182,47269
57211,47493
57243,47757
57285,48100
57334,48494
57384,48890
57436,49308
57493,49775
57551,50246
57602,50681
57652,51114
57704,51571
57753,52000
57793,52359
57829,52685
57866,53004
57897,53274
57918,53473
57936,53645
57956,53814
57971,53937
57978,54000
57983,54057
57990,54123
57991,54154
57988,54148
57987,54159
57992,54197
57996,54214
57997,54217
58004,54259
58014,54332
58022,54383
58028,54428
58041,54523
58060,54650
58077,54759
58092,54860
58110,54994
58131,55138
58146,55244
58157,55334
58174,55449
58193,55563
58203,55635
58207,55689
58212,55761
58214,55816
58208,55813
58200,55789
58197,55783
58194,55759
58185,55685
58178,55606
58175,55558
58170,55496
58159,55391
58147,55292
58140,55229
58133,55156
58123,55057
58115,54978
58114,54931
58111,54865
58102,54771
58096,54704
58093,54675
58087,54632
58079,54572
58074,54547
58074,54549
58071,54518
58066,54465
58064,54445
58065,54444
58062,54411
58057,54360
58057,54345
58060,54345
58057,54309
58050,54257
58045,54236
58045,54219
58040,54159
58032,54084
58028,54037
58026,53990
58016,53905
58005,53820
57997,53775
57989,53729
57975,53641
57960,53546
57952,53483
57944,53416
57930,53317
57918,53230
57912,53180
57908,53121
57900,53031
57893,52953
57891,52909
57890,52855
57883,52775
57876,52712
57872,52678
57865,52621
57855,52534
57846,52467
57842,52420
57836,52344
57827,52247
57821,52183
57817,52143
57807,52071
57795,51980
57786,51922
57781,51882
57771,51808
57758,51721
57748,51668
57741,51624
57728,51542
57714,51448
57706,51386
57701,51330
57690,51239
57674,51144
57661,51080
57650,51015
57635,50916
57621,50822
57612,50768
57605,50715
57594,50628
57584,50550
57578,50504
57571,50449
57559,50358
57549,50273
57542,50217
57533,50147
57518,50045
57506,49962
57499,49911
57492,49840
57482,49741
57474,49667
57470,49624
57462,49562
57448,49478
57438,49419
57433,49379
57424,49307
57412,49213
57403,49148
57397,49105
57387,49031
57375,48942
57369,48890
57367,48857
57361,48795
57353,48723
57349,48683
57348,48648
57342,48574
57334,48492
57329,48449
57326,48417
57318,48354
57305,48284
57295,48247
57286,48207
57275,48128
57266,48053
57264,48020
57264,47983
57258,47908
57252,47840
57249,47809
57246,47769
57238,47694
57231,47629
57229,47597
57228,47550
57222,47474
57214,47418
57210,47392
57205,47347
57197,47279
57191,47235
57188,47216
57184,47171
57178,47101
57175,47057
57174,47031
57168,46968
57156,46881
57149,46827
57144,46792
57135,46723
57125,46639
57120,46593
57119,46563
57115,46511
57109,46473
57110,46497
57117,46558
57122,46623
57130,46727
57146,46912
57168,47144
57195,47389
57228,47681
57272,48052
57322,48455
57370,48841
57420,49247
57477,49700
57532,50145
57579,50543
57622,50928
57666,51315
57705,51654
57733,51927
57757,52177
57781,52416
57798,52599
57805,52719
57810,52830
57817,52941
57819,53007
57817,53031
57817,53068
57822,53113
57824,53114
57824,53088
57825,53096
57828,53125
57828,53122
57826,53105
57828,53130
57834,53184
57836,53213
57837,53237
57846,53309
57860,53402
57870,53469
57877,53533
57888,53634
57901,53738
57908,53799
57913,53850
57920,53926
57929,53989
57933,54006
57934,54016
57938,54050
57939,54064
57933,54022
57926,53975
57923,53955
57919,53918
57906,53837
57891,53760
57883,53711
57876,53646
57866,53554
57857,53482
57852,53443
57846,53387
57835,53309
57828,53256
57826,53230
57821,53180
57813,53112
57808,53078
57807,53071
57801,53034
57793,52982
57789,52968
57789,52973
57786,52942
57780,52891
57779,52872
57783,52863
57782,52814
57778,52751
57776,52722
57774,52701
57765,52642
57754,52576
57748,52539
57744,52496
57736,52413
57725,52330
57718,52284
57711,52234
57698,52140
57687,52046
57682,51986
57676,51920
57665,51822
57653,51737
57645,51685
57638,51618
57625,51515
57613,51428
57605,51372
57595,51298
57579,51193
57564,51105
57555,51039
57545,50945
57532,50827
57523,50742
57518,50689
57509,50615
57496,50522
57488,50465
57485,50430
57481,50363
57475,50279
57471,50230
57468,50199
57458,50134
57445,50054
57439,50005
57438,49962
57434,49879
57427,49786
57423,49730
57418,49681
57409,49593
57397,49499
57386,49445
57376,49395
57362,49309
57349,49227
57341,49186
57334,49142
57322,49058
57312,48979
57306,48935
57298,48880
57283,48792
57271,48717
57265,48675
57258,48620
57246,48533
57235,48463
57229,48418
57220,48349
57207,48253
57196,48181
57188,48137
57180,48072
57172,47989
57168,47935
57167,47898
57162,47824
57153,47731
57147,47672
57145,47629
57138,47549
57128,47454
57122,47396
57117,47349
57107,47262
57094,47162
57088,47098
57083,47047
57075,46965
57065,46880
57059,46833
57054,46793
57045,46719
57034,46644
57028,46608
57023,46572
57013,46505
57004,46443
57000,46418
56994,46381
56981,46306
56968,46238
56961,46201
56955,46151
56945,46069
56935,46005
56930,45970
56925,45915
56917,45831
56909,45767
56904,45728
56898,45665
56887,45581
56879,45527
56874,45500
56869,45457
56863,45411
56862,45421
56870,45476
56879,45529
56890,45604
56910,45762
56939,45988
56968,46232
56998,46512
57039,46869
57085,47270
57133,47662
57183,48063
57239,48511
57296,48968
57347,49387
57392,49790
57439,50204
57483,50587
57517,50896
57547,51168
57577,51438
57598,51663
57607,51808
57611,51921
57619,52037
57624,52113
57621,52130
57618,52137
57618,52161
57619,52162
57616,52127
57616,52110
57619,52129
57621,52138
57620,52128
57623,52147
57632,52197
57639,52230
57644,52252
57654,52315
57667,52405
57676,52465
57681,52508
57692,52591
57706,52696
57715,52764
57720,52811
57729,52886
57739,52963
57742,52984
57741,52972
57743,52975
57744,52968
57739,52916
57729,52857
57722,52831
57714,52801
57702,52728
57688,52650
57681,52611
57679,52572
57674,52500
57670,52443
57671,52431
57673,52418
57671,52373
57669,52340
57673,52345
57677,52341
57676,52309
57676,52298
57679,52321
57679,52329
57676,52309
57674,52308
57675,52330
57674,52325
57668,52293
57665,52288
57666,52304
57664,52280
57659,52224
57655,52197
57653,52184
57648,52130
57639,52045
57633,51986
57629,51940
57620,51857
57609,51757
57601,51687
57597,51622
57589,51518
57577,51407
57568,51335
57559,51270
57544,51170
57529,51070
57520,51013
57512,50965
57499,50885
57486,50810
57480,50775
57475,50734
57467,50656
57459,50583
57457,50546
57454,50497
57447,50415
57440,50352
57438,50326
57437,50289
57433,50224
57429,50178
57430,50163
57427,50126
57419,50061
57413,50017
57411,49997
57407,49950
57399,49882
57395,49841
57393,49821
57388,49768
57380,49697
57376,49657
57374,49630
57369,49564
57361,49485
57356,49439
57352,49402
57342,49329
57331,49244
57325,49197
57322,49162
57314,49091
57304,49016
57298,48983
57291,48953
57280,48882
57270,48811
57266,48778
57262,48740
57253,48669
57245,48609
57243,48590
57243,48566
57238,48505
57232,48452
57231,48428
57230,48386
57223,48308
57214,48248
57208,48218
57201,48169
57192,48091
57186,48037
57184,48015
57179,47969
57169,47894
57160,47841
57155,47806
57147,47737
57137,47649
57132,47597
57130,47566
57124,47497
57115,47408
57109,47353
57106,47315
57101,47242
57093,47152
57090,47095
57088,47050
57081,46974
57072,46900
57070,46877
57073,46882
57074,46877
57077,46905
57090,47011
57110,47164
57133,47330
57160,47552
57197,47866
57239,48223
57280,48584
57327,48987
57380,49454
57434,49929
57484,50378
57535,50840
57589,51323
57642,51773
57687,52166
57729,52540
57769,52899
57804,53190
57831,53407
57856,53609
57881,53801
57899,53933
57907,54011
57913,54095
57922,54180
57929,54211
57932,54205
57938,54223
57943,54251
57941,54246
57936,54234
57939,54267
57947,54322
57951,54353
57953,54382
57960,54454
57971,54540
57980,54598
57989,54659
58002,54763
58015,54873
58025,54951
58035,55028
58050,55140
58064,55241
58071,55293
58076,55339
58081,55408
58082,55451
58074,55438
58066,55414
58065,55409
58065,55378
58059,55300
58055,55227
58054,55181
58052,55115
58042,55015
58030,54934
58023,54882
58015,54810
58004,54716
57996,54655
57992,54623
57987,54569
57979,54507
57977,54491
57981,54510
57983,54506
57983,54488
57986,54503
57991,54535
57992,54530
57988,54509
57987,54522
57987,54541
57983,54515
57978,54469
57976,54449
57976,54432
57972,54379
57967,54322
57968,54299
57971,54273
57969,54207
57964,54141
57962,54108
57958,54064
57948,53977
57938,53894
57931,53847
57921,53787
57906,53687
57894,53598
57890,53542
57886,53475
57878,53379
57871,53301
57868,53257
57862,53198
57853,53115
57846,53058
57845,53028
57841,52972
57830,52896
57821,52856
57817,52839
57812,52789
57806,52719
57804,52685
57802,52671
57796,52619
57789,52549
57789,52512
57792,52486
57793,52425
57791,52357
57792,52324
57792,52297
57786,52230
57777,52158
57771,52126
57766,52101
57755,52041
57742,51980
57734,51956
57729,51927
57722,51853
57715,51781
57712,51746
57708,51703
57697,51623
57685,51550
57679,51509
57674,51455
57664,51368
57655,51298
57650,51264
57643,51216
57632,51136
57621,51073
57614,51037
57604,50977
57592,50890
57584,50831
57583,50796
57579,50727
57570,50632
57565,50572
57564,50535
57559,50466
57552,50378
57547,50327
57544,50293
57536,50225
57525,50145
57519,50101
57517,50066
57510,49991
57500,49906
57494,49861
57490,49825
57483,49754
57474,49686
57468,49660
57460,49635
57448,49568
57437,49499
57433,49471
57430,49443
57423,49382
57415,49329
57412,49317
57408,49297
57401,49239
57395,49187
57394,49162
57392,49118
57383,49041
57374,48978
57367,48944
57360,48888
57349,48805
57343,48753
57343,48742
57344,48731
57345,48729
57356,48798
57377,48935
57402,49095
57430,49294
57468,49585
57513,49945
57561,50314
57610,50705
57665,51159
57723,51650
57777,52122
57828,52589
57884,53087
57944,53579
57998,54011
58046,54408
58095,54807
58140,55171
58174,55459
58201,55704
58228,55941
58251,56131
58264,56239
58272,56319
58280,56413
58286,56483
58286,56506
58286,56531
58292,56590
58298,56635
58298,56647
58299,56677
58306,56744
58314,56797
58319,56828
58326,56888
58338,56988
58349,57078
58357,57151
58369,57255
58385,57388
58399,57497
58410,57587
58426,57710
58445,57848
58460,57941
58471,58007
58484,58101
58498,58200
58504,58245
58506,58249
58509,58259
58511,58255
58507,58190
58498,58099
58491,58033
58481,57967
58464,57860
58447,57744
58437,57662
58429,57584
58419,57475
58409,57376
58405,57320
58400,57268
58392,57187
58388,57120
58389,57101
58390,57084
58385,57037
58381,57001
58381,56998
58379,56979
58374,56935
58372,56913
58375,56924
58376,56922
58373,56895
58371,56889
58372,56905
58370,56891
58362,56847
58354,56825
58349,56820
58341,56776
58329,56704
58319,56658
58313,56623
58302,56544
58290,56439
58283,56364
58278,56300
58268,56199
58256,56086
58248,56006
58242,55936
58232,55831
58221,55727
58216,55668
58213,55618
58205,55534
58196,55455
58192,55416
58187,55375
58179,55296
58173,55223
58173,55193
58171,55163
58161,55097
58151,55038
58145,55009
58140,54963
58130,54878
58121,54806
58117,54767
58112,54709
58103,54619
58097,54547
58093,54503
58084,54437
58070,54344
58058,54277
58050,54237
58040,54172
58025,54088
58016,54036
58012,54005
58005,53943
57996,53864
57991,53819
57989,53793
57984,53733
57974,53653
57968,53604
57964,53565
57953,53488
57940,53398
57933,53342
57929,53295
57921,53214
57911,53133
57905,53087
57898,53041
57888,52957
57878,52875
57874,52831
57870,52783
57862,52698
57856,52621
57854,52581
57851,52531
57841,52447
57830,52376
57825,52339
57819,52287
57811,52206
57805,52142
57803,52110
57799,52060
57791,51982
57783,51926
57780,51897
57772,51843
57760,51767
57751,51721
57748,51696
57743,51638
57736,51557
57732,51507
57729,51474
57721,51408
57708,51328
57700,51287
57694,51263
57684,51202
57672,51126
57663,51085
57656,51054
57645,50986
57635,50909
57632,50867
57631,50828
57626,50748
57619,50663
57615,50616
57612,50573
57603,50492
57592,50418
57586,50386
57580,50349
57571,50274
57564,50212
57562,50197
57563,50188
57561,50169
57566,50192
57581,50285
57603,50404
57625,50541
57653,50749
57691,51043
57733,51373
57776,51727
57828,52150
57888,52632
57947,53111
58004,53580
58065,54087
58129,54614
58188,55095
58240,55532
58291,55971
58342,56388
58384,56727
58417,57001
58448,57263
58476,57496
58494,57654
58507,57763
58522,57872
58537,57960
58542,57991
58544,58009
58548,58061
58554,58120
58556,58146
58557,58176
58566,58249
58578,58325
58588,58370
58600,58429
58617,58539
58636,58650
58651,58729
58666,58823
58687,58959
58708,59088
58723,59187
58737,59299
58756,59434
58773,59541
58786,59612
58799,59699
58813,59803
58824,59867
58828,59890
58831,59928
58833,59975
58829,59971
58821,59925
58814,59895
58809,59872
58798,59804
58783,59707
58773,59637
58767,59582
58759,59490
58746,59387
58738,59323
58733,59270
58724,59183
58714,59092
58709,59044
58706,59011
58697,58951
58688,58898
58686,58890
58685,58886
58679,58841
58671,58801
58668,58808
58666,58811
58660,58778
58658,58754
58660,58765
58660,58758
58654,58703
58648,58652
58645,58628
58641,58582
58630,58500
58621,58432
58616,58392
58610,58330
58601,58240
58594,58172
58590,58127
58583,58051
58571,57948
58561,57872
58553,57818
58543,57731
58529,57623
58519,57552
58513,57502
58501,57417
58486,57314
58477,57249
58472,57203
58462,57120
58449,57018
58440,56949
58433,56894
58421,56810
58407,56723
58398,56676
58393,56635
58383,56557
58373,56480
58371,56441
58369,56398
58363,56316
58356,56243
58353,56208
58349,56164
58341,56078
58332,56001
58328,55961
58320,55909
58305,55825
58289,55757
58278,55723
58266,55672
58252,55590
58241,55528
58235,55493
58227,55431
58217,55344
58209,55287
58207,55257
58202,55191
58192,55098
58186,55031
58184,54980
58179,54896
58171,54792
58165,54725
58162,54682
58154,54608
58141,54522
58132,54469
58126,54427
58116,54353
58105,54277
58098,54242
58093,54216
58083,54151
58070,54080
58061,54043
58056,54002
58049,53917
58042,53832
58039,53787
58036,53739
58028,53652
58018,53571
58015,53528
58011,53477
58002,53391
57993,53317
57990,53277
57986,53227
57979,53148
57972,53085
57969,53051
57962,52994
57952,52910
57943,52851
57938,52819
57929,52765
57917,52691
57908,52645
57901,52616
57890,52548
57875,52455
57864,52396
57857,52358
57849,52290
57838,52206
57831,52151
57827,52106
57817,52025
57807,51934
57803,51876
57801,51822
57794,51730
57783,51631
57776,51566
57769,51507
57757,51418
57744,51342
57738,51321
57736,51323
57733,51320
57734,51360
57748,51487
57769,51657
57792,51836
57823,52075
57864,52401
57910,52766
57955,53144
58002,53577
58056,54070
58111,54562
58162,55031
58216,55517
58273,56014
58325,56464
58369,56857
58413,57237
58457,57595
58492,57877
58516,58093
58536,58298
58556,58484
58567,58597
58572,58657
58580,58727
58588,58793
58589,58806
58585,58790
58586,58804
58591,58826
58593,58811
58591,58794
58593,58824
58597,58870
58597,58888
58597,58914
58603,58993
58613,59084
58619,59144
58627,59213
58641,59329
58656,59443
58665,59517
58675,59595
58689,59708
58703,59802
58709,59845
58712,59882
58718,59934
58722,59953
58717,59920
58711,59884
58706,59858
58697,59791
58684,59680
58670,59586
58659,59520
58645,59426
58625,59305
58608,59213
58595,59144
58579,59043
58562,58922
58550,58837
58542,58777
58532,58691
58520,58596
58511,58545
58505,58517
58495,58459
58485,58393
58482,58365
58481,58349
58474,58297
58463,58241
58457,58222
58454,58208
58449,58156
58442,58100
58439,58078
58436,58049
58426,57975
58411,57900
58399,57857
58387,57800
58372,57697
58358,57601
58350,57540
58342,57466
58328,57355
58315,57258
58308,57192
58299,57101
58283,56971
58267,56862
58256,56784
58244,56687
58228,56566
58217,56474
58210,56410
58200,56319
58188,56207
58181,56128
58177,56070
58169,55976
58157,55864
58148,55792
58141,55745
58129,55668
58114,55576
58105,55520
58100,55475
58092,55391
58082,55294
58076,55233
58071,55184
58062,55103
58049,55021
58041,54979
58034,54941
58022,54866
58009,54792
58001,54756
57994,54715
57984,54634
57974,54556
57968,54512
57960,54457
57946,54363
57933,54279
57925,54229
57917,54162
57904,54062
57892,53978
57885,53925
57878,53851
57866,53746
57855,53663
57847,53612
57836,53543
57820,53452
57807,53387
57799,53345
57786,53269
57769,53168
57756,53099
57748,53053
57738,52974
57727,52875
57721,52813
57717,52767
57709,52686
57697,52591
57689,52534
57684,52485
57674,52400
57662,52310
57654,52259
57646,52209
57635,52119
57623,52027
57613,51975
57605,51921
57593,51829
57582,51744
57577,51704
57572,51665
57565,51590
57558,51522
57555,51485
57550,51436
57537,51353
57525,51282
57518,51242
57510,51182
57495,51087
57482,51008
57472,50954
57460,50876
57444,50772
57432,50698
57424,50652
57412,50575
57397,50473
57389,50401
57387,50354
57384,50282
57382,50208
57387,50198
57398,50247
57407,50304
57419,50395
57440,50573
57472,50819
57507,51087
57545,51398
57594,51793
57649,52240
57704,52681
57758,53138
57816,53646
57874,54158
57923,54620
57969,55066
58017,55529
58063,55960
58102,56309
58137,56615
58170,56910
58195,57148
58211,57299
58223,57416
58236,57534
58245,57610
58244,57626
58242,57638
58242,57666
58239,57664
58234,57624
58232,57607
58236,57626
58239,57629
58237,57616
58240,57643
58250,57703
58261,57742
58269,57771
58278,57847
58288,57956
58294,58035
58298,58097
58309,58198
58323,58312
58331,58383
58335,58431
58344,58505
58353,58572
58355,58581
58352,58560
58351,58558
58349,58544
58341,58476
58331,58391
58325,58331
58320,58262
58308,58151
58294,58041
58285,57972
58278,57902
58268,57795
58258,57703
58254,57660
58251,57621
58243,57557
58236,57516
58233,57520
58230,57517
58224,57491
58222,57491
58226,57525
58231,57539
58231,57521
58232,57522
58236,57550
58239,57552
58237,57528
58238,57529
58243,57544
58243,57512
58238,57449
58236,57419
58235,57410
58229,57362
58217,57286
58208,57237
58200,57194
58185,57106
58169,57001
58158,56930
58152,56867
58140,56766
58127,56656
58119,56580
58112,56508
58101,56398
58090,56287
58084,56215
58078,56145
58067,56038
58056,55937
58049,55879
58041,55819
58029,55722
58018,55638
58014,55597
58010,55552
58001,55479
57992,55425
57989,55409
57983,55378
57972,55315
57963,55271
57960,55258
57958,55218
57954,55146
57955,55100
57959,55081
57959,55033
57955,54959
57953,54917
57953,54898
57946,54845
57936,54776
57931,54746
57931,54734
57927,54683
57918,54617
57914,54584
57911,54559
57904,54495
57895,54420
57890,54380
57886,54346
57874,54275
57862,54199
57855,54156
57851,54108
57842,54022
57832,53942
57826,53907
57821,53872
57809,53797
57798,53728
57794,53697
57792,53658
57787,53583
57781,53520
57780,53492
57777,53448
57769,53365
57761,53290
57759,53241
57756,53173
57748,53079
57740,53013
57736,52977
57730,52917
57721,52833
57713,52779
57708,52748
57700,52683
57690,52595
57683,52545
57678,52519
57665,52459
57651,52376
57641,52323
57636,52282
57629,52206
57620,52121
57619,52079
57622,52059
57620,52021
57617,51998
57620,52041
57630,52127
57641,52222
57658,52371
57688,52619
57725,52926
57764,53250
57809,53623
57866,54076
57927,54556
57985,55021
58043,55507
58106,56035
58168,56548
58222,57008
58273,57452
58325,57895
58371,58279
58405,58586
58434,58862
58463,59120
58487,59312
58502,59436
58515,59549
58528,59656
58534,59708
58532,59714
58532,59735
58537,59769
58539,59764
58536,59738
58536,59750
58539,59791
58540,59806
58541,59815
58550,59868
58565,59946
58575,60001
58581,60058
58594,60165
58611,60289
58625,60379
58637,60462
58655,60580
58675,60694
58688,60758
58697,60808
58707,60884
58714,60940
58714,60933
58712,60909
58712,60906
58710,60881
58699,60804
58687,60721
58681,60661
58674,60579
58660,60456
58646,60348
58637,60274
58628,60186
58616,60074
58609,59991
58607,59945
58600,59883
58586,59801
58577,59751
58574,59734
58570,59694
58565,59638
58567,59624
58573,59638
58577,59623
58580,59591
58587,59597
58595,59624
58596,59615
58593,59586
58592,59585
58591,59590
58585,59553
58576,59502
58569,59480
58562,59456
58548,59385
58534,59301
58525,59248
58519,59195
58508,59100
58498,59001
58493,58936
58488,58864
58476,58747
58462,58634
58455,58560
58448,58477
58436,58358
58425,58253
58419,58182
58411,58095
58395,57974
58378,57873
58367,57807
58355,57727
58339,57622
58328,57548
58323,57510
58317,57449
58306,57359
58297,57295
58292,57252
58285,57179
58274,57087
58266,57035
58260,57009
58252,56952
58242,56877
