Channel 1,Channel 4
26575,53496
26535,53443
26496,53391
26455,53337
26414,53280
26371,53221
26328,53165
26287,53118
26247,53080
26211,53049
26180,53026
26161,53011
26157,53010
26173,53031
26219,53085
26307,53184
26446,53340
26641,53562
26900,53857
27221,54224
27597,54653
28014,55133
28461,55653
28929,56202
29407,56770
29882,57345
30349,57916
30805,58473
31243,59007
31652,59514
32032,59984
32384,60415
32704,60806
32989,61153
33237,61457
33445,61715
33615,61927
33751,62094
33853,62217
33922,62299
33956,62340
33953,62339
33919,62297
33859,62220
33772,62111
33662,61971
33534,61804
33392,61616
33236,61414
33068,61204
32890,60989
32706,60773
32521,60558
32335,60348
32150,60143
31968,59942
31788,59740
31611,59539
31437,59337
31267,59138
31102,58946
30943,58764
30796,58595
30670,58444
30568,58319
30492,58221
30446,58152
30429,58118
30439,58117
30473,58144
30528,58196
30598,58274
30685,58373
30785,58488
30897,58619
31017,58762
31142,58912
31266,59061
31387,59208
31506,59350
31618,59484
31721,59609
31814,59721
31896,59819
31962,59898
32012,59956
32044,59990
32060,60004
32061,60001
32050,59983
32029,59950
31996,59905
31951,59851
31894,59784
31825,59705
31743,59615
31653,59514
31556,59400
31452,59277
31340,59145
31224,59009
31105,58871
30988,58730
30869,58588
30749,58447
30629,58303
30511,58153
30395,58002
30283,57852
30175,57705
30068,57564
29961,57433
29854,57310
29750,57194
29652,57088
29562,56993
29481,56906
29409,56824
29344,56748
29285,56680
29231,56618
29181,56559
29135,56500
29089,56437
29045,56372
29006,56303
28969,56234
28932,56162
28893,56085
28851,56007
28808,55932
28764,55866
28720,55810
28676,55762
28629,55718
28582,55674
28539,55630
28501,55587
28467,55544
28434,55500
28399,55454
28363,55406
28325,55358
28287,55311
28251,55265
28219,55220
28193,55181
28173,55157
28165,55154
28180,55176
28228,55234
28321,55339
28464,55503
28662,55733
28916,56028
29225,56388
29584,56805
29984,57270
30412,57770
30855,58296
31305,58835
31757,59375
32201,59906
32630,60417
33039,60900
33419,61355
33768,61775
34087,62156
34374,62496
34627,62795
34843,63050
35024,63263
35171,63435
35283,63567
35360,63655
35403,63701
35413,63713
35389,63691
35336,63635
35258,63544
35157,63425
35033,63283
34893,63117
34743,62932
34585,62735
34420,62536
34252,62337
34084,62141
33918,61951
33755,61768
33594,61587
33434,61406
33275,61224
33113,61039
32951,60852
32798,60666
32659,60489
32529,60326
32412,60179
32312,60052
32231,59949
32173,59869
32139,59817
32130,59799
32142,59812
32173,59854
32224,59922
32295,60013
32382,60121
32481,60240
32590,60362
32707,60487
32822,60613
32927,60733
33023,60844
33112,60948
33196,61044
33270,61133
33335,61210
33389,61274
33433,61325
33465,61363
33482,61387
33485,61396
33472,61388
33443,61358
33401,61305
33348,61233
33283,61146
33209,61043
33127,60929
33038,60811
32940,60691
32834,60572
32724,60450
32613,60324
32501,60196
32389,60065
32280,59930
32172,59792
32062,59651
31952,59508
31845,59363
31739,59219
31631,59073
31524,58928
31418,58787
31316,58653
31214,58533
31115,58428
31020,58337
30932,58255
30851,58179
30781,58110
30720,58042
30667,57975
30619,57913
30574,57850
30529,57783
30484,57716
30438,57649
30394,57580
30356,57511
30321,57448
30286,57392
30250,57337
30212,57280
30172,57225
30130,57174
30089,57123
30049,57076
30010,57033
29971,56991
29933,56947
29897,56903
29859,56860
29821,56816
29782,56769
29740,56718
29695,56659
29646,56595
29596,56527
29544,56458
29490,56387
29434,56319
29378,56256
29324,56198
29274,56149
29229,56108
29195,56073
29175,56048
29175,56035
29202,56047
29266,56101
29372,56212
29530,56388
29744,56632
30013,56942
30330,57311
30688,57729
31079,58182
31491,58662
31910,59159
32326,59659
32735,60154
33134,60638
33517,61103
33878,61545
34216,61960
34529,62345
34810,62694
35057,63001
35272,63263
35455,63478
35603,63649
35715,63775
35791,63856
35831,63895
35836,63896
35809,63864
35756,63803
35678,63717
35576,63609
35454,63478
35317,63327
35170,63158
35013,62977
34851,62789
34689,62599
34526,62407
34361,62214
34196,62023
34034,61831
33873,61639
33709,61448
33541,61255
33372,61061
33205,60873
33045,60695
32900,60532
32775,60391
32672,60276
32596,60189
32548,60131
32526,60102
32529,60099
32556,60122
32605,60169
32673,60236
32753,60318
32845,60414
32946,60522
33054,60638
33165,60759
33275,60882
33381,61001
33480,61116
33571,61223
33655,61320
33728,61406
33787,61479
33832,61537
33863,61581
33881,61612
33887,61631
33882,61637
33867,61627
33846,61602
33815,61562
33774,61509
33719,61442
33655,61357
33582,61259
33500,61148
33410,61026
33314,60896
33214,60763
33106,60625
32990,60483
32871,60336
32748,60183
32621,60025
32493,59866
32367,59712
32244,59564
32127,59424
32017,59291
31910,59160
31803,59032
31699,58911
31601,58795
31512,58687
31428,58590
31347,58502
31272,58421
31202,58345
31138,58273
31078,58204
31024,58136
30974,58069
30924,58003
30874,57940
30827,57883
30783,57826
30742,57766
30705,57706
30674,57648
30646,57597
30615,57553
30582,57514
30551,57477
30518,57437
30485,57398
30455,57363
30427,57333
30396,57303
30362,57272
30329,57234
30300,57192
30271,57148
30242,57106
30209,57061
30170,57012
30127,56959
30080,56901
30032,56839
29984,56775
29933,56710
29878,56639
29820,56561
29758,56479
29691,56395
29620,56311
29545,56225
29469,56143
29393,56068
29323,56001
29264,55945
29222,55903
29202,55885
29211,55897
29263,55954
29370,56065
29536,56240
29760,56486
30044,56802
30380,57176
30755,57595
31153,58050
31568,58531
31990,59028
32406,59529
32813,60027
33208,60510
33583,60969
33932,61400
34255,61799
34548,62163
34807,62486
35031,62766
35220,63004
35376,63201
35500,63356
35593,63468
35653,63537
35681,63571
35680,63575
35649,63542
35589,63472
35500,63368
35386,63231
35252,63069
35103,62887
34944,62691
34780,62488
34610,62282
34438,62080
34266,61887
34095,61702
33924,61521
33756,61341
33587,61154
33417,60960
33248,60765
33081,60573
32916,60381
32756,60191
32609,60013
32481,59851
32375,59708
32289,59587
32227,59493
32193,59427
32185,59395
32199,59402
32240,59444
32306,59517
32392,59616
32492,59736
32602,59868
32717,60006
32834,60151
32950,60299
33065,60443
33178,60579
33285,60703
33381,60814
33462,60910
33529,60987
33581,61045
33615,61084
33634,61104
33639,61108
33632,61097
33612,61071
33582,61028
33541,60968
33484,60891
33414,60805
33334,60710
33244,60604
33145,60488
33038,60364
32927,60234
32810,60099
32689,59958
32565,59807
32435,59647
32302,59486
32166,59332
32031,59185
31899,59039
31767,58892
31636,58744
31507,58598
31386,58454
31270,58311
31157,58169
31049,58029
30947,57894
30852,57766
30761,57644
30673,57529
30590,57425
30509,57329
30429,57238
30354,57149
30287,57065
30227,56988
30168,56922
30114,56863
30064,56808
30019,56757
29977,56709
29937,56661
29899,56615
29862,56573
29826,56533
29789,56493
29750,56448
29710,56403
29670,56358
29634,56311
29601,56261
29563,56202
29522,56139
29480,56074
29433,56009
29384,55945
29332,55879
29278,55810
29221,55736
29160,55658
29095,55578
29028,55500
28960,55421
28892,55340
28821,55259
28749,55178
28677,55102
28606,55031
28536,54963
28468,54897
28405,54836
28351,54784
28316,54746
28314,54734
28349,54764
28426,54851
28560,55005
28761,55229
29026,55523
29346,55878
29715,56284
30119,56733
30543,57211
30976,57705
31409,58204
31834,58697
32240,59176
32620,59632
32972,60057
33295,60448
33585,60801
33839,61113
34056,61381
34236,61608
34381,61793
34491,61938
34568,62046
34611,62120
34622,62160
34604,62165
34561,62136
34492,62072
34400,61971
34287,61836
34155,61673
34004,61490
33836,61293
33656,61084
33469,60863
33279,60634
33086,60400
32892,60161
32697,59920
32499,59677
32295,59432
32085,59184
31872,58933
31660,58683
31450,58440
31248,58209
31063,57997
30896,57806
30754,57641
30643,57508
30567,57413
30523,57361
30513,57353
30535,57382
30588,57446
30671,57542
30782,57667
30916,57819
31063,57985
31219,58159
31379,58335
31539,58509
31694,58679
31840,58844
31974,58998
32096,59135
32199,59255
32282,59358
32346,59444
32394,59512
32424,59561
32436,59592
32434,59604
32420,59598
32391,59577
32345,59542
32284,59491
32209,59426
32122,59342
32026,59239
31921,59116
31810,58977
31696,58825
31580,58665
31460,58502
31336,58343
31209,58189
31079,58034
30949,57877
30820,57721
30690,57569
30559,57421
30429,57276
30306,57137
30191,57008
30086,56891
29992,56786
29905,56691
29822,56600
29745,56513
29674,56428
29608,56347
29544,56270
29483,56196
29425,56125
29370,56056
29317,55989
29269,55923
29227,55860
29186,55798
29143,55736
29097,55673
29049,55609
29001,55549
28955,55495
28911,55448
28871,55406
28835,55369
28798,55332
28758,55290
28715,55246
28672,55200
28628,55153
28583,55101
28537,55045
28490,54987
28441,54928
28387,54868
28329,54805
28272,54740
28218,54671
28167,54603
28119,54537
28071,54480
28027,54437
27996,54409
27983,54397
27996,54413
28046,54469
28143,54579
28299,54755
28516,55002
28793,55320
29124,55700
29497,56129
29897,56594
30317,57082
30749,57584
31183,58090
31606,58587
32012,59066
32395,59519
32748,59944
33067,60339
33353,60697
33606,61016
33826,61297
34012,61540
34162,61737
34277,61888
34357,61997
34401,62068
34412,62101
34393,62096
34349,62059
34284,61989
34199,61889
34095,61764
33969,61617
33822,61447
33659,61256
33485,61047
33300,60828
33109,60600
32914,60367
32713,60126
32504,59878
32288,59623
32069,59367
31846,59111
31618,58854
31390,58595
31166,58340
30954,58097
30758,57874
30583,57675
30434,57506
30317,57373
30233,57279
30184,57226
30171,57214
30195,57242
30255,57307
30348,57405
30469,57532
30613,57683
30772,57850
30942,58026
31116,58208
31286,58394
31445,58577
31595,58747
31735,58904
31862,59046
31977,59174
32077,59290
32159,59389
32223,59470
32267,59532
32292,59574
32300,59595
32293,59595
32269,59573
32230,59534
32178,59483
32115,59417
32041,59335
31952,59241
31849,59137
31735,59023
31613,58897
31486,58760
31357,58616
31227,58472
31096,58325
30962,58174
30825,58020
30686,57865
30547,57706
30414,57546
30286,57386
30161,57228
30041,57076
29927,56930
29816,56794
29708,56665
29605,56542
29511,56423
29424,56310
29339,56204
29258,56106
29181,56012
29108,55926
29038,55844
28971,55766
28910,55693
28853,55625
28800,55560
28752,55501
28710,55449
28670,55403
28631,55358
28593,55315
28556,55272
28521,55226
28490,55180
28460,55135
28433,55090
28407,55047
28379,55005
28347,54961
28314,54914
28279,54871
28241,54830
28199,54785
28155,54736
28104,54679
28051,54614
27996,54545
27940,54475
27883,54407
27828,54345
27776,54290
27727,54242
27682,54203
27645,54174
27624,54159
27624,54168
27655,54212
27731,54304
27867,54455
28068,54679
28336,54979
28669,55353
29056,55788
29485,56272
29944,56796
30423,57349
30913,57918
31397,58490
31863,59051
32307,59591
32727,60105
33118,60589
33476,61036
33797,61439
34083,61799
34333,62119
34544,62399
34718,62634
34857,62825
34963,62969
35035,63069
35075,63126
35083,63143
35061,63121
35012,63063
34938,62974
34843,62857
34727,62719
34594,62563
34449,62392
34293,62210
34128,62020
33958,61823
33785,61624
33611,61422
33438,61220
33266,61020
33094,60822
32922,60623
32749,60418
32578,60210
32411,60003
32251,59805
32101,59618
31963,59445
31839,59289
31730,59152
31642,59041
31580,58957
31546,58905
31540,58888
31560,58903
31608,58948
31680,59020
31769,59119
31872,59242
31983,59382
32100,59535
32222,59698
32345,59860
32469,60014
32590,60160
32706,60299
32815,60430
32914,60553
33002,60656
33077,60736
33137,60793
33180,60830
33205,60850
33210,60855
33198,60843
33171,60812
33131,60768
33077,60711
33010,60642
32933,60561
32845,60469
32743,60367
32629,60251
32511,60123
32393,59985
32272,59837
32149,59684
32022,59527
31889,59362
31753,59192
31615,59021
31480,58850
31347,58684
31212,58523
31078,58362
30949,58203
30826,58052
30708,57910
30598,57775
30494,57645
30392,57521
30292,57404
30195,57293
30106,57190
30021,57092
29942,56999
29868,56914
29800,56838
29739,56768
29686,56706
29637,56648
29593,56590
29552,56533
29514,56481
29478,56436
29439,56391
29397,56341
29352,56284
29309,56224
29267,56166
29225,56110
29183,56056
29144,56003
29108,55948
29071,55891
29030,55833
28986,55773
28936,55713
28884,55655
28833,55599
28780,55542
28726,55489
28673,55440
28623,55390
28579,55344
28545,55307
28521,55283
28511,55276
28526,55297
28582,55358
28687,55476
28851,55663
29078,55925
29368,56261
29713,56664
30107,57122
30537,57618
30988,58141
31449,58680
31910,59224
32363,59764
32800,60289
33217,60789
33611,61257
33972,61693
34296,62096
34584,62462
34836,62787
35051,63069
35228,63306
35369,63498
35478,63645
35553,63751
35594,63817
35606,63839
35589,63819
35544,63767
35475,63688
35384,63584
35275,63458
35146,63308
35003,63141
34847,62960
34686,62768
34521,62568
34353,62362
34184,62154
34017,61946
33850,61742
33683,61535
33519,61321
33353,61106
33181,60889
33003,60671
32824,60455
32652,60248
32490,60054
32343,59880
32217,59729
32114,59608
32038,59525
31989,59481
31969,59471
31975,59492
32005,59541
32057,59613
32132,59705
32225,59816
32332,59943
32452,60083
32579,60231
32707,60380
32833,60526
32953,60666
33065,60796
33168,60914
33260,61017
33340,61101
33406,61170
33458,61226
33493,61264
33511,61283
33514,61286
33501,61274
33472,61247
33430,61203
33379,61142
33318,61067
33245,60980
33163,60885
33072,60781
32972,60666
32862,60538
32748,60393
32631,60238
32508,60077
32377,59911
32241,59738
32100,59563
31956,59391
31812,59218
31672,59047
31539,58885
31406,58731
31271,58583
31136,58442
31005,58307
30877,58174
30754,58039
30639,57903
30530,57773
30424,57651
30322,57535
30226,57425
30140,57320
30060,57220
29986,57124
29918,57032
29854,56944
29793,56859
29736,56778
29683,56705
29636,56640
29590,56582
29548,56528
29509,56479
29472,56437
29435,56394
29396,56349
29358,56306
29318,56267
29280,56229
29245,56186
29209,56137
29167,56083
29120,56024
29069,55956
29017,55882
28963,55804
28907,55725
28847,55646
28786,55569
28724,55496
28662,55428
28600,55362
28538,55299
28475,55234
28413,55167
28358,55101
28314,55042
28283,55000
28276,54989
28307,55023
28393,55121
28543,55294
28764,55543
29058,55867
29414,56261
29818,56713
30259,57210
30726,57739
31208,58290
31691,58853
32164,59412
32620,59953
33050,60469
33449,60955
33817,61406
34149,61814
34438,62179
34684,62499
34894,62770
35065,62990
35197,63159
35287,63283
35341,63367
35361,63410
35350,63411
35311,63371
35247,63296
35159,63191
35046,63060
34909,62902
34756,62716
34591,62507
34412,62278
34224,62033
34027,61779
33825,61519
33614,61255
33397,60992
33180,60733
32962,60474
32741,60212
32516,59950
32287,59684
32056,59416
31827,59152
31605,58897
31397,58656
31208,58433
31045,58233
30909,58064
30805,57931
30736,57837
30698,57781
30693,57760
30719,57774
30773,57822
30850,57899
30947,57999
31059,58122
31183,58263
31317,58416
31456,58570
31594,58717
31724,58852
31843,58978
31948,59093
32040,59191
32115,59272
32174,59336
32217,59379
32244,59400
32252,59402
32241,59389
32211,59362
32165,59325
32104,59275
32030,59207
31945,59115
31849,59001
31740,58869
31617,58725
31482,58569
31340,58402
31193,58225
31037,58040
30874,57848
30707,57651
30536,57448
30361,57243
30184,57041
30010,56844
29839,56650
29674,56460
29513,56275
29356,56093
29203,55917
29057,55750
28918,55589
28787,55432
28664,55281
28546,55136
28433,54995
28326,54860
28224,54734
28130,54614
28042,54501
27957,54392
27874,54289
27795,54190
27720,54097
27649,54012
27580,53932
27517,53855
27457,53783
27397,53716
27337,53651
27279,53586
27221,53520
27162,53456
27103,53390
27046,53323
26991,53254
26933,53181
26875,53103
26816,53022
26754,52940
26691,52857
26626,52774
26559,52693
26491,52613
26420,52532
26348,52448
26274,52361
26198,52274
26123,52193
26052,52118
25985,52048
25922,51980
25867,51916
25826,51867
25808,51844
25824,51860
25886,51931
26012,52075
26213,52299
26492,52606
26845,52997
27267,53466
27742,53996
28254,54569
28782,55166
29311,55768
29823,56363
30309,56940
30767,57489
31191,58001
31574,58470
31915,58892
32210,59263
32460,59575
32666,59835
32832,60049
32958,60219
33044,60340
33092,60408
33102,60427
33078,60404
33021,60344
32937,60249
32827,60119
32688,59954
32519,59754
32322,59523
32101,59266
31861,58985
31607,58685
31343,58374
31074,58059
30803,57746
30532,57438
30262,57137
29990,56838
29719,56537
29448,56233
29176,55929
28906,55622
28643,55314
28391,55013
28156,54732
27949,54482
27774,54270
27637,54100
27539,53977
27484,53906
27474,53890
27509,53928
27587,54015
27703,54143
27853,54309
28030,54509
28229,54735
28442,54977
28662,55226
28882,55477
29094,55718
29291,55939
29469,56137
29626,56312
29762,56461
29876,56582
29967,56678
30030,56747
30066,56786
30079,56796
30069,56785
30035,56754
29979,56702
29904,56630
29813,56543
29706,56442
29585,56323
29451,56187
29308,56037
29155,55874
28992,55699
28824,55514
28651,55324
28471,55131
28287,54932
28106,54725
27927,54515
27750,54310
27576,54111
27408,53916
27248,53725
27097,53541
26952,53364
26816,53193
26689,53024
26567,52862
26450,52711
26341,52571
26240,52444
26147,52329
26057,52227
25972,52136
25888,52053
25807,51975
25732,51899
25665,51824
25604,51752
25546,51684
25491,51617
25437,51553
25385,51488
25331,51422
25278,51355
25227,51288
25173,51223
25115,51158
25056,51093
24997,51027
24939,50964
24882,50904
24827,50841
24776,50779
24727,50721
24678,50668
24634,50616
24597,50570
24568,50539
24553,50528
24568,50543
24620,50594
24718,50695
24874,50862
25101,51111
25404,51448
25781,51872
26225,52371
26720,52930
27247,53531
27786,54158
28323,54793
28849,55418
29353,56021
29824,56594
30253,57123
30640,57600
30983,58024
31280,58397
31533,58717
31747,58984
31920,59199
32050,59362
32136,59475
32186,59545
32200,59576
32180,59569
32127,59519
32046,59433
31937,59317
31802,59171
31641,58990
31456,58775
31248,58534
31022,58275
30783,58000
30534,57713
30275,57417
30008,57113
29735,56798
29458,56472
29173,56137
28880,55796
28582,55456
28283,55116
27985,54780
27695,54459
27422,54158
27174,53881
26957,53637
26775,53430
26636,53266
26545,53154
26502,53095
26510,53094
26569,53152
26676,53265
26822,53424
27003,53618
27210,53843
27436,54095
27672,54363
27910,54635
28145,54901
28369,55159
28579,55407
28774,55640
28949,55851
29099,56037
29224,56192
29324,56313
29401,56402
29454,56459
29482,56482
29487,56478
29470,56450
29431,56402
29365,56332
29278,56241
29174,56131
29055,56006
28921,55869
28777,55722
28626,55563
28472,55393
28312,55214
28149,55026
27983,54831
27814,54631
27642,54425
27471,54218
27303,54008
27138,53803
26976,53604
26822,53411
26675,53226
26532,53051
26393,52887
26262,52731
26137,52583
26019,52439
25909,52302
25806,52173
25708,52054
25611,51946
25516,51845
25427,51745
25342,51649
25258,51558
25177,51474
25101,51391
25029,51309
24960,51229
24894,51152
24829,51078
24764,51009
24696,50940
24628,50869
24562,50794
24499,50718
24438,50638
24378,50557
24317,50481
24260,50411
24204,50345
24154,50280
24112,50218
24079,50170
24064,50147
24076,50159
24129,50217
24237,50344
24416,50558
24675,50868
25018,51275
25441,51772
25933,52345
26478,52975
27056,53640
27649,54322
28238,55001
28812,55664
29357,56300
29865,56900
30332,57458
30755,57968
31127,58424
31447,58825
31718,59165
31944,59445
32128,59674
32270,59858
32372,59999
32436,60096
32463,60148
32454,60156
32415,60122
32348,60051
32252,59945
32130,59807
31987,59637
31822,59442
31636,59226
31431,58996
31214,58753
30987,58499
30753,58239
30517,57973
30283,57704
30053,57432
29820,57155
29582,56876
29342,56597
29099,56320
28857,56044
28617,55769
28388,55504
28173,55259
27975,55040
27799,54845
27655,54679
27548,54552
27481,54470
27453,54433
27466,54446
27518,54507
27604,54610
27722,54746
27869,54908
28034,55088
28211,55283
28397,55486
28586,55692
28773,55897
28951,56097
29117,56283
29271,56456
29406,56614
29522,56752
29619,56864
29694,56951
29744,57012
29771,57049
29779,57061
29766,57053
29733,57026
29679,56980
29613,56914
29536,56828
29445,56730
29341,56620
29227,56495
29105,56358
28978,56210
28843,56050
28700,55881
28552,55707
28398,55531
28243,55354
28089,55177
27935,55000
27778,54824
27623,54650
27475,54478
27331,54306
27188,54137
27051,53977
26919,53825
26795,53683
26680,53547
26570,53416
26466,53289
26364,53167
26264,53045
26167,52923
26076,52802
25989,52688
25904,52580
25822,52475
25743,52375
25668,52281
25596,52189
25523,52097
25451,52005
25381,51913
25313,51822
25249,51735
25184,51656
25118,51589
25052,51530
24984,51472
24918,51412
24856,51351
24801,51293
24754,51241
24718,51196
24693,51166
24681,51152
24692,51162
24734,51210
24822,51311
24971,51478
25195,51723
25498,52056
25878,52478
26325,52980
26826,53548
27363,54166
27918,54814
28480,55473
29033,56130
29562,56765
30057,57368
30516,57934
30937,58459
31319,58943
31659,59381
31958,59768
32217,60104
32434,60388
32609,60616
32746,60792
32845,60918
32904,60997
32925,61029
32911,61021
32867,60978
32794,60901
32692,60788
32566,60642
32421,60469
32258,60275
32081,60063
31894,59837
31702,59602
31503,59362
31303,59125
31103,58896
30906,58672
30708,58452
30512,58233
30318,58010
30123,57785
29924,57561
29724,57337
29530,57114
29343,56899
29167,56697
29010,56515
28879,56358
28777,56233
28701,56140
28654,56080
28639,56055
28655,56063
28698,56102
28766,56174
28856,56271
28964,56386
29086,56519
29218,56669
29359,56831
29504,56998
29645,57161
29780,57319
29906,57469
30019,57609
30117,57736
30200,57848
30269,57941
30321,58013
30356,58063
30378,58094
30385,58108
30375,58104
30348,58077
30304,58029
30245,57961
30174,57876
30092,57775
30000,57660
29897,57532
29783,57391
29657,57240
29525,57086
29387,56926
29245,56762
29103,56593
28963,56425
28825,56260
28685,56100
28545,55943
28406,55784
28269,55626
28136,55473
28009,55326
27889,55183
27775,55043
27665,54912
27562,54788
27467,54669
27375,54558
27286,54453
27202,54357
27122,54264
27044,54173
26967,54084
26891,53992
26818,53898
26749,53808
26681,53723
26618,53641
26558,53560
26497,53480
26437,53403
26378,53327
26323,53253
26270,53184
26217,53121
26164,53064
26113,53008
26060,52950
26006,52889
25953,52826
25902,52767
25853,52715
25807,52668
25764,52625
25730,52591
25712,52576
25720,52585
25763,52632
25850,52735
25990,52904
26194,53148
26470,53474
26816,53880
27224,54356
27683,54892
28177,55477
28693,56092
29218,56718
29740,57342
30251,57953
30739,58539
31198,59091
31626,59607
32018,60087
32371,60531
32683,60929
32954,61280
33185,61585
33377,61843
33530,62051
33647,62210
33729,62325
33775,62400
33788,62436
33772,62430
33727,62381
33655,62294
33559,62179
33444,62038
33314,61873
33170,61689
33014,61490
32853,61280
32686,61064
32513,60850
32336,60639
32159,60426
31983,60218
31808,60012
31636,59804
31463,59594
31286,59383
31106,59173
30927,58967
30759,58771
30604,58590
30465,58426
30347,58286
30254,58174
30191,58094
30156,58049
30150,58035
30172,58049
30221,58090
30292,58154
30381,58238
30482,58343
30592,58466
30709,58602
30833,58744
30959,58886
31083,59028
31197,59167
31302,59302
31394,59428
31475,59541
31543,59637
31601,59716
31647,59776
31682,59815
31704,59834
31716,59835
31713,59822
31692,59791
31651,59742
31594,59676
31524,59595
31443,59503
31353,59400
31255,59289
31151,59170
31039,59044
30919,58906
30794,58757
30664,58602
30531,58442
30398,58280
30266,58115
30130,57948
29989,57782
29848,57620
29707,57461
29570,57303
29439,57149
29319,56999
29209,56855
29103,56719
29001,56589
28902,56467
28809,56354
28721,56247
28639,56144
28562,56047
28490,55956
28422,55869
28358,55789
28299,55715
28247,55649
28196,55591
28144,55537
28098,55485
28057,55439
28019,55397
27983,55356
27948,55313
27917,55269
27885,55228
27856,55185
27827,55134
27795,55079
27762,55025
27728,54972
27692,54921
27650,54870
27601,54817
27547,54761
27490,54704
27433,54648
27378,54597
27327,54551
27282,54510
27240,54472
27198,54434
27162,54397
27136,54365
27123,54346
27133,54356
27181,54412
27279,54526
27437,54705
27661,54957
27952,55284
28307,55681
28712,56140
29157,56649
29631,57194
30120,57767
30610,58355
31093,58945
31563,59524
32014,60081
32436,60605
32825,61092
33184,61540
33513,61942
33806,62298
34064,62605
34286,62863
34467,63074
34603,63238
34696,63359
34753,63440
34780,63483
34776,63493
34742,63464
34679,63397
34591,63298
34476,63168
34342,63007
34192,62819
34029,62616
33853,62401
33669,62177
33481,61948
33291,61722
33101,61502
32914,61288
32731,61076
32546,60864
32360,60651
32176,60440
31997,60227
31823,60014
31658,59809
31503,59615
31365,59436
31247,59275
31151,59141
31078,59038
31032,58968
31009,58934
31011,58936
31039,58971
31091,59041
31164,59141
31257,59261
31365,59391
31484,59527
31606,59669
31727,59813
31848,59951
31962,60080
32064,60197
32153,60302
32232,60397
32301,60480
32357,60549
32397,60602
32419,60643
32427,60669
32421,60676
32401,60659
32370,60616
32327,60551
32269,60469
32195,60369
32111,60254
32015,60126
31909,59986
31797,59841
31680,59691
31557,59535
31426,59375
31289,59210
31151,59044
31010,58880
30867,58715
30725,58549
30587,58381
30451,58215
30316,58056
30185,57902
30059,57750
29936,57598
29815,57449
29699,57308
29587,57175
29476,57048
29369,56928
29272,56814
29187,56705
29109,56606
29036,56515
28970,56429
28908,56348
28850,56270
28795,56194
28745,56119
28698,56049
28652,55988
28603,55929
28554,55869
28507,55810
28459,55751
28411,55694
28363,55642
28315,55597
28265,55554
28214,55505
28163,55450
28115,55393
28071,55337
28029,55282
27986,55223
27939,55163
27889,55100
27839,55034
27789,54969
27736,54906
27679,54843
27621,54776
27562,54709
27502,54643
27443,54575
27387,54505
27334,54437
27287,54376
27253,54328
27244,54305
27268,54322
27334,54395
27455,54537
27640,54753
27894,55047
28212,55420
28590,55859
29016,56345
29474,56868
29950,57417
30432,57978
30913,58538
31381,59091
31825,59631
32240,60146
32622,60626
32971,61068
33282,61468
33557,61820
33795,62123
33995,62376
34157,62581
34283,62739
34372,62850
34424,62914
34442,62934
34429,62910
34387,62846
34313,62750
34206,62623
34073,62463
33920,62276
33751,62068
33566,61845
33371,61608
33169,61360
32960,61104
32747,60846
32534,60589
32322,60333
32108,60078
31893,59820
31677,59565
31459,59312
31237,59062
31019,58815
30813,58577
30621,58354
30447,58155
30297,57981
30178,57836
30093,57728
30043,57661
30030,57635
30053,57651
30106,57707
30184,57797
30285,57912
30406,58048
30541,58201
30683,58368
30830,58542
30978,58715
31123,58883
31259,59039
31386,59183
31503,59315
31607,59432
31695,59530
31768,59608
31824,59669
31861,59715
31879,59741
31880,59742
31865,59721
31834,59684
31785,59632
31720,59565
31643,59484
31553,59391
31452,59286
31340,59165
31222,59032
31097,58891
30969,58741
30839,58578
30707,58406
30572,58231
30436,58053
30296,57873
30152,57695
30005,57517
29855,57341
29706,57166
29559,56990
29413,56818
29269,56653
29131,56494
29002,56343
28880,56204
28764,56074
28657,55948
28556,55825
28462,55710
28374,55606
28294,55511
28218,55422
28146,55340
28079,55262
28016,55188
27957,55117
27901,55047
27845,54977
27791,54910
27737,54848
27685,54788
27640,54725
27595,54657
27550,54588
27508,54520
27470,54454
27432,54392
27391,54334
27347,54277
27303,54219
27257,54160
27207,54101
27155,54042
27103,53982
27052,53924
27001,53868
26949,53811
26895,53751
26839,53689
26778,53622
26713,53552
26648,53480
26580,53407
26510,53335
26439,53262
26373,53191
26316,53126
26275,53078
26260,53051
26280,53059
26348,53121
26476,53256
26674,53472
26943,53775
27281,54164
27679,54628
28131,55151
28623,55716
29134,56305
29649,56901
30155,57491
30640,58060
31095,58598
31512,59099
31891,59556
32229,59967
32526,60332
32782,60652
32997,60922
33171,61140
33302,61308
33395,61428
33454,61500
33477,61527
33463,61514
33415,61461
33339,61370
33234,61247
33100,61095
32939,60914
32758,60708
32558,60478
32341,60228
32114,59962
31880,59687
31639,59407
31394,59124
31147,58834
30897,58534
30643,58225
30384,57906
30123,57580
29859,57251
29595,56924
29336,56605
29087,56299
28853,56012
28639,55751
28450,55524
28292,55338
28173,55199
28094,55108
28057,55069
28064,55079
28113,55136
28199,55233
28317,55368
28463,55537
28629,55734
28809,55949
28997,56172
29190,56391
29380,56606
29562,56811
29733,57000
29888,57169
30023,57315
30133,57434
30219,57527
30284,57592
30327,57635
30347,57654
30344,57651
30321,57629
30282,57590
30225,57533
30149,57452
30055,57348
29944,57226
29821,57082
29690,56919
29552,56740
29404,56553
29244,56356
29075,56146
28899,55926
28717,55701
28532,55478
28344,55258
28154,55042
27967,54830
27784,54620
