Channel 1,Channel 4
38960,51938
38868,51846
38780,51767
38699,51697
38624,51625
38558,51562
38513,51521
38500,51513
38525,51544
38595,51619
38722,51753
38918,51958
39177,52228
39491,52552
39847,52927
40235,53346
40641,53796
41055,54262
41469,54729
41874,55187
42260,55626
42621,56043
42958,56432
43273,56794
43566,57130
43833,57438
44072,57718
44284,57967
44464,58180
44612,58362
44736,58520
44839,58652
44918,58755
44973,58827
45008,58871
45027,58890
45029,58889
45013,58873
44986,58845
44953,58807
44909,58757
44857,58699
44800,58637
44742,58571
44680,58499
44614,58418
44548,58336
44481,58261
44411,58195
44341,58134
44277,58081
44213,58028
44143,57964
44068,57886
43989,57789
43902,57676
43810,57553
43719,57429
43631,57308
43544,57187
43458,57072
43374,56973
43293,56888
43214,56806
43140,56727
43077,56659
43028,56607
42993,56567
42970,56539
42959,56520
42956,56508
42959,56501
42970,56511
42993,56546
43028,56597
43069,56648
43113,56696
43156,56740
43196,56781
43230,56817
43264,56854
43300,56892
43337,56929
43367,56963
43391,56991
43408,57012
43416,57022
43411,57020
43394,57002
43365,56967
43325,56918
43278,56860
43228,56800
43175,56742
43120,56683
43058,56616
42988,56542
42917,56465
42842,56386
42758,56303
42669,56214
42580,56118
42491,56013
42400,55899
42306,55777
42209,55650
42110,55525
42004,55405
41898,55295
41796,55196
41694,55098
41592,54994
41490,54884
41393,54779
41301,54682
41210,54596
41117,54514
41026,54427
40938,54328
40852,54224
40772,54122
40693,54023
40607,53922
40517,53819
40433,53727
40355,53652
40279,53582
40207,53511
40141,53439
40077,53361
40014,53281
39953,53207
39894,53134
39834,53062
39768,52992
39699,52924
39631,52854
39561,52781
39488,52711
39416,52647
39351,52587
39292,52523
39238,52457
39188,52395
39142,52339
39098,52283
39057,52227
39021,52179
38987,52138
38949,52092
38907,52040
38866,51995
38830,51961
38792,51929
38750,51888
38706,51839
38660,51786
38610,51732
38558,51676
38504,51617
38446,51554
38387,51488
38329,51418
38270,51338
38209,51253
38148,51172
38083,51094
38014,51020
37938,50950
37857,50879
37770,50797
37681,50704
37588,50598
37492,50484
37393,50372
37295,50262
37195,50149
37091,50030
36986,49908
36881,49789
36770,49672
36656,49551
36546,49430
36443,49314
36348,49207
36265,49119
36205,49056
36182,49027
36204,49046
36277,49125
36413,49271
36622,49493
36903,49803
37250,50195
37653,50652
38098,51154
38567,51688
39046,52236
39523,52775
39982,53287
40411,53760
40804,54198
41165,54605
41493,54976
41784,55310
42041,55606
42270,55866
42467,56090
42632,56280
42771,56442
42884,56579
42968,56689
43021,56768
43049,56818
43061,56842
43055,56840
43031,56818
42995,56782
42953,56740
42908,56696
42856,56642
42797,56578
42733,56503
42667,56426
42599,56344
42526,56252
42449,56150
42369,56046
42289,55952
42210,55866
42130,55781
42048,55689
41961,55589
41867,55488
41769,55383
41663,55269
41551,55141
41435,55004
41319,54869
41203,54739
41090,54611
40980,54487
40877,54374
40785,54282
40709,54215
40652,54169
40610,54129
40578,54094
40555,54074
40548,54073
40554,54085
40570,54105
40602,54136
40652,54181
40712,54239
40774,54303
40838,54366
40901,54428
40962,54493
41018,54562
41072,54630
41123,54690
41166,54735
41201,54765
41228,54781
41248,54784
41259,54782
41262,54782
41255,54786
41240,54787
41216,54772
41182,54739
41140,54693
41093,54640
41037,54578
40967,54503
40890,54419
40812,54333
40729,54242
40637,54134
40539,54016
40442,53901
40344,53788
40244,53676
40145,53569
40047,53466
39949,53362
39854,53256
39763,53152
39674,53047
39584,52938
39491,52830
39397,52726
39299,52623
39195,52516
39093,52408
38999,52307
38910,52207
38821,52105
38733,52003
38650,51903
38570,51808
38489,51715
38406,51625
38327,51536
38250,51443
38176,51355
38106,51282
38040,51218
37979,51156
37922,51092
37872,51028
37829,50968
37792,50912
37756,50862
37725,50818
37696,50779
37659,50734
37615,50683
37571,50632
37533,50582
37498,50535
37463,50494
37428,50459
37392,50423
37358,50386
37326,50345
37297,50308
37267,50273
37234,50236
37201,50196
37169,50154
37139,50114
37106,50078
37071,50040
37035,49997
36994,49956
36948,49919
36901,49878
36856,49831
36808,49775
36754,49710
36696,49642
36634,49575
36563,49503
36483,49424
36399,49332
36317,49238
36237,49147
36154,49052
36066,48952
35979,48863
35892,48785
35801,48704
35710,48616
35621,48527
35532,48438
35439,48338
35344,48235
35254,48131
35172,48026
35102,47927
35052,47855
35026,47817
35033,47816
35083,47870
35192,47993
35370,48188
35622,48462
35948,48816
36343,49237
36792,49714
37266,50229
37747,50760
38226,51296
38689,51825
39124,52325
39526,52785
39891,53197
40218,53563
40505,53889
40758,54178
40980,54437
41174,54667
41338,54868
41474,55039
41584,55177
41670,55282
41734,55360
41774,55412
41794,55434
41797,55435
41784,55420
41759,55389
41723,55344
41678,55292
41621,55229
41555,55157
41484,55081
41406,55005
41317,54917
41226,54819
41137,54721
41043,54618
40944,54513
40844,54409
40739,54298
40626,54171
40501,54034
40371,53895
40239,53753
40106,53602
39975,53441
39850,53282
39731,53137
39620,53002
39516,52886
39421,52796
39336,52720
39263,52650
39205,52589
39169,52544
39157,52521
39162,52519
39182,52533
39215,52558
39261,52593
39322,52643
39400,52709
39492,52797
39590,52902
39687,53013
39784,53124
39880,53229
39967,53318
40043,53391
40112,53457
40175,53525
40227,53584
40263,53625
40290,53659
40312,53684
40322,53695
40319,53698
40308,53699
40289,53694
40257,53675
40214,53638
40164,53588
40106,53531
40041,53464
39969,53389
39891,53314
39809,53235
39720,53138
39627,53024
39531,52903
39436,52783
39340,52663
39242,52538
39148,52413
39059,52296
38971,52190
38878,52093
38782,51998
38687,51905
38593,51815
38500,51724
38408,51630
38320,51543
38235,51459
38156,51378
38085,51294
38020,51202
37957,51105
37899,51012
37843,50928
37783,50848
37720,50766
37659,50684
37603,50608
37547,50540
37489,50476
37433,50413
37381,50352
37331,50297
37284,50253
37246,50219
37216,50188
37189,50155
37164,50126
37142,50103
37120,50082
37097,50059
37074,50038
37054,50019
37037,50002
37019,49993
37000,49981
36983,49954
36969,49922
36953,49891
36935,49858
36920,49829
36906,49800
36888,49770
36869,49741
36852,49710
36835,49678
36815,49651
36791,49626
36762,49603
36723,49583
36673,49560
36611,49517
36542,49449
36471,49374
36403,49304
36334,49225
36267,49132
36202,49035
36135,48936
36066,48840
35995,48754
35924,48679
35858,48614
35800,48557
35755,48508
35726,48476
35721,48472
35751,48502
35823,48572
35946,48698
36132,48893
36383,49163
36697,49510
37064,49919
37468,50361
37897,50821
38338,51298
38777,51787
39203,52269
39609,52734
39991,53178
40343,53593
40664,53969
40956,54304
41224,54606
41466,54880
41682,55124
41871,55336
42032,55513
42163,55659
42271,55775
42363,55860
42436,55921
42489,55967
42524,55995
42542,56002
42541,55991
42525,55971
42498,55943
42463,55910
42420,55873
42366,55826
42305,55770
42239,55702
42171,55624
42101,55541
42034,55463
41971,55389
41905,55310
41833,55226
41756,55137
41675,55040
41587,54932
41493,54820
41393,54713
41289,54603
41182,54490
41075,54384
40971,54289
40879,54201
40796,54110
40725,54020
40672,53941
40636,53880
40610,53834
40597,53808
40600,53808
40620,53830
40649,53869
40686,53919
40734,53977
40794,54041
40861,54108
40932,54173
41007,54235
41088,54293
41167,54355
41241,54420
41308,54485
41367,54548
41414,54609
41453,54667
41487,54719
41515,54762
41535,54799
41550,54833
41553,54853
41546,54855
41531,54848
41513,54833
41493,54806
41467,54765
41434,54711
41394,54646
41349,54573
41297,54502
41238,54436
41172,54367
41100,54287
41022,54201
40940,54109
40859,54014
40781,53916
40703,53818
40627,53721
40557,53630
40492,53551
40430,53482
40368,53414
40305,53342
40238,53262
40170,53178
40108,53099
40055,53032
40006,52966
39956,52899
39903,52839
39850,52791
39795,52744
39739,52688
39686,52632
39636,52581
39588,52529
39541,52473
39497,52421
39457,52372
39413,52321
39361,52267
39309,52216
39264,52173
39228,52138
39197,52101
39170,52056
39145,52009
39122,51967
39104,51933
39094,51909
39090,51892
39083,51876
39070,51858
39051,51834
39029,51805
39004,51778
38979,51750
38957,51722
38937,51687
38915,51646
38893,51604
38873,51566
38849,51531
38819,51503
38787,51480
38758,51458
38734,51432
38709,51398
38683,51361
38659,51328
38630,51294
38594,51256
38551,51210
38505,51162
38457,51113
38405,51063
38350,51006
38293,50942
38231,50878
38161,50807
38088,50724
38013,50637
37938,50553
37866,50473
37798,50398
37737,50330
37683,50267
37636,50213
37598,50171
37578,50147
37587,50155
37641,50207
37749,50318
37912,50496
38133,50747
38412,51064
38745,51430
39115,51827
39505,52248
39910,52690
40326,53144
40740,53596
41138,54032
41516,54444
41875,54836
42213,55215
42530,55582
42821,55924
43092,56237
43340,56520
43559,56775
43750,56997
43918,57192
44066,57365
44192,57516
44297,57640
44379,57737
44444,57807
44495,57855
44531,57889
44553,57908
44560,57912
44554,57908
44540,57897
44522,57874
44500,57843
44470,57806
44437,57766
44403,57724
44366,57680
44329,57638
44294,57599
44264,57561
44235,57522
44204,57476
44172,57424
44136,57374
44094,57323
44043,57265
43985,57195
43923,57115
43856,57027
43787,56937
43721,56856
43658,56787
43592,56724
43525,56657
43463,56591
43411,56533
43369,56485
43336,56449
43313,56423
43298,56400
43288,56378
43287,56365
43302,56371
43327,56398
43358,56436
43393,56476
43435,56520
43483,56570
43532,56626
43581,56685
43630,56744
43672,56794
43707,56833
43742,56864
43774,56894
43797,56914
43808,56920
43813,56915
43814,56908
43812,56908
43807,56912
43800,56914
43789,56910
43768,56895
43738,56870
43701,56834
43658,56785
43611,56721
43556,56644
43494,56557
43425,56463
43349,56370
43271,56283
43193,56203
43113,56123
43033,56033
42956,55938
42882,55845
42807,55759
42731,55676
42655,55592
42581,55508
42508,55422
42433,55335
42359,55249
42289,55163
42224,55082
42158,55003
42094,54921
42028,54834
41955,54742
41879,54658
41806,54591
41741,54535
41681,54484
41623,54435
41569,54390
41520,54347
41474,54299
41428,54241
41382,54176
41340,54111
41301,54047
41265,53986
41233,53932
41202,53885
41167,53839
41128,53795
41088,53753
41051,53715
41014,53679
40977,53642
40942,53606
40913,53572
40886,53535
40863,53491
40845,53450
40824,53413
40795,53376
40764,53344
40737,53320
40712,53300
40681,53280
40647,53255
40614,53224
40582,53195
40545,53169
40505,53141
40465,53105
40424,53066
40381,53027
40340,52984
40302,52934
40264,52878
40222,52818
40180,52759
40139,52695
40094,52620
40039,52538
39977,52455
39913,52381
39846,52311
39774,52241
39697,52173
39618,52104
39539,52031
39460,51953
39381,51873
39302,51790
39220,51701
39137,51609
39058,51522
38981,51440
38902,51354
38821,51264
38750,51176
38689,51098
38639,51034
38607,50991
38605,50990
38648,51047
38743,51159
38896,51328
39110,51559
39384,51850
39708,52195
40075,52589
40467,53017
40869,53459
41270,53899
41671,54328
42062,54745
42435,55146
42786,55525
43116,55886
43426,56239
43713,56577
43972,56890
44207,57172
44417,57416
44600,57621
44754,57796
44882,57945
44988,58070
45072,58173
45134,58258
45178,58331
45206,58386
45219,58413
45219,58417
45209,58410
45190,58392
45157,58354
45118,58302
45081,58253
45042,58213
44997,58174
44947,58130
44898,58082
44854,58035
44812,57989
44773,57941
44736,57888
44696,57833
44653,57772
44604,57701
44551,57622
44494,57539
44431,57456
44362,57377
44291,57299
44215,57217
44134,57133
44055,57053
43982,56978
43913,56902
43845,56827
43789,56761
43750,56711
43725,56681
43709,56665
43702,56658
43706,56657
43717,56662
43734,56677
43759,56703
43791,56731
43827,56760
43868,56790
43915,56826
43965,56870
44009,56917
44046,56962
44080,57005
44109,57044
44127,57075
44137,57100
44145,57121
44155,57138
44165,57152
44168,57164
44166,57170
44159,57167
44141,57152
44113,57123
44081,57082
44046,57033
44005,56977
43963,56913
43917,56843
43862,56773
43798,56700
43728,56619
43656,56533
43584,56443
43504,56353
43420,56270
43339,56198
43259,56124
43178,56037
43102,55946
43030,55860
42955,55775
42875,55685
42794,55599
42717,55517
42643,55434
42572,55350
42505,55268
42442,55191
42382,55120
42326,55055
42274,54996
42226,54935
42177,54870
42125,54805
42071,54741
42018,54677
41969,54618
41923,54569
41881,54525
41841,54482
41801,54439
41766,54398
41738,54361
41710,54319
41675,54269
41638,54222
41605,54187
41574,54156
41542,54119
41508,54083
41478,54060
41450,54040
41421,54016
41392,53989
41362,53952
41330,53903
41295,53842
41256,53777
41216,53711
41175,53644
41132,53579
41092,53522
41057,53476
41024,53438
40990,53400
40956,53362
40925,53331
40900,53303
40875,53273
40849,53241
40815,53209
40774,53173
40730,53133
40686,53096
40642,53057
40597,53008
40549,52956
40498,52904
40442,52844
40376,52765
40304,52674
40232,52586
40160,52506
40082,52430
40003,52359
39929,52296
39854,52231
39776,52161
39695,52089
39614,52011
39532,51918
39449,51814
39366,51712
39287,51619
39213,51536
39145,51462
39087,51402
39049,51362
39037,51350
39062,51374
39135,51446
39263,51574
39451,51762
39694,52019
39986,52345
40320,52723
40683,53130
41063,53545
41452,53963
41844,54387
42225,54808
42589,55217
42936,55606
43263,55968
43565,56302
43841,56615
44094,56909
44323,57178
44525,57421
44700,57641
44851,57837
44978,58009
45080,58149
45161,58263
45227,58361
45274,58438
45302,58483
45314,58500
45314,58499
45303,58476
45280,58431
45246,58374
45207,58313
45165,58253
45116,58194
45064,58135
45017,58075
44972,58018
44925,57964
44879,57912
44834,57857
44784,57797
44724,57737
44663,57673
44601,57602
44536,57530
44468,57458
44400,57384
44330,57308
44250,57224
44162,57132
44074,57044
43988,56960
43904,56873
43826,56786
43761,56703
43708,56627
43670,56563
43648,56517
43639,56489
43638,56476
43643,56479
43657,56492
43684,56512
43723,56541
43768,56578
43817,56621
43873,56673
43932,56736
43988,56801
44038,56864
44085,56926
44126,56987
44162,57039
44194,57081
44224,57115
44248,57139
44261,57160
44264,57178
44260,57185
44248,57179
44227,57164
44202,57137
44172,57096
44137,57039
44097,56972
44050,56900
43993,56828
43925,56756
43853,56687
43783,56618
43714,56548
43645,56474
43576,56392
43509,56307
43440,56221
43362,56134
43276,56040
43188,55946
43104,55850
43017,55745
42922,55634
42826,55525
42737,55426
42652,55330
42570,55238
42492,55153
42422,55077
42355,55000
42288,54923
42219,54851
42150,54780
42079,54707
42011,54636
41945,54571
41879,54504
41810,54430
41740,54357
41677,54286
41618,54220
41556,54159
41495,54101
41442,54045
41398,53991
41354,53937
41313,53887
41277,53844
41242,53804
41206,53760
41173,53711
41143,53661
41112,53614
41079,53574
41047,53541
41015,53512
40983,53488
40950,53463
40915,53434
40882,53408
40849,53386
40816,53359
40782,53326
40746,53289
40704,53243
40660,53187
40618,53130
40578,53072
40533,53015
40483,52959
40434,52900
40386,52836
40333,52771
40275,52709
40218,52651
40162,52589
40102,52518
40039,52441
39973,52366
39900,52290
39818,52208
39731,52127
39645,52050
39558,51970
39465,51879
39366,51780
39266,51676
39164,51564
39062,51446
38961,51323
38862,51198
38763,51077
38663,50960
38561,50847
38461,50736
38367,50632
38279,50539
38202,50457
38142,50391
38106,50356
38108,50367
38162,50435
38277,50570
38455,50773
38702,51044
39017,51380
39384,51774
39782,52211
40198,52673
40623,53152
41046,53638
41456,54112
41846,54561
42214,54984
42557,55380
42870,55742
43154,56066
43412,56357
43641,56617
43839,56845
44007,57038
44146,57199
44263,57332
44358,57444
44431,57536
44490,57605
44534,57648
44559,57662
44563,57658
44552,57642
44521,57612
44472,57566
44416,57516
44359,57470
44297,57421
44229,57364
44158,57302
44089,57231
44021,57150
43952,57058
43881,56959
43806,56860
43726,56759
43640,56659
43551,56561
43461,56468
43364,56377
43260,56282
43157,56180
43054,56068
42947,55947
42837,55826
42730,55714
42630,55613
42536,55520
42452,55435
42384,55367
42332,55315
42292,55278
42263,55257
42253,55250
42263,55256
42287,55273
42322,55299
42366,55336
42416,55381
42468,55432
42522,55489
42579,55546
42637,55603
42691,55659
42743,55712
42795,55764
42843,55819
42884,55874
42920,55924
42951,55960
42974,55979
42984,55984
42981,55982
42970,55973
42950,55953
42918,55919
42878,55879
42835,55836
42786,55788
42730,55734
42666,55671
42598,55596
42526,55515
42453,55434
42379,55357
42302,55280
42220,55191
42135,55095
42048,54997
41957,54896
41860,54793
41763,54692
41668,54593
41576,54498
41490,54410
41406,54326
41323,54243
41238,54158
41148,54067
41054,53968
40962,53864
40872,53757
40781,53648
40693,53543
40609,53445
40529,53353
40454,53271
40388,53199
40329,53135
40272,53074
40215,53011
40157,52942
40097,52865
40037,52784
39977,52702
39921,52624
39871,52558
39828,52508
39789,52471
39752,52438
39716,52399
39677,52356
39638,52312
39604,52271
39575,52227
39546,52180
39514,52139
39485,52113
39461,52099
39436,52078
39411,52047
39392,52021
39375,52002
39353,51981
39328,51958
39301,51938
39272,51913
39239,51874
39202,51824
39162,51775
39118,51732
39072,51691
39025,51643
38983,51587
38943,51527
38900,51465
38854,51400
38805,51334
38752,51272
38695,51215
38634,51157
38570,51092
38498,51021
38418,50943
38336,50859
38250,50773
38158,50681
38061,50583
37964,50484
37872,50389
37784,50291
37697,50191
37610,50092
37526,49996
37443,49900
37360,49808
37285,49723
37222,49650
37172,49600
37145,49577
37151,49584
37201,49636
37305,49749
37471,49929
37703,50178
38002,50499
38354,50886
38746,51324
39164,51795
39595,52282
40025,52767
40447,53242
40854,53704
41237,54138
41592,54528
41914,54872
42203,55181
42458,55467
42676,55727
42868,55956
43040,56153
43187,56319
43304,56454
43396,56562
43471,56643
43526,56703
43557,56743
43569,56766
43565,56776
43547,56770
43516,56746
43475,56707
43425,56659
43367,56601
43303,56535
43236,56461
43168,56378
43096,56288
43019,56193
42937,56100
42849,56008
42754,55912
42656,55808
42554,55697
42444,55578
42327,55449
42204,55315
42083,55182
41963,55049
41846,54914
41732,54779
41623,54652
41523,54534
41430,54420
41350,54319
41285,54244
41241,54197
41214,54172
41205,54169
41216,54189
41243,54230
41283,54289
41341,54368
41415,54461
41501,54559
41593,54654
41687,54749
41780,54847
41870,54949
41952,55044
42028,55129
42099,55208
42163,55281
42216,55346
42262,55401
42304,55445
42338,55477
42355,55490
42357,55482
42348,55457
42326,55418
42293,55371
42253,55323
42209,55273
42158,55218
42106,55162
42054,55110
41999,55051
41939,54981
41871,54906
41798,54829
41719,54749
41637,54664
41553,54569
41468,54470
41378,54373
41282,54278
41187,54190
41101,54107
41021,54015
40939,53909
40856,53796
40779,53688
40708,53590
40639,53504
40572,53433
40511,53364
40453,53290
40398,53219
40348,53161
40302,53108
40255,53051
40202,52990
40147,52929
40093,52872
40040,52813
39989,52756
39944,52712
39903,52675
39863,52638
39827,52606
39798,52582
39775,52566
39751,52556
39727,52548
39706,52536
39691,52518
39677,52495
39663,52470
39651,52443
39639,52405
39627,52360
39619,52324
39615,52303
39613,52292
39606,52286
39595,52280
39580,52276
39564,52270
39547,52253
39530,52228
39514,52204
39499,52184
39484,52163
39469,52146
39456,52138
39441,52127
39417,52105
39391,52076
39365,52047
39334,52011
39298,51963
39257,51912
39213,51864
39168,51817
39120,51771
39069,51721
39014,51663
38952,51598
38888,51529
38823,51453
38761,51373
38698,51293
38634,51215
38577,51144
38529,51083
38493,51041
38474,51021
38477,51021
38505,51053
38566,51130
38673,51256
38838,51443
39063,51693
39337,51993
39653,52331
40003,52702
40374,53095
40752,53502
41128,53920
41499,54334
41862,54730
42209,55108
42537,55473
42844,55824
43125,56154
43382,56457
43616,56739
43829,57000
44020,57231
44186,57428
44326,57589
44442,57715
44534,57809
44602,57881
44653,57938
44689,57978
44712,57999
44722,57999
44716,57987
44696,57969
44664,57947
44626,57915
44584,57874
44540,57822
44493,57758
44441,57690
44387,57628
44336,57570
44281,57513
44222,57458
44165,57406
44109,57348
44048,57279
43982,57199
43916,57108
43846,57003
43770,56892
43689,56779
43609,56671
43530,56577
43454,56502
43383,56438
43320,56383
43270,56338
43235,56307
43212,56288
43202,56283
43206,56290
43219,56310
43247,56341
43287,56381
43333,56425
43385,56475
43442,56534
43505,56602
43573,56676
43641,56750
43710,56826
43777,56905
43836,56976
43888,57034
43937,57083
43982,57125
44017,57152
44041,57170
44059,57190
44074,57210
44081,57218
44079,57215
44070,57204
44055,57181
44032,57147
44001,57105
43968,57058
43932,57009
43884,56957
43828,56896
43769,56829
43707,56759
43642,56685
43576,56608
43509,56531
43442,56452
43368,56367
43291,56277
43213,56188
43137,56093
43062,55995
42988,55901
42914,55815
42841,55732
42769,55651
42697,55576
42629,55507
42561,55438
42494,55371
42435,55306
42387,55239
42344,55172
42301,55109
42258,55051
42219,55003
42180,54963
42139,54923
42096,54881
42050,54838
42002,54792
41952,54748
41902,54711
41856,54673
41815,54630
41779,54587
41745,54551
41711,54520
41682,54497
41661,54481
41648,54467
41634,54446
41615,54413
41591,54375
41564,54340
41535,54304
41506,54261
41481,54219
41461,54184
41442,54153
41424,54125
41406,54102
41391,54076
41375,54038
41355,53991
41331,53945
41305,53904
41275,53867
41243,53832
41211,53802
41179,53778
41147,53754
41111,53731
41069,53705
41023,53671
40974,53631
40922,53586
40868,53540
40813,53493
40758,53440
40699,53380
40636,53323
40571,53266
40501,53199
40423,53117
40345,53029
40267,52940
40192,52852
40121,52770
40057,52694
39999,52619
39945,52545
39894,52480
39854,52431
39833,52402
39837,52397
39877,52431
39959,52521
40092,52673
40277,52881
40513,53144
40800,53460
41125,53814
41474,54196
41842,54601
42224,55021
42607,55448
42983,55874
43347,56288
43696,56681
44024,57054
44324,57406
44599,57727
44854,58012
45090,58261
45303,58486
45492,58693
45656,58878
45797,59035
45919,59171
46022,59290
46104,59391
46165,59467
46205,59519
46229,59558
46238,59585
46235,59594
46223,59585
46206,59570
46184,59551
46156,59524
46124,59492
46092,59457
46056,59419
46016,59381
45975,59339
45938,59294
45905,59250
45872,59208
45836,59172
45802,59142
45769,59106
45731,59056
45687,58997
45636,58937
45580,58875
45520,58810
45456,58748
45392,58691
45329,58629
45266,58556
45208,58483
45157,58415
45113,58350
45075,58291
45043,58242
45019,58213
45003,58199
44995,58195
44995,58200
45004,58213
45024,58232
45053,58260
45088,58298
45128,58342
45171,58384
45214,58424
45258,58466
45300,58509
45336,58542
45370,58567
45403,58593
45429,58625
45443,58654
45448,58676
45451,58691
45449,58697
45442,58692
45430,58674
45412,58646
45389,58612
45360,58576
45326,58536
45291,58490
45251,58438
45204,58379
45150,58311
45093,58238
45031,58163
44963,58085
44889,58011
44812,57944
44735,57875
44659,57796
44585,57712
44512,57626
44438,57540
44363,57454
44290,57372
44221,57292
44154,57211
44086,57134
44020,57062
43957,56990
43897,56917
43836,56846
43777,56773
43719,56696
43661,56620
43602,56554
43547,56497
43497,56439
43447,56380
43397,56323
43349,56275
43304,56235
43260,56197
43216,56159
43174,56120
43134,56076
43094,56031
43058,55986
43030,55944
43008,55903
42984,55864
42954,55823
42925,55779
42896,55734
42865,55693
42835,55660
42811,55635
42788,55616
42761,55601
42733,55588
42705,55573
42680,55550
42655,55521
42628,55491
42602,55458
42571,55420
42533,55381
42493,55345
42453,55312
42415,55276
42378,55234
42340,55191
42301,55145
42258,55088
42209,55027
42160,54978
42111,54941
42060,54901
42004,54845
41947,54773
41890,54690
41833,54598
41773,54503
41712,54416
41650,54343
41587,54277
41519,54211
41448,54143
41374,54076
41299,54008
41224,53935
41152,53856
41082,53780
41010,53705
40937,53627
40869,53552
40812,53484
40770,53435
40751,53410
40760,53420
40805,53474
40891,53568
41025,53712
41214,53912
41448,54162
41722,54452
42029,54784
42360,55150
42698,55528
43035,55900
43373,56272
43711,56653
44039,57031
44348,57392
44638,57728
44909,58034
45155,58309
45374,58557
45570,58787
45743,58998
45894,59181
46023,59342
46132,59485
46222,59605
46292,59696
46342,59762
46375,59810
46394,59844
46400,59861
46398,59865
46388,59862
46369,59848
46341,59821
46306,59781
46275,59733
46246,59682
46215,59629
46183,59587
46155,59562
46126,59545
46093,59521
46057,59489
46021,59454
45984,59416
45942,59371
45895,59321
45846,59268
45795,59209
45738,59147
45674,59079
45607,59005
45538,58929
45472,58855
45410,58784
45351,58713
45294,58640
45240,58570
45193,58508
45157,58452
45131,58403
45110,58366
45097,58348
45096,58350
45107,58363
45126,58381
45150,58407
45179,58445
45209,58491
45239,58544
45274,58600
45314,58654
45350,58698
45383,58731
45414,58756
45444,58779
45469,58798
45485,58811
45496,58815
45500,58811
45494,58800
45479,58784
45457,58764
45430,58743
45399,58716
45363,58679
45324,58630
45282,58574
45232,58512
45177,58452
45117,58396
45051,58336
44981,58271
44913,58205
44852,58139
44794,58065
44732,57981
44666,57892
44599,57804
44530,57714
44458,57621
44389,57525
44320,57434
44247,57353
44170,57277
44094,57204
44022,57132
43953,57068
43886,57010
43823,56952
43761,56895
43701,56837
43646,56781
43597,56727
43548,56671
43499,56611
43453,56550
43414,56494
43375,56437
43333,56371
43288,56305
43247,56252
43209,56211
43171,56169
43132,56130
43097,56096
43063,56063
43023,56025
42983,55984
42948,55943
42914,55902
42878,55862
42845,55824
42815,55790
42783,55754
42746,55714
42709,55671
42672,55627
42637,55589
42607,55560
42582,55539
42557,55515
42530,55480
42498,55438
42463,55395
42428,55353
42392,55303
42353,55248
42314,55194
42279,55144
42244,55094
42204,55045
42162,54998
42120,54954
42074,54908
42022,54861
41965,54813
41907,54767
41848,54718
41788,54667
41727,54614
41667,54556
41605,54492
41543,54424
41479,54354
41410,54274
41334,54181
41254,54086
41174,53995
41091,53908
41008,53820
40928,53733
40856,53651
40792,53573
40728,53489
40664,53399
40605,53318
40548,53258
40498,53218
40468,53200
40469,53212
40507,53258
40589,53349
40722,53500
40910,53710
41144,53967
41417,54266
41724,54604
42054,54968
42397,55350
42744,55738
43089,56123
43423,56502
43743,56869
44048,57220
44339,57554
44611,57867
44863,58154
45091,58418
45293,58659
45471,58875
45621,59061
45749,59221
45859,59363
45947,59486
46014,59580
46064,59647
46104,59695
46128,59726
46133,59738
46124,59737
46107,59730
46085,59717
46057,59692
46025,59657
45992,59613
45959,59566
45923,59518
45882,59468
45841,59414
45803,59365
45768,59322
45732,59283
45689,59243
45637,59198
45582,59150
45529,59103
45475,59050
45416,58980
45352,58898
45286,58815
45217,58733
45143,58647
45066,58557
44992,58475
44926,58403
44865,58337
44810,58276
44765,58222
44732,58176
44710,58143
44696,58121
44691,58114
44696,58121
44711,58138
44736,58170
44768,58213
44801,58258
44836,58302
44876,58348
44923,58399
44967,58450
45005,58495
45043,58541
45083,58596
45120,58647
45147,58685
45164,58712
45174,58729
45175,58731
45169,58717
45158,58698
45144,58674
45124,58644
45095,58609
45060,58568
45021,58521
44975,58464
44923,58400
44865,58330
44802,58253
44734,58172
44661,58089
44584,58008
44508,57929
44431,57847
44355,57766
44281,57689
44206,57615
44130,57536
44054,57450
43981,57361
43908,57271
43834,57181
43759,57088
43686,56998
43615,56912
43545,56828
43479,56754
43417,56695
43356,56643
43294,56591
43232,56539
43174,56488
43120,56435
43062,56376
43000,56312
42941,56241
42887,56167
42833,56093
42779,56020
42725,55948
42673,55879
42624,55818
42577,55763
42534,55710
42494,55661
42453,55616
42412,55579
42371,55548
42327,55514
42279,55473
42234,55433
42192,55398
42152,55358
42114,55315
42079,55274
42044,55230
42008,55175
41972,55114
41940,55056
41909,54999
41873,54940
41832,54886
41789,54843
41744,54809
41695,54776
41642,54737
41591,54694
41540,54647
41487,54594
41435,54538
41386,54484
41334,54430
41275,54374
41208,54315
41140,54255
41074,54188
41009,54112
40949,54031
40891,53947
40830,53860
40762,53770
40692,53683
40621,53604
40547,53530
40469,53455
40391,53378
40315,53301
40235,53225
40148,53142
40059,53050
39971,52959
39884,52871
39793,52779
39699,52679
39606,52576
39517,52476
39436,52383
39363,52299
39297,52230
39247,52180
39223,52156
39238,52171
39300,52233
39410,52344
39574,52511
39791,52743
40060,53035
40371,53368
40713,53740
41079,54147
41459,54570
41841,54989
42218,55399
42584,55796
42930,56175
43251,56531
43545,56864
43811,57179
44048,57475
44255,57749
44434,57993
44592,58201
44729,58376
44843,58522
44935,58640
45007,58733
45059,58804
45090,58854
