Channel 1,Channel 4
13702,28463
13706,28445
13708,28426
13707,28405
13700,28376
13682,28336
13654,28288
13621,28240
13588,28190
13554,28139
13521,28086
13490,28032
13459,27977
13429,27919
13399,27858
13368,27798
13336,27734
13301,27666
13264,27594
13225,27519
13185,27437
13139,27350
13084,27265
13023,27183
12959,27095
12900,27008
12851,26939
12821,26901
12818,26902
12849,26956
12924,27087
13052,27305
13236,27604
13480,27983
13781,28443
14137,28975
14538,29563
14974,30187
15432,30833
15896,31487
16354,32126
16795,32729
17209,33285
17585,33791
17916,34241
18201,34629
18434,34948
18613,35196
18739,35376
18820,35495
18862,35560
18871,35580
18852,35564
18815,35521
18765,35457
18705,35381
18643,35304
18587,35224
18538,35143
18491,35061
18443,34974
18396,34884
18344,34793
18282,34694
18210,34585
18126,34461
18027,34319
17907,34162
17769,33988
17619,33800
17458,33599
17287,33391
17114,33187
16950,32997
16803,32824
16678,32672
16577,32550
16506,32461
16466,32406
16453,32384
16465,32393
16502,32427
16556,32480
16623,32550
16700,32634
16780,32727
16853,32819
16911,32901
16953,32967
16977,33013
16983,33040
16975,33052
16959,33055
16939,33047
16915,33028
16885,32995
16853,32955
16818,32912
16781,32860
16740,32797
16694,32725
16641,32644
16578,32554
16503,32453
16415,32343
16317,32222
16211,32093
16103,31960
15996,31823
15895,31685
15802,31552
15717,31430
15640,31317
15569,31208
15501,31102
15435,31003
15371,30909
15309,30819
15248,30734
15189,30654
15131,30573
15070,30486
15002,30393
14929,30297
14857,30202
14785,30112
14714,30023
14646,29934
14582,29850
14524,29776
14472,29709
14426,29650
14384,29597
14344,29546
14306,29496
14275,29445
14245,29396
14213,29351
14181,29306
14150,29258
14124,29211
14105,29170
14091,29137
14079,29110
14069,29085
14059,29059
14047,29033
14034,29004
14018,28975
13998,28946
13969,28908
13931,28856
13881,28792
13820,28716
13747,28627
13661,28525
13563,28412
13451,28288
13330,28151
13204,28004
13077,27852
12953,27699
12840,27552
12742,27419
12656,27306
12584,27212
12534,27141
12514,27110
12530,27130
12590,27211
12702,27358
12868,27581
13089,27885
13364,28273
13693,28736
14066,29264
14471,29842
14896,30451
15331,31076
15764,31702
16184,32312
16582,32891
16952,33427
17288,33910
17585,34336
17841,34705
18062,35022
18251,35289
18411,35507
18544,35679
18652,35812
18732,35907
18785,35961
18812,35978
18815,35971
18797,35946
18764,35901
18717,35835
18657,35754
18584,35661
18501,35557
18408,35443
18305,35318
18190,35180
18061,35025
17918,34854
17766,34667
17605,34467
17438,34255
17268,34037
17101,33822
16945,33610
16805,33410
16684,33235
16580,33092
16494,32975
16426,32880
16376,32810
16343,32763
16323,32739
16316,32733
16317,32743
16326,32767
16343,32801
16368,32840
16400,32883
16436,32929
16473,32975
16511,33015
16548,33051
16579,33082
16603,33110
16618,33129
16621,33135
16614,33124
16600,33098
16581,33064
16553,33021
16516,32965
16472,32895
16424,32817
16370,32734
16309,32642
16242,32544
16170,32447
16095,32352
16020,32256
15953,32163
15897,32074
15851,31992
15811,31915
15777,31845
15747,31781
15721,31721
15692,31658
15660,31592
15622,31525
15581,31458
15534,31387
15482,31310
15428,31234
15375,31164
15325,31095
15282,31028
15248,30965
15223,30908
15197,30855
15168,30806
15143,30761
15120,30721
15098,30682
15076,30644
15057,30609
15045,30581
15039,30560
15038,30539
15039,30517
15040,30494
15036,30471
15023,30446
15000,30413
14965,30368
14918,30307
14861,30236
14796,30158
14725,30074
14645,29983
14557,29885
14460,29780
14357,29669
14255,29552
14157,29436
14068,29325
13989,29221
13921,29123
13861,29031
13807,28942
13754,28850
13702,28754
13651,28658
13599,28566
13547,28481
13494,28401
13446,28326
13409,28262
13390,28221
13393,28211
13427,28245
13500,28336
13620,28494
13790,28729
14015,29051
14300,29458
14640,29938
15026,30480
15452,31078
15909,31720
16385,32384
16865,33049
17339,33710
17800,34351
18243,34958
18660,35520
19046,36035
19395,36502
19704,36911
19968,37261
20182,37551
20350,37784
20479,37965
20574,38097
20636,38184
20664,38227
20664,38229
20641,38196
20599,38138
20546,38068
20490,37998
20438,37932
20396,37871
20360,37815
20326,37763
20298,37715
20277,37668
20258,37617
20238,37559
20214,37494
20180,37421
20130,37330
20061,37214
19972,37079
19861,36929
19727,36764
19576,36587
19412,36406
19244,36234
19079,36073
18926,35926
18788,35795
18665,35681
18559,35589
18469,35519
18395,35471
18340,35441
18304,35422
18285,35415
18280,35419
18287,35432
18305,35451
18333,35477
18365,35503
18397,35529
18421,35548
18433,35552
18433,35544
18421,35524
18394,35492
18351,35443
18290,35374
18209,35287
18112,35183
18006,35063
17893,34927
17771,34786
17641,34642
17508,34493
17373,34340
17236,34190
17104,34044
16984,33901
16881,33766
16791,33644
16714,33535
16652,33438
16601,33350
16555,33272
16514,33198
16476,33130
16432,33067
16379,32999
16317,32925
16252,32843
16185,32756
16114,32668
16038,32582
15959,32495
15877,32407
15794,32315
15709,32221
15619,32126
15529,32030
15440,31932
15356,31832
15277,31740
15204,31660
15143,31586
15094,31510
15051,31436
15012,31368
14980,31309
14952,31256
14924,31211
14894,31167
14860,31122
14824,31072
14788,31016
14750,30956
14704,30891
14650,30817
14584,30731
14507,30632
14420,30525
14322,30411
14214,30289
14100,30160
13981,30026
13864,29887
13751,29744
13647,29602
13553,29470
13470,29352
13395,29242
13327,29141
13266,29051
13220,28978
13192,28927
13187,28910
13211,28937
13271,29015
13372,29151
13519,29356
13719,29645
13977,30019
14295,30466
14663,30979
15068,31552
15502,32172
15955,32814
16413,33458
16862,34094
17295,34708
17706,35281
18087,35802
18434,36274
18745,36695
19022,37059
19267,37363
19475,37616
19644,37825
19779,37990
19885,38116
19965,38210
20021,38276
20053,38311
20062,38316
20049,38299
20018,38266
19976,38223
19931,38178
19885,38135
19837,38089
19787,38034
19735,37970
19680,37898
19623,37813
19564,37717
19501,37616
19436,37507
19371,37386
19305,37255
19237,37117
19162,36976
19083,36833
19003,36696
18928,36571
18859,36460
18796,36363
18737,36283
18684,36221
18639,36175
18606,36142
18584,36120
18569,36112
18563,36116
18561,36128
18563,36141
18567,36156
18574,36172
18578,36186
18576,36192
18572,36187
18561,36171
18537,36142
18501,36101
18457,36048
18404,35985
18341,35910
18269,35825
18196,35731
18122,35627
18047,35515
17972,35400
17902,35288
17834,35177
17762,35064
17687,34954
17611,34846
17531,34735
17444,34615
17351,34490
17247,34361
17133,34227
17010,34087
16880,33938
16746,33786
16610,33639
16479,33497
16358,33359
16245,33225
16136,33100
16037,32982
15950,32868
15877,32759
15815,32663
15771,32582
15743,32516
15726,32463
15710,32420
15688,32382
15660,32340
15624,32289
15578,32232
15520,32171
15457,32105
15390,32031
15316,31952
15241,31874
15169,31798
15100,31720
15033,31642
14970,31567
14908,31496
14843,31422
14768,31342
14685,31257
14599,31166
14515,31072
14436,30976
14364,30883
14302,30799
14253,30721
14214,30645
14182,30573
14154,30501
14124,30425
14089,30346
14048,30275
14004,30212
13956,30146
13899,30072
13832,29992
13757,29911
13678,29822
13598,29725
13516,29626
13436,29532
13366,29454
13314,29404
13290,29395
13304,29436
13361,29532
13464,29698
13623,29946
13846,30283
14132,30706
14481,31211
14883,31787
15328,32413
15800,33070
16289,33743
16781,34415
17261,35068
17718,35684
18144,36254
18528,36767
18861,37211
19141,37583
19364,37880
19530,38114
19646,38293
19722,38420
19767,38502
19788,38546
19787,38556
19769,38536
19743,38495
19715,38446
19688,38393
19664,38337
19642,38288
19618,38245
19586,38196
19542,38139
19484,38074
19409,37997
19321,37897
19219,37769
19101,37621
18968,37457
18825,37274
18676,37077
18527,36876
18381,36677
18242,36485
18111,36305
17989,36146
17879,36011
17786,35900
17712,35814
17657,35752
17623,35713
17610,35696
17613,35697
17631,35716
17665,35750
17710,35791
17760,35836
17809,35882
17850,35925
17879,35964
17896,35994
17905,36014
17903,36023
17889,36021
17864,36003
17828,35966
17781,35912
17727,35846
17668,35769
17604,35682
17534,35590
17457,35494
17374,35390
17291,35279
17208,35168
17127,35063
17051,34960
16981,34851
16915,34741
16852,34635
16792,34531
16731,34429
16667,34329
16598,34231
16529,34135
16460,34037
16390,33941
16314,33846
16236,33752
16155,33651
16069,33542
15979,33431
15891,33324
15813,33224
15747,33134
15691,33059
15647,32999
15615,32951
15596,32908
15592,32872
15601,32845
15618,32826
15641,32812
15670,32804
15704,32805
15742,32812
15778,32817
15808,32815
15829,32805
15837,32786
15833,32758
15815,32724
15786,32686
15753,32645
15719,32599
15681,32548
15639,32489
15591,32424
15541,32357
15490,32287
15437,32214
15384,32139
15331,32064
15275,31986
15217,31903
15156,31815
15087,31722
15014,31627
14935,31528
14854,31427
14774,31324
14698,31223
14626,31124
14559,31029
14499,30940
14443,30856
14387,30775
14332,30706
14282,30656
14246,30626
14230,30611
14237,30625
14277,30690
14357,30816
14483,31007
14653,31270
14868,31605
15129,32006
15431,32464
15768,32971
16133,33518
16513,34088
16899,34665
17283,35237
17661,35798
18024,36335
18363,36826
18672,37259
18947,37635
19188,37958
19389,38226
19553,38440
19681,38605
19778,38725
19848,38803
19895,38837
19918,38835
19921,38809
19907,38767
19879,38714
19842,38656
19796,38591
19740,38514
19674,38423
19596,38322
19503,38211
19395,38085
19272,37937
19137,37767
18994,37586
18849,37399
18699,37197
18540,36983
18378,36772
18223,36571
18081,36383
17954,36213
17844,36069
17757,35955
17697,35868
17668,35808
17663,35780
17678,35779
17704,35797
17733,35823
17758,35856
17778,35891
17792,35924
17802,35955
17807,35985
17807,36012
17808,36033
17813,36047
17815,36056
17813,36063
17808,36061
17798,36043
17782,36015
17759,35982
17733,35945
17703,35903
17670,35852
17633,35795
17593,35731
17549,35657
17503,35579
17457,35497
17412,35412
17370,35322
17331,35236
17296,35159
17267,35088
17244,35017
17225,34954
17209,34900
17190,34844
17166,34781
17137,34711
17105,34638
17070,34568
17030,34495
16982,34419
16929,34346
16871,34276
16807,34200
16742,34115
16680,34033
16625,33964
16576,33901
16530,33837
16487,33774
16441,33711
16394,33645
16348,33579
16307,33519
16268,33463
16230,33408
16193,33354
16159,33300
16128,33246
16101,33193
16077,33140
16055,33090
16032,33045
16007,32999
15980,32953
15952,32909
15923,32868
15895,32827
15872,32786
15853,32745
15835,32706
15819,32663
15806,32616
15791,32567
15768,32517
15736,32459
15693,32387
15638,32305
15574,32217
15505,32129
15433,32039
15363,31949
15302,31864
15257,31795
15227,31742
15216,31707
15232,31697
15276,31721
15352,31787
15462,31901
15614,32073
15816,32311
16068,32622
16368,33006
16711,33459
17090,33973
17499,34533
17932,35126
18380,35740
18831,36359
19277,36968
19706,37555
20113,38111
20492,38627
20836,39089
21140,39491
21398,39836
21617,40126
21800,40361
21953,40540
22079,40674
22181,40775
22265,40847
22337,40889
22396,40908
22446,40916
22488,40917
22520,40907
22538,40884
22541,40852
22527,40806
22494,40740
22436,40653
22354,40544
22244,40416
22108,40264
21947,40083
21766,39878
21569,39655
21362,39413
21153,39160
20947,38910
20751,38676
20574,38464
20423,38279
20297,38130
20194,38016
20115,37933
20061,37874
20024,37834
19999,37807
19985,37796
19981,37798
19979,37805
19972,37814
19959,37826
19935,37836
19902,37837
19860,37825
19807,37801
19746,37766
19679,37721
19603,37658
19516,37580
19424,37490
19330,37390
19234,37277
19133,37155
19033,37030
18939,36908
18850,36789
18766,36674
18689,36562
18616,36451
18535,36338
18447,36225
18359,36113
18271,36004
18180,35894
18084,35779
17985,35661
17886,35541
17786,35418
17688,35300
17598,35188
17515,35080
17437,34974
17362,34874
17290,34783
17226,34696
17172,34611
17127,34535
17088,34470
17055,34416
17024,34360
16994,34298
16963,34240
16926,34186
16882,34125
16835,34056
16784,33980
16730,33900
16668,33819
16600,33739
16530,33661
16460,33583
16390,33505
16320,33431
16253,33361
16189,33286
16128,33205
16070,33129
16020,33066
15982,33016
15956,32972
15942,32935
15936,32908
15937,32887
15946,32868
15960,32849
15969,32826
15969,32793
15960,32749
15942,32701
15914,32650
15874,32592
15821,32523
15754,32444
15674,32350
15584,32244
15488,32128
15388,32006
15283,31884
15180,31763
15081,31645
14990,31532
14913,31435
14861,31361
14843,31325
14867,31343
14944,31427
15082,31591
15286,31845
15558,32195
15893,32649
16287,33196
16732,33817
17215,34492
17721,35201
18236,35923
18745,36633
19234,37313
19695,37953
20115,38542
20485,39066
20799,39514
21062,39886
21275,40190
21441,40431
21562,40611
21643,40732
21691,40804
21713,40840
21713,40849
21701,40838
21687,40818
21675,40797
21670,40778
21677,40761
21695,40749
21723,40743
21754,40743
21783,40749
21805,40754
21818,40749
21814,40730
21793,40689
21752,40617
21690,40516
21602,40388
21490,40232
21358,40050
21212,39848
21056,39633
20894,39415
20732,39201
20577,38998
20436,38818
20315,38665
20221,38537
20152,38433
20107,38360
20087,38324
20092,38320
20114,38335
20149,38361
20189,38400
20227,38451
20262,38505
20290,38548
20307,38576
20314,38589
20309,38591
20292,38581
20264,38559
20229,38525
20191,38481
20153,38433
20117,38385
20085,38336
20052,38280
20017,38217
19982,38151
19949,38080
19912,37998
19865,37908
19809,37817
19747,37724
19681,37622
19609,37517
19527,37411
19441,37299
19354,37175
19264,37044
19170,36911
19075,36779
18978,36644
18881,36507
18789,36377
18707,36257
18636,36145
18574,36045
18526,35964
18490,35906
18468,35860
18459,35821
18461,35790
18466,35761
18470,35728
18467,35690
18453,35648
18424,35599
18381,35538
18327,35466
18262,35384
18185,35292
18103,35194
18020,35094
17936,34994
17851,34894
17770,34796
17697,34703
17635,34621
17583,34550
17539,34483
17504,34419
17475,34356
17451,34297
17429,34238
17404,34177
17374,34115
17336,34056
17289,33993
17234,33921
17172,33842
17108,33760
17041,33678
16969,33587
16891,33487
16809,33383
16725,33278
16642,33171
16560,33062
16477,32955
16391,32850
16305,32742
16222,32628
16143,32510
16070,32394
16008,32285
15959,32189
15921,32109
15896,32049
15894,32019
15920,32026
15980,32083
16082,32204
16240,32402
16462,32680
16747,33043
17092,33497
17491,34034
17929,34635
18387,35274
18855,35934
19322,36602
19777,37260
20211,37891
20618,38484
20996,39030
21340,39526
21649,39965
21925,40349
22168,40680
22376,40960
22550,41188
22689,41367
22800,41505
22888,41605
22955,41669
22998,41701
23021,41707
23024,41689
23012,41659
22989,41618
22959,41564
22921,41498
22876,41425
22823,41349
22765,41268
22701,41181
22632,41088
22556,40988
22472,40876
22377,40749
22269,40606
22145,40444
22003,40260
21851,40059
21696,39849
21546,39636
21399,39425
21256,39223
21126,39041
21015,38890
20925,38773
20854,38684
20802,38621
20764,38581
20739,38554
20721,38532
20707,38515
20694,38505
20679,38492
20661,38471
20633,38445
20594,38417
20550,38382
20508,38345
20464,38305
20417,38259
20368,38209
20321,38159
20279,38109
20243,38057
20212,38003
20182,37949
20153,37895
20124,37836
20092,37769
20055,37690
20015,37598
19972,37494
19920,37378
19858,37252
19786,37122
19710,36993
19633,36867
19560,36748
19493,36640
19433,36541
19378,36447
19329,36357
19286,36274
19245,36198
19204,36118
19161,36030
19113,35946
19062,35864
19011,35782
18959,35699
18904,35617
18845,35536
18785,35458
18724,35380
18664,35301
18605,35227
18549,35160
18496,35092
18446,35018
18393,34939
18336,34861
18277,34784
18216,34703
18150,34616
18080,34529
18011,34446
17946,34364
17888,34284
17841,34213
17810,34152
17790,34098
17777,34050
17766,34009
17759,33976
17755,33947
17750,33915
17743,33882
17730,33845
17707,33799
17670,33742
17618,33671
17547,33589
17460,33497
17360,33394
17252,33281
17135,33159
17009,33028
16875,32890
16742,32747
16610,32604
16480,32462
16355,32326
16234,32194
16117,32061
16001,31926
15887,31793
15777,31664
15672,31539
15573,31413
15479,31286
15391,31167
15308,31059
15230,30959
15165,30874
15119,30820
15101,30809
15116,30849
15174,30955
15287,31142
15463,31419
15705,31789
16012,32247
16377,32784
16790,33385
17237,34031
17708,34705
18189,35385
18664,36051
19120,36688
19542,37281
19920,37817
20249,38287
20529,38690
20764,39031
20959,39309
21116,39526
21236,39690
21323,39809
21380,39887
21408,39927
21411,39932
21394,39910
21360,39863
21314,39794
21257,39710
21190,39619
21114,39523
21025,39414
20927,39296
20828,39174
20731,39049
20634,38917
20535,38776
20432,38630
20327,38480
20216,38324
20100,38160
19979,37992
19860,37821
19746,37650
19638,37482
19534,37321
19434,37172
19343,37035
19263,36914
19192,36810
19129,36720
19073,36640
19026,36573
18988,36520
18957,36481
18936,36451
18930,36430
18937,36418
18955,36417
18986,36430
19028,36454
19076,36484
19123,36517
19163,36549
19195,36571
19219,36578
19224,36568
19206,36539
19168,36488
19112,36416
19035,36319
18940,36197
18827,36055
18701,35900
18569,35736
18437,35565
18310,35398
18190,35240
18082,35089
17986,34947
17905,34818
17837,34703
17775,34595
17716,34491
17658,34391
17597,34293
17529,34196
17453,34097
17371,33996
17284,33893
17190,33790
17094,33686
16997,33578
16897,33465
16791,33352
16685,33242
16579,33126
16471,33004
16365,32886
16269,32783
16191,32692
16130,32608
16081,32529
16043,32462
16013,32409
15986,32358
15955,32306
15915,32257
15865,32208
15802,32148
15728,32071
15642,31987
15544,31901
15439,31808
15330,31706
15218,31606
15104,31510
14992,31407
14884,31292
14786,31179
14701,31077
14630,30988
14574,30910
14531,30842
14500,30786
14480,30739
14467,30698
14460,30660
14456,30626
14454,30598
14454,30571
14453,30541
14447,30503
14433,30457
14410,30403
14378,30344
14340,30282
14298,30215
14252,30141
14201,30063
14145,29983
14084,29896
14021,29800
13955,29693
13882,29583
13804,29467
13724,29346
13645,29221
13571,29105
13506,29006
13454,28925
13423,28868
13422,28854
13461,28907
13549,29036
13695,29248
13904,29549
14175,29938
14504,30407
14885,30947
15309,31547
15764,32188
16236,32853
16713,33522
17179,34173
17622,34799
18033,35386
18405,35917
18731,36382
19009,36779
19239,37108
19422,37367
19557,37556
19644,37677
19687,37740
19690,37757
19663,37734
19617,37677
19559,37597
19492,37498
19417,37382
19341,37257
19266,37135
19191,37016
19114,36897
19032,36773
18943,36645
18845,36513
18737,36373
18618,36222
18486,36052
18337,35864
18173,35658
17992,35437
17799,35205
17601,34970
17404,34735
17217,34506
17046,34289
16894,34097
16766,33938
16665,33814
16594,33725
16550,33668
16534,33642
16542,33650
16571,33684
16617,33736
16676,33800
16743,33876
16812,33959
16877,34037
16934,34100
16976,34146
16998,34175
17000,34182
16982,34162
16946,34118
16891,34053
16825,33973
16756,33884
16689,33794
16626,33712
16573,33636
16527,33561
16484,33491
16441,33427
16396,33368
16350,33312
16304,33249
16254,33174
16196,33083
16127,32982
16047,32871
15949,32746
15840,32604
15728,32452
15616,32298
15506,32144
15403,31996
15307,31862
15219,31744
15144,31642
15083,31554
15035,31479
14998,31418
14969,31370
14950,31328
14937,31286
14922,31237
14902,31182
14875,31125
14839,31060
14793,30983
14732,30896
14653,30801
14559,30696
14452,30576
14331,30447
14205,30315
14083,30187
13972,30061
13874,29941
13795,29840
13732,29763
13687,29700
13659,29647
13644,29606
13636,29575
13628,29547
13614,29517
13593,29487
13561,29448
13516,29393
13459,29319
13390,29232
13311,29136
13220,29032
13117,28919
13006,28799
12890,28675
12773,28548
12660,28418
12553,28290
12454,28167
12363,28052
12282,27939
12211,27829
12148,27723
12089,27623
12032,27528
11973,27435
11913,27342
11851,27249
11792,27167
11743,27107
11707,27073
11694,27076
11714,27129
11781,27246
11903,27444
12089,27730
12335,28100
12634,28545
12973,29058
13343,29621
13739,30215
14150,30822
14563,31426
14965,32014
15346,32572
15703,33088
16029,33558
16318,33978
16569,34343
16782,34652
16957,34906
17095,35105
17196,35252
17263,35347
17298,35393
17304,35398
17287,35372
17248,35314
17188,35227
17109,35122
17015,35007
16908,34884
16796,34748
16680,34601
16562,34448
16441,34290
16313,34121
16177,33946
16035,33765
15889,33573
15739,33369
15584,33163
15425,32957
15263,32747
15102,32535
14946,32329
14800,32136
14673,31959
14568,31805
14482,31680
14415,31583
14368,31512
14335,31467
14315,31448
14304,31449
14301,31459
14301,31471
14296,31479
14284,31482
14265,31479
14239,31469
14209,31453
14172,31432
14131,31410
14084,31382
14031,31344
13973,31294
13912,31233
13848,31165
13781,31089
13713,31003
13643,30908
13566,30812
13484,30713
13395,30606
13299,30492
13198,30374
13095,30254
12989,30126
12881,29990
12771,29853
12658,29721
12542,29588
12425,29452
12308,29319
12197,29193
12090,29067
11986,28939
11887,28813
11790,28691
11690,28564
11586,28427
11480,28288
11371,28151
11263,28010
11156,27867
11051,27726
10949,27590
10850,27459
10756,27335
10671,27224
10599,27125
10539,27042
10489,26975
10443,26916
10393,26856
10338,26795
10278,26732
10219,26664
10157,26590
10089,26509
10020,26423
9951,26331
9882,26234
9809,26138
9737,26052
9667,25971
9597,25888
9523,25801
9446,25718
9369,25638
9295,25553
9224,25460
9154,25366
9085,25276
9018,25188
8953,25101
8894,25025
8842,24960
8792,24896
8742,24829
8688,24758
8627,24678
8556,24586
8478,24482
8396,24371
8308,24254
8217,24133
8124,24009
8033,23887
7944,23769
7861,23659
7789,23565
7735,23497
7710,23462
7725,23478
7785,23566
7895,23736
8061,23994
8287,24343
8575,24786
8920,25320
9313,25926
9741,26586
10192,27281
10654,27988
11113,28687
11555,29354
11970,29977
12348,30547
12687,31056
12983,31496
13236,31868
13449,32175
13626,32421
13770,32611
13887,32751
13978,32849
14044,32912
14084,32943
14099,32946
14089,32919
14056,32863
14004,32788
13936,32698
13854,32594
13761,32478
13659,32350
13551,32213
13439,32064
13321,31909
13197,31743
13068,31566
12932,31381
12788,31190
12642,30995
12493,30798
12342,30600
12192,30403
12049,30212
11913,30033
11786,29869
11673,29719
11578,29584
11498,29472
11435,29382
11385,29305
11342,29240
11306,29188
11273,29152
11246,29128
11224,29112
11205,29100
11182,29091
11155,29084
11129,29075
11110,29067
11093,29066
11077,29071
11063,29074
11052,29071
11043,29064
11036,29053
11029,29035
11019,29009
11002,28970
10976,28923
10945,28870
10907,28806
10859,28727
10799,28634
10729,28529
10650,28415
10565,28291
10479,28162
10393,28033
10309,27905
10228,27777
10152,27650
10081,27529
10014,27419
9951,27318
9897,27227
9852,27145
9810,27071
9768,26999
9724,26926
9681,26856
9633,26781
9579,26697
9519,26604
9451,26501
9372,26388
9281,26268
9184,26144
9081,26016
8973,25881
8862,25738
8756,25603
8660,25485
8579,25381
8511,25287
8456,25209
8414,25146
8385,25096
8365,25055
8351,25020
8338,24984
8325,24945
8314,24905
8301,24863
8286,24823
8268,24779
8247,24730
8225,24676
8199,24615
8169,24551
8136,24488
8102,24428
8067,24371
8035,24315
8009,24264
7986,24222
7964,24187
7944,24150
7923,24106
7898,24057
7866,23999
7826,23928
7780,23852
7733,23771
7686,23684
7642,23595
7599,23508
7558,23419
7515,23332
7474,23255
7440,23191
7417,23143
7412,23127
7432,23158
7490,23247
7599,23402
7764,23640
7988,23972
8271,24396
8612,24910
9010,25505
9457,26166
9941,26875
10445,27604
10949,28330
11441,29034
11910,29702
12347,30316
12744,30865
13095,31351
13398,31771
13651,32122
13852,32399
14004,32605
14110,32748
14176,32832
14202,32861
14193,32844
14151,32795
14082,32715
13992,32612
13889,32493
13780,32366
13672,32233
13567,32098
13468,31966
13376,31837
13289,31711
13207,31590
13128,31469
13053,31348
12978,31223
12901,31092
12817,30955
12724,30807
12617,30648
12497,30480
12369,30306
12236,30128
12104,29955
11981,29794
11876,29651
11788,29526
11714,29423
11652,29342
11602,29282
11564,29238
11535,29205
11513,29184
11497,29178
11488,29183
11485,29192
11490,29202
11500,29214
11510,29229
11518,29238
11522,29238
11523,29231
11522,29222
11521,29210
11521,29191
11519,29165
11513,29137
11506,29106
11501,29072
11495,29029
11480,28975
11454,28913
11418,28841
11371,28759
11312,28666
11242,28560
11162,28442
11074,28315
10975,28182
10868,28048
10762,27917
10663,27787
10571,27659
10483,27535
10401,27417
10329,27303
10264,27192
10203,27086
10148,26985
10095,26888
10040,26792
9983,26698
9926,26607
9863,26513
9798,26416
9732,26321
9668,26228
9606,26139
9547,26053
9487,25970
9427,25891
9367,25811
9306,25726
9245,25643
9183,25564
9122,25487
9062,25412
9004,25342
8952,25277
8909,25213
8873,25149
8847,25092
8826,25047
8807,25006
8785,24964
8760,24924
8734,24884
8706,24841
8675,24791
8639,24736
8596,24678
8549,24613
8495,24538
8434,24454
8367,24365
8291,24272
8206,24173
8119,24075
8033,23978
7948,23879
7866,23778
7785,23675
7704,23571
7626,23464
7553,23355
7484,23245
7417,23138
7353,23037
7295,22942
7242,22858
7197,22792
7166,22752
7157,22749
7180,22792
7242,22897
7352,23080
7521,23351
7756,23713
8057,24170
8422,24717
8846,25339
9315,26021
9812,26743
10320,27479
10828,28207
11325,28911
11801,29577
12255,30194
12686,30760
13087,31271
13452,31720
13774,32104
14052,32422
14283,32674
14466,32863
14603,32995
14696,33073
14747,33103
14760,33091
14744,33045
14704,32973
14646,32883
14577,32784
14501,32681
14421,32574
14336,32460
14248,32342
14159,32220
14074,32093
13990,31956
13903,31811
13812,31663
13719,31511
13625,31353
13526,31189
13424,31028
13324,30872
13227,30719
13133,30574
13049,30445
12976,30337
12917,30244
12871,30166
12835,30112
12808,30081
12791,30066
12782,30061
12775,30067
12766,30076
12757,30080
12749,30075
12740,30067
12727,30058
12707,30042
12680,30017
12647,29987
12607,29956
12564,29921
12521,29881
12477,29832
12431,29773
12377,29707
12318,29639
12253,29564
12183,29472
12106,29369
12027,29264
11949,29159
11871,29050
11790,28934
11706,28819
11625,28707
11546,28590
11467,28467
11387,28345
11305,28227
11219,28104
11129,27977
11036,27849
10941,27719
10844,27583
10744,27440
10640,27298
10534,27156
10423,27013
10307,26873
10193,26736
10083,26603
9975,26472
9871,26344
9780,26227
9704,26124
9639,26030
9582,25942
9534,25858
9492,25780
9452,25708
9414,25638
9379,25572
9342,25510
9302,25446
9258,25375
9207,25299
9149,25217
9083,25127
9008,25027
8926,24927
8840,24832
8754,24739
8669,24644
8582,24544
8493,24444
8406,24345
8324,24246
8247,24147
8173,24055
8102,23973
8041,23897
7990,23826
7945,23762
7905,23705
7870,23652
7837,23603
7803,23554
7762,23500
7715,23436
7657,23359
7587,23267
7507,23165
7422,23060
7337,22953
7251,22840
7163,22722
7070,22599
6973,22473
6877,22348
6786,22232
6708,22132
6652,22061
6625,22028
6634,22048
6687,22134
6791,22297
6952,22550
7176,22902
7463,23351
7809,23884
8207,24494
8646,25167
9115,25881
9595,26606
10071,27320
10529,28006
10958,28647
11346,29225
11688,29730
11984,30166
12236,30531
12441,30821
12601,31042
12720,31202
12800,31307
12843,31354
12852,31349
12829,31307
12778,31234
12706,31130
12617,31003
12513,30863
12397,30715
12275,30560
12152,30402
12029,30246
11903,30093
11773,29942
11642,29789
11514,29629
11391,29463
11270,29290
11149,29112
11027,28931
10901,28745
10772,28557
10644,28374
10526,28208
10422,28064
10330,27938
10253,27829
10192,27743
10145,27685
10113,27648
10096,27629
10092,27622
10097,27629
10110,27649
10132,27684
10163,27734
10202,27792
10248,27856
10297,27930
10346,28012
10391,28090
10432,28157
10464,28213
10483,28254
10490,28278
10486,28288
10473,28282
10450,28257
10415,28213
10372,28152
10322,28076
10264,27982
10198,27872
10125,27755
10045,27638
9960,27520
9870,27399
9779,27277
9692,27161
9615,27058
9550,26968
9497,26885
9452,26806
9412,26730
9372,26660
9328,26596
9284,26531
9237,26462
9185,26387
9126,26307
9061,26221
8986,26123
8900,26012
8805,25897
8709,25785
8615,25668
8522,25547
8428,25433
8337,25329
8257,25233
8190,25149
8138,25085
8102,25037
8079,24996
8069,24959
8070,24930
8080,24905
8093,24880
8105,24853
8111,24829
8112,24806
8109,24781
8100,24755
8081,24724
8048,24684
8002,24639
7949,24590
7890,24534
7824,24465
7748,24380
7660,24283
7565,24177
7466,24061
7364,23935
7257,23803
7148,23670
7037,23533
6923,23392
6813,23252
6712,23123
6620,23008
6541,22906
6476,22817
6424,22737
6386,22671
6361,22625
6356,22603
6379,22621
6438,22697
6536,22843
6682,23063
6878,23360
7121,23733
